millis,type,message
1233006376,INFO,Enabling IridiumMessageSender transmissions
1233013708,INFO,Max CNO changed from 48 to 45
1233051330,INFO,powerData | solV: 0.72
1233051353,INFO,powerData | solI: 0.00
1233051373,INFO,powerData | battV: 4.12
1233051398,INFO,powerData | battI: -0.06
1233051420,INFO,powerData | busV: 4.12
1233051445,INFO,powerData | busI: 0.05
1233051465,INFO,powerData | BQ status reg: 0
1233051488,INFO,powerData | Fault reg: 0
1233051508,INFO,powerData | Charge status: 0
1233051531,INFO,powerData | DPM status: 0
1233055916,INFO,Starting analysis m: 342 t: 1 e: 23
1233056194,WARN,Disabling IridiumMessageSender transmissions
1233057499,INFO,Completed analysis m: 342 t: 1 e: 23
1233057523,INFO,Enabling IridiumMessageSender transmissions
1233107058,INFO,Starting analysis m: 342 t: 1 e: 24
1233107339,WARN,Disabling IridiumMessageSender transmissions
1233108592,INFO,Completed analysis m: 342 t: 1 e: 24
1233108615,INFO,Enabling IridiumMessageSender transmissions
1233133578,INFO,Max CNO changed from 45 to 48
1233158201,INFO,Starting analysis m: 342 t: 1 e: 25
1233158481,WARN,Disabling IridiumMessageSender transmissions
1233159743,INFO,Completed analysis m: 342 t: 1 e: 25
1233159768,INFO,Enabling IridiumMessageSender transmissions
1233209352,INFO,Starting analysis m: 342 t: 1 e: 26
1233209645,WARN,Disabling IridiumMessageSender transmissions
1233210937,INFO,Completed analysis m: 342 t: 1 e: 26
1233210961,INFO,Enabling IridiumMessageSender transmissions
1233260490,INFO,Starting analysis m: 342 t: 1 e: 27
1233260773,WARN,Disabling IridiumMessageSender transmissions
1233262090,INFO,Completed analysis m: 342 t: 1 e: 27
1233262114,INFO,Enabling IridiumMessageSender transmissions
1233293408,INFO,Max CNO changed from 48 to 45
1233311637,INFO,Starting analysis m: 342 t: 1 e: 28
1233311928,WARN,Disabling IridiumMessageSender transmissions
1233313232,INFO,Completed analysis m: 342 t: 1 e: 28
1233313259,INFO,Enabling IridiumMessageSender transmissions
1233351333,INFO,powerData | solV: 0.32
1233351356,INFO,powerData | solI: 0.00
1233351376,INFO,powerData | battV: 4.12
1233351397,INFO,powerData | battI: -0.07
1233351417,INFO,powerData | busV: 4.11
1233351438,INFO,powerData | busI: 0.06
1233351458,INFO,powerData | BQ status reg: 0
1233351483,INFO,powerData | Fault reg: 0
1233351505,INFO,powerData | Charge status: 0
1233351530,INFO,powerData | DPM status: 0
1233362788,INFO,Starting analysis m: 342 t: 1 e: 29
1233363068,WARN,Disabling IridiumMessageSender transmissions
1233364414,INFO,Completed analysis m: 342 t: 1 e: 29
1233364436,INFO,Enabling IridiumMessageSender transmissions
1233413941,INFO,Starting analysis m: 342 t: 1 e: 30
1233414279,WARN,Disabling IridiumMessageSender transmissions
1233415573,INFO,Completed analysis m: 342 t: 1 e: 30
1233415602,INFO,Enabling IridiumMessageSender transmissions
1233453252,INFO,Max CNO changed from 45 to 48
1233465077,INFO,Starting analysis m: 342 t: 1 e: 31
1233465358,WARN,Disabling IridiumMessageSender transmissions
1233466619,INFO,Completed analysis m: 342 t: 1 e: 31
1233466644,INFO,Enabling IridiumMessageSender transmissions
1233516224,INFO,Starting analysis m: 342 t: 1 e: 32
1233516505,WARN,Disabling IridiumMessageSender transmissions
1233517819,INFO,Completed analysis m: 342 t: 1 e: 32
1233517848,INFO,Processing stats m: 342 t: 1 e: 33
1233523787,INFO,Finished collection for m: 342 in 1747
1233523812,INFO,Submitting 48 byte / 378 bit message: 
1233523865,DEBUG,m 174 sub to Q at i 0 count: 174
1233523888,DEBUG,1 msgs in Q
1233523935,INFO,Enabling IridiumMessageSender transmissions
1233523970,DEBUG,Sending Q index: 0 id: 174
1233575716,INFO,Starting collection m: 343 t: 0 at 1654580191.20
1233588682,INFO,Submitting 19 byte / 150 bit SMC message: 
1233588727,DEBUG,m 175 sub to Q at i 1 count: 175
1233588752,DEBUG,2 msgs in Q
1233633054,INFO,Max CNO changed from 48 to 44
1233651335,INFO,powerData | solV: 0.13
1233651357,INFO,powerData | solI: 0.00
1233651378,INFO,powerData | battV: 4.10
1233651398,INFO,powerData | battI: -0.19
1233651429,INFO,powerData | busV: 4.09
1233651449,INFO,powerData | busI: 0.18
1233651470,INFO,powerData | BQ status reg: 0
1233651490,INFO,powerData | Fault reg: 0
1233651511,INFO,powerData | Charge status: 0
1233651533,INFO,powerData | DPM status: 0
1233673013,INFO,Max CNO changed from 44 to 47
1233677660,INFO,Starting analysis m: 343 t: 0 e: 0
1233677940,WARN,Disabling IridiumMessageSender transmissions
1233678991,INFO,Completed analysis m: 343 t: 0 e: 0
1233679013,INFO,Enabling IridiumMessageSender transmissions
1233689030,INFO,Send complete: Q index: 0 count_id 174
1233689284,DEBUG,Sending Q index: 0 id: 175
1233701888,INFO,Send complete: Q index: 0 count_id 175
1233728802,INFO,Starting analysis m: 343 t: 0 e: 1
1233729089,WARN,Disabling IridiumMessageSender transmissions
1233730347,INFO,Completed analysis m: 343 t: 0 e: 1
1233730371,INFO,Enabling IridiumMessageSender transmissions
1233779953,INFO,Starting analysis m: 343 t: 0 e: 2
1233780242,WARN,Disabling IridiumMessageSender transmissions
1233781487,INFO,Completed analysis m: 343 t: 0 e: 2
1233781512,INFO,Enabling IridiumMessageSender transmissions
1233831104,INFO,Starting analysis m: 343 t: 0 e: 3
1233831385,WARN,Disabling IridiumMessageSender transmissions
1233832945,INFO,Completed analysis m: 343 t: 0 e: 3
1233832968,INFO,Enabling IridiumMessageSender transmissions
1233882251,INFO,Starting analysis m: 343 t: 0 e: 4
1233882540,WARN,Disabling IridiumMessageSender transmissions
1233883787,INFO,Completed analysis m: 343 t: 0 e: 4
1233883811,INFO,Enabling IridiumMessageSender transmissions
1233933393,INFO,Starting analysis m: 343 t: 0 e: 5
1233933684,WARN,Disabling IridiumMessageSender transmissions
1233935026,INFO,Completed analysis m: 343 t: 0 e: 5
1233935054,INFO,Enabling IridiumMessageSender transmissions
1233951358,INFO,powerData | solV: 0.06
1233951383,INFO,powerData | solI: 0.00
1233951404,INFO,powerData | battV: 4.12
1233951426,INFO,powerData | battI: -0.07
1233951447,INFO,powerData | busV: 4.11
1233951467,INFO,powerData | busI: 0.06
1233951488,INFO,powerData | BQ status reg: 0
1233951508,INFO,powerData | Fault reg: 0
1233951528,INFO,powerData | Charge status: 0
1233951549,INFO,powerData | DPM status: 0
1233984540,INFO,Starting analysis m: 343 t: 0 e: 6
1233984874,WARN,Disabling IridiumMessageSender transmissions
1233986172,INFO,Completed analysis m: 343 t: 0 e: 6
1233986197,INFO,Enabling IridiumMessageSender transmissions
1234035689,INFO,Starting analysis m: 343 t: 0 e: 7
1234035972,WARN,Disabling IridiumMessageSender transmissions
1234037233,INFO,Completed analysis m: 343 t: 0 e: 7
1234037258,INFO,Enabling IridiumMessageSender transmissions
1234086840,INFO,Starting analysis m: 343 t: 0 e: 8
1234087120,WARN,Disabling IridiumMessageSender transmissions
1234088435,INFO,Completed analysis m: 343 t: 0 e: 8
1234088458,INFO,Enabling IridiumMessageSender transmissions
1234137987,INFO,Starting analysis m: 343 t: 0 e: 9
1234138277,WARN,Disabling IridiumMessageSender transmissions
1234139527,INFO,Completed analysis m: 343 t: 0 e: 9
1234139549,INFO,Enabling IridiumMessageSender transmissions
1234189131,INFO,Starting analysis m: 343 t: 0 e: 10
1234189414,WARN,Disabling IridiumMessageSender transmissions
1234190673,INFO,Completed analysis m: 343 t: 0 e: 10
1234190702,INFO,Enabling IridiumMessageSender transmissions
1234240276,INFO,Starting analysis m: 343 t: 0 e: 11
1234240559,WARN,Disabling IridiumMessageSender transmissions
1234241826,INFO,Completed analysis m: 343 t: 0 e: 11
1234241851,INFO,Enabling IridiumMessageSender transmissions
1234251362,INFO,powerData | solV: 0.02
1234251386,INFO,powerData | solI: 0.00
1234251411,INFO,powerData | battV: 4.12
1234251431,INFO,powerData | battI: -0.06
1234251452,INFO,powerData | busV: 4.11
1234251476,INFO,powerData | busI: 0.05
1234251497,INFO,powerData | BQ status reg: 0
1234251517,INFO,powerData | Fault reg: 0
1234251540,INFO,powerData | Charge status: 0
1234251560,INFO,powerData | DPM status: 0
1234291425,INFO,Starting analysis m: 343 t: 0 e: 12
1234291707,WARN,Disabling IridiumMessageSender transmissions
1234292934,INFO,Completed analysis m: 343 t: 0 e: 12
1234292963,INFO,Enabling IridiumMessageSender transmissions
1234342578,INFO,Starting analysis m: 343 t: 0 e: 13
1234342862,WARN,Disabling IridiumMessageSender transmissions
1234344192,INFO,Completed analysis m: 343 t: 0 e: 13
1234344216,INFO,Enabling IridiumMessageSender transmissions
1234393724,INFO,Starting analysis m: 343 t: 0 e: 14
1234394015,WARN,Disabling IridiumMessageSender transmissions
1234395355,INFO,Completed analysis m: 343 t: 0 e: 14
1234395379,INFO,Enabling IridiumMessageSender transmissions
1234444865,INFO,Starting analysis m: 343 t: 0 e: 15
1234445148,WARN,Disabling IridiumMessageSender transmissions
1234446510,INFO,Completed analysis m: 343 t: 0 e: 15
1234446534,INFO,Enabling IridiumMessageSender transmissions
1234496024,INFO,Starting analysis m: 343 t: 0 e: 16
1234496309,WARN,Disabling IridiumMessageSender transmissions
1234497611,INFO,Completed analysis m: 343 t: 0 e: 16
1234497636,INFO,Enabling IridiumMessageSender transmissions
1234547220,INFO,Starting analysis m: 343 t: 0 e: 17
1234547570,WARN,Disabling IridiumMessageSender transmissions
1234548801,INFO,Completed analysis m: 343 t: 0 e: 17
1234548830,INFO,Enabling IridiumMessageSender transmissions
1234551363,INFO,powerData | solV: 0.01
1234551386,INFO,powerData | solI: 0.00
1234551406,INFO,powerData | battV: 4.12
1234551427,INFO,powerData | battI: -0.07
1234551447,INFO,powerData | busV: 4.11
1234551472,INFO,powerData | busI: 0.06
1234551494,INFO,powerData | BQ status reg: 0
1234551517,INFO,powerData | Fault reg: 0
1234551547,INFO,powerData | Charge status: 0
1234551568,INFO,powerData | DPM status: 0
1234598313,INFO,Starting analysis m: 343 t: 0 e: 18
1234598600,WARN,Disabling IridiumMessageSender transmissions
1234599913,INFO,Completed analysis m: 343 t: 0 e: 18
1234599938,INFO,Enabling IridiumMessageSender transmissions
1234649464,INFO,Starting analysis m: 343 t: 0 e: 19
1234649743,WARN,Disabling IridiumMessageSender transmissions
1234651049,INFO,Completed analysis m: 343 t: 0 e: 19
1234651074,INFO,Enabling IridiumMessageSender transmissions
1234700603,INFO,Starting analysis m: 343 t: 0 e: 20
1234700894,WARN,Disabling IridiumMessageSender transmissions
1234702194,INFO,Completed analysis m: 343 t: 0 e: 20
1234702219,INFO,Enabling IridiumMessageSender transmissions
1234751754,INFO,Starting analysis m: 343 t: 0 e: 21
1234752243,WARN,Disabling IridiumMessageSender transmissions
1234753492,INFO,Completed analysis m: 343 t: 0 e: 21
1234753517,INFO,Enabling IridiumMessageSender transmissions
1234802892,INFO,Starting analysis m: 343 t: 0 e: 22
1234803175,WARN,Disabling IridiumMessageSender transmissions
1234804443,INFO,Completed analysis m: 343 t: 0 e: 22
1234804461,INFO,Enabling IridiumMessageSender transmissions
1234851373,INFO,powerData | solV: 0.00
1234851395,INFO,powerData | solI: 0.00
1234851416,INFO,powerData | battV: 4.12
1234851436,INFO,powerData | battI: -0.06
1234851457,INFO,powerData | busV: 4.11
1234851477,INFO,powerData | busI: 0.05
1234851497,INFO,powerData | BQ status reg: 0
1234851518,INFO,powerData | Fault reg: 0
1234851538,INFO,powerData | Charge status: 0
1234851563,INFO,powerData | DPM status: 0
1234854043,INFO,Starting analysis m: 343 t: 0 e: 23
1234854354,WARN,Disabling IridiumMessageSender transmissions
1234855653,INFO,Completed analysis m: 343 t: 0 e: 23
1234855677,INFO,Enabling IridiumMessageSender transmissions
1234905196,INFO,Starting analysis m: 343 t: 0 e: 24
1234905479,WARN,Disabling IridiumMessageSender transmissions
1234906828,INFO,Completed analysis m: 343 t: 0 e: 24
1234906851,INFO,Enabling IridiumMessageSender transmissions
1234956345,INFO,Starting analysis m: 343 t: 0 e: 25
1234956679,WARN,Disabling IridiumMessageSender transmissions
1234957979,INFO,Completed analysis m: 343 t: 0 e: 25
1234958002,INFO,Enabling IridiumMessageSender transmissions
1235007479,INFO,Starting analysis m: 343 t: 0 e: 26
1235007762,WARN,Disabling IridiumMessageSender transmissions
1235009079,INFO,Completed analysis m: 343 t: 0 e: 26
1235009103,INFO,Enabling IridiumMessageSender transmissions
1235058636,INFO,Starting analysis m: 343 t: 0 e: 27
1235058927,WARN,Disabling IridiumMessageSender transmissions
1235060221,INFO,Completed analysis m: 343 t: 0 e: 27
1235060246,INFO,Enabling IridiumMessageSender transmissions
1235109773,INFO,Starting analysis m: 343 t: 0 e: 28
1235110055,WARN,Disabling IridiumMessageSender transmissions
1235111534,INFO,Completed analysis m: 343 t: 0 e: 28
1235111559,INFO,Enabling IridiumMessageSender transmissions
1235151491,INFO,powerData | solV: 0.00
1235151515,INFO,powerData | solI: 0.00
1235151536,INFO,powerData | battV: 4.11
1235151556,INFO,powerData | battI: -0.07
1235151581,INFO,powerData | busV: 4.11
1235151601,INFO,powerData | busI: 0.06
1235151622,INFO,powerData | BQ status reg: 0
1235151644,INFO,powerData | Fault reg: 0
1235151669,INFO,powerData | Charge status: 0
1235151691,INFO,powerData | DPM status: 0
1235160934,INFO,Starting analysis m: 343 t: 0 e: 29
1235161225,WARN,Disabling IridiumMessageSender transmissions
1235162519,INFO,Completed analysis m: 343 t: 0 e: 29
1235162544,INFO,Enabling IridiumMessageSender transmissions
1235212079,INFO,Starting analysis m: 343 t: 0 e: 30
1235212367,WARN,Disabling IridiumMessageSender transmissions
1235213668,INFO,Completed analysis m: 343 t: 0 e: 30
1235213692,INFO,Enabling IridiumMessageSender transmissions
1235263219,INFO,Starting analysis m: 343 t: 0 e: 31
1235263502,WARN,Disabling IridiumMessageSender transmissions
1235264763,INFO,Completed analysis m: 343 t: 0 e: 31
1235264788,INFO,Enabling IridiumMessageSender transmissions
1235314364,INFO,Starting analysis m: 343 t: 0 e: 32
1235314659,WARN,Disabling IridiumMessageSender transmissions
1235315957,INFO,Completed analysis m: 343 t: 0 e: 32
1235315982,INFO,Processing stats m: 343 t: 0 e: 33
1235321735,INFO,Enabling IridiumMessageSender transmissions
1235373850,INFO,Starting collection m: 343 t: 1 at 1654581991.20
1235451498,INFO,powerData | solV: 0.00
1235451521,INFO,powerData | solI: 0.00
1235451541,INFO,powerData | battV: 4.12
1235451561,INFO,powerData | battI: -0.05
1235451584,INFO,powerData | busV: 4.11
1235451604,INFO,powerData | busI: 0.05
1235451629,INFO,powerData | BQ status reg: 0
1235451650,INFO,powerData | Fault reg: 0
1235451670,INFO,powerData | Charge status: 0
1235451691,INFO,powerData | DPM status: 0
1235475793,INFO,Starting analysis m: 343 t: 1 e: 0
1235476074,WARN,Disabling IridiumMessageSender transmissions
1235477172,INFO,Completed analysis m: 343 t: 1 e: 0
1235477196,INFO,Enabling IridiumMessageSender transmissions
1235526938,INFO,Starting analysis m: 343 t: 1 e: 1
1235527260,WARN,Disabling IridiumMessageSender transmissions
1235528572,INFO,Completed analysis m: 343 t: 1 e: 1
1235528597,INFO,Enabling IridiumMessageSender transmissions
1235578085,INFO,Starting analysis m: 343 t: 1 e: 2
1235578376,WARN,Disabling IridiumMessageSender transmissions
1235579623,INFO,Completed analysis m: 343 t: 1 e: 2
1235579648,INFO,Enabling IridiumMessageSender transmissions
1235629240,INFO,Starting analysis m: 343 t: 1 e: 3
1235629522,WARN,Disabling IridiumMessageSender transmissions
1235630780,INFO,Completed analysis m: 343 t: 1 e: 3
1235630811,INFO,Enabling IridiumMessageSender transmissions
1235680382,INFO,Starting analysis m: 343 t: 1 e: 4
1235680673,WARN,Disabling IridiumMessageSender transmissions
1235681974,INFO,Completed analysis m: 343 t: 1 e: 4
1235681998,INFO,Enabling IridiumMessageSender transmissions
1235731533,INFO,Starting analysis m: 343 t: 1 e: 5
1235731822,WARN,Disabling IridiumMessageSender transmissions
1235733135,INFO,Completed analysis m: 343 t: 1 e: 5
1235733157,INFO,Enabling IridiumMessageSender transmissions
1235751530,INFO,powerData | solV: 0.00
1235751553,INFO,powerData | solI: 0.00
1235751573,INFO,powerData | battV: 4.11
1235751593,INFO,powerData | battI: -0.07
1235751614,INFO,powerData | busV: 4.10
1235751634,INFO,powerData | busI: 0.06
1235751655,INFO,powerData | BQ status reg: 0
1235751675,INFO,powerData | Fault reg: 0
1235751696,INFO,powerData | Charge status: 0
1235751716,INFO,powerData | DPM status: 0
1235782676,INFO,Starting analysis m: 343 t: 1 e: 6
1235782971,WARN,Disabling IridiumMessageSender transmissions
1235784220,INFO,Completed analysis m: 343 t: 1 e: 6
1235784243,INFO,Enabling IridiumMessageSender transmissions
1235833831,INFO,Starting analysis m: 343 t: 1 e: 7
1235834114,WARN,Disabling IridiumMessageSender transmissions
1235835416,INFO,Completed analysis m: 343 t: 1 e: 7
1235835441,INFO,Enabling IridiumMessageSender transmissions
1235884972,INFO,Starting analysis m: 343 t: 1 e: 8
1235885262,WARN,Disabling IridiumMessageSender transmissions
1235886565,INFO,Completed analysis m: 343 t: 1 e: 8
1235886589,INFO,Enabling IridiumMessageSender transmissions
1235936116,INFO,Starting analysis m: 343 t: 1 e: 9
1235936397,WARN,Disabling IridiumMessageSender transmissions
1235937751,INFO,Completed analysis m: 343 t: 1 e: 9
1235937775,INFO,Enabling IridiumMessageSender transmissions
1235987265,INFO,Starting analysis m: 343 t: 1 e: 10
1235987556,WARN,Disabling IridiumMessageSender transmissions
1235988901,INFO,Completed analysis m: 343 t: 1 e: 10
1235988930,INFO,Enabling IridiumMessageSender transmissions
1236038428,INFO,Starting analysis m: 343 t: 1 e: 11
1236038715,WARN,Disabling IridiumMessageSender transmissions
1236040017,INFO,Completed analysis m: 343 t: 1 e: 11
1236040040,INFO,Enabling IridiumMessageSender transmissions
1236051533,INFO,powerData | solV: 0.00
1236051556,INFO,powerData | solI: 0.00
1236051576,INFO,powerData | battV: 4.11
1236051597,INFO,powerData | battI: -0.06
1236051617,INFO,powerData | busV: 4.11
1236051638,INFO,powerData | busI: 0.05
1236051662,INFO,powerData | BQ status reg: 0
1236051683,INFO,powerData | Fault reg: 0
1236051703,INFO,powerData | Charge status: 0
1236051726,INFO,powerData | DPM status: 0
1236089563,INFO,Starting analysis m: 343 t: 1 e: 12
1236089843,WARN,Disabling IridiumMessageSender transmissions
1236091101,INFO,Completed analysis m: 343 t: 1 e: 12
1236091125,INFO,Enabling IridiumMessageSender transmissions
1236130473,INFO,Max CNO changed from 47 to 44
1236140716,INFO,Starting analysis m: 343 t: 1 e: 13
1236141015,WARN,Disabling IridiumMessageSender transmissions
1236142301,INFO,Completed analysis m: 343 t: 1 e: 13
1236142323,INFO,Enabling IridiumMessageSender transmissions
1236150450,INFO,Max CNO changed from 44 to 47
1236191848,INFO,Starting analysis m: 343 t: 1 e: 14
1236192129,WARN,Disabling IridiumMessageSender transmissions
1236193441,INFO,Completed analysis m: 343 t: 1 e: 14
1236193466,INFO,Enabling IridiumMessageSender transmissions
1236243005,INFO,Starting analysis m: 343 t: 1 e: 15
1236243300,WARN,Disabling IridiumMessageSender transmissions
1236244592,INFO,Completed analysis m: 343 t: 1 e: 15
1236244617,INFO,Enabling IridiumMessageSender transmissions
1236294141,INFO,Starting analysis m: 343 t: 1 e: 16
1236294424,WARN,Disabling IridiumMessageSender transmissions
1236295751,INFO,Completed analysis m: 343 t: 1 e: 16
1236295776,INFO,Enabling IridiumMessageSender transmissions
1236345296,INFO,Starting analysis m: 343 t: 1 e: 17
1236345587,WARN,Disabling IridiumMessageSender transmissions
1236346961,INFO,Completed analysis m: 343 t: 1 e: 17
1236346986,INFO,Enabling IridiumMessageSender transmissions
1236351541,INFO,powerData | solV: 0.00
1236351563,INFO,powerData | solI: 0.00
1236351584,INFO,powerData | battV: 4.11
1236351608,INFO,powerData | battI: -0.07
1236351631,INFO,powerData | busV: 4.10
1236351651,INFO,powerData | busI: 0.06
1236351672,INFO,powerData | BQ status reg: 0
1236351692,INFO,powerData | Fault reg: 0
1236351715,INFO,powerData | Charge status: 0
1236351739,INFO,powerData | DPM status: 0
1236396439,INFO,Starting analysis m: 343 t: 1 e: 18
1236396722,WARN,Disabling IridiumMessageSender transmissions
1236398030,INFO,Completed analysis m: 343 t: 1 e: 18
1236398055,INFO,Enabling IridiumMessageSender transmissions
1236447590,INFO,Starting analysis m: 343 t: 1 e: 19
1236447873,WARN,Disabling IridiumMessageSender transmissions
1236449243,INFO,Completed analysis m: 343 t: 1 e: 19
1236449267,INFO,Enabling IridiumMessageSender transmissions
1236498731,INFO,Starting analysis m: 343 t: 1 e: 20
1236499066,WARN,Disabling IridiumMessageSender transmissions
1236500363,INFO,Completed analysis m: 343 t: 1 e: 20
1236500387,INFO,Enabling IridiumMessageSender transmissions
1236549885,INFO,Starting analysis m: 343 t: 1 e: 21
