millis,type,message
1238302615,INFO,0181_SYS.csv created
1238302910,WARN,Disabling IridiumMessageSender transmissions
1238304126,INFO,Completed analysis m: 1538 t: 1 e: 5
1238304151,INFO,Enabling IridiumMessageSender transmissions
1238353489,INFO,Starting analysis m: 1538 t: 1 e: 6
1238353770,WARN,Disabling IridiumMessageSender transmissions
1238355073,INFO,Completed analysis m: 1538 t: 1 e: 6
1238355105,INFO,Enabling IridiumMessageSender transmissions
1238404634,INFO,Starting analysis m: 1538 t: 1 e: 7
1238404919,WARN,Disabling IridiumMessageSender transmissions
1238406234,INFO,Completed analysis m: 1538 t: 1 e: 7
1238406260,INFO,Enabling IridiumMessageSender transmissions
1238455781,INFO,Starting analysis m: 1538 t: 1 e: 8
1238456068,WARN,Disabling IridiumMessageSender transmissions
1238457366,INFO,Completed analysis m: 1538 t: 1 e: 8
1238457391,INFO,Enabling IridiumMessageSender transmissions
1238474317,INFO,powerData | solV: 6.85
1238474340,INFO,powerData | solI: 0.05
1238474362,INFO,powerData | battV: 4.14
1238474387,INFO,powerData | battI: -0.01
1238474407,INFO,powerData | busV: 4.29
1238474430,INFO,powerData | busI: 0.06
1238474450,INFO,powerData | BQ status reg: 180
1238474475,INFO,powerData | Fault reg: 0
1238474500,INFO,powerData | Charge status: 3
1238474522,INFO,powerData | DPM status: 0
1238506930,INFO,Starting analysis m: 1538 t: 1 e: 9
1238507212,WARN,Disabling IridiumMessageSender transmissions
1238508513,INFO,Completed analysis m: 1538 t: 1 e: 9
1238508537,INFO,Enabling IridiumMessageSender transmissions
1238558064,INFO,Starting analysis m: 1538 t: 1 e: 10
1238558363,WARN,Disabling IridiumMessageSender transmissions
1238559662,INFO,Completed analysis m: 1538 t: 1 e: 10
1238559686,INFO,Enabling IridiumMessageSender transmissions
1238609225,INFO,Starting analysis m: 1538 t: 1 e: 11
1238609506,WARN,Disabling IridiumMessageSender transmissions
1238610855,INFO,Completed analysis m: 1538 t: 1 e: 11
1238610880,INFO,Enabling IridiumMessageSender transmissions
1238660370,INFO,Starting analysis m: 1538 t: 1 e: 12
1238660663,WARN,Disabling IridiumMessageSender transmissions
1238662051,INFO,Completed analysis m: 1538 t: 1 e: 12
1238662078,INFO,Enabling IridiumMessageSender transmissions
1238711543,INFO,Starting analysis m: 1538 t: 1 e: 13
1238711851,WARN,Disabling IridiumMessageSender transmissions
1238713139,INFO,Completed analysis m: 1538 t: 1 e: 13
1238713163,INFO,Enabling IridiumMessageSender transmissions
1238762657,INFO,Starting analysis m: 1538 t: 1 e: 14
1238762946,WARN,Disabling IridiumMessageSender transmissions
1238764187,INFO,Completed analysis m: 1538 t: 1 e: 14
1238764214,INFO,Enabling IridiumMessageSender transmissions
1238774323,INFO,powerData | solV: 7.00
1238774345,INFO,powerData | solI: 0.04
1238774368,INFO,powerData | battV: 4.14
1238774388,INFO,powerData | battI: -0.01
1238774411,INFO,powerData | busV: 4.29
1238774431,INFO,powerData | busI: 0.05
1238774452,INFO,powerData | BQ status reg: 180
1238774474,INFO,powerData | Fault reg: 0
1238774495,INFO,powerData | Charge status: 3
1238774521,INFO,powerData | DPM status: 0
1238813806,INFO,Starting analysis m: 1538 t: 1 e: 15
1238814089,WARN,Disabling IridiumMessageSender transmissions
1238815399,INFO,Completed analysis m: 1538 t: 1 e: 15
1238815426,INFO,Enabling IridiumMessageSender transmissions
1238864965,INFO,Starting analysis m: 1538 t: 1 e: 16
1238865248,WARN,Disabling IridiumMessageSender transmissions
1238866548,INFO,Completed analysis m: 1538 t: 1 e: 16
1238866573,INFO,Enabling IridiumMessageSender transmissions
1238916100,INFO,Starting analysis m: 1538 t: 1 e: 17
