epoch,link,log type,data
1667558461.00,0,BSYS,2131865108,enable SM bus
1667558461.00,0,BSYS,2131865109,INFO,ss until ms 2131870109
1667558465.99,0,BSYS,2131870109,disable SM bus
1667558465.99,0,BSYS,2131870110,INFO,next ss et 1667558521
1667558521.00,0,BSYS,2131925295,enable SM bus
1667558521.00,0,BSYS,2131925296,INFO,ss until ms 2131930296
1667558526.00,0,BSYS,2131930296,disable SM bus
1667558526.00,0,BSYS,2131930297,INFO,next ss et 1667558581
1667558581.00,0,BSYS,2131985450,enable SM bus
1667558581.00,0,BSYS,2131985451,INFO,ss until ms 2131990451
1667558585.99,0,BSYS,2131990451,disable SM bus
1667558585.99,0,BSYS,2131990452,INFO,next ss et 1667558641
1667558641.00,0,BSYS,2132045560,enable SM bus
1667558641.00,0,BSYS,2132045561,INFO,ss until ms 2132050561
1667558645.98,0,BSYS,2132050561,disable SM bus
1667558645.98,0,BSYS,2132050562,INFO,next ss et 1667558701
1667558701.00,0,BSYS,2132105675,enable SM bus
1667558701.00,0,BSYS,2132105676,INFO,ss until ms 2132110676
1667558705.99,0,BSYS,2132110676,disable SM bus
1667558705.99,0,BSYS,2132110677,INFO,next ss et 1667558761
1667558761.00,0,BSYS,2132165782,enable SM bus
1667558761.00,0,BSYS,2132165783,INFO,ss until ms 2132170783
1667558765.98,0,BSYS,2132170783,disable SM bus
1667558765.98,0,BSYS,2132170784,INFO,next ss et 1667558821
1667558821.00,0,BSYS,2132224927,enable SM bus
1667558821.00,0,BSYS,2132224928,INFO,ss until ms 2132229928
1667558821.00,0,BSYS,2132224930,INFO,inc new sample
1667558821.00,0,BSYS,2132224931,INFO,sample 0 complete
1667558821.00,0,BSYS,2132224932,INFO,next ss et 1667558821
1667558821.00,0,BSYS,2132224934,INFO,next sa et 1667559421
1667558825.72,0,BSYS,2132229928,disable SM bus
1667558825.72,0,BSYS,2132229929,INFO,next ss et 1667558881
1667558881.00,0,BSYS,2132285310,enable SM bus
1667558881.00,0,BSYS,2132285311,INFO,ss until ms 2132290311
1667558886.02,0,BSYS,2132290311,disable SM bus
1667558886.02,0,BSYS,2132290312,INFO,next ss et 1667558941
1667558941.00,0,BSYS,2132345549,enable SM bus
1667558941.00,0,BSYS,2132345550,INFO,ss until ms 2132350550
1667558945.99,0,BSYS,2132350550,disable SM bus
1667558945.99,0,BSYS,2132350551,INFO,next ss et 1667559001
1667559001.00,0,BSYS,2132404089,enable SM bus
1667559001.00,0,BSYS,2132404090,INFO,ss until ms 2132409090
1667559005.37,0,BSYS,2132409090,disable SM bus
1667559005.37,0,BSYS,2132409091,INFO,next ss et 1667559061
1667559061.00,0,BSYS,2132464834,enable SM bus
1667559061.00,0,BSYS,2132464835,INFO,ss until ms 2132469835
1667559065.99,0,BSYS,2132469835,disable SM bus
1667559065.99,0,BSYS,2132469836,INFO,next ss et 1667559121
1667559121.00,0,BSYS,2132524938,enable SM bus
1667559121.00,0,BSYS,2132524939,INFO,ss until ms 2132529939
1667559125.99,0,BSYS,2132529939,disable SM bus
1667559125.99,0,BSYS,2132529940,INFO,next ss et 1667559181
1667559181.00,0,BSYS,2132585049,enable SM bus
1667559181.00,0,BSYS,2132585050,INFO,ss until ms 2132590050
1667559185.99,0,BSYS,2132590050,disable SM bus
1667559185.99,0,BSYS,2132590051,INFO,next ss et 1667559241
1667559241.00,0,BSYS,2132645223,enable SM bus
1667559241.00,0,BSYS,2132645224,INFO,ss until ms 2132650224
1667559245.99,0,BSYS,2132650224,disable SM bus
1667559245.99,0,BSYS,2132650225,INFO,next ss et 1667559301
1667559301.00,0,BSYS,2132705781,enable SM bus
1667559301.00,0,BSYS,2132705782,INFO,ss until ms 2132710782
1667559305.99,0,BSYS,2132710782,disable SM bus
1667559305.99,0,BSYS,2132710783,INFO,next ss et 1667559361
1667559361.00,0,BSYS,2132765886,enable SM bus
1667559361.00,0,BSYS,2132765887,INFO,ss until ms 2132770887
1667559365.98,0,BSYS,2132770887,disable SM bus
1667559365.98,0,BSYS,2132770888,INFO,next ss et 1667559421
1667559421.00,0,BSYS,2132825030,enable SM bus
1667559421.00,0,BSYS,2132825031,INFO,ss until ms 2132830031
1667559421.00,0,BSYS,2132825033,INFO,inc new sample
1667559421.00,0,BSYS,2132825034,INFO,sample 1 complete
1667559421.00,0,BSYS,2132825035,INFO,next ss et 1667559421
1667559421.00,0,BSYS,2132825037,INFO,next sa et 1667560021
1667559425.99,0,BSYS,2132830031,disable SM bus
1667559425.99,0,BSYS,2132830032,INFO,next ss et 1667559481
1667559481.00,0,BSYS,2132885133,enable SM bus
1667559481.00,0,BSYS,2132885134,INFO,ss until ms 2132890134
1667559485.98,0,BSYS,2132890134,disable SM bus
1667559485.98,0,BSYS,2132890135,INFO,next ss et 1667559541
1667559541.00,0,BSYS,2132945260,enable SM bus
1667559541.00,0,BSYS,2132945261,INFO,ss until ms 2132950261
1667559545.99,0,BSYS,2132950261,disable SM bus
1667559545.99,0,BSYS,2132950262,INFO,next ss et 1667559601
1667559601.00,0,BSYS,2133005406,enable SM bus
1667559601.00,0,BSYS,2133005407,INFO,ss until ms 2133010407
1667559605.99,0,BSYS,2133010407,disable SM bus
1667559605.99,0,BSYS,2133010408,INFO,next ss et 1667559661
1667559661.00,0,BSYS,2133065532,enable SM bus
1667559661.00,0,BSYS,2133065533,INFO,ss until ms 2133070533
1667559665.99,0,BSYS,2133070533,disable SM bus
1667559665.99,0,BSYS,2133070534,INFO,next ss et 1667559721
1667559721.00,0,BSYS,2133125637,enable SM bus
1667559721.00,0,BSYS,2133125638,INFO,ss until ms 2133130638
1667559725.99,0,BSYS,2133130638,disable SM bus
1667559725.99,0,BSYS,2133130639,INFO,next ss et 1667559781
1667559781.00,0,BSYS,2133185737,enable SM bus
1667559781.00,0,BSYS,2133185738,INFO,ss until ms 2133190738
1667559785.99,0,BSYS,2133190738,disable SM bus
1667559785.99,0,BSYS,2133190739,INFO,next ss et 1667559841
1667559841.00,0,BSYS,2133244885,enable SM bus
1667559841.00,0,BSYS,2133244886,INFO,ss until ms 2133249886
1667559845.99,0,BSYS,2133249886,disable SM bus
1667559845.99,0,BSYS,2133249887,INFO,next ss et 1667559901
1667559901.00,0,BSYS,2133304982,enable SM bus
1667559901.00,0,BSYS,2133304983,INFO,ss until ms 2133309983
1667559905.99,0,BSYS,2133309983,disable SM bus
1667559905.99,0,BSYS,2133309984,INFO,next ss et 1667559961
1667559961.00,0,BSYS,2133365086,enable SM bus
1667559961.00,0,BSYS,2133365087,INFO,ss until ms 2133370087
1667559965.99,0,BSYS,2133370087,disable SM bus
1667559965.99,0,BSYS,2133370088,INFO,next ss et 1667560021
1667560021.00,0,BSYS,2133425194,enable SM bus
1667560021.00,0,BSYS,2133425195,INFO,ss until ms 2133430195
1667560021.00,0,BSYS,2133425197,INFO,inc new sample
1667560021.00,0,BSYS,2133425198,INFO,sample 2 complete
1667560021.00,0,BSYS,2133425199,INFO,next ss et 1667560021
1667560021.00,0,BSYS,2133425201,INFO,next sa et 1667560621
1667560025.99,0,BSYS,2133430195,disable SM bus
1667560025.99,0,BSYS,2133430196,INFO,next ss et 1667560081
1667560081.00,0,BSYS,2133485511,enable SM bus
1667560081.00,0,BSYS,2133485512,INFO,ss until ms 2133490512
1667560085.99,0,BSYS,2133490512,disable SM bus
1667560085.99,0,BSYS,2133490513,INFO,next ss et 1667560141
1667560141.00,0,BSYS,2133545703,enable SM bus
1667560141.00,0,BSYS,2133545704,INFO,ss until ms 2133550704
1667560146.01,0,BSYS,2133550704,disable SM bus
1667560146.01,0,BSYS,2133550705,INFO,next ss et 1667560201
1667560201.00,0,BSYS,2133605787,enable SM bus
1667560201.00,0,BSYS,2133605788,INFO,ss until ms 2133610788
1667560205.99,0,BSYS,2133610788,disable SM bus
1667560205.99,0,BSYS,2133610789,INFO,next ss et 1667560261
1667560261.00,0,BSYS,2133665912,enable SM bus
1667560261.00,0,BSYS,2133665913,INFO,ss until ms 2133670913
1667560265.98,0,BSYS,2133670913,disable SM bus
1667560265.98,0,BSYS,2133670914,INFO,next ss et 1667560321
1667560321.00,0,BSYS,2133726198,enable SM bus
1667560321.00,0,BSYS,2133726199,INFO,ss until ms 2133731199
1667560327.05,0,BSYS,2133731199,disable SM bus
1667560327.05,0,BSYS,2133731200,INFO,next ss et 1667560381
1667560381.00,0,BSYS,2133785417,enable SM bus
1667560381.00,0,BSYS,2133785418,INFO,ss until ms 2133790418
1667560385.99,0,BSYS,2133790418,disable SM bus
1667560385.99,0,BSYS,2133790419,INFO,next ss et 1667560441
1667560441.00,0,BSYS,2133845560,enable SM bus
1667560441.00,0,BSYS,2133845561,INFO,ss until ms 2133850561
1667560445.99,0,BSYS,2133850561,disable SM bus
1667560445.99,0,BSYS,2133850562,INFO,next ss et 1667560501
1667560501.00,0,BSYS,2133905674,enable SM bus
1667560501.00,0,BSYS,2133905675,INFO,ss until ms 2133910675
1667560505.99,0,BSYS,2133910675,disable SM bus
1667560505.99,0,BSYS,2133910676,INFO,next ss et 1667560561
1667560561.00,0,BSYS,2133965803,enable SM bus
1667560561.00,0,BSYS,2133965804,INFO,ss until ms 2133970804
1667560565.99,0,BSYS,2133970804,disable SM bus
1667560565.99,0,BSYS,2133970805,INFO,next ss et 1667560621
1667560621.00,0,BSYS,2134024686,enable SM bus
1667560621.00,0,BSYS,2134024687,INFO,ss until ms 2134029687
1667560621.00,0,BSYS,2134024689,INFO,inc new sample
1667560621.00,0,BSYS,2134024690,INFO,sample 3 complete
1667560621.00,0,BSYS,2134024691,INFO,next ss et 1667560621
1667560621.00,0,BSYS,2134024693,INFO,next sa et 1667561221
1667560626.47,0,BSYS,2134029687,disable SM bus
1667560626.47,0,BSYS,2134029688,INFO,next ss et 1667560681
1667560681.00,0,BSYS,2134085069,enable SM bus
1667560681.00,0,BSYS,2134085070,INFO,ss until ms 2134090070
1667560685.99,0,BSYS,2134090070,disable SM bus
1667560685.99,0,BSYS,2134090071,INFO,next ss et 1667560741
1667560741.00,0,BSYS,2134145185,enable SM bus
1667560741.00,0,BSYS,2134145186,INFO,ss until ms 2134150186
1667560745.99,0,BSYS,2134150186,disable SM bus
1667560745.99,0,BSYS,2134150187,INFO,next ss et 1667560801
1667560801.00,0,BSYS,2134205291,enable SM bus
1667560801.00,0,BSYS,2134205292,INFO,ss until ms 2134210292
1667560805.99,0,BSYS,2134210292,disable SM bus
1667560805.99,0,BSYS,2134210293,INFO,next ss et 1667560861
1667560861.00,0,BSYS,2134266062,enable SM bus
1667560861.00,0,BSYS,2134266063,INFO,ss until ms 2134271063
1667560865.99,0,BSYS,2134271063,disable SM bus
1667560865.99,0,BSYS,2134271064,INFO,next ss et 1667560921
1667560921.00,0,BSYS,2134325223,enable SM bus
1667560921.00,0,BSYS,2134325224,INFO,ss until ms 2134330224
1667560925.98,0,BSYS,2134330224,disable SM bus
1667560925.98,0,BSYS,2134330225,INFO,next ss et 1667560981
1667560981.00,0,BSYS,2134385337,enable SM bus
1667560981.00,0,BSYS,2134385338,INFO,ss until ms 2134390338
1667560985.98,0,BSYS,2134390338,disable SM bus
1667560985.98,0,BSYS,2134390339,INFO,next ss et 1667561041
1667561041.00,0,BSYS,2134445463,enable SM bus
1667561041.00,0,BSYS,2134445464,INFO,ss until ms 2134450464
1667561045.98,0,BSYS,2134450464,disable SM bus
1667561045.98,0,BSYS,2134450465,INFO,next ss et 1667561101
1667561101.00,0,BSYS,2134505568,enable SM bus
1667561101.00,0,BSYS,2134505569,INFO,ss until ms 2134510569
1667561105.99,0,BSYS,2134510569,disable SM bus
1667561105.99,0,BSYS,2134510570,INFO,next ss et 1667561161
1667561161.00,0,BSYS,2134565732,enable SM bus
1667561161.00,0,BSYS,2134565733,INFO,ss until ms 2134570733
1667561165.99,0,BSYS,2134570733,disable SM bus
1667561165.99,0,BSYS,2134570734,INFO,next ss et 1667561221
1667561221.00,0,BSYS,2134625838,enable SM bus
1667561221.00,0,BSYS,2134625839,INFO,ss until ms 2134630839
1667561221.00,0,BSYS,2134625841,INFO,inc new sample
1667561221.00,0,BSYS,2134625842,INFO,sample 4 complete
1667561221.00,0,BSYS,2134625843,INFO,next ss et 1667561221
1667561221.00,0,BSYS,2134625845,INFO,next sa et 1667561821
1667561225.99,0,BSYS,2134630839,disable SM bus
1667561225.99,0,BSYS,2134630840,INFO,next ss et 1667561281
1667561281.00,0,BSYS,2134685954,enable SM bus
1667561281.00,0,BSYS,2134685955,INFO,ss until ms 2134690955
1667561285.99,0,BSYS,2134690955,disable SM bus
1667561285.99,0,BSYS,2134690956,INFO,next ss et 1667561341
1667561341.00,0,BSYS,2134745370,enable SM bus
1667561341.00,0,BSYS,2134745371,INFO,ss until ms 2134750371
1667561345.87,0,BSYS,2134750371,disable SM bus
1667561345.87,0,BSYS,2134750372,INFO,next ss et 1667561401
1667561401.00,0,BSYS,2134805490,enable SM bus
1667561401.00,0,BSYS,2134805491,INFO,ss until ms 2134810491
1667561405.99,0,BSYS,2134810491,disable SM bus
1667561405.99,0,BSYS,2134810492,INFO,next ss et 1667561461
1667561461.00,0,BSYS,2134865602,enable SM bus
1667561461.00,0,BSYS,2134865603,INFO,ss until ms 2134870603
1667561465.99,0,BSYS,2134870603,disable SM bus
1667561465.99,0,BSYS,2134870604,INFO,next ss et 1667561521
1667561521.00,0,BSYS,2134925718,enable SM bus
1667561521.00,0,BSYS,2134925719,INFO,ss until ms 2134930719
1667561525.99,0,BSYS,2134930719,disable SM bus
