GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1651971144.80,-14,-2198688,-170,-4586830
1651971205.20,-14,-2198669,-170,-4586813
1651971265.60,-14,-2198722,-170,-4586799
1651971326.00,-14,-2198758,-170,-4586838
1651971386.40,-14,-2198858,-170,-4586794
1651971446.80,-14,-2198846,-170,-4586793
1651971507.20,-14,-2198898,-170,-4586786
1651971567.60,-14,-2198872,-170,-4586809
1651971628.00,-14,-2198905,-170,-4586792
1651971688.40,-14,-2198900,-170,-4586779
1651971748.80,-14,-2198859,-170,-4586800
1651971809.20,-14,-2198846,-170,-4586812
1651971869.60,-14,-2198801,-170,-4586858
1651971930.00,-14,-2198811,-170,-4586857
1651971990.40,-14,-2198781,-170,-4586910
1651972050.80,-14,-2198736,-170,-4586878
1651972111.20,-14,-2198705,-170,-4586891
1651972171.60,-14,-2198683,-170,-4586899
1651972232.00,-14,-2198674,-170,-4586920
1651972292.40,-14,-2198682,-170,-4586907
1651972352.80,-14,-2198665,-170,-4586904
1651972413.20,-14,-2198634,-170,-4586912
1651972473.60,-14,-2198625,-170,-4586928
1651972534.00,-14,-2198616,-170,-4586931
1651972594.40,-14,-2198583,-170,-4586954
1651972654.80,-14,-2198556,-170,-4586943
1651972715.20,-14,-2198558,-170,-4586953
1651972775.60,-14,-2198569,-170,-4586960
1651972836.00,-14,-2198570,-170,-4586932
1651972896.40,-14,-2198587,-170,-4586920
1651972956.80,-14,-2198599,-170,-4586936
1651973017.20,-14,-2198639,-170,-4586907
1651973077.60,-14,-2198666,-170,-4586894
1651973138.00,-14,-2198687,-170,-4586887
1651973198.40,-14,-2198699,-170,-4586895
1651973258.80,-14,-2198676,-170,-4586866
1651973319.20,-14,-2198697,-170,-4586854
1651973379.60,-14,-2198766,-170,-4586851
1651973440.00,-14,-2198759,-170,-4586833
1651973500.40,-14,-2198762,-170,-4586845
1651973560.80,-14,-2198785,-170,-4586807
1651973621.20,-14,-2198787,-170,-4586795
1651973680.80,-14,-2198831,-170,-4586780
1651973741.60,-14,-2198827,-170,-4586741
1651973802.00,-14,-2198838,-170,-4586715
1651973862.40,-14,-2198858,-170,-4586726
1651973922.80,-14,-2198893,-170,-4586702
1651973983.20,-14,-2198919,-170,-4586708
1651974043.60,-14,-2198878,-170,-4586693
1651974104.00,-14,-2198879,-170,-4586699
1651974164.40,-14,-2198835,-170,-4586711
1651974224.80,-14,-2198851,-170,-4586691
1651974285.20,-14,-2198828,-170,-4586689
1651974345.60,-14,-2198795,-170,-4586720
1651974405.60,-14,-2198805,-170,-4586705
1651974466.40,-14,-2198805,-170,-4586709
1651974526.80,-14,-2198822,-170,-4586720
1651974587.20,-14,-2198814,-170,-4586715
1651974647.60,-14,-2198799,-170,-4586713
1651974708.00,-14,-2198818,-170,-4586703
1651974768.40,-14,-2198782,-170,-4586719
1651974828.80,-14,-2198805,-170,-4586722
1651974889.20,-14,-2198811,-170,-4586715
1651974949.60,-14,-2198831,-170,-4586714
1651975010.00,-14,-2198825,-170,-4586712
1651975070.40,-14,-2198826,-170,-4586715
1651975130.80,-14,-2198943,-170,-4586679
1651975191.20,-14,-2198880,-170,-4586687
1651975251.60,-14,-2198865,-170,-4586662
1651975312.00,-14,-2198896,-170,-4586668
1651975372.40,-14,-2198906,-170,-4586675
1651975432.80,-14,-2198942,-170,-4586668
1651975493.20,-14,-2198950,-170,-4586680
1651975553.60,-14,-2198983,-170,-4586685
1651975614.00,-14,-2198993,-170,-4586688
1651975674.40,-14,-2198984,-170,-4586698
1651975734.80,-14,-2198973,-170,-4586712
1651975795.20,-14,-2198919,-170,-4586717
1651975855.60,-14,-2198934,-170,-4586744
1651975916.00,-14,-2198915,-170,-4586753
1651975976.40,-14,-2198927,-170,-4586757
1651976036.80,-14,-2198891,-170,-4586771
1651976097.20,-14,-2198892,-170,-4586787
1651976157.60,-14,-2198918,-170,-4586788
1651976218.00,-14,-2198906,-170,-4586790
1651976278.40,-14,-2198904,-170,-4586817
1651976338.80,-14,-2198914,-170,-4586823
1651976399.20,-14,-2198903,-170,-4586862
1651976459.60,-14,-2198892,-170,-4586866
1651976520.00,-14,-2198904,-170,-4586843
1651976580.40,-14,-2198902,-170,-4586829
1651976640.80,-14,-2198899,-170,-4586839
1651976701.20,-14,-2198902,-170,-4586849
1651976761.60,-14,-2198930,-170,-4586827
1651976822.00,-14,-2198929,-170,-4586804
1651976882.40,-14,-2198939,-170,-4586785
1651976942.80,-14,-2198952,-170,-4586748
1651977003.20,-14,-2198957,-170,-4586752
1651977063.60,-14,-2198994,-170,-4586750
1651977124.00,-14,-2198972,-170,-4586704
1651977184.40,-14,-2199010,-170,-4586705
1651977244.80,-14,-2199027,-170,-4586695
1651977305.20,-14,-2199019,-170,-4586664
1651977365.60,-14,-2199059,-170,-4586675
1651977426.00,-14,-2199036,-170,-4586694
1651977486.40,-14,-2199029,-170,-4586688
1651977546.80,-14,-2199024,-170,-4586675
1651977607.20,-14,-2199005,-170,-4586687
1651977667.60,-14,-2199029,-170,-4586680
1651977728.00,-14,-2198967,-170,-4586670
1651977788.40,-14,-2198954,-170,-4586656
1651977848.80,-14,-2198923,-170,-4586650
1651977909.20,-14,-2198945,-170,-4586663
1651977969.60,-14,-2198962,-170,-4586674
1651978030.00,-14,-2198924,-170,-4586663
1651978090.40,-14,-2198894,-170,-4586685
1651978150.80,-14,-2198942,-170,-4586655
1651978210.40,-14,-2198947,-170,-4586656
1651978271.20,-14,-2198959,-170,-4586648
1651978331.60,-14,-2198933,-170,-4586662
1651978392.00,-14,-2198985,-170,-4586656
1651978452.40,-14,-2198994,-170,-4586655
1651978512.80,-14,-2198987,-170,-4586645
1651978573.20,-14,-2198980,-170,-4586645
1651978633.60,-14,-2198983,-170,-4586654
1651978694.00,-14,-2198979,-170,-4586630
1651978754.40,-14,-2198985,-170,-4586629
1651978814.80,-14,-2199022,-170,-4586630
1651978875.20,-14,-2198993,-170,-4586636
1651978935.60,-14,-2198984,-170,-4586631
1651978996.00,-14,-2198969,-170,-4586631
1651979056.40,-14,-2199018,-170,-4586644
1651979116.80,-14,-2199018,-170,-4586635
1651979177.20,-14,-2198992,-170,-4586654
1651979237.60,-14,-2199005,-170,-4586673
1651979298.00,-14,-2199007,-170,-4586658
1651979358.40,-14,-2199033,-170,-4586661
1651979418.80,-14,-2199020,-170,-4586645
1651979479.20,-14,-2199017,-170,-4586637
1651979539.60,-14,-2199056,-170,-4586631
1651979600.00,-14,-2199036,-170,-4586614
1651979660.40,-14,-2199066,-170,-4586625
1651979720.80,-14,-2199082,-170,-4586604
1651979781.20,-14,-2199082,-170,-4586570
1651979841.60,-14,-2199127,-170,-4586571
1651979902.00,-14,-2199108,-170,-4586573
1651979962.40,-14,-2199086,-170,-4586599
1651980022.80,-14,-2199097,-170,-4586577
1651980083.20,-14,-2199098,-170,-4586587
1651980143.60,-14,-2199071,-170,-4586615
1651980204.00,-14,-2199086,-170,-4586610
1651980264.40,-14,-2199106,-170,-4586587
1651980324.80,-14,-2199095,-170,-4586607
1651980385.20,-14,-2199066,-170,-4586603
1651980445.60,-14,-2199092,-170,-4586602
1651980506.00,-14,-2199055,-170,-4586594
1651980566.40,-14,-2199058,-170,-4586614
1651980626.80,-14,-2199067,-170,-4586626
1651980687.20,-14,-2199053,-170,-4586636
1651980747.60,-14,-2199018,-170,-4586658
1651980808.00,-14,-2199010,-170,-4586689
1651980868.40,-14,-2199033,-170,-4586684
1651980928.80,-14,-2198992,-170,-4586688
1651980989.20,-14,-2198984,-170,-4586694
1651981049.60,-14,-2199000,-170,-4586688
1651981110.00,-14,-2199016,-170,-4586703
1651981170.40,-14,-2199031,-170,-4586695
1651981230.80,-14,-2199002,-170,-4586718
1651981291.20,-14,-2199011,-170,-4586710
1651981351.60,-14,-2199026,-170,-4586709
1651981412.00,-14,-2199037,-170,-4586715
1651981472.40,-14,-2199056,-170,-4586694
1651981532.80,-14,-2199051,-170,-4586677
1651981593.20,-14,-2199069,-170,-4586675
1651981653.60,-14,-2199063,-170,-4586656
1651981714.00,-14,-2199077,-170,-4586640
1651981774.40,-14,-2199048,-170,-4586638
1651981834.80,-14,-2199055,-170,-4586643
1651981895.20,-14,-2199018,-170,-4586613
1651981955.60,-14,-2199039,-170,-4586622
1651982015.20,-14,-2199026,-170,-4586615
1651982076.00,-14,-2199036,-170,-4586613
1651982136.40,-14,-2199050,-170,-4586595
1651982196.80,-14,-2199049,-170,-4586574
1651982257.20,-14,-2199056,-170,-4586583
1651982317.60,-14,-2199055,-170,-4586579
1651982378.00,-14,-2199075,-170,-4586566
1651982438.40,-14,-2199057,-170,-4586588
1651982498.80,-14,-2199065,-170,-4586597
1651982559.20,-14,-2199062,-170,-4586589
1651982619.60,-14,-2199051,-170,-4586569
1651982680.00,-14,-2199023,-170,-4586578
1651982740.40,-14,-2199045,-170,-4586558
1651982800.80,-14,-2199057,-170,-4586568
1651982861.20,-14,-2199041,-170,-4586551
1651982921.60,-14,-2199042,-170,-4586542
1651982982.00,-14,-2199079,-170,-4586567
1651983042.40,-14,-2199063,-170,-4586569
1651983102.80,-14,-2199044,-170,-4586566
1651983163.20,-14,-2199033,-170,-4586575
1651983223.60,-14,-2199038,-170,-4586596
1651983284.00,-14,-2199023,-170,-4586623
1651983344.40,-14,-2199035,-170,-4586602
1651983404.80,-14,-2199026,-170,-4586610
1651983465.20,-14,-2199038,-170,-4586623
1651983525.60,-14,-2199021,-170,-4586653
1651983586.00,-14,-2199027,-170,-4586647
1651983646.40,-14,-2199033,-170,-4586634
1651983706.80,-14,-2199018,-170,-4586624
1651983767.20,-14,-2199019,-170,-4586635
1651983827.60,-14,-2198997,-170,-4586620
1651983888.00,-14,-2199007,-170,-4586631
1651983948.40,-14,-2199004,-170,-4586621
1651984008.80,-14,-2199022,-170,-4586633
1651984069.20,-14,-2198982,-170,-4586623
1651984129.60,-14,-2199015,-170,-4586595
1651984190.00,-14,-2199012,-170,-4586583
1651984250.40,-14,-2199012,-170,-4586562
1651984310.80,-14,-2199020,-170,-4586612
1651984371.20,-14,-2199016,-170,-4586612
1651984431.60,-14,-2199005,-170,-4586634
1651984492.00,-14,-2198993,-170,-4586651
1651984552.40,-14,-2198987,-170,-4586676
1651984612.80,-14,-2199026,-170,-4586686
1651984673.20,-14,-2199000,-170,-4586707
1651984733.60,-14,-2198961,-170,-4586720
1651984794.00,-14,-2198966,-170,-4586718
1651984854.40,-14,-2198975,-170,-4586731
1651984914.80,-14,-2198943,-170,-4586738
1651984975.20,-14,-2198926,-170,-4586741
1651985035.60,-14,-2198946,-170,-4586753
1651985096.00,-14,-2198941,-170,-4586773
1651985156.40,-14,-2198961,-170,-4586761
1651985216.80,-14,-2198919,-170,-4586777
1651985277.20,-14,-2198921,-170,-4586788
1651985337.60,-14,-2198922,-170,-4586804
1651985398.00,-14,-2198870,-170,-4586809
1651985458.40,-14,-2198889,-170,-4586804
1651985518.80,-14,-2198913,-170,-4586801
1651985579.20,-14,-2198933,-170,-4586790
1651985639.60,-14,-2198920,-170,-4586806
1651985700.00,-14,-2198937,-170,-4586780
1651985760.40,-14,-2198934,-170,-4586773
1651985820.00,-14,-2198975,-170,-4586759
1651985880.80,-14,-2198979,-170,-4586769
1651985941.20,-14,-2198977,-170,-4586756
1651986001.60,-14,-2198991,-170,-4586746
1651986062.00,-14,-2198987,-170,-4586745
1651986122.40,-14,-2198994,-170,-4586740
1651986182.80,-14,-2198974,-170,-4586771
1651986243.20,-14,-2198964,-170,-4586784
1651986303.60,-14,-2198958,-170,-4586780
1651986364.00,-14,-2198969,-170,-4586767
1651986424.40,-14,-2198971,-170,-4586775
1651986484.80,-14,-2198984,-170,-4586782
1651986544.80,-14,-2198977,-170,-4586766
1651986605.60,-14,-2198939,-170,-4586782
1651986666.00,-14,-2198971,-170,-4586767
1651986726.40,-14,-2198965,-170,-4586771
1651986786.80,-14,-2198973,-170,-4586773
1651986847.20,-14,-2199002,-170,-4586756
1651986907.60,-14,-2199004,-170,-4586767
1651986968.00,-14,-2199001,-170,-4586730
1651987028.40,-14,-2199014,-170,-4586737
1651987088.80,-14,-2199003,-170,-4586745
1651987149.20,-14,-2198994,-170,-4586736
1651987209.60,-14,-2198985,-170,-4586744
1651987270.00,-14,-2198975,-170,-4586756
1651987330.40,-14,-2198993,-170,-4586760
1651987390.80,-14,-2198970,-170,-4586782
1651987451.20,-14,-2198971,-170,-4586773
1651987511.60,-14,-2198930,-170,-4586823
1651987572.00,-14,-2198898,-170,-4586806
1651987632.40,-14,-2198934,-170,-4586837
1651987692.80,-14,-2198903,-170,-4586826
1651987753.20,-14,-2198918,-170,-4586842
1651987813.60,-14,-2198928,-170,-4586845
1651987874.00,-14,-2198894,-170,-4586872
1651987934.40,-14,-2198894,-170,-4586877
1651987994.80,-14,-2198862,-170,-4586886
1651988055.20,-14,-2198857,-170,-4586869
1651988115.60,-14,-2198846,-170,-4586886
1651988176.00,-14,-2198837,-170,-4586889
1651988236.40,-14,-2198842,-170,-4586873
1651988296.80,-14,-2198857,-170,-4586881
1651988357.20,-14,-2198845,-170,-4586891
1651988417.60,-14,-2198831,-170,-4586906
1651988478.00,-14,-2198842,-170,-4586902
1651988538.40,-14,-2198859,-170,-4586874
1651988598.80,-14,-2198849,-170,-4586880
1651988659.20,-14,-2198845,-170,-4586879
1651988719.60,-14,-2198894,-170,-4586860
1651988780.00,-14,-2198940,-170,-4586853
1651988840.40,-14,-2198956,-170,-4586835
1651988900.80,-14,-2198937,-170,-4586811
1651988961.20,-14,-2198965,-170,-4586796
1651989021.60,-14,-2198960,-170,-4586771
1651989082.00,-14,-2198991,-170,-4586762
1651989142.40,-14,-2198996,-170,-4586727
1651989202.80,-14,-2198987,-170,-4586745
1651989263.20,-14,-2198982,-170,-4586726
1651989323.60,-14,-2198992,-170,-4586718
1651989384.00,-14,-2198987,-170,-4586716
1651989444.40,-14,-2199004,-170,-4586726
1651989504.80,-14,-2198996,-170,-4586710
1651989565.20,-14,-2198940,-170,-4586697
1651989624.80,-14,-2198960,-170,-4586712
1651989685.60,-14,-2198981,-170,-4586666
1651989746.00,-14,-2198953,-170,-4586656
1651989806.40,-14,-2198944,-170,-4586677
1651989866.80,-14,-2198943,-170,-4586659
1651989927.20,-14,-2198944,-170,-4586657
1651989987.60,-14,-2198953,-170,-4586647
1651990048.00,-14,-2198964,-170,-4586603
1651990108.40,-14,-2198931,-170,-4586598
1651990168.80,-14,-2198912,-170,-4586617
1651990229.20,-14,-2198910,-170,-4586649
1651990289.60,-14,-2198872,-170,-4586646
1651990349.60,-14,-2198878,-170,-4586660
1651990410.40,-14,-2198850,-170,-4586668
1651990470.80,-14,-2198835,-170,-4586668
1651990531.20,-14,-2198828,-170,-4586691
1651990591.60,-14,-2198847,-170,-4586699
1651990652.00,-14,-2198826,-170,-4586689
1651990712.40,-14,-2198817,-170,-4586730
1651990772.80,-14,-2198782,-170,-4586725
1651990833.20,-14,-2198821,-170,-4586729
1651990893.60,-14,-2198801,-170,-4586751
1651990954.00,-14,-2198792,-170,-4586779
1651991014.40,-14,-2198769,-170,-4586772
1651991074.80,-14,-2198794,-170,-4586780
1651991135.20,-14,-2198766,-170,-4586791
1651991195.60,-14,-2198782,-170,-4586781
1651991256.00,-14,-2198800,-170,-4586803
1651991316.40,-14,-2198770,-170,-4586791
1651991376.80,-14,-2198768,-170,-4586777
1651991437.20,-14,-2198757,-170,-4586791
1651991497.60,-14,-2198750,-170,-4586784
1651991558.00,-14,-2198732,-170,-4586780
1651991618.40,-14,-2198736,-170,-4586776
1651991678.80,-14,-2198769,-170,-4586775
1651991739.20,-14,-2198762,-170,-4586791
1651991799.60,-14,-2198760,-170,-4586800
1651991860.00,-14,-2198771,-170,-4586772
1651991920.40,-14,-2198758,-170,-4586792
1651991980.80,-14,-2198766,-170,-4586758
1651992041.20,-14,-2198727,-170,-4586772
1651992101.60,-14,-2198714,-170,-4586776
1651992162.00,-14,-2198727,-170,-4586801
1651992222.40,-14,-2198702,-170,-4586802
1651992282.80,-14,-2198699,-170,-4586839
1651992343.20,-14,-2198687,-170,-4586803
1651992403.60,-14,-2198685,-170,-4586814
1651992464.00,-14,-2198691,-170,-4586825
1651992524.40,-14,-2198669,-170,-4586818
1651992584.80,-14,-2198660,-170,-4586847
1651992645.20,-14,-2198638,-170,-4586846
1651992705.60,-14,-2198631,-170,-4586830
1651992766.00,-14,-2198627,-170,-4586837
1651992826.40,-14,-2198624,-170,-4586826
1651992886.80,-14,-2198615,-170,-4586841
1651992947.20,-14,-2198555,-170,-4586883
1651993007.60,-14,-2198515,-170,-4586907
1651993068.00,-14,-2198488,-170,-4586918
1651993128.40,-14,-2198468,-170,-4586929
1651993188.80,-14,-2198415,-170,-4586928
1651993249.20,-14,-2198385,-170,-4586951
1651993309.60,-14,-2198301,-170,-4586962
1651993370.00,-14,-2198265,-170,-4586968
1651993429.60,-14,-2198218,-170,-4586973
1651993490.40,-14,-2198166,-170,-4586973
1651993550.80,-14,-2198170,-170,-4586967
1651993611.20,-14,-2198107,-170,-4586959
1651993671.60,-14,-2198138,-170,-4586910
1651993732.00,-14,-2198098,-170,-4586880
1651993792.40,-14,-2198045,-170,-4586843
1651993852.80,-14,-2198065,-170,-4586795
1651993913.20,-14,-2198059,-170,-4586782
1651993973.60,-14,-2198051,-170,-4586800
1651994034.00,-14,-2198066,-170,-4586757
1651994094.40,-14,-2198041,-170,-4586758
1651994154.40,-14,-2198050,-170,-4586763
1651994215.20,-14,-2198035,-170,-4586733
1651994275.60,-14,-2198023,-170,-4586707
1651994336.00,-14,-2197991,-170,-4586674
1651994396.40,-14,-2197983,-170,-4586643
1651994456.80,-14,-2198011,-170,-4586638
1651994516.80,-14,-2198002,-170,-4586647
1651994577.20,-14,-2198005,-170,-4586664
1651994637.60,-14,-2197977,-170,-4586682
1651994698.00,-14,-2198043,-170,-4586672
1651994758.40,-14,-2197973,-170,-4586658
1651994818.80,-14,-2197968,-170,-4586668
1651994879.20,-14,-2197972,-170,-4586685
1651994939.60,-14,-2197967,-170,-4586656
1651995000.00,-14,-2197974,-170,-4586639
1651995060.40,-14,-2198025,-170,-4586595
1651995120.80,-14,-2198024,-170,-4586609
1651995181.20,-14,-2198058,-170,-4586585
1651995241.60,-14,-2198070,-170,-4586583
1651995302.00,-14,-2198117,-170,-4586625
1651995362.40,-14,-2198159,-170,-4586645
1651995422.80,-14,-2198226,-170,-4586666
1651995483.20,-14,-2198248,-170,-4586633
1651995543.60,-14,-2198291,-170,-4586663
1651995604.00,-14,-2198283,-170,-4586659
1651995664.40,-14,-2198338,-170,-4586691
1651995724.80,-14,-2198323,-170,-4586639
1651995785.20,-14,-2198338,-170,-4586670
1651995845.60,-14,-2198315,-170,-4586697
1651995906.00,-14,-2198363,-170,-4586706
1651995966.40,-14,-2198350,-170,-4586641
1651996026.80,-14,-2198396,-170,-4586654
1651996087.20,-14,-2198384,-170,-4586629
1651996147.60,-14,-2198410,-170,-4586634
1651996208.00,-14,-2198395,-170,-4586603
1651996268.40,-14,-2198402,-170,-4586569
1651996328.80,-14,-2198304,-170,-4586515
1651996389.20,-14,-2198337,-170,-4586520
1651996449.60,-14,-2198281,-170,-4586550
1651996510.00,-14,-2198259,-170,-4586563
1651996570.40,-14,-2198232,-170,-4586560
1651996630.80,-14,-2198308,-170,-4586561
1651996691.20,-14,-2198342,-170,-4586548
1651996751.60,-14,-2198364,-170,-4586560
1651996812.00,-14,-2198392,-170,-4586552
1651996872.40,-14,-2198381,-170,-4586547
1651996932.80,-14,-2198367,-170,-4586551
1651996993.20,-14,-2198393,-170,-4586536
1651997053.60,-14,-2198370,-170,-4586496
1651997114.00,-14,-2198344,-170,-4586496
1651997174.40,-14,-2198434,-170,-4586533
1651997234.80,-14,-2198372,-170,-4586454
1651997295.20,-14,-2198414,-170,-4586481
1651997355.60,-14,-2198380,-170,-4586519
1651997416.00,-14,-2198373,-170,-4586506
1651997476.40,-14,-2198399,-170,-4586474
1651997536.80,-14,-2198396,-170,-4586448
1651997597.20,-14,-2198367,-170,-4586471
1651997657.60,-14,-2198444,-170,-4586519
1651997718.00,-14,-2198373,-170,-4586481
1651997778.40,-14,-2198491,-170,-4586541
1651997838.80,-14,-2198394,-170,-4586545
1651997899.20,-14,-2198365,-170,-4586544
1651997959.20,-14,-2198429,-170,-4586551
1651998020.00,-14,-2198394,-170,-4586542
1651998080.40,-14,-2198436,-170,-4586570
1651998140.80,-14,-2198393,-170,-4586565
1651998201.20,-14,-2198361,-170,-4586584
1651998261.60,-14,-2198372,-170,-4586601
1651998322.00,-14,-2198359,-170,-4586607
1651998382.40,-14,-2198323,-170,-4586604
1651998442.80,-14,-2198355,-170,-4586594
1651998503.20,-14,-2198362,-170,-4586601
1651998563.60,-14,-2198454,-170,-4586635
1651998624.00,-14,-2198478,-170,-4586648
1651998684.40,-14,-2198391,-170,-4586652
1651998744.80,-14,-2198410,-170,-4586620
1651998805.20,-14,-2198414,-170,-4586637
1651998865.60,-14,-2198366,-170,-4586673
1651998926.00,-14,-2198378,-170,-4586642
1651998986.40,-14,-2198358,-170,-4586659
1651999046.80,-14,-2198391,-170,-4586681
1651999107.20,-14,-2198351,-170,-4586680
1651999167.60,-14,-2198349,-170,-4586653
1651999228.00,-14,-2198334,-170,-4586666
1651999288.40,-14,-2198341,-170,-4586601
1651999348.80,-14,-2198290,-170,-4586626
1651999409.20,-14,-2198250,-170,-4586696
1651999469.60,-14,-2198295,-170,-4586681
1651999530.00,-14,-2198312,-170,-4586725
1651999590.40,-14,-2198302,-170,-4586758
1651999650.80,-14,-2198307,-170,-4586771
1651999711.20,-14,-2198293,-170,-4586748
1651999771.60,-14,-2198260,-170,-4586700
1651999832.00,-14,-2198305,-170,-4586684
1651999892.40,-14,-2198334,-170,-4586715
1651999952.80,-14,-2198340,-170,-4586712
1652000013.20,-14,-2198279,-170,-4586698
1652000073.60,-14,-2198292,-170,-4586661
1652000134.00,-14,-2198279,-170,-4586686
1652000194.40,-14,-2198305,-170,-4586698
1652000254.80,-14,-2198345,-170,-4586714
1652000315.20,-14,-2198322,-170,-4586658
1652000375.60,-14,-2198244,-170,-4586703
1652000436.00,-14,-2198308,-170,-4586689
1652000496.40,-14,-2198293,-170,-4586645
1652000556.80,-14,-2198327,-170,-4586666
1652000617.20,-14,-2198285,-170,-4586667
1652000677.60,-14,-2198294,-170,-4586685
1652000738.00,-14,-2198232,-170,-4586646
1652000798.40,-14,-2198227,-170,-4586696
1652000858.80,-14,-2198223,-170,-4586631
1652000919.20,-14,-2198261,-170,-4586644
1652000979.60,-14,-2198273,-170,-4586646
1652001040.00,-14,-2198302,-170,-4586642
1652001100.40,-14,-2198304,-170,-4586642
1652001160.80,-14,-2198330,-170,-4586682
1652001221.20,-14,-2198364,-170,-4586664
