millis,type,message
434890022,INFO,0101_SYS.csv created
434890379,WARN,Disabling IridiumMessageSender transmissions
434891730,INFO,Completed analysis m: 1315 t: 0 e: 9
434891757,INFO,Enabling IridiumMessageSender transmissions
434940991,INFO,Starting analysis m: 1315 t: 0 e: 10
434941274,WARN,Disabling IridiumMessageSender transmissions
434942527,INFO,Completed analysis m: 1315 t: 0 e: 10
434942550,INFO,Enabling IridiumMessageSender transmissions
434992140,INFO,Starting analysis m: 1315 t: 0 e: 11
434992427,WARN,Disabling IridiumMessageSender transmissions
434993672,INFO,Completed analysis m: 1315 t: 0 e: 11
434993696,INFO,Enabling IridiumMessageSender transmissions
435043280,INFO,Starting analysis m: 1315 t: 0 e: 12
435043563,WARN,Disabling IridiumMessageSender transmissions
435044812,INFO,Completed analysis m: 1315 t: 0 e: 12
435044837,INFO,Enabling IridiumMessageSender transmissions
435058851,INFO,powerData | solV: 5.66
435058874,INFO,powerData | solI: 0.12
435058894,INFO,powerData | battV: 4.10
435058919,INFO,powerData | battI: 0.09
435058939,INFO,powerData | busV: 4.10
435058960,INFO,powerData | busI: 0.05
435058980,INFO,powerData | BQ status reg: 172
435059003,INFO,powerData | Fault reg: 0
435059023,INFO,powerData | Charge status: 2
435059044,INFO,powerData | DPM status: 1
435094441,INFO,Starting analysis m: 1315 t: 0 e: 13
435094722,WARN,Disabling IridiumMessageSender transmissions
435095973,INFO,Completed analysis m: 1315 t: 0 e: 13
435095998,INFO,Enabling IridiumMessageSender transmissions
435145586,INFO,Starting analysis m: 1315 t: 0 e: 14
435145871,WARN,Disabling IridiumMessageSender transmissions
435147167,INFO,Completed analysis m: 1315 t: 0 e: 14
435147192,INFO,Enabling IridiumMessageSender transmissions
435196723,INFO,Starting analysis m: 1315 t: 0 e: 15
435197011,WARN,Disabling IridiumMessageSender transmissions
435198257,INFO,Completed analysis m: 1315 t: 0 e: 15
435198281,INFO,Enabling IridiumMessageSender transmissions
435247872,INFO,Starting analysis m: 1315 t: 0 e: 16
435248156,WARN,Disabling IridiumMessageSender transmissions
435249414,INFO,Completed analysis m: 1315 t: 0 e: 16
435249438,INFO,Enabling IridiumMessageSender transmissions
435299024,INFO,Starting analysis m: 1315 t: 0 e: 17
435299305,WARN,Disabling IridiumMessageSender transmissions
435300651,INFO,Completed analysis m: 1315 t: 0 e: 17
435300675,INFO,Enabling IridiumMessageSender transmissions
435350179,INFO,Starting analysis m: 1315 t: 0 e: 18
435350499,WARN,Disabling IridiumMessageSender transmissions
435351824,INFO,Completed analysis m: 1315 t: 0 e: 18
435351848,INFO,Enabling IridiumMessageSender transmissions
435358855,INFO,powerData | solV: 5.66
435358879,INFO,powerData | solI: 0.14
435358904,INFO,powerData | battV: 4.10
435358924,INFO,powerData | battI: 0.10
435358945,INFO,powerData | busV: 4.10
435358965,INFO,powerData | busI: 0.06
435358986,INFO,powerData | BQ status reg: 172
435359006,INFO,powerData | Fault reg: 0
435359027,INFO,powerData | Charge status: 2
435359047,INFO,powerData | DPM status: 1
435401314,INFO,Starting analysis m: 1315 t: 0 e: 19
435401596,WARN,Disabling IridiumMessageSender transmissions
435402846,INFO,Completed analysis m: 1315 t: 0 e: 19
435402870,INFO,Enabling IridiumMessageSender transmissions
435452456,INFO,Starting analysis m: 1315 t: 0 e: 20
435452745,WARN,Disabling IridiumMessageSender transmissions
435453992,INFO,Completed analysis m: 1315 t: 0 e: 20
435454017,INFO,Enabling IridiumMessageSender transmissions
435503620,INFO,Starting analysis m: 1315 t: 0 e: 21
435503904,WARN,Disabling IridiumMessageSender transmissions
435505203,INFO,Completed analysis m: 1315 t: 0 e: 21
435505227,INFO,Enabling IridiumMessageSender transmissions
435554766,INFO,Starting analysis m: 1315 t: 0 e: 22
435555047,WARN,Disabling IridiumMessageSender transmissions
435556349,INFO,Completed analysis m: 1315 t: 0 e: 22
435556372,INFO,Enabling IridiumMessageSender transmissions
435605907,INFO,Starting analysis m: 1315 t: 0 e: 23
435606188,WARN,Disabling IridiumMessageSender transmissions
435607447,INFO,Completed analysis m: 1315 t: 0 e: 23
435607472,INFO,Enabling IridiumMessageSender transmissions
435657064,INFO,Starting analysis m: 1315 t: 0 e: 24
435657345,WARN,Disabling IridiumMessageSender transmissions
435658647,INFO,Completed analysis m: 1315 t: 0 e: 24
435658672,INFO,Enabling IridiumMessageSender transmissions
435658860,INFO,powerData | solV: 5.66
435658883,INFO,powerData | solI: 0.15
435658903,INFO,powerData | battV: 4.10
435658924,INFO,powerData | battI: 0.13
