millis,type,message
741236719,INFO,0122_SYS.csv created
741237008,WARN,Disabling IridiumMessageSender transmissions
741238237,INFO,Completed analysis m: 206 t: 0 e: 5
741238261,INFO,Enabling IridiumMessageSender transmissions
741287673,INFO,Starting analysis m: 206 t: 0 e: 6
741287956,WARN,Disabling IridiumMessageSender transmissions
741289259,INFO,Completed analysis m: 206 t: 0 e: 6
741289283,INFO,Enabling IridiumMessageSender transmissions
741315799,INFO,Max CNO changed from 46 to 49
741331705,INFO,powerData | solV: 0.00
741331732,INFO,powerData | solI: 0.00
741331755,INFO,powerData | battV: 4.09
741331775,INFO,powerData | battI: -0.06
741331795,INFO,powerData | busV: 4.08
741331818,INFO,powerData | busI: 0.05
741331838,INFO,powerData | BQ status reg: 0
741331859,INFO,powerData | Fault reg: 0
741331881,INFO,powerData | Charge status: 0
741331902,INFO,powerData | DPM status: 0
741336008,INFO,Max CNO changed from 49 to 45
741338822,INFO,Starting analysis m: 206 t: 0 e: 7
741339103,WARN,Disabling IridiumMessageSender transmissions
741340405,INFO,Completed analysis m: 206 t: 0 e: 7
741340430,INFO,Enabling IridiumMessageSender transmissions
741389965,INFO,Starting analysis m: 206 t: 0 e: 8
741390247,WARN,Disabling IridiumMessageSender transmissions
741391599,INFO,Completed analysis m: 206 t: 0 e: 8
741391624,INFO,Enabling IridiumMessageSender transmissions
741441101,INFO,Starting analysis m: 206 t: 0 e: 9
741441392,WARN,Disabling IridiumMessageSender transmissions
741442732,INFO,Completed analysis m: 206 t: 0 e: 9
741442760,INFO,Enabling IridiumMessageSender transmissions
741492260,INFO,Starting analysis m: 206 t: 0 e: 10
741492545,WARN,Disabling IridiumMessageSender transmissions
741493856,INFO,Completed analysis m: 206 t: 0 e: 10
741493880,INFO,Enabling IridiumMessageSender transmissions
741543409,INFO,Starting analysis m: 206 t: 0 e: 11
741543692,WARN,Disabling IridiumMessageSender transmissions
741544990,INFO,Completed analysis m: 206 t: 0 e: 11
741545015,INFO,Enabling IridiumMessageSender transmissions
741594552,INFO,Starting analysis m: 206 t: 0 e: 12
741594843,WARN,Disabling IridiumMessageSender transmissions
741596086,INFO,Completed analysis m: 206 t: 0 e: 12
741596110,INFO,Enabling IridiumMessageSender transmissions
741631705,INFO,powerData | solV: 0.00
741631729,INFO,powerData | solI: 0.00
741631750,INFO,powerData | battV: 4.09
741631770,INFO,powerData | battI: -0.07
741631793,INFO,powerData | busV: 4.08
741631813,INFO,powerData | busI: 0.07
741631836,INFO,powerData | BQ status reg: 0
741631860,INFO,powerData | Fault reg: 0
741631881,INFO,powerData | Charge status: 0
741631903,INFO,powerData | DPM status: 0
741635450,INFO,Max CNO changed from 45 to 49
741645684,INFO,Starting analysis m: 206 t: 0 e: 13
741645967,WARN,Disabling IridiumMessageSender transmissions
741647224,INFO,Completed analysis m: 206 t: 0 e: 13
741647249,INFO,Enabling IridiumMessageSender transmissions
741675409,INFO,Max CNO changed from 49 to 46
741696833,INFO,Starting analysis m: 206 t: 0 e: 14
741697130,WARN,Disabling IridiumMessageSender transmissions
741698381,INFO,Completed analysis m: 206 t: 0 e: 14
741698406,INFO,Enabling IridiumMessageSender transmissions
741747990,INFO,Starting analysis m: 206 t: 0 e: 15
741748271,WARN,Disabling IridiumMessageSender transmissions
741749581,INFO,Completed analysis m: 206 t: 0 e: 15
741749606,INFO,Enabling IridiumMessageSender transmissions
741799129,INFO,Starting analysis m: 206 t: 0 e: 16
741799411,WARN,Disabling IridiumMessageSender transmissions
741800718,INFO,Completed analysis m: 206 t: 0 e: 16
741800742,INFO,Enabling IridiumMessageSender transmissions
741850275,INFO,Starting analysis m: 206 t: 0 e: 17
741850646,WARN,Disabling IridiumMessageSender transmissions
741851922,INFO,Completed analysis m: 206 t: 0 e: 17
741851947,INFO,Enabling IridiumMessageSender transmissions
741901416,INFO,Starting analysis m: 206 t: 0 e: 18
741901699,WARN,Disabling IridiumMessageSender transmissions
741903044,INFO,Completed analysis m: 206 t: 0 e: 18
741903071,INFO,Enabling IridiumMessageSender transmissions
741931708,INFO,powerData | solV: 0.00
741931732,INFO,powerData | solI: 0.00
741931755,INFO,powerData | battV: 4.09
741931776,INFO,powerData | battI: -0.06
741931796,INFO,powerData | busV: 4.08
741931816,INFO,powerData | busI: 0.05
741931837,INFO,powerData | BQ status reg: 0
741931857,INFO,powerData | Fault reg: 0
741931878,INFO,powerData | Charge status: 0
741931898,INFO,powerData | DPM status: 0
741952573,INFO,Starting analysis m: 206 t: 0 e: 19
741952894,WARN,Disabling IridiumMessageSender transmissions
741954191,INFO,Completed analysis m: 206 t: 0 e: 19
741954215,INFO,Enabling IridiumMessageSender transmissions
742003718,INFO,Starting analysis m: 206 t: 0 e: 20
742004000,WARN,Disabling IridiumMessageSender transmissions
742005309,INFO,Completed analysis m: 206 t: 0 e: 20
742005334,INFO,Enabling IridiumMessageSender transmissions
742054862,INFO,Starting analysis m: 206 t: 0 e: 21
742055362,WARN,Disabling IridiumMessageSender transmissions
742056630,INFO,Completed analysis m: 206 t: 0 e: 21
742056654,INFO,Enabling IridiumMessageSender transmissions
742105999,INFO,Starting analysis m: 206 t: 0 e: 22
742106281,WARN,Disabling IridiumMessageSender transmissions
742107539,INFO,Completed analysis m: 206 t: 0 e: 22
742107564,INFO,Enabling IridiumMessageSender transmissions
742157154,INFO,Starting analysis m: 206 t: 0 e: 23
742157436,WARN,Disabling IridiumMessageSender transmissions
742158741,INFO,Completed analysis m: 206 t: 0 e: 23
742158770,INFO,Enabling IridiumMessageSender transmissions
742208292,INFO,Starting analysis m: 206 t: 0 e: 24
742208583,WARN,Disabling IridiumMessageSender transmissions
742209888,INFO,Completed analysis m: 206 t: 0 e: 24
742209910,INFO,Enabling IridiumMessageSender transmissions
742231719,INFO,powerData | solV: 0.00
742231742,INFO,powerData | solI: 0.00
742231762,INFO,powerData | battV: 4.09
742231785,INFO,powerData | battI: -0.07
742231810,INFO,powerData | busV: 4.08
742231830,INFO,powerData | busI: 0.06
742231855,INFO,powerData | BQ status reg: 0
742231875,INFO,powerData | Fault reg: 0
742231896,INFO,powerData | Charge status: 0
742231918,INFO,powerData | DPM status: 0
742259445,INFO,Starting analysis m: 206 t: 0 e: 25
742259726,WARN,Disabling IridiumMessageSender transmissions
742261039,INFO,Completed analysis m: 206 t: 0 e: 25
742261063,INFO,Enabling IridiumMessageSender transmissions
742310592,INFO,Starting analysis m: 206 t: 0 e: 26
742310875,WARN,Disabling IridiumMessageSender transmissions
742312185,INFO,Completed analysis m: 206 t: 0 e: 26
742312210,INFO,Enabling IridiumMessageSender transmissions
742361741,INFO,Starting analysis m: 206 t: 0 e: 27
742362034,WARN,Disabling IridiumMessageSender transmissions
742363359,INFO,Completed analysis m: 206 t: 0 e: 27
742363381,INFO,Enabling IridiumMessageSender transmissions
742412881,INFO,Starting analysis m: 206 t: 0 e: 28
742413162,WARN,Disabling IridiumMessageSender transmissions
742414682,INFO,Completed analysis m: 206 t: 0 e: 28
742414710,INFO,Enabling IridiumMessageSender transmissions
742464043,INFO,Starting analysis m: 206 t: 0 e: 29
742464339,WARN,Disabling IridiumMessageSender transmissions
742465626,INFO,Completed analysis m: 206 t: 0 e: 29
742465650,INFO,Enabling IridiumMessageSender transmissions
742515187,INFO,Starting analysis m: 206 t: 0 e: 30
742515478,WARN,Disabling IridiumMessageSender transmissions
742516783,INFO,Completed analysis m: 206 t: 0 e: 30
742516807,INFO,Enabling IridiumMessageSender transmissions
742531727,INFO,powerData | solV: 0.00
742531749,INFO,powerData | solI: 0.00
742531770,INFO,powerData | battV: 4.09
742531790,INFO,powerData | battI: -0.06
742531811,INFO,powerData | busV: 4.08
742531831,INFO,powerData | busI: 0.05
742531852,INFO,powerData | BQ status reg: 0
742531876,INFO,powerData | Fault reg: 0
742531901,INFO,powerData | Charge status: 0
742531921,INFO,powerData | DPM status: 0
742566328,INFO,Starting analysis m: 206 t: 0 e: 31
742566610,WARN,Disabling IridiumMessageSender transmissions
742567931,INFO,Completed analysis m: 206 t: 0 e: 31
742567956,INFO,Enabling IridiumMessageSender transmissions
742617464,INFO,Starting analysis m: 206 t: 0 e: 32
742617745,WARN,Disabling IridiumMessageSender transmissions
742618996,INFO,Completed analysis m: 206 t: 0 e: 32
742619021,INFO,Processing stats m: 206 t: 0 e: 33
742625128,INFO,Enabling IridiumMessageSender transmissions
742654373,INFO,Max CNO changed from 46 to 43
742674370,INFO,Max CNO changed from 43 to 48
742676953,INFO,Starting collection m: 206 t: 1 at 1654088791.20
742694440,INFO,Max CNO changed from 48 to 45
742714349,INFO,Max CNO changed from 45 to 48
742754281,INFO,Max CNO changed from 48 to 45
742778892,INFO,Starting analysis m: 206 t: 1 e: 0
742779174,WARN,Disabling IridiumMessageSender transmissions
742780231,INFO,Completed analysis m: 206 t: 1 e: 0
742780256,INFO,Enabling IridiumMessageSender transmissions
742830032,INFO,Starting analysis m: 206 t: 1 e: 1
742830323,WARN,Disabling IridiumMessageSender transmissions
742831579,INFO,Completed analysis m: 206 t: 1 e: 1
742831603,INFO,Enabling IridiumMessageSender transmissions
742831732,INFO,powerData | solV: 0.00
742831755,INFO,powerData | solI: 0.00
742831775,INFO,powerData | battV: 4.09
742831796,INFO,powerData | battI: -0.05
742831816,INFO,powerData | busV: 4.08
742831837,INFO,powerData | busI: 0.05
742831857,INFO,powerData | BQ status reg: 0
742831878,INFO,powerData | Fault reg: 0
742831898,INFO,powerData | Charge status: 0
742831919,INFO,powerData | DPM status: 0
742881183,INFO,Starting analysis m: 206 t: 1 e: 2
742881464,WARN,Disabling IridiumMessageSender transmissions
742882717,INFO,Completed analysis m: 206 t: 1 e: 2
742882742,INFO,Enabling IridiumMessageSender transmissions
742932340,INFO,Starting analysis m: 206 t: 1 e: 3
742932621,WARN,Disabling IridiumMessageSender transmissions
742934099,INFO,Completed analysis m: 206 t: 1 e: 3
742934124,INFO,Enabling IridiumMessageSender transmissions
742954070,INFO,Max CNO changed from 45 to 48
742983475,INFO,Starting analysis m: 206 t: 1 e: 4
742983763,WARN,Disabling IridiumMessageSender transmissions
742985101,INFO,Completed analysis m: 206 t: 1 e: 4
742985125,INFO,Enabling IridiumMessageSender transmissions
743014012,INFO,Max CNO changed from 48 to 45
743034624,INFO,Starting analysis m: 206 t: 1 e: 5
743034951,WARN,Disabling IridiumMessageSender transmissions
743036254,INFO,Completed analysis m: 206 t: 1 e: 5
743036276,INFO,Enabling IridiumMessageSender transmissions
743085766,INFO,Starting analysis m: 206 t: 1 e: 6
743086051,WARN,Disabling IridiumMessageSender transmissions
743087360,INFO,Completed analysis m: 206 t: 1 e: 6
743087382,INFO,Enabling IridiumMessageSender transmissions
743131734,INFO,powerData | solV: 0.00
743131756,INFO,powerData | solI: 0.00
743131777,INFO,powerData | battV: 4.09
743131797,INFO,powerData | battI: -0.06
743131820,INFO,powerData | busV: 4.08
743131840,INFO,powerData | busI: 0.05
743131860,INFO,powerData | BQ status reg: 0
743131881,INFO,powerData | Fault reg: 0
743131906,INFO,powerData | Charge status: 0
743131926,INFO,powerData | DPM status: 0
743136919,INFO,Starting analysis m: 206 t: 1 e: 7
743137210,WARN,Disabling IridiumMessageSender transmissions
743138519,INFO,Completed analysis m: 206 t: 1 e: 7
743138541,INFO,Enabling IridiumMessageSender transmissions
743188060,INFO,Starting analysis m: 206 t: 1 e: 8
743188342,WARN,Disabling IridiumMessageSender transmissions
743189598,INFO,Completed analysis m: 206 t: 1 e: 8
743189622,INFO,Enabling IridiumMessageSender transmissions
743239211,INFO,Starting analysis m: 206 t: 1 e: 9
743239501,WARN,Disabling IridiumMessageSender transmissions
743240796,INFO,Completed analysis m: 206 t: 1 e: 9
743240818,INFO,Enabling IridiumMessageSender transmissions
743253747,INFO,Max CNO changed from 45 to 48
743273725,INFO,Max CNO changed from 48 to 44
743290359,INFO,Starting analysis m: 206 t: 1 e: 10
743290642,WARN,Disabling IridiumMessageSender transmissions
743291940,INFO,Completed analysis m: 206 t: 1 e: 10
743291967,INFO,Enabling IridiumMessageSender transmissions
743293706,INFO,Max CNO changed from 44 to 47
743341498,INFO,Starting analysis m: 206 t: 1 e: 11
743341778,WARN,Disabling IridiumMessageSender transmissions
743343095,INFO,Completed analysis m: 206 t: 1 e: 11
743343120,INFO,Enabling IridiumMessageSender transmissions
743392645,INFO,Starting analysis m: 206 t: 1 e: 12
743392935,WARN,Disabling IridiumMessageSender transmissions
743394168,INFO,Completed analysis m: 206 t: 1 e: 12
743394199,INFO,Enabling IridiumMessageSender transmissions
743413587,INFO,Max CNO changed from 47 to 44
743431735,INFO,powerData | solV: 0.00
743431759,INFO,powerData | solI: 0.00
743431780,INFO,powerData | battV: 4.09
743431800,INFO,powerData | battI: -0.06
