GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1668454874.80,-14,-2197224,-170,-4586139
1668454935.20,-14,-2197220,-170,-4586094
1668454995.60,-14,-2197282,-170,-4586078
1668455056.00,-14,-2197328,-170,-4586159
1668455116.40,-14,-2197327,-170,-4586289
1668455176.80,-14,-2197363,-170,-4586406
1668455237.20,-14,-2197348,-170,-4586484
1668455297.60,-14,-2197389,-170,-4586517
1668455358.00,-14,-2197356,-170,-4586507
1668455418.40,-14,-2197297,-170,-4586487
1668455478.80,-14,-2197277,-170,-4586513
1668455539.20,-14,-2197284,-170,-4586488
1668455599.60,-14,-2197291,-170,-4586517
1668455660.00,-14,-2197276,-170,-4586510
1668455720.40,-14,-2197197,-170,-4586456
1668455780.80,-14,-2197187,-170,-4586339
1668455841.20,-14,-2197220,-170,-4586278
1668455901.60,-14,-2197232,-170,-4586253
1668455962.00,-14,-2197244,-170,-4586221
1668456022.40,-14,-2197205,-170,-4586362
1668456082.80,-14,-2197256,-170,-4586411
1668456143.20,-14,-2197214,-170,-4586344
1668456203.60,-14,-2197243,-170,-4586308
1668456264.00,-14,-2197252,-170,-4586305
1668456324.40,-14,-2197204,-170,-4586282
1668456384.80,-14,-2197202,-170,-4586258
1668456445.20,-14,-2197209,-170,-4586294
1668456505.60,-14,-2197183,-170,-4586327
1668456566.00,-14,-2197166,-170,-4586254
1668456626.40,-14,-2197183,-170,-4586214
1668456686.80,-14,-2197212,-170,-4586186
1668456747.20,-14,-2197173,-170,-4586250
1668456807.60,-14,-2197208,-170,-4586277
1668456868.00,-14,-2197223,-170,-4586251
1668456928.40,-14,-2197246,-170,-4586233
1668456988.80,-14,-2197236,-170,-4586170
1668457049.20,-14,-2197280,-170,-4586103
1668457109.60,-14,-2197331,-170,-4585959
1668457170.00,-14,-2197305,-170,-4586026
1668457230.40,-14,-2197294,-170,-4586066
1668457290.80,-14,-2197254,-170,-4586150
1668457351.20,-14,-2197247,-170,-4586245
1668457411.60,-14,-2197264,-170,-4586305
1668457472.00,-14,-2197279,-170,-4586420
1668457532.40,-14,-2197307,-170,-4586455
1668457592.80,-14,-2197281,-170,-4586457
1668457653.20,-14,-2197287,-170,-4586523
1668457713.60,-14,-2197326,-170,-4586535
1668457774.00,-14,-2197306,-170,-4586550
1668457834.40,-14,-2197287,-170,-4586484
1668457894.00,-14,-2197285,-170,-4586475
1668457954.80,-14,-2197308,-170,-4586547
1668458015.20,-14,-2197298,-170,-4586557
1668458075.60,-14,-2197313,-170,-4586503
1668458136.00,-14,-2197288,-170,-4586492
1668458196.40,-14,-2197266,-170,-4586467
1668458256.80,-14,-2197299,-170,-4586465
1668458317.20,-14,-2197265,-170,-4586466
1668458377.60,-14,-2197290,-170,-4586420
1668458438.00,-14,-2197250,-170,-4586456
1668458498.40,-14,-2197275,-170,-4586536
1668458558.80,-14,-2197272,-170,-4586484
1668458618.80,-14,-2197289,-170,-4586425
1668458679.60,-14,-2197264,-170,-4586393
1668458740.00,-14,-2197264,-170,-4586368
1668458800.40,-14,-2197262,-170,-4586417
1668458860.80,-14,-2197255,-170,-4586441
1668458921.20,-14,-2197269,-170,-4586467
1668458981.60,-14,-2197297,-170,-4586451
1668459042.00,-14,-2197243,-170,-4586386
1668459102.40,-14,-2197228,-170,-4586420
1668459162.80,-14,-2197241,-170,-4586432
1668459223.20,-14,-2197319,-170,-4586472
1668459283.60,-14,-2197305,-170,-4586495
1668459344.00,-14,-2197333,-170,-4586526
1668459404.40,-14,-2197312,-170,-4586491
1668459464.80,-14,-2197304,-170,-4586485
1668459525.20,-14,-2197315,-170,-4586443
1668459585.60,-14,-2197319,-170,-4586460
1668459646.00,-14,-2197304,-170,-4586453
1668459706.40,-14,-2197317,-170,-4586422
1668459766.80,-14,-2197312,-170,-4586402
1668459827.20,-14,-2197332,-170,-4586437
1668459887.60,-14,-2197366,-170,-4586511
1668459948.00,-14,-2197368,-170,-4586541
1668460008.40,-14,-2197352,-170,-4586574
1668460068.80,-14,-2197386,-170,-4586552
1668460129.20,-14,-2197375,-170,-4586518
1668460189.60,-14,-2197413,-170,-4586481
1668460250.00,-14,-2197382,-170,-4586440
1668460310.40,-14,-2197372,-170,-4586395
1668460370.80,-14,-2197353,-170,-4586389
1668460431.20,-14,-2197325,-170,-4586376
1668460491.60,-14,-2197342,-170,-4586389
1668460552.00,-14,-2197353,-170,-4586434
1668460612.40,-14,-2197338,-170,-4586470
1668460672.80,-14,-2197333,-170,-4586497
1668460733.20,-14,-2197319,-170,-4586468
1668460793.60,-14,-2197344,-170,-4586518
1668460854.00,-14,-2197311,-170,-4586512
1668460914.40,-14,-2197327,-170,-4586516
1668460974.80,-14,-2197314,-170,-4586575
1668461035.20,-14,-2197340,-170,-4586613
1668461095.60,-14,-2197337,-170,-4586611
1668461156.00,-14,-2197344,-170,-4586589
1668461216.40,-14,-2197380,-170,-4586596
1668461276.80,-14,-2197378,-170,-4586618
1668461337.20,-14,-2197351,-170,-4586539
1668461397.60,-14,-2197334,-170,-4586540
1668461458.00,-14,-2197386,-170,-4586540
1668461518.40,-14,-2197366,-170,-4586550
1668461578.80,-14,-2197405,-170,-4586591
1668461639.20,-14,-2197379,-170,-4586640
1668461698.80,-14,-2197384,-170,-4586609
1668461759.60,-14,-2197389,-170,-4586603
1668461820.00,-14,-2197403,-170,-4586593
1668461880.40,-14,-2197376,-170,-4586556
1668461940.80,-14,-2197396,-170,-4586543
1668462001.20,-14,-2197363,-170,-4586558
1668462061.60,-14,-2197377,-170,-4586596
1668462122.00,-14,-2197380,-170,-4586611
1668462182.40,-14,-2197412,-170,-4586636
1668462242.80,-14,-2197381,-170,-4586594
1668462303.20,-14,-2197404,-170,-4586566
1668462363.60,-14,-2197400,-170,-4586571
1668462423.60,-14,-2197436,-170,-4586629
1668462484.40,-14,-2197420,-170,-4586674
1668462544.80,-14,-2197427,-170,-4586664
1668462605.20,-14,-2197457,-170,-4586685
1668462665.60,-14,-2197467,-170,-4586687
1668462726.00,-14,-2197475,-170,-4586653
1668462786.40,-14,-2197473,-170,-4586664
1668462846.80,-14,-2197465,-170,-4586632
1668462907.20,-14,-2197488,-170,-4586634
1668462967.20,-14,-2197495,-170,-4586576
1668463028.00,-14,-2197496,-170,-4586548
1668463088.40,-14,-2197526,-170,-4586568
1668463148.80,-14,-2197536,-170,-4586613
1668463209.20,-14,-2197547,-170,-4586653
1668463269.60,-14,-2197532,-170,-4586614
1668463330.00,-14,-2197512,-170,-4586596
1668463390.40,-14,-2197504,-170,-4586548
1668463450.80,-14,-2197530,-170,-4586589
1668463511.20,-14,-2197575,-170,-4586616
1668463571.60,-14,-2197573,-170,-4586654
1668463632.00,-14,-2197578,-170,-4586671
1668463692.40,-14,-2197587,-170,-4586721
1668463752.80,-14,-2197617,-170,-4586720
1668463813.20,-14,-2197592,-170,-4586731
1668463873.60,-14,-2197647,-170,-4586752
1668463934.00,-14,-2197644,-170,-4586759
1668463994.40,-14,-2197636,-170,-4586753
1668464054.80,-14,-2197603,-170,-4586709
1668464115.20,-14,-2197596,-170,-4586705
1668464175.60,-14,-2197601,-170,-4586740
1668464236.00,-14,-2197644,-170,-4586725
1668464296.40,-14,-2197614,-170,-4586688
1668464356.80,-14,-2197648,-170,-4586687
1668464417.20,-14,-2197612,-170,-4586691
1668464477.60,-14,-2197603,-170,-4586697
1668464538.00,-14,-2197612,-170,-4586684
1668464598.40,-14,-2197622,-170,-4586697
1668464658.80,-14,-2197619,-170,-4586680
1668464719.20,-14,-2197651,-170,-4586700
1668464779.60,-14,-2197658,-170,-4586732
1668464840.00,-14,-2197640,-170,-4586717
1668464900.40,-14,-2197667,-170,-4586741
1668464960.80,-14,-2197645,-170,-4586685
1668465021.20,-14,-2197663,-170,-4586737
1668465081.60,-14,-2197659,-170,-4586719
1668465142.00,-14,-2197676,-170,-4586733
1668465202.40,-14,-2197662,-170,-4586757
1668465262.80,-14,-2197644,-170,-4586750
1668465323.20,-14,-2197637,-170,-4586726
1668465383.60,-14,-2197627,-170,-4586728
1668465444.00,-14,-2197609,-170,-4586721
1668465504.40,-14,-2197623,-170,-4586729
1668465564.80,-14,-2197618,-170,-4586718
1668465625.20,-14,-2197616,-170,-4586698
1668465685.60,-14,-2197603,-170,-4586735
1668465746.00,-14,-2197636,-170,-4586712
1668465806.40,-14,-2197642,-170,-4586730
1668465866.80,-14,-2197617,-170,-4586693
1668465927.20,-14,-2197587,-170,-4586694
1668465987.60,-14,-2197578,-170,-4586650
1668466048.00,-14,-2197548,-170,-4586668
1668466108.40,-14,-2197536,-170,-4586656
1668466168.80,-14,-2197527,-170,-4586655
1668466228.40,-14,-2197519,-170,-4586650
1668466289.20,-14,-2197510,-170,-4586660
1668466349.60,-14,-2197499,-170,-4586662
1668466410.00,-14,-2197510,-170,-4586638
1668466470.40,-14,-2197487,-170,-4586620
1668466530.80,-14,-2197518,-170,-4586592
1668466591.20,-14,-2197460,-170,-4586588
1668466651.60,-14,-2197436,-170,-4586546
1668466712.00,-14,-2197432,-170,-4586524
1668466772.40,-14,-2197442,-170,-4586517
1668466832.80,-14,-2197413,-170,-4586475
1668466893.20,-14,-2197425,-170,-4586461
1668466953.60,-14,-2197420,-170,-4586410
1668467014.00,-14,-2197404,-170,-4586424
1668467074.40,-14,-2197371,-170,-4586392
1668467134.80,-14,-2197401,-170,-4586442
1668467195.20,-14,-2197401,-170,-4586439
1668467255.60,-14,-2197398,-170,-4586434
1668467316.00,-14,-2197397,-170,-4586464
1668467376.40,-14,-2197405,-170,-4586438
1668467436.80,-14,-2197380,-170,-4586438
1668467497.20,-14,-2197399,-170,-4586486
1668467557.60,-14,-2197394,-170,-4586501
1668467618.00,-14,-2197390,-170,-4586524
1668467678.40,-14,-2197373,-170,-4586523
1668467738.80,-14,-2197364,-170,-4586505
1668467799.20,-14,-2197380,-170,-4586532
1668467859.60,-14,-2197412,-170,-4586509
1668467920.00,-14,-2197413,-170,-4586495
1668467980.40,-14,-2197390,-170,-4586480
1668468040.80,-14,-2197348,-170,-4586503
1668468101.20,-14,-2197392,-170,-4586514
1668468161.60,-14,-2197375,-170,-4586560
1668468222.00,-14,-2197367,-170,-4586505
1668468282.40,-14,-2197326,-170,-4586545
1668468342.80,-14,-2197321,-170,-4586552
1668468403.20,-14,-2197302,-170,-4586576
1668468463.60,-14,-2197309,-170,-4586631
1668468524.00,-14,-2197348,-170,-4586641
1668468584.40,-14,-2197306,-170,-4586616
1668468644.80,-14,-2197315,-170,-4586591
1668468705.20,-14,-2197325,-170,-4586562
1668468765.60,-14,-2197310,-170,-4586539
1668468826.00,-14,-2197288,-170,-4586520
1668468886.40,-14,-2197294,-170,-4586531
1668468946.80,-14,-2197288,-170,-4586571
1668469007.20,-14,-2197271,-170,-4586523
1668469067.60,-14,-2197265,-170,-4586573
1668469128.00,-14,-2197305,-170,-4586619
1668469188.40,-14,-2197302,-170,-4586679
1668469248.80,-14,-2197321,-170,-4586703
1668469309.20,-14,-2197299,-170,-4586653
1668469369.60,-14,-2197303,-170,-4586624
1668469430.00,-14,-2197300,-170,-4586574
1668469490.40,-14,-2197274,-170,-4586574
1668469550.80,-14,-2197267,-170,-4586545
1668469611.20,-14,-2197250,-170,-4586546
1668469671.60,-14,-2197270,-170,-4586533
1668469732.00,-14,-2197263,-170,-4586565
1668469792.40,-14,-2197278,-170,-4586643
1668469852.80,-14,-2197298,-170,-4586682
1668469913.20,-14,-2197311,-170,-4586708
1668469973.60,-14,-2197273,-170,-4586728
1668470033.20,-14,-2197288,-170,-4586744
1668470094.00,-14,-2197257,-170,-4586711
1668470154.40,-14,-2197254,-170,-4586724
1668470214.80,-14,-2197214,-170,-4586723
1668470275.20,-14,-2197222,-170,-4586675
1668470335.60,-14,-2197203,-170,-4586493
1668470396.00,-14,-2197225,-170,-4586376
1668470456.40,-14,-2197188,-170,-4586302
1668470516.80,-14,-2197212,-170,-4586394
1668470577.20,-14,-2197170,-170,-4586373
1668470637.60,-14,-2197221,-170,-4586312
1668470698.00,-14,-2197238,-170,-4586307
1668470758.40,-14,-2197230,-170,-4586286
1668470818.80,-14,-2197266,-170,-4586261
1668470879.20,-14,-2197283,-170,-4586239
1668470939.60,-14,-2197292,-170,-4586313
1668471000.00,-14,-2197247,-170,-4586394
1668471060.40,-14,-2197265,-170,-4586434
1668471120.80,-14,-2197330,-170,-4586443
1668471181.20,-14,-2197312,-170,-4586389
1668471241.60,-14,-2197305,-170,-4586347
1668471302.00,-14,-2197319,-170,-4586289
1668471362.40,-14,-2197320,-170,-4586169
1668471422.80,-14,-2197360,-170,-4586109
1668471483.20,-14,-2197390,-170,-4586124
1668471543.60,-14,-2197328,-170,-4586175
1668471604.00,-14,-2197341,-170,-4586201
1668471664.40,-14,-2197371,-170,-4586175
1668471724.80,-14,-2197326,-170,-4586174
1668471785.20,-14,-2197372,-170,-4586159
1668471845.60,-14,-2197382,-170,-4586121
1668471906.00,-14,-2197357,-170,-4586095
1668471966.40,-14,-2197372,-170,-4586107
1668472026.80,-14,-2197421,-170,-4586086
1668472087.20,-14,-2197421,-170,-4586043
1668472147.60,-14,-2197436,-170,-4586072
1668472208.00,-14,-2197454,-170,-4586061
1668472268.40,-14,-2197447,-170,-4586149
1668472328.80,-14,-2197381,-170,-4586259
1668472389.20,-14,-2197375,-170,-4586343
1668472449.60,-14,-2197380,-170,-4586411
1668472510.00,-14,-2197407,-170,-4586400
1668472570.40,-14,-2197441,-170,-4586379
1668472630.80,-14,-2197432,-170,-4586396
1668472691.20,-14,-2197466,-170,-4586483
1668472751.60,-14,-2197461,-170,-4586488
1668472812.00,-14,-2197475,-170,-4586488
1668472872.40,-14,-2197486,-170,-4586517
1668472932.80,-14,-2197501,-170,-4586495
1668472993.20,-14,-2197504,-170,-4586493
1668473053.60,-14,-2197528,-170,-4586490
1668473114.00,-14,-2197526,-170,-4586472
1668473174.40,-14,-2197491,-170,-4586456
1668473234.80,-14,-2197514,-170,-4586434
1668473295.20,-14,-2197532,-170,-4586386
1668473355.60,-14,-2197491,-170,-4586458
1668473416.00,-14,-2197501,-170,-4586392
1668473476.40,-14,-2197526,-170,-4586364
1668473536.80,-14,-2197533,-170,-4586368
1668473597.20,-14,-2197527,-170,-4586360
1668473657.60,-14,-2197509,-170,-4586337
1668473718.00,-14,-2197514,-170,-4586308
1668473778.40,-14,-2197509,-170,-4586219
1668473838.00,-14,-2197509,-170,-4586185
1668473898.80,-14,-2197513,-170,-4586166
1668473959.20,-14,-2197530,-170,-4586125
1668474019.60,-14,-2197530,-170,-4586132
1668474080.00,-14,-2197544,-170,-4586180
1668474140.40,-14,-2197571,-170,-4586168
1668474200.80,-14,-2197516,-170,-4586158
1668474261.20,-14,-2197516,-170,-4586184
1668474321.60,-14,-2197517,-170,-4586248
1668474382.00,-14,-2197506,-170,-4586258
1668474442.40,-14,-2197522,-170,-4586323
1668474502.80,-14,-2197546,-170,-4586345
1668474562.80,-14,-2197532,-170,-4586365
1668474623.60,-14,-2197481,-170,-4586365
1668474684.00,-14,-2197466,-170,-4586364
1668474744.40,-14,-2197486,-170,-4586394
1668474804.80,-14,-2197491,-170,-4586372
1668474865.20,-14,-2197500,-170,-4586352
1668474925.60,-14,-2197497,-170,-4586324
1668474986.00,-14,-2197463,-170,-4586350
1668475046.40,-14,-2197454,-170,-4586363
1668475106.80,-14,-2197445,-170,-4586331
1668475167.20,-14,-2197477,-170,-4586325
1668475227.60,-14,-2197486,-170,-4586317
1668475288.00,-14,-2197476,-170,-4586312
1668475348.40,-14,-2197466,-170,-4586334
1668475408.80,-14,-2197449,-170,-4586349
1668475469.20,-14,-2197441,-170,-4586360
1668475529.60,-14,-2197475,-170,-4586373
1668475590.00,-14,-2197486,-170,-4586379
1668475650.40,-14,-2197468,-170,-4586358
1668475710.80,-14,-2197428,-170,-4586347
1668475771.20,-14,-2197435,-170,-4586347
1668475831.60,-14,-2197465,-170,-4586354
1668475892.00,-14,-2197427,-170,-4586371
1668475952.40,-14,-2197489,-170,-4586435
1668476012.80,-14,-2197504,-170,-4586393
1668476073.20,-14,-2197491,-170,-4586402
1668476133.60,-14,-2197523,-170,-4586439
1668476194.00,-14,-2197503,-170,-4586429
1668476254.40,-14,-2197505,-170,-4586407
1668476314.80,-14,-2197499,-170,-4586415
1668476375.20,-14,-2197533,-170,-4586398
1668476435.60,-14,-2197534,-170,-4586421
1668476496.00,-14,-2197516,-170,-4586381
1668476556.40,-14,-2197509,-170,-4586366
1668476616.80,-14,-2197491,-170,-4586372
1668476677.20,-14,-2197529,-170,-4586387
1668476737.60,-14,-2197531,-170,-4586412
1668476798.00,-14,-2197496,-170,-4586435
1668476858.40,-14,-2197512,-170,-4586473
1668476918.80,-14,-2197471,-170,-4586477
1668476979.20,-14,-2197492,-170,-4586447
1668477039.60,-14,-2197464,-170,-4586441
1668477100.00,-14,-2197471,-170,-4586454
1668477160.40,-14,-2197495,-170,-4586491
1668477220.80,-14,-2197492,-170,-4586437
1668477281.20,-14,-2197454,-170,-4586412
1668477341.60,-14,-2197454,-170,-4586351
1668477402.00,-14,-2197469,-170,-4586367
1668477462.40,-14,-2197481,-170,-4586400
1668477522.80,-14,-2197468,-170,-4586457
1668477583.20,-14,-2197466,-170,-4586497
1668477642.80,-14,-2197519,-170,-4586543
1668477703.60,-14,-2197517,-170,-4586522
1668477764.00,-14,-2197520,-170,-4586452
1668477824.40,-14,-2197497,-170,-4586430
1668477884.80,-14,-2197483,-170,-4586401
1668477945.20,-14,-2197498,-170,-4586403
1668478005.60,-14,-2197457,-170,-4586424
1668478066.00,-14,-2197461,-170,-4586438
1668478126.40,-14,-2197477,-170,-4586474
1668478186.80,-14,-2197466,-170,-4586492
1668478247.20,-14,-2197451,-170,-4586467
1668478307.60,-14,-2197464,-170,-4586451
1668478367.60,-14,-2197480,-170,-4586477
1668478428.40,-14,-2197494,-170,-4586515
1668478488.80,-14,-2197503,-170,-4586537
1668478549.20,-14,-2197508,-170,-4586468
1668478609.60,-14,-2197514,-170,-4586499
1668478670.00,-14,-2197488,-170,-4586462
1668478730.40,-14,-2197498,-170,-4586470
1668478790.80,-14,-2197522,-170,-4586484
1668478851.20,-14,-2197515,-170,-4586477
1668478911.60,-14,-2197520,-170,-4586461
1668478972.00,-14,-2197444,-170,-4586392
1668479032.40,-14,-2197442,-170,-4586372
1668479092.80,-14,-2197451,-170,-4586284
1668479153.20,-14,-2197439,-170,-4586257
1668479213.60,-14,-2197430,-170,-4586220
1668479274.00,-14,-2197399,-170,-4586185
1668479334.40,-14,-2197402,-170,-4586201
1668479394.80,-14,-2197404,-170,-4586188
1668479455.20,-14,-2197402,-170,-4586239
1668479515.60,-14,-2197388,-170,-4586234
1668479576.00,-14,-2197405,-170,-4586250
1668479636.40,-14,-2197414,-170,-4586262
1668479696.80,-14,-2197400,-170,-4586230
1668479757.20,-14,-2197383,-170,-4586244
1668479817.60,-14,-2197378,-170,-4586205
1668479878.00,-14,-2197365,-170,-4586216
1668479938.40,-14,-2197354,-170,-4586228
1668479998.80,-14,-2197358,-170,-4586260
1668480059.20,-14,-2197362,-170,-4586228
1668480119.60,-14,-2197321,-170,-4586235
1668480180.00,-14,-2197330,-170,-4586270
1668480240.40,-14,-2197331,-170,-4586226
1668480300.80,-14,-2197329,-170,-4586226
1668480361.20,-14,-2197341,-170,-4586269
1668480421.60,-14,-2197333,-170,-4586265
1668480482.00,-14,-2197325,-170,-4586272
1668480542.40,-14,-2197317,-170,-4586286
1668480602.80,-14,-2197269,-170,-4586196
1668480663.20,-14,-2197290,-170,-4586219
1668480723.60,-14,-2197325,-170,-4586205
1668480784.00,-14,-2197314,-170,-4586212
1668480844.40,-14,-2197303,-170,-4586207
1668480904.80,-14,-2197297,-170,-4586247
1668480965.20,-14,-2197340,-170,-4586224
1668481025.60,-14,-2197303,-170,-4586230
1668481086.00,-14,-2197289,-170,-4586217
1668481146.40,-14,-2197302,-170,-4586241
1668481206.80,-14,-2197319,-170,-4586238
1668481267.20,-14,-2197323,-170,-4586262
1668481327.60,-14,-2197333,-170,-4586205
1668481388.00,-14,-2197368,-170,-4586180
1668481448.00,-14,-2197361,-170,-4586204
1668481508.80,-14,-2197354,-170,-4586200
1668481569.20,-14,-2197362,-170,-4586225
1668481629.60,-14,-2197357,-170,-4586209
1668481690.00,-14,-2197379,-170,-4586211
1668481750.40,-14,-2197353,-170,-4586214
1668481810.80,-14,-2197321,-170,-4586212
1668481871.20,-14,-2197379,-170,-4586233
1668481931.60,-14,-2197373,-170,-4586298
1668481992.00,-14,-2197335,-170,-4586272
1668482052.40,-14,-2197311,-170,-4586276
1668482112.80,-14,-2197323,-170,-4586314
1668482172.40,-14,-2197354,-170,-4586324
1668482233.20,-14,-2197292,-170,-4586294
1668482293.60,-14,-2197317,-170,-4586298
1668482354.00,-14,-2197340,-170,-4586276
1668482414.40,-14,-2197321,-170,-4586266
1668482474.80,-14,-2197326,-170,-4586219
1668482535.20,-14,-2197351,-170,-4586190
1668482595.60,-14,-2197371,-170,-4586165
1668482656.00,-14,-2197348,-170,-4586204
1668482716.40,-14,-2197392,-170,-4586210
1668482776.80,-14,-2197375,-170,-4586189
1668482837.20,-14,-2197369,-170,-4586211
1668482897.60,-14,-2197390,-170,-4586221
1668482958.00,-14,-2197355,-170,-4586216
1668483018.40,-14,-2197369,-170,-4586225
1668483078.80,-14,-2197353,-170,-4586225
1668483139.20,-14,-2197359,-170,-4586300
1668483199.60,-14,-2197359,-170,-4586301
1668483260.00,-14,-2197373,-170,-4586323
1668483320.40,-14,-2197363,-170,-4586310
1668483380.80,-14,-2197334,-170,-4586291
1668483441.20,-14,-2197327,-170,-4586410
1668483501.60,-14,-2197316,-170,-4586405
1668483562.00,-14,-2197276,-170,-4586334
1668483622.40,-14,-2197297,-170,-4586340
1668483682.80,-14,-2197264,-170,-4586371
1668483743.20,-14,-2197300,-170,-4586330
1668483803.60,-14,-2197325,-170,-4586408
1668483864.00,-14,-2197256,-170,-4586423
1668483924.40,-14,-2197265,-170,-4586402
1668483984.80,-14,-2197244,-170,-4586370
1668484045.20,-14,-2197281,-170,-4586385
1668484105.60,-14,-2197275,-170,-4586351
1668484166.00,-14,-2197276,-170,-4586369
1668484226.40,-14,-2197236,-170,-4586356
1668484286.80,-14,-2197234,-170,-4586364
1668484347.20,-14,-2197238,-170,-4586383
1668484407.60,-14,-2197254,-170,-4586389
1668484468.00,-14,-2197259,-170,-4586389
1668484528.40,-14,-2197235,-170,-4586406
1668484588.80,-14,-2197225,-170,-4586420
1668484649.20,-14,-2197205,-170,-4586421
1668484709.60,-14,-2197237,-170,-4586410
1668484770.00,-14,-2197212,-170,-4586403
1668484830.40,-14,-2197138,-170,-4586372
1668484890.80,-14,-2197164,-170,-4586401
1668484951.20,-14,-2197192,-170,-4586369
1668485011.60,-14,-2197174,-170,-4586372
1668485072.00,-14,-2197212,-170,-4586383
1668485132.40,-14,-2197195,-170,-4586368
1668485192.80,-14,-2197209,-170,-4586348
1668485253.20,-14,-2197199,-170,-4586319
1668485313.60,-14,-2197195,-170,-4586321
1668485374.00,-14,-2197211,-170,-4586376
1668485434.40,-14,-2197220,-170,-4586347
1668485494.80,-14,-2197207,-170,-4586363
1668485555.20,-14,-2197198,-170,-4586397
1668485615.60,-14,-2197231,-170,-4586362
1668485676.00,-14,-2197225,-170,-4586402
1668485736.40,-14,-2197222,-170,-4586355
1668485796.80,-14,-2197242,-170,-4586350
1668485857.20,-14,-2197256,-170,-4586288
1668485917.60,-14,-2197267,-170,-4586340
1668485977.20,-14,-2197233,-170,-4586321
1668486038.00,-14,-2197244,-170,-4586386
1668486098.40,-14,-2197238,-170,-4586392
1668486158.80,-14,-2197224,-170,-4586403
1668486219.20,-14,-2197286,-170,-4586403
1668486279.60,-14,-2197271,-170,-4586438
1668486340.00,-14,-2197245,-170,-4586405
1668486400.40,-14,-2197238,-170,-4586467
1668486460.80,-14,-2197239,-170,-4586454
1668486521.20,-14,-2197251,-170,-4586424
1668486581.60,-14,-2197240,-170,-4586428
1668486642.00,-14,-2197268,-170,-4586429
1668486702.40,-14,-2197233,-170,-4586440
1668486762.80,-14,-2197244,-170,-4586463
1668486823.20,-14,-2197288,-170,-4586467
1668486883.60,-14,-2197278,-170,-4586436
1668486944.00,-14,-2197280,-170,-4586375
1668487004.40,-14,-2197237,-170,-4586323
1668487064.80,-14,-2197293,-170,-4586352
1668487125.20,-14,-2197308,-170,-4586325
1668487185.60,-14,-2197348,-170,-4586232
1668487246.00,-14,-2197275,-170,-4586330
1668487306.40,-14,-2197304,-170,-4586341
1668487366.80,-14,-2197389,-170,-4586504
1668487427.20,-14,-2197429,-170,-4586626
1668487487.60,-14,-2197385,-170,-4586587
1668487548.00,-14,-2197361,-170,-4586434
1668487608.40,-14,-2197335,-170,-4586246
1668487668.80,-14,-2197285,-170,-4586225
1668487729.20,-14,-2197273,-170,-4586248
1668487789.60,-14,-2197274,-170,-4586214
1668487850.00,-14,-2197245,-170,-4586247
1668487910.40,-14,-2197256,-170,-4586228
1668487970.80,-14,-2197286,-170,-4586182
1668488031.20,-14,-2197268,-170,-4586158
1668488091.60,-14,-2197254,-170,-4586181
1668488152.00,-14,-2197281,-170,-4586204
1668488212.40,-14,-2197272,-170,-4586205
1668488272.80,-14,-2197267,-170,-4586152
1668488333.20,-14,-2197288,-170,-4586188
1668488393.60,-14,-2197271,-170,-4586203
1668488454.00,-14,-2197328,-170,-4586140
1668488514.40,-14,-2197349,-170,-4586109
1668488574.80,-14,-2197327,-170,-4586076
1668488635.20,-14,-2197322,-170,-4586065
1668488695.60,-14,-2197345,-170,-4586055
