millis,type,message
2457315219,INFO,0073_SYS.csv created
2457315553,WARN,Disabling IridiumMessageSender transmissions
2457316788,INFO,Completed analysis m: 683 t: 0 e: 16
2457316812,INFO,Enabling IridiumMessageSender transmissions
2457366237,INFO,Starting analysis m: 683 t: 0 e: 17
2457366517,WARN,Disabling IridiumMessageSender transmissions
2457367824,INFO,Completed analysis m: 683 t: 0 e: 17
2457367848,INFO,Enabling IridiumMessageSender transmissions
2457417390,INFO,Starting analysis m: 683 t: 0 e: 18
2457417676,WARN,Disabling IridiumMessageSender transmissions
2457418885,INFO,Completed analysis m: 683 t: 0 e: 18
2457418913,INFO,Enabling IridiumMessageSender transmissions
2457420574,INFO,powerData | solV: 0.02
2457420597,INFO,powerData | solI: 0.00
2457420619,INFO,powerData | battV: 4.10
2457420640,INFO,powerData | battI: -0.06
2457420662,INFO,powerData | busV: 4.09
2457420683,INFO,powerData | busI: 0.05
2457420705,INFO,powerData | BQ status reg: 0
2457420726,INFO,powerData | Fault reg: 0
2457420752,INFO,powerData | Charge status: 0
2457420773,INFO,powerData | DPM status: 0
2457468530,INFO,Starting analysis m: 683 t: 0 e: 19
2457468813,WARN,Disabling IridiumMessageSender transmissions
2457470154,INFO,Completed analysis m: 683 t: 0 e: 19
2457470179,INFO,Enabling IridiumMessageSender transmissions
2457519683,INFO,Starting analysis m: 683 t: 0 e: 20
2457520003,WARN,Disabling IridiumMessageSender transmissions
2457521309,INFO,Completed analysis m: 683 t: 0 e: 20
2457521334,INFO,Enabling IridiumMessageSender transmissions
2457570830,INFO,Starting analysis m: 683 t: 0 e: 21
2457571112,WARN,Disabling IridiumMessageSender transmissions
2457572417,INFO,Completed analysis m: 683 t: 0 e: 21
2457572442,INFO,Enabling IridiumMessageSender transmissions
2457621977,INFO,Starting analysis m: 683 t: 0 e: 22
2457622267,WARN,Disabling IridiumMessageSender transmissions
2457623564,INFO,Completed analysis m: 683 t: 0 e: 22
2457623588,INFO,Enabling IridiumMessageSender transmissions
2457673121,INFO,Starting analysis m: 683 t: 0 e: 23
2457673408,WARN,Disabling IridiumMessageSender transmissions
2457674719,INFO,Completed analysis m: 683 t: 0 e: 23
