GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1652558723.60,-14,-2197524,-170,-4586005
1652558784.00,-14,-2197508,-170,-4586044
1652558844.40,-14,-2197446,-170,-4586041
1652558904.80,-14,-2197488,-170,-4586059
1652558965.20,-14,-2197535,-170,-4586097
1652559025.60,-14,-2197470,-170,-4586128
1652559086.00,-14,-2197401,-170,-4586087
1652559146.40,-14,-2197484,-170,-4586120
1652559206.80,-14,-2197414,-170,-4586126
1652559267.20,-14,-2197445,-170,-4586128
1652559327.60,-14,-2197412,-170,-4586127
1652559388.00,-14,-2197371,-170,-4586141
1652559448.40,-14,-2197414,-170,-4586184
1652559508.00,-14,-2197392,-170,-4586180
1652559568.80,-14,-2197385,-170,-4586187
1652559629.20,-14,-2197428,-170,-4586179
1652559689.60,-14,-2197369,-170,-4586177
1652559750.00,-14,-2197462,-170,-4586132
1652559810.40,-14,-2197418,-170,-4586183
1652559870.80,-14,-2197425,-170,-4586201
1652559931.20,-14,-2197419,-170,-4586203
1652559991.60,-14,-2197430,-170,-4586153
1652560052.00,-14,-2197479,-170,-4586154
1652560112.40,-14,-2197425,-170,-4586108
1652560172.80,-14,-2197430,-170,-4586142
1652560233.20,-14,-2197457,-170,-4586243
1652560293.60,-14,-2197426,-170,-4586232
1652560354.00,-14,-2197477,-170,-4586214
1652560414.40,-14,-2197377,-170,-4586207
1652560474.80,-14,-2197384,-170,-4586127
1652560535.20,-14,-2197354,-170,-4586088
1652560595.60,-14,-2197430,-170,-4586044
1652560656.00,-14,-2197357,-170,-4586023
1652560716.40,-14,-2197430,-170,-4586055
1652560776.80,-14,-2197392,-170,-4585996
1652560837.20,-14,-2197381,-170,-4586013
1652560897.60,-14,-2197372,-170,-4586042
1652560958.00,-14,-2197416,-170,-4586007
1652561018.40,-14,-2197428,-170,-4586040
1652561078.80,-14,-2197466,-170,-4586013
1652561139.20,-14,-2197403,-170,-4585977
1652561199.60,-14,-2197399,-170,-4586083
1652561260.00,-14,-2197390,-170,-4586023
1652561320.40,-14,-2197471,-170,-4586006
1652561380.80,-14,-2197403,-170,-4586066
1652561441.20,-14,-2197470,-170,-4586038
1652561501.60,-14,-2197429,-170,-4586028
1652561562.00,-14,-2197468,-170,-4586086
1652561622.40,-14,-2197483,-170,-4586069
1652561682.80,-14,-2197483,-170,-4586093
1652561743.20,-14,-2197507,-170,-4586073
1652561803.60,-14,-2197484,-170,-4586118
1652561864.00,-14,-2197517,-170,-4586130
1652561924.40,-14,-2197505,-170,-4586159
1652561984.80,-14,-2197482,-170,-4586211
1652562045.20,-14,-2197476,-170,-4586157
1652562105.60,-14,-2197506,-170,-4586209
1652562166.00,-14,-2197542,-170,-4586180
1652562226.40,-14,-2197565,-170,-4586203
1652562286.80,-14,-2197548,-170,-4586191
1652562347.20,-14,-2197522,-170,-4586214
1652562407.60,-14,-2197555,-170,-4586204
1652562468.00,-14,-2197503,-170,-4586276
1652562528.40,-14,-2197453,-170,-4586275
1652562588.80,-14,-2197524,-170,-4586274
1652562649.20,-14,-2197516,-170,-4586329
1652562709.60,-14,-2197505,-170,-4586334
1652562769.60,-14,-2197500,-170,-4586264
1652562830.00,-14,-2197531,-170,-4586207
1652562890.40,-14,-2197564,-170,-4586189
1652562950.80,-14,-2197531,-170,-4586094
1652563011.20,-14,-2197601,-170,-4586127
1652563071.60,-14,-2197555,-170,-4586112
1652563132.00,-14,-2197577,-170,-4586108
1652563192.40,-14,-2197636,-170,-4586123
1652563252.80,-14,-2197611,-170,-4586106
1652563312.80,-14,-2197617,-170,-4586094
1652563373.60,-14,-2197639,-170,-4586090
1652563434.00,-14,-2197637,-170,-4586056
1652563494.40,-14,-2197589,-170,-4586048
1652563554.80,-14,-2197650,-170,-4586083
1652563615.20,-14,-2197655,-170,-4586048
1652563675.60,-14,-2197678,-170,-4586045
1652563736.00,-14,-2197667,-170,-4586023
1652563796.40,-14,-2197580,-170,-4585977
1652563856.80,-14,-2197701,-170,-4586001
1652563917.20,-14,-2197755,-170,-4586010
1652563977.60,-14,-2197654,-170,-4585964
1652564038.00,-14,-2197703,-170,-4585987
1652564098.40,-14,-2197713,-170,-4585986
1652564158.80,-14,-2197672,-170,-4585997
1652564219.20,-14,-2197662,-170,-4586015
1652564279.60,-14,-2197669,-170,-4586002
1652564340.00,-14,-2197664,-170,-4586051
1652564400.40,-14,-2197659,-170,-4586019
1652564460.80,-14,-2197681,-170,-4586042
1652564521.20,-14,-2197647,-170,-4586056
1652564581.60,-14,-2197604,-170,-4586050
1652564642.00,-14,-2197596,-170,-4586035
1652564702.40,-14,-2197653,-170,-4586067
1652564762.80,-14,-2197573,-170,-4586125
1652564823.20,-14,-2197622,-170,-4586188
1652564883.60,-14,-2197641,-170,-4586213
1652564944.00,-14,-2197589,-170,-4586242
1652565004.40,-14,-2197574,-170,-4586229
1652565064.80,-14,-2197514,-170,-4586173
1652565125.20,-14,-2197550,-170,-4586211
1652565185.60,-14,-2197521,-170,-4586226
1652565246.00,-14,-2197540,-170,-4586244
1652565306.40,-14,-2197507,-170,-4586242
1652565366.80,-14,-2197431,-170,-4586223
1652565427.20,-14,-2197503,-170,-4586250
1652565487.60,-14,-2197473,-170,-4586264
1652565548.00,-14,-2197465,-170,-4586241
1652565608.40,-14,-2197499,-170,-4586278
1652565668.80,-14,-2197451,-170,-4586219
1652565729.20,-14,-2197482,-170,-4586215
1652565789.60,-14,-2197413,-170,-4586231
1652565850.00,-14,-2197487,-170,-4586225
1652565910.40,-14,-2197434,-170,-4586263
1652565970.80,-14,-2197439,-170,-4586297
1652566031.20,-14,-2197365,-170,-4586261
1652566091.60,-14,-2197384,-170,-4586274
1652566152.00,-14,-2197438,-170,-4586343
1652566212.40,-14,-2197413,-170,-4586312
1652566272.80,-14,-2197423,-170,-4586379
1652566333.20,-14,-2197380,-170,-4586355
1652566393.60,-14,-2197389,-170,-4586366
1652566454.00,-14,-2197412,-170,-4586448
1652566514.40,-14,-2197389,-170,-4586385
1652566574.80,-14,-2197372,-170,-4586376
1652566635.20,-14,-2197397,-170,-4586406
1652566695.60,-14,-2197402,-170,-4586414
1652566756.00,-14,-2197411,-170,-4586426
1652566816.40,-14,-2197401,-170,-4586376
1652566876.80,-14,-2197454,-170,-4586345
1652566937.20,-14,-2197413,-170,-4586317
1652566997.60,-14,-2197389,-170,-4586231
1652567058.00,-14,-2197385,-170,-4586284
1652567117.60,-14,-2197398,-170,-4586211
1652567178.40,-14,-2197411,-170,-4586212
1652567238.80,-14,-2197360,-170,-4586091
1652567299.20,-14,-2197400,-170,-4586143
1652567359.60,-14,-2197410,-170,-4586188
1652567420.00,-14,-2197432,-170,-4586256
1652567480.40,-14,-2197413,-170,-4586240
1652567540.80,-14,-2197296,-170,-4586226
1652567601.20,-14,-2197370,-170,-4586250
1652567661.60,-14,-2197424,-170,-4586311
1652567722.00,-14,-2197400,-170,-4586263
1652567782.40,-14,-2197398,-170,-4586290
1652567842.80,-14,-2197340,-170,-4586231
1652567903.20,-14,-2197423,-170,-4586263
1652567963.60,-14,-2197397,-170,-4586262
1652568024.00,-14,-2197305,-170,-4586202
1652568084.40,-14,-2197346,-170,-4586186
1652568144.80,-14,-2197288,-170,-4586129
1652568205.20,-14,-2197323,-170,-4586200
1652568265.60,-14,-2197279,-170,-4586203
1652568326.00,-14,-2197334,-170,-4586215
1652568386.40,-14,-2197334,-170,-4586257
1652568446.80,-14,-2197266,-170,-4586256
1652568507.20,-14,-2197306,-170,-4586322
1652568567.60,-14,-2197259,-170,-4586259
1652568628.00,-14,-2197270,-170,-4586316
1652568688.40,-14,-2197265,-170,-4586328
1652568748.80,-14,-2197245,-170,-4586257
1652568809.20,-14,-2197330,-170,-4586317
1652568869.60,-14,-2197266,-170,-4586324
1652568930.00,-14,-2197268,-170,-4586373
1652568990.40,-14,-2197293,-170,-4586351
1652569050.80,-14,-2197300,-170,-4586385
1652569111.20,-14,-2197301,-170,-4586303
1652569171.60,-14,-2197300,-170,-4586358
1652569232.00,-14,-2197341,-170,-4586347
1652569292.40,-14,-2197271,-170,-4586327
1652569352.80,-14,-2197283,-170,-4586323
1652569413.20,-14,-2197252,-170,-4586302
1652569473.60,-14,-2197264,-170,-4586302
1652569534.00,-14,-2197307,-170,-4586304
1652569594.40,-14,-2197338,-170,-4586288
1652569654.80,-14,-2197302,-170,-4586301
1652569715.20,-14,-2197296,-170,-4586293
1652569775.60,-14,-2197317,-170,-4586303
1652569836.00,-14,-2197324,-170,-4586307
1652569896.40,-14,-2197332,-170,-4586314
1652569956.80,-14,-2197356,-170,-4586364
1652570017.20,-14,-2197358,-170,-4586368
1652570077.60,-14,-2197365,-170,-4586334
1652570138.00,-14,-2197313,-170,-4586295
1652570198.40,-14,-2197367,-170,-4586286
1652570258.80,-14,-2197329,-170,-4586211
1652570319.20,-14,-2197318,-170,-4586193
1652570379.60,-14,-2197371,-170,-4586170
1652570440.00,-14,-2197337,-170,-4586143
1652570500.40,-14,-2197358,-170,-4586163
1652570560.80,-14,-2197372,-170,-4586204
1652570621.20,-14,-2197345,-170,-4586194
1652570681.60,-14,-2197365,-170,-4586226
1652570742.00,-14,-2197446,-170,-4586235
1652570802.40,-14,-2197394,-170,-4586211
1652570862.80,-14,-2197473,-170,-4586191
1652570922.40,-14,-2197418,-170,-4586133
1652570983.20,-14,-2197455,-170,-4586114
1652571043.60,-14,-2197505,-170,-4586077
1652571104.00,-14,-2197473,-170,-4586068
1652571164.40,-14,-2197446,-170,-4586065
1652571224.80,-14,-2197484,-170,-4586121
1652571285.20,-14,-2197528,-170,-4586186
1652571345.60,-14,-2197489,-170,-4586201
1652571406.00,-14,-2197509,-170,-4586242
1652571466.40,-14,-2197590,-170,-4586189
1652571526.80,-14,-2197498,-170,-4586208
1652571587.20,-14,-2197475,-170,-4586209
1652571647.20,-14,-2197520,-170,-4586208
1652571708.00,-14,-2197547,-170,-4586143
1652571768.40,-14,-2197511,-170,-4586175
1652571828.80,-14,-2197518,-170,-4586152
1652571889.20,-14,-2197495,-170,-4586095
1652571949.60,-14,-2197508,-170,-4586135
1652572010.00,-14,-2197564,-170,-4586112
1652572070.40,-14,-2197567,-170,-4586139
1652572130.80,-14,-2197509,-170,-4586138
1652572191.20,-14,-2197506,-170,-4586250
1652572251.60,-14,-2197458,-170,-4586218
1652572312.00,-14,-2197475,-170,-4586269
1652572372.40,-14,-2197488,-170,-4586319
1652572432.80,-14,-2197480,-170,-4586331
1652572493.20,-14,-2197460,-170,-4586274
1652572553.60,-14,-2197406,-170,-4586224
1652572614.00,-14,-2197463,-170,-4586281
1652572674.40,-14,-2197384,-170,-4586204
1652572734.80,-14,-2197458,-170,-4586200
1652572795.20,-14,-2197427,-170,-4586207
1652572855.60,-14,-2197444,-170,-4586190
1652572916.00,-14,-2197424,-170,-4586167
1652572976.40,-14,-2197454,-170,-4586146
1652573036.80,-14,-2197525,-170,-4586131
1652573097.20,-14,-2197445,-170,-4586089
1652573157.60,-14,-2197423,-170,-4586172
1652573218.00,-14,-2197424,-170,-4586181
1652573278.40,-14,-2197413,-170,-4586197
1652573338.80,-14,-2197421,-170,-4586305
1652573399.20,-14,-2197468,-170,-4586332
1652573459.60,-14,-2197421,-170,-4586264
1652573520.00,-14,-2197379,-170,-4586177
1652573580.40,-14,-2197376,-170,-4586221
1652573640.80,-14,-2197447,-170,-4586253
1652573701.20,-14,-2197430,-170,-4586224
1652573761.60,-14,-2197438,-170,-4586194
1652573822.00,-14,-2197387,-170,-4586274
1652573882.40,-14,-2197445,-170,-4586279
1652573942.80,-14,-2197416,-170,-4586206
1652574003.20,-14,-2197340,-170,-4586237
1652574063.60,-14,-2197429,-170,-4586184
1652574124.00,-14,-2197416,-170,-4586180
1652574184.40,-14,-2197339,-170,-4586126
1652574244.80,-14,-2197350,-170,-4586159
1652574305.20,-14,-2197353,-170,-4586173
1652574365.60,-14,-2197393,-170,-4586160
1652574426.00,-14,-2197411,-170,-4586160
1652574486.40,-14,-2197411,-170,-4586141
1652574546.80,-14,-2197373,-170,-4586128
1652574607.20,-14,-2197386,-170,-4586121
1652574667.60,-14,-2197356,-170,-4586161
1652574727.20,-14,-2197356,-170,-4586167
1652574788.00,-14,-2197443,-170,-4586181
1652574848.40,-14,-2197402,-170,-4586117
1652574908.80,-14,-2197385,-170,-4586093
1652574969.20,-14,-2197374,-170,-4586145
1652575029.60,-14,-2197407,-170,-4586176
1652575090.00,-14,-2197397,-170,-4586157
1652575150.40,-14,-2197378,-170,-4586135
1652575210.80,-14,-2197440,-170,-4586197
1652575271.20,-14,-2197418,-170,-4586196
1652575331.60,-14,-2197382,-170,-4586203
1652575392.00,-14,-2197484,-170,-4586205
1652575452.00,-14,-2197406,-170,-4586247
1652575512.80,-14,-2197420,-170,-4586286
1652575573.20,-14,-2197409,-170,-4586282
1652575633.60,-14,-2197404,-170,-4586305
1652575694.00,-14,-2197407,-170,-4586250
1652575754.40,-14,-2197434,-170,-4586291
1652575814.80,-14,-2197355,-170,-4586259
1652575875.20,-14,-2197416,-170,-4586268
1652575935.60,-14,-2197356,-170,-4586168
1652575996.00,-14,-2197387,-170,-4586223
1652576056.40,-14,-2197353,-170,-4586223
1652576116.80,-14,-2197366,-170,-4586257
1652576177.20,-14,-2197364,-170,-4586320
1652576237.60,-14,-2197390,-170,-4586365
1652576298.00,-14,-2197402,-170,-4586362
1652576358.40,-14,-2197401,-170,-4586377
1652576418.80,-14,-2197351,-170,-4586309
1652576479.20,-14,-2197337,-170,-4586289
1652576539.60,-14,-2197316,-170,-4586253
1652576600.00,-14,-2197397,-170,-4586252
1652576660.40,-14,-2197410,-170,-4586226
1652576720.80,-14,-2197438,-170,-4586238
1652576781.20,-14,-2197439,-170,-4586171
1652576841.60,-14,-2197482,-170,-4586223
1652576902.00,-14,-2197455,-170,-4586191
1652576962.40,-14,-2197420,-170,-4586235
1652577022.80,-14,-2197489,-170,-4586219
1652577083.20,-14,-2197404,-170,-4586198
1652577143.60,-14,-2197420,-170,-4586209
1652577204.00,-14,-2197439,-170,-4586183
1652577264.40,-14,-2197436,-170,-4586180
1652577324.80,-14,-2197452,-170,-4586199
1652577385.20,-14,-2197475,-170,-4586214
1652577445.60,-14,-2197495,-170,-4586219
1652577506.00,-14,-2197410,-170,-4586176
1652577566.40,-14,-2197395,-170,-4586153
1652577626.80,-14,-2197432,-170,-4586236
1652577687.20,-14,-2197436,-170,-4586202
1652577747.60,-14,-2197408,-170,-4586328
1652577808.00,-14,-2197442,-170,-4586343
1652577868.40,-14,-2197394,-170,-4586290
1652577928.80,-14,-2197342,-170,-4586282
1652577989.20,-14,-2197360,-170,-4586304
1652578049.60,-14,-2197364,-170,-4586249
1652578110.00,-14,-2197402,-170,-4586239
1652578170.40,-14,-2197402,-170,-4586242
1652578230.80,-14,-2197403,-170,-4586188
1652578291.20,-14,-2197391,-170,-4586241
1652578351.60,-14,-2197380,-170,-4586274
1652578412.00,-14,-2197377,-170,-4586283
1652578472.40,-14,-2197412,-170,-4586302
1652578532.00,-14,-2197342,-170,-4586230
1652578592.80,-14,-2197399,-170,-4586216
1652578653.20,-14,-2197427,-170,-4586266
1652578713.60,-14,-2197424,-170,-4586235
1652578774.00,-14,-2197429,-170,-4586188
1652578834.40,-14,-2197448,-170,-4586264
1652578894.80,-14,-2197503,-170,-4586224
1652578955.20,-14,-2197429,-170,-4586226
1652579015.60,-14,-2197466,-170,-4586232
1652579076.00,-14,-2197429,-170,-4586219
1652579136.40,-14,-2197420,-170,-4586258
1652579196.80,-14,-2197455,-170,-4586308
1652579256.80,-14,-2197395,-170,-4586241
1652579317.60,-14,-2197490,-170,-4586274
1652579378.00,-14,-2197428,-170,-4586248
1652579438.40,-14,-2197470,-170,-4586229
1652579498.80,-14,-2197503,-170,-4586252
1652579559.20,-14,-2197470,-170,-4586340
1652579619.60,-14,-2197500,-170,-4586345
1652579680.00,-14,-2197547,-170,-4586356
1652579740.40,-14,-2197477,-170,-4586343
1652579800.80,-14,-2197572,-170,-4586345
1652579861.20,-14,-2197500,-170,-4586324
1652579921.60,-14,-2197492,-170,-4586385
1652579982.00,-14,-2197529,-170,-4586320
1652580042.40,-14,-2197517,-170,-4586299
1652580102.80,-14,-2197521,-170,-4586292
1652580163.20,-14,-2197563,-170,-4586349
1652580223.60,-14,-2197546,-170,-4586411
1652580284.00,-14,-2197621,-170,-4586385
1652580344.40,-14,-2197578,-170,-4586383
1652580404.80,-14,-2197524,-170,-4586375
1652580465.20,-14,-2197554,-170,-4586354
1652580525.60,-14,-2197551,-170,-4586321
1652580586.00,-14,-2197602,-170,-4586340
1652580646.40,-14,-2197588,-170,-4586379
1652580706.80,-14,-2197592,-170,-4586393
1652580767.20,-14,-2197571,-170,-4586407
1652580827.60,-14,-2197666,-170,-4586505
1652580888.00,-14,-2197686,-170,-4586482
1652580948.40,-14,-2197634,-170,-4586457
1652581008.80,-14,-2197654,-170,-4586486
1652581069.20,-14,-2197649,-170,-4586396
1652581129.60,-14,-2197655,-170,-4586343
1652581190.00,-14,-2197627,-170,-4586399
1652581250.40,-14,-2197666,-170,-4586457
1652581310.80,-14,-2197629,-170,-4586454
1652581371.20,-14,-2197682,-170,-4586534
1652581431.60,-14,-2197697,-170,-4586420
1652581492.00,-14,-2197648,-170,-4586423
1652581552.40,-14,-2197653,-170,-4586421
1652581612.80,-14,-2197667,-170,-4586397
1652581673.20,-14,-2197648,-170,-4586447
1652581733.60,-14,-2197660,-170,-4586408
1652581794.00,-14,-2197658,-170,-4586404
1652581854.40,-14,-2197683,-170,-4586476
1652581914.80,-14,-2197655,-170,-4586423
1652581975.20,-14,-2197662,-170,-4586457
1652582035.60,-14,-2197653,-170,-4586538
1652582096.00,-14,-2197707,-170,-4586583
1652582156.40,-14,-2197642,-170,-4586524
1652582216.80,-14,-2197689,-170,-4586534
