epoch,link,log type,data
1658149423.00,0,BSYS,509946825,enable SM bus
1658149423.00,0,BSYS,509946826,INFO,ss until ms 509951826
1658149427.99,0,BSYS,509951826,disable SM bus
1658149427.99,0,BSYS,509951827,INFO,next ss et 1658149483
1658149483.00,0,BSYS,510006944,enable SM bus
1658149483.00,0,BSYS,510006945,INFO,ss until ms 510011945
1658149487.99,0,BSYS,510011945,disable SM bus
1658149487.99,0,BSYS,510011946,INFO,next ss et 1658149543
1658149543.00,0,BSYS,510067044,enable SM bus
1658149543.00,0,BSYS,510067045,INFO,ss until ms 510072045
1658149547.99,0,BSYS,510072045,disable SM bus
1658149547.99,0,BSYS,510072046,INFO,next ss et 1658149603
1658149603.00,0,BSYS,510125322,enable SM bus
1658149603.00,0,BSYS,510125323,INFO,ss until ms 510130323
1658149603.00,0,BSYS,510125324,INFO,inc new sample
1658149603.00,0,BSYS,510125326,INFO,sample 2 complete
1658149603.00,0,BSYS,510125327,INFO,next ss et 1658149603
1658149603.00,0,BSYS,510125328,INFO,next sa et 1658150203
1658149607.12,0,BSYS,510130323,disable SM bus
1658149607.12,0,BSYS,510130324,INFO,next ss et 1658149663
1658149663.00,0,BSYS,510186311,enable SM bus
1658149663.00,0,BSYS,510186312,INFO,ss until ms 510191312
1658149667.98,0,BSYS,510191312,disable SM bus
1658149667.98,0,BSYS,510191313,INFO,next ss et 1658149723
1658149723.00,0,BSYS,510246540,enable SM bus
1658149723.00,0,BSYS,510246541,INFO,ss until ms 510251541
1658149727.99,0,BSYS,510251541,disable SM bus
1658149727.99,0,BSYS,510251542,INFO,next ss et 1658149783
1658149783.00,0,BSYS,510306679,enable SM bus
1658149783.00,0,BSYS,510306680,INFO,ss until ms 510311680
1658149787.98,0,BSYS,510311680,disable SM bus
1658149787.98,0,BSYS,510311681,INFO,next ss et 1658149843
1658149843.00,0,BSYS,510366786,enable SM bus
1658149843.00,0,BSYS,510366787,INFO,ss until ms 510371787
1658149847.98,0,BSYS,510371787,disable SM bus
1658149847.98,0,BSYS,510371788,INFO,next ss et 1658149903
1658149903.00,0,BSYS,510426927,enable SM bus
1658149903.00,0,BSYS,510426928,INFO,ss until ms 510431928
1658149907.99,0,BSYS,510431928,disable SM bus
1658149907.99,0,BSYS,510431929,INFO,next ss et 1658149963
1658149963.00,0,BSYS,510486069,enable SM bus
1658149963.00,0,BSYS,510486070,INFO,ss until ms 510491070
1658149967.99,0,BSYS,510491070,disable SM bus
1658149967.99,0,BSYS,510491071,INFO,next ss et 1658150023
1658150023.00,0,BSYS,510546177,enable SM bus
1658150023.00,0,BSYS,510546178,INFO,ss until ms 510551178
1658150027.99,0,BSYS,510551178,disable SM bus
1658150027.99,0,BSYS,510551179,INFO,next ss et 1658150083
1658150083.00,0,BSYS,510606294,enable SM bus
1658150083.00,0,BSYS,510606295,INFO,ss until ms 510611295
1658150087.99,0,BSYS,510611295,disable SM bus
1658150087.99,0,BSYS,510611296,INFO,next ss et 1658150143
1658150143.00,0,BSYS,510666405,enable SM bus
1658150143.00,0,BSYS,510666406,INFO,ss until ms 510671406
1658150147.99,0,BSYS,510671406,disable SM bus
1658150147.99,0,BSYS,510671407,INFO,next ss et 1658150203
1658150203.00,0,BSYS,510727206,enable SM bus
1658150203.00,0,BSYS,510727207,INFO,ss until ms 510732207
