millis,type,message
2871476039,INFO,powerData | battI: -0.04
2871476060,INFO,powerData | busV: 4.06
2871476084,INFO,powerData | busI: 0.06
2871476105,INFO,powerData | BQ status reg: 172
2871476125,INFO,powerData | Fault reg: 0
2871476148,INFO,powerData | Charge status: 2
2871476168,INFO,powerData | DPM status: 1
2871543889,INFO,Starting analysis m: 3187 t: 0 e: 0
2871544178,WARN,Disabling IridiumMessageSender transmissions
2871545278,INFO,Completed analysis m: 3187 t: 0 e: 0
2871545300,INFO,Enabling IridiumMessageSender transmissions
2871595051,INFO,Starting analysis m: 3187 t: 0 e: 1
2871595384,WARN,Disabling IridiumMessageSender transmissions
2871596677,INFO,Completed analysis m: 3187 t: 0 e: 1
2871596701,INFO,Enabling IridiumMessageSender transmissions
2871646175,INFO,Starting analysis m: 3187 t: 0 e: 2
2871646461,WARN,Disabling IridiumMessageSender transmissions
2871647711,INFO,Completed analysis m: 3187 t: 0 e: 2
2871647735,INFO,Enabling IridiumMessageSender transmissions
2871697330,INFO,Starting analysis m: 3187 t: 0 e: 3
2871697610,WARN,Disabling IridiumMessageSender transmissions
2871698950,INFO,Completed analysis m: 3187 t: 0 e: 3
2871698974,INFO,Enabling IridiumMessageSender transmissions
2871748466,INFO,Starting analysis m: 3187 t: 0 e: 4
2871748755,WARN,Disabling IridiumMessageSender transmissions
2871750002,INFO,Completed analysis m: 3187 t: 0 e: 4
2871750027,INFO,Enabling IridiumMessageSender transmissions
2871775977,INFO,powerData | solV: 5.66
2871776000,INFO,powerData | solI: 0.05
2871776020,INFO,powerData | battV: 4.06
2871776040,INFO,powerData | battI: -0.00
2871776067,INFO,powerData | busV: 4.06
2871776088,INFO,powerData | busI: 0.05
2871776108,INFO,powerData | BQ status reg: 172
2871776129,INFO,powerData | Fault reg: 0
2871776149,INFO,powerData | Charge status: 2
2871776169,INFO,powerData | DPM status: 1
2871799621,INFO,Starting analysis m: 3187 t: 0 e: 5
2871799902,WARN,Disabling IridiumMessageSender transmissions
2871801227,INFO,Completed analysis m: 3187 t: 0 e: 5
2871801251,INFO,Enabling IridiumMessageSender transmissions
2871850756,INFO,Starting analysis m: 3187 t: 0 e: 6
2871851040,WARN,Disabling IridiumMessageSender transmissions
2871852302,INFO,Completed analysis m: 3187 t: 0 e: 6
2871852326,INFO,Enabling IridiumMessageSender transmissions
2871901919,INFO,Starting analysis m: 3187 t: 0 e: 7
2871902199,WARN,Disabling IridiumMessageSender transmissions
2871903496,INFO,Completed analysis m: 3187 t: 0 e: 7
2871903520,INFO,Enabling IridiumMessageSender transmissions
2871953055,INFO,Starting analysis m: 3187 t: 0 e: 8
2871953336,WARN,Disabling IridiumMessageSender transmissions
2871954640,INFO,Completed analysis m: 3187 t: 0 e: 8
2871954665,INFO,Enabling IridiumMessageSender transmissions
2872004206,INFO,Starting analysis m: 3187 t: 0 e: 9
2872004489,WARN,Disabling IridiumMessageSender transmissions
2872005830,INFO,Completed analysis m: 3187 t: 0 e: 9
2872005855,INFO,Enabling IridiumMessageSender transmissions
2872055345,INFO,Starting analysis m: 3187 t: 0 e: 10
2872055625,WARN,Disabling IridiumMessageSender transmissions
2872056993,INFO,Completed analysis m: 3187 t: 0 e: 10
2872057020,INFO,Enabling IridiumMessageSender transmissions
2872075984,INFO,powerData | solV: 5.66
2872076007,INFO,powerData | solI: 0.07
2872076029,INFO,powerData | battV: 4.06
2872076054,INFO,powerData | battI: 0.01
2872076075,INFO,powerData | busV: 4.06
2872076097,INFO,powerData | busI: 0.06
2872076118,INFO,powerData | BQ status reg: 172
2872076138,INFO,powerData | Fault reg: 0
2872076158,INFO,powerData | Charge status: 2
2872076179,INFO,powerData | DPM status: 1
2872106504,INFO,Starting analysis m: 3187 t: 0 e: 11
2872106799,WARN,Disabling IridiumMessageSender transmissions
2872108087,INFO,Completed analysis m: 3187 t: 0 e: 11
2872108111,INFO,Enabling IridiumMessageSender transmissions
2872157642,INFO,Starting analysis m: 3187 t: 0 e: 12
2872157923,WARN,Disabling IridiumMessageSender transmissions
2872159256,INFO,Completed analysis m: 3187 t: 0 e: 12
2872159281,INFO,Enabling IridiumMessageSender transmissions
2872208787,INFO,Starting analysis m: 3187 t: 0 e: 13
2872209078,WARN,Disabling IridiumMessageSender transmissions
2872210366,INFO,Completed analysis m: 3187 t: 0 e: 13
2872210391,INFO,Enabling IridiumMessageSender transmissions
2872259932,INFO,Starting analysis m: 3187 t: 0 e: 14
2872260212,WARN,Disabling IridiumMessageSender transmissions
2872261515,INFO,Completed analysis m: 3187 t: 0 e: 14
2872261539,INFO,Enabling IridiumMessageSender transmissions
2872311078,INFO,Starting analysis m: 3187 t: 0 e: 15
2872311365,WARN,Disabling IridiumMessageSender transmissions
2872312674,INFO,Completed analysis m: 3187 t: 0 e: 15
2872312696,INFO,Enabling IridiumMessageSender transmissions
2872362211,INFO,Starting analysis m: 3187 t: 0 e: 16
2872362493,WARN,Disabling IridiumMessageSender transmissions
2872363808,INFO,Completed analysis m: 3187 t: 0 e: 16
2872363833,INFO,Enabling IridiumMessageSender transmissions
2872375994,INFO,powerData | solV: 5.66
2872376016,INFO,powerData | solI: 0.08
2872376037,INFO,powerData | battV: 4.06
2872376061,INFO,powerData | battI: 0.03
2872376082,INFO,powerData | busV: 4.06
2872376104,INFO,powerData | busI: 0.05
2872376129,INFO,powerData | BQ status reg: 172
2872376154,INFO,powerData | Fault reg: 0
2872376174,INFO,powerData | Charge status: 2
2872376195,INFO,powerData | DPM status: 1
2872413360,INFO,Starting analysis m: 3187 t: 0 e: 17
2872413648,WARN,Disabling IridiumMessageSender transmissions
2872415027,INFO,Completed analysis m: 3187 t: 0 e: 17
2872415051,INFO,Enabling IridiumMessageSender transmissions
2872464513,INFO,Starting analysis m: 3187 t: 0 e: 18
2872464793,WARN,Disabling IridiumMessageSender transmissions
2872466096,INFO,Completed analysis m: 3187 t: 0 e: 18
2872466120,INFO,Enabling IridiumMessageSender transmissions
2872515651,INFO,Starting analysis m: 3187 t: 0 e: 19
2872515940,WARN,Disabling IridiumMessageSender transmissions
2872517275,INFO,Completed analysis m: 3187 t: 0 e: 19
2872517300,INFO,Enabling IridiumMessageSender transmissions
2872566796,INFO,Starting analysis m: 3187 t: 0 e: 20
2872567121,WARN,Disabling IridiumMessageSender transmissions
2872568438,INFO,Completed analysis m: 3187 t: 0 e: 20
2872568463,INFO,Enabling IridiumMessageSender transmissions
2872617953,INFO,Starting analysis m: 3187 t: 0 e: 21
2872618448,WARN,Disabling IridiumMessageSender transmissions
2872619692,INFO,Completed analysis m: 3187 t: 0 e: 21
2872619716,INFO,Enabling IridiumMessageSender transmissions
2872669095,INFO,Starting analysis m: 3187 t: 0 e: 22
2872669376,WARN,Disabling IridiumMessageSender transmissions
2872670681,INFO,Completed analysis m: 3187 t: 0 e: 22
2872670707,INFO,Enabling IridiumMessageSender transmissions
2872675995,INFO,powerData | solV: 5.66
2872676018,INFO,powerData | solI: 0.07
2872676038,INFO,powerData | battV: 4.06
2872676061,INFO,powerData | battI: 0.01
2872676081,INFO,powerData | busV: 4.06
2872676102,INFO,powerData | busI: 0.06
2872676122,INFO,powerData | BQ status reg: 172
2872676143,INFO,powerData | Fault reg: 0
2872676165,INFO,powerData | Charge status: 2
2872676192,INFO,powerData | DPM status: 1
2872720240,INFO,Starting analysis m: 3187 t: 0 e: 23
2872720531,WARN,Disabling IridiumMessageSender transmissions
2872721827,INFO,Completed analysis m: 3187 t: 0 e: 23
2872721854,INFO,Enabling IridiumMessageSender transmissions
2872771393,INFO,Starting analysis m: 3187 t: 0 e: 24
2872771676,WARN,Disabling IridiumMessageSender transmissions
2872772974,INFO,Completed analysis m: 3187 t: 0 e: 24
2872772999,INFO,Enabling IridiumMessageSender transmissions
2872822528,INFO,Starting analysis m: 3187 t: 0 e: 25
2872822808,WARN,Disabling IridiumMessageSender transmissions
2872824119,INFO,Completed analysis m: 3187 t: 0 e: 25
2872824143,INFO,Enabling IridiumMessageSender transmissions
2872873678,INFO,Starting analysis m: 3187 t: 0 e: 26
2872873965,WARN,Disabling IridiumMessageSender transmissions
2872875264,INFO,Completed analysis m: 3187 t: 0 e: 26
2872875288,INFO,Enabling IridiumMessageSender transmissions
2872924817,INFO,Starting analysis m: 3187 t: 0 e: 27
2872925104,WARN,Disabling IridiumMessageSender transmissions
2872926410,INFO,Completed analysis m: 3187 t: 0 e: 27
2872926435,INFO,Enabling IridiumMessageSender transmissions
2872975964,INFO,Starting analysis m: 3187 t: 0 e: 28
2872976244,WARN,Disabling IridiumMessageSender transmissions
2872976271,INFO,powerData | solV: 5.66
2872976297,INFO,powerData | solI: 0.08
2872976320,INFO,powerData | battV: 4.06
2872976340,INFO,powerData | battI: 0.04
2872976361,INFO,powerData | busV: 4.06
2872976386,INFO,powerData | busI: 0.05
2872976406,INFO,powerData | BQ status reg: 172
2872976427,INFO,powerData | Fault reg: 0
2872976447,INFO,powerData | Charge status: 2
2872976470,INFO,powerData | DPM status: 1
2872977909,INFO,Completed analysis m: 3187 t: 0 e: 28
2872977934,INFO,Enabling IridiumMessageSender transmissions
2873027121,INFO,Starting analysis m: 3187 t: 0 e: 29
2873027407,WARN,Disabling IridiumMessageSender transmissions
2873028755,INFO,Completed analysis m: 3187 t: 0 e: 29
2873028784,INFO,Enabling IridiumMessageSender transmissions
2873078366,INFO,Starting analysis m: 3187 t: 0 e: 30
2873078718,WARN,Disabling IridiumMessageSender transmissions
2873079975,INFO,Completed analysis m: 3187 t: 0 e: 30
2873080000,INFO,Enabling IridiumMessageSender transmissions
2873129414,INFO,Starting analysis m: 3187 t: 0 e: 31
2873129695,WARN,Disabling IridiumMessageSender transmissions
2873130995,INFO,Completed analysis m: 3187 t: 0 e: 31
2873131020,INFO,Enabling IridiumMessageSender transmissions
2873180565,INFO,Starting analysis m: 3187 t: 0 e: 32
2873180852,WARN,Disabling IridiumMessageSender transmissions
2873182152,INFO,Completed analysis m: 3187 t: 0 e: 32
2873182177,INFO,Processing stats m: 3187 t: 0 e: 33
2873187901,INFO,Enabling IridiumMessageSender transmissions
2873240035,INFO,Starting collection m: 3187 t: 1 at 1664820391.20
2873276274,INFO,powerData | solV: 5.66
2873276297,INFO,powerData | solI: 0.09
2873276317,INFO,powerData | battV: 4.06
2873276338,INFO,powerData | battI: 0.05
2873276366,INFO,powerData | busV: 4.06
2873276389,INFO,powerData | busI: 0.05
2873276411,INFO,powerData | BQ status reg: 172
2873276432,INFO,powerData | Fault reg: 0
2873276452,INFO,powerData | Charge status: 2
2873276473,INFO,powerData | DPM status: 1
2873341978,INFO,Starting analysis m: 3187 t: 1 e: 0
2873342259,WARN,Disabling IridiumMessageSender transmissions
2873343311,INFO,Completed analysis m: 3187 t: 1 e: 0
2873343336,INFO,Enabling IridiumMessageSender transmissions
2873393137,INFO,Starting analysis m: 3187 t: 1 e: 1
2873393420,WARN,Disabling IridiumMessageSender transmissions
2873394722,INFO,Completed analysis m: 3187 t: 1 e: 1
2873394747,INFO,Enabling IridiumMessageSender transmissions
2873444272,INFO,Starting analysis m: 3187 t: 1 e: 2
2873444554,WARN,Disabling IridiumMessageSender transmissions
2873445859,INFO,Completed analysis m: 3187 t: 1 e: 2
2873445883,INFO,Enabling IridiumMessageSender transmissions
2873495418,INFO,Starting analysis m: 3187 t: 1 e: 3
2873495709,WARN,Disabling IridiumMessageSender transmissions
2873497008,INFO,Completed analysis m: 3187 t: 1 e: 3
2873497036,INFO,Enabling IridiumMessageSender transmissions
2873546559,INFO,Starting analysis m: 3187 t: 1 e: 4
2873546842,WARN,Disabling IridiumMessageSender transmissions
2873548101,INFO,Completed analysis m: 3187 t: 1 e: 4
2873548128,INFO,Enabling IridiumMessageSender transmissions
2873576278,INFO,powerData | solV: 5.66
2873576300,INFO,powerData | solI: 0.09
2873576323,INFO,powerData | battV: 4.06
2873576349,INFO,powerData | battI: 0.04
2873576370,INFO,powerData | busV: 4.06
2873576392,INFO,powerData | busI: 0.06
2873576413,INFO,powerData | BQ status reg: 172
2873576437,INFO,powerData | Fault reg: 0
2873576464,INFO,powerData | Charge status: 2
2873576486,INFO,powerData | DPM status: 1
2873597712,INFO,Starting analysis m: 3187 t: 1 e: 5
2873598001,WARN,Disabling IridiumMessageSender transmissions
2873599356,INFO,Completed analysis m: 3187 t: 1 e: 5
2873599383,INFO,Enabling IridiumMessageSender transmissions
2873648877,INFO,Starting analysis m: 3187 t: 1 e: 6
2873649172,WARN,Disabling IridiumMessageSender transmissions
2873650477,INFO,Completed analysis m: 3187 t: 1 e: 6
2873650501,INFO,Enabling IridiumMessageSender transmissions
2873700001,INFO,Starting analysis m: 3187 t: 1 e: 7
2873700290,WARN,Disabling IridiumMessageSender transmissions
2873701545,INFO,Completed analysis m: 3187 t: 1 e: 7
2873701570,INFO,Enabling IridiumMessageSender transmissions
2873751152,INFO,Starting analysis m: 3187 t: 1 e: 8
2873751439,WARN,Disabling IridiumMessageSender transmissions
2873752754,INFO,Completed analysis m: 3187 t: 1 e: 8
2873752778,INFO,Enabling IridiumMessageSender transmissions
2873802309,INFO,Starting analysis m: 3187 t: 1 e: 9
2873802602,WARN,Disabling IridiumMessageSender transmissions
2873803890,INFO,Completed analysis m: 3187 t: 1 e: 9
2873803917,INFO,Enabling IridiumMessageSender transmissions
2873853446,INFO,Starting analysis m: 3187 t: 1 e: 10
2873853730,WARN,Disabling IridiumMessageSender transmissions
2873855035,INFO,Completed analysis m: 3187 t: 1 e: 10
2873855062,INFO,Enabling IridiumMessageSender transmissions
2873876287,INFO,powerData | solV: 5.66
2873876310,INFO,powerData | solI: 0.13
2873876332,INFO,powerData | battV: 4.07
2873876355,INFO,powerData | battI: 0.10
2873876375,INFO,powerData | busV: 4.08
2873876398,INFO,powerData | busI: 0.05
2873876418,INFO,powerData | BQ status reg: 172
2873876441,INFO,powerData | Fault reg: 0
2873876463,INFO,powerData | Charge status: 2
2873876488,INFO,powerData | DPM status: 1
2873904592,INFO,Starting analysis m: 3187 t: 1 e: 11
2873904875,WARN,Disabling IridiumMessageSender transmissions
2873906192,INFO,Completed analysis m: 3187 t: 1 e: 11
2873906216,INFO,Enabling IridiumMessageSender transmissions
2873955731,INFO,Starting analysis m: 3187 t: 1 e: 12
2873956020,WARN,Disabling IridiumMessageSender transmissions
2873957271,INFO,Completed analysis m: 3187 t: 1 e: 12
2873957298,INFO,Enabling IridiumMessageSender transmissions
2874006876,INFO,Starting analysis m: 3187 t: 1 e: 13
2874007158,WARN,Disabling IridiumMessageSender transmissions
2874008416,INFO,Completed analysis m: 3187 t: 1 e: 13
2874008442,INFO,Enabling IridiumMessageSender transmissions
2874058022,INFO,Starting analysis m: 3187 t: 1 e: 14
2874058305,WARN,Disabling IridiumMessageSender transmissions
2874059655,INFO,Completed analysis m: 3187 t: 1 e: 14
2874059681,INFO,Enabling IridiumMessageSender transmissions
2874109169,INFO,Starting analysis m: 3187 t: 1 e: 15
2874109503,WARN,Disabling IridiumMessageSender transmissions
2874110799,INFO,Completed analysis m: 3187 t: 1 e: 15
2874110824,INFO,Enabling IridiumMessageSender transmissions
2874160324,INFO,Starting analysis m: 3187 t: 1 e: 16
2874160607,WARN,Disabling IridiumMessageSender transmissions
2874161922,INFO,Completed analysis m: 3187 t: 1 e: 16
2874161948,INFO,Enabling IridiumMessageSender transmissions
2874176290,INFO,powerData | solV: 5.66
2874176317,INFO,powerData | solI: 0.13
2874176344,INFO,powerData | battV: 4.07
2874176366,INFO,powerData | battI: 0.08
2874176389,INFO,powerData | busV: 4.07
2874176409,INFO,powerData | busI: 0.07
2874176432,INFO,powerData | BQ status reg: 172
2874176454,INFO,powerData | Fault reg: 0
2874176475,INFO,powerData | Charge status: 2
2874176497,INFO,powerData | DPM status: 1
2874211473,INFO,Starting analysis m: 3187 t: 1 e: 17
2874211860,WARN,Disabling IridiumMessageSender transmissions
2874213154,INFO,Completed analysis m: 3187 t: 1 e: 17
2874213187,INFO,Enabling IridiumMessageSender transmissions
2874262616,INFO,Starting analysis m: 3187 t: 1 e: 18
2874262898,WARN,Disabling IridiumMessageSender transmissions
2874264201,INFO,Completed analysis m: 3187 t: 1 e: 18
2874264227,INFO,Enabling IridiumMessageSender transmissions
2874313766,INFO,Starting analysis m: 3187 t: 1 e: 19
2874314049,WARN,Disabling IridiumMessageSender transmissions
2874315347,INFO,Completed analysis m: 3187 t: 1 e: 19
2874315374,INFO,Enabling IridiumMessageSender transmissions
2874364913,INFO,Starting analysis m: 3187 t: 1 e: 20
2874365196,WARN,Disabling IridiumMessageSender transmissions
2874366496,INFO,Completed analysis m: 3187 t: 1 e: 20
2874366521,INFO,Enabling IridiumMessageSender transmissions
2874416056,INFO,Starting analysis m: 3187 t: 1 e: 21
2874416553,WARN,Disabling IridiumMessageSender transmissions
2874417815,INFO,Completed analysis m: 3187 t: 1 e: 21
2874417840,INFO,Enabling IridiumMessageSender transmissions
2874467203,INFO,Starting analysis m: 3187 t: 1 e: 22
2874467495,WARN,Disabling IridiumMessageSender transmissions
2874468790,INFO,Completed analysis m: 3187 t: 1 e: 22
2874468814,INFO,Enabling IridiumMessageSender transmissions
2874476290,INFO,powerData | solV: 5.66
2874476316,INFO,powerData | solI: 0.12
2874476339,INFO,powerData | battV: 4.07
2874476359,INFO,powerData | battI: 0.09
2874476382,INFO,powerData | busV: 4.07
2874476402,INFO,powerData | busI: 0.05
2874476425,INFO,powerData | BQ status reg: 172
2874476445,INFO,powerData | Fault reg: 0
2874476472,INFO,powerData | Charge status: 2
2874476494,INFO,powerData | DPM status: 1
2874518341,INFO,Starting analysis m: 3187 t: 1 e: 23
2874518622,WARN,Disabling IridiumMessageSender transmissions
2874519969,INFO,Completed analysis m: 3187 t: 1 e: 23
2874519996,INFO,Enabling IridiumMessageSender transmissions
2874569484,INFO,Starting analysis m: 3187 t: 1 e: 24
2874569775,WARN,Disabling IridiumMessageSender transmissions
2874571130,INFO,Completed analysis m: 3187 t: 1 e: 24
2874571159,INFO,Enabling IridiumMessageSender transmissions
2874620645,INFO,Starting analysis m: 3187 t: 1 e: 25
2874620932,WARN,Disabling IridiumMessageSender transmissions
2874622234,INFO,Completed analysis m: 3187 t: 1 e: 25
2874622259,INFO,Enabling IridiumMessageSender transmissions
2874671792,INFO,Starting analysis m: 3187 t: 1 e: 26
2874672074,WARN,Disabling IridiumMessageSender transmissions
2874673412,INFO,Completed analysis m: 3187 t: 1 e: 26
2874673436,INFO,Enabling IridiumMessageSender transmissions
2874722924,INFO,Starting analysis m: 3187 t: 1 e: 27
2874723213,WARN,Disabling IridiumMessageSender transmissions
2874724519,INFO,Completed analysis m: 3187 t: 1 e: 27
2874724546,INFO,Enabling IridiumMessageSender transmissions
2874774083,INFO,Starting analysis m: 3187 t: 1 e: 28
2874774366,WARN,Disabling IridiumMessageSender transmissions
2874775836,INFO,Completed analysis m: 3187 t: 1 e: 28
2874775863,INFO,Enabling IridiumMessageSender transmissions
2874776299,INFO,powerData | solV: 5.66
2874776326,INFO,powerData | solI: 0.12
2874776348,INFO,powerData | battV: 4.07
2874776371,INFO,powerData | battI: 0.06
2874776395,INFO,powerData | busV: 4.07
2874776420,INFO,powerData | busI: 0.06
2874776440,INFO,powerData | BQ status reg: 172
2874776463,INFO,powerData | Fault reg: 0
2874776483,INFO,powerData | Charge status: 2
2874776506,INFO,powerData | DPM status: 1
2874825230,INFO,Starting analysis m: 3187 t: 1 e: 29
2874825521,WARN,Disabling IridiumMessageSender transmissions
2874826817,INFO,Completed analysis m: 3187 t: 1 e: 29
2874826846,INFO,Enabling IridiumMessageSender transmissions
2874876364,INFO,Starting analysis m: 3187 t: 1 e: 30
2874876647,WARN,Disabling IridiumMessageSender transmissions
2874877962,INFO,Completed analysis m: 3187 t: 1 e: 30
2874877988,INFO,Enabling IridiumMessageSender transmissions
2874927525,INFO,Starting analysis m: 3187 t: 1 e: 31
2874927810,WARN,Disabling IridiumMessageSender transmissions
2874929121,INFO,Completed analysis m: 3187 t: 1 e: 31
2874929152,INFO,Enabling IridiumMessageSender transmissions
2874978914,INFO,Starting analysis m: 3187 t: 1 e: 32
2874979803,WARN,Disabling IridiumMessageSender transmissions
2874981183,INFO,Completed analysis m: 3187 t: 1 e: 32
2874981208,INFO,Processing stats m: 3187 t: 1 e: 33
2874987272,INFO,Finished collection for m: 3187 in 1749
2874987298,INFO,Submitting 48 byte / 378 bit message: 
2874987356,DEBUG,m 234 sub to Q at i 0 count: 234
2874987382,DEBUG,1 msgs in Q
2874987433,INFO,Enabling IridiumMessageSender transmissions
2874987472,DEBUG,Sending Q index: 0 id: 234
2875038146,INFO,Starting collection m: 3188 t: 0 at 1664822191.20
2875051202,INFO,Submitting 19 byte / 150 bit SMC message: 
2875051245,DEBUG,m 235 sub to Q at i 1 count: 235
2875051270,DEBUG,2 msgs in Q
2875076300,INFO,powerData | solV: 5.66
2875076323,INFO,powerData | solI: 0.12
2875076345,INFO,powerData | battV: 4.06
2875076366,INFO,powerData | battI: 0.02
2875076388,INFO,powerData | busV: 4.06
2875076409,INFO,powerData | busI: 0.11
2875076435,INFO,powerData | BQ status reg: 172
2875076458,INFO,powerData | Fault reg: 0
2875076487,INFO,powerData | Charge status: 2
2875076509,INFO,powerData | DPM status: 1
2875086393,INFO,Send complete: Q index: 0 count_id 234
2875086622,DEBUG,Sending Q index: 0 id: 235
2875124424,INFO,Send complete: Q index: 0 count_id 235
2875140091,INFO,Starting analysis m: 3188 t: 0 e: 0
2875140374,WARN,Disabling IridiumMessageSender transmissions
2875141480,INFO,Completed analysis m: 3188 t: 0 e: 0
2875141511,INFO,Enabling IridiumMessageSender transmissions
2875191244,INFO,Starting analysis m: 3188 t: 0 e: 1
2875191529,WARN,Disabling IridiumMessageSender transmissions
2875192836,INFO,Completed analysis m: 3188 t: 0 e: 1
2875192860,INFO,Enabling IridiumMessageSender transmissions
2875242389,INFO,Starting analysis m: 3188 t: 0 e: 2
2875242678,WARN,Disabling IridiumMessageSender transmissions
2875243974,INFO,Completed analysis m: 3188 t: 0 e: 2
2875243999,INFO,Enabling IridiumMessageSender transmissions
2875293534,INFO,Starting analysis m: 3188 t: 0 e: 3
2875293814,WARN,Disabling IridiumMessageSender transmissions
2875295070,INFO,Completed analysis m: 3188 t: 0 e: 3
2875295098,INFO,Enabling IridiumMessageSender transmissions
2875344680,INFO,Starting analysis m: 3188 t: 0 e: 4
2875344967,WARN,Disabling IridiumMessageSender transmissions
2875346219,INFO,Completed analysis m: 3188 t: 0 e: 4
2875346243,INFO,Enabling IridiumMessageSender transmissions
2875376304,INFO,powerData | solV: 5.66
2875376330,INFO,powerData | solI: 0.12
2875376351,INFO,powerData | battV: 4.07
2875376371,INFO,powerData | battI: 0.07
2875376392,INFO,powerData | busV: 4.07
2875376412,INFO,powerData | busI: 0.07
2875376435,INFO,powerData | BQ status reg: 172
2875376455,INFO,powerData | Fault reg: 0
2875376476,INFO,powerData | Charge status: 2
2875376498,INFO,powerData | DPM status: 1
2875395825,INFO,Starting analysis m: 3188 t: 0 e: 5
2875396108,WARN,Disabling IridiumMessageSender transmissions
2875397427,INFO,Completed analysis m: 3188 t: 0 e: 5
2875397455,INFO,Enabling IridiumMessageSender transmissions
2875446978,INFO,Starting analysis m: 3188 t: 0 e: 6
2875447259,WARN,Disabling IridiumMessageSender transmissions
2875448561,INFO,Completed analysis m: 3188 t: 0 e: 6
2875448586,INFO,Enabling IridiumMessageSender transmissions
2875498121,INFO,Starting analysis m: 3188 t: 0 e: 7
2875498407,WARN,Disabling IridiumMessageSender transmissions
2875499710,INFO,Completed analysis m: 3188 t: 0 e: 7
2875499735,INFO,Enabling IridiumMessageSender transmissions
2875549265,INFO,Starting analysis m: 3188 t: 0 e: 8
2875549546,WARN,Disabling IridiumMessageSender transmissions
2875550806,INFO,Completed analysis m: 3188 t: 0 e: 8
2875550830,INFO,Enabling IridiumMessageSender transmissions
2875600408,INFO,Starting analysis m: 3188 t: 0 e: 9
2875600695,WARN,Disabling IridiumMessageSender transmissions
2875602413,INFO,Completed analysis m: 3188 t: 0 e: 9
2875602450,INFO,Enabling IridiumMessageSender transmissions
2875651557,INFO,Starting analysis m: 3188 t: 0 e: 10
