GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1666595065.20,-14,-2197943,-170,-4586910
1666595125.60,-14,-2198062,-170,-4586940
1666595186.00,-14,-2198066,-170,-4586931
1666595246.40,-14,-2198057,-170,-4586933
1666595306.80,-14,-2198067,-170,-4586920
1666595367.20,-14,-2198076,-170,-4586880
1666595427.60,-14,-2198073,-170,-4586935
1666595488.00,-14,-2198051,-170,-4586902
1666595548.40,-14,-2198042,-170,-4586863
1666595608.80,-14,-2198143,-170,-4586817
1666595669.20,-14,-2198189,-170,-4586809
1666595729.60,-14,-2198139,-170,-4586850
1666595790.00,-14,-2198100,-170,-4586794
1666595850.40,-14,-2198041,-170,-4586782
1666595910.80,-14,-2197984,-170,-4586793
1666595971.20,-14,-2197992,-170,-4586793
1666596031.60,-14,-2198032,-170,-4586835
1666596092.00,-14,-2198048,-170,-4586830
1666596152.40,-14,-2198124,-170,-4586898
1666596212.80,-14,-2198138,-170,-4586841
1666596273.20,-14,-2198157,-170,-4586861
1666596333.60,-14,-2198226,-170,-4586851
1666596394.00,-14,-2198198,-170,-4586839
1666596454.40,-14,-2198253,-170,-4586862
1666596514.80,-14,-2198266,-170,-4586818
1666596575.20,-14,-2198262,-170,-4586820
1666596635.60,-14,-2198263,-170,-4586845
1666596696.00,-14,-2198197,-170,-4586845
1666596756.40,-14,-2198106,-170,-4586865
1666596816.80,-14,-2198154,-170,-4586802
1666596877.20,-14,-2198274,-170,-4586793
1666596937.60,-14,-2198319,-170,-4586785
1666596998.00,-14,-2198334,-170,-4586821
1666597058.40,-14,-2198424,-170,-4586786
1666597118.80,-14,-2198456,-170,-4586738
1666597179.20,-14,-2198395,-170,-4586728
1666597239.60,-14,-2198462,-170,-4586640
1666597300.00,-14,-2198540,-170,-4586710
1666597360.40,-14,-2198571,-170,-4586742
1666597420.80,-14,-2198621,-170,-4586742
1666597481.20,-14,-2198595,-170,-4586673
1666597541.60,-14,-2198626,-170,-4586674
1666597602.00,-14,-2198689,-170,-4586572
1666597662.40,-14,-2198722,-170,-4586496
1666597722.80,-14,-2198698,-170,-4586500
1666597783.20,-14,-2198705,-170,-4586474
1666597843.60,-14,-2198719,-170,-4586462
1666597904.00,-14,-2198729,-170,-4586519
1666597964.40,-14,-2198776,-170,-4586505
1666598024.80,-14,-2198770,-170,-4586545
1666598084.40,-14,-2198802,-170,-4586605
1666598145.20,-14,-2198781,-170,-4586620
1666598205.60,-14,-2198736,-170,-4586658
1666598266.00,-14,-2198679,-170,-4586595
1666598326.40,-14,-2198614,-170,-4586645
1666598386.80,-14,-2198685,-170,-4586654
1666598447.20,-14,-2198693,-170,-4586674
1666598507.60,-14,-2198614,-170,-4586633
1666598568.00,-14,-2198649,-170,-4586680
1666598628.40,-14,-2198615,-170,-4586641
1666598688.80,-14,-2198577,-170,-4586619
1666598749.20,-14,-2198608,-170,-4586549
1666598809.60,-14,-2198580,-170,-4586636
1666598870.00,-14,-2198566,-170,-4586671
1666598930.40,-14,-2198503,-170,-4586670
1666598990.80,-14,-2198557,-170,-4586695
1666599051.20,-14,-2198470,-170,-4586715
1666599111.60,-14,-2198426,-170,-4586707
1666599172.00,-14,-2198464,-170,-4586593
1666599232.40,-14,-2198469,-170,-4586559
1666599292.80,-14,-2198438,-170,-4586506
1666599353.20,-14,-2198436,-170,-4586477
1666599413.60,-14,-2198425,-170,-4586425
1666599474.00,-14,-2198354,-170,-4586487
1666599534.40,-14,-2198392,-170,-4586463
1666599594.80,-14,-2198417,-170,-4586427
1666599655.20,-14,-2198349,-170,-4586403
1666599715.60,-14,-2198286,-170,-4586365
1666599776.00,-14,-2198246,-170,-4586368
1666599836.40,-14,-2198154,-170,-4586352
1666599896.80,-14,-2198092,-170,-4586341
1666599957.20,-14,-2197984,-170,-4586313
1666600017.60,-14,-2197870,-170,-4586272
1666600078.00,-14,-2197806,-170,-4586334
1666600138.40,-14,-2197845,-170,-4586301
1666600198.80,-14,-2197768,-170,-4586252
1666600259.20,-14,-2197677,-170,-4586261
1666600319.60,-14,-2197666,-170,-4586282
1666600380.00,-14,-2197687,-170,-4586286
1666600440.40,-14,-2197658,-170,-4586253
1666600500.80,-14,-2197644,-170,-4586284
1666600561.20,-14,-2197636,-170,-4586214
1666600621.60,-14,-2197719,-170,-4586244
1666600682.00,-14,-2197749,-170,-4586318
1666600742.40,-14,-2197717,-170,-4586380
1666600802.80,-14,-2197751,-170,-4586331
1666600863.20,-14,-2197760,-170,-4586336
1666600923.60,-14,-2197700,-170,-4586327
1666600984.00,-14,-2197708,-170,-4586370
1666601044.40,-14,-2197714,-170,-4586357
1666601104.80,-14,-2197722,-170,-4586391
1666601165.20,-14,-2197724,-170,-4586481
1666601225.60,-14,-2197789,-170,-4586461
1666601286.00,-14,-2197777,-170,-4586550
1666601346.40,-14,-2197686,-170,-4586583
1666601406.80,-14,-2197745,-170,-4586577
1666601467.20,-14,-2197754,-170,-4586623
1666601527.60,-14,-2197711,-170,-4586554
1666601588.00,-14,-2197677,-170,-4586516
1666601648.40,-14,-2197685,-170,-4586479
1666601708.80,-14,-2197750,-170,-4586487
1666601769.20,-14,-2197716,-170,-4586574
1666601829.60,-14,-2197749,-170,-4586588
1666601889.20,-14,-2197706,-170,-4586563
1666601950.00,-14,-2197737,-170,-4586569
1666602010.40,-14,-2197767,-170,-4586586
1666602070.80,-14,-2197834,-170,-4586573
1666602131.20,-14,-2197791,-170,-4586575
1666602191.60,-14,-2197852,-170,-4586634
1666602252.00,-14,-2197880,-170,-4586662
1666602312.40,-14,-2197895,-170,-4586658
1666602372.80,-14,-2197911,-170,-4586565
1666602433.20,-14,-2197907,-170,-4586557
1666602493.60,-14,-2197879,-170,-4586530
1666602554.00,-14,-2197916,-170,-4586460
1666602614.00,-14,-2197878,-170,-4586374
1666602674.80,-14,-2197911,-170,-4586361
1666602735.20,-14,-2197909,-170,-4586343
1666602795.60,-14,-2197893,-170,-4586415
1666602856.00,-14,-2197930,-170,-4586361
1666602916.40,-14,-2197933,-170,-4586381
1666602976.80,-14,-2197902,-170,-4586409
1666603037.20,-14,-2197899,-170,-4586382
1666603097.60,-14,-2197893,-170,-4586445
1666603158.00,-14,-2197810,-170,-4586492
1666603218.40,-14,-2197818,-170,-4586465
1666603278.80,-14,-2197861,-170,-4586435
1666603339.20,-14,-2197823,-170,-4586472
1666603399.60,-14,-2197871,-170,-4586483
1666603460.00,-14,-2197840,-170,-4586466
1666603520.40,-14,-2197800,-170,-4586460
1666603580.80,-14,-2197721,-170,-4586529
1666603641.20,-14,-2197816,-170,-4586622
1666603701.60,-14,-2197832,-170,-4586679
1666603762.00,-14,-2197815,-170,-4586680
1666603822.40,-14,-2197819,-170,-4586632
1666603882.80,-14,-2197839,-170,-4586697
1666603943.20,-14,-2197815,-170,-4586709
1666604003.60,-14,-2197821,-170,-4586674
1666604064.00,-14,-2197775,-170,-4586675
1666604124.40,-14,-2197778,-170,-4586650
1666604184.80,-14,-2197831,-170,-4586561
1666604245.20,-14,-2197911,-170,-4586564
1666604305.60,-14,-2197952,-170,-4586480
1666604366.00,-14,-2197957,-170,-4586541
1666604426.40,-14,-2197987,-170,-4586498
1666604486.80,-14,-2197946,-170,-4586590
1666604547.20,-14,-2197914,-170,-4586595
1666604607.60,-14,-2197890,-170,-4586602
1666604668.00,-14,-2197809,-170,-4586677
1666604728.40,-14,-2197758,-170,-4586599
1666604788.80,-14,-2197776,-170,-4586603
1666604849.20,-14,-2197759,-170,-4586544
1666604909.60,-14,-2197739,-170,-4586488
1666604970.00,-14,-2197703,-170,-4586437
1666605030.40,-14,-2197729,-170,-4586363
1666605090.80,-14,-2197734,-170,-4586369
1666605151.20,-14,-2197717,-170,-4586299
1666605211.60,-14,-2197752,-170,-4586265
1666605272.00,-14,-2197821,-170,-4586261
1666605332.40,-14,-2197825,-170,-4586331
1666605392.80,-14,-2197826,-170,-4586338
1666605453.20,-14,-2197867,-170,-4586332
1666605513.60,-14,-2197871,-170,-4586285
1666605574.00,-14,-2197896,-170,-4586277
1666605634.40,-14,-2197934,-170,-4586210
1666605694.00,-14,-2197946,-170,-4586240
1666605754.80,-14,-2197900,-170,-4586179
1666605815.20,-14,-2197854,-170,-4586144
1666605875.60,-14,-2197844,-170,-4586006
1666605936.00,-14,-2197747,-170,-4585979
1666605996.40,-14,-2197742,-170,-4585958
1666606056.80,-14,-2197685,-170,-4586011
1666606117.20,-14,-2197695,-170,-4586070
1666606177.60,-14,-2197637,-170,-4586159
1666606238.00,-14,-2197580,-170,-4586157
1666606298.40,-14,-2197590,-170,-4586224
1666606358.80,-14,-2197554,-170,-4586240
1666606418.80,-14,-2197540,-170,-4586222
1666606479.60,-14,-2197509,-170,-4586177
1666606540.00,-14,-2197493,-170,-4586132
1666606600.40,-14,-2197492,-170,-4586107
1666606660.80,-14,-2197492,-170,-4586022
1666606721.20,-14,-2197557,-170,-4586035
1666606781.60,-14,-2197557,-170,-4586104
1666606842.00,-14,-2197524,-170,-4586021
1666606902.40,-14,-2197559,-170,-4586002
1666606962.80,-14,-2197553,-170,-4585956
1666607023.20,-14,-2197610,-170,-4585906
1666607083.60,-14,-2197602,-170,-4585959
1666607144.00,-14,-2197645,-170,-4585997
1666607204.40,-14,-2197637,-170,-4585898
1666607264.80,-14,-2197652,-170,-4585841
1666607325.20,-14,-2197714,-170,-4585810
1666607385.60,-14,-2197732,-170,-4585783
1666607446.00,-14,-2197795,-170,-4585732
1666607506.40,-14,-2197811,-170,-4585751
1666607566.80,-14,-2197786,-170,-4585732
1666607627.20,-14,-2197819,-170,-4585774
1666607687.60,-14,-2197905,-170,-4585784
1666607748.00,-14,-2197877,-170,-4585779
1666607808.40,-14,-2197897,-170,-4585784
1666607868.80,-14,-2197878,-170,-4585767
1666607929.20,-14,-2197919,-170,-4585821
1666607989.60,-14,-2197888,-170,-4585781
1666608050.00,-14,-2197916,-170,-4585788
1666608110.40,-14,-2197967,-170,-4585785
1666608170.80,-14,-2197940,-170,-4585745
1666608231.20,-14,-2197912,-170,-4585756
1666608291.60,-14,-2197901,-170,-4585728
1666608352.00,-14,-2197964,-170,-4585743
1666608412.40,-14,-2197975,-170,-4585745
1666608472.80,-14,-2198039,-170,-4585732
1666608533.20,-14,-2198023,-170,-4585749
1666608593.60,-14,-2198010,-170,-4585784
1666608654.00,-14,-2198007,-170,-4585803
1666608714.40,-14,-2198010,-170,-4585847
1666608774.80,-14,-2198055,-170,-4585847
1666608835.20,-14,-2197988,-170,-4585948
1666608895.60,-14,-2198014,-170,-4585983
1666608956.00,-14,-2198059,-170,-4585882
1666609016.40,-14,-2198001,-170,-4585872
1666609076.80,-14,-2197962,-170,-4585857
1666609137.20,-14,-2198051,-170,-4585872
1666609197.60,-14,-2198107,-170,-4585771
1666609258.00,-14,-2198083,-170,-4585736
1666609318.40,-14,-2198085,-170,-4585707
1666609378.80,-14,-2198096,-170,-4585763
1666609439.20,-14,-2198127,-170,-4585666
1666609498.80,-14,-2198110,-170,-4585661
1666609559.60,-14,-2198131,-170,-4585649
1666609620.00,-14,-2198143,-170,-4585625
1666609680.40,-14,-2198135,-170,-4585599
1666609740.80,-14,-2198138,-170,-4585596
1666609801.20,-14,-2198165,-170,-4585601
1666609861.60,-14,-2198195,-170,-4585606
1666609922.00,-14,-2198238,-170,-4585570
1666609982.40,-14,-2198262,-170,-4585583
1666610042.80,-14,-2198224,-170,-4585600
1666610103.20,-14,-2198263,-170,-4585620
1666610163.60,-14,-2198271,-170,-4585637
1666610223.60,-14,-2198276,-170,-4585644
1666610284.40,-14,-2198306,-170,-4585683
1666610344.80,-14,-2198352,-170,-4585655
1666610405.20,-14,-2198390,-170,-4585694
1666610465.60,-14,-2198407,-170,-4585762
1666610526.00,-14,-2198472,-170,-4585765
1666610586.40,-14,-2198403,-170,-4585802
1666610646.80,-14,-2198470,-170,-4585820
1666610707.20,-14,-2198454,-170,-4585845
1666610767.60,-14,-2198437,-170,-4585805
1666610828.40,-14,-2198455,-170,-4585816
1666610888.80,-14,-2198470,-170,-4585845
1666610949.20,-14,-2198457,-170,-4585838
1666611009.60,-14,-2198475,-170,-4585854
1666611070.00,-14,-2198463,-170,-4585869
1666611130.40,-14,-2198485,-170,-4585860
1666611190.80,-14,-2198473,-170,-4585881
1666611251.20,-14,-2198540,-170,-4585899
1666611311.60,-14,-2198465,-170,-4585937
1666611372.00,-14,-2198495,-170,-4585901
1666611432.40,-14,-2198552,-170,-4585950
1666611492.80,-14,-2198497,-170,-4585950
1666611553.20,-14,-2198528,-170,-4585992
1666611613.60,-14,-2198514,-170,-4586014
1666611674.00,-14,-2198543,-170,-4585994
1666611734.40,-14,-2198521,-170,-4586001
1666611794.80,-14,-2198546,-170,-4585993
1666611855.20,-14,-2198562,-170,-4585977
1666611915.60,-14,-2198555,-170,-4585952
1666611976.00,-14,-2198572,-170,-4585915
1666612036.40,-14,-2198548,-170,-4585933
1666612096.80,-14,-2198544,-170,-4585895
1666612157.20,-14,-2198555,-170,-4585989
1666612217.60,-14,-2198520,-170,-4585953
1666612278.00,-14,-2198534,-170,-4585947
1666612338.40,-14,-2198562,-170,-4585967
1666612398.80,-14,-2198563,-170,-4586007
1666612459.20,-14,-2198605,-170,-4585980
1666612519.60,-14,-2198642,-170,-4585997
1666612580.00,-14,-2198624,-170,-4585940
1666612640.40,-14,-2198615,-170,-4585943
1666612700.80,-14,-2198578,-170,-4585968
1666612761.20,-14,-2198659,-170,-4585956
1666612821.60,-14,-2198659,-170,-4585925
1666612882.00,-14,-2198620,-170,-4585997
1666612942.40,-14,-2198658,-170,-4585994
1666613002.80,-14,-2198638,-170,-4586021
1666613063.20,-14,-2198629,-170,-4586046
1666613123.60,-14,-2198708,-170,-4586063
1666613184.00,-14,-2198726,-170,-4586078
1666613244.40,-14,-2198738,-170,-4586123
1666613304.80,-14,-2198715,-170,-4586117
1666613365.20,-14,-2198762,-170,-4586099
1666613425.60,-14,-2198803,-170,-4586043
1666613486.00,-14,-2198745,-170,-4586088
1666613546.40,-14,-2198787,-170,-4586172
1666613606.80,-14,-2198779,-170,-4586152
1666613667.20,-14,-2198776,-170,-4586135
1666613727.60,-14,-2198831,-170,-4586138
1666613788.00,-14,-2198767,-170,-4586202
1666613848.40,-14,-2198768,-170,-4586235
1666613908.80,-14,-2198794,-170,-4586210
1666613969.20,-14,-2198791,-170,-4586258
1666614029.60,-14,-2198824,-170,-4586252
1666614090.00,-14,-2198771,-170,-4586282
1666614150.40,-14,-2198803,-170,-4586308
1666614210.80,-14,-2198803,-170,-4586235
1666614271.20,-14,-2198869,-170,-4586244
1666614331.60,-14,-2198820,-170,-4586104
1666614392.00,-14,-2198818,-170,-4586116
1666614452.40,-14,-2198778,-170,-4586112
1666614512.80,-14,-2198727,-170,-4586060
1666614573.20,-14,-2198744,-170,-4586011
1666614633.60,-14,-2198761,-170,-4585923
1666614694.00,-14,-2198662,-170,-4585869
1666614754.80,-14,-2198663,-170,-4585838
1666614815.20,-14,-2198605,-170,-4585801
1666614875.60,-14,-2198672,-170,-4585816
1666614936.00,-14,-2198681,-170,-4585805
1666614996.40,-14,-2198619,-170,-4585778
1666615056.80,-14,-2198675,-170,-4585792
1666615117.20,-14,-2198615,-170,-4585769
1666615177.60,-14,-2198574,-170,-4585751
1666615238.00,-14,-2198649,-170,-4585734
1666615298.40,-14,-2198656,-170,-4585755
1666615358.80,-14,-2198646,-170,-4585743
1666615418.80,-14,-2198642,-170,-4585737
1666615479.60,-14,-2198610,-170,-4585737
1666615540.00,-14,-2198542,-170,-4585751
1666615600.40,-14,-2198500,-170,-4585748
1666615660.80,-14,-2198491,-170,-4585690
1666615721.20,-14,-2198506,-170,-4585742
1666615781.60,-14,-2198554,-170,-4585729
1666615842.00,-14,-2198582,-170,-4585715
1666615902.40,-14,-2198472,-170,-4585683
1666615962.80,-14,-2198473,-170,-4585696
1666616023.20,-14,-2198515,-170,-4585721
1666616083.60,-14,-2198449,-170,-4585703
1666616144.00,-14,-2198470,-170,-4585636
1666616204.40,-14,-2198398,-170,-4585601
1666616264.80,-14,-2198442,-170,-4585601
1666616325.20,-14,-2198444,-170,-4585676
1666616385.60,-14,-2198523,-170,-4585686
1666616446.00,-14,-2198559,-170,-4585680
1666616506.40,-14,-2198469,-170,-4585773
1666616566.80,-14,-2198496,-170,-4585702
1666616627.20,-14,-2198573,-170,-4585814
1666616687.60,-14,-2198592,-170,-4585826
1666616748.00,-14,-2198513,-170,-4585767
1666616808.40,-14,-2198498,-170,-4585833
1666616868.80,-14,-2198488,-170,-4585814
1666616929.20,-14,-2198398,-170,-4585784
1666616989.60,-14,-2198392,-170,-4585737
1666617050.00,-14,-2198381,-170,-4585752
1666617110.40,-14,-2198446,-170,-4585716
1666617170.80,-14,-2198368,-170,-4585786
1666617231.20,-14,-2198423,-170,-4585748
1666617291.60,-14,-2198429,-170,-4585766
1666617352.00,-14,-2198516,-170,-4585838
1666617412.40,-14,-2198508,-170,-4585798
1666617472.80,-14,-2198476,-170,-4585796
1666617533.20,-14,-2198540,-170,-4585817
1666617593.60,-14,-2198557,-170,-4585831
1666617654.00,-14,-2198533,-170,-4585921
1666617714.40,-14,-2198465,-170,-4585791
1666617774.80,-14,-2198535,-170,-4585840
1666617835.20,-14,-2198502,-170,-4585822
1666617895.60,-14,-2198563,-170,-4585785
1666617956.00,-14,-2198476,-170,-4585769
1666618016.40,-14,-2198481,-170,-4585684
1666618076.80,-14,-2198406,-170,-4585706
1666618137.20,-14,-2198339,-170,-4585738
1666618197.60,-14,-2198405,-170,-4585704
1666618258.00,-14,-2198354,-170,-4585728
1666618318.40,-14,-2198428,-170,-4585709
1666618378.80,-14,-2198441,-170,-4585704
1666618439.20,-14,-2198414,-170,-4585697
1666618498.80,-14,-2198349,-170,-4585724
1666618559.60,-14,-2198344,-170,-4585664
1666618620.00,-14,-2198394,-170,-4585641
1666618680.40,-14,-2198301,-170,-4585668
1666618740.80,-14,-2198279,-170,-4585680
1666618801.20,-14,-2198289,-170,-4585661
1666618861.60,-14,-2198330,-170,-4585723
1666618922.00,-14,-2198287,-170,-4585722
1666618982.40,-14,-2198268,-170,-4585695
1666619042.80,-14,-2198278,-170,-4585682
1666619103.20,-14,-2198308,-170,-4585667
1666619163.60,-14,-2198253,-170,-4585668
1666619223.60,-14,-2198288,-170,-4585692
1666619284.40,-14,-2198280,-170,-4585663
1666619344.80,-14,-2198301,-170,-4585667
1666619405.20,-14,-2198219,-170,-4585631
1666619465.60,-14,-2198247,-170,-4585588
1666619526.00,-14,-2198241,-170,-4585611
1666619586.40,-14,-2198309,-170,-4585600
1666619646.80,-14,-2198297,-170,-4585682
1666619707.20,-14,-2198283,-170,-4585673
1666619767.60,-14,-2198317,-170,-4585678
1666619828.00,-14,-2198351,-170,-4585626
1666619888.40,-14,-2198292,-170,-4585611
1666619948.80,-14,-2198341,-170,-4585605
1666620009.20,-14,-2198441,-170,-4585672
1666620069.60,-14,-2198407,-170,-4585668
1666620130.00,-14,-2198401,-170,-4585607
1666620190.40,-14,-2198444,-170,-4585626
1666620250.80,-14,-2198430,-170,-4585643
1666620311.20,-14,-2198415,-170,-4585653
1666620371.60,-14,-2198508,-170,-4585675
1666620432.00,-14,-2198498,-170,-4585701
1666620492.40,-14,-2198553,-170,-4585726
1666620552.80,-14,-2198482,-170,-4585764
1666620613.20,-14,-2198441,-170,-4585723
1666620673.60,-14,-2198512,-170,-4585732
1666620734.00,-14,-2198503,-170,-4585690
1666620794.40,-14,-2198415,-170,-4585682
1666620854.80,-14,-2198460,-170,-4585682
1666620915.20,-14,-2198388,-170,-4585583
1666620975.60,-14,-2198408,-170,-4585611
1666621036.00,-14,-2198419,-170,-4585634
1666621096.40,-14,-2198432,-170,-4585620
1666621156.80,-14,-2198349,-170,-4585645
1666621217.20,-14,-2198374,-170,-4585611
1666621277.60,-14,-2198435,-170,-4585668
1666621338.00,-14,-2198466,-170,-4585688
1666621398.40,-14,-2198454,-170,-4585682
1666621458.80,-14,-2198523,-170,-4585628
1666621519.20,-14,-2198482,-170,-4585563
1666621579.60,-14,-2198503,-170,-4585561
1666621640.00,-14,-2198499,-170,-4585591
1666621700.40,-14,-2198569,-170,-4585536
1666621760.80,-14,-2198586,-170,-4585520
1666621821.20,-14,-2198511,-170,-4585510
1666621881.60,-14,-2198493,-170,-4585460
1666621942.00,-14,-2198462,-170,-4585407
1666622002.40,-14,-2198450,-170,-4585429
1666622062.80,-14,-2198465,-170,-4585213
1666622123.20,-14,-2198363,-170,-4585347
1666622183.60,-14,-2198373,-170,-4585384
1666622244.00,-14,-2198338,-170,-4585353
1666622304.40,-14,-2198315,-170,-4585327
1666622364.80,-14,-2198368,-170,-4585329
1666622425.20,-14,-2198293,-170,-4585282
1666622485.60,-14,-2198318,-170,-4585302
1666622546.00,-14,-2198241,-170,-4585264
1666622606.40,-14,-2198224,-170,-4585290
1666622666.80,-14,-2198237,-170,-4585265
1666622727.20,-14,-2198168,-170,-4585272
1666622787.60,-14,-2198168,-170,-4585297
1666622848.00,-14,-2198116,-170,-4585311
1666622908.40,-14,-2198083,-170,-4585292
1666622968.80,-14,-2198064,-170,-4585323
1666623028.40,-14,-2197950,-170,-4585252
1666623089.20,-14,-2198004,-170,-4585281
1666623149.60,-14,-2197980,-170,-4585333
1666623210.00,-14,-2197985,-170,-4585316
1666623270.40,-14,-2198052,-170,-4585330
1666623330.80,-14,-2197993,-170,-4585339
1666623391.20,-14,-2197920,-170,-4585340
1666623451.60,-14,-2197874,-170,-4585303
1666623512.00,-14,-2197898,-170,-4585340
1666623572.40,-14,-2197929,-170,-4585345
1666623632.80,-14,-2197940,-170,-4585346
1666623693.20,-14,-2197948,-170,-4585321
1666623753.60,-14,-2197964,-170,-4585347
1666623814.00,-14,-2197962,-170,-4585347
1666623874.40,-14,-2197944,-170,-4585417
1666623934.80,-14,-2197917,-170,-4585380
1666623995.20,-14,-2197917,-170,-4585446
1666624055.60,-14,-2197881,-170,-4585439
1666624116.00,-14,-2197864,-170,-4585440
1666624176.40,-14,-2197892,-170,-4585444
1666624236.80,-14,-2197882,-170,-4585401
1666624297.20,-14,-2197869,-170,-4585392
1666624357.60,-14,-2197902,-170,-4585404
1666624418.00,-14,-2197914,-170,-4585410
1666624478.40,-14,-2197867,-170,-4585489
1666624538.80,-14,-2197872,-170,-4585444
1666624599.20,-14,-2197878,-170,-4585430
1666624659.60,-14,-2197841,-170,-4585447
1666624720.00,-14,-2197835,-170,-4585448
1666624780.40,-14,-2197840,-170,-4585415
1666624840.80,-14,-2197880,-170,-4585437
1666624901.20,-14,-2197755,-170,-4585503
1666624961.60,-14,-2197758,-170,-4585434
1666625022.00,-14,-2197704,-170,-4585494
1666625082.40,-14,-2197764,-170,-4585459
1666625142.80,-14,-2197656,-170,-4585524
1666625203.20,-14,-2197673,-170,-4585482
