millis,type,message
4070720679,INFO,Enabling IridiumMessageSender transmissions
4070770288,INFO,Starting analysis m: 2326 t: 0 e: 13
4070770569,WARN,Disabling IridiumMessageSender transmissions
4070771881,INFO,Completed analysis m: 2326 t: 0 e: 13
4070771906,INFO,Enabling IridiumMessageSender transmissions
4070821443,INFO,Starting analysis m: 2326 t: 0 e: 14
4070821730,WARN,Disabling IridiumMessageSender transmissions
4070823028,INFO,Completed analysis m: 2326 t: 0 e: 14
4070823053,INFO,Enabling IridiumMessageSender transmissions
4070872580,INFO,Starting analysis m: 2326 t: 0 e: 15
4070872868,WARN,Disabling IridiumMessageSender transmissions
4070874173,INFO,Completed analysis m: 2326 t: 0 e: 15
4070874198,INFO,Enabling IridiumMessageSender transmissions
4070903345,INFO,powerData | solV: 5.68
4070903367,INFO,powerData | solI: 0.15
4070903392,INFO,powerData | battV: 4.14
4070903412,INFO,powerData | battI: 0.12
4070903433,INFO,powerData | busV: 4.14
4070903453,INFO,powerData | busI: 0.05
4070903474,INFO,powerData | BQ status reg: 172
4070903496,INFO,powerData | Fault reg: 0
4070903517,INFO,powerData | Charge status: 2
4070903537,INFO,powerData | DPM status: 1
4070923741,INFO,Starting analysis m: 2326 t: 0 e: 16
4070924021,WARN,Disabling IridiumMessageSender transmissions
4070925328,INFO,Completed analysis m: 2326 t: 0 e: 16
4070925357,INFO,Enabling IridiumMessageSender transmissions
4070974879,INFO,Starting analysis m: 2326 t: 0 e: 17
4070975168,WARN,Disabling IridiumMessageSender transmissions
4070976423,INFO,Completed analysis m: 2326 t: 0 e: 17
4070976448,INFO,Enabling IridiumMessageSender transmissions
4071026038,INFO,Starting analysis m: 2326 t: 0 e: 18
4071026321,WARN,Disabling IridiumMessageSender transmissions
4071027621,INFO,Completed analysis m: 2326 t: 0 e: 18
4071027648,INFO,Enabling IridiumMessageSender transmissions
4071077179,INFO,Starting analysis m: 2326 t: 0 e: 19
4071077466,WARN,Disabling IridiumMessageSender transmissions
4071078805,INFO,Completed analysis m: 2326 t: 0 e: 19
4071078830,INFO,Enabling IridiumMessageSender transmissions
4071079729,INFO,Max CNO changed from 46 to 43
4071128334,INFO,Starting analysis m: 2326 t: 0 e: 20
4071128614,WARN,Disabling IridiumMessageSender transmissions
4071129985,INFO,Completed analysis m: 2326 t: 0 e: 20
4071130009,INFO,Enabling IridiumMessageSender transmissions
4071159732,INFO,Max CNO changed from 43 to 46
4071179503,INFO,Starting analysis m: 2326 t: 0 e: 21
4071180011,WARN,Disabling IridiumMessageSender transmissions
4071181254,INFO,Completed analysis m: 2326 t: 0 e: 21
4071181279,INFO,Enabling IridiumMessageSender transmissions
4071203348,INFO,powerData | solV: 5.71
4071203375,INFO,powerData | solI: 0.24
4071203397,INFO,powerData | battV: 4.15
4071203420,INFO,powerData | battI: 0.24
4071203440,INFO,powerData | busV: 4.17
4071203461,INFO,powerData | busI: 0.05
4071203485,INFO,powerData | BQ status reg: 172
4071203506,INFO,powerData | Fault reg: 0
4071203526,INFO,powerData | Charge status: 2
4071203547,INFO,powerData | DPM status: 1
4071230629,INFO,Starting analysis m: 2326 t: 0 e: 22
4071230912,WARN,Disabling IridiumMessageSender transmissions
4071232169,INFO,Completed analysis m: 2326 t: 0 e: 22
4071232194,INFO,Enabling IridiumMessageSender transmissions
4071281770,INFO,Starting analysis m: 2326 t: 0 e: 23
4071282051,WARN,Disabling IridiumMessageSender transmissions
4071283359,INFO,Completed analysis m: 2326 t: 0 e: 23
4071283386,INFO,Enabling IridiumMessageSender transmissions
4071332919,INFO,Starting analysis m: 2326 t: 0 e: 24
4071333208,WARN,Disabling IridiumMessageSender transmissions
4071334459,INFO,Completed analysis m: 2326 t: 0 e: 24
4071334483,INFO,Enabling IridiumMessageSender transmissions
4071384066,INFO,Starting analysis m: 2326 t: 0 e: 25
4071384346,WARN,Disabling IridiumMessageSender transmissions
4071385657,INFO,Completed analysis m: 2326 t: 0 e: 25
4071385686,INFO,Enabling IridiumMessageSender transmissions
4071435218,INFO,Starting analysis m: 2326 t: 0 e: 26
4071435505,WARN,Disabling IridiumMessageSender transmissions
4071436756,INFO,Completed analysis m: 2326 t: 0 e: 26
4071436781,INFO,Enabling IridiumMessageSender transmissions
4071486380,INFO,Starting analysis m: 2326 t: 0 e: 27
4071486662,WARN,Disabling IridiumMessageSender transmissions
4071487959,INFO,Completed analysis m: 2326 t: 0 e: 27
4071487987,INFO,Enabling IridiumMessageSender transmissions
4071503349,INFO,powerData | solV: 5.77
4071503372,INFO,powerData | solI: 0.27
4071503392,INFO,powerData | battV: 4.16
4071503413,INFO,powerData | battI: 0.27
4071503433,INFO,powerData | busV: 4.18
4071503456,INFO,powerData | busI: 0.06
4071503480,INFO,powerData | BQ status reg: 164
4071503503,INFO,powerData | Fault reg: 0
4071503523,INFO,powerData | Charge status: 2
4071503544,INFO,powerData | DPM status: 0
4071537520,INFO,Starting analysis m: 2326 t: 0 e: 28
4071537813,WARN,Disabling IridiumMessageSender transmissions
4071539142,INFO,Completed analysis m: 2326 t: 0 e: 28
4071539167,INFO,Enabling IridiumMessageSender transmissions
4071588671,INFO,Starting analysis m: 2326 t: 0 e: 29
4071588952,WARN,Disabling IridiumMessageSender transmissions
4071590305,INFO,Completed analysis m: 2326 t: 0 e: 29
4071590330,INFO,Enabling IridiumMessageSender transmissions
4071639820,INFO,Starting analysis m: 2326 t: 0 e: 30
4071640147,WARN,Disabling IridiumMessageSender transmissions
4071641473,INFO,Completed analysis m: 2326 t: 0 e: 30
4071641497,INFO,Enabling IridiumMessageSender transmissions
4071690971,INFO,Starting analysis m: 2326 t: 0 e: 31
4071691251,WARN,Disabling IridiumMessageSender transmissions
4071692552,INFO,Completed analysis m: 2326 t: 0 e: 31
4071692576,INFO,Enabling IridiumMessageSender transmissions
4071742107,INFO,Starting analysis m: 2326 t: 0 e: 32
4071742388,WARN,Disabling IridiumMessageSender transmissions
4071743645,INFO,Completed analysis m: 2326 t: 0 e: 32
4071743674,INFO,Processing stats m: 2326 t: 0 e: 33
4071749451,INFO,Enabling IridiumMessageSender transmissions
4071801597,INFO,Starting collection m: 2326 t: 1 at 1661720791.20
4071803359,INFO,powerData | solV: 6.90
4071803381,INFO,powerData | solI: 0.31
4071803402,INFO,powerData | battV: 4.18
4071803422,INFO,powerData | battI: 0.39
4071803443,INFO,powerData | busV: 4.20
4071803465,INFO,powerData | busI: 0.06
4071803486,INFO,powerData | BQ status reg: 164
4071803510,INFO,powerData | Fault reg: 0
4071803531,INFO,powerData | Charge status: 2
4071803553,INFO,powerData | DPM status: 0
4071903549,INFO,Starting analysis m: 2326 t: 1 e: 0
4071903836,WARN,Disabling IridiumMessageSender transmissions
4071904882,INFO,Completed analysis m: 2326 t: 1 e: 0
4071904907,INFO,Enabling IridiumMessageSender transmissions
4071954702,INFO,Starting analysis m: 2326 t: 1 e: 1
4071954982,WARN,Disabling IridiumMessageSender transmissions
4071956287,INFO,Completed analysis m: 2326 t: 1 e: 1
4071956316,INFO,Enabling IridiumMessageSender transmissions
4072005849,INFO,Starting analysis m: 2326 t: 1 e: 2
4072006137,WARN,Disabling IridiumMessageSender transmissions
4072007434,INFO,Completed analysis m: 2326 t: 1 e: 2
4072007458,INFO,Enabling IridiumMessageSender transmissions
4072056985,INFO,Starting analysis m: 2326 t: 1 e: 3
4072057268,WARN,Disabling IridiumMessageSender transmissions
4072058814,INFO,Completed analysis m: 2326 t: 1 e: 3
4072058839,INFO,Enabling IridiumMessageSender transmissions
4072103364,INFO,powerData | solV: 7.18
4072103387,INFO,powerData | solI: 0.05
4072103407,INFO,powerData | battV: 4.14
4072103430,INFO,powerData | battI: -0.00
4072103450,INFO,powerData | busV: 4.29
4072103473,INFO,powerData | busI: 0.05
4072103493,INFO,powerData | BQ status reg: 180
4072103514,INFO,powerData | Fault reg: 0
4072103536,INFO,powerData | Charge status: 3
4072103557,INFO,powerData | DPM status: 0
4072108144,INFO,Starting analysis m: 2326 t: 1 e: 4
4072108431,WARN,Disabling IridiumMessageSender transmissions
4072109731,INFO,Completed analysis m: 2326 t: 1 e: 4
4072109756,INFO,Enabling IridiumMessageSender transmissions
4072159297,INFO,Starting analysis m: 2326 t: 1 e: 5
4072159580,WARN,Disabling IridiumMessageSender transmissions
4072160942,INFO,Completed analysis m: 2326 t: 1 e: 5
4072160966,INFO,Enabling IridiumMessageSender transmissions
4072210442,INFO,Starting analysis m: 2326 t: 1 e: 6
4072210767,WARN,Disabling IridiumMessageSender transmissions
4072212082,INFO,Completed analysis m: 2326 t: 1 e: 6
4072212107,INFO,Enabling IridiumMessageSender transmissions
4072261588,INFO,Starting analysis m: 2326 t: 1 e: 7
4072261869,WARN,Disabling IridiumMessageSender transmissions
4072263182,INFO,Completed analysis m: 2326 t: 1 e: 7
4072263206,INFO,Enabling IridiumMessageSender transmissions
4072312729,INFO,Starting analysis m: 2326 t: 1 e: 8
4072313012,WARN,Disabling IridiumMessageSender transmissions
4072314269,INFO,Completed analysis m: 2326 t: 1 e: 8
4072314300,INFO,Enabling IridiumMessageSender transmissions
4072358436,INFO,Max CNO changed from 46 to 43
4072363890,INFO,Starting analysis m: 2326 t: 1 e: 9
4072364173,WARN,Disabling IridiumMessageSender transmissions
4072365426,INFO,Completed analysis m: 2326 t: 1 e: 9
4072365451,INFO,Enabling IridiumMessageSender transmissions
4072403365,INFO,powerData | solV: 6.93
4072403392,INFO,powerData | solI: 0.29
4072403412,INFO,powerData | battV: 4.18
4072403433,INFO,powerData | battI: 0.37
4072403456,INFO,powerData | busV: 4.20
4072403482,INFO,powerData | busI: 0.06
4072403503,INFO,powerData | BQ status reg: 164
4072403523,INFO,powerData | Fault reg: 0
4072403546,INFO,powerData | Charge status: 2
4072403566,INFO,powerData | DPM status: 0
4072415029,INFO,Starting analysis m: 2326 t: 1 e: 10
4072415311,WARN,Disabling IridiumMessageSender transmissions
4072416618,INFO,Completed analysis m: 2326 t: 1 e: 10
4072416643,INFO,Enabling IridiumMessageSender transmissions
4072418390,INFO,Max CNO changed from 43 to 47
4072458344,INFO,Max CNO changed from 47 to 43
4072466180,INFO,Starting analysis m: 2326 t: 1 e: 11
4072466462,WARN,Disabling IridiumMessageSender transmissions
4072467771,INFO,Completed analysis m: 2326 t: 1 e: 11
4072467795,INFO,Enabling IridiumMessageSender transmissions
4072498309,INFO,Max CNO changed from 43 to 47
4072517324,INFO,Starting analysis m: 2326 t: 1 e: 12
4072517613,WARN,Disabling IridiumMessageSender transmissions
4072518844,INFO,Completed analysis m: 2326 t: 1 e: 12
4072518877,INFO,Enabling IridiumMessageSender transmissions
4072568479,INFO,Starting analysis m: 2326 t: 1 e: 13
4072568760,WARN,Disabling IridiumMessageSender transmissions
4072570071,INFO,Completed analysis m: 2326 t: 1 e: 13
4072570095,INFO,Enabling IridiumMessageSender transmissions
4072619632,INFO,Starting analysis m: 2326 t: 1 e: 14
4072619919,WARN,Disabling IridiumMessageSender transmissions
4072621258,INFO,Completed analysis m: 2326 t: 1 e: 14
4072621283,INFO,Enabling IridiumMessageSender transmissions
4072670783,INFO,Starting analysis m: 2326 t: 1 e: 15
4072671066,WARN,Disabling IridiumMessageSender transmissions
4072672417,INFO,Completed analysis m: 2326 t: 1 e: 15
4072672444,INFO,Enabling IridiumMessageSender transmissions
4072698099,INFO,Max CNO changed from 47 to 43
4072703375,INFO,powerData | solV: 6.58
4072703397,INFO,powerData | solI: 0.29
4072703418,INFO,powerData | battV: 4.18
4072703440,INFO,powerData | battI: 0.36
4072703465,INFO,powerData | busV: 4.20
4072703490,INFO,powerData | busI: 0.05
4072703514,INFO,powerData | BQ status reg: 164
4072703537,INFO,powerData | Fault reg: 0
4072703557,INFO,powerData | Charge status: 2
4072703580,INFO,powerData | DPM status: 0
4072721940,INFO,Starting analysis m: 2326 t: 1 e: 16
4072722239,WARN,Disabling IridiumMessageSender transmissions
4072723542,INFO,Completed analysis m: 2326 t: 1 e: 16
4072723568,INFO,Enabling IridiumMessageSender transmissions
4072738058,INFO,Max CNO changed from 43 to 46
4072773109,INFO,Starting analysis m: 2326 t: 1 e: 17
4072773453,WARN,Disabling IridiumMessageSender transmissions
4072774692,INFO,Completed analysis m: 2326 t: 1 e: 17
4072774719,INFO,Enabling IridiumMessageSender transmissions
4072824229,INFO,Starting analysis m: 2326 t: 1 e: 18
4072824518,WARN,Disabling IridiumMessageSender transmissions
4072825808,INFO,Completed analysis m: 2326 t: 1 e: 18
4072825835,INFO,Enabling IridiumMessageSender transmissions
4072875370,INFO,Starting analysis m: 2326 t: 1 e: 19
4072875653,WARN,Disabling IridiumMessageSender transmissions
4072876965,INFO,Completed analysis m: 2326 t: 1 e: 19
4072876990,INFO,Enabling IridiumMessageSender transmissions
4072926515,INFO,Starting analysis m: 2326 t: 1 e: 20
4072926801,WARN,Disabling IridiumMessageSender transmissions
4072928061,INFO,Completed analysis m: 2326 t: 1 e: 20
4072928086,INFO,Enabling IridiumMessageSender transmissions
4072977676,INFO,Starting analysis m: 2326 t: 1 e: 21
4072978167,WARN,Disabling IridiumMessageSender transmissions
4072979427,INFO,Completed analysis m: 2326 t: 1 e: 21
4072979458,INFO,Enabling IridiumMessageSender transmissions
4073003380,INFO,powerData | solV: 7.12
4073003405,INFO,powerData | solI: 0.06
4073003425,INFO,powerData | battV: 4.14
4073003446,INFO,powerData | battI: -0.01
4073003468,INFO,powerData | busV: 4.29
4073003489,INFO,powerData | busI: 0.07
4073003511,INFO,powerData | BQ status reg: 180
4073003532,INFO,powerData | Fault reg: 0
4073003556,INFO,powerData | Charge status: 3
4073003581,INFO,powerData | DPM status: 0
4073028823,INFO,Starting analysis m: 2326 t: 1 e: 22
4073029109,WARN,Disabling IridiumMessageSender transmissions
4073030408,INFO,Completed analysis m: 2326 t: 1 e: 22
4073030434,INFO,Enabling IridiumMessageSender transmissions
4073079965,INFO,Starting analysis m: 2326 t: 1 e: 23
4073080248,WARN,Disabling IridiumMessageSender transmissions
4073081554,INFO,Completed analysis m: 2326 t: 1 e: 23
4073081581,INFO,Enabling IridiumMessageSender transmissions
4073131116,INFO,Starting analysis m: 2326 t: 1 e: 24
4073131407,WARN,Disabling IridiumMessageSender transmissions
4073132756,INFO,Completed analysis m: 2326 t: 1 e: 24
4073132783,INFO,Enabling IridiumMessageSender transmissions
4073182259,INFO,Starting analysis m: 2326 t: 1 e: 25
4073182578,WARN,Disabling IridiumMessageSender transmissions
4073183887,INFO,Completed analysis m: 2326 t: 1 e: 25
4073183911,INFO,Enabling IridiumMessageSender transmissions
4073233405,INFO,Starting analysis m: 2326 t: 1 e: 26
4073233686,WARN,Disabling IridiumMessageSender transmissions
4073235001,INFO,Completed analysis m: 2326 t: 1 e: 26
4073235025,INFO,Enabling IridiumMessageSender transmissions
4073284573,INFO,Starting analysis m: 2326 t: 1 e: 27
4073284857,WARN,Disabling IridiumMessageSender transmissions
4073286152,INFO,Completed analysis m: 2326 t: 1 e: 27
4073286178,INFO,Enabling IridiumMessageSender transmissions
4073303390,INFO,powerData | solV: 6.86
4073303412,INFO,powerData | solI: 0.05
4073303433,INFO,powerData | battV: 4.14
4073303457,INFO,powerData | battI: -0.01
4073303480,INFO,powerData | busV: 4.29
4073303500,INFO,powerData | busI: 0.05
4073303521,INFO,powerData | BQ status reg: 180
4073303541,INFO,powerData | Fault reg: 0
4073303564,INFO,powerData | Charge status: 3
4073303584,INFO,powerData | DPM status: 0
4073335709,INFO,Starting analysis m: 2326 t: 1 e: 28
4073335992,WARN,Disabling IridiumMessageSender transmissions
4073337303,INFO,Completed analysis m: 2326 t: 1 e: 28
4073337331,INFO,Enabling IridiumMessageSender transmissions
4073386850,INFO,Starting analysis m: 2326 t: 1 e: 29
4073387137,WARN,Disabling IridiumMessageSender transmissions
4073388386,INFO,Completed analysis m: 2326 t: 1 e: 29
4073388412,INFO,Enabling IridiumMessageSender transmissions
4073438001,INFO,Starting analysis m: 2326 t: 1 e: 30
4073438283,WARN,Disabling IridiumMessageSender transmissions
4073439596,INFO,Completed analysis m: 2326 t: 1 e: 30
4073439621,INFO,Enabling IridiumMessageSender transmissions
4073489158,INFO,Starting analysis m: 2326 t: 1 e: 31
4073489442,WARN,Disabling IridiumMessageSender transmissions
4073490753,INFO,Completed analysis m: 2326 t: 1 e: 31
4073490780,INFO,Enabling IridiumMessageSender transmissions
4073537255,INFO,Max CNO changed from 46 to 49
4073540308,INFO,Starting analysis m: 2326 t: 1 e: 32
4073540595,WARN,Disabling IridiumMessageSender transmissions
4073541912,INFO,Completed analysis m: 2326 t: 1 e: 32
4073541937,INFO,Processing stats m: 2326 t: 1 e: 33
4073547919,INFO,Finished collection for m: 2326 in 1748
4073547948,INFO,Submitting 48 byte / 378 bit message: 
4073548001,DEBUG,m 48 sub to Q at i 0 count: 48
4073548023,DEBUG,1 msgs in Q
4073548070,INFO,Enabling IridiumMessageSender transmissions
4073548105,DEBUG,Sending Q index: 0 id: 48
4073559498,INFO,Send complete: Q index: 0 count_id 48
4073599787,INFO,Starting collection m: 2327 t: 0 at 1661722591.20
4073603418,INFO,powerData | solV: 6.90
4073603440,INFO,powerData | solI: 0.05
4073603461,INFO,powerData | battV: 4.14
4073603483,INFO,powerData | battI: -0.01
4073603508,INFO,powerData | busV: 4.29
4073603528,INFO,powerData | busI: 0.05
4073603549,INFO,powerData | BQ status reg: 180
4073603569,INFO,powerData | Fault reg: 0
4073603590,INFO,powerData | Charge status: 3
4073603612,INFO,powerData | DPM status: 0
4073612257,INFO,Submitting 19 byte / 150 bit SMC message: 
4073612300,DEBUG,m 49 sub to Q at i 0 count: 49
4073612322,DEBUG,1 msgs in Q
4073612478,DEBUG,Sending Q index: 0 id: 49
4073617244,INFO,Max CNO changed from 49 to 46
4073657483,INFO,Send complete: Q index: 0 count_id 49
4073701742,INFO,Starting analysis m: 2327 t: 0 e: 0
4073702025,WARN,Disabling IridiumMessageSender transmissions
4073703124,INFO,Completed analysis m: 2327 t: 0 e: 0
4073703149,INFO,Enabling IridiumMessageSender transmissions
4073737060,INFO,Max CNO changed from 46 to 49
4073752895,INFO,Starting analysis m: 2327 t: 0 e: 1
4073753221,WARN,Disabling IridiumMessageSender transmissions
4073754519,INFO,Completed analysis m: 2327 t: 0 e: 1
4073754548,INFO,Enabling IridiumMessageSender transmissions
4073804046,INFO,Starting analysis m: 2327 t: 0 e: 2
4073804326,WARN,Disabling IridiumMessageSender transmissions
4073805629,INFO,Completed analysis m: 2327 t: 0 e: 2
4073805654,INFO,Enabling IridiumMessageSender transmissions
4073855184,INFO,Starting analysis m: 2327 t: 0 e: 3
4073855465,WARN,Disabling IridiumMessageSender transmissions
4073856720,INFO,Completed analysis m: 2327 t: 0 e: 3
4073856749,INFO,Enabling IridiumMessageSender transmissions
4073903421,INFO,powerData | solV: 6.94
4073903446,INFO,powerData | solI: 0.04
4073903470,INFO,powerData | battV: 4.14
4073903495,INFO,powerData | battI: -0.01
4073903515,INFO,powerData | busV: 4.29
4073903536,INFO,powerData | busI: 0.04
4073903556,INFO,powerData | BQ status reg: 180
4073903579,INFO,powerData | Fault reg: 0
4073903599,INFO,powerData | Charge status: 3
4073903620,INFO,powerData | DPM status: 0
4073906343,INFO,Starting analysis m: 2327 t: 0 e: 4
4073906626,WARN,Disabling IridiumMessageSender transmissions
4073907877,INFO,Completed analysis m: 2327 t: 0 e: 4
4073907902,INFO,Enabling IridiumMessageSender transmissions
4073957496,INFO,Starting analysis m: 2327 t: 0 e: 5
4073957777,WARN,Disabling IridiumMessageSender transmissions
4073959077,INFO,Completed analysis m: 2327 t: 0 e: 5
4073959102,INFO,Enabling IridiumMessageSender transmissions
4074008637,INFO,Starting analysis m: 2327 t: 0 e: 6
4074008924,WARN,Disabling IridiumMessageSender transmissions
4074010222,INFO,Completed analysis m: 2327 t: 0 e: 6
4074010253,INFO,Enabling IridiumMessageSender transmissions
4074059782,INFO,Starting analysis m: 2327 t: 0 e: 7
4074060062,WARN,Disabling IridiumMessageSender transmissions
4074061373,INFO,Completed analysis m: 2327 t: 0 e: 7
4074061398,INFO,Enabling IridiumMessageSender transmissions
4074110941,INFO,Starting analysis m: 2327 t: 0 e: 8
4074111229,WARN,Disabling IridiumMessageSender transmissions
4074112532,INFO,Completed analysis m: 2327 t: 0 e: 8
4074112557,INFO,Enabling IridiumMessageSender transmissions
4074162083,INFO,Starting analysis m: 2327 t: 0 e: 9
4074162366,WARN,Disabling IridiumMessageSender transmissions
4074163722,INFO,Completed analysis m: 2327 t: 0 e: 9
4074163746,INFO,Enabling IridiumMessageSender transmissions
4074203422,INFO,powerData | solV: 6.90
4074203445,INFO,powerData | solI: 0.05
4074203465,INFO,powerData | battV: 4.14
4074203486,INFO,powerData | battI: -0.01
4074203506,INFO,powerData | busV: 4.29
4074203529,INFO,powerData | busI: 0.05
4074203555,INFO,powerData | BQ status reg: 180
4074203580,INFO,powerData | Fault reg: 0
4074203600,INFO,powerData | Charge status: 3
4074203623,INFO,powerData | DPM status: 0
4074213230,INFO,Starting analysis m: 2327 t: 0 e: 10
4074213513,WARN,Disabling IridiumMessageSender transmissions
4074214866,INFO,Completed analysis m: 2327 t: 0 e: 10
4074214891,INFO,Enabling IridiumMessageSender transmissions
4074264387,INFO,Starting analysis m: 2327 t: 0 e: 11
4074264680,WARN,Disabling IridiumMessageSender transmissions
4074265970,INFO,Completed analysis m: 2327 t: 0 e: 11
4074265997,INFO,Enabling IridiumMessageSender transmissions
4074315534,INFO,Starting analysis m: 2327 t: 0 e: 12
4074315814,WARN,Disabling IridiumMessageSender transmissions
4074317156,INFO,Completed analysis m: 2327 t: 0 e: 12
4074317180,INFO,Enabling IridiumMessageSender transmissions
4074366685,INFO,Starting analysis m: 2327 t: 0 e: 13
4074366971,WARN,Disabling IridiumMessageSender transmissions
4074368268,INFO,Completed analysis m: 2327 t: 0 e: 13
4074368296,INFO,Enabling IridiumMessageSender transmissions
4074417836,INFO,Starting analysis m: 2327 t: 0 e: 14
4074418118,WARN,Disabling IridiumMessageSender transmissions
4074419423,INFO,Completed analysis m: 2327 t: 0 e: 14
4074419447,INFO,Enabling IridiumMessageSender transmissions
4074468976,INFO,Starting analysis m: 2327 t: 0 e: 15
4074469263,WARN,Disabling IridiumMessageSender transmissions
4074470514,INFO,Completed analysis m: 2327 t: 0 e: 15
4074470539,INFO,Enabling IridiumMessageSender transmissions
