millis,type,message
586711678,INFO,0173_SYS.csv created
586712027,WARN,Disabling IridiumMessageSender transmissions
586713260,INFO,Completed analysis m: 1357 t: 0 e: 27
586713284,INFO,Enabling IridiumMessageSender transmissions
586762553,INFO,Starting analysis m: 1357 t: 0 e: 28
586762846,WARN,Disabling IridiumMessageSender transmissions
586763687,WARN,wd unserviced for 831
586764546,INFO,Completed analysis m: 1357 t: 0 e: 28
586764570,INFO,Enabling IridiumMessageSender transmissions
586813700,INFO,Starting analysis m: 1357 t: 0 e: 29
586813986,WARN,Disabling IridiumMessageSender transmissions
586815291,INFO,Completed analysis m: 1357 t: 0 e: 29
586815315,INFO,Enabling IridiumMessageSender transmissions
586842583,INFO,powerData | solV: 0.00
586842605,INFO,powerData | solI: 0.00
586842626,INFO,powerData | battV: 4.09
586842646,INFO,powerData | battI: -0.05
586842669,INFO,powerData | busV: 4.09
586842689,INFO,powerData | busI: 0.05
586842710,INFO,powerData | BQ status reg: 0
586842732,INFO,powerData | Fault reg: 0
586842757,INFO,powerData | Charge status: 0
586842779,INFO,powerData | DPM status: 0
586864850,INFO,Starting analysis m: 1357 t: 0 e: 30
586865154,WARN,Disabling IridiumMessageSender transmissions
586866452,INFO,Completed analysis m: 1357 t: 0 e: 30
586866477,INFO,Enabling IridiumMessageSender transmissions
586915997,INFO,Starting analysis m: 1357 t: 0 e: 31
586916278,WARN,Disabling IridiumMessageSender transmissions
586917582,INFO,Completed analysis m: 1357 t: 0 e: 31
586917607,INFO,Enabling IridiumMessageSender transmissions
586967136,INFO,Starting analysis m: 1357 t: 0 e: 32
586967416,WARN,Disabling IridiumMessageSender transmissions
586968768,INFO,Completed analysis m: 1357 t: 0 e: 32
586968793,INFO,Processing stats m: 1357 t: 0 e: 33
586974988,INFO,Enabling IridiumMessageSender transmissions
587026618,INFO,Starting collection m: 1357 t: 1 at 1658232391.20
587128567,INFO,Starting analysis m: 1357 t: 1 e: 0
587128887,WARN,Disabling IridiumMessageSender transmissions
587129950,INFO,Completed analysis m: 1357 t: 1 e: 0
587129974,INFO,Enabling IridiumMessageSender transmissions
587142584,INFO,powerData | solV: 0.00
587142606,INFO,powerData | solI: 0.00
587142627,INFO,powerData | battV: 4.09
587142647,INFO,powerData | battI: -0.06
587142668,INFO,powerData | busV: 4.08
587142690,INFO,powerData | busI: 0.06
587142711,INFO,powerData | BQ status reg: 0
587142731,INFO,powerData | Fault reg: 0
587142754,INFO,powerData | Charge status: 0
587142774,INFO,powerData | DPM status: 0
587179706,INFO,Starting analysis m: 1357 t: 1 e: 1
587179986,WARN,Disabling IridiumMessageSender transmissions
587181295,INFO,Completed analysis m: 1357 t: 1 e: 1
587181320,INFO,Enabling IridiumMessageSender transmissions
587230853,INFO,Starting analysis m: 1357 t: 1 e: 2
587231143,WARN,Disabling IridiumMessageSender transmissions
587232454,INFO,Completed analysis m: 1357 t: 1 e: 2
587232479,INFO,Enabling IridiumMessageSender transmissions
587281999,INFO,Starting analysis m: 1357 t: 1 e: 3
587282284,WARN,Disabling IridiumMessageSender transmissions
587283769,INFO,Completed analysis m: 1357 t: 1 e: 3
587283793,INFO,Enabling IridiumMessageSender transmissions
587333140,INFO,Starting analysis m: 1357 t: 1 e: 4
587333431,WARN,Disabling IridiumMessageSender transmissions
587334680,INFO,Completed analysis m: 1357 t: 1 e: 4
587334705,INFO,Enabling IridiumMessageSender transmissions
587384299,INFO,Starting analysis m: 1357 t: 1 e: 5
587384588,WARN,Disabling IridiumMessageSender transmissions
587385890,INFO,Completed analysis m: 1357 t: 1 e: 5
587385915,INFO,Enabling IridiumMessageSender transmissions
587435433,INFO,Starting analysis m: 1357 t: 1 e: 6
587435726,WARN,Disabling IridiumMessageSender transmissions
587437029,INFO,Completed analysis m: 1357 t: 1 e: 6
587437053,INFO,Enabling IridiumMessageSender transmissions
587442618,INFO,powerData | solV: 0.00
587442640,INFO,powerData | solI: 0.00
587442661,INFO,powerData | battV: 4.09
587442681,INFO,powerData | battI: -0.07
587442704,INFO,powerData | busV: 4.08
587442728,INFO,powerData | busI: 0.06
587442749,INFO,powerData | BQ status reg: 0
587442769,INFO,powerData | Fault reg: 0
587442792,INFO,powerData | Charge status: 0
587442812,INFO,powerData | DPM status: 0
587486582,INFO,Starting analysis m: 1357 t: 1 e: 7
587486863,WARN,Disabling IridiumMessageSender transmissions
