epoch,link,log type,data
1651317949.00,0,BSYS,3672059931,enable SM bus
1651317949.00,0,BSYS,3672059932,INFO,ss until ms 3672064932
1651317953.99,0,BSYS,3672064932,disable SM bus
1651317953.99,0,BSYS,3672064933,INFO,next ss et 1651318009
1651318009.00,0,BSYS,3672120037,enable SM bus
1651318009.00,0,BSYS,3672120038,INFO,ss until ms 3672125038
1651318009.00,0,BSYS,3672120040,INFO,inc new sample
1651318009.00,0,BSYS,3672120041,INFO,sample 4 complete
1651318009.00,0,BSYS,3672120042,INFO,next ss et 1651318009
1651318009.00,0,BSYS,3672120044,INFO,next sa et 1651318609
1651318013.99,0,BSYS,3672125038,disable SM bus
1651318013.99,0,BSYS,3672125039,INFO,next ss et 1651318069
1651318069.00,0,BSYS,3672180191,enable SM bus
1651318069.00,0,BSYS,3672180192,INFO,ss until ms 3672185192
1651318073.99,0,BSYS,3672185192,disable SM bus
1651318073.99,0,BSYS,3672185193,INFO,next ss et 1651318129
1651318129.00,0,BSYS,3672240296,enable SM bus
1651318129.00,0,BSYS,3672240297,INFO,ss until ms 3672245297
1651318133.99,0,BSYS,3672245297,disable SM bus
1651318133.99,0,BSYS,3672245298,INFO,next ss et 1651318189
1651318189.00,0,BSYS,3672300409,enable SM bus
1651318189.00,0,BSYS,3672300410,INFO,ss until ms 3672305410
1651318193.98,0,BSYS,3672305410,disable SM bus
1651318193.98,0,BSYS,3672305411,INFO,next ss et 1651318249
1651318249.00,0,BSYS,3672360221,enable SM bus
1651318249.00,0,BSYS,3672360222,INFO,ss until ms 3672365222
1651318253.98,0,BSYS,3672365222,disable SM bus
1651318253.98,0,BSYS,3672365223,INFO,next ss et 1651318309
1651318309.00,0,BSYS,3672420371,enable SM bus
1651318309.00,0,BSYS,3672420372,INFO,ss until ms 3672425372
1651318313.99,0,BSYS,3672425372,disable SM bus
1651318313.99,0,BSYS,3672425373,INFO,next ss et 1651318369
1651318369.00,0,BSYS,3672480497,enable SM bus
1651318369.00,0,BSYS,3672480498,INFO,ss until ms 3672485498
1651318373.98,0,BSYS,3672485498,disable SM bus
1651318373.98,0,BSYS,3672485499,INFO,next ss et 1651318429
1651318429.00,0,BSYS,3672540618,enable SM bus
1651318429.00,0,BSYS,3672540619,INFO,ss until ms 3672545619
1651318433.98,0,BSYS,3672545619,disable SM bus
1651318433.98,0,BSYS,3672545620,INFO,next ss et 1651318489
1651318489.00,0,BSYS,3672600726,enable SM bus
1651318489.00,0,BSYS,3672600727,INFO,ss until ms 3672605727
1651318493.99,0,BSYS,3672605727,disable SM bus
1651318493.99,0,BSYS,3672605728,INFO,next ss et 1651318549
1651318549.00,0,BSYS,3672659894,enable SM bus
1651318549.00,0,BSYS,3672659895,INFO,ss until ms 3672664895
1651318553.99,0,BSYS,3672664895,disable SM bus
1651318553.99,0,BSYS,3672664896,INFO,next ss et 1651318609
1651318609.00,0,BSYS,3672720011,enable SM bus
1651318609.00,0,BSYS,3672720012,INFO,ss until ms 3672725012
1651318609.00,0,BSYS,3672720014,INFO,inc new sample
1651318609.00,0,BSYS,3672720015,INFO,sample 5 complete
1651318609.00,0,BSYS,3672720017,INFO,submitting mes
1651318609.00,0,BSYS,3672720019,INFO,old crc 700D, new crc 700D
1651318609.00,0,BSYS,3672720021,INFO,next ss et 1651318609
1651318609.00,0,BSYS,3672720023,INFO,next sa et 1651319209
1651318609.01,0,BSYS,3672720034,INFO,set mes TO to 3676340034
1651318613.99,0,BSYS,3672725012,disable SM bus
1651318613.99,0,BSYS,3672725013,INFO,next ss et 1651318669
1651318669.00,0,BSYS,3672780124,enable SM bus
1651318669.00,0,BSYS,3672780125,INFO,ss until ms 3672785125
1651318673.98,0,BSYS,3672785125,disable SM bus
1651318673.98,0,BSYS,3672785126,INFO,next ss et 1651318729
1651318729.00,0,BSYS,3672840275,enable SM bus
1651318729.00,0,BSYS,3672840276,INFO,ss until ms 3672845276
1651318733.99,0,BSYS,3672845276,disable SM bus
1651318733.99,0,BSYS,3672845277,INFO,next ss et 1651318789
1651318789.00,0,BSYS,3672900381,enable SM bus
1651318789.00,0,BSYS,3672900382,INFO,ss until ms 3672905382
1651318793.99,0,BSYS,3672905382,disable SM bus
1651318793.99,0,BSYS,3672905383,INFO,next ss et 1651318849
1651318849.00,0,BSYS,3672960557,enable SM bus
1651318849.00,0,BSYS,3672960558,INFO,ss until ms 3672965558
1651318853.99,0,BSYS,3672965558,disable SM bus
1651318853.99,0,BSYS,3672965559,INFO,next ss et 1651318909
1651318909.00,0,BSYS,3673020711,enable SM bus
1651318909.00,0,BSYS,3673020712,INFO,ss until ms 3673025712
1651318913.99,0,BSYS,3673025712,disable SM bus
1651318913.99,0,BSYS,3673025713,INFO,next ss et 1651318969
1651318969.00,0,BSYS,3673080811,enable SM bus
1651318969.00,0,BSYS,3673080812,INFO,ss until ms 3673085812
1651318973.99,0,BSYS,3673085812,disable SM bus
1651318973.99,0,BSYS,3673085813,INFO,next ss et 1651319029
1651319029.00,0,BSYS,3673140928,enable SM bus
1651319029.00,0,BSYS,3673140929,INFO,ss until ms 3673145929
1651319033.99,0,BSYS,3673145929,disable SM bus
1651319033.99,0,BSYS,3673145930,INFO,next ss et 1651319089
1651319089.00,0,BSYS,3673201037,enable SM bus
1651319089.00,0,BSYS,3673201038,INFO,ss until ms 3673206038
1651319093.99,0,BSYS,3673206038,disable SM bus
1651319093.99,0,BSYS,3673206039,INFO,next ss et 1651319149
1651319149.00,0,BSYS,3673260188,enable SM bus
1651319149.00,0,BSYS,3673260189,INFO,ss until ms 3673265189
1651319153.99,0,BSYS,3673265189,disable SM bus
1651319153.99,0,BSYS,3673265190,INFO,next ss et 1651319209
1651319209.00,0,BSYS,3673320310,enable SM bus
1651319209.00,0,BSYS,3673320311,INFO,ss until ms 3673325311
1651319209.00,0,BSYS,3673320313,INFO,inc new sample
1651319209.00,0,BSYS,3673320314,INFO,sample 0 complete
1651319209.00,0,BSYS,3673320315,INFO,next ss et 1651319209
1651319209.00,0,BSYS,3673320317,INFO,next sa et 1651319809
1651319213.99,0,BSYS,3673325311,disable SM bus
1651319213.99,0,BSYS,3673325312,INFO,next ss et 1651319269
1651319269.00,0,BSYS,3673380433,enable SM bus
1651319269.00,0,BSYS,3673380434,INFO,ss until ms 3673385434
1651319273.99,0,BSYS,3673385434,disable SM bus
1651319273.99,0,BSYS,3673385435,INFO,next ss et 1651319329
1651319329.00,0,BSYS,3673440871,enable SM bus
1651319329.00,0,BSYS,3673440872,INFO,ss until ms 3673445872
1651319333.99,0,BSYS,3673445872,disable SM bus
1651319333.99,0,BSYS,3673445873,INFO,next ss et 1651319389
1651319389.00,0,BSYS,3673500029,enable SM bus
1651319389.00,0,BSYS,3673500030,INFO,ss until ms 3673505030
1651319393.99,0,BSYS,3673505030,disable SM bus
1651319393.99,0,BSYS,3673505031,INFO,next ss et 1651319449
1651319449.00,0,BSYS,3673560151,enable SM bus
1651319449.00,0,BSYS,3673560152,INFO,ss until ms 3673565152
1651319453.98,0,BSYS,3673565152,disable SM bus
1651319453.98,0,BSYS,3673565153,INFO,next ss et 1651319509
1651319509.00,0,BSYS,3673620278,enable SM bus
1651319509.00,0,BSYS,3673620279,INFO,ss until ms 3673625279
1651319513.99,0,BSYS,3673625279,disable SM bus
1651319513.99,0,BSYS,3673625280,INFO,next ss et 1651319569
1651319569.00,0,BSYS,3673680433,enable SM bus
1651319569.00,0,BSYS,3673680434,INFO,ss until ms 3673685434
1651319573.99,0,BSYS,3673685434,disable SM bus
1651319573.99,0,BSYS,3673685435,INFO,next ss et 1651319629
1651319629.00,0,BSYS,3673740545,enable SM bus
1651319629.00,0,BSYS,3673740546,INFO,ss until ms 3673745546
1651319633.99,0,BSYS,3673745546,disable SM bus
1651319633.99,0,BSYS,3673745547,INFO,next ss et 1651319689
1651319689.00,0,BSYS,3673800666,enable SM bus
1651319689.00,0,BSYS,3673800667,INFO,ss until ms 3673805667
1651319693.99,0,BSYS,3673805667,disable SM bus
1651319693.99,0,BSYS,3673805668,INFO,next ss et 1651319749
1651319749.00,0,BSYS,3673860837,enable SM bus
1651319749.00,0,BSYS,3673860838,INFO,ss until ms 3673865838
1651319753.99,0,BSYS,3673865838,disable SM bus
1651319753.99,0,BSYS,3673865839,INFO,next ss et 1651319809
1651319809.00,0,BSYS,3673920526,enable SM bus
1651319809.00,0,BSYS,3673920527,INFO,ss until ms 3673925527
1651319809.00,0,BSYS,3673920529,INFO,inc new sample
1651319809.00,0,BSYS,3673920530,INFO,sample 1 complete
1651319809.00,0,BSYS,3673920531,INFO,next ss et 1651319809
1651319809.00,0,BSYS,3673920533,INFO,next sa et 1651320409
1651319813.98,0,BSYS,3673925527,disable SM bus
1651319813.98,0,BSYS,3673925528,INFO,next ss et 1651319869
1651319869.00,0,BSYS,3673980668,enable SM bus
1651319869.00,0,BSYS,3673980669,INFO,ss until ms 3673985669
1651319873.98,0,BSYS,3673985669,disable SM bus
1651319873.98,0,BSYS,3673985670,INFO,next ss et 1651319929
1651319929.00,0,BSYS,3674040778,enable SM bus
1651319929.00,0,BSYS,3674040779,INFO,ss until ms 3674045779
1651319933.98,0,BSYS,3674045779,disable SM bus
1651319933.98,0,BSYS,3674045780,INFO,next ss et 1651319989
1651319989.00,0,BSYS,3674100894,enable SM bus
1651319989.00,0,BSYS,3674100895,INFO,ss until ms 3674105895
1651319993.98,0,BSYS,3674105895,disable SM bus
1651319993.98,0,BSYS,3674105896,INFO,next ss et 1651320049
1651320049.00,0,BSYS,3674160993,enable SM bus
1651320049.00,0,BSYS,3674160994,INFO,ss until ms 3674165994
1651320053.98,0,BSYS,3674165994,disable SM bus
1651320053.98,0,BSYS,3674165995,INFO,next ss et 1651320109
1651320109.00,0,BSYS,3674220154,enable SM bus
1651320109.00,0,BSYS,3674220155,INFO,ss until ms 3674225155
1651320113.99,0,BSYS,3674225155,disable SM bus
1651320113.99,0,BSYS,3674225156,INFO,next ss et 1651320169
1651320169.00,0,BSYS,3674280269,enable SM bus
1651320169.00,0,BSYS,3674280270,INFO,ss until ms 3674285270
1651320173.99,0,BSYS,3674285270,disable SM bus
1651320173.99,0,BSYS,3674285271,INFO,next ss et 1651320229
1651320229.00,0,BSYS,3674340377,enable SM bus
1651320229.00,0,BSYS,3674340378,INFO,ss until ms 3674345378
1651320232.55,0,BSYS,3674345378,disable SM bus
1651320232.55,0,BSYS,3674345379,INFO,next ss et 1651320289
1651320289.00,0,BSYS,3674401066,enable SM bus
1651320289.00,0,BSYS,3674401067,INFO,ss until ms 3674406067
1651320294.23,0,BSYS,3674406067,disable SM bus
1651320294.23,0,BSYS,3674406068,INFO,next ss et 1651320349
1651320349.00,0,BSYS,3674460975,enable SM bus
1651320349.00,0,BSYS,3674460976,INFO,ss until ms 3674465976
1651320353.99,0,BSYS,3674465976,disable SM bus
1651320353.99,0,BSYS,3674465977,INFO,next ss et 1651320409
1651320409.00,0,BSYS,3674521074,enable SM bus
1651320409.00,0,BSYS,3674521075,INFO,ss until ms 3674526075
1651320409.00,0,BSYS,3674521077,INFO,inc new sample
1651320409.00,0,BSYS,3674521078,INFO,sample 2 complete
1651320409.00,0,BSYS,3674521079,INFO,next ss et 1651320409
1651320409.00,0,BSYS,3674521081,INFO,next sa et 1651321009
