GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1660352302.00,-14,-2198988,-170,-4586562
1660352362.40,-14,-2198996,-170,-4586569
1660352422.80,-14,-2198990,-170,-4586585
1660352483.20,-14,-2198976,-170,-4586587
1660352543.60,-14,-2198949,-170,-4586561
1660352604.00,-14,-2198988,-170,-4586558
1660352664.40,-14,-2198919,-170,-4586527
1660352724.80,-14,-2198975,-170,-4586505
1660352785.20,-14,-2199038,-170,-4586520
1660352845.60,-14,-2198982,-170,-4586475
1660352906.00,-14,-2199007,-170,-4586468
1660352966.40,-14,-2198959,-170,-4586517
1660353026.80,-14,-2198967,-170,-4586552
1660353087.20,-14,-2198981,-170,-4586559
1660353147.60,-14,-2198995,-170,-4586609
1660353208.00,-14,-2198960,-170,-4586612
1660353268.40,-14,-2198944,-170,-4586636
1660353328.80,-14,-2198886,-170,-4586671
1660353389.20,-14,-2198845,-170,-4586672
1660353449.60,-14,-2198778,-170,-4586675
1660353510.00,-14,-2198768,-170,-4586703
1660353570.40,-14,-2198743,-170,-4586738
1660353630.80,-14,-2198688,-170,-4586757
1660353691.20,-14,-2198589,-170,-4586793
1660353751.60,-14,-2198570,-170,-4586807
1660353812.00,-14,-2198551,-170,-4586822
1660353872.40,-14,-2198488,-170,-4586911
1660353932.80,-14,-2198482,-170,-4586919
1660353993.20,-14,-2198416,-170,-4586922
1660354053.60,-14,-2198395,-170,-4586908
1660354114.00,-14,-2198388,-170,-4586893
1660354173.60,-14,-2198406,-170,-4586847
1660354234.40,-14,-2198367,-170,-4586839
1660354294.80,-14,-2198345,-170,-4586807
1660354355.20,-14,-2198327,-170,-4586813
1660354415.60,-14,-2198322,-170,-4586818
1660354476.00,-14,-2198326,-170,-4586801
1660354536.40,-14,-2198351,-170,-4586789
1660354596.80,-14,-2198369,-170,-4586788
1660354657.20,-14,-2198362,-170,-4586795
1660354717.60,-14,-2198374,-170,-4586758
1660354778.00,-14,-2198418,-170,-4586737
1660354838.40,-14,-2198467,-170,-4586686
1660354898.40,-14,-2198483,-170,-4586676
1660354959.20,-14,-2198546,-170,-4586641
1660355019.60,-14,-2198590,-170,-4586588
1660355080.00,-14,-2198623,-170,-4586575
1660355140.40,-14,-2198691,-170,-4586509
1660355200.80,-14,-2198742,-170,-4586512
1660355261.20,-14,-2198780,-170,-4586540
1660355321.60,-14,-2198780,-170,-4586502
1660355382.00,-14,-2198809,-170,-4586502
1660355442.40,-14,-2198876,-170,-4586485
1660355502.80,-14,-2198894,-170,-4586539
1660355563.20,-14,-2198955,-170,-4586537
1660355623.60,-14,-2198964,-170,-4586475
1660355684.00,-14,-2198997,-170,-4586442
1660355744.40,-14,-2198979,-170,-4586450
1660355804.80,-14,-2198972,-170,-4586441
1660355865.20,-14,-2198966,-170,-4586436
1660355925.60,-14,-2199001,-170,-4586406
1660355986.00,-14,-2199010,-170,-4586408
1660356046.40,-14,-2199047,-170,-4586376
1660356106.80,-14,-2199054,-170,-4586382
1660356167.20,-14,-2199054,-170,-4586352
1660356227.60,-14,-2199047,-170,-4586293
1660356288.00,-14,-2199044,-170,-4586302
1660356348.40,-14,-2199041,-170,-4586265
1660356408.80,-14,-2199018,-170,-4586268
1660356469.20,-14,-2199027,-170,-4586244
1660356529.60,-14,-2199037,-170,-4586285
1660356590.00,-14,-2199045,-170,-4586281
1660356650.40,-14,-2199036,-170,-4586313
1660356710.80,-14,-2199018,-170,-4586312
1660356771.20,-14,-2199004,-170,-4586301
1660356831.60,-14,-2199037,-170,-4586319
1660356892.00,-14,-2199049,-170,-4586331
1660356952.40,-14,-2199019,-170,-4586307
1660357012.80,-14,-2199024,-170,-4586258
1660357073.20,-14,-2198998,-170,-4586257
1660357133.60,-14,-2199050,-170,-4586283
1660357194.00,-14,-2199034,-170,-4586311
1660357254.40,-14,-2199023,-170,-4586359
1660357314.80,-14,-2199023,-170,-4586379
1660357375.20,-14,-2199007,-170,-4586407
1660357435.60,-14,-2199017,-170,-4586395
1660357496.00,-14,-2199005,-170,-4586454
1660357556.40,-14,-2199018,-170,-4586422
1660357616.80,-14,-2199018,-170,-4586402
1660357677.20,-14,-2199022,-170,-4586424
1660357737.60,-14,-2199024,-170,-4586400
1660357798.00,-14,-2199036,-170,-4586404
1660357858.40,-14,-2199027,-170,-4586372
1660357918.80,-14,-2199059,-170,-4586376
1660357978.40,-14,-2199067,-170,-4586366
1660358039.20,-14,-2199091,-170,-4586337
1660358099.60,-14,-2199076,-170,-4586376
1660358160.00,-14,-2199069,-170,-4586363
1660358220.40,-14,-2199060,-170,-4586361
1660358280.80,-14,-2199073,-170,-4586375
1660358341.20,-14,-2199078,-170,-4586383
1660358401.60,-14,-2199065,-170,-4586345
1660358462.00,-14,-2199098,-170,-4586379
1660358522.40,-14,-2199057,-170,-4586318
1660358582.80,-14,-2199031,-170,-4586333
1660358643.20,-14,-2199053,-170,-4586358
1660358703.20,-14,-2199016,-170,-4586380
1660358764.00,-14,-2199054,-170,-4586418
1660358824.40,-14,-2198999,-170,-4586417
1660358884.80,-14,-2199035,-170,-4586437
1660358945.20,-14,-2199014,-170,-4586407
1660359005.60,-14,-2198999,-170,-4586438
1660359066.00,-14,-2198993,-170,-4586460
1660359126.40,-14,-2198989,-170,-4586462
1660359186.80,-14,-2199011,-170,-4586432
1660359247.20,-14,-2199012,-170,-4586440
1660359307.60,-14,-2198992,-170,-4586441
1660359368.00,-14,-2198981,-170,-4586452
1660359428.40,-14,-2199041,-170,-4586476
1660359488.80,-14,-2199003,-170,-4586469
1660359549.20,-14,-2198999,-170,-4586455
1660359609.60,-14,-2199020,-170,-4586451
1660359670.00,-14,-2199035,-170,-4586458
1660359730.40,-14,-2199039,-170,-4586437
1660359790.80,-14,-2199049,-170,-4586457
1660359851.20,-14,-2199040,-170,-4586455
1660359911.60,-14,-2199025,-170,-4586461
1660359972.00,-14,-2199015,-170,-4586465
1660360032.40,-14,-2199048,-170,-4586489
1660360092.80,-14,-2199019,-170,-4586500
1660360153.20,-14,-2198988,-170,-4586547
1660360213.60,-14,-2199006,-170,-4586574
1660360274.00,-14,-2199007,-170,-4586557
1660360334.40,-14,-2198965,-170,-4586573
1660360394.80,-14,-2198906,-170,-4586578
1660360455.20,-14,-2198978,-170,-4586598
1660360515.60,-14,-2198931,-170,-4586607
1660360576.00,-14,-2198926,-170,-4586611
1660360636.40,-14,-2198917,-170,-4586607
1660360696.80,-14,-2198899,-170,-4586634
1660360757.20,-14,-2198894,-170,-4586648
1660360817.60,-14,-2198893,-170,-4586682
1660360878.00,-14,-2198881,-170,-4586691
1660360938.40,-14,-2198899,-170,-4586691
1660360998.80,-14,-2198885,-170,-4586673
1660361059.20,-14,-2198886,-170,-4586673
1660361119.60,-14,-2198866,-170,-4586680
1660361180.00,-14,-2198897,-170,-4586648
1660361240.40,-14,-2198912,-170,-4586619
1660361300.80,-14,-2198917,-170,-4586636
1660361361.20,-14,-2198932,-170,-4586615
1660361421.60,-14,-2198925,-170,-4586607
1660361482.00,-14,-2198934,-170,-4586579
1660361542.40,-14,-2198940,-170,-4586563
1660361602.80,-14,-2198951,-170,-4586554
1660361663.20,-14,-2198945,-170,-4586537
1660361723.60,-14,-2198924,-170,-4586532
1660361784.00,-14,-2198887,-170,-4586512
1660361844.40,-14,-2198896,-170,-4586532
1660361904.80,-14,-2198917,-170,-4586510
1660361965.20,-14,-2198911,-170,-4586523
1660362025.60,-14,-2198921,-170,-4586527
1660362086.00,-14,-2198891,-170,-4586496
1660362146.40,-14,-2198893,-170,-4586540
1660362206.80,-14,-2198934,-170,-4586487
1660362267.20,-14,-2198906,-170,-4586491
1660362327.60,-14,-2198898,-170,-4586515
1660362388.00,-14,-2198897,-170,-4586549
1660362448.40,-14,-2198856,-170,-4586543
1660362508.00,-14,-2198844,-170,-4586544
1660362568.80,-14,-2198875,-170,-4586538
1660362629.20,-14,-2198864,-170,-4586541
1660362689.60,-14,-2198863,-170,-4586528
1660362750.00,-14,-2198817,-170,-4586534
1660362810.40,-14,-2198841,-170,-4586491
1660362870.80,-14,-2198817,-170,-4586506
1660362931.20,-14,-2198846,-170,-4586485
1660362991.60,-14,-2198818,-170,-4586448
1660363052.00,-14,-2198847,-170,-4586470
1660363112.40,-14,-2198811,-170,-4586429
1660363172.80,-14,-2198823,-170,-4586413
1660363233.20,-14,-2198864,-170,-4586409
1660363293.60,-14,-2198866,-170,-4586385
1660363354.00,-14,-2198849,-170,-4586376
1660363414.40,-14,-2198926,-170,-4586353
1660363474.80,-14,-2198944,-170,-4586353
1660363535.20,-14,-2198951,-170,-4586322
1660363595.60,-14,-2198967,-170,-4586339
1660363656.00,-14,-2198978,-170,-4586298
1660363716.40,-14,-2198972,-170,-4586339
1660363776.80,-14,-2198957,-170,-4586348
1660363837.20,-14,-2198948,-170,-4586362
1660363897.60,-14,-2198948,-170,-4586377
1660363958.00,-14,-2198966,-170,-4586378
1660364018.40,-14,-2198988,-170,-4586355
1660364078.80,-14,-2198910,-170,-4586373
1660364139.20,-14,-2198952,-170,-4586357
1660364199.60,-14,-2198912,-170,-4586362
1660364260.00,-14,-2198933,-170,-4586308
1660364320.40,-14,-2198936,-170,-4586291
1660364380.80,-14,-2198911,-170,-4586293
1660364441.20,-14,-2198880,-170,-4586316
1660364501.60,-14,-2198878,-170,-4586308
1660364562.00,-14,-2198885,-170,-4586342
1660364622.40,-14,-2198876,-170,-4586326
1660364682.80,-14,-2198871,-170,-4586352
1660364743.20,-14,-2198848,-170,-4586391
1660364803.60,-14,-2198855,-170,-4586400
1660364864.00,-14,-2198836,-170,-4586358
1660364924.40,-14,-2198875,-170,-4586346
1660364984.80,-14,-2198867,-170,-4586348
1660365045.20,-14,-2198911,-170,-4586342
1660365105.60,-14,-2198873,-170,-4586320
1660365166.00,-14,-2198939,-170,-4586323
1660365226.40,-14,-2198935,-170,-4586339
1660365286.80,-14,-2198924,-170,-4586343
1660365347.20,-14,-2198938,-170,-4586321
1660365407.60,-14,-2198962,-170,-4586324
1660365468.00,-14,-2198933,-170,-4586277
1660365528.40,-14,-2198982,-170,-4586283
1660365588.80,-14,-2198991,-170,-4586295
1660365649.20,-14,-2198994,-170,-4586323
1660365709.60,-14,-2198969,-170,-4586352
1660365770.00,-14,-2198949,-170,-4586349
1660365830.40,-14,-2198954,-170,-4586356
1660365890.80,-14,-2198980,-170,-4586388
1660365951.20,-14,-2198943,-170,-4586358
1660366011.60,-14,-2198949,-170,-4586354
1660366072.00,-14,-2198964,-170,-4586346
1660366132.40,-14,-2198934,-170,-4586345
1660366192.80,-14,-2198939,-170,-4586383
1660366253.20,-14,-2198958,-170,-4586376
1660366312.80,-14,-2198992,-170,-4586374
1660366373.60,-14,-2198948,-170,-4586370
1660366434.00,-14,-2198959,-170,-4586387
1660366494.40,-14,-2198956,-170,-4586372
1660366554.80,-14,-2198951,-170,-4586348
1660366615.20,-14,-2198947,-170,-4586360
1660366675.60,-14,-2198982,-170,-4586368
1660366736.00,-14,-2198961,-170,-4586401
1660366796.40,-14,-2198980,-170,-4586387
1660366856.80,-14,-2198957,-170,-4586362
1660366917.20,-14,-2198961,-170,-4586366
1660366977.60,-14,-2198950,-170,-4586378
1660367038.00,-14,-2199005,-170,-4586405
1660367098.40,-14,-2198982,-170,-4586347
1660367158.80,-14,-2198970,-170,-4586351
1660367219.20,-14,-2198963,-170,-4586386
1660367279.60,-14,-2198967,-170,-4586374
1660367340.00,-14,-2199010,-170,-4586409
1660367400.40,-14,-2198965,-170,-4586384
1660367460.80,-14,-2198968,-170,-4586391
1660367521.20,-14,-2198981,-170,-4586410
1660367581.60,-14,-2198971,-170,-4586356
1660367642.00,-14,-2198992,-170,-4586370
1660367702.40,-14,-2198927,-170,-4586382
1660367762.80,-14,-2198929,-170,-4586418
1660367823.20,-14,-2198938,-170,-4586432
1660367883.60,-14,-2198942,-170,-4586458
1660367944.00,-14,-2198944,-170,-4586479
1660368004.40,-14,-2198966,-170,-4586470
1660368064.80,-14,-2198960,-170,-4586467
1660368125.20,-14,-2198925,-170,-4586459
1660368185.60,-14,-2198902,-170,-4586461
1660368246.00,-14,-2198933,-170,-4586412
1660368306.40,-14,-2198928,-170,-4586395
1660368366.80,-14,-2198894,-170,-4586430
1660368427.20,-14,-2198882,-170,-4586448
1660368487.60,-14,-2198878,-170,-4586431
1660368548.00,-14,-2198883,-170,-4586389
1660368608.40,-14,-2198896,-170,-4586412
1660368668.80,-14,-2198859,-170,-4586417
1660368729.20,-14,-2198849,-170,-4586438
1660368789.60,-14,-2198860,-170,-4586444
1660368850.00,-14,-2198873,-170,-4586424
1660368910.40,-14,-2198895,-170,-4586417
1660368970.80,-14,-2198887,-170,-4586432
1660369031.20,-14,-2198912,-170,-4586465
1660369091.60,-14,-2198861,-170,-4586393
1660369152.00,-14,-2198850,-170,-4586328
1660369212.40,-14,-2198867,-170,-4586295
1660369272.80,-14,-2198911,-170,-4586280
1660369333.20,-14,-2198877,-170,-4586296
1660369393.60,-14,-2198866,-170,-4586287
1660369454.00,-14,-2198853,-170,-4586276
1660369514.40,-14,-2198863,-170,-4586241
1660369574.80,-14,-2198835,-170,-4586243
1660369635.20,-14,-2198844,-170,-4586270
1660369695.60,-14,-2198850,-170,-4586276
1660369756.00,-14,-2198865,-170,-4586245
1660369816.40,-14,-2198828,-170,-4586314
1660369876.80,-14,-2198821,-170,-4586262
1660369937.20,-14,-2198830,-170,-4586250
1660369997.60,-14,-2198852,-170,-4586228
1660370058.00,-14,-2198846,-170,-4586232
1660370117.60,-14,-2198836,-170,-4586235
1660370178.40,-14,-2198828,-170,-4586208
1660370238.80,-14,-2198819,-170,-4586174
1660370299.20,-14,-2198846,-170,-4586189
1660370359.60,-14,-2198841,-170,-4586221
1660370420.00,-14,-2198840,-170,-4586222
1660370480.40,-14,-2198834,-170,-4586222
1660370540.80,-14,-2198839,-170,-4586226
1660370601.20,-14,-2198865,-170,-4586212
1660370661.60,-14,-2198867,-170,-4586238
1660370722.00,-14,-2198831,-170,-4586219
1660370782.40,-14,-2198814,-170,-4586210
1660370842.80,-14,-2198854,-170,-4586236
1660370903.20,-14,-2198842,-170,-4586217
1660370963.60,-14,-2198837,-170,-4586206
1660371024.00,-14,-2198824,-170,-4586189
1660371084.40,-14,-2198868,-170,-4586216
1660371144.80,-14,-2198826,-170,-4586232
1660371205.20,-14,-2198801,-170,-4586231
1660371265.60,-14,-2198804,-170,-4586233
1660371326.00,-14,-2198834,-170,-4586234
1660371386.40,-14,-2198850,-170,-4586236
1660371446.80,-14,-2198839,-170,-4586270
1660371507.20,-14,-2198805,-170,-4586309
1660371567.60,-14,-2198770,-170,-4586349
1660371628.00,-14,-2198796,-170,-4586361
1660371688.40,-14,-2198785,-170,-4586365
1660371748.80,-14,-2198759,-170,-4586390
1660371809.20,-14,-2198754,-170,-4586393
1660371869.60,-14,-2198757,-170,-4586391
1660371930.00,-14,-2198756,-170,-4586398
1660371990.40,-14,-2198730,-170,-4586417
1660372050.80,-14,-2198687,-170,-4586454
1660372111.20,-14,-2198662,-170,-4586437
1660372171.60,-14,-2198684,-170,-4586447
1660372232.00,-14,-2198668,-170,-4586492
1660372292.40,-14,-2198652,-170,-4586549
1660372352.80,-14,-2198663,-170,-4586520
1660372413.20,-14,-2198661,-170,-4586533
1660372473.60,-14,-2198608,-170,-4586490
1660372534.00,-14,-2198632,-170,-4586534
1660372594.40,-14,-2198627,-170,-4586557
1660372654.80,-14,-2198603,-170,-4586546
1660372715.20,-14,-2198630,-170,-4586554
1660372775.60,-14,-2198641,-170,-4586558
1660372836.00,-14,-2198581,-170,-4586634
1660372896.40,-14,-2198624,-170,-4586618
1660372956.80,-14,-2198614,-170,-4586626
1660373017.20,-14,-2198580,-170,-4586654
1660373077.60,-14,-2198631,-170,-4586617
1660373138.00,-14,-2198640,-170,-4586716
1660373198.40,-14,-2198622,-170,-4586648
1660373258.80,-14,-2198579,-170,-4586672
1660373319.20,-14,-2198602,-170,-4586636
1660373379.60,-14,-2198630,-170,-4586687
1660373440.00,-14,-2198598,-170,-4586707
1660373500.40,-14,-2198622,-170,-4586659
1660373560.80,-14,-2198684,-170,-4586686
1660373621.20,-14,-2198681,-170,-4586740
1660373681.60,-14,-2198739,-170,-4586659
1660373742.00,-14,-2198765,-170,-4586695
1660373802.40,-14,-2198705,-170,-4586750
1660373862.80,-14,-2198750,-170,-4586768
1660373922.40,-14,-2198753,-170,-4586786
1660373983.20,-14,-2198758,-170,-4586778
1660374043.60,-14,-2198691,-170,-4586758
1660374104.00,-14,-2198730,-170,-4586796
1660374164.40,-14,-2198738,-170,-4586845
1660374224.80,-14,-2198683,-170,-4586757
1660374285.20,-14,-2198727,-170,-4586754
1660374345.60,-14,-2198706,-170,-4586794
1660374406.00,-14,-2198660,-170,-4586856
1660374466.40,-14,-2198616,-170,-4586801
1660374526.80,-14,-2198617,-170,-4586830
1660374587.20,-14,-2198647,-170,-4586872
1660374647.20,-14,-2198614,-170,-4586935
1660374708.00,-14,-2198603,-170,-4586928
1660374768.40,-14,-2198630,-170,-4586878
1660374828.80,-14,-2198613,-170,-4586882
1660374888.80,-14,-2198683,-170,-4586889
1660374949.20,-14,-2198645,-170,-4586900
1660375009.60,-14,-2198663,-170,-4586912
1660375070.00,-14,-2198708,-170,-4586866
1660375130.40,-14,-2198682,-170,-4586857
1660375190.80,-14,-2198695,-170,-4586910
1660375251.20,-14,-2198733,-170,-4586902
1660375311.60,-14,-2198627,-170,-4586948
1660375372.00,-14,-2198713,-170,-4586916
1660375432.40,-14,-2198722,-170,-4586896
1660375492.80,-14,-2198723,-170,-4586879
1660375553.20,-14,-2198679,-170,-4586923
1660375613.60,-14,-2198741,-170,-4586922
1660375674.00,-14,-2198719,-170,-4586917
1660375734.40,-14,-2198740,-170,-4586912
1660375794.80,-14,-2198713,-170,-4586895
1660375855.20,-14,-2198757,-170,-4586899
1660375915.60,-14,-2198717,-170,-4586926
1660375976.00,-14,-2198728,-170,-4586950
1660376036.40,-14,-2198722,-170,-4586949
1660376096.80,-14,-2198639,-170,-4586922
1660376157.20,-14,-2198699,-170,-4586932
1660376217.60,-14,-2198663,-170,-4586929
1660376278.00,-14,-2198682,-170,-4586945
1660376338.40,-14,-2198657,-170,-4586985
1660376398.80,-14,-2198657,-170,-4587003
1660376459.20,-14,-2198612,-170,-4586990
1660376519.60,-14,-2198623,-170,-4587012
1660376580.00,-14,-2198645,-170,-4587030
1660376640.40,-14,-2198644,-170,-4586942
1660376700.80,-14,-2198616,-170,-4586928
1660376761.20,-14,-2198616,-170,-4586925
1660376821.60,-14,-2198677,-170,-4586943
1660376882.00,-14,-2198670,-170,-4586971
1660376942.40,-14,-2198658,-170,-4586932
1660377002.80,-14,-2198675,-170,-4586950
1660377063.20,-14,-2198690,-170,-4586939
1660377123.60,-14,-2198685,-170,-4586893
1660377184.00,-14,-2198714,-170,-4586863
1660377244.40,-14,-2198725,-170,-4586854
1660377304.80,-14,-2198733,-170,-4586803
1660377365.20,-14,-2198719,-170,-4586833
1660377425.60,-14,-2198705,-170,-4586830
1660377486.00,-14,-2198668,-170,-4586802
1660377546.40,-14,-2198723,-170,-4586854
1660377606.80,-14,-2198729,-170,-4586893
1660377667.20,-14,-2198739,-170,-4586896
1660377727.20,-14,-2198754,-170,-4586885
1660377788.00,-14,-2198727,-170,-4586906
1660377848.40,-14,-2198720,-170,-4586851
1660377908.80,-14,-2198689,-170,-4586841
1660377969.20,-14,-2198642,-170,-4586861
1660378029.60,-14,-2198617,-170,-4586923
1660378090.00,-14,-2198623,-170,-4586914
1660378150.40,-14,-2198605,-170,-4586946
1660378210.80,-14,-2198597,-170,-4586963
1660378271.20,-14,-2198612,-170,-4586900
1660378331.60,-14,-2198606,-170,-4586924
1660378392.00,-14,-2198572,-170,-4586903
1660378452.00,-14,-2198566,-170,-4586886
1660378512.80,-14,-2198492,-170,-4586946
1660378573.20,-14,-2198544,-170,-4586873
1660378633.60,-14,-2198605,-170,-4586882
1660378694.00,-14,-2198640,-170,-4586883
1660378754.40,-14,-2198658,-170,-4586885
1660378814.80,-14,-2198685,-170,-4586855
1660378875.20,-14,-2198677,-170,-4586891
1660378935.60,-14,-2198703,-170,-4586866
1660378996.00,-14,-2198723,-170,-4586794
1660379056.40,-14,-2198757,-170,-4586790
1660379116.80,-14,-2198754,-170,-4586783
1660379177.20,-14,-2198802,-170,-4586809
1660379237.60,-14,-2198803,-170,-4586767
1660379298.00,-14,-2198833,-170,-4586776
1660379358.40,-14,-2198812,-170,-4586769
1660379418.80,-14,-2198825,-170,-4586710
1660379479.20,-14,-2198861,-170,-4586672
1660379539.60,-14,-2198837,-170,-4586644
1660379600.00,-14,-2198837,-170,-4586647
1660379660.40,-14,-2198877,-170,-4586633
1660379720.80,-14,-2198893,-170,-4586633
1660379781.20,-14,-2198905,-170,-4586578
1660379841.60,-14,-2198872,-170,-4586562
1660379902.00,-14,-2198903,-170,-4586583
1660379962.40,-14,-2198951,-170,-4586620
1660380022.80,-14,-2198905,-170,-4586615
1660380083.20,-14,-2198915,-170,-4586589
1660380143.60,-14,-2198916,-170,-4586583
1660380204.00,-14,-2198883,-170,-4586649
1660380264.40,-14,-2198855,-170,-4586618
1660380324.80,-14,-2198913,-170,-4586569
1660380385.20,-14,-2198911,-170,-4586600
1660380445.60,-14,-2198916,-170,-4586633
1660380506.00,-14,-2198918,-170,-4586591
1660380566.40,-14,-2198909,-170,-4586600
1660380626.80,-14,-2198877,-170,-4586611
1660380687.20,-14,-2198858,-170,-4586629
1660380747.60,-14,-2198890,-170,-4586641
1660380808.00,-14,-2198874,-170,-4586651
1660380868.40,-14,-2198831,-170,-4586644
1660380928.80,-14,-2198841,-170,-4586704
1660380989.20,-14,-2198829,-170,-4586647
1660381049.60,-14,-2198840,-170,-4586637
1660381110.00,-14,-2198838,-170,-4586627
1660381170.40,-14,-2198833,-170,-4586671
1660381230.80,-14,-2198816,-170,-4586649
1660381291.20,-14,-2198807,-170,-4586628
1660381351.60,-14,-2198768,-170,-4586750
1660381412.00,-14,-2198771,-170,-4586700
1660381472.40,-14,-2198749,-170,-4586662
1660381532.00,-14,-2198783,-170,-4586667
1660381592.80,-14,-2198774,-170,-4586627
1660381653.20,-14,-2198839,-170,-4586738
1660381713.60,-14,-2198808,-170,-4586651
1660381774.00,-14,-2198840,-170,-4586670
1660381834.40,-14,-2198852,-170,-4586645
1660381894.80,-14,-2198881,-170,-4586628
1660381955.20,-14,-2198889,-170,-4586579
1660382015.60,-14,-2198870,-170,-4586492
1660382076.00,-14,-2198812,-170,-4586531
1660382136.40,-14,-2198744,-170,-4586533
1660382196.80,-14,-2198795,-170,-4586466
1660382256.80,-14,-2198800,-170,-4586485
1660382317.60,-14,-2198857,-170,-4586491
1660382378.00,-14,-2198871,-170,-4586479
