millis,type,message
680981037,INFO,0104_SYS.csv created
680981389,WARN,Disabling IridiumMessageSender transmissions
680982642,INFO,Completed analysis m: 1383 t: 1 e: 4
680982667,INFO,Enabling IridiumMessageSender transmissions
681031989,INFO,Starting analysis m: 1383 t: 1 e: 5
681032271,WARN,Disabling IridiumMessageSender transmissions
681033582,INFO,Completed analysis m: 1383 t: 1 e: 5
681033607,INFO,Enabling IridiumMessageSender transmissions
681070331,INFO,powerData | solV: 0.00
681070356,INFO,powerData | solI: 0.00
681070381,INFO,powerData | battV: 4.06
681070403,INFO,powerData | battI: -0.20
681070424,INFO,powerData | busV: 4.04
681070446,INFO,powerData | busI: 0.20
681070467,INFO,powerData | BQ status reg: 0
681070489,INFO,powerData | Fault reg: 0
681070512,INFO,powerData | Charge status: 0
681070532,INFO,powerData | DPM status: 0
681083146,INFO,Starting analysis m: 1383 t: 1 e: 6
681083437,WARN,Disabling IridiumMessageSender transmissions
681084729,INFO,Completed analysis m: 1383 t: 1 e: 6
681084758,INFO,Enabling IridiumMessageSender transmissions
681134292,INFO,Starting analysis m: 1383 t: 1 e: 7
681134575,WARN,Disabling IridiumMessageSender transmissions
681135882,INFO,Completed analysis m: 1383 t: 1 e: 7
681135906,INFO,Enabling IridiumMessageSender transmissions
681185425,INFO,Starting analysis m: 1383 t: 1 e: 8
681185718,WARN,Disabling IridiumMessageSender transmissions
681186973,INFO,Completed analysis m: 1383 t: 1 e: 8
681186998,INFO,Enabling IridiumMessageSender transmissions
681236582,INFO,Starting analysis m: 1383 t: 1 e: 9
681236865,WARN,Disabling IridiumMessageSender transmissions
681238429,INFO,Completed analysis m: 1383 t: 1 e: 9
681238454,INFO,Enabling IridiumMessageSender transmissions
681287723,INFO,Starting analysis m: 1383 t: 1 e: 10
681288005,WARN,Disabling IridiumMessageSender transmissions
681289316,INFO,Completed analysis m: 1383 t: 1 e: 10
681289340,INFO,Enabling IridiumMessageSender transmissions
681338875,INFO,Starting analysis m: 1383 t: 1 e: 11
681339172,WARN,Disabling IridiumMessageSender transmissions
681340465,INFO,Completed analysis m: 1383 t: 1 e: 11
681340489,INFO,Enabling IridiumMessageSender transmissions
681370335,INFO,powerData | solV: 0.00
681370361,INFO,powerData | solI: 0.00
681370384,INFO,powerData | battV: 4.06
681370406,INFO,powerData | battI: -0.22
681370427,INFO,powerData | busV: 4.04
681370449,INFO,powerData | busI: 0.20
681370472,INFO,powerData | BQ status reg: 0
681370492,INFO,powerData | Fault reg: 0
681370515,INFO,powerData | Charge status: 0
681370542,INFO,powerData | DPM status: 0
681390022,INFO,Starting analysis m: 1383 t: 1 e: 12
681390303,WARN,Disabling IridiumMessageSender transmissions
681391656,INFO,Completed analysis m: 1383 t: 1 e: 12
681391683,INFO,Enabling IridiumMessageSender transmissions
681441169,INFO,Starting analysis m: 1383 t: 1 e: 13
681441501,WARN,Disabling IridiumMessageSender transmissions
681442803,INFO,Completed analysis m: 1383 t: 1 e: 13
681442830,INFO,Enabling IridiumMessageSender transmissions
681492318,INFO,Starting analysis m: 1383 t: 1 e: 14
681492600,WARN,Disabling IridiumMessageSender transmissions
681493913,INFO,Completed analysis m: 1383 t: 1 e: 14
681493940,INFO,Enabling IridiumMessageSender transmissions
681543452,INFO,Starting analysis m: 1383 t: 1 e: 15
681543735,WARN,Disabling IridiumMessageSender transmissions
681545000,INFO,Completed analysis m: 1383 t: 1 e: 15
681545025,INFO,Enabling IridiumMessageSender transmissions
681594603,INFO,Starting analysis m: 1383 t: 1 e: 16
681594890,WARN,Disabling IridiumMessageSender transmissions
