millis,type,message
2538951360,WARN,Disabling IridiumMessageSender transmissions
2538952648,INFO,Completed analysis m: 705 t: 1 e: 30
2538952673,INFO,Enabling IridiumMessageSender transmissions
2539002126,INFO,Starting analysis m: 705 t: 1 e: 31
2539002408,WARN,Disabling IridiumMessageSender transmissions
2539003754,INFO,Completed analysis m: 705 t: 1 e: 31
2539003785,INFO,Enabling IridiumMessageSender transmissions
2539023925,INFO,powerData | solV: 0.02
2539023947,INFO,powerData | solI: 0.00
2539023968,INFO,powerData | battV: 4.10
2539023988,INFO,powerData | battI: -0.05
2539024013,INFO,powerData | busV: 4.10
2539024037,INFO,powerData | busI: 0.05
2539024060,INFO,powerData | BQ status reg: 0
2539024080,INFO,powerData | Fault reg: 0
2539024101,INFO,powerData | Charge status: 0
2539024121,INFO,powerData | DPM status: 0
2539053275,INFO,Starting analysis m: 705 t: 1 e: 32
2539053608,WARN,Disabling IridiumMessageSender transmissions
2539054907,INFO,Completed analysis m: 705 t: 1 e: 32
2539054929,INFO,Processing stats m: 705 t: 1 e: 33
2539061065,INFO,Finished collection for m: 705 in 1748
2539061090,INFO,Submitting 48 byte / 378 bit message: 
2539061143,DEBUG,m 131 sub to Q at i 0 count: 131
2539061168,DEBUG,1 msgs in Q
2539061219,INFO,Enabling IridiumMessageSender transmissions
2539061254,DEBUG,Sending Q index: 0 id: 131
2539071770,INFO,Send complete: Q index: 0 count_id 131
2539077011,INFO,Max CNO changed from 47 to 44
2539112761,INFO,Starting collection m: 706 t: 0 at 1650188191.20
2539130963,INFO,Submitting 19 byte / 150 bit SMC message: 
2539131004,DEBUG,m 132 sub to Q at i 0 count: 132
2539131029,DEBUG,1 msgs in Q
2539131252,DEBUG,Sending Q index: 0 id: 132
2539140579,INFO,Send complete: Q index: 0 count_id 132
2539156934,INFO,Max CNO changed from 44 to 48
2539196887,INFO,Max CNO changed from 48 to 44
2539214706,INFO,Starting analysis m: 706 t: 0 e: 0
2539214991,WARN,Disabling IridiumMessageSender transmissions
2539216046,INFO,Completed analysis m: 706 t: 0 e: 0
2539216068,INFO,Enabling IridiumMessageSender transmissions
2539265863,INFO,Starting analysis m: 706 t: 0 e: 1
2539266146,WARN,Disabling IridiumMessageSender transmissions
2539267465,INFO,Completed analysis m: 706 t: 0 e: 1
2539267487,INFO,Enabling IridiumMessageSender transmissions
2539276804,INFO,Max CNO changed from 44 to 47
2539317006,INFO,Starting analysis m: 706 t: 0 e: 2
2539317303,WARN,Disabling IridiumMessageSender transmissions
2539318599,INFO,Completed analysis m: 706 t: 0 e: 2
2539318622,INFO,Enabling IridiumMessageSender transmissions
2539323930,INFO,powerData | solV: 0.01
2539323953,INFO,powerData | solI: 0.00
2539323973,INFO,powerData | battV: 4.10
2539323994,INFO,powerData | battI: -0.07
2539324014,INFO,powerData | busV: 4.09
2539324037,INFO,powerData | busI: 0.06
2539324057,INFO,powerData | BQ status reg: 0
2539324078,INFO,powerData | Fault reg: 0
2539324104,INFO,powerData | Charge status: 0
2539324133,INFO,powerData | DPM status: 0
2539368148,INFO,Starting analysis m: 706 t: 0 e: 3
2539368429,WARN,Disabling IridiumMessageSender transmissions
2539369687,INFO,Completed analysis m: 706 t: 0 e: 3
2539369715,INFO,Enabling IridiumMessageSender transmissions
2539419301,INFO,Starting analysis m: 706 t: 0 e: 4
2539419592,WARN,Disabling IridiumMessageSender transmissions
2539420891,INFO,Completed analysis m: 706 t: 0 e: 4
2539420919,INFO,Enabling IridiumMessageSender transmissions
2539470452,INFO,Starting analysis m: 706 t: 0 e: 5
2539470735,WARN,Disabling IridiumMessageSender transmissions
2539472037,INFO,Completed analysis m: 706 t: 0 e: 5
2539472062,INFO,Enabling IridiumMessageSender transmissions
2539521597,INFO,Starting analysis m: 706 t: 0 e: 6
2539521890,WARN,Disabling IridiumMessageSender transmissions
2539523182,INFO,Completed analysis m: 706 t: 0 e: 6
2539523207,INFO,Enabling IridiumMessageSender transmissions
2539572738,INFO,Starting analysis m: 706 t: 0 e: 7
2539573020,WARN,Disabling IridiumMessageSender transmissions
2539574366,INFO,Completed analysis m: 706 t: 0 e: 7
2539574388,INFO,Enabling IridiumMessageSender transmissions
2539623892,INFO,Starting analysis m: 706 t: 0 e: 8
2539624224,WARN,Disabling IridiumMessageSender transmissions
2539624251,INFO,powerData | solV: 0.01
2539624273,INFO,powerData | solI: 0.00
2539624296,INFO,powerData | battV: 4.10
2539624316,INFO,powerData | battI: -0.05
2539624341,INFO,powerData | busV: 4.10
2539624361,INFO,powerData | busI: 0.05
2539624382,INFO,powerData | BQ status reg: 0
2539624402,INFO,powerData | Fault reg: 0
2539624425,INFO,powerData | Charge status: 0
2539624445,INFO,powerData | DPM status: 0
2539625670,INFO,Completed analysis m: 706 t: 0 e: 8
2539625695,INFO,Enabling IridiumMessageSender transmissions
2539675039,INFO,Starting analysis m: 706 t: 0 e: 9
2539675322,WARN,Disabling IridiumMessageSender transmissions
2539676880,INFO,Completed analysis m: 706 t: 0 e: 9
2539676907,INFO,Enabling IridiumMessageSender transmissions
2539726180,INFO,Starting analysis m: 706 t: 0 e: 10
2539726462,WARN,Disabling IridiumMessageSender transmissions
2539727724,INFO,Completed analysis m: 706 t: 0 e: 10
2539727749,INFO,Enabling IridiumMessageSender transmissions
2539777359,INFO,Starting analysis m: 706 t: 0 e: 11
2539777656,WARN,Disabling IridiumMessageSender transmissions
2539778930,INFO,Completed analysis m: 706 t: 0 e: 11
2539778957,INFO,Enabling IridiumMessageSender transmissions
2539828473,INFO,Starting analysis m: 706 t: 0 e: 12
2539828754,WARN,Disabling IridiumMessageSender transmissions
2539830018,INFO,Completed analysis m: 706 t: 0 e: 12
2539830042,INFO,Enabling IridiumMessageSender transmissions
2539879628,INFO,Starting analysis m: 706 t: 0 e: 13
2539879919,WARN,Disabling IridiumMessageSender transmissions
2539881213,INFO,Completed analysis m: 706 t: 0 e: 13
2539881238,INFO,Enabling IridiumMessageSender transmissions
2539924254,INFO,powerData | solV: 0.01
2539924281,INFO,powerData | solI: 0.00
2539924305,INFO,powerData | battV: 4.10
2539924328,INFO,powerData | battI: -0.07
2539924350,INFO,powerData | busV: 4.09
2539924371,INFO,powerData | busI: 0.06
2539924391,INFO,powerData | BQ status reg: 0
2539924412,INFO,powerData | Fault reg: 0
2539924432,INFO,powerData | Charge status: 0
2539924455,INFO,powerData | DPM status: 0
2539930775,INFO,Starting analysis m: 706 t: 0 e: 14
2539931058,WARN,Disabling IridiumMessageSender transmissions
2539932372,INFO,Completed analysis m: 706 t: 0 e: 14
2539932397,INFO,Enabling IridiumMessageSender transmissions
2539981916,INFO,Starting analysis m: 706 t: 0 e: 15
2539982196,WARN,Disabling IridiumMessageSender transmissions
2539983507,INFO,Completed analysis m: 706 t: 0 e: 15
2539983532,INFO,Enabling IridiumMessageSender transmissions
2540033069,INFO,Starting analysis m: 706 t: 0 e: 16
2540033349,WARN,Disabling IridiumMessageSender transmissions
2540034592,INFO,Completed analysis m: 706 t: 0 e: 16
2540034670,INFO,Enabling IridiumMessageSender transmissions
2540084221,INFO,Starting analysis m: 706 t: 0 e: 17
2540084502,WARN,Disabling IridiumMessageSender transmissions
2540085862,INFO,Completed analysis m: 706 t: 0 e: 17
2540085886,INFO,Enabling IridiumMessageSender transmissions
2540135372,INFO,Starting analysis m: 706 t: 0 e: 18
2540135667,WARN,Disabling IridiumMessageSender transmissions
2540136865,INFO,Completed analysis m: 706 t: 0 e: 18
2540136892,INFO,Enabling IridiumMessageSender transmissions
2540186515,INFO,Starting analysis m: 706 t: 0 e: 19
2540186798,WARN,Disabling IridiumMessageSender transmissions
2540188112,INFO,Completed analysis m: 706 t: 0 e: 19
2540188137,INFO,Enabling IridiumMessageSender transmissions
2540224264,INFO,powerData | solV: 0.01
2540224286,INFO,powerData | solI: 0.00
2540224307,INFO,powerData | battV: 4.10
2540224327,INFO,powerData | battI: -0.06
2540224348,INFO,powerData | busV: 4.09
2540224370,INFO,powerData | busI: 0.05
2540224395,INFO,powerData | BQ status reg: 0
2540224421,INFO,powerData | Fault reg: 0
2540224444,INFO,powerData | Charge status: 0
2540224464,INFO,powerData | DPM status: 0
2540237660,INFO,Starting analysis m: 706 t: 0 e: 20
2540237942,WARN,Disabling IridiumMessageSender transmissions
2540239243,INFO,Completed analysis m: 706 t: 0 e: 20
2540239267,INFO,Enabling IridiumMessageSender transmissions
2540255803,INFO,Max CNO changed from 47 to 44
2540275773,INFO,Max CNO changed from 44 to 47
2540288804,INFO,Starting analysis m: 706 t: 0 e: 21
2540289089,WARN,Disabling IridiumMessageSender transmissions
2540290347,INFO,Completed analysis m: 706 t: 0 e: 21
2540290371,INFO,Enabling IridiumMessageSender transmissions
2540339943,INFO,Starting analysis m: 706 t: 0 e: 22
2540340226,WARN,Disabling IridiumMessageSender transmissions
2540341487,INFO,Completed analysis m: 706 t: 0 e: 22
2540341512,INFO,Enabling IridiumMessageSender transmissions
2540391098,INFO,Starting analysis m: 706 t: 0 e: 23
2540391380,WARN,Disabling IridiumMessageSender transmissions
2540392636,INFO,Completed analysis m: 706 t: 0 e: 23
2540392660,INFO,Enabling IridiumMessageSender transmissions
2540442238,INFO,Starting analysis m: 706 t: 0 e: 24
2540442519,WARN,Disabling IridiumMessageSender transmissions
2540443834,INFO,Completed analysis m: 706 t: 0 e: 24
2540443858,INFO,Enabling IridiumMessageSender transmissions
2540493391,INFO,Starting analysis m: 706 t: 0 e: 25
2540493682,WARN,Disabling IridiumMessageSender transmissions
2540494979,INFO,Completed analysis m: 706 t: 0 e: 25
2540495007,INFO,Enabling IridiumMessageSender transmissions
2540524271,INFO,powerData | solV: 0.01
2540524294,INFO,powerData | solI: 0.00
2540524314,INFO,powerData | battV: 4.10
2540524337,INFO,powerData | battI: -0.07
2540524357,INFO,powerData | busV: 4.09
2540524380,INFO,powerData | busI: 0.06
2540524400,INFO,powerData | BQ status reg: 0
2540524421,INFO,powerData | Fault reg: 0
2540524443,INFO,powerData | Charge status: 0
2540524468,INFO,powerData | DPM status: 0
2540544544,INFO,Starting analysis m: 706 t: 0 e: 26
2540544827,WARN,Disabling IridiumMessageSender transmissions
2540546181,INFO,Completed analysis m: 706 t: 0 e: 26
2540546205,INFO,Enabling IridiumMessageSender transmissions
2540595687,INFO,Starting analysis m: 706 t: 0 e: 27
2540596017,WARN,Disabling IridiumMessageSender transmissions
2540597325,INFO,Completed analysis m: 706 t: 0 e: 27
2540597350,INFO,Enabling IridiumMessageSender transmissions
2540646838,INFO,Starting analysis m: 706 t: 0 e: 28
2540647122,WARN,Disabling IridiumMessageSender transmissions
2540648454,INFO,Completed analysis m: 706 t: 0 e: 28
2540648478,INFO,Enabling IridiumMessageSender transmissions
2540697980,INFO,Starting analysis m: 706 t: 0 e: 29
2540698263,WARN,Disabling IridiumMessageSender transmissions
2540699576,INFO,Completed analysis m: 706 t: 0 e: 29
2540699602,INFO,Enabling IridiumMessageSender transmissions
2540749127,INFO,Starting analysis m: 706 t: 0 e: 30
2540749512,WARN,Disabling IridiumMessageSender transmissions
2540750802,INFO,Completed analysis m: 706 t: 0 e: 30
2540750827,INFO,Enabling IridiumMessageSender transmissions
2540800270,INFO,Starting analysis m: 706 t: 0 e: 31
2540800550,WARN,Disabling IridiumMessageSender transmissions
2540801863,INFO,Completed analysis m: 706 t: 0 e: 31
2540801888,INFO,Enabling IridiumMessageSender transmissions
2540824274,INFO,powerData | solV: 0.00
2540824297,INFO,powerData | solI: 0.00
2540824320,INFO,powerData | battV: 4.10
2540824340,INFO,powerData | battI: -0.05
2540824367,INFO,powerData | busV: 4.09
2540824389,INFO,powerData | busI: 0.05
2540824412,INFO,powerData | BQ status reg: 0
2540824432,INFO,powerData | Fault reg: 0
2540824455,INFO,powerData | Charge status: 0
2540824475,INFO,powerData | DPM status: 0
2540851425,INFO,Starting analysis m: 706 t: 0 e: 32
2540851705,WARN,Disabling IridiumMessageSender transmissions
2540853010,INFO,Completed analysis m: 706 t: 0 e: 32
2540853037,INFO,Processing stats m: 706 t: 0 e: 33
2540859301,INFO,Enabling IridiumMessageSender transmissions
2540910909,INFO,Starting collection m: 706 t: 1 at 1650189991.20
2541012856,INFO,Starting analysis m: 706 t: 1 e: 0
2541013139,WARN,Disabling IridiumMessageSender transmissions
2541014190,INFO,Completed analysis m: 706 t: 1 e: 0
2541014224,INFO,Enabling IridiumMessageSender transmissions
2541064005,INFO,Starting analysis m: 706 t: 1 e: 1
2541064288,WARN,Disabling IridiumMessageSender transmissions
2541065588,INFO,Completed analysis m: 706 t: 1 e: 1
2541065615,INFO,Enabling IridiumMessageSender transmissions
2541115142,INFO,Starting analysis m: 706 t: 1 e: 2
2541115432,WARN,Disabling IridiumMessageSender transmissions
2541116776,INFO,Completed analysis m: 706 t: 1 e: 2
2541116801,INFO,Enabling IridiumMessageSender transmissions
2541124315,INFO,powerData | solV: 0.01
2541124337,INFO,powerData | solI: 0.00
2541124360,INFO,powerData | battV: 4.10
2541124380,INFO,powerData | battI: -0.07
2541124403,INFO,powerData | busV: 4.09
2541124423,INFO,powerData | busI: 0.06
2541124450,INFO,powerData | BQ status reg: 0
2541124470,INFO,powerData | Fault reg: 0
2541124493,INFO,powerData | Charge status: 0
2541124515,INFO,powerData | DPM status: 0
2541166299,INFO,Starting analysis m: 706 t: 1 e: 3
2541166618,WARN,Disabling IridiumMessageSender transmissions
2541167931,INFO,Completed analysis m: 706 t: 1 e: 3
2541167955,INFO,Enabling IridiumMessageSender transmissions
2541217447,INFO,Starting analysis m: 706 t: 1 e: 4
2541217740,WARN,Disabling IridiumMessageSender transmissions
2541219051,INFO,Completed analysis m: 706 t: 1 e: 4
2541219078,INFO,Enabling IridiumMessageSender transmissions
2541268584,INFO,Starting analysis m: 706 t: 1 e: 5
2541268867,WARN,Disabling IridiumMessageSender transmissions
2541270177,INFO,Completed analysis m: 706 t: 1 e: 5
2541270202,INFO,Enabling IridiumMessageSender transmissions
2541319737,INFO,Starting analysis m: 706 t: 1 e: 6
2541320026,WARN,Disabling IridiumMessageSender transmissions
2541321326,INFO,Completed analysis m: 706 t: 1 e: 6
2541321355,INFO,Enabling IridiumMessageSender transmissions
2541370886,INFO,Starting analysis m: 706 t: 1 e: 7
2541371168,WARN,Disabling IridiumMessageSender transmissions
2541372477,INFO,Completed analysis m: 706 t: 1 e: 7
2541372502,INFO,Enabling IridiumMessageSender transmissions
2541422036,INFO,Starting analysis m: 706 t: 1 e: 8
2541422329,WARN,Disabling IridiumMessageSender transmissions
2541423626,INFO,Completed analysis m: 706 t: 1 e: 8
2541423650,INFO,Enabling IridiumMessageSender transmissions
2541424316,INFO,powerData | solV: 0.01
2541424340,INFO,powerData | solI: 0.00
2541424367,INFO,powerData | battV: 4.10
2541424388,INFO,powerData | battI: -0.05
2541424410,INFO,powerData | busV: 4.09
2541424431,INFO,powerData | busI: 0.05
2541424453,INFO,powerData | BQ status reg: 0
2541424474,INFO,powerData | Fault reg: 0
2541424496,INFO,powerData | Charge status: 0
2541424517,INFO,powerData | DPM status: 0
2541473183,INFO,Starting analysis m: 706 t: 1 e: 9
2541473464,WARN,Disabling IridiumMessageSender transmissions
2541475020,INFO,Completed analysis m: 706 t: 1 e: 9
2541475045,INFO,Enabling IridiumMessageSender transmissions
2541524328,INFO,Starting analysis m: 706 t: 1 e: 10
2541524611,WARN,Disabling IridiumMessageSender transmissions
2541525923,INFO,Completed analysis m: 706 t: 1 e: 10
2541525948,INFO,Enabling IridiumMessageSender transmissions
2541575477,INFO,Starting analysis m: 706 t: 1 e: 11
2541575759,WARN,Disabling IridiumMessageSender transmissions
2541577101,INFO,Completed analysis m: 706 t: 1 e: 11
2541577129,INFO,Enabling IridiumMessageSender transmissions
2541626626,INFO,Starting analysis m: 706 t: 1 e: 12
2541626906,WARN,Disabling IridiumMessageSender transmissions
2541628264,INFO,Completed analysis m: 706 t: 1 e: 12
2541628291,INFO,Enabling IridiumMessageSender transmissions
2541677774,INFO,Starting analysis m: 706 t: 1 e: 13
2541678071,WARN,Disabling IridiumMessageSender transmissions
2541679364,INFO,Completed analysis m: 706 t: 1 e: 13
2541679388,INFO,Enabling IridiumMessageSender transmissions
2541724325,INFO,powerData | solV: 0.02
2541724348,INFO,powerData | solI: 0.00
2541724370,INFO,powerData | battV: 4.10
2541724391,INFO,powerData | battI: -0.06
2541724413,INFO,powerData | busV: 4.09
2541724438,INFO,powerData | busI: 0.05
2541724463,INFO,powerData | BQ status reg: 0
2541724483,INFO,powerData | Fault reg: 0
2541724506,INFO,powerData | Charge status: 0
2541724526,INFO,powerData | DPM status: 0
2541728911,INFO,Starting analysis m: 706 t: 1 e: 14
2541729200,WARN,Disabling IridiumMessageSender transmissions
2541730506,INFO,Completed analysis m: 706 t: 1 e: 14
2541730531,INFO,Enabling IridiumMessageSender transmissions
2541780054,INFO,Starting analysis m: 706 t: 1 e: 15
2541780334,WARN,Disabling IridiumMessageSender transmissions
2541781649,INFO,Completed analysis m: 706 t: 1 e: 15
2541781673,INFO,Enabling IridiumMessageSender transmissions
2541831202,INFO,Starting analysis m: 706 t: 1 e: 16
2541831493,WARN,Disabling IridiumMessageSender transmissions
2541832792,INFO,Completed analysis m: 706 t: 1 e: 16
2541832818,INFO,Enabling IridiumMessageSender transmissions
2541882353,INFO,Starting analysis m: 706 t: 1 e: 17
2541882636,WARN,Disabling IridiumMessageSender transmissions
2541883944,INFO,Completed analysis m: 706 t: 1 e: 17
2541883969,INFO,Enabling IridiumMessageSender transmissions
2541933506,INFO,Starting analysis m: 706 t: 1 e: 18
2541933797,WARN,Disabling IridiumMessageSender transmissions
2541935233,INFO,Completed analysis m: 706 t: 1 e: 18
2541935263,INFO,Enabling IridiumMessageSender transmissions
2541984653,INFO,Starting analysis m: 706 t: 1 e: 19
2541984935,WARN,Disabling IridiumMessageSender transmissions
2541986240,INFO,Completed analysis m: 706 t: 1 e: 19
2541986265,INFO,Enabling IridiumMessageSender transmissions
2542024329,INFO,powerData | solV: 0.02
2542024351,INFO,powerData | solI: 0.00
2542024372,INFO,powerData | battV: 4.10
2542024394,INFO,powerData | battI: -0.05
2542024415,INFO,powerData | busV: 4.09
2542024439,INFO,powerData | busI: 0.05
2542024462,INFO,powerData | BQ status reg: 0
2542024482,INFO,powerData | Fault reg: 0
2542024505,INFO,powerData | Charge status: 0
2542024529,INFO,powerData | DPM status: 0
2542035802,INFO,Starting analysis m: 706 t: 1 e: 20
2542036082,WARN,Disabling IridiumMessageSender transmissions
2542037395,INFO,Completed analysis m: 706 t: 1 e: 20
2542037420,INFO,Enabling IridiumMessageSender transmissions
2542086938,INFO,Starting analysis m: 706 t: 1 e: 21
2542087229,WARN,Disabling IridiumMessageSender transmissions
2542088587,INFO,Completed analysis m: 706 t: 1 e: 21
2542088611,INFO,Enabling IridiumMessageSender transmissions
2542138095,INFO,Starting analysis m: 706 t: 1 e: 22
2542138415,WARN,Disabling IridiumMessageSender transmissions
2542139725,INFO,Completed analysis m: 706 t: 1 e: 22
2542139750,INFO,Enabling IridiumMessageSender transmissions
2542189242,INFO,Starting analysis m: 706 t: 1 e: 23
2542189535,WARN,Disabling IridiumMessageSender transmissions
2542190837,INFO,Completed analysis m: 706 t: 1 e: 23
2542190862,INFO,Enabling IridiumMessageSender transmissions
2542240391,INFO,Starting analysis m: 706 t: 1 e: 24
2542240673,WARN,Disabling IridiumMessageSender transmissions
2542241998,INFO,Completed analysis m: 706 t: 1 e: 24
2542242023,INFO,Enabling IridiumMessageSender transmissions
2542291531,INFO,Starting analysis m: 706 t: 1 e: 25
2542291812,WARN,Disabling IridiumMessageSender transmissions
2542293129,INFO,Completed analysis m: 706 t: 1 e: 25
2542293157,INFO,Enabling IridiumMessageSender transmissions
2542324334,INFO,powerData | solV: 0.02
2542324357,INFO,powerData | solI: 0.00
2542324379,INFO,powerData | battV: 4.10
2542324400,INFO,powerData | battI: -0.06
2542324420,INFO,powerData | busV: 4.09
2542324443,INFO,powerData | busI: 0.06
2542324463,INFO,powerData | BQ status reg: 0
2542324486,INFO,powerData | Fault reg: 0
2542324506,INFO,powerData | Charge status: 0
2542324529,INFO,powerData | DPM status: 0
2542342688,INFO,Starting analysis m: 706 t: 1 e: 26
2542342989,WARN,Disabling IridiumMessageSender transmissions
2542344280,INFO,Completed analysis m: 706 t: 1 e: 26
2542344304,INFO,Enabling IridiumMessageSender transmissions
2542393825,INFO,Starting analysis m: 706 t: 1 e: 27
2542394107,WARN,Disabling IridiumMessageSender transmissions
2542395418,INFO,Completed analysis m: 706 t: 1 e: 27
2542395453,INFO,Enabling IridiumMessageSender transmissions
2542444969,INFO,Starting analysis m: 706 t: 1 e: 28
2542445262,WARN,Disabling IridiumMessageSender transmissions
2542446565,INFO,Completed analysis m: 706 t: 1 e: 28
2542446589,INFO,Enabling IridiumMessageSender transmissions
2542496126,INFO,Starting analysis m: 706 t: 1 e: 29
2542496409,WARN,Disabling IridiumMessageSender transmissions
2542497712,INFO,Completed analysis m: 706 t: 1 e: 29
2542497736,INFO,Enabling IridiumMessageSender transmissions
2542547263,INFO,Starting analysis m: 706 t: 1 e: 30
2542547544,WARN,Disabling IridiumMessageSender transmissions
2542548989,INFO,Completed analysis m: 706 t: 1 e: 30
2542549018,INFO,Enabling IridiumMessageSender transmissions
2542598414,INFO,Starting analysis m: 706 t: 1 e: 31
2542598705,WARN,Disabling IridiumMessageSender transmissions
2542600073,INFO,Completed analysis m: 706 t: 1 e: 31
2542600097,INFO,Enabling IridiumMessageSender transmissions
