millis,type,message
3022255423,INFO,0299_SYS.csv created
3022255816,WARN,Disabling IridiumMessageSender transmissions
3022257139,INFO,Completed analysis m: 840 t: 0 e: 23
3022257164,INFO,Enabling IridiumMessageSender transmissions
3022306095,INFO,Starting analysis m: 840 t: 0 e: 24
3022306377,WARN,Disabling IridiumMessageSender transmissions
3022308685,INFO,Completed analysis m: 840 t: 0 e: 24
3022308710,INFO,Enabling IridiumMessageSender transmissions
3022336956,INFO,powerData | solV: 5.66
3022336978,INFO,powerData | solI: 0.14
3022337003,INFO,powerData | battV: 3.30
3022337024,INFO,powerData | battI: 0.09
3022337044,INFO,powerData | busV: 3.45
3022337064,INFO,powerData | busI: 0.10
3022337085,INFO,powerData | BQ status reg: 173
3022337105,INFO,powerData | Fault reg: 0
3022337126,INFO,powerData | Charge status: 2
3022337146,INFO,powerData | DPM status: 1
3022357239,INFO,Starting analysis m: 840 t: 0 e: 25
3022357540,WARN,Disabling IridiumMessageSender transmissions
3022358831,INFO,Completed analysis m: 840 t: 0 e: 25
3022358859,INFO,Enabling IridiumMessageSender transmissions
3022408394,INFO,Starting analysis m: 840 t: 0 e: 26
3022408675,WARN,Disabling IridiumMessageSender transmissions
3022410018,INFO,Completed analysis m: 840 t: 0 e: 26
3022410043,INFO,Enabling IridiumMessageSender transmissions
3022459541,INFO,Starting analysis m: 840 t: 0 e: 27
3022459844,WARN,Disabling IridiumMessageSender transmissions
3022461138,INFO,Completed analysis m: 840 t: 0 e: 27
3022461163,INFO,Enabling IridiumMessageSender transmissions
3022510682,INFO,Starting analysis m: 840 t: 0 e: 28
3022510968,WARN,Disabling IridiumMessageSender transmissions
3022512283,INFO,Completed analysis m: 840 t: 0 e: 28
3022512308,INFO,Enabling IridiumMessageSender transmissions
3022561828,INFO,Starting analysis m: 840 t: 0 e: 29
3022562109,WARN,Disabling IridiumMessageSender transmissions
3022563565,INFO,Completed analysis m: 840 t: 0 e: 29
3022563590,INFO,Enabling IridiumMessageSender transmissions
3022612981,INFO,Starting analysis m: 840 t: 0 e: 30
3022613288,WARN,Disabling IridiumMessageSender transmissions
3022614579,INFO,Completed analysis m: 840 t: 0 e: 30
3022614601,INFO,Enabling IridiumMessageSender transmissions
3022636957,INFO,powerData | solV: 5.66
3022636980,INFO,powerData | solI: 0.16
3022637000,INFO,powerData | battV: 3.30
3022637021,INFO,powerData | battI: 0.12
3022637043,INFO,powerData | busV: 3.45
3022637064,INFO,powerData | busI: 0.09
3022637084,INFO,powerData | BQ status reg: 173
3022637105,INFO,powerData | Fault reg: 0
3022637129,INFO,powerData | Charge status: 2
3022637150,INFO,powerData | DPM status: 1
3022664128,INFO,Starting analysis m: 840 t: 0 e: 31
3022664409,WARN,Disabling IridiumMessageSender transmissions
3022665742,INFO,Completed analysis m: 840 t: 0 e: 31
3022665777,INFO,Enabling IridiumMessageSender transmissions
3022715273,INFO,Starting analysis m: 840 t: 0 e: 32
3022715576,WARN,Disabling IridiumMessageSender transmissions
3022716925,INFO,Completed analysis m: 840 t: 0 e: 32
3022716954,INFO,Processing stats m: 840 t: 0 e: 33
3022723475,INFO,Enabling IridiumMessageSender transmissions
3022774757,INFO,Starting collection m: 840 t: 1 at 1668452809.20
3022822129,INFO,Max CNO changed from 48 to 45
3022876702,INFO,Starting analysis m: 840 t: 1 e: 0
3022876985,WARN,Disabling IridiumMessageSender transmissions
3022878031,INFO,Completed analysis m: 840 t: 1 e: 0
3022878056,INFO,Enabling IridiumMessageSender transmissions
3022927851,INFO,Starting analysis m: 840 t: 1 e: 1
3022928138,WARN,Disabling IridiumMessageSender transmissions
3022929455,INFO,Completed analysis m: 840 t: 1 e: 1
3022929477,INFO,Enabling IridiumMessageSender transmissions
3022936961,INFO,powerData | solV: 5.66
3022936985,INFO,powerData | solI: 0.19
3022937006,INFO,powerData | battV: 3.32
3022937026,INFO,powerData | battI: 0.18
3022937047,INFO,powerData | busV: 3.46
3022937067,INFO,powerData | busI: 0.09
3022937090,INFO,powerData | BQ status reg: 173
3022937110,INFO,powerData | Fault reg: 0
3022937133,INFO,powerData | Charge status: 2
3022937155,INFO,powerData | DPM status: 1
3022979000,INFO,Starting analysis m: 840 t: 1 e: 2
3022979301,WARN,Disabling IridiumMessageSender transmissions
3022980622,INFO,Completed analysis m: 840 t: 1 e: 2
3022980646,INFO,Enabling IridiumMessageSender transmissions
3023030151,INFO,Starting analysis m: 840 t: 1 e: 3
3023030431,WARN,Disabling IridiumMessageSender transmissions
3023031824,INFO,Completed analysis m: 840 t: 1 e: 3
3023031848,INFO,Enabling IridiumMessageSender transmissions
3023081283,INFO,Starting analysis m: 840 t: 1 e: 4
3023081588,WARN,Disabling IridiumMessageSender transmissions
3023083024,INFO,Completed analysis m: 840 t: 1 e: 4
3023083046,INFO,Enabling IridiumMessageSender transmissions
3023132436,INFO,Starting analysis m: 840 t: 1 e: 5
3023132717,WARN,Disabling IridiumMessageSender transmissions
3023134025,INFO,Completed analysis m: 840 t: 1 e: 5
3023134050,INFO,Enabling IridiumMessageSender transmissions
3023183577,INFO,Starting analysis m: 840 t: 1 e: 6
3023183861,WARN,Disabling IridiumMessageSender transmissions
3023185176,INFO,Completed analysis m: 840 t: 1 e: 6
3023185201,INFO,Enabling IridiumMessageSender transmissions
3023234723,INFO,Starting analysis m: 840 t: 1 e: 7
3023235028,WARN,Disabling IridiumMessageSender transmissions
3023236317,INFO,Completed analysis m: 840 t: 1 e: 7
3023236341,INFO,Enabling IridiumMessageSender transmissions
3023236962,INFO,powerData | solV: 5.66
3023236984,INFO,powerData | solI: 0.25
3023237009,INFO,powerData | battV: 3.34
3023237031,INFO,powerData | battI: 0.29
3023237054,INFO,powerData | busV: 3.46
3023237076,INFO,powerData | busI: 0.08
3023237097,INFO,powerData | BQ status reg: 173
3023237117,INFO,powerData | Fault reg: 0
3023237140,INFO,powerData | Charge status: 2
3023237160,INFO,powerData | DPM status: 1
3023285870,INFO,Starting analysis m: 840 t: 1 e: 8
3023286153,WARN,Disabling IridiumMessageSender transmissions
3023287525,INFO,Completed analysis m: 840 t: 1 e: 8
3023287552,INFO,Enabling IridiumMessageSender transmissions
3023337023,INFO,Starting analysis m: 840 t: 1 e: 9
3023337308,WARN,Disabling IridiumMessageSender transmissions
3023338620,INFO,Completed analysis m: 840 t: 1 e: 9
3023338645,INFO,Enabling IridiumMessageSender transmissions
3023388168,INFO,Starting analysis m: 840 t: 1 e: 10
3023388471,WARN,Disabling IridiumMessageSender transmissions
3023389775,INFO,Completed analysis m: 840 t: 1 e: 10
3023389800,INFO,Enabling IridiumMessageSender transmissions
3023439321,INFO,Starting analysis m: 840 t: 1 e: 11
3023439601,WARN,Disabling IridiumMessageSender transmissions
3023440912,INFO,Completed analysis m: 840 t: 1 e: 11
3023440936,INFO,Enabling IridiumMessageSender transmissions
3023490469,INFO,Starting analysis m: 840 t: 1 e: 12
3023490752,WARN,Disabling IridiumMessageSender transmissions
3023492069,INFO,Completed analysis m: 840 t: 1 e: 12
3023492093,INFO,Enabling IridiumMessageSender transmissions
3023536963,INFO,powerData | solV: 5.66
3023536986,INFO,powerData | solI: 0.19
3023537010,INFO,powerData | battV: 3.34
3023537031,INFO,powerData | battI: 0.20
3023537051,INFO,powerData | busV: 3.47
3023537072,INFO,powerData | busI: 0.06
3023537092,INFO,powerData | BQ status reg: 173
3023537115,INFO,powerData | Fault reg: 0
3023537139,INFO,powerData | Charge status: 2
3023537162,INFO,powerData | DPM status: 1
3023541610,INFO,Starting analysis m: 840 t: 1 e: 13
3023541913,WARN,Disabling IridiumMessageSender transmissions
3023543209,INFO,Completed analysis m: 840 t: 1 e: 13
3023543238,INFO,Enabling IridiumMessageSender transmissions
3023592759,INFO,Starting analysis m: 840 t: 1 e: 14
3023593041,WARN,Disabling IridiumMessageSender transmissions
3023594350,INFO,Completed analysis m: 840 t: 1 e: 14
3023594375,INFO,Enabling IridiumMessageSender transmissions
3023643904,INFO,Starting analysis m: 840 t: 1 e: 15
3023644209,WARN,Disabling IridiumMessageSender transmissions
3023645495,INFO,Completed analysis m: 840 t: 1 e: 15
3023645519,INFO,Enabling IridiumMessageSender transmissions
3023695054,INFO,Starting analysis m: 840 t: 1 e: 16
