GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1649948114.40,-14,-2198623,-170,-4586186
1649948174.80,-14,-2198624,-170,-4586159
1649948235.20,-14,-2198575,-170,-4586151
1649948295.60,-14,-2198553,-170,-4586142
1649948356.00,-14,-2198598,-170,-4586163
1649948416.40,-14,-2198583,-170,-4586210
1649948476.00,-14,-2198500,-170,-4586197
1649948536.80,-14,-2198478,-170,-4586156
1649948597.20,-14,-2198404,-170,-4586141
1649948657.60,-14,-2198299,-170,-4586020
1649948718.00,-14,-2198271,-170,-4585980
1649948778.40,-14,-2198193,-170,-4585915
1649948838.80,-14,-2198029,-170,-4585851
1649948899.20,-14,-2197975,-170,-4585797
1649948959.60,-14,-2197865,-170,-4585805
1649949020.00,-14,-2197784,-170,-4585799
1649949080.40,-14,-2197699,-170,-4585804
1649949140.80,-14,-2197650,-170,-4585816
1649949200.80,-14,-2197709,-170,-4585763
1649949261.60,-14,-2197787,-170,-4585734
1649949322.00,-14,-2197799,-170,-4585659
1649949382.40,-14,-2197819,-170,-4585663
1649949442.80,-14,-2197820,-170,-4585649
1649949503.20,-14,-2197827,-170,-4585623
1649949563.60,-14,-2197863,-170,-4585642
1649949624.00,-14,-2197866,-170,-4585688
1649949684.40,-14,-2197815,-170,-4585617
1649949744.80,-14,-2197790,-170,-4585648
1649949805.20,-14,-2197804,-170,-4585682
1649949865.60,-14,-2197837,-170,-4585683
1649949926.00,-14,-2197763,-170,-4585663
1649949986.40,-14,-2197787,-170,-4585678
1649950046.80,-14,-2197781,-170,-4585685
1649950107.20,-14,-2197769,-170,-4585660
1649950167.60,-14,-2197820,-170,-4585638
1649950228.00,-14,-2197769,-170,-4585624
1649950288.40,-14,-2197821,-170,-4585665
1649950348.80,-14,-2197769,-170,-4585654
1649950409.20,-14,-2197743,-170,-4585680
1649950469.60,-14,-2197735,-170,-4585667
1649950530.00,-14,-2197729,-170,-4585712
1649950590.40,-14,-2197711,-170,-4585733
1649950650.80,-14,-2197675,-170,-4585770
1649950711.20,-14,-2197640,-170,-4585859
1649950771.60,-14,-2197611,-170,-4585859
1649950832.00,-14,-2197529,-170,-4585927
1649950892.40,-14,-2197554,-170,-4585968
1649950952.80,-14,-2197518,-170,-4586025
1649951013.20,-14,-2197512,-170,-4586083
1649951073.60,-14,-2197451,-170,-4586150
1649951134.00,-14,-2197514,-170,-4586216
1649951194.40,-14,-2197474,-170,-4586301
1649951254.80,-14,-2197421,-170,-4586300
1649951315.20,-14,-2197426,-170,-4586261
1649951375.60,-14,-2197463,-170,-4586375
1649951436.00,-14,-2197472,-170,-4586377
1649951496.40,-14,-2197440,-170,-4586428
1649951556.80,-14,-2197399,-170,-4586471
1649951617.20,-14,-2197427,-170,-4586469
1649951677.60,-14,-2197365,-170,-4586504
1649951738.00,-14,-2197331,-170,-4586498
1649951798.40,-14,-2197344,-170,-4586477
1649951858.80,-14,-2197348,-170,-4586459
1649951919.20,-14,-2197322,-170,-4586437
1649951979.60,-14,-2197325,-170,-4586465
1649952040.00,-14,-2197297,-170,-4586462
1649952100.40,-14,-2197421,-170,-4586570
1649952160.80,-14,-2197412,-170,-4586579
1649952221.20,-14,-2197325,-170,-4586526
1649952280.80,-14,-2197300,-170,-4586405
1649952341.60,-14,-2197239,-170,-4586366
1649952402.00,-14,-2197271,-170,-4586299
1649952462.40,-14,-2197256,-170,-4586269
1649952522.80,-14,-2197282,-170,-4586201
1649952583.20,-14,-2197286,-170,-4586171
1649952643.60,-14,-2197314,-170,-4586178
1649952704.00,-14,-2197290,-170,-4586160
1649952764.40,-14,-2197328,-170,-4586172
1649952824.80,-14,-2197344,-170,-4586172
1649952885.20,-14,-2197346,-170,-4586160
1649952945.60,-14,-2197335,-170,-4586167
1649953005.60,-14,-2197311,-170,-4586146
1649953066.40,-14,-2197296,-170,-4586147
1649953126.80,-14,-2197287,-170,-4586118
1649953187.20,-14,-2197292,-170,-4586080
1649953247.60,-14,-2197263,-170,-4586154
1649953308.00,-14,-2197238,-170,-4586190
1649953368.40,-14,-2197268,-170,-4586262
1649953428.80,-14,-2197212,-170,-4586283
1649953489.20,-14,-2197265,-170,-4586303
1649953549.60,-14,-2197313,-170,-4586271
1649953610.00,-14,-2197271,-170,-4586352
1649953670.40,-14,-2197303,-170,-4586513
1649953730.80,-14,-2197357,-170,-4586644
1649953791.20,-14,-2197384,-170,-4586717
1649953851.60,-14,-2197361,-170,-4586629
1649953912.00,-14,-2197407,-170,-4586596
1649953972.40,-14,-2197444,-170,-4586549
1649954032.80,-14,-2197407,-170,-4586493
1649954093.20,-14,-2197446,-170,-4586485
1649954153.60,-14,-2197453,-170,-4586433
1649954214.00,-14,-2197488,-170,-4586351
1649954274.40,-14,-2197500,-170,-4586177
1649954334.80,-14,-2197539,-170,-4586135
1649954395.20,-14,-2197579,-170,-4586058
1649954455.60,-14,-2197614,-170,-4586001
1649954516.00,-14,-2197654,-170,-4586003
1649954576.40,-14,-2197721,-170,-4586008
1649954636.80,-14,-2197750,-170,-4585952
1649954697.20,-14,-2197711,-170,-4585965
1649954757.60,-14,-2197804,-170,-4585850
1649954818.00,-14,-2197824,-170,-4585904
1649954878.40,-14,-2197803,-170,-4585961
1649954938.80,-14,-2197870,-170,-4585983
1649954999.20,-14,-2197895,-170,-4586078
1649955059.60,-14,-2197962,-170,-4586053
1649955120.00,-14,-2197980,-170,-4586083
1649955180.40,-14,-2198030,-170,-4586190
1649955240.80,-14,-2198102,-170,-4586303
1649955301.20,-14,-2198049,-170,-4586365
1649955361.60,-14,-2198141,-170,-4586437
1649955422.00,-14,-2198134,-170,-4586493
1649955482.40,-14,-2198140,-170,-4586489
1649955542.80,-14,-2198179,-170,-4586437
1649955603.20,-14,-2198187,-170,-4586406
1649955663.60,-14,-2198239,-170,-4586396
1649955724.00,-14,-2198239,-170,-4586425
1649955784.40,-14,-2198210,-170,-4586583
1649955844.80,-14,-2198157,-170,-4586699
1649955905.20,-14,-2198062,-170,-4586732
1649955965.60,-14,-2197957,-170,-4586832
1649956026.00,-14,-2197773,-170,-4586879
1649956086.40,-14,-2197767,-170,-4586807
1649956146.80,-14,-2197685,-170,-4586761
1649956207.20,-14,-2197648,-170,-4586704
1649956267.60,-14,-2197611,-170,-4586694
1649956328.00,-14,-2197495,-170,-4586652
1649956388.40,-14,-2197492,-170,-4586574
1649956448.80,-14,-2197473,-170,-4586572
1649956509.20,-14,-2197432,-170,-4586488
1649956569.60,-14,-2197395,-170,-4586422
1649956630.00,-14,-2197382,-170,-4586365
1649956690.40,-14,-2197421,-170,-4586371
1649956750.80,-14,-2197376,-170,-4586299
1649956810.40,-14,-2197363,-170,-4586335
1649956871.20,-14,-2197408,-170,-4586322
1649956931.60,-14,-2197365,-170,-4586266
1649956992.00,-14,-2197385,-170,-4586220
1649957052.40,-14,-2197377,-170,-4586198
1649957112.80,-14,-2197375,-170,-4586189
1649957173.20,-14,-2197396,-170,-4586164
1649957233.60,-14,-2197428,-170,-4586102
1649957294.00,-14,-2197361,-170,-4586143
1649957354.40,-14,-2197344,-170,-4586127
1649957414.80,-14,-2197332,-170,-4586148
1649957475.20,-14,-2197317,-170,-4586140
1649957535.60,-14,-2197314,-170,-4586181
1649957596.00,-14,-2197278,-170,-4586186
1649957656.40,-14,-2197315,-170,-4586188
1649957716.80,-14,-2197341,-170,-4586147
1649957777.20,-14,-2197329,-170,-4586114
1649957837.60,-14,-2197307,-170,-4586182
1649957898.00,-14,-2197304,-170,-4586242
1649957958.40,-14,-2197355,-170,-4586266
1649958018.80,-14,-2197394,-170,-4586222
1649958079.20,-14,-2197386,-170,-4586200
1649958139.60,-14,-2197367,-170,-4586204
1649958200.00,-14,-2197394,-170,-4586178
1649958260.40,-14,-2197398,-170,-4586164
1649958320.80,-14,-2197380,-170,-4586116
1649958381.20,-14,-2197388,-170,-4586107
1649958441.60,-14,-2197377,-170,-4586142
1649958502.00,-14,-2197360,-170,-4586161
1649958562.40,-14,-2197320,-170,-4586193
1649958622.80,-14,-2197322,-170,-4586210
1649958683.20,-14,-2197350,-170,-4586180
1649958743.60,-14,-2197332,-170,-4586202
1649958804.00,-14,-2197363,-170,-4586209
1649958864.40,-14,-2197398,-170,-4586184
1649958924.80,-14,-2197393,-170,-4586177
1649958985.20,-14,-2197414,-170,-4586136
1649959045.60,-14,-2197406,-170,-4586159
1649959106.00,-14,-2197404,-170,-4586196
1649959166.40,-14,-2197433,-170,-4586268
1649959226.80,-14,-2197324,-170,-4586260
1649959287.20,-14,-2197336,-170,-4586225
1649959347.60,-14,-2197402,-170,-4586164
1649959408.00,-14,-2197430,-170,-4586088
1649959468.40,-14,-2197450,-170,-4586012
1649959528.80,-14,-2197455,-170,-4585997
1649959589.20,-14,-2197428,-170,-4586069
1649959649.60,-14,-2197373,-170,-4586110
1649959710.00,-14,-2197437,-170,-4586228
1649959770.40,-14,-2197437,-170,-4586261
1649959830.80,-14,-2197415,-170,-4586228
1649959891.20,-14,-2197432,-170,-4586256
1649959951.60,-14,-2197400,-170,-4586288
1649960012.00,-14,-2197372,-170,-4586378
1649960072.40,-14,-2197393,-170,-4586331
1649960132.80,-14,-2197387,-170,-4586332
1649960193.20,-14,-2197368,-170,-4586246
1649960253.60,-14,-2197378,-170,-4586203
1649960314.00,-14,-2197365,-170,-4586243
1649960374.40,-14,-2197390,-170,-4586310
1649960434.80,-14,-2197411,-170,-4586306
1649960495.20,-14,-2197374,-170,-4586045
1649960555.60,-14,-2197447,-170,-4585954
1649960615.20,-14,-2197434,-170,-4585940
1649960676.00,-14,-2197387,-170,-4585912
1649960736.40,-14,-2197416,-170,-4585928
1649960796.80,-14,-2197382,-170,-4585920
1649960857.20,-14,-2197396,-170,-4585862
1649960917.60,-14,-2197376,-170,-4585879
1649960978.00,-14,-2197369,-170,-4585954
1649961038.40,-14,-2197338,-170,-4586080
1649961098.80,-14,-2197315,-170,-4586021
1649961159.20,-14,-2197340,-170,-4585978
1649961219.60,-14,-2197378,-170,-4585902
1649961280.00,-14,-2197395,-170,-4585837
1649961340.40,-14,-2197429,-170,-4585719
1649961400.80,-14,-2197488,-170,-4585698
1649961461.20,-14,-2197429,-170,-4585876
1649961521.60,-14,-2197381,-170,-4585885
1649961582.00,-14,-2197395,-170,-4585842
1649961642.40,-14,-2197366,-170,-4585892
1649961702.80,-14,-2197401,-170,-4585821
1649961763.20,-14,-2197420,-170,-4585772
1649961823.60,-14,-2197425,-170,-4585805
1649961884.00,-14,-2197415,-170,-4585836
1649961944.40,-14,-2197402,-170,-4585843
1649962004.80,-14,-2197396,-170,-4585816
1649962065.20,-14,-2197371,-170,-4585847
1649962125.60,-14,-2197365,-170,-4585804
1649962186.00,-14,-2197404,-170,-4585779
1649962246.40,-14,-2197429,-170,-4585806
1649962306.80,-14,-2197405,-170,-4585860
1649962367.20,-14,-2197478,-170,-4585777
1649962427.60,-14,-2197416,-170,-4585824
1649962488.00,-14,-2197438,-170,-4585762
1649962548.40,-14,-2197412,-170,-4585713
1649962608.80,-14,-2197410,-170,-4585815
1649962669.20,-14,-2197404,-170,-4585922
1649962729.60,-14,-2197419,-170,-4585771
1649962790.00,-14,-2197379,-170,-4585788
1649962850.40,-14,-2197427,-170,-4585840
1649962910.80,-14,-2197454,-170,-4585744
1649962971.20,-14,-2197466,-170,-4585709
1649963031.60,-14,-2197449,-170,-4585783
1649963092.00,-14,-2197372,-170,-4585888
1649963152.40,-14,-2197428,-170,-4585821
1649963212.80,-14,-2197482,-170,-4585692
1649963273.20,-14,-2197441,-170,-4585703
1649963333.60,-14,-2197518,-170,-4585678
1649963394.00,-14,-2197482,-170,-4585752
1649963454.40,-14,-2197407,-170,-4585821
1649963514.80,-14,-2197412,-170,-4585824
1649963575.20,-14,-2197413,-170,-4585794
1649963635.60,-14,-2197418,-170,-4585760
1649963696.00,-14,-2197408,-170,-4585765
1649963756.40,-14,-2197424,-170,-4585720
1649963816.80,-14,-2197475,-170,-4585679
1649963877.20,-14,-2197522,-170,-4585705
1649963937.60,-14,-2197483,-170,-4585712
1649963998.00,-14,-2197498,-170,-4585717
1649964058.40,-14,-2197394,-170,-4585892
1649964118.80,-14,-2197371,-170,-4585964
1649964179.20,-14,-2197455,-170,-4585872
1649964239.60,-14,-2197472,-170,-4585804
1649964300.00,-14,-2197486,-170,-4585718
1649964360.40,-14,-2197468,-170,-4585728
1649964420.00,-14,-2197454,-170,-4585799
1649964480.80,-14,-2197408,-170,-4585938
1649964541.20,-14,-2197432,-170,-4585948
1649964601.60,-14,-2197401,-170,-4585935
1649964662.00,-14,-2197465,-170,-4585880
1649964722.40,-14,-2197518,-170,-4585815
1649964782.80,-14,-2197534,-170,-4585794
1649964843.20,-14,-2197537,-170,-4585823
1649964903.60,-14,-2197635,-170,-4585759
1649964964.00,-14,-2197580,-170,-4585732
1649965024.40,-14,-2197598,-170,-4585778
1649965084.80,-14,-2197555,-170,-4585796
1649965144.80,-14,-2197515,-170,-4585878
1649965205.60,-14,-2197431,-170,-4585956
1649965266.00,-14,-2197503,-170,-4586050
1649965326.40,-14,-2197445,-170,-4585985
1649965386.80,-14,-2197432,-170,-4585857
1649965447.20,-14,-2197502,-170,-4585788
1649965507.60,-14,-2197523,-170,-4585783
1649965568.00,-14,-2197570,-170,-4585756
1649965628.40,-14,-2197537,-170,-4585881
1649965688.80,-14,-2197456,-170,-4585855
1649965749.20,-14,-2197427,-170,-4585833
1649965809.60,-14,-2197442,-170,-4585856
1649965870.00,-14,-2197468,-170,-4585833
1649965930.40,-14,-2197414,-170,-4585916
1649965990.80,-14,-2197430,-170,-4585948
1649966051.20,-14,-2197399,-170,-4585964
1649966111.60,-14,-2197400,-170,-4585979
1649966172.00,-14,-2197410,-170,-4585914
1649966232.40,-14,-2197363,-170,-4585922
1649966292.80,-14,-2197305,-170,-4585952
1649966353.20,-14,-2197306,-170,-4585995
1649966413.60,-14,-2197348,-170,-4585969
1649966474.00,-14,-2197366,-170,-4585956
1649966534.40,-14,-2197334,-170,-4585968
1649966594.80,-14,-2197350,-170,-4586003
1649966655.20,-14,-2197312,-170,-4586013
1649966715.60,-14,-2197345,-170,-4586022
1649966776.00,-14,-2197298,-170,-4585973
1649966836.40,-14,-2197313,-170,-4585952
1649966896.80,-14,-2197334,-170,-4586002
1649966957.20,-14,-2197364,-170,-4586027
1649967017.60,-14,-2197339,-170,-4586039
1649967078.00,-14,-2197368,-170,-4586062
1649967138.40,-14,-2197342,-170,-4586084
1649967198.80,-14,-2197306,-170,-4586049
1649967259.20,-14,-2197345,-170,-4586064
1649967319.60,-14,-2197369,-170,-4586104
1649967380.00,-14,-2197380,-170,-4586124
1649967440.40,-14,-2197399,-170,-4586107
1649967500.80,-14,-2197416,-170,-4586033
1649967561.20,-14,-2197439,-170,-4586080
1649967621.60,-14,-2197472,-170,-4586103
1649967682.00,-14,-2197488,-170,-4586108
1649967742.40,-14,-2197477,-170,-4586072
1649967802.80,-14,-2197493,-170,-4586116
1649967863.20,-14,-2197471,-170,-4586107
1649967923.60,-14,-2197410,-170,-4586172
1649967984.00,-14,-2197386,-170,-4586115
1649968044.40,-14,-2197420,-170,-4586103
1649968104.80,-14,-2197431,-170,-4586060
1649968165.20,-14,-2197454,-170,-4586137
1649968224.80,-14,-2197401,-170,-4586148
1649968285.60,-14,-2197438,-170,-4586165
1649968346.00,-14,-2197433,-170,-4586177
1649968406.40,-14,-2197417,-170,-4586178
1649968466.80,-14,-2197355,-170,-4586194
1649968527.20,-14,-2197346,-170,-4586229
1649968587.60,-14,-2197337,-170,-4586242
1649968648.00,-14,-2197350,-170,-4586266
1649968708.40,-14,-2197369,-170,-4586311
1649968768.80,-14,-2197390,-170,-4586312
1649968829.20,-14,-2197377,-170,-4586337
1649968889.60,-14,-2197371,-170,-4586360
1649968949.60,-14,-2197435,-170,-4586370
1649969010.40,-14,-2197408,-170,-4586363
1649969070.80,-14,-2197455,-170,-4586378
1649969131.20,-14,-2197411,-170,-4586339
1649969191.60,-14,-2197432,-170,-4586350
1649969252.00,-14,-2197442,-170,-4586353
1649969312.40,-14,-2197425,-170,-4586366
1649969372.80,-14,-2197451,-170,-4586371
1649969433.20,-14,-2197408,-170,-4586373
1649969493.60,-14,-2197509,-170,-4586351
1649969554.00,-14,-2197480,-170,-4586398
1649969614.40,-14,-2197507,-170,-4586445
1649969674.80,-14,-2197541,-170,-4586449
1649969735.20,-14,-2197546,-170,-4586389
1649969795.60,-14,-2197532,-170,-4586435
1649969856.00,-14,-2197537,-170,-4586490
1649969916.40,-14,-2197516,-170,-4586452
1649969976.80,-14,-2197529,-170,-4586466
1649970037.20,-14,-2197545,-170,-4586472
1649970097.60,-14,-2197505,-170,-4586484
1649970158.00,-14,-2197539,-170,-4586529
1649970218.40,-14,-2197566,-170,-4586568
1649970278.80,-14,-2197515,-170,-4586550
1649970339.20,-14,-2197550,-170,-4586498
1649970399.60,-14,-2197605,-170,-4586524
1649970460.00,-14,-2197546,-170,-4586529
1649970520.40,-14,-2197536,-170,-4586531
1649970580.80,-14,-2197537,-170,-4586535
1649970641.20,-14,-2197475,-170,-4586519
1649970701.60,-14,-2197427,-170,-4586501
1649970762.00,-14,-2197438,-170,-4586470
1649970822.40,-14,-2197420,-170,-4586455
1649970882.80,-14,-2197409,-170,-4586475
1649970943.20,-14,-2197396,-170,-4586481
1649971003.60,-14,-2197408,-170,-4586482
1649971064.00,-14,-2197390,-170,-4586515
1649971124.40,-14,-2197455,-170,-4586501
1649971184.80,-14,-2197429,-170,-4586471
1649971245.20,-14,-2197469,-170,-4586464
1649971305.60,-14,-2197449,-170,-4586480
1649971366.00,-14,-2197431,-170,-4586494
1649971426.40,-14,-2197424,-170,-4586473
1649971486.80,-14,-2197463,-170,-4586470
1649971547.20,-14,-2197486,-170,-4586479
1649971607.60,-14,-2197481,-170,-4586451
1649971668.00,-14,-2197487,-170,-4586441
1649971728.40,-14,-2197457,-170,-4586405
1649971788.80,-14,-2197435,-170,-4586427
1649971849.20,-14,-2197471,-170,-4586421
1649971909.60,-14,-2197496,-170,-4586449
1649971970.00,-14,-2197551,-170,-4586429
1649972029.60,-14,-2197513,-170,-4586453
1649972090.40,-14,-2197505,-170,-4586477
1649972150.80,-14,-2197531,-170,-4586475
1649972211.20,-14,-2197579,-170,-4586437
1649972271.60,-14,-2197554,-170,-4586446
1649972332.00,-14,-2197538,-170,-4586480
1649972392.40,-14,-2197535,-170,-4586447
1649972452.80,-14,-2197552,-170,-4586456
1649972513.20,-14,-2197534,-170,-4586463
1649972573.60,-14,-2197559,-170,-4586512
1649972634.00,-14,-2197643,-170,-4586578
1649972694.40,-14,-2197709,-170,-4586632
1649972754.40,-14,-2197726,-170,-4586669
1649972815.20,-14,-2197797,-170,-4586699
1649972875.60,-14,-2197813,-170,-4586768
1649972936.00,-14,-2197879,-170,-4586808
1649972996.40,-14,-2197938,-170,-4586814
1649973056.80,-14,-2198007,-170,-4586805
1649973117.20,-14,-2198115,-170,-4586806
1649973177.60,-14,-2198128,-170,-4586807
1649973238.00,-14,-2198212,-170,-4586819
1649973298.40,-14,-2198285,-170,-4586822
1649973358.80,-14,-2198351,-170,-4586781
1649973419.20,-14,-2198388,-170,-4586745
1649973479.60,-14,-2198389,-170,-4586745
1649973540.00,-14,-2198478,-170,-4586690
1649973600.40,-14,-2198500,-170,-4586674
1649973660.80,-14,-2198532,-170,-4586641
1649973721.20,-14,-2198532,-170,-4586589
1649973781.60,-14,-2198620,-170,-4586574
1649973842.00,-14,-2198686,-170,-4586484
1649973902.40,-14,-2198730,-170,-4586463
1649973962.80,-14,-2198760,-170,-4586471
1649974023.20,-14,-2198793,-170,-4586457
1649974083.60,-14,-2198822,-170,-4586444
1649974144.00,-14,-2198825,-170,-4586460
1649974204.40,-14,-2198798,-170,-4586428
1649974264.80,-14,-2198849,-170,-4586474
1649974325.20,-14,-2198838,-170,-4586472
1649974385.60,-14,-2198819,-170,-4586480
1649974446.00,-14,-2198813,-170,-4586490
1649974506.40,-14,-2198845,-170,-4586494
1649974566.80,-14,-2198820,-170,-4586499
1649974627.20,-14,-2198802,-170,-4586500
1649974687.60,-14,-2198819,-170,-4586480
1649974748.00,-14,-2198853,-170,-4586481
1649974808.40,-14,-2198819,-170,-4586490
1649974868.80,-14,-2198805,-170,-4586458
1649974929.20,-14,-2198783,-170,-4586426
1649974989.60,-14,-2198785,-170,-4586416
1649975050.00,-14,-2198792,-170,-4586422
1649975110.40,-14,-2198781,-170,-4586411
1649975170.80,-14,-2198758,-170,-4586445
1649975231.20,-14,-2198813,-170,-4586498
1649975291.60,-14,-2198774,-170,-4586561
1649975352.00,-14,-2198728,-170,-4586586
1649975412.40,-14,-2198749,-170,-4586544
1649975472.80,-14,-2198712,-170,-4586595
1649975533.20,-14,-2198693,-170,-4586635
1649975593.60,-14,-2198687,-170,-4586672
1649975654.00,-14,-2198680,-170,-4586704
1649975714.40,-14,-2198667,-170,-4586705
1649975774.80,-14,-2198706,-170,-4586734
1649975835.20,-14,-2198664,-170,-4586759
1649975895.60,-14,-2198645,-170,-4586777
1649975956.00,-14,-2198609,-170,-4586790
1649976016.40,-14,-2198581,-170,-4586793
1649976076.80,-14,-2198590,-170,-4586798
1649976137.20,-14,-2198610,-170,-4586815
1649976197.60,-14,-2198637,-170,-4586809
1649976258.00,-14,-2198612,-170,-4586762
1649976318.40,-14,-2198657,-170,-4586748
1649976378.80,-14,-2198676,-170,-4586745
1649976439.20,-14,-2198665,-170,-4586684
1649976499.60,-14,-2198731,-170,-4586707
1649976559.20,-14,-2198751,-170,-4586720
1649976620.00,-14,-2198740,-170,-4586737
1649976680.40,-14,-2198740,-170,-4586712
1649976740.80,-14,-2198766,-170,-4586727
1649976801.20,-14,-2198753,-170,-4586710
1649976861.60,-14,-2198800,-170,-4586695
1649976922.00,-14,-2198809,-170,-4586706
1649976982.40,-14,-2198788,-170,-4586690
1649977042.80,-14,-2198799,-170,-4586690
1649977103.20,-14,-2198810,-170,-4586701
1649977163.60,-14,-2198821,-170,-4586742
1649977224.00,-14,-2198821,-170,-4586725
1649977284.40,-14,-2198867,-170,-4586746
1649977344.80,-14,-2198823,-170,-4586775
1649977405.20,-14,-2198836,-170,-4586803
1649977465.60,-14,-2198799,-170,-4586800
1649977526.00,-14,-2198816,-170,-4586804
1649977586.40,-14,-2198807,-170,-4586821
1649977646.80,-14,-2198767,-170,-4586854
1649977707.20,-14,-2198740,-170,-4586871
1649977767.60,-14,-2198741,-170,-4586881
1649977828.00,-14,-2198747,-170,-4586892
1649977888.40,-14,-2198752,-170,-4586862
1649977948.80,-14,-2198729,-170,-4586875
1649978009.20,-14,-2198729,-170,-4586862
1649978069.60,-14,-2198729,-170,-4586857
1649978130.00,-14,-2198696,-170,-4586832
1649978190.40,-14,-2198735,-170,-4586842
1649978250.80,-14,-2198709,-170,-4586850
1649978311.20,-14,-2198759,-170,-4586833
1649978371.60,-14,-2198791,-170,-4586817
1649978432.00,-14,-2198758,-170,-4586817
1649978492.40,-14,-2198721,-170,-4586799
1649978552.80,-14,-2198757,-170,-4586811
1649978613.20,-14,-2198714,-170,-4586807
1649978673.60,-14,-2198708,-170,-4586767
1649978734.00,-14,-2198662,-170,-4586782
1649978794.40,-14,-2198628,-170,-4586794
1649978854.80,-14,-2198584,-170,-4586822
1649978915.20,-14,-2198527,-170,-4586852
1649978975.60,-14,-2198473,-170,-4586836
1649979036.00,-14,-2198371,-170,-4586884
1649979096.40,-14,-2198295,-170,-4586920
1649979156.80,-14,-2198266,-170,-4586901
1649979217.20,-14,-2198205,-170,-4586910
1649979277.60,-14,-2198081,-170,-4586961
1649979338.00,-14,-2198049,-170,-4586966
1649979398.40,-14,-2198042,-170,-4586966
1649979458.80,-14,-2198036,-170,-4587017
1649979519.20,-14,-2198045,-170,-4586980
1649979579.60,-14,-2198025,-170,-4586947
1649979640.00,-14,-2198035,-170,-4586936
1649979700.40,-14,-2198022,-170,-4586987
1649979760.80,-14,-2198001,-170,-4587018
1649979821.20,-14,-2197994,-170,-4587030
1649979881.60,-14,-2197997,-170,-4587031
1649979942.00,-14,-2197964,-170,-4587007
1649980002.40,-14,-2197885,-170,-4586969
1649980062.80,-14,-2197912,-170,-4586973
1649980123.20,-14,-2197909,-170,-4586986
