GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1660847298.00,-14,-2197288,-170,-4585679
1660847358.40,-14,-2197335,-170,-4585571
1660847418.80,-14,-2197326,-170,-4585619
1660847479.20,-14,-2197321,-170,-4585625
1660847539.60,-14,-2197263,-170,-4585559
1660847600.00,-14,-2197244,-170,-4585590
1660847660.40,-14,-2197223,-170,-4585657
1660847720.80,-14,-2197202,-170,-4585712
1660847781.20,-14,-2197214,-170,-4585767
1660847841.60,-14,-2197195,-170,-4585804
1660847902.00,-14,-2197187,-170,-4585811
1660847962.40,-14,-2197246,-170,-4585826
1660848022.80,-14,-2197273,-170,-4585749
1660848083.20,-14,-2197217,-170,-4585789
1660848143.60,-14,-2197271,-170,-4585718
1660848204.00,-14,-2197201,-170,-4585711
1660848264.40,-14,-2197174,-170,-4585769
1660848324.80,-14,-2197166,-170,-4585753
1660848385.20,-14,-2197260,-170,-4585782
1660848445.60,-14,-2197238,-170,-4585752
1660848506.00,-14,-2197161,-170,-4585770
1660848566.40,-14,-2197168,-170,-4585765
1660848626.80,-14,-2197183,-170,-4585764
1660848687.20,-14,-2197213,-170,-4585825
1660848747.60,-14,-2197256,-170,-4585803
1660848808.00,-14,-2197202,-170,-4585745
1660848868.40,-14,-2197205,-170,-4585839
1660848928.80,-14,-2197158,-170,-4585856
1660848989.20,-14,-2197200,-170,-4585839
1660849049.60,-14,-2197182,-170,-4585768
1660849110.00,-14,-2197218,-170,-4585789
1660849170.40,-14,-2197149,-170,-4585750
1660849230.80,-14,-2197143,-170,-4585796
1660849291.20,-14,-2197192,-170,-4585809
1660849351.60,-14,-2197162,-170,-4585846
1660849412.00,-14,-2197157,-170,-4585863
1660849472.40,-14,-2197147,-170,-4585840
1660849532.00,-14,-2197186,-170,-4585932
1660849592.80,-14,-2197213,-170,-4586034
1660849653.20,-14,-2197204,-170,-4586035
1660849713.60,-14,-2197122,-170,-4585989
1660849774.00,-14,-2197094,-170,-4585960
1660849834.40,-14,-2197186,-170,-4585931
1660849894.80,-14,-2197174,-170,-4585921
1660849955.20,-14,-2197147,-170,-4585898
1660850015.60,-14,-2197211,-170,-4585885
1660850076.00,-14,-2197212,-170,-4585941
1660850136.40,-14,-2197116,-170,-4585970
1660850196.80,-14,-2197175,-170,-4585984
1660850256.80,-14,-2197200,-170,-4585939
1660850317.60,-14,-2197167,-170,-4585973
1660850378.00,-14,-2197156,-170,-4585971
1660850438.40,-14,-2197302,-170,-4585832
1660850498.80,-14,-2197222,-170,-4585879
1660850559.20,-14,-2197219,-170,-4585865
1660850619.60,-14,-2197245,-170,-4585961
1660850680.00,-14,-2197327,-170,-4585977
1660850740.40,-14,-2197318,-170,-4585927
1660850800.80,-14,-2197282,-170,-4585997
1660850861.20,-14,-2197373,-170,-4585967
1660850921.60,-14,-2197270,-170,-4585984
1660850982.00,-14,-2197287,-170,-4586052
1660851042.40,-14,-2197262,-170,-4586020
1660851102.80,-14,-2197227,-170,-4585995
1660851163.20,-14,-2197327,-170,-4585911
1660851223.60,-14,-2197333,-170,-4585814
1660851284.00,-14,-2197365,-170,-4585741
1660851344.40,-14,-2197376,-170,-4585604
1660851404.80,-14,-2197458,-170,-4585605
1660851465.20,-14,-2197383,-170,-4585682
1660851525.60,-14,-2197421,-170,-4585571
1660851586.00,-14,-2197426,-170,-4585534
1660851646.40,-14,-2197429,-170,-4585525
1660851706.80,-14,-2197485,-170,-4585474
1660851767.20,-14,-2197470,-170,-4585580
1660851827.60,-14,-2197527,-170,-4585539
1660851888.00,-14,-2197481,-170,-4585625
1660851948.40,-14,-2197462,-170,-4585634
1660852008.80,-14,-2197412,-170,-4585611
1660852069.20,-14,-2197442,-170,-4585670
1660852129.60,-14,-2197505,-170,-4585671
1660852190.00,-14,-2197500,-170,-4585678
1660852250.40,-14,-2197423,-170,-4585740
1660852310.80,-14,-2197427,-170,-4585760
1660852371.20,-14,-2197448,-170,-4585800
1660852431.60,-14,-2197331,-170,-4585896
1660852492.00,-14,-2197400,-170,-4585888
1660852552.40,-14,-2197350,-170,-4585896
1660852612.80,-14,-2197366,-170,-4586008
1660852673.20,-14,-2197428,-170,-4585977
1660852733.60,-14,-2197441,-170,-4586044
1660852794.00,-14,-2197418,-170,-4585963
1660852854.40,-14,-2197505,-170,-4586025
1660852914.80,-14,-2197463,-170,-4586183
1660852975.20,-14,-2197397,-170,-4586238
1660853035.60,-14,-2197408,-170,-4586300
1660853096.00,-14,-2197308,-170,-4586314
1660853156.40,-14,-2197299,-170,-4586368
1660853216.80,-14,-2197331,-170,-4586365
1660853277.20,-14,-2197239,-170,-4586355
1660853337.60,-14,-2197267,-170,-4586398
1660853398.00,-14,-2197348,-170,-4586422
1660853458.40,-14,-2197279,-170,-4586367
1660853518.80,-14,-2197327,-170,-4586269
1660853579.20,-14,-2197313,-170,-4586280
1660853639.60,-14,-2197303,-170,-4586244
1660853700.00,-14,-2197222,-170,-4586262
1660853760.40,-14,-2197299,-170,-4586268
1660853820.80,-14,-2197301,-170,-4586320
1660853881.20,-14,-2197217,-170,-4586356
1660853941.60,-14,-2197227,-170,-4586392
1660854002.00,-14,-2197242,-170,-4586531
1660854061.60,-14,-2197219,-170,-4586571
1660854122.80,-14,-2197251,-170,-4586561
1660854183.20,-14,-2197292,-170,-4586672
1660854243.60,-14,-2197247,-170,-4586735
1660854304.00,-14,-2197361,-170,-4586754
1660854364.40,-14,-2197402,-170,-4586752
1660854424.80,-14,-2197389,-170,-4586742
1660854485.20,-14,-2197413,-170,-4586706
1660854545.60,-14,-2197438,-170,-4586774
1660854606.00,-14,-2197295,-170,-4586783
1660854666.40,-14,-2197207,-170,-4586631
1660854726.80,-14,-2197152,-170,-4586645
1660854787.20,-14,-2197067,-170,-4586536
1660854847.60,-14,-2197106,-170,-4586559
1660854908.00,-14,-2196740,-170,-4586525
1660854968.40,-14,-2196949,-170,-4586561
1660855028.80,-14,-2197048,-170,-4586562
1660855089.20,-14,-2197060,-170,-4586555
1660855149.60,-14,-2197108,-170,-4586619
1660855210.00,-14,-2197170,-170,-4586786
1660855270.40,-14,-2197059,-170,-4586599
1660855330.80,-14,-2197113,-170,-4586520
1660855391.20,-14,-2197116,-170,-4586438
1660855451.60,-14,-2197117,-170,-4586252
1660855512.00,-14,-2197143,-170,-4586132
1660855572.40,-14,-2197200,-170,-4586027
1660855632.80,-14,-2197300,-170,-4585947
1660855693.20,-14,-2197222,-170,-4585998
1660855753.60,-14,-2197254,-170,-4586127
1660855814.00,-14,-2197236,-170,-4586170
1660855874.40,-14,-2197231,-170,-4586302
1660855934.80,-14,-2197229,-170,-4586244
1660855995.20,-14,-2197276,-170,-4586091
1660856055.60,-14,-2197275,-170,-4586003
1660856116.00,-14,-2197212,-170,-4586063
1660856176.40,-14,-2197256,-170,-4586110
1660856236.80,-14,-2197239,-170,-4586015
1660856297.20,-14,-2197279,-170,-4585927
1660856357.60,-14,-2197262,-170,-4585995
1660856418.00,-14,-2197320,-170,-4585982
1660856478.40,-14,-2197256,-170,-4586004
1660856538.80,-14,-2197214,-170,-4585983
1660856599.20,-14,-2197251,-170,-4585986
1660856659.60,-14,-2197208,-170,-4586042
1660856720.00,-14,-2197223,-170,-4586123
1660856780.40,-14,-2197294,-170,-4586091
1660856840.80,-14,-2197262,-170,-4586061
1660856901.20,-14,-2197388,-170,-4586071
1660856961.60,-14,-2197404,-170,-4586027
1660857022.00,-14,-2197305,-170,-4586000
1660857082.40,-14,-2197334,-170,-4585925
1660857142.80,-14,-2197378,-170,-4585839
1660857203.20,-14,-2197426,-170,-4585829
1660857263.60,-14,-2197365,-170,-4585801
1660857324.00,-14,-2197427,-170,-4585835
1660857384.40,-14,-2197428,-170,-4585812
1660857444.80,-14,-2197384,-170,-4585849
1660857505.20,-14,-2197360,-170,-4585933
1660857565.60,-14,-2197381,-170,-4585949
1660857626.00,-14,-2197283,-170,-4585964
1660857686.40,-14,-2197401,-170,-4586024
1660857746.80,-14,-2197345,-170,-4585995
1660857807.20,-14,-2197380,-170,-4585828
1660857867.60,-14,-2197390,-170,-4585817
1660857928.00,-14,-2197381,-170,-4585768
1660857988.40,-14,-2197367,-170,-4585940
1660858048.80,-14,-2197404,-170,-4585846
1660858109.20,-14,-2197504,-170,-4585797
1660858169.60,-14,-2197503,-170,-4585793
1660858230.00,-14,-2197488,-170,-4585762
1660858290.40,-14,-2197518,-170,-4585745
1660858350.80,-14,-2197482,-170,-4585705
1660858411.20,-14,-2197486,-170,-4585684
1660858471.60,-14,-2197559,-170,-4585720
1660858532.00,-14,-2197500,-170,-4585729
1660858592.80,-14,-2197524,-170,-4585778
1660858653.20,-14,-2197455,-170,-4585803
1660858713.60,-14,-2197365,-170,-4585867
1660858774.00,-14,-2197376,-170,-4585940
1660858834.40,-14,-2197305,-170,-4586026
1660858894.80,-14,-2197285,-170,-4586146
1660858955.20,-14,-2197374,-170,-4586209
1660859015.60,-14,-2197333,-170,-4586194
1660859076.00,-14,-2197374,-170,-4586191
1660859136.40,-14,-2197307,-170,-4586211
1660859196.80,-14,-2197250,-170,-4586265
1660859256.80,-14,-2197330,-170,-4586247
1660859317.60,-14,-2197282,-170,-4586182
1660859378.00,-14,-2197275,-170,-4586201
1660859438.40,-14,-2197309,-170,-4586190
1660859498.80,-14,-2197324,-170,-4586090
1660859559.20,-14,-2197337,-170,-4586074
1660859619.60,-14,-2197423,-170,-4586032
1660859680.00,-14,-2197352,-170,-4585989
1660859740.40,-14,-2197335,-170,-4586038
1660859800.80,-14,-2197371,-170,-4586076
1660859861.20,-14,-2197368,-170,-4586103
1660859921.60,-14,-2197313,-170,-4586066
1660859982.00,-14,-2197288,-170,-4586083
1660860042.40,-14,-2197341,-170,-4586117
1660860102.80,-14,-2197299,-170,-4586194
1660860163.20,-14,-2197310,-170,-4586263
1660860223.60,-14,-2197331,-170,-4586238
1660860284.00,-14,-2197395,-170,-4586255
1660860344.40,-14,-2197328,-170,-4586187
1660860404.40,-14,-2197310,-170,-4586115
1660860464.80,-14,-2197283,-170,-4586102
1660860525.20,-14,-2197291,-170,-4586109
1660860585.60,-14,-2197317,-170,-4586066
1660860646.00,-14,-2197296,-170,-4586137
1660860706.40,-14,-2197309,-170,-4586161
1660860766.80,-14,-2197260,-170,-4586134
1660860827.20,-14,-2197220,-170,-4586219
1660860887.60,-14,-2197235,-170,-4586163
1660860948.00,-14,-2197244,-170,-4586195
1660861008.40,-14,-2197178,-170,-4586233
1660861068.80,-14,-2197216,-170,-4586259
1660861129.20,-14,-2197260,-170,-4586283
1660861189.60,-14,-2197248,-170,-4586387
1660861250.00,-14,-2197229,-170,-4586346
1660861310.40,-14,-2197255,-170,-4586288
1660861370.80,-14,-2197101,-170,-4586350
1660861431.20,-14,-2197102,-170,-4586446
1660861491.60,-14,-2197067,-170,-4586570
1660861552.00,-14,-2197215,-170,-4586670
1660861612.40,-14,-2197216,-170,-4586499
1660861672.80,-14,-2197280,-170,-4586463
1660861733.20,-14,-2197326,-170,-4586424
1660861793.60,-14,-2197355,-170,-4586342
1660861854.00,-14,-2197361,-170,-4586278
1660861914.40,-14,-2197260,-170,-4586123
1660861974.80,-14,-2197175,-170,-4586042
1660862035.20,-14,-2197177,-170,-4585949
1660862095.60,-14,-2197239,-170,-4585935
1660862156.00,-14,-2197117,-170,-4586023
1660862216.40,-14,-2197178,-170,-4586031
1660862276.80,-14,-2197165,-170,-4586105
1660862337.20,-14,-2197107,-170,-4586089
1660862397.60,-14,-2197130,-170,-4586235
1660862458.00,-14,-2197196,-170,-4586251
1660862518.40,-14,-2197199,-170,-4586363
1660862578.80,-14,-2197183,-170,-4586543
1660862639.20,-14,-2197157,-170,-4586677
1660862699.60,-14,-2197184,-170,-4586812
1660862760.00,-14,-2197209,-170,-4586752
1660862820.40,-14,-2197258,-170,-4586774
1660862880.80,-14,-2197271,-170,-4586807
1660862941.20,-14,-2197195,-170,-4586811
1660863001.60,-14,-2197276,-170,-4586932
1660863061.60,-14,-2197199,-170,-4586978
1660863122.40,-14,-2197198,-170,-4586995
1660863182.80,-14,-2197148,-170,-4586946
1660863243.20,-14,-2197078,-170,-4586847
1660863303.60,-14,-2197135,-170,-4586894
1660863364.00,-14,-2197120,-170,-4586966
1660863424.40,-14,-2197195,-170,-4586935
