millis,type,message
2372196225,INFO,0195_SYS.csv created
2372196560,WARN,Disabling IridiumMessageSender transmissions
2372197816,INFO,Completed analysis m: 1853 t: 1 e: 26
2372197842,INFO,Enabling IridiumMessageSender transmissions
2372226088,INFO,powerData | solV: 6.84
2372226111,INFO,powerData | solI: 0.04
2372226131,INFO,powerData | battV: 4.14
2372226152,INFO,powerData | battI: -0.01
2372226172,INFO,powerData | busV: 4.29
2372226197,INFO,powerData | busI: 0.05
2372226220,INFO,powerData | BQ status reg: 180
2372226246,INFO,powerData | Fault reg: 0
2372226267,INFO,powerData | Charge status: 3
2372226287,INFO,powerData | DPM status: 0
2372247058,INFO,Starting analysis m: 1853 t: 1 e: 27
2372247339,WARN,Disabling IridiumMessageSender transmissions
2372248590,INFO,Completed analysis m: 1853 t: 1 e: 27
2372248616,INFO,Enabling IridiumMessageSender transmissions
2372298203,INFO,Starting analysis m: 1853 t: 1 e: 28
2372298485,WARN,Disabling IridiumMessageSender transmissions
2372299737,INFO,Completed analysis m: 1853 t: 1 e: 28
2372299769,INFO,Enabling IridiumMessageSender transmissions
2372349356,INFO,Starting analysis m: 1853 t: 1 e: 29
2372349634,WARN,Disabling IridiumMessageSender transmissions
2372350877,INFO,Completed analysis m: 1853 t: 1 e: 29
2372350906,INFO,Enabling IridiumMessageSender transmissions
2372400513,INFO,Starting analysis m: 1853 t: 1 e: 30
2372400795,WARN,Disabling IridiumMessageSender transmissions
2372402104,INFO,Completed analysis m: 1853 t: 1 e: 30
2372402128,INFO,Enabling IridiumMessageSender transmissions
2372451663,INFO,Starting analysis m: 1853 t: 1 e: 31
2372451946,WARN,Disabling IridiumMessageSender transmissions
2372453249,INFO,Completed analysis m: 1853 t: 1 e: 31
2372453273,INFO,Enabling IridiumMessageSender transmissions
2372502814,INFO,Starting analysis m: 1853 t: 1 e: 32
2372503095,WARN,Disabling IridiumMessageSender transmissions
2372504438,INFO,Completed analysis m: 1853 t: 1 e: 32
2372504461,INFO,Processing stats m: 1853 t: 1 e: 33
2372511461,INFO,Finished collection for m: 1853 in 1749
2372511490,INFO,Submitting 48 byte / 378 bit message: 
2372511547,DEBUG,m 124 sub to Q at i 0 count: 124
2372511569,DEBUG,1 msgs in Q
2372511619,INFO,Enabling IridiumMessageSender transmissions
2372511653,DEBUG,Sending Q index: 0 id: 124
2372525309,INFO,Send complete: Q index: 0 count_id 124
2372526090,INFO,powerData | solV: 5.69
2372526112,INFO,powerData | solI: 0.10
2372526133,INFO,powerData | battV: 4.15
2372526153,INFO,powerData | battI: 0.04
2372526178,INFO,powerData | busV: 4.15
2372526198,INFO,powerData | busI: 0.06
2372526221,INFO,powerData | BQ status reg: 172
2372526241,INFO,powerData | Fault reg: 0
2372526262,INFO,powerData | Charge status: 2
2372526282,INFO,powerData | DPM status: 1
2372562296,INFO,Starting collection m: 1854 t: 0 at 1660019791.20
2372575604,INFO,Submitting 19 byte / 150 bit SMC message: 
2372575647,DEBUG,m 125 sub to Q at i 0 count: 125
2372575672,DEBUG,1 msgs in Q
2372575895,DEBUG,Sending Q index: 0 id: 125
2372584112,INFO,Send complete: Q index: 0 count_id 125
2372664252,INFO,Starting analysis m: 1854 t: 0 e: 0
2372664573,WARN,Disabling IridiumMessageSender transmissions
2372665628,INFO,Completed analysis m: 1854 t: 0 e: 0
2372665653,INFO,Enabling IridiumMessageSender transmissions
2372715388,INFO,Starting analysis m: 1854 t: 0 e: 1
2372715667,WARN,Disabling IridiumMessageSender transmissions
2372716922,INFO,Completed analysis m: 1854 t: 0 e: 1
2372716947,INFO,Enabling IridiumMessageSender transmissions
2372766537,INFO,Starting analysis m: 1854 t: 0 e: 2
2372766818,WARN,Disabling IridiumMessageSender transmissions
2372768065,INFO,Completed analysis m: 1854 t: 0 e: 2
2372768092,INFO,Enabling IridiumMessageSender transmissions
2372817692,INFO,Starting analysis m: 1854 t: 0 e: 3
2372817973,WARN,Disabling IridiumMessageSender transmissions
2372819234,INFO,Completed analysis m: 1854 t: 0 e: 3
2372819261,INFO,Enabling IridiumMessageSender transmissions
2372826091,INFO,powerData | solV: 5.69
2372826114,INFO,powerData | solI: 0.09
2372826138,INFO,powerData | battV: 4.15
2372826159,INFO,powerData | battI: 0.02
2372826179,INFO,powerData | busV: 4.15
2372826200,INFO,powerData | busI: 0.07
2372826220,INFO,powerData | BQ status reg: 172
2372826241,INFO,powerData | Fault reg: 0
2372826261,INFO,powerData | Charge status: 2
2372826284,INFO,powerData | DPM status: 1
2372868843,INFO,Starting analysis m: 1854 t: 0 e: 4
2372869132,WARN,Disabling IridiumMessageSender transmissions
2372870426,INFO,Completed analysis m: 1854 t: 0 e: 4
2372870455,INFO,Enabling IridiumMessageSender transmissions
2372919994,INFO,Starting analysis m: 1854 t: 0 e: 5
2372920281,WARN,Disabling IridiumMessageSender transmissions
2372921579,INFO,Completed analysis m: 1854 t: 0 e: 5
2372921604,INFO,Enabling IridiumMessageSender transmissions
2372971141,INFO,Starting analysis m: 1854 t: 0 e: 6
2372971423,WARN,Disabling IridiumMessageSender transmissions
2372972724,INFO,Completed analysis m: 1854 t: 0 e: 6
2372972748,INFO,Enabling IridiumMessageSender transmissions
2373022281,INFO,Starting analysis m: 1854 t: 0 e: 7
2373022564,WARN,Disabling IridiumMessageSender transmissions
2373023821,INFO,Completed analysis m: 1854 t: 0 e: 7
2373023848,INFO,Enabling IridiumMessageSender transmissions
2373073430,INFO,Starting analysis m: 1854 t: 0 e: 8
2373073711,WARN,Disabling IridiumMessageSender transmissions
2373075050,INFO,Completed analysis m: 1854 t: 0 e: 8
2373075075,INFO,Enabling IridiumMessageSender transmissions
2373124589,INFO,Starting analysis m: 1854 t: 0 e: 9
2373124874,WARN,Disabling IridiumMessageSender transmissions
2373126094,INFO,powerData | solV: 5.73
2373126121,INFO,powerData | solI: 0.15
2373126141,INFO,powerData | battV: 4.16
2373126162,INFO,powerData | battI: 0.12
2373126182,INFO,powerData | busV: 4.17
2373126203,INFO,powerData | busI: 0.05
2373126223,INFO,powerData | BQ status reg: 172
2373126244,INFO,powerData | Fault reg: 0
2373126266,INFO,powerData | Charge status: 2
2373126287,INFO,powerData | DPM status: 1
2373126436,INFO,Completed analysis m: 1854 t: 0 e: 9
2373126461,INFO,Enabling IridiumMessageSender transmissions
2373175748,INFO,Starting analysis m: 1854 t: 0 e: 10
2373176037,WARN,Disabling IridiumMessageSender transmissions
2373177333,INFO,Completed analysis m: 1854 t: 0 e: 10
2373177358,INFO,Enabling IridiumMessageSender transmissions
2373226874,INFO,Starting analysis m: 1854 t: 0 e: 11
2373227163,WARN,Disabling IridiumMessageSender transmissions
2373228412,INFO,Completed analysis m: 1854 t: 0 e: 11
2373228441,INFO,Enabling IridiumMessageSender transmissions
2373278033,INFO,Starting analysis m: 1854 t: 0 e: 12
2373278314,WARN,Disabling IridiumMessageSender transmissions
2373279653,INFO,Completed analysis m: 1854 t: 0 e: 12
2373279678,INFO,Enabling IridiumMessageSender transmissions
2373329178,INFO,Starting analysis m: 1854 t: 0 e: 13
2373329465,WARN,Disabling IridiumMessageSender transmissions
2373330767,INFO,Completed analysis m: 1854 t: 0 e: 13
2373330792,INFO,Enabling IridiumMessageSender transmissions
2373380319,INFO,Starting analysis m: 1854 t: 0 e: 14
2373380601,WARN,Disabling IridiumMessageSender transmissions
2373381910,INFO,Completed analysis m: 1854 t: 0 e: 14
2373381935,INFO,Enabling IridiumMessageSender transmissions
2373426096,INFO,powerData | solV: 5.70
2373426118,INFO,powerData | solI: 0.09
