epoch,link,log type,data
1661637643.00,0,BSYS,3998788437,enable SM bus
1661637643.00,0,BSYS,3998788438,INFO,ss until ms 3998793438
1661637647.98,0,BSYS,3998793438,disable SM bus
1661637647.98,0,BSYS,3998793439,INFO,next ss et 1661637703
1661637703.00,0,BSYS,3998848546,enable SM bus
1661637703.00,0,BSYS,3998848547,INFO,ss until ms 3998853547
1661637707.99,0,BSYS,3998853547,disable SM bus
1661637707.99,0,BSYS,3998853548,INFO,next ss et 1661637763
1661637763.00,0,BSYS,3998908282,enable SM bus
1661637763.00,0,BSYS,3998908283,INFO,ss until ms 3998913283
1661637767.99,0,BSYS,3998913283,disable SM bus
1661637767.99,0,BSYS,3998913284,INFO,next ss et 1661637823
1661637823.00,0,BSYS,3998968757,enable SM bus
1661637823.00,0,BSYS,3998968758,INFO,ss until ms 3998973758
1661637827.99,0,BSYS,3998973758,disable SM bus
1661637827.99,0,BSYS,3998973759,INFO,next ss et 1661637883
1661637883.00,0,BSYS,3999027895,enable SM bus
1661637883.00,0,BSYS,3999027896,INFO,ss until ms 3999032896
1661637887.99,0,BSYS,3999032896,disable SM bus
1661637887.99,0,BSYS,3999032897,INFO,next ss et 1661637943
1661637943.00,0,BSYS,3999087999,enable SM bus
1661637943.00,0,BSYS,3999088000,INFO,ss until ms 3999093000
1661637947.99,0,BSYS,3999093000,disable SM bus
1661637947.99,0,BSYS,3999093001,INFO,next ss et 1661638003
1661638003.00,0,BSYS,3999148112,enable SM bus
1661638003.00,0,BSYS,3999148113,INFO,ss until ms 3999153113
1661638003.00,0,BSYS,3999148115,INFO,inc new sample
1661638003.00,0,BSYS,3999148116,INFO,sample 2 complete
1661638003.00,0,BSYS,3999148117,INFO,next ss et 1661638003
1661638003.00,0,BSYS,3999148119,INFO,next sa et 1661638603
1661638007.99,0,BSYS,3999153113,disable SM bus
1661638007.99,0,BSYS,3999153114,INFO,next ss et 1661638063
1661638063.00,0,BSYS,3999208208,enable SM bus
1661638063.00,0,BSYS,3999208209,INFO,ss until ms 3999213209
1661638067.99,0,BSYS,3999213209,disable SM bus
1661638067.99,0,BSYS,3999213210,INFO,next ss et 1661638123
1661638123.00,0,BSYS,3999268340,enable SM bus
1661638123.00,0,BSYS,3999268341,INFO,ss until ms 3999273341
1661638127.99,0,BSYS,3999273341,disable SM bus
1661638127.99,0,BSYS,3999273342,INFO,next ss et 1661638183
1661638183.00,0,BSYS,3999328452,enable SM bus
1661638183.00,0,BSYS,3999328453,INFO,ss until ms 3999333453
1661638187.99,0,BSYS,3999333453,disable SM bus
1661638187.99,0,BSYS,3999333454,INFO,next ss et 1661638243
1661638243.00,0,BSYS,3999388573,enable SM bus
1661638243.00,0,BSYS,3999388574,INFO,ss until ms 3999393574
1661638247.99,0,BSYS,3999393574,disable SM bus
1661638247.99,0,BSYS,3999393575,INFO,next ss et 1661638303
1661638303.00,0,BSYS,3999448681,enable SM bus
1661638303.00,0,BSYS,3999448682,INFO,ss until ms 3999453682
1661638307.99,0,BSYS,3999453682,disable SM bus
1661638307.99,0,BSYS,3999453683,INFO,next ss et 1661638363
1661638363.00,0,BSYS,3999507743,enable SM bus
1661638363.00,0,BSYS,3999507744,INFO,ss until ms 3999512744
1661638368.49,0,BSYS,3999512744,disable SM bus
1661638368.49,0,BSYS,3999512745,INFO,next ss et 1661638423
1661638423.00,0,BSYS,3999568125,enable SM bus
1661638423.00,0,BSYS,3999568126,INFO,ss until ms 3999573126
1661638427.99,0,BSYS,3999573126,disable SM bus
1661638427.99,0,BSYS,3999573127,INFO,next ss et 1661638483
1661638483.00,0,BSYS,3999628290,enable SM bus
1661638483.00,0,BSYS,3999628291,INFO,ss until ms 3999633291
1661638487.98,0,BSYS,3999633291,disable SM bus
1661638487.98,0,BSYS,3999633292,INFO,next ss et 1661638543
1661638543.00,0,BSYS,3999688392,enable SM bus
1661638543.00,0,BSYS,3999688393,INFO,ss until ms 3999693393
1661638547.99,0,BSYS,3999693393,disable SM bus
1661638547.99,0,BSYS,3999693394,INFO,next ss et 1661638603
1661638603.00,0,BSYS,3999748497,enable SM bus
1661638603.00,0,BSYS,3999748498,INFO,ss until ms 3999753498
1661638603.00,0,BSYS,3999748500,INFO,inc new sample
1661638603.00,0,BSYS,3999748501,INFO,sample 3 complete
1661638603.00,0,BSYS,3999748502,INFO,next ss et 1661638603
1661638603.00,0,BSYS,3999748504,INFO,next sa et 1661639203
1661638607.98,0,BSYS,3999753498,disable SM bus
1661638607.98,0,BSYS,3999753499,INFO,next ss et 1661638663
1661638663.00,0,BSYS,3999808645,enable SM bus
1661638663.00,0,BSYS,3999808646,INFO,ss until ms 3999813646
1661638667.99,0,BSYS,3999813646,disable SM bus
1661638667.99,0,BSYS,3999813647,INFO,next ss et 1661638723
1661638723.00,0,BSYS,3999868762,enable SM bus
1661638723.00,0,BSYS,3999868763,INFO,ss until ms 3999873763
1661638727.99,0,BSYS,3999873763,disable SM bus
1661638727.99,0,BSYS,3999873764,INFO,next ss et 1661638783
1661638783.00,0,BSYS,3999928875,enable SM bus
1661638783.00,0,BSYS,3999928876,INFO,ss until ms 3999933876
1661638787.99,0,BSYS,3999933876,disable SM bus
1661638787.99,0,BSYS,3999933877,INFO,next ss et 1661638843
1661638843.00,0,BSYS,3999989003,enable SM bus
1661638843.00,0,BSYS,3999989004,INFO,ss until ms 3999994004
1661638847.99,0,BSYS,3999994004,disable SM bus
1661638847.99,0,BSYS,3999994005,INFO,next ss et 1661638903
1661638903.00,0,BSYS,4000048482,enable SM bus
1661638903.00,0,BSYS,4000048483,INFO,ss until ms 4000053483
1661638907.96,0,BSYS,4000053483,disable SM bus
1661638907.96,0,BSYS,4000053484,INFO,next ss et 1661638963
1661638963.00,0,BSYS,4000108569,enable SM bus
1661638963.00,0,BSYS,4000108570,INFO,ss until ms 4000113570
1661638967.99,0,BSYS,4000113570,disable SM bus
1661638967.99,0,BSYS,4000113571,INFO,next ss et 1661639023
1661639023.00,0,BSYS,4000168682,enable SM bus
1661639023.00,0,BSYS,4000168683,INFO,ss until ms 4000173683
1661639027.98,0,BSYS,4000173683,disable SM bus
1661639027.98,0,BSYS,4000173684,INFO,next ss et 1661639083
1661639083.00,0,BSYS,4000228798,enable SM bus
1661639083.00,0,BSYS,4000228799,INFO,ss until ms 4000233799
1661639087.99,0,BSYS,4000233799,disable SM bus
1661639087.99,0,BSYS,4000233800,INFO,next ss et 1661639143
1661639143.00,0,BSYS,4000287942,enable SM bus
1661639143.00,0,BSYS,4000287943,INFO,ss until ms 4000292943
1661639147.99,0,BSYS,4000292943,disable SM bus
1661639147.99,0,BSYS,4000292944,INFO,next ss et 1661639203
1661639203.00,0,BSYS,4000348043,enable SM bus
1661639203.00,0,BSYS,4000348044,INFO,ss until ms 4000353044
1661639203.00,0,BSYS,4000348046,INFO,inc new sample
1661639203.00,0,BSYS,4000348047,INFO,sample 4 complete
1661639203.00,0,BSYS,4000348048,INFO,next ss et 1661639203
1661639203.00,0,BSYS,4000348050,INFO,next sa et 1661639803
1661639207.99,0,BSYS,4000353044,disable SM bus
1661639207.99,0,BSYS,4000353045,INFO,next ss et 1661639263
1661639263.00,0,BSYS,4000408166,enable SM bus
1661639263.00,0,BSYS,4000408167,INFO,ss until ms 4000413167
1661639267.98,0,BSYS,4000413167,disable SM bus
1661639267.98,0,BSYS,4000413168,INFO,next ss et 1661639323
1661639323.00,0,BSYS,4000469052,enable SM bus
1661639323.00,0,BSYS,4000469053,INFO,ss until ms 4000474053
1661639327.65,0,BSYS,4000474053,disable SM bus
1661639327.65,0,BSYS,4000474054,INFO,next ss et 1661639383
1661639383.00,0,BSYS,4000529093,enable SM bus
1661639383.00,0,BSYS,4000529094,INFO,ss until ms 4000534094
1661639387.99,0,BSYS,4000534094,disable SM bus
1661639387.99,0,BSYS,4000534095,INFO,next ss et 1661639443
1661639443.00,0,BSYS,4000588238,enable SM bus
1661639443.00,0,BSYS,4000588239,INFO,ss until ms 4000593239
1661639447.98,0,BSYS,4000593239,disable SM bus
1661639447.98,0,BSYS,4000593240,INFO,next ss et 1661639503
1661639503.00,0,BSYS,4000648345,enable SM bus
1661639503.00,0,BSYS,4000648346,INFO,ss until ms 4000653346
1661639507.98,0,BSYS,4000653346,disable SM bus
1661639507.98,0,BSYS,4000653347,INFO,next ss et 1661639563
1661639563.00,0,BSYS,4000708473,enable SM bus
1661639563.00,0,BSYS,4000708474,INFO,ss until ms 4000713474
1661639567.99,0,BSYS,4000713474,disable SM bus
1661639567.99,0,BSYS,4000713475,INFO,next ss et 1661639623
1661639623.00,0,BSYS,4000768608,enable SM bus
1661639623.00,0,BSYS,4000768609,INFO,ss until ms 4000773609
1661639626.82,0,BSYS,4000773609,disable SM bus
1661639626.82,0,BSYS,4000773610,INFO,next ss et 1661639683
1661639683.00,0,BSYS,4000828956,enable SM bus
1661639683.00,0,BSYS,4000828957,INFO,ss until ms 4000833957
1661639689.29,0,BSYS,4000833957,disable SM bus
1661639689.29,0,BSYS,4000833958,INFO,next ss et 1661639743
1661639743.00,0,BSYS,4000888113,enable SM bus
1661639743.00,0,BSYS,4000888114,INFO,ss until ms 4000893114
1661639747.99,0,BSYS,4000893114,disable SM bus
1661639747.99,0,BSYS,4000893115,INFO,next ss et 1661639803
1661639803.00,0,BSYS,4000948197,enable SM bus
1661639803.00,0,BSYS,4000948198,INFO,ss until ms 4000953198
1661639803.00,0,BSYS,4000948200,INFO,inc new sample
1661639803.00,0,BSYS,4000948201,INFO,sample 5 complete
1661639803.00,0,BSYS,4000948203,INFO,submitting mes
1661639803.00,0,BSYS,4000948205,INFO,old crc 700D, new crc 700D
1661639803.00,0,BSYS,4000948207,INFO,next ss et 1661639803
1661639803.00,0,BSYS,4000948208,INFO,next sa et 1661640403
1661639803.01,0,BSYS,4000948219,INFO,set mes TO to 4004568219
1661639807.99,0,BSYS,4000953198,disable SM bus
1661639807.99,0,BSYS,4000953199,INFO,next ss et 1661639863
1661639863.00,0,BSYS,4001008288,enable SM bus
1661639863.00,0,BSYS,4001008289,INFO,ss until ms 4001013289
1661639867.99,0,BSYS,4001013289,disable SM bus
1661639867.99,0,BSYS,4001013290,INFO,next ss et 1661639923
1661639923.00,0,BSYS,4001068376,enable SM bus
1661639923.00,0,BSYS,4001068377,INFO,ss until ms 4001073377
1661639927.99,0,BSYS,4001073377,disable SM bus
1661639927.99,0,BSYS,4001073378,INFO,next ss et 1661639983
