epoch,link,log type,data
1653839443.00,0,BSYS,494168895,enable SM bus
1653839443.00,0,BSYS,494168896,INFO,ss until ms 494173896
1653839447.99,0,BSYS,494173896,disable SM bus
1653839447.99,0,BSYS,494173897,INFO,next ss et 1653839503
1653839503.00,0,BSYS,494229057,enable SM bus
1653839503.00,0,BSYS,494229058,INFO,ss until ms 494234058
1653839507.99,0,BSYS,494234058,disable SM bus
1653839507.99,0,BSYS,494234059,INFO,next ss et 1653839563
1653839563.00,0,BSYS,494289159,enable SM bus
1653839563.00,0,BSYS,494289160,INFO,ss until ms 494294160
1653839567.99,0,BSYS,494294160,disable SM bus
1653839567.99,0,BSYS,494294161,INFO,next ss et 1653839623
1653839623.00,0,BSYS,494349303,enable SM bus
1653839623.00,0,BSYS,494349304,INFO,ss until ms 494354304
1653839628.00,0,BSYS,494354304,disable SM bus
1653839628.00,0,BSYS,494354305,INFO,next ss et 1653839683
1653839683.00,0,BSYS,494408713,enable SM bus
1653839683.00,0,BSYS,494408714,INFO,ss until ms 494413714
1653839687.98,0,BSYS,494413714,disable SM bus
1653839687.98,0,BSYS,494413715,INFO,next ss et 1653839743
1653839743.00,0,BSYS,494468878,enable SM bus
1653839743.00,0,BSYS,494468879,INFO,ss until ms 494473879
1653839748.00,0,BSYS,494473879,disable SM bus
1653839748.00,0,BSYS,494473880,INFO,next ss et 1653839803
1653839803.00,0,BSYS,494528977,enable SM bus
1653839803.00,0,BSYS,494528978,INFO,ss until ms 494533978
1653839803.00,0,BSYS,494528979,INFO,inc new sample
1653839803.00,0,BSYS,494528981,INFO,sample 1 complete
1653839803.00,0,BSYS,494528982,INFO,next ss et 1653839803
1653839803.00,0,BSYS,494528984,INFO,next sa et 1653840403
1653839807.98,0,BSYS,494533978,disable SM bus
1653839807.98,0,BSYS,494533979,INFO,next ss et 1653839863
1653839863.00,0,BSYS,494589097,enable SM bus
1653839863.00,0,BSYS,494589098,INFO,ss until ms 494594098
1653839867.98,0,BSYS,494594098,disable SM bus
1653839867.98,0,BSYS,494594099,INFO,next ss et 1653839923
1653839923.00,0,BSYS,494649282,enable SM bus
1653839923.00,0,BSYS,494649283,INFO,ss until ms 494654283
1653839928.02,0,BSYS,494654283,disable SM bus
1653839928.02,0,BSYS,494654284,INFO,next ss et 1653839983
1653839983.00,0,BSYS,494709368,enable SM bus
1653839983.00,0,BSYS,494709369,INFO,ss until ms 494714369
1653839987.98,0,BSYS,494714369,disable SM bus
1653839987.98,0,BSYS,494714370,INFO,next ss et 1653840043
1653840043.00,0,BSYS,494769479,enable SM bus
1653840043.00,0,BSYS,494769480,INFO,ss until ms 494774480
1653840047.98,0,BSYS,494774480,disable SM bus
1653840047.98,0,BSYS,494774481,INFO,next ss et 1653840103
1653840103.00,0,BSYS,494829596,enable SM bus
1653840103.00,0,BSYS,494829597,INFO,ss until ms 494834597
1653840107.99,0,BSYS,494834597,disable SM bus
1653840107.99,0,BSYS,494834598,INFO,next ss et 1653840163
1653840163.00,0,BSYS,494889371,enable SM bus
1653840163.00,0,BSYS,494889372,INFO,ss until ms 494894372
1653840167.98,0,BSYS,494894372,disable SM bus
1653840167.98,0,BSYS,494894373,INFO,next ss et 1653840223
1653840223.00,0,BSYS,494948511,enable SM bus
1653840223.00,0,BSYS,494948512,INFO,ss until ms 494953512
1653840227.99,0,BSYS,494953512,disable SM bus
1653840227.99,0,BSYS,494953513,INFO,next ss et 1653840283
1653840283.00,0,BSYS,495008619,enable SM bus
1653840283.00,0,BSYS,495008620,INFO,ss until ms 495013620
1653840287.99,0,BSYS,495013620,disable SM bus
1653840287.99,0,BSYS,495013621,INFO,next ss et 1653840343
1653840343.00,0,BSYS,495068733,enable SM bus
1653840343.00,0,BSYS,495068734,INFO,ss until ms 495073734
1653840347.99,0,BSYS,495073734,disable SM bus
1653840347.99,0,BSYS,495073735,INFO,next ss et 1653840403
1653840403.00,0,BSYS,495128845,enable SM bus
1653840403.00,0,BSYS,495128846,INFO,ss until ms 495133846
1653840403.00,0,BSYS,495128847,INFO,inc new sample
1653840403.00,0,BSYS,495128849,INFO,sample 2 complete
1653840403.00,0,BSYS,495128850,INFO,next ss et 1653840403
1653840403.00,0,BSYS,495128852,INFO,next sa et 1653841003
1653840407.99,0,BSYS,495133846,disable SM bus
1653840407.99,0,BSYS,495133847,INFO,next ss et 1653840463
1653840463.00,0,BSYS,495188989,enable SM bus
1653840463.00,0,BSYS,495188990,INFO,ss until ms 495193990
1653840467.99,0,BSYS,495193990,disable SM bus
1653840467.99,0,BSYS,495193991,INFO,next ss et 1653840523
1653840523.00,0,BSYS,495249205,enable SM bus
1653840523.00,0,BSYS,495249206,INFO,ss until ms 495254206
1653840527.99,0,BSYS,495254206,disable SM bus
1653840527.99,0,BSYS,495254207,INFO,next ss et 1653840583
1653840583.00,0,BSYS,495309313,enable SM bus
1653840583.00,0,BSYS,495309314,INFO,ss until ms 495314314
1653840587.99,0,BSYS,495314314,disable SM bus
1653840587.99,0,BSYS,495314315,INFO,next ss et 1653840643
1653840643.00,0,BSYS,495369463,enable SM bus
1653840643.00,0,BSYS,495369464,INFO,ss until ms 495374464
1653840647.99,0,BSYS,495374464,disable SM bus
1653840647.99,0,BSYS,495374465,INFO,next ss et 1653840703
1653840703.00,0,BSYS,495429638,enable SM bus
1653840703.00,0,BSYS,495429639,INFO,ss until ms 495434639
1653840708.01,0,BSYS,495434639,disable SM bus
1653840708.01,0,BSYS,495434640,INFO,next ss et 1653840763
1653840763.00,0,BSYS,495489732,enable SM bus
1653840763.00,0,BSYS,495489733,INFO,ss until ms 495494733
1653840767.99,0,BSYS,495494733,disable SM bus
1653840767.99,0,BSYS,495494734,INFO,next ss et 1653840823
1653840823.00,0,BSYS,495548877,enable SM bus
1653840823.00,0,BSYS,495548878,INFO,ss until ms 495553878
1653840827.99,0,BSYS,495553878,disable SM bus
1653840827.99,0,BSYS,495553879,INFO,next ss et 1653840883
1653840883.00,0,BSYS,495608991,enable SM bus
1653840883.00,0,BSYS,495608992,INFO,ss until ms 495613992
1653840887.98,0,BSYS,495613992,disable SM bus
1653840887.98,0,BSYS,495613993,INFO,next ss et 1653840943
1653840943.00,0,BSYS,495669098,enable SM bus
1653840943.00,0,BSYS,495669099,INFO,ss until ms 495674099
1653840947.99,0,BSYS,495674099,disable SM bus
1653840947.99,0,BSYS,495674100,INFO,next ss et 1653841003
1653841003.00,0,BSYS,495729254,enable SM bus
1653841003.00,0,BSYS,495729255,INFO,ss until ms 495734255
1653841003.00,0,BSYS,495729256,INFO,inc new sample
1653841003.00,0,BSYS,495729258,INFO,sample 3 complete
1653841003.00,0,BSYS,495729259,INFO,next ss et 1653841003
1653841003.00,0,BSYS,495729260,INFO,next sa et 1653841603
1653841007.99,0,BSYS,495734255,disable SM bus
1653841007.99,0,BSYS,495734256,INFO,next ss et 1653841063
1653841063.00,0,BSYS,495789373,enable SM bus
1653841063.00,0,BSYS,495789374,INFO,ss until ms 495794374
1653841067.99,0,BSYS,495794374,disable SM bus
1653841067.99,0,BSYS,495794375,INFO,next ss et 1653841123
1653841123.00,0,BSYS,495849486,enable SM bus
1653841123.00,0,BSYS,495849487,INFO,ss until ms 495854487
