epoch,link,log type,data
1651478453.98,0,BSYS,3832593971,disable SM bus
1651478933.99,0,BSYS,3833074557,INFO,next ss et 1651478989
1651478989.00,0,BSYS,3833129664,enable SM bus
1651478989.00,0,BSYS,3833129665,INFO,ss until ms 3833134665
1651478993.98,0,BSYS,3833134665,disable SM bus
1651478993.98,0,BSYS,3833134666,INFO,next ss et 1651479049
1651479049.00,0,BSYS,3833189789,enable SM bus
1651479049.00,0,BSYS,3833189790,INFO,ss until ms 3833194790
1651479053.99,0,BSYS,3833194790,disable SM bus
1651479053.99,0,BSYS,3833194791,INFO,next ss et 1651479109
1651479109.00,0,BSYS,3833249892,enable SM bus
1651479109.00,0,BSYS,3833249893,INFO,ss until ms 3833254893
1651479113.99,0,BSYS,3833254893,disable SM bus
1651479113.99,0,BSYS,3833254894,INFO,next ss et 1651479169
1651479169.00,0,BSYS,3833309024,enable SM bus
1651479169.00,0,BSYS,3833309025,INFO,ss until ms 3833314025
1651479173.99,0,BSYS,3833314025,disable SM bus
1651479173.99,0,BSYS,3833314026,INFO,next ss et 1651479229
1651479229.00,0,BSYS,3833369259,enable SM bus
1651479229.00,0,BSYS,3833369260,INFO,ss until ms 3833374260
1651479233.98,0,BSYS,3833374260,disable SM bus
1651479233.98,0,BSYS,3833374261,INFO,next ss et 1651479289
1651479289.00,0,BSYS,3833429436,enable SM bus
1651479289.00,0,BSYS,3833429437,INFO,ss until ms 3833434437
1651479294.01,0,BSYS,3833434437,disable SM bus
1651479294.01,0,BSYS,3833434438,INFO,next ss et 1651479349
1651479349.00,0,BSYS,3833489528,enable SM bus
1651479349.00,0,BSYS,3833489529,INFO,ss until ms 3833494529
1651479353.99,0,BSYS,3833494529,disable SM bus
1651479353.99,0,BSYS,3833494530,INFO,next ss et 1651479409
1651479409.00,0,BSYS,3833549645,enable SM bus
1651479409.00,0,BSYS,3833549646,INFO,ss until ms 3833554646
1651479409.00,0,BSYS,3833549648,INFO,inc new sample
1651479409.00,0,BSYS,3833549649,INFO,sample 3 complete
1651479409.00,0,BSYS,3833549650,INFO,next ss et 1651479409
1651479409.00,0,BSYS,3833549652,INFO,next sa et 1651480009
1651479413.99,0,BSYS,3833554646,disable SM bus
1651479413.99,0,BSYS,3833554647,INFO,next ss et 1651479469
1651479469.00,0,BSYS,3833609750,enable SM bus
1651479469.00,0,BSYS,3833609751,INFO,ss until ms 3833614751
1651479473.98,0,BSYS,3833614751,disable SM bus
1651479473.98,0,BSYS,3833614752,INFO,next ss et 1651479529
1651479529.00,0,BSYS,3833668900,enable SM bus
1651479529.00,0,BSYS,3833668901,INFO,ss until ms 3833673901
1651479533.98,0,BSYS,3833673901,disable SM bus
1651479533.98,0,BSYS,3833673902,INFO,next ss et 1651479589
1651479589.00,0,BSYS,3833729020,enable SM bus
1651479589.00,0,BSYS,3833729021,INFO,ss until ms 3833734021
1651479593.98,0,BSYS,3833734021,disable SM bus
1651479593.98,0,BSYS,3833734022,INFO,next ss et 1651479649
1651479649.00,0,BSYS,3833789138,enable SM bus
1651479649.00,0,BSYS,3833789139,INFO,ss until ms 3833794139
1651479653.98,0,BSYS,3833794139,disable SM bus
1651479653.98,0,BSYS,3833794140,INFO,next ss et 1651479709
1651479709.00,0,BSYS,3833849308,enable SM bus
1651479709.00,0,BSYS,3833849309,INFO,ss until ms 3833854309
1651479713.70,0,BSYS,3833854309,disable SM bus
1651479713.70,0,BSYS,3833854310,INFO,next ss et 1651479769
1651479769.00,0,BSYS,3833909691,enable SM bus
1651479769.00,0,BSYS,3833909692,INFO,ss until ms 3833914692
1651479773.98,0,BSYS,3833914692,disable SM bus
1651479773.98,0,BSYS,3833914693,INFO,next ss et 1651479829
1651479829.00,0,BSYS,3833969820,enable SM bus
1651479829.00,0,BSYS,3833969821,INFO,ss until ms 3833974821
1651479833.99,0,BSYS,3833974821,disable SM bus
1651479833.99,0,BSYS,3833974822,INFO,next ss et 1651479889
1651479889.00,0,BSYS,3834029936,enable SM bus
1651479889.00,0,BSYS,3834029937,INFO,ss until ms 3834034937
1651479893.99,0,BSYS,3834034937,disable SM bus
1651479893.99,0,BSYS,3834034938,INFO,next ss et 1651479949
1651479949.00,0,BSYS,3834090040,enable SM bus
1651479949.00,0,BSYS,3834090041,INFO,ss until ms 3834095041
1651479953.99,0,BSYS,3834095041,disable SM bus
1651479953.99,0,BSYS,3834095042,INFO,next ss et 1651480009
1651480009.00,0,BSYS,3834149192,enable SM bus
1651480009.00,0,BSYS,3834149193,INFO,ss until ms 3834154193
1651480009.00,0,BSYS,3834149195,INFO,inc new sample
1651480009.00,0,BSYS,3834149196,INFO,sample 4 complete
1651480009.00,0,BSYS,3834149197,INFO,next ss et 1651480009
1651480009.00,0,BSYS,3834149199,INFO,next sa et 1651480609
1651480013.98,0,BSYS,3834154193,disable SM bus
1651480013.98,0,BSYS,3834154194,INFO,next ss et 1651480069
1651480069.00,0,BSYS,3834209317,enable SM bus
1651480069.00,0,BSYS,3834209318,INFO,ss until ms 3834214318
1651480073.99,0,BSYS,3834214318,disable SM bus
1651480073.99,0,BSYS,3834214319,INFO,next ss et 1651480129
1651480129.00,0,BSYS,3834269420,enable SM bus
1651480129.00,0,BSYS,3834269421,INFO,ss until ms 3834274421
1651480133.99,0,BSYS,3834274421,disable SM bus
1651480133.99,0,BSYS,3834274422,INFO,next ss et 1651480189
1651480189.00,0,BSYS,3834328758,enable SM bus
1651480189.00,0,BSYS,3834328759,INFO,ss until ms 3834333759
1651480194.49,0,BSYS,3834333759,disable SM bus
1651480194.49,0,BSYS,3834333760,INFO,next ss et 1651480249
1651480249.00,0,BSYS,3834389398,enable SM bus
1651480249.00,0,BSYS,3834389399,INFO,ss until ms 3834394399
1651480254.01,0,BSYS,3834394399,disable SM bus
1651480254.01,0,BSYS,3834394400,INFO,next ss et 1651480309
1651480309.00,0,BSYS,3834449480,enable SM bus
1651480309.00,0,BSYS,3834449481,INFO,ss until ms 3834454481
1651480313.99,0,BSYS,3834454481,disable SM bus
1651480313.99,0,BSYS,3834454482,INFO,next ss et 1651480369
1651480369.00,0,BSYS,3834509577,enable SM bus
1651480369.00,0,BSYS,3834509578,INFO,ss until ms 3834514578
1651480373.99,0,BSYS,3834514578,disable SM bus
1651480373.99,0,BSYS,3834514579,INFO,next ss et 1651480429
1651480429.00,0,BSYS,3834569695,enable SM bus
1651480429.00,0,BSYS,3834569696,INFO,ss until ms 3834574696
1651480433.98,0,BSYS,3834574696,disable SM bus
1651480433.98,0,BSYS,3834574697,INFO,next ss et 1651480489
1651480489.00,0,BSYS,3834629822,enable SM bus
1651480489.00,0,BSYS,3834629823,INFO,ss until ms 3834634823
1651480493.99,0,BSYS,3834634823,disable SM bus
1651480493.99,0,BSYS,3834634824,INFO,next ss et 1651480549
1651480549.00,0,BSYS,3834689950,enable SM bus
1651480549.00,0,BSYS,3834689951,INFO,ss until ms 3834694951
1651480553.98,0,BSYS,3834694951,disable SM bus
1651480553.98,0,BSYS,3834694952,INFO,next ss et 1651480609
1651480609.00,0,BSYS,3834750047,enable SM bus
1651480609.00,0,BSYS,3834750048,INFO,ss until ms 3834755048
1651480609.00,0,BSYS,3834750050,INFO,inc new sample
1651480609.00,0,BSYS,3834750051,INFO,sample 5 complete
1651480609.00,0,BSYS,3834750053,INFO,submitting mes
1651480609.00,0,BSYS,3834750055,INFO,old crc 700D, new crc 700D
1651480609.00,0,BSYS,3834750057,INFO,next ss et 1651480609
1651480609.00,0,BSYS,3834750059,INFO,next sa et 1651481209
1651480609.01,0,BSYS,3834750070,INFO,set mes TO to 3838370070
1651480613.99,0,BSYS,3834755048,disable SM bus
1651480613.99,0,BSYS,3834755049,INFO,next ss et 1651480669
1651480669.00,0,BSYS,3834810152,enable SM bus
1651480669.00,0,BSYS,3834810153,INFO,ss until ms 3834815153
1651480673.99,0,BSYS,3834815153,disable SM bus
1651480673.99,0,BSYS,3834815154,INFO,next ss et 1651480729
1651480729.00,0,BSYS,3834869299,enable SM bus
1651480729.00,0,BSYS,3834869300,INFO,ss until ms 3834874300
1651480733.99,0,BSYS,3834874300,disable SM bus
1651480733.99,0,BSYS,3834874301,INFO,next ss et 1651480789
1651480789.00,0,BSYS,3834929563,enable SM bus
1651480789.00,0,BSYS,3834929564,INFO,ss until ms 3834934564
1651480793.99,0,BSYS,3834934564,disable SM bus
1651480793.99,0,BSYS,3834934565,INFO,next ss et 1651480849
1651480849.00,0,BSYS,3834989700,enable SM bus
1651480849.00,0,BSYS,3834989701,INFO,ss until ms 3834994701
1651480853.99,0,BSYS,3834994701,disable SM bus
1651480853.99,0,BSYS,3834994702,INFO,next ss et 1651480909
1651480909.00,0,BSYS,3835049814,enable SM bus
1651480909.00,0,BSYS,3835049815,INFO,ss until ms 3835054815
1651480913.99,0,BSYS,3835054815,disable SM bus
1651480913.99,0,BSYS,3835054816,INFO,next ss et 1651480969
1651480969.00,0,BSYS,3835109925,enable SM bus
1651480969.00,0,BSYS,3835109926,INFO,ss until ms 3835114926
1651480973.99,0,BSYS,3835114926,disable SM bus
1651480973.99,0,BSYS,3835114927,INFO,next ss et 1651481029
1651481029.00,0,BSYS,3835170039,enable SM bus
1651481029.00,0,BSYS,3835170040,INFO,ss until ms 3835175040
1651481033.99,0,BSYS,3835175040,disable SM bus
1651481033.99,0,BSYS,3835175041,INFO,next ss et 1651481089
1651481089.00,0,BSYS,3835229218,enable SM bus
1651481089.00,0,BSYS,3835229219,INFO,ss until ms 3835234219
1651481093.98,0,BSYS,3835234219,disable SM bus
1651481093.98,0,BSYS,3835234220,INFO,next ss et 1651481149
1651481149.00,0,BSYS,3835289327,enable SM bus
1651481149.00,0,BSYS,3835289328,INFO,ss until ms 3835294328
1651481153.99,0,BSYS,3835294328,disable SM bus
1651481153.99,0,BSYS,3835294329,INFO,next ss et 1651481209
1651481209.00,0,BSYS,3835349441,enable SM bus
1651481209.00,0,BSYS,3835349442,INFO,ss until ms 3835354442
1651481209.00,0,BSYS,3835349444,INFO,inc new sample
1651481209.00,0,BSYS,3835349445,INFO,sample 0 complete
1651481209.00,0,BSYS,3835349446,INFO,next ss et 1651481209
1651481209.00,0,BSYS,3835349448,INFO,next sa et 1651481809
1651481213.99,0,BSYS,3835354442,disable SM bus
1651481213.99,0,BSYS,3835354443,INFO,next ss et 1651481269
1651481269.00,0,BSYS,3835409865,enable SM bus
1651481269.00,0,BSYS,3835409866,INFO,ss until ms 3835414866
1651481273.99,0,BSYS,3835414866,disable SM bus
1651481273.99,0,BSYS,3835414867,INFO,next ss et 1651481329
1651481329.00,0,BSYS,3835470015,enable SM bus
1651481329.00,0,BSYS,3835470016,INFO,ss until ms 3835475016
1651481333.99,0,BSYS,3835475016,disable SM bus
1651481333.99,0,BSYS,3835475017,INFO,next ss et 1651481389
1651481389.00,0,BSYS,3835530131,enable SM bus
1651481389.00,0,BSYS,3835530132,INFO,ss until ms 3835535132
1651481393.99,0,BSYS,3835535132,disable SM bus
1651481393.99,0,BSYS,3835535133,INFO,next ss et 1651481449
1651481449.00,0,BSYS,3835590303,enable SM bus
1651481449.00,0,BSYS,3835590304,INFO,ss until ms 3835595304
1651481453.99,0,BSYS,3835595304,disable SM bus
1651481453.99,0,BSYS,3835595305,INFO,next ss et 1651481509
1651481509.00,0,BSYS,3835649454,enable SM bus
1651481509.00,0,BSYS,3835649455,INFO,ss until ms 3835654455
1651481513.98,0,BSYS,3835654455,disable SM bus
1651481513.98,0,BSYS,3835654456,INFO,next ss et 1651481569
1651481569.00,0,BSYS,3835709565,enable SM bus
1651481569.00,0,BSYS,3835709566,INFO,ss until ms 3835714566
1651481573.99,0,BSYS,3835714566,disable SM bus
1651481573.99,0,BSYS,3835714567,INFO,next ss et 1651481629
1651481629.00,0,BSYS,3835769680,enable SM bus
1651481629.00,0,BSYS,3835769681,INFO,ss until ms 3835774681
1651481633.99,0,BSYS,3835774681,disable SM bus
1651481633.99,0,BSYS,3835774682,INFO,next ss et 1651481689
1651481689.00,0,BSYS,3835829841,enable SM bus
1651481689.00,0,BSYS,3835829842,INFO,ss until ms 3835834842
1651481693.97,0,BSYS,3835834842,disable SM bus
1651481693.97,0,BSYS,3835834843,INFO,next ss et 1651481749
1651481749.00,0,BSYS,3835889517,enable SM bus
1651481749.00,0,BSYS,3835889518,INFO,ss until ms 3835894518
1651481753.99,0,BSYS,3835894518,disable SM bus
1651481753.99,0,BSYS,3835894519,INFO,next ss et 1651481809
1651481809.00,0,BSYS,3835949670,enable SM bus
1651481809.00,0,BSYS,3835949671,INFO,ss until ms 3835954671
1651481809.00,0,BSYS,3835949673,INFO,inc new sample
1651481809.00,0,BSYS,3835949674,INFO,sample 1 complete
1651481809.00,0,BSYS,3835949675,INFO,next ss et 1651481809
1651481809.00,0,BSYS,3835949677,INFO,next sa et 1651482409
1651481813.99,0,BSYS,3835954671,disable SM bus
1651481813.99,0,BSYS,3835954672,INFO,next ss et 1651481869
1651481869.00,0,BSYS,3836009771,enable SM bus
1651481869.00,0,BSYS,3836009772,INFO,ss until ms 3836014772
1651481873.99,0,BSYS,3836014772,disable SM bus
1651481873.99,0,BSYS,3836014773,INFO,next ss et 1651481929
1651481929.00,0,BSYS,3836069894,enable SM bus
1651481929.00,0,BSYS,3836069895,INFO,ss until ms 3836074895
1651481933.99,0,BSYS,3836074895,disable SM bus
1651481933.99,0,BSYS,3836074896,INFO,next ss et 1651481989
1651481989.00,0,BSYS,3836130009,enable SM bus
1651481989.00,0,BSYS,3836130010,INFO,ss until ms 3836135010
1651481993.99,0,BSYS,3836135010,disable SM bus
1651481993.99,0,BSYS,3836135011,INFO,next ss et 1651482049
1651482049.00,0,BSYS,3836190174,enable SM bus
1651482049.00,0,BSYS,3836190175,INFO,ss until ms 3836195175
1651482053.98,0,BSYS,3836195175,disable SM bus
1651482053.98,0,BSYS,3836195176,INFO,next ss et 1651482109
1651482109.00,0,BSYS,3836250293,enable SM bus
1651482109.00,0,BSYS,3836250294,INFO,ss until ms 3836255294
1651482113.98,0,BSYS,3836255294,disable SM bus
1651482113.98,0,BSYS,3836255295,INFO,next ss et 1651482169
1651482169.00,0,BSYS,3836310405,enable SM bus
1651482169.00,0,BSYS,3836310406,INFO,ss until ms 3836315406
1651482173.99,0,BSYS,3836315406,disable SM bus
1651482173.99,0,BSYS,3836315407,INFO,next ss et 1651482229
1651482229.00,0,BSYS,3836368678,enable SM bus
1651482229.00,0,BSYS,3836368679,INFO,ss until ms 3836373679
1651482232.75,0,BSYS,3836373679,disable SM bus
1651482232.75,0,BSYS,3836373680,INFO,next ss et 1651482289
1651482289.00,0,BSYS,3836429963,enable SM bus
1651482289.00,0,BSYS,3836429964,INFO,ss until ms 3836434964
1651482293.98,0,BSYS,3836434964,disable SM bus
1651482293.98,0,BSYS,3836434965,INFO,next ss et 1651482349
1651482349.00,0,BSYS,3836490078,enable SM bus
1651482349.00,0,BSYS,3836490079,INFO,ss until ms 3836495079
1651482353.99,0,BSYS,3836495079,disable SM bus
1651482353.99,0,BSYS,3836495080,INFO,next ss et 1651482409
1651482409.00,0,BSYS,3836550176,enable SM bus
1651482409.00,0,BSYS,3836550177,INFO,ss until ms 3836555177
1651482409.00,0,BSYS,3836550179,INFO,inc new sample
1651482409.00,0,BSYS,3836550180,INFO,sample 2 complete
1651482409.00,0,BSYS,3836550181,INFO,next ss et 1651482409
1651482409.00,0,BSYS,3836550183,INFO,next sa et 1651483009
1651482413.98,0,BSYS,3836555177,disable SM bus
1651482413.98,0,BSYS,3836555178,INFO,next ss et 1651482469
1651482469.00,0,BSYS,3836610287,enable SM bus
1651482469.00,0,BSYS,3836610288,INFO,ss until ms 3836615288
1651482473.99,0,BSYS,3836615288,disable SM bus
1651482473.99,0,BSYS,3836615289,INFO,next ss et 1651482529
1651482529.00,0,BSYS,3836669423,enable SM bus
1651482529.00,0,BSYS,3836669424,INFO,ss until ms 3836674424
1651482533.98,0,BSYS,3836674424,disable SM bus
1651482533.98,0,BSYS,3836674425,INFO,next ss et 1651482589
1651482589.00,0,BSYS,3836729543,enable SM bus
1651482589.00,0,BSYS,3836729544,INFO,ss until ms 3836734544
1651482593.99,0,BSYS,3836734544,disable SM bus
1651482593.99,0,BSYS,3836734545,INFO,next ss et 1651482649
1651482649.00,0,BSYS,3836789639,enable SM bus
1651482649.00,0,BSYS,3836789640,INFO,ss until ms 3836794640
1651482653.98,0,BSYS,3836794640,disable SM bus
1651482653.98,0,BSYS,3836794641,INFO,next ss et 1651482709
1651482709.00,0,BSYS,3836849749,enable SM bus
1651482709.00,0,BSYS,3836849750,INFO,ss until ms 3836854750
1651482713.99,0,BSYS,3836854750,disable SM bus
1651482713.99,0,BSYS,3836854751,INFO,next ss et 1651482769
1651482769.00,0,BSYS,3836909895,enable SM bus
1651482769.00,0,BSYS,3836909896,INFO,ss until ms 3836914896
1651482773.99,0,BSYS,3836914896,disable SM bus
1651482773.99,0,BSYS,3836914897,INFO,next ss et 1651482829
1651482829.00,0,BSYS,3836970182,enable SM bus
1651482829.00,0,BSYS,3836970183,INFO,ss until ms 3836975183
1651482833.99,0,BSYS,3836975183,disable SM bus
1651482833.99,0,BSYS,3836975184,INFO,next ss et 1651482889
1651482889.00,0,BSYS,3837030330,enable SM bus
1651482889.00,0,BSYS,3837030331,INFO,ss until ms 3837035331
1651482893.98,0,BSYS,3837035331,disable SM bus
1651482893.98,0,BSYS,3837035332,INFO,next ss et 1651482949
1651482949.00,0,BSYS,3837090464,enable SM bus
1651482949.00,0,BSYS,3837090465,INFO,ss until ms 3837095465
1651482953.99,0,BSYS,3837095465,disable SM bus
1651482953.99,0,BSYS,3837095466,INFO,next ss et 1651483009
1651483009.00,0,BSYS,3837150572,enable SM bus
1651483009.00,0,BSYS,3837150573,INFO,ss until ms 3837155573
1651483009.00,0,BSYS,3837150575,INFO,inc new sample
1651483009.00,0,BSYS,3837150576,INFO,sample 3 complete
1651483009.00,0,BSYS,3837150577,INFO,next ss et 1651483009
1651483009.00,0,BSYS,3837150579,INFO,next sa et 1651483609
1651483013.98,0,BSYS,3837155573,disable SM bus
1651483013.98,0,BSYS,3837155574,INFO,next ss et 1651483069
1651483069.00,0,BSYS,3837209726,enable SM bus
1651483069.00,0,BSYS,3837209727,INFO,ss until ms 3837214727
1651483073.99,0,BSYS,3837214727,disable SM bus
1651483073.99,0,BSYS,3837214728,INFO,next ss et 1651483129
1651483129.00,0,BSYS,3837269838,enable SM bus
1651483129.00,0,BSYS,3837269839,INFO,ss until ms 3837274839
1651483133.98,0,BSYS,3837274839,disable SM bus
1651483133.98,0,BSYS,3837274840,INFO,next ss et 1651483189
1651483189.00,0,BSYS,3837329935,enable SM bus
1651483189.00,0,BSYS,3837329936,INFO,ss until ms 3837334936
1651483193.98,0,BSYS,3837334936,disable SM bus
1651483193.98,0,BSYS,3837334937,INFO,next ss et 1651483249
1651483249.00,0,BSYS,3837390048,enable SM bus
1651483249.00,0,BSYS,3837390049,INFO,ss until ms 3837395049
1651483253.99,0,BSYS,3837395049,disable SM bus
1651483253.99,0,BSYS,3837395050,INFO,next ss et 1651483309
1651483309.00,0,BSYS,3837449825,enable SM bus
1651483309.00,0,BSYS,3837449826,INFO,ss until ms 3837454826
1651483313.99,0,BSYS,3837454826,disable SM bus
1651483313.99,0,BSYS,3837454827,INFO,next ss et 1651483369
1651483369.00,0,BSYS,3837509967,enable SM bus
1651483369.00,0,BSYS,3837509968,INFO,ss until ms 3837514968
1651483373.99,0,BSYS,3837514968,disable SM bus
1651483373.99,0,BSYS,3837514969,INFO,next ss et 1651483429
1651483429.00,0,BSYS,3837570085,enable SM bus
1651483429.00,0,BSYS,3837570086,INFO,ss until ms 3837575086
1651483433.99,0,BSYS,3837575086,disable SM bus
1651483433.99,0,BSYS,3837575087,INFO,next ss et 1651483489
1651483489.00,0,BSYS,3837630191,enable SM bus
1651483489.00,0,BSYS,3837630192,INFO,ss until ms 3837635192
1651483493.99,0,BSYS,3837635192,disable SM bus
1651483493.99,0,BSYS,3837635193,INFO,next ss et 1651483549
1651483549.00,0,BSYS,3837690288,enable SM bus
1651483549.00,0,BSYS,3837690289,INFO,ss until ms 3837695289
1651483553.99,0,BSYS,3837695289,disable SM bus
1651483553.99,0,BSYS,3837695290,INFO,next ss et 1651483609
1651483609.00,0,BSYS,3837750448,enable SM bus
1651483609.00,0,BSYS,3837750449,INFO,ss until ms 3837755449
1651483609.00,0,BSYS,3837750451,INFO,inc new sample
1651483609.00,0,BSYS,3837750452,INFO,sample 4 complete
1651483609.00,0,BSYS,3837750453,INFO,next ss et 1651483609
1651483609.00,0,BSYS,3837750455,INFO,next sa et 1651484209
1651483613.99,0,BSYS,3837755449,disable SM bus
1651483613.99,0,BSYS,3837755450,INFO,next ss et 1651483669
1651483669.00,0,BSYS,3837810550,enable SM bus
1651483669.00,0,BSYS,3837810551,INFO,ss until ms 3837815551
1651483673.99,0,BSYS,3837815551,disable SM bus
1651483673.99,0,BSYS,3837815552,INFO,next ss et 1651483729
1651483729.00,0,BSYS,3837870734,enable SM bus
1651483729.00,0,BSYS,3837870735,INFO,ss until ms 3837875735
1651483734.02,0,BSYS,3837875735,disable SM bus
1651483734.02,0,BSYS,3837875736,INFO,next ss et 1651483789
1651483789.00,0,BSYS,3837930130,enable SM bus
1651483789.00,0,BSYS,3837930131,INFO,ss until ms 3837935131
1651483793.99,0,BSYS,3837935131,disable SM bus
1651483793.99,0,BSYS,3837935132,INFO,next ss et 1651483849
1651483849.00,0,BSYS,3837990269,enable SM bus
1651483849.00,0,BSYS,3837990270,INFO,ss until ms 3837995270
1651483853.98,0,BSYS,3837995270,disable SM bus
1651483853.98,0,BSYS,3837995271,INFO,next ss et 1651483909
1651483909.00,0,BSYS,3838050399,enable SM bus
1651483909.00,0,BSYS,3838050400,INFO,ss until ms 3838055400
1651483913.99,0,BSYS,3838055400,disable SM bus
1651483913.99,0,BSYS,3838055401,INFO,next ss et 1651483969
1651483969.00,0,BSYS,3838110503,enable SM bus
1651483969.00,0,BSYS,3838110504,INFO,ss until ms 3838115504
1651483973.98,0,BSYS,3838115504,disable SM bus
1651483973.98,0,BSYS,3838115505,INFO,next ss et 1651484029
1651484029.00,0,BSYS,3838170617,enable SM bus
1651484029.00,0,BSYS,3838170618,INFO,ss until ms 3838175618
1651484035.05,0,BSYS,3838175618,disable SM bus
1651484035.05,0,BSYS,3838175619,INFO,next ss et 1651484089
1651484089.00,0,BSYS,3838229760,enable SM bus
1651484089.00,0,BSYS,3838229761,INFO,ss until ms 3838234761
1651484093.99,0,BSYS,3838234761,disable SM bus
1651484093.99,0,BSYS,3838234762,INFO,next ss et 1651484149
1651484149.00,0,BSYS,3838289882,enable SM bus
1651484149.00,0,BSYS,3838289883,INFO,ss until ms 3838294883
1651484153.99,0,BSYS,3838294883,disable SM bus
1651484153.99,0,BSYS,3838294884,INFO,next ss et 1651484209
1651484209.00,0,BSYS,3838349985,enable SM bus
1651484209.00,0,BSYS,3838349986,INFO,ss until ms 3838354986
1651484209.00,0,BSYS,3838349988,INFO,inc new sample
1651484209.00,0,BSYS,3838349989,INFO,sample 5 complete
1651484209.00,0,BSYS,3838349991,INFO,submitting mes
1651484209.00,0,BSYS,3838349993,INFO,old crc 700D, new crc 700D
1651484209.00,0,BSYS,3838349995,INFO,next ss et 1651484209
1651484209.00,0,BSYS,3838349997,INFO,next sa et 1651484809
1651484209.01,0,BSYS,3838350008,INFO,set mes TO to 3841970008
1651484213.99,0,BSYS,3838354986,disable SM bus
1651484213.99,0,BSYS,3838354987,INFO,next ss et 1651484269
1651484269.00,0,BSYS,3838410167,enable SM bus
1651484269.00,0,BSYS,3838410168,INFO,ss until ms 3838415168
1651484273.98,0,BSYS,3838415168,disable SM bus
1651484273.98,0,BSYS,3838415169,INFO,next ss et 1651484329
1651484329.00,0,BSYS,3838470272,enable SM bus
1651484329.00,0,BSYS,3838470273,INFO,ss until ms 3838475273
1651484333.99,0,BSYS,3838475273,disable SM bus
1651484333.99,0,BSYS,3838475274,INFO,next ss et 1651484389
1651484389.00,0,BSYS,3838530484,enable SM bus
1651484389.00,0,BSYS,3838530485,INFO,ss until ms 3838535485
1651484393.99,0,BSYS,3838535485,disable SM bus
1651484393.99,0,BSYS,3838535486,INFO,next ss et 1651484449
1651484449.00,0,BSYS,3838590639,enable SM bus
1651484449.00,0,BSYS,3838590640,INFO,ss until ms 3838595640
1651484453.99,0,BSYS,3838595640,disable SM bus
1651484453.99,0,BSYS,3838595641,INFO,next ss et 1651484509
1651484509.00,0,BSYS,3838650741,enable SM bus
1651484509.00,0,BSYS,3838650742,INFO,ss until ms 3838655742
1651484513.99,0,BSYS,3838655742,disable SM bus
1651484513.99,0,BSYS,3838655743,INFO,next ss et 1651484569
1651484569.00,0,BSYS,3838710861,enable SM bus
1651484569.00,0,BSYS,3838710862,INFO,ss until ms 3838715862
1651484573.99,0,BSYS,3838715862,disable SM bus
1651484573.99,0,BSYS,3838715863,INFO,next ss et 1651484629
1651484629.00,0,BSYS,3838770000,enable SM bus
1651484629.00,0,BSYS,3838770001,INFO,ss until ms 3838775001
1651484633.99,0,BSYS,3838775001,disable SM bus
1651484633.99,0,BSYS,3838775002,INFO,next ss et 1651484689
1651484689.00,0,BSYS,3838830225,enable SM bus
1651484689.00,0,BSYS,3838830226,INFO,ss until ms 3838835226
1651484693.99,0,BSYS,3838835226,disable SM bus
1651484693.99,0,BSYS,3838835227,INFO,next ss et 1651484749
1651484749.00,0,BSYS,3838890334,enable SM bus
