GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1664104150.40,-14,-2198685,-170,-4586483
1664104210.80,-14,-2198680,-170,-4586422
1664104271.20,-14,-2198711,-170,-4586410
1664104331.60,-14,-2198672,-170,-4586427
1664104392.00,-14,-2198672,-170,-4586400
1664104452.00,-14,-2198666,-170,-4586425
1664104512.80,-14,-2198698,-170,-4586392
1664104573.20,-14,-2198715,-170,-4586394
1664104633.60,-14,-2198703,-170,-4586428
1664104694.00,-14,-2198691,-170,-4586514
1664104754.40,-14,-2198622,-170,-4586541
1664104814.80,-14,-2198636,-170,-4586550
1664104875.20,-14,-2198624,-170,-4586545
1664104935.60,-14,-2198669,-170,-4586537
1664104996.00,-14,-2198656,-170,-4586511
1664105056.40,-14,-2198619,-170,-4586504
1664105116.80,-14,-2198606,-170,-4586504
1664105177.20,-14,-2198640,-170,-4586508
1664105237.60,-14,-2198649,-170,-4586518
1664105298.00,-14,-2198628,-170,-4586551
1664105358.40,-14,-2198678,-170,-4586537
1664105418.80,-14,-2198643,-170,-4586559
1664105479.20,-14,-2198632,-170,-4586616
1664105539.60,-14,-2198652,-170,-4586581
1664105600.00,-14,-2198640,-170,-4586619
1664105660.40,-14,-2198635,-170,-4586608
1664105720.80,-14,-2198644,-170,-4586610
1664105781.20,-14,-2198664,-170,-4586615
1664105841.60,-14,-2198622,-170,-4586660
1664105902.00,-14,-2198590,-170,-4586642
1664105962.40,-14,-2198643,-170,-4586588
1664106022.80,-14,-2198643,-170,-4586584
1664106083.20,-14,-2198715,-170,-4586542
1664106143.60,-14,-2198633,-170,-4586585
1664106204.00,-14,-2198670,-170,-4586652
1664106264.40,-14,-2198687,-170,-4586696
1664106324.80,-14,-2198689,-170,-4586651
1664106385.20,-14,-2198695,-170,-4586640
1664106445.60,-14,-2198675,-170,-4586675
1664106506.00,-14,-2198713,-170,-4586648
1664106566.40,-14,-2198744,-170,-4586689
1664106626.80,-14,-2198763,-170,-4586730
1664106687.20,-14,-2198712,-170,-4586629
1664106747.60,-14,-2198725,-170,-4586618
1664106808.00,-14,-2198710,-170,-4586584
1664106868.40,-14,-2198718,-170,-4586573
1664106928.80,-14,-2198758,-170,-4586582
1664106989.20,-14,-2198745,-170,-4586598
1664107049.60,-14,-2198696,-170,-4586590
1664107110.00,-14,-2198756,-170,-4586550
1664107170.40,-14,-2198796,-170,-4586556
1664107230.80,-14,-2198766,-170,-4586541
1664107291.20,-14,-2198740,-170,-4586538
1664107351.60,-14,-2198779,-170,-4586517
1664107412.00,-14,-2198752,-170,-4586508
1664107472.40,-14,-2198693,-170,-4586530
1664107532.00,-14,-2198772,-170,-4586503
1664107592.80,-14,-2198736,-170,-4586523
1664107653.20,-14,-2198720,-170,-4586535
1664107713.60,-14,-2198751,-170,-4586586
1664107774.00,-14,-2198742,-170,-4586581
1664107834.40,-14,-2198756,-170,-4586583
1664107894.80,-14,-2198743,-170,-4586607
1664107955.20,-14,-2198677,-170,-4586670
1664108015.60,-14,-2198704,-170,-4586687
1664108076.00,-14,-2198683,-170,-4586683
1664108136.40,-14,-2198747,-170,-4586690
1664108196.80,-14,-2198673,-170,-4586739
1664108256.80,-14,-2198683,-170,-4586746
1664108317.60,-14,-2198696,-170,-4586744
1664108378.00,-14,-2198675,-170,-4586792
1664108438.40,-14,-2198657,-170,-4586756
1664108498.80,-14,-2198592,-170,-4586806
1664108559.20,-14,-2198631,-170,-4586744
1664108619.60,-14,-2198567,-170,-4586768
1664108680.00,-14,-2198662,-170,-4586768
1664108740.40,-14,-2198641,-170,-4586721
1664108800.80,-14,-2198630,-170,-4586699
1664108861.20,-14,-2198661,-170,-4586688
1664108921.60,-14,-2198645,-170,-4586659
1664108982.00,-14,-2198668,-170,-4586572
1664109042.40,-14,-2198689,-170,-4586586
1664109102.80,-14,-2198750,-170,-4586545
1664109163.20,-14,-2198724,-170,-4586579
1664109223.60,-14,-2198723,-170,-4586529
1664109284.00,-14,-2198721,-170,-4586491
1664109344.40,-14,-2198712,-170,-4586421
1664109404.80,-14,-2198714,-170,-4586474
1664109465.20,-14,-2198733,-170,-4586494
1664109525.60,-14,-2198750,-170,-4586441
1664109586.00,-14,-2198690,-170,-4586452
1664109646.40,-14,-2198678,-170,-4586442
1664109706.80,-14,-2198698,-170,-4586408
1664109767.20,-14,-2198703,-170,-4586514
1664109827.60,-14,-2198680,-170,-4586413
1664109888.00,-14,-2198677,-170,-4586420
1664109948.40,-14,-2198659,-170,-4586374
1664110008.80,-14,-2198655,-170,-4586373
1664110069.20,-14,-2198654,-170,-4586360
1664110129.60,-14,-2198705,-170,-4586434
1664110190.00,-14,-2198690,-170,-4586374
1664110250.40,-14,-2198695,-170,-4586364
1664110310.80,-14,-2198735,-170,-4586333
1664110371.20,-14,-2198728,-170,-4586328
1664110431.60,-14,-2198716,-170,-4586363
1664110492.00,-14,-2198710,-170,-4586324
1664110552.40,-14,-2198734,-170,-4586306
1664110612.80,-14,-2198772,-170,-4586264
1664110673.20,-14,-2198769,-170,-4586308
1664110733.60,-14,-2198769,-170,-4586290
1664110794.00,-14,-2198808,-170,-4586296
1664110854.40,-14,-2198795,-170,-4586299
1664110914.80,-14,-2198743,-170,-4586316
1664110975.20,-14,-2198732,-170,-4586310
1664111035.60,-14,-2198778,-170,-4586309
1664111096.00,-14,-2198747,-170,-4586353
1664111156.40,-14,-2198715,-170,-4586354
1664111216.80,-14,-2198732,-170,-4586326
1664111277.20,-14,-2198695,-170,-4586357
1664111337.60,-14,-2198723,-170,-4586385
1664111398.00,-14,-2198729,-170,-4586414
1664111458.40,-14,-2198731,-170,-4586447
1664111518.80,-14,-2198790,-170,-4586476
1664111579.20,-14,-2198777,-170,-4586443
1664111639.60,-14,-2198739,-170,-4586467
1664111700.00,-14,-2198752,-170,-4586481
1664111760.40,-14,-2198779,-170,-4586435
1664111820.80,-14,-2198764,-170,-4586409
1664111881.20,-14,-2198735,-170,-4586456
1664111941.60,-14,-2198737,-170,-4586497
1664112002.00,-14,-2198757,-170,-4586512
1664112061.60,-14,-2198719,-170,-4586460
1664112122.40,-14,-2198705,-170,-4586455
1664112182.80,-14,-2198830,-170,-4586467
1664112243.20,-14,-2198785,-170,-4586436
1664112303.60,-14,-2198763,-170,-4586465
1664112364.00,-14,-2198763,-170,-4586446
1664112424.40,-14,-2198794,-170,-4586433
1664112484.80,-14,-2198810,-170,-4586480
1664112545.20,-14,-2198800,-170,-4586498
1664112605.60,-14,-2198760,-170,-4586513
1664112666.00,-14,-2198780,-170,-4586535
1664112726.40,-14,-2198777,-170,-4586510
1664112786.80,-14,-2198790,-170,-4586503
1664112847.20,-14,-2198760,-170,-4586512
1664112907.60,-14,-2198754,-170,-4586524
1664112968.00,-14,-2198694,-170,-4586525
1664113028.40,-14,-2198693,-170,-4586439
1664113088.80,-14,-2198672,-170,-4586431
1664113149.20,-14,-2198660,-170,-4586473
1664113209.60,-14,-2198720,-170,-4586547
1664113270.00,-14,-2198682,-170,-4586521
1664113330.40,-14,-2198679,-170,-4586551
1664113390.80,-14,-2198737,-170,-4586568
1664113451.20,-14,-2198723,-170,-4586605
1664113511.60,-14,-2198734,-170,-4586703
1664113572.00,-14,-2198750,-170,-4586702
1664113632.40,-14,-2198692,-170,-4586675
1664113692.80,-14,-2198746,-170,-4586700
1664113753.20,-14,-2198739,-170,-4586726
1664113813.60,-14,-2198747,-170,-4586629
1664113874.00,-14,-2198691,-170,-4586616
1664113934.40,-14,-2198707,-170,-4586628
1664113994.80,-14,-2198698,-170,-4586640
1664114055.20,-14,-2198739,-170,-4586636
1664114115.60,-14,-2198733,-170,-4586594
1664114176.00,-14,-2198771,-170,-4586552
1664114236.40,-14,-2198746,-170,-4586543
1664114296.80,-14,-2198751,-170,-4586548
1664114357.20,-14,-2198765,-170,-4586545
1664114417.60,-14,-2198727,-170,-4586551
1664114478.00,-14,-2198744,-170,-4586554
1664114538.40,-14,-2198768,-170,-4586557
1664114598.80,-14,-2198734,-170,-4586565
1664114659.20,-14,-2198797,-170,-4586523
1664114719.60,-14,-2198782,-170,-4586559
1664114780.00,-14,-2198784,-170,-4586609
1664114840.40,-14,-2198765,-170,-4586557
1664114900.80,-14,-2198766,-170,-4586555
1664114961.20,-14,-2198769,-170,-4586612
1664115021.60,-14,-2198750,-170,-4586588
1664115082.00,-14,-2198740,-170,-4586613
1664115142.40,-14,-2198726,-170,-4586636
1664115202.80,-14,-2198768,-170,-4586620
1664115263.20,-14,-2198745,-170,-4586613
1664115323.60,-14,-2198762,-170,-4586639
1664115384.00,-14,-2198771,-170,-4586576
1664115444.40,-14,-2198695,-170,-4586608
1664115504.80,-14,-2198712,-170,-4586542
1664115565.20,-14,-2198757,-170,-4586507
1664115625.60,-14,-2198737,-170,-4586548
1664115686.00,-14,-2198770,-170,-4586594
1664115746.40,-14,-2198793,-170,-4586576
1664115806.80,-14,-2198743,-170,-4586601
1664115866.40,-14,-2198699,-170,-4586588
1664115927.20,-14,-2198676,-170,-4586597
1664115987.60,-14,-2198731,-170,-4586593
1664116048.00,-14,-2198764,-170,-4586639
1664116108.40,-14,-2198724,-170,-4586579
1664116168.80,-14,-2198712,-170,-4586655
1664116229.20,-14,-2198721,-170,-4586547
1664116289.60,-14,-2198689,-170,-4586533
1664116350.00,-14,-2198690,-170,-4586557
1664116410.40,-14,-2198680,-170,-4586561
1664116470.80,-14,-2198691,-170,-4586568
1664116531.20,-14,-2198685,-170,-4586594
1664116591.60,-14,-2198678,-170,-4586546
1664116652.00,-14,-2198674,-170,-4586519
1664116712.40,-14,-2198677,-170,-4586603
1664116772.80,-14,-2198712,-170,-4586506
1664116833.20,-14,-2198694,-170,-4586505
1664116893.60,-14,-2198652,-170,-4586521
1664116954.00,-14,-2198686,-170,-4586549
1664117014.40,-14,-2198701,-170,-4586520
1664117074.80,-14,-2198639,-170,-4586566
1664117135.20,-14,-2198619,-170,-4586500
1664117195.60,-14,-2198633,-170,-4586494
1664117256.00,-14,-2198648,-170,-4586554
1664117316.40,-14,-2198623,-170,-4586560
1664117376.80,-14,-2198645,-170,-4586577
1664117437.20,-14,-2198638,-170,-4586580
1664117497.60,-14,-2198621,-170,-4586589
1664117558.00,-14,-2198613,-170,-4586654
1664117618.40,-14,-2198616,-170,-4586566
1664117678.80,-14,-2198606,-170,-4586616
1664117739.20,-14,-2198599,-170,-4586639
1664117799.60,-14,-2198555,-170,-4586643
1664117860.00,-14,-2198505,-170,-4586637
1664117920.40,-14,-2198507,-170,-4586664
1664117980.80,-14,-2198529,-170,-4586724
1664118041.20,-14,-2198554,-170,-4586667
1664118101.60,-14,-2198546,-170,-4586683
1664118162.00,-14,-2198525,-170,-4586690
1664118222.40,-14,-2198483,-170,-4586690
1664118282.80,-14,-2198522,-170,-4586713
1664118343.20,-14,-2198528,-170,-4586690
1664118403.60,-14,-2198501,-170,-4586682
1664118464.00,-14,-2198496,-170,-4586690
1664118524.40,-14,-2198484,-170,-4586712
1664118584.80,-14,-2198501,-170,-4586720
1664118645.20,-14,-2198523,-170,-4586711
1664118705.60,-14,-2198519,-170,-4586684
1664118766.00,-14,-2198483,-170,-4586733
1664118826.40,-14,-2198467,-170,-4586742
1664118886.80,-14,-2198497,-170,-4586733
1664118947.20,-14,-2198489,-170,-4586758
1664119007.60,-14,-2198495,-170,-4586759
1664119068.00,-14,-2198443,-170,-4586763
1664119128.40,-14,-2198453,-170,-4586780
1664119188.80,-14,-2198454,-170,-4586810
1664119249.20,-14,-2198476,-170,-4586813
1664119309.60,-14,-2198484,-170,-4586816
1664119370.00,-14,-2198417,-170,-4586883
1664119430.40,-14,-2198442,-170,-4586827
1664119490.80,-14,-2198467,-170,-4586829
1664119551.20,-14,-2198420,-170,-4586846
1664119611.60,-14,-2198420,-170,-4586876
1664119671.20,-14,-2198398,-170,-4586868
1664119732.00,-14,-2198398,-170,-4586816
1664119792.40,-14,-2198420,-170,-4586795
1664119852.80,-14,-2198400,-170,-4586778
1664119913.20,-14,-2198382,-170,-4586804
1664119973.60,-14,-2198339,-170,-4586852
1664120034.00,-14,-2198338,-170,-4586837
1664120094.40,-14,-2198364,-170,-4586803
1664120154.80,-14,-2198367,-170,-4586818
1664120215.20,-14,-2198394,-170,-4586830
1664120275.60,-14,-2198365,-170,-4586852
1664120336.00,-14,-2198346,-170,-4586830
1664120396.00,-14,-2198298,-170,-4586848
1664120456.80,-14,-2198316,-170,-4586854
1664120517.20,-14,-2198324,-170,-4586847
1664120577.60,-14,-2198299,-170,-4586878
1664120638.00,-14,-2198299,-170,-4586786
1664120698.40,-14,-2198261,-170,-4586808
1664120758.80,-14,-2198261,-170,-4586789
1664120819.20,-14,-2198299,-170,-4586802
1664120879.60,-14,-2198262,-170,-4586861
1664120940.00,-14,-2198241,-170,-4586860
1664121000.40,-14,-2198274,-170,-4586873
1664121060.80,-14,-2198282,-170,-4586880
1664121121.20,-14,-2198240,-170,-4586902
1664121181.60,-14,-2198203,-170,-4586906
1664121242.00,-14,-2198185,-170,-4586912
1664121302.40,-14,-2198209,-170,-4586878
1664121362.80,-14,-2198196,-170,-4586901
1664121423.20,-14,-2198167,-170,-4586919
1664121483.60,-14,-2198195,-170,-4586906
1664121544.00,-14,-2198159,-170,-4586937
1664121604.40,-14,-2198159,-170,-4586922
1664121664.80,-14,-2198161,-170,-4586932
1664121725.20,-14,-2198098,-170,-4586939
1664121785.60,-14,-2198108,-170,-4586896
1664121846.00,-14,-2198055,-170,-4586931
1664121906.40,-14,-2198094,-170,-4586948
1664121966.80,-14,-2198141,-170,-4586930
1664122027.20,-14,-2198137,-170,-4586943
1664122087.60,-14,-2198173,-170,-4586879
1664122148.00,-14,-2198112,-170,-4586911
1664122208.40,-14,-2198113,-170,-4586912
1664122268.80,-14,-2198149,-170,-4586925
1664122329.20,-14,-2198122,-170,-4586930
1664122389.60,-14,-2198124,-170,-4586888
1664122450.00,-14,-2198152,-170,-4586889
1664122510.40,-14,-2198140,-170,-4586906
1664122570.80,-14,-2198184,-170,-4586874
1664122631.20,-14,-2198197,-170,-4586885
1664122691.60,-14,-2198173,-170,-4586902
1664122752.00,-14,-2198180,-170,-4586960
1664122812.40,-14,-2198172,-170,-4586955
1664122872.80,-14,-2198134,-170,-4586966
1664122933.20,-14,-2198134,-170,-4586944
1664122993.60,-14,-2198065,-170,-4586950
1664123054.00,-14,-2198064,-170,-4586970
1664123114.40,-14,-2198075,-170,-4586946
1664123174.80,-14,-2198010,-170,-4586954
1664123235.20,-14,-2198035,-170,-4586905
1664123295.60,-14,-2198052,-170,-4586928
1664123356.00,-14,-2198043,-170,-4586955
1664123416.40,-14,-2198091,-170,-4586945
1664123476.00,-14,-2198096,-170,-4586921
1664123536.80,-14,-2198141,-170,-4586918
1664123597.20,-14,-2198161,-170,-4586940
1664123657.60,-14,-2198176,-170,-4586944
1664123718.00,-14,-2198182,-170,-4586965
1664123778.40,-14,-2198188,-170,-4586987
1664123838.80,-14,-2198137,-170,-4587017
1664123899.20,-14,-2198161,-170,-4587011
1664123959.60,-14,-2198147,-170,-4587002
1664124020.00,-14,-2198116,-170,-4586950
1664124080.40,-14,-2198100,-170,-4586980
1664124140.80,-14,-2198120,-170,-4586963
1664124200.80,-14,-2198178,-170,-4586969
1664124261.60,-14,-2198164,-170,-4586959
1664124322.00,-14,-2198150,-170,-4586965
1664124382.40,-14,-2198168,-170,-4586947
1664124442.80,-14,-2198163,-170,-4586936
