epoch,link,log type,data
1667721001.00,0,BSYS,2294431985,enable SM bus
1667721001.00,0,BSYS,2294431986,INFO,ss until ms 2294436986
1667721005.98,0,BSYS,2294436986,disable SM bus
1667721005.98,0,BSYS,2294436987,INFO,next ss et 1667721061
1667721061.00,0,BSYS,2294492076,enable SM bus
1667721061.00,0,BSYS,2294492077,INFO,ss until ms 2294497077
1667721065.99,0,BSYS,2294497077,disable SM bus
1667721065.99,0,BSYS,2294497078,INFO,next ss et 1667721121
1667721121.00,0,BSYS,2294551923,enable SM bus
1667721121.00,0,BSYS,2294551924,INFO,ss until ms 2294556924
1667721125.99,0,BSYS,2294556924,disable SM bus
1667721125.99,0,BSYS,2294556925,INFO,next ss et 1667721181
1667721181.00,0,BSYS,2294612055,enable SM bus
1667721181.00,0,BSYS,2294612056,INFO,ss until ms 2294617056
1667721185.99,0,BSYS,2294617056,disable SM bus
1667721185.99,0,BSYS,2294617057,INFO,next ss et 1667721241
1667721241.00,0,BSYS,2294672177,enable SM bus
1667721241.00,0,BSYS,2294672178,INFO,ss until ms 2294677178
1667721245.99,0,BSYS,2294677178,disable SM bus
1667721245.99,0,BSYS,2294677179,INFO,next ss et 1667721301
1667721301.00,0,BSYS,2294732279,enable SM bus
1667721301.00,0,BSYS,2294732280,INFO,ss until ms 2294737280
1667721305.99,0,BSYS,2294737280,disable SM bus
1667721305.99,0,BSYS,2294737281,INFO,next ss et 1667721361
1667721361.00,0,BSYS,2294792385,enable SM bus
1667721361.00,0,BSYS,2294792386,INFO,ss until ms 2294797386
1667721365.99,0,BSYS,2294797386,disable SM bus
1667721365.99,0,BSYS,2294797387,INFO,next ss et 1667721421
1667721421.00,0,BSYS,2294852549,enable SM bus
1667721421.00,0,BSYS,2294852550,INFO,ss until ms 2294857550
1667721421.00,0,BSYS,2294852552,INFO,inc new sample
1667721421.00,0,BSYS,2294852553,INFO,sample 1 complete
1667721421.00,0,BSYS,2294852554,INFO,next ss et 1667721421
1667721421.00,0,BSYS,2294852556,INFO,next sa et 1667722021
1667721425.99,0,BSYS,2294857550,disable SM bus
1667721425.99,0,BSYS,2294857551,INFO,next ss et 1667721481
1667721481.00,0,BSYS,2294912649,enable SM bus
1667721481.00,0,BSYS,2294912650,INFO,ss until ms 2294917650
1667721485.99,0,BSYS,2294917650,disable SM bus
1667721485.99,0,BSYS,2294917651,INFO,next ss et 1667721541
1667721541.00,0,BSYS,2294972794,enable SM bus
1667721541.00,0,BSYS,2294972795,INFO,ss until ms 2294977795
1667721545.98,0,BSYS,2294977795,disable SM bus
1667721545.98,0,BSYS,2294977796,INFO,next ss et 1667721601
1667721601.00,0,BSYS,2295032213,enable SM bus
1667721601.00,0,BSYS,2295032214,INFO,ss until ms 2295037214
1667721605.99,0,BSYS,2295037214,disable SM bus
1667721605.99,0,BSYS,2295037215,INFO,next ss et 1667721661
1667721661.00,0,BSYS,2295092359,enable SM bus
1667721661.00,0,BSYS,2295092360,INFO,ss until ms 2295097360
1667721665.98,0,BSYS,2295097360,disable SM bus
1667721665.98,0,BSYS,2295097361,INFO,next ss et 1667721721
1667721721.00,0,BSYS,2295152484,enable SM bus
1667721721.00,0,BSYS,2295152485,INFO,ss until ms 2295157485
1667721725.99,0,BSYS,2295157485,disable SM bus
1667721725.99,0,BSYS,2295157486,INFO,next ss et 1667721781
1667721781.00,0,BSYS,2295212596,enable SM bus
1667721781.00,0,BSYS,2295212597,INFO,ss until ms 2295217597
1667721785.98,0,BSYS,2295217597,disable SM bus
1667721785.98,0,BSYS,2295217598,INFO,next ss et 1667721841
1667721841.00,0,BSYS,2295270963,enable SM bus
1667721841.00,0,BSYS,2295270964,INFO,ss until ms 2295275964
1667721845.20,0,BSYS,2295275964,disable SM bus
1667721845.20,0,BSYS,2295275965,INFO,next ss et 1667721901
1667721901.00,0,BSYS,2295331865,enable SM bus
1667721901.00,0,BSYS,2295331866,INFO,ss until ms 2295336866
1667721905.99,0,BSYS,2295336866,disable SM bus
1667721905.99,0,BSYS,2295336867,INFO,next ss et 1667721961
1667721961.00,0,BSYS,2295391968,enable SM bus
1667721961.00,0,BSYS,2295391969,INFO,ss until ms 2295396969
1667721965.99,0,BSYS,2295396969,disable SM bus
1667721965.99,0,BSYS,2295396970,INFO,next ss et 1667722021
1667722021.00,0,BSYS,2295452076,enable SM bus
1667722021.00,0,BSYS,2295452077,INFO,ss until ms 2295457077
1667722021.00,0,BSYS,2295452079,INFO,inc new sample
1667722021.00,0,BSYS,2295452080,INFO,sample 2 complete
1667722021.00,0,BSYS,2295452081,INFO,next ss et 1667722021
1667722021.00,0,BSYS,2295452083,INFO,next sa et 1667722621
1667722025.97,0,BSYS,2295457077,disable SM bus
1667722025.97,0,BSYS,2295457078,INFO,next ss et 1667722081
1667722081.00,0,BSYS,2295512315,enable SM bus
1667722081.00,0,BSYS,2295512316,INFO,ss until ms 2295517316
1667722086.01,0,BSYS,2295517316,disable SM bus
1667722086.01,0,BSYS,2295517317,INFO,next ss et 1667722141
1667722141.00,0,BSYS,2295572430,enable SM bus
1667722141.00,0,BSYS,2295572431,INFO,ss until ms 2295577431
1667722145.99,0,BSYS,2295577431,disable SM bus
1667722145.99,0,BSYS,2295577432,INFO,next ss et 1667722201
1667722201.00,0,BSYS,2295632553,enable SM bus
1667722201.00,0,BSYS,2295632554,INFO,ss until ms 2295637554
1667722205.93,0,BSYS,2295637554,disable SM bus
1667722205.93,0,BSYS,2295637555,INFO,next ss et 1667722261
1667722261.00,0,BSYS,2295692706,enable SM bus
1667722261.00,0,BSYS,2295692707,INFO,ss until ms 2295697707
1667722265.99,0,BSYS,2295697707,disable SM bus
1667722265.99,0,BSYS,2295697708,INFO,next ss et 1667722321
1667722321.00,0,BSYS,2295752827,enable SM bus
1667722321.00,0,BSYS,2295752828,INFO,ss until ms 2295757828
1667722325.99,0,BSYS,2295757828,disable SM bus
1667722325.99,0,BSYS,2295757829,INFO,next ss et 1667722381
1667722381.00,0,BSYS,2295812933,enable SM bus
1667722381.00,0,BSYS,2295812934,INFO,ss until ms 2295817934
1667722385.99,0,BSYS,2295817934,disable SM bus
1667722385.99,0,BSYS,2295817935,INFO,next ss et 1667722441
1667722441.00,0,BSYS,2295872090,enable SM bus
1667722441.00,0,BSYS,2295872091,INFO,ss until ms 2295877091
1667722445.98,0,BSYS,2295877091,disable SM bus
1667722445.98,0,BSYS,2295877092,INFO,next ss et 1667722501
1667722501.00,0,BSYS,2295932200,enable SM bus
1667722501.00,0,BSYS,2295932201,INFO,ss until ms 2295937201
1667722505.98,0,BSYS,2295937201,disable SM bus
1667722505.98,0,BSYS,2295937202,INFO,next ss et 1667722561
1667722561.00,0,BSYS,2295992307,enable SM bus
1667722561.00,0,BSYS,2295992308,INFO,ss until ms 2295997308
1667722565.99,0,BSYS,2295997308,disable SM bus
1667722565.99,0,BSYS,2295997309,INFO,next ss et 1667722621
1667722621.00,0,BSYS,2296052401,enable SM bus
1667722621.00,0,BSYS,2296052402,INFO,ss until ms 2296057402
1667722621.00,0,BSYS,2296052404,INFO,inc new sample
1667722621.00,0,BSYS,2296052405,INFO,sample 3 complete
1667722621.00,0,BSYS,2296052406,INFO,next ss et 1667722621
1667722621.00,0,BSYS,2296052408,INFO,next sa et 1667723221
1667722625.14,0,BSYS,2296057402,disable SM bus
1667722625.14,0,BSYS,2296057403,INFO,next ss et 1667722681
1667722681.00,0,BSYS,2296112201,enable SM bus
1667722681.00,0,BSYS,2296112202,INFO,ss until ms 2296117202
1667722685.99,0,BSYS,2296117202,disable SM bus
1667722685.99,0,BSYS,2296117203,INFO,next ss et 1667722741
1667722741.00,0,BSYS,2296172355,enable SM bus
1667722741.00,0,BSYS,2296172356,INFO,ss until ms 2296177356
1667722745.99,0,BSYS,2296177356,disable SM bus
1667722745.99,0,BSYS,2296177357,INFO,next ss et 1667722801
1667722801.00,0,BSYS,2296232466,enable SM bus
1667722801.00,0,BSYS,2296232467,INFO,ss until ms 2296237467
1667722805.98,0,BSYS,2296237467,disable SM bus
1667722805.98,0,BSYS,2296237468,INFO,next ss et 1667722861
1667722861.00,0,BSYS,2296292573,enable SM bus
