epoch,link,log type,data
1667233501.00,0,BSYS,1806850945,enable SM bus
1667233501.00,0,BSYS,1806850946,INFO,ss until ms 1806855946
1667233505.93,0,BSYS,1806855946,disable SM bus
1667233505.93,0,BSYS,1806855947,INFO,next ss et 1667233561
1667233561.00,0,BSYS,1806910443,enable SM bus
1667233561.00,0,BSYS,1806910444,INFO,ss until ms 1806915444
1667233565.99,0,BSYS,1806915444,disable SM bus
1667233565.99,0,BSYS,1806915445,INFO,next ss et 1667233621
1667233621.00,0,BSYS,1806970568,enable SM bus
1667233621.00,0,BSYS,1806970569,INFO,ss until ms 1806975569
1667233621.00,0,BSYS,1806970570,INFO,inc new sample
1667233621.00,0,BSYS,1806970572,INFO,sample 4 complete
1667233621.00,0,BSYS,1806970573,INFO,next ss et 1667233621
1667233621.00,0,BSYS,1806970575,INFO,next sa et 1667234221
1667233625.99,0,BSYS,1806975569,disable SM bus
1667233625.99,0,BSYS,1806975570,INFO,next ss et 1667233681
1667233681.00,0,BSYS,1807030682,enable SM bus
1667233681.00,0,BSYS,1807030683,INFO,ss until ms 1807035683
1667233685.98,0,BSYS,1807035683,disable SM bus
1667233685.98,0,BSYS,1807035684,INFO,next ss et 1667233741
1667233741.00,0,BSYS,1807090780,enable SM bus
1667233741.00,0,BSYS,1807090781,INFO,ss until ms 1807095781
1667233745.99,0,BSYS,1807095781,disable SM bus
1667233745.99,0,BSYS,1807095782,INFO,next ss et 1667233801
1667233801.00,0,BSYS,1807151076,enable SM bus
1667233801.00,0,BSYS,1807151077,INFO,ss until ms 1807156077
1667233805.98,0,BSYS,1807156077,disable SM bus
1667233805.98,0,BSYS,1807156078,INFO,next ss et 1667233861
1667233861.00,0,BSYS,1807211173,enable SM bus
1667233861.00,0,BSYS,1807211174,INFO,ss until ms 1807216174
1667233865.99,0,BSYS,1807216174,disable SM bus
1667233865.99,0,BSYS,1807216175,INFO,next ss et 1667233921
1667233921.00,0,BSYS,1807271333,enable SM bus
1667233921.00,0,BSYS,1807271334,INFO,ss until ms 1807276334
1667233925.98,0,BSYS,1807276334,disable SM bus
1667233925.98,0,BSYS,1807276335,INFO,next ss et 1667233981
1667233981.00,0,BSYS,1807331439,enable SM bus
1667233981.00,0,BSYS,1807331440,INFO,ss until ms 1807336440
1667233985.99,0,BSYS,1807336440,disable SM bus
1667233985.99,0,BSYS,1807336441,INFO,next ss et 1667234041
1667234041.00,0,BSYS,1807391604,enable SM bus
1667234041.00,0,BSYS,1807391605,INFO,ss until ms 1807396605
1667234045.99,0,BSYS,1807396605,disable SM bus
1667234045.99,0,BSYS,1807396606,INFO,next ss et 1667234101
1667234101.00,0,BSYS,1807450745,enable SM bus
1667234101.00,0,BSYS,1807450746,INFO,ss until ms 1807455746
1667234105.99,0,BSYS,1807455746,disable SM bus
1667234105.99,0,BSYS,1807455747,INFO,next ss et 1667234161
1667234161.00,0,BSYS,1807510881,enable SM bus
1667234161.00,0,BSYS,1807510882,INFO,ss until ms 1807515882
1667234165.98,0,BSYS,1807515882,disable SM bus
1667234165.98,0,BSYS,1807515883,INFO,next ss et 1667234221
1667234221.00,0,BSYS,1807570968,enable SM bus
1667234221.00,0,BSYS,1807570969,INFO,ss until ms 1807575969
