GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1654256279.60,-14,-2197932,-170,-4586885
1654256340.00,-14,-2197945,-170,-4586924
1654256400.40,-14,-2197973,-170,-4586839
1654256460.80,-14,-2197939,-170,-4586903
1654256521.20,-14,-2197942,-170,-4586837
1654256581.60,-14,-2197853,-170,-4586837
1654256642.00,-14,-2197841,-170,-4586805
1654256702.40,-14,-2197817,-170,-4586778
1654256762.80,-14,-2197849,-170,-4586751
1654256823.20,-14,-2197714,-170,-4586813
1654256883.60,-14,-2197684,-170,-4586750
1654256944.00,-14,-2197637,-170,-4586743
1654257004.40,-14,-2197607,-170,-4586633
1654257064.80,-14,-2197489,-170,-4586621
1654257125.20,-14,-2197545,-170,-4586677
1654257185.60,-14,-2197563,-170,-4586700
1654257246.00,-14,-2197582,-170,-4586662
1654257306.40,-14,-2197576,-170,-4586652
1654257366.80,-14,-2197556,-170,-4586600
1654257427.20,-14,-2197546,-170,-4586605
1654257487.60,-14,-2197535,-170,-4586548
1654257548.00,-14,-2197558,-170,-4586552
1654257608.40,-14,-2197539,-170,-4586545
1654257668.80,-14,-2197500,-170,-4586676
1654257729.20,-14,-2197529,-170,-4586625
1654257789.60,-14,-2197522,-170,-4586630
1654257850.00,-14,-2197502,-170,-4586627
1654257910.40,-14,-2197518,-170,-4586659
1654257970.80,-14,-2197580,-170,-4586633
1654258031.20,-14,-2197515,-170,-4586671
1654258091.60,-14,-2197471,-170,-4586661
1654258152.00,-14,-2197466,-170,-4586667
1654258212.40,-14,-2197510,-170,-4586715
1654258272.80,-14,-2197543,-170,-4586677
1654258333.20,-14,-2197526,-170,-4586666
1654258393.60,-14,-2197475,-170,-4586694
1654258454.00,-14,-2197505,-170,-4586714
1654258514.40,-14,-2197559,-170,-4586721
1654258574.80,-14,-2197596,-170,-4586743
1654258635.20,-14,-2197548,-170,-4586770
1654258695.60,-14,-2197563,-170,-4586751
1654258756.00,-14,-2197631,-170,-4586726
1654258816.40,-14,-2197669,-170,-4586689
1654258876.80,-14,-2197675,-170,-4586796
1654258937.20,-14,-2197731,-170,-4586805
1654258997.60,-14,-2197726,-170,-4586857
1654259058.00,-14,-2197753,-170,-4586841
1654259117.60,-14,-2197674,-170,-4586824
1654259178.40,-14,-2197642,-170,-4586828
1654259238.80,-14,-2197635,-170,-4586798
1654259299.20,-14,-2197604,-170,-4586756
1654259359.60,-14,-2197693,-170,-4586759
1654259420.00,-14,-2197650,-170,-4586758
1654259480.40,-14,-2197692,-170,-4586750
1654259540.80,-14,-2197683,-170,-4586738
1654259601.20,-14,-2197671,-170,-4586781
1654259661.60,-14,-2197657,-170,-4586795
1654259722.00,-14,-2197662,-170,-4586759
1654259782.40,-14,-2197648,-170,-4586756
1654259842.80,-14,-2197589,-170,-4586767
1654259903.20,-14,-2197612,-170,-4586748
1654259963.60,-14,-2197608,-170,-4586736
1654260024.00,-14,-2197644,-170,-4586751
1654260084.40,-14,-2197670,-170,-4586760
1654260144.80,-14,-2197675,-170,-4586816
1654260205.20,-14,-2197740,-170,-4586797
1654260265.60,-14,-2197746,-170,-4586866
1654260326.00,-14,-2197682,-170,-4586789
1654260386.40,-14,-2197607,-170,-4586749
1654260446.80,-14,-2197609,-170,-4586719
1654260507.20,-14,-2197544,-170,-4586709
1654260567.60,-14,-2197621,-170,-4586694
1654260628.00,-14,-2197652,-170,-4586700
1654260688.40,-14,-2197636,-170,-4586745
1654260748.80,-14,-2197672,-170,-4586742
1654260809.20,-14,-2197627,-170,-4586789
1654260869.60,-14,-2197672,-170,-4586820
1654260930.00,-14,-2197629,-170,-4586852
1654260990.40,-14,-2197625,-170,-4586791
1654261050.80,-14,-2197707,-170,-4586784
1654261111.20,-14,-2197701,-170,-4586830
1654261171.60,-14,-2197748,-170,-4586827
1654261232.00,-14,-2197711,-170,-4586872
1654261292.40,-14,-2197680,-170,-4586837
1654261352.80,-14,-2197643,-170,-4586814
1654261413.20,-14,-2197652,-170,-4586766
1654261473.60,-14,-2197637,-170,-4586740
1654261534.00,-14,-2197615,-170,-4586729
1654261594.40,-14,-2197664,-170,-4586765
1654261654.80,-14,-2197628,-170,-4586748
1654261715.20,-14,-2197591,-170,-4586787
1654261775.60,-14,-2197636,-170,-4586793
1654261836.00,-14,-2197684,-170,-4586788
1654261896.40,-14,-2197673,-170,-4586797
1654261956.80,-14,-2197632,-170,-4586792
1654262017.20,-14,-2197610,-170,-4586852
1654262077.60,-14,-2197624,-170,-4586911
1654262138.00,-14,-2197613,-170,-4586834
1654262198.40,-14,-2197585,-170,-4586807
1654262258.80,-14,-2197564,-170,-4586730
1654262319.20,-14,-2197601,-170,-4586743
1654262379.60,-14,-2197617,-170,-4586747
1654262440.00,-14,-2197581,-170,-4586759
1654262500.40,-14,-2197585,-170,-4586735
1654262560.80,-14,-2197636,-170,-4586795
1654262621.20,-14,-2197600,-170,-4586722
1654262681.60,-14,-2197659,-170,-4586719
1654262742.00,-14,-2197629,-170,-4586711
1654262802.40,-14,-2197635,-170,-4586680
1654262862.80,-14,-2197644,-170,-4586740
1654262922.40,-14,-2197628,-170,-4586704
1654262983.20,-14,-2197611,-170,-4586738
1654263043.60,-14,-2197669,-170,-4586747
1654263104.00,-14,-2197700,-170,-4586831
1654263164.40,-14,-2197734,-170,-4586798
1654263224.80,-14,-2197776,-170,-4586884
1654263285.20,-14,-2197785,-170,-4586834
1654263345.60,-14,-2197853,-170,-4586953
1654263406.00,-14,-2197814,-170,-4586966
1654263466.40,-14,-2197883,-170,-4586907
1654263526.80,-14,-2197973,-170,-4586936
1654263587.20,-14,-2197902,-170,-4586999
1654263647.20,-14,-2197942,-170,-4586969
1654263708.00,-14,-2197978,-170,-4586910
1654263768.40,-14,-2198063,-170,-4586947
1654263828.80,-14,-2198144,-170,-4586923
1654263889.20,-14,-2198224,-170,-4586906
1654263949.60,-14,-2198230,-170,-4586935
1654264010.00,-14,-2198298,-170,-4586938
1654264070.40,-14,-2198270,-170,-4586915
1654264130.80,-14,-2198253,-170,-4586874
1654264191.20,-14,-2198267,-170,-4586908
1654264251.60,-14,-2198352,-170,-4586922
1654264312.00,-14,-2198429,-170,-4586870
1654264372.40,-14,-2198440,-170,-4586840
1654264432.80,-14,-2198478,-170,-4586809
1654264493.20,-14,-2198498,-170,-4586823
1654264553.60,-14,-2198485,-170,-4586800
1654264614.00,-14,-2198498,-170,-4586774
1654264674.40,-14,-2198574,-170,-4586758
1654264734.80,-14,-2198550,-170,-4586713
1654264795.20,-14,-2198565,-170,-4586718
1654264855.60,-14,-2198532,-170,-4586686
1654264916.00,-14,-2198543,-170,-4586702
1654264976.40,-14,-2198539,-170,-4586713
1654265036.80,-14,-2198520,-170,-4586722
1654265097.20,-14,-2198493,-170,-4586760
1654265157.60,-14,-2198469,-170,-4586757
1654265218.00,-14,-2198399,-170,-4586758
1654265278.40,-14,-2198436,-170,-4586759
1654265338.80,-14,-2198368,-170,-4586793
1654265399.20,-14,-2198310,-170,-4586822
1654265459.60,-14,-2198340,-170,-4586810
1654265520.00,-14,-2198298,-170,-4586779
1654265580.40,-14,-2198226,-170,-4586819
1654265640.80,-14,-2198238,-170,-4586816
1654265701.20,-14,-2198201,-170,-4586794
1654265761.60,-14,-2198180,-170,-4586749
1654265822.00,-14,-2198114,-170,-4586711
1654265882.40,-14,-2198047,-170,-4586733
1654265942.80,-14,-2198037,-170,-4586725
1654266003.20,-14,-2198017,-170,-4586734
1654266063.60,-14,-2197903,-170,-4586707
1654266124.00,-14,-2197882,-170,-4586698
1654266184.40,-14,-2197844,-170,-4586725
1654266244.80,-14,-2197779,-170,-4586762
1654266305.20,-14,-2197770,-170,-4586739
1654266365.60,-14,-2197693,-170,-4586752
1654266426.00,-14,-2197766,-170,-4586693
1654266486.40,-14,-2197731,-170,-4586675
1654266546.80,-14,-2197766,-170,-4586723
1654266607.20,-14,-2197674,-170,-4586686
1654266667.60,-14,-2197661,-170,-4586649
1654266727.20,-14,-2197676,-170,-4586619
1654266788.00,-14,-2197702,-170,-4586583
1654266848.40,-14,-2197733,-170,-4586543
1654266908.80,-14,-2197712,-170,-4586550
1654266969.20,-14,-2197704,-170,-4586555
1654267029.60,-14,-2197766,-170,-4586516
1654267090.00,-14,-2197744,-170,-4586517
1654267150.40,-14,-2197665,-170,-4586526
1654267210.80,-14,-2197642,-170,-4586545
1654267271.20,-14,-2197646,-170,-4586529
1654267331.60,-14,-2197647,-170,-4586539
1654267392.00,-14,-2197660,-170,-4586527
1654267452.00,-14,-2197662,-170,-4586530
1654267512.80,-14,-2197687,-170,-4586618
1654267573.20,-14,-2197644,-170,-4586629
1654267633.60,-14,-2197683,-170,-4586610
1654267694.00,-14,-2197694,-170,-4586642
1654267754.40,-14,-2197692,-170,-4586581
1654267814.80,-14,-2197740,-170,-4586590
1654267875.20,-14,-2197704,-170,-4586540
1654267935.60,-14,-2197734,-170,-4586529
1654267996.00,-14,-2197699,-170,-4586528
1654268056.40,-14,-2197662,-170,-4586495
1654268116.80,-14,-2197652,-170,-4586445
1654268177.20,-14,-2197672,-170,-4586432
1654268237.60,-14,-2197592,-170,-4586415
1654268298.00,-14,-2197640,-170,-4586389
1654268358.40,-14,-2197620,-170,-4586392
1654268418.80,-14,-2197667,-170,-4586406
1654268479.20,-14,-2197650,-170,-4586416
1654268539.60,-14,-2197688,-170,-4586416
1654268600.00,-14,-2197708,-170,-4586447
1654268660.40,-14,-2197721,-170,-4586444
1654268720.80,-14,-2197753,-170,-4586450
1654268781.20,-14,-2197741,-170,-4586487
1654268841.60,-14,-2197785,-170,-4586445
1654268902.00,-14,-2197766,-170,-4586504
1654268962.40,-14,-2197829,-170,-4586480
1654269022.80,-14,-2197808,-170,-4586543
1654269083.20,-14,-2197839,-170,-4586557
1654269143.60,-14,-2197815,-170,-4586560
1654269204.00,-14,-2197887,-170,-4586577
1654269264.40,-14,-2197865,-170,-4586625
1654269324.80,-14,-2197784,-170,-4586607
1654269385.20,-14,-2197787,-170,-4586638
1654269445.60,-14,-2197748,-170,-4586597
1654269506.00,-14,-2197750,-170,-4586629
1654269566.40,-14,-2197739,-170,-4586623
1654269626.80,-14,-2197712,-170,-4586579
1654269687.20,-14,-2197717,-170,-4586552
1654269747.60,-14,-2197777,-170,-4586504
1654269808.00,-14,-2197732,-170,-4586482
1654269868.40,-14,-2197753,-170,-4586447
1654269928.80,-14,-2197711,-170,-4586530
1654269989.20,-14,-2197724,-170,-4586556
1654270049.60,-14,-2197762,-170,-4586585
1654270110.00,-14,-2197759,-170,-4586501
1654270170.40,-14,-2197734,-170,-4586525
1654270230.80,-14,-2197775,-170,-4586463
1654270291.20,-14,-2197781,-170,-4586447
1654270351.60,-14,-2197707,-170,-4586505
1654270412.00,-14,-2197808,-170,-4586429
1654270472.40,-14,-2197756,-170,-4586422
1654270532.00,-14,-2197732,-170,-4586408
1654270592.80,-14,-2197703,-170,-4586373
1654270653.20,-14,-2197727,-170,-4586375
1654270713.60,-14,-2197659,-170,-4586426
1654270774.00,-14,-2197620,-170,-4586510
1654270834.40,-14,-2197556,-170,-4586478
1654270894.80,-14,-2197517,-170,-4586434
1654270955.20,-14,-2197522,-170,-4586396
1654271015.60,-14,-2197483,-170,-4586349
1654271076.00,-14,-2197440,-170,-4586278
1654271136.40,-14,-2197517,-170,-4586321
1654271196.80,-14,-2197509,-170,-4586365
1654271256.80,-14,-2197522,-170,-4586324
1654271317.60,-14,-2197484,-170,-4586297
1654271378.00,-14,-2197485,-170,-4586280
1654271438.40,-14,-2197494,-170,-4586223
1654271498.80,-14,-2197580,-170,-4586271
1654271559.20,-14,-2197464,-170,-4586232
1654271619.60,-14,-2197488,-170,-4586222
1654271680.00,-14,-2197452,-170,-4586266
1654271740.40,-14,-2197513,-170,-4586295
1654271800.80,-14,-2197498,-170,-4586316
1654271861.20,-14,-2197506,-170,-4586324
1654271921.60,-14,-2197545,-170,-4586363
1654271982.00,-14,-2197525,-170,-4586316
1654272042.40,-14,-2197505,-170,-4586330
1654272102.80,-14,-2197540,-170,-4586259
1654272163.20,-14,-2197599,-170,-4586327
1654272223.60,-14,-2197559,-170,-4586362
1654272284.00,-14,-2197537,-170,-4586320
1654272344.40,-14,-2197534,-170,-4586290
1654272404.80,-14,-2197567,-170,-4586342
1654272465.20,-14,-2197527,-170,-4586348
1654272525.60,-14,-2197519,-170,-4586333
1654272586.00,-14,-2197509,-170,-4586307
1654272646.40,-14,-2197503,-170,-4586296
1654272706.80,-14,-2197517,-170,-4586313
1654272767.20,-14,-2197565,-170,-4586297
1654272827.60,-14,-2197593,-170,-4586276
1654272888.00,-14,-2197644,-170,-4586288
1654272948.40,-14,-2197683,-170,-4586283
1654273008.80,-14,-2197733,-170,-4586248
1654273069.20,-14,-2197721,-170,-4586193
1654273129.60,-14,-2197744,-170,-4586209
1654273190.00,-14,-2197692,-170,-4586274
1654273250.40,-14,-2197597,-170,-4586216
1654273310.80,-14,-2197590,-170,-4586207
1654273371.20,-14,-2197572,-170,-4586192
1654273431.60,-14,-2197554,-170,-4586200
1654273492.00,-14,-2197461,-170,-4586203
1654273552.40,-14,-2197498,-170,-4586177
1654273612.80,-14,-2197542,-170,-4586197
1654273673.20,-14,-2197495,-170,-4586188
1654273733.60,-14,-2197493,-170,-4586153
1654273794.00,-14,-2197481,-170,-4586197
1654273854.40,-14,-2197456,-170,-4586192
1654273914.80,-14,-2197411,-170,-4586219
1654273975.20,-14,-2197467,-170,-4586237
1654274035.60,-14,-2197464,-170,-4586232
1654274096.00,-14,-2197531,-170,-4586247
1654274156.40,-14,-2197450,-170,-4586206
1654274216.80,-14,-2197495,-170,-4586216
1654274277.20,-14,-2197506,-170,-4586190
1654274337.60,-14,-2197460,-170,-4586200
1654274398.00,-14,-2197476,-170,-4586214
1654274458.40,-14,-2197484,-170,-4586211
1654274518.80,-14,-2197477,-170,-4586211
1654274579.20,-14,-2197472,-170,-4586210
1654274639.60,-14,-2197457,-170,-4586243
1654274700.00,-14,-2197465,-170,-4586231
1654274760.40,-14,-2197498,-170,-4586259
1654274820.80,-14,-2197474,-170,-4586231
1654274881.20,-14,-2197481,-170,-4586247
1654274941.60,-14,-2197515,-170,-4586261
1654275002.00,-14,-2197503,-170,-4586270
1654275061.60,-14,-2197529,-170,-4586259
1654275122.40,-14,-2197502,-170,-4586224
1654275182.80,-14,-2197499,-170,-4586257
1654275243.20,-14,-2197520,-170,-4586236
1654275303.60,-14,-2197582,-170,-4586270
1654275364.00,-14,-2197522,-170,-4586233
1654275424.40,-14,-2197556,-170,-4586218
1654275484.80,-14,-2197562,-170,-4586224
1654275545.20,-14,-2197545,-170,-4586201
1654275605.60,-14,-2197544,-170,-4586137
1654275666.00,-14,-2197530,-170,-4586106
1654275726.40,-14,-2197579,-170,-4586109
1654275786.80,-14,-2197589,-170,-4586105
1654275847.20,-14,-2197571,-170,-4586090
1654275907.60,-14,-2197635,-170,-4586165
1654275968.00,-14,-2197636,-170,-4586084
1654276028.40,-14,-2197658,-170,-4586110
1654276088.80,-14,-2197715,-170,-4586013
1654276149.20,-14,-2197774,-170,-4586055
1654276209.60,-14,-2197765,-170,-4586115
1654276270.00,-14,-2197851,-170,-4586086
1654276330.40,-14,-2197883,-170,-4586017
1654276390.80,-14,-2197820,-170,-4585980
1654276451.20,-14,-2197831,-170,-4585987
1654276511.60,-14,-2197886,-170,-4586015
1654276572.00,-14,-2197841,-170,-4586003
1654276632.40,-14,-2197858,-170,-4585976
1654276692.80,-14,-2197822,-170,-4586040
1654276753.20,-14,-2197846,-170,-4585965
1654276813.60,-14,-2197835,-170,-4586010
1654276874.00,-14,-2197785,-170,-4586004
1654276934.40,-14,-2197732,-170,-4586029
1654276994.80,-14,-2197746,-170,-4586055
1654277055.20,-14,-2197730,-170,-4586038
1654277115.60,-14,-2197726,-170,-4586059
1654277176.00,-14,-2197697,-170,-4586090
1654277236.40,-14,-2197711,-170,-4586079
1654277296.80,-14,-2197666,-170,-4586144
1654277357.20,-14,-2197666,-170,-4586126
1654277417.60,-14,-2197682,-170,-4586140
1654277478.00,-14,-2197612,-170,-4586116
1654277538.40,-14,-2197587,-170,-4586175
1654277598.80,-14,-2197633,-170,-4586133
1654277659.20,-14,-2197628,-170,-4586153
1654277719.60,-14,-2197652,-170,-4586186
1654277780.00,-14,-2197631,-170,-4586169
1654277840.40,-14,-2197646,-170,-4586138
1654277900.80,-14,-2197632,-170,-4586117
1654277961.20,-14,-2197642,-170,-4586076
1654278021.60,-14,-2197704,-170,-4586004
1654278082.00,-14,-2197719,-170,-4585970
1654278142.40,-14,-2197684,-170,-4585930
1654278202.80,-14,-2197705,-170,-4585919
1654278263.20,-14,-2197674,-170,-4585943
1654278323.60,-14,-2197644,-170,-4585927
1654278384.00,-14,-2197667,-170,-4585871
1654278444.40,-14,-2197661,-170,-4585796
1654278504.80,-14,-2197730,-170,-4585787
1654278565.20,-14,-2197752,-170,-4585779
1654278625.60,-14,-2197707,-170,-4585803
1654278686.00,-14,-2197696,-170,-4585814
1654278746.40,-14,-2197643,-170,-4585801
1654278806.80,-14,-2197652,-170,-4585806
1654278866.40,-14,-2197639,-170,-4585819
1654278927.20,-14,-2197641,-170,-4585801
1654278987.60,-14,-2197709,-170,-4585831
1654279048.00,-14,-2197733,-170,-4585791
1654279108.40,-14,-2197772,-170,-4585788
1654279168.80,-14,-2197772,-170,-4585769
1654279229.20,-14,-2197750,-170,-4585782
1654279289.60,-14,-2197780,-170,-4585774
1654279350.00,-14,-2197815,-170,-4585757
1654279410.40,-14,-2197803,-170,-4585730
1654279470.80,-14,-2197806,-170,-4585778
1654279531.20,-14,-2197810,-170,-4585750
1654279591.60,-14,-2197684,-170,-4585808
1654279652.00,-14,-2197727,-170,-4585834
1654279712.40,-14,-2197745,-170,-4585823
1654279772.80,-14,-2197672,-170,-4585861
1654279833.20,-14,-2197654,-170,-4585886
1654279893.60,-14,-2197665,-170,-4585861
1654279954.00,-14,-2197652,-170,-4585910
1654280014.40,-14,-2197654,-170,-4585945
1654280074.80,-14,-2197562,-170,-4586029
1654280135.20,-14,-2197513,-170,-4586107
1654280195.60,-14,-2197534,-170,-4586125
1654280256.00,-14,-2197467,-170,-4586178
1654280316.40,-14,-2197541,-170,-4586169
1654280376.80,-14,-2197500,-170,-4586212
1654280437.20,-14,-2197555,-170,-4586201
1654280497.60,-14,-2197531,-170,-4586213
1654280558.00,-14,-2197524,-170,-4586247
1654280618.40,-14,-2197505,-170,-4586287
1654280678.80,-14,-2197502,-170,-4586252
1654280739.20,-14,-2197459,-170,-4586296
1654280799.60,-14,-2197499,-170,-4586203
1654280860.00,-14,-2197459,-170,-4586138
1654280920.40,-14,-2197536,-170,-4585925
1654280980.80,-14,-2197612,-170,-4585812
1654281041.20,-14,-2197660,-170,-4585766
1654281101.60,-14,-2197645,-170,-4585723
1654281162.00,-14,-2197651,-170,-4585737
1654281222.40,-14,-2197533,-170,-4585805
1654281282.80,-14,-2197576,-170,-4585771
1654281343.20,-14,-2197578,-170,-4585753
1654281403.20,-14,-2197632,-170,-4585746
1654281464.00,-14,-2197585,-170,-4585765
1654281524.40,-14,-2197588,-170,-4585761
1654281584.80,-14,-2197528,-170,-4585812
1654281645.20,-14,-2197566,-170,-4585803
1654281705.60,-14,-2197540,-170,-4585785
1654281766.00,-14,-2197581,-170,-4585809
1654281826.40,-14,-2197546,-170,-4585885
1654281886.80,-14,-2197504,-170,-4585887
1654281947.20,-14,-2197543,-170,-4585877
1654282007.60,-14,-2197532,-170,-4585816
1654282068.00,-14,-2197553,-170,-4585760
1654282128.40,-14,-2197680,-170,-4585724
1654282188.80,-14,-2197704,-170,-4585722
1654282249.20,-14,-2197617,-170,-4585806
1654282309.60,-14,-2197578,-170,-4585864
1654282370.00,-14,-2197554,-170,-4585896
1654282430.40,-14,-2197582,-170,-4585862
1654282490.80,-14,-2197635,-170,-4585835
1654282551.20,-14,-2197638,-170,-4585861
1654282611.60,-14,-2197577,-170,-4585855
1654282671.20,-14,-2197569,-170,-4585887
1654282732.00,-14,-2197551,-170,-4585880
1654282792.40,-14,-2197536,-170,-4585901
1654282852.80,-14,-2197551,-170,-4585934
1654282913.20,-14,-2197527,-170,-4585963
1654282973.60,-14,-2197534,-170,-4585944
1654283034.00,-14,-2197487,-170,-4585977
1654283094.40,-14,-2197434,-170,-4586001
1654283154.80,-14,-2197414,-170,-4586014
1654283215.20,-14,-2197411,-170,-4585983
1654283275.60,-14,-2197476,-170,-4585942
1654283336.00,-14,-2197473,-170,-4585929
1654283396.00,-14,-2197444,-170,-4585901
1654283456.80,-14,-2197498,-170,-4585883
1654283517.20,-14,-2197481,-170,-4585885
1654283577.60,-14,-2197536,-170,-4585867
1654283638.00,-14,-2197603,-170,-4585832
1654283698.40,-14,-2197565,-170,-4585815
1654283758.80,-14,-2197516,-170,-4585897
1654283819.20,-14,-2197536,-170,-4585932
1654283879.60,-14,-2197483,-170,-4585996
1654283940.00,-14,-2197510,-170,-4585992
1654284000.40,-14,-2197496,-170,-4585973
1654284060.80,-14,-2197562,-170,-4585909
1654284121.20,-14,-2197573,-170,-4585881
1654284181.60,-14,-2197571,-170,-4585895
1654284242.00,-14,-2197539,-170,-4585904
1654284302.40,-14,-2197586,-170,-4585928
1654284362.80,-14,-2197533,-170,-4585986
1654284423.20,-14,-2197535,-170,-4585944
1654284483.60,-14,-2197538,-170,-4585886
1654284544.00,-14,-2197525,-170,-4585964
1654284604.40,-14,-2197496,-170,-4585952
1654284664.80,-14,-2197514,-170,-4585898
1654284725.20,-14,-2197547,-170,-4585908
1654284785.60,-14,-2197533,-170,-4585888
1654284846.00,-14,-2197562,-170,-4585871
1654284906.40,-14,-2197596,-170,-4585833
1654284966.80,-14,-2197615,-170,-4585821
1654285027.20,-14,-2197613,-170,-4585743
1654285087.60,-14,-2197696,-170,-4585717
1654285148.00,-14,-2197631,-170,-4585728
1654285208.40,-14,-2197605,-170,-4585756
1654285268.80,-14,-2197613,-170,-4585754
1654285329.20,-14,-2197666,-170,-4585707
1654285389.60,-14,-2197625,-170,-4585777
1654285450.00,-14,-2197610,-170,-4585770
1654285510.40,-14,-2197608,-170,-4585771
1654285570.80,-14,-2197626,-170,-4585778
1654285631.20,-14,-2197671,-170,-4585698
1654285691.60,-14,-2197671,-170,-4585698
1654285752.00,-14,-2197617,-170,-4585765
1654285812.40,-14,-2197698,-170,-4585730
1654285872.80,-14,-2197683,-170,-4585731
1654285933.20,-14,-2197680,-170,-4585748
1654285993.60,-14,-2197644,-170,-4585734
1654286054.00,-14,-2197656,-170,-4585755
1654286114.40,-14,-2197657,-170,-4585765
1654286174.80,-14,-2197657,-170,-4585817
1654286235.20,-14,-2197600,-170,-4585957
1654286295.60,-14,-2197567,-170,-4585903
1654286356.00,-14,-2197643,-170,-4585860
1654286416.40,-14,-2197582,-170,-4585873
1654286476.00,-14,-2197608,-170,-4585877
1654286536.80,-14,-2197607,-170,-4585931
1654286597.20,-14,-2197618,-170,-4585910
1654286657.60,-14,-2197587,-170,-4585946
1654286718.00,-14,-2197606,-170,-4585877
1654286778.40,-14,-2197594,-170,-4585869
1654286838.80,-14,-2197601,-170,-4585868
1654286899.20,-14,-2197574,-170,-4585980
1654286959.60,-14,-2197563,-170,-4586001
1654287020.00,-14,-2197598,-170,-4585970
1654287080.40,-14,-2197584,-170,-4585959
1654287140.80,-14,-2197641,-170,-4585962
1654287200.80,-14,-2197620,-170,-4585965
1654287261.60,-14,-2197569,-170,-4586035
1654287322.00,-14,-2197551,-170,-4586147
1654287382.40,-14,-2197557,-170,-4586235
1654287442.80,-14,-2197523,-170,-4586212
1654287503.20,-14,-2197555,-170,-4586204
1654287563.60,-14,-2197558,-170,-4586165
1654287624.00,-14,-2197562,-170,-4586161
1654287684.40,-14,-2197506,-170,-4586096
1654287744.80,-14,-2197528,-170,-4586097
1654287805.20,-14,-2197557,-170,-4586060
1654287865.60,-14,-2197530,-170,-4586055
1654287926.00,-14,-2197549,-170,-4586118
1654287986.40,-14,-2197559,-170,-4586183
1654288046.80,-14,-2197513,-170,-4586207
1654288107.20,-14,-2197535,-170,-4586223
1654288167.60,-14,-2197524,-170,-4586293
1654288228.00,-14,-2197515,-170,-4586282
1654288288.40,-14,-2197555,-170,-4586324
1654288348.80,-14,-2197497,-170,-4586318
1654288409.20,-14,-2197478,-170,-4586346
1654288469.60,-14,-2197481,-170,-4586384
1654288530.00,-14,-2197446,-170,-4586448
1654288590.40,-14,-2197532,-170,-4586444
1654288650.80,-14,-2197493,-170,-4586442
1654288711.20,-14,-2197477,-170,-4586484
1654288771.60,-14,-2197475,-170,-4586449
1654288832.00,-14,-2197470,-170,-4586401
1654288892.40,-14,-2197529,-170,-4586354
1654288952.80,-14,-2197497,-170,-4586365
1654289013.20,-14,-2197441,-170,-4586328
1654289073.60,-14,-2197440,-170,-4586316
1654289134.00,-14,-2197471,-170,-4586153
1654289194.40,-14,-2197490,-170,-4586160
1654289254.80,-14,-2197468,-170,-4586126
1654289315.20,-14,-2197518,-170,-4586050
1654289375.60,-14,-2197495,-170,-4586037
