millis,type,message
2528856817,INFO,Enabling IridiumMessageSender transmissions
2528906395,INFO,Starting analysis m: 703 t: 0 e: 11
2528906678,WARN,Disabling IridiumMessageSender transmissions
2528907986,INFO,Completed analysis m: 703 t: 0 e: 11
2528908011,INFO,Enabling IridiumMessageSender transmissions
2528957556,INFO,Starting analysis m: 703 t: 0 e: 12
2528957849,WARN,Disabling IridiumMessageSender transmissions
2528959174,INFO,Completed analysis m: 703 t: 0 e: 12
2528959199,INFO,Enabling IridiumMessageSender transmissions
2529008689,INFO,Starting analysis m: 703 t: 0 e: 13
2529008965,WARN,Disabling IridiumMessageSender transmissions
2529010214,INFO,Completed analysis m: 703 t: 0 e: 13
2529010243,INFO,Enabling IridiumMessageSender transmissions
2529059835,INFO,Starting analysis m: 703 t: 0 e: 14
2529060128,WARN,Disabling IridiumMessageSender transmissions
2529061373,INFO,Completed analysis m: 703 t: 0 e: 14
2529061398,INFO,Enabling IridiumMessageSender transmissions
2529105616,INFO,powerData | solV: 0.01
2529105639,INFO,powerData | solI: 0.00
2529105664,INFO,powerData | battV: 4.10
2529105684,INFO,powerData | battI: -0.22
2529105707,INFO,powerData | busV: 4.08
2529105731,INFO,powerData | busI: 0.21
2529105754,INFO,powerData | BQ status reg: 0
2529105774,INFO,powerData | Fault reg: 0
2529105797,INFO,powerData | Charge status: 0
2529105817,INFO,powerData | DPM status: 0
2529110984,INFO,Starting analysis m: 703 t: 0 e: 15
2529111267,WARN,Disabling IridiumMessageSender transmissions
2529112526,INFO,Completed analysis m: 703 t: 0 e: 15
2529112555,INFO,Enabling IridiumMessageSender transmissions
2529118334,INFO,Max CNO changed from 45 to 48
2529162133,INFO,Starting analysis m: 703 t: 0 e: 16
2529162416,WARN,Disabling IridiumMessageSender transmissions
2529163728,INFO,Completed analysis m: 703 t: 0 e: 16
2529163753,INFO,Enabling IridiumMessageSender transmissions
2529213552,INFO,Starting analysis m: 703 t: 0 e: 17
2529214154,WARN,Disabling IridiumMessageSender transmissions
2529215430,INFO,Completed analysis m: 703 t: 0 e: 17
2529215461,INFO,Enabling IridiumMessageSender transmissions
2529264429,INFO,Starting analysis m: 703 t: 0 e: 18
2529264711,WARN,Disabling IridiumMessageSender transmissions
2529266075,INFO,Completed analysis m: 703 t: 0 e: 18
2529266100,INFO,Enabling IridiumMessageSender transmissions
2529315588,INFO,Starting analysis m: 703 t: 0 e: 19
2529315874,WARN,Disabling IridiumMessageSender transmissions
2529317181,INFO,Completed analysis m: 703 t: 0 e: 19
2529317206,INFO,Enabling IridiumMessageSender transmissions
2529366732,INFO,Starting analysis m: 703 t: 0 e: 20
2529367023,WARN,Disabling IridiumMessageSender transmissions
2529368317,INFO,Completed analysis m: 703 t: 0 e: 20
2529368344,INFO,Enabling IridiumMessageSender transmissions
2529405618,INFO,powerData | solV: 0.01
2529405642,INFO,powerData | solI: 0.00
2529405663,INFO,powerData | battV: 4.11
2529405685,INFO,powerData | battI: -0.13
2529405706,INFO,powerData | busV: 4.10
2529405728,INFO,powerData | busI: 0.14
2529405749,INFO,powerData | BQ status reg: 0
2529405775,INFO,powerData | Fault reg: 0
2529405800,INFO,powerData | Charge status: 0
2529405825,INFO,powerData | DPM status: 0
2529417877,INFO,Starting analysis m: 703 t: 0 e: 21
2529418379,WARN,Disabling IridiumMessageSender transmissions
2529419634,INFO,Completed analysis m: 703 t: 0 e: 21
2529419659,INFO,Enabling IridiumMessageSender transmissions
2529469016,INFO,Starting analysis m: 703 t: 0 e: 22
2529469306,WARN,Disabling IridiumMessageSender transmissions
2529470560,INFO,Completed analysis m: 703 t: 0 e: 22
2529470578,INFO,Enabling IridiumMessageSender transmissions
2529520162,INFO,Starting analysis m: 703 t: 0 e: 23
2529520445,WARN,Disabling IridiumMessageSender transmissions
2529521709,INFO,Completed analysis m: 703 t: 0 e: 23
2529521733,INFO,Enabling IridiumMessageSender transmissions
2529571307,INFO,Starting analysis m: 703 t: 0 e: 24
2529571600,WARN,Disabling IridiumMessageSender transmissions
2529572988,INFO,Completed analysis m: 703 t: 0 e: 24
2529573017,INFO,Enabling IridiumMessageSender transmissions
2529622466,INFO,Starting analysis m: 703 t: 0 e: 25
2529622749,WARN,Disabling IridiumMessageSender transmissions
2529624055,INFO,Completed analysis m: 703 t: 0 e: 25
2529624082,INFO,Enabling IridiumMessageSender transmissions
2529673603,INFO,Starting analysis m: 703 t: 0 e: 26
2529673889,WARN,Disabling IridiumMessageSender transmissions
2529675198,INFO,Completed analysis m: 703 t: 0 e: 26
2529675223,INFO,Enabling IridiumMessageSender transmissions
2529705625,INFO,powerData | solV: 0.00
2529705648,INFO,powerData | solI: 0.00
2529705670,INFO,powerData | battV: 4.11
2529705691,INFO,powerData | battI: -0.14
2529705713,INFO,powerData | busV: 4.10
2529705734,INFO,powerData | busI: 0.13
2529705754,INFO,powerData | BQ status reg: 0
2529705777,INFO,powerData | Fault reg: 0
2529705799,INFO,powerData | Charge status: 0
2529705822,INFO,powerData | DPM status: 0
2529724747,INFO,Starting analysis m: 703 t: 0 e: 27
2529725040,WARN,Disabling IridiumMessageSender transmissions
2529726382,INFO,Completed analysis m: 703 t: 0 e: 27
2529726406,INFO,Enabling IridiumMessageSender transmissions
2529775906,INFO,Starting analysis m: 703 t: 0 e: 28
2529776226,WARN,Disabling IridiumMessageSender transmissions
2529777700,INFO,Completed analysis m: 703 t: 0 e: 28
2529777725,INFO,Enabling IridiumMessageSender transmissions
2529827043,INFO,Starting analysis m: 703 t: 0 e: 29
2529827323,WARN,Disabling IridiumMessageSender transmissions
2529828583,INFO,Completed analysis m: 703 t: 0 e: 29
2529828612,INFO,Enabling IridiumMessageSender transmissions
2529878190,INFO,Starting analysis m: 703 t: 0 e: 30
2529878480,WARN,Disabling IridiumMessageSender transmissions
2529879795,INFO,Completed analysis m: 703 t: 0 e: 30
2529879820,INFO,Enabling IridiumMessageSender transmissions
2529929345,INFO,Starting analysis m: 703 t: 0 e: 31
2529929627,WARN,Disabling IridiumMessageSender transmissions
2529930930,INFO,Completed analysis m: 703 t: 0 e: 31
2529930954,INFO,Enabling IridiumMessageSender transmissions
2529980489,INFO,Starting analysis m: 703 t: 0 e: 32
2529980780,WARN,Disabling IridiumMessageSender transmissions
2529982074,INFO,Completed analysis m: 703 t: 0 e: 32
2529982101,INFO,Processing stats m: 703 t: 0 e: 33
2529987977,INFO,Enabling IridiumMessageSender transmissions
2530005637,INFO,powerData | solV: 0.00
2530005659,INFO,powerData | solI: 0.00
2530005682,INFO,powerData | battV: 4.11
2530005702,INFO,powerData | battI: -0.10
2530005723,INFO,powerData | busV: 4.10
2530005749,INFO,powerData | busI: 0.10
2530005772,INFO,powerData | BQ status reg: 0
2530005792,INFO,powerData | Fault reg: 0
2530005813,INFO,powerData | Charge status: 0
2530005835,INFO,powerData | DPM status: 0
2530039969,INFO,Starting collection m: 703 t: 1 at 1655877991.20
2530141925,INFO,Starting analysis m: 703 t: 1 e: 0
2530142205,WARN,Disabling IridiumMessageSender transmissions
2530143252,INFO,Completed analysis m: 703 t: 1 e: 0
2530143277,INFO,Enabling IridiumMessageSender transmissions
2530193057,INFO,Starting analysis m: 703 t: 1 e: 1
2530193340,WARN,Disabling IridiumMessageSender transmissions
2530194604,INFO,Completed analysis m: 703 t: 1 e: 1
2530194628,INFO,Enabling IridiumMessageSender transmissions
2530244214,INFO,Starting analysis m: 703 t: 1 e: 2
2530244509,WARN,Disabling IridiumMessageSender transmissions
2530245799,INFO,Completed analysis m: 703 t: 1 e: 2
2530245824,INFO,Enabling IridiumMessageSender transmissions
2530295353,INFO,Starting analysis m: 703 t: 1 e: 3
2530295638,WARN,Disabling IridiumMessageSender transmissions
2530297233,INFO,Completed analysis m: 703 t: 1 e: 3
2530297257,INFO,Enabling IridiumMessageSender transmissions
2530305642,INFO,powerData | solV: 0.00
2530305669,INFO,powerData | solI: 0.00
2530305691,INFO,powerData | battV: 4.11
2530305714,INFO,powerData | battI: -0.11
2530305734,INFO,powerData | busV: 4.10
2530305757,INFO,powerData | busI: 0.10
2530305777,INFO,powerData | BQ status reg: 0
2530305798,INFO,powerData | Fault reg: 0
2530305822,INFO,powerData | Charge status: 0
2530305845,INFO,powerData | DPM status: 0
2530346502,INFO,Starting analysis m: 703 t: 1 e: 4
2530346831,WARN,Disabling IridiumMessageSender transmissions
2530348134,INFO,Completed analysis m: 703 t: 1 e: 4
2530348158,INFO,Enabling IridiumMessageSender transmissions
2530397648,INFO,Starting analysis m: 703 t: 1 e: 5
2530397939,WARN,Disabling IridiumMessageSender transmissions
2530399242,INFO,Completed analysis m: 703 t: 1 e: 5
2530399266,INFO,Enabling IridiumMessageSender transmissions
2530448799,INFO,Starting analysis m: 703 t: 1 e: 6
2530449082,WARN,Disabling IridiumMessageSender transmissions
2530450407,INFO,Completed analysis m: 703 t: 1 e: 6
2530450432,INFO,Enabling IridiumMessageSender transmissions
2530499946,INFO,Starting analysis m: 703 t: 1 e: 7
2530500227,WARN,Disabling IridiumMessageSender transmissions
2530501480,INFO,Completed analysis m: 703 t: 1 e: 7
2530501505,INFO,Enabling IridiumMessageSender transmissions
2530551099,INFO,Starting analysis m: 703 t: 1 e: 8
2530551386,WARN,Disabling IridiumMessageSender transmissions
2530552684,INFO,Completed analysis m: 703 t: 1 e: 8
2530552709,INFO,Enabling IridiumMessageSender transmissions
2530602240,INFO,Starting analysis m: 703 t: 1 e: 9
2530602530,WARN,Disabling IridiumMessageSender transmissions
2530603780,INFO,Completed analysis m: 703 t: 1 e: 9
2530603804,INFO,Enabling IridiumMessageSender transmissions
2530605651,INFO,powerData | solV: 0.00
2530605674,INFO,powerData | solI: 0.00
2530605699,INFO,powerData | battV: 4.11
2530605721,INFO,powerData | battI: -0.08
2530605744,INFO,powerData | busV: 4.10
2530605768,INFO,powerData | busI: 0.08
2530605791,INFO,powerData | BQ status reg: 0
2530605811,INFO,powerData | Fault reg: 0
2530605832,INFO,powerData | Charge status: 0
2530605854,INFO,powerData | DPM status: 0
2530653386,INFO,Starting analysis m: 703 t: 1 e: 10
2530653667,WARN,Disabling IridiumMessageSender transmissions
2530654930,INFO,Completed analysis m: 703 t: 1 e: 10
2530654959,INFO,Enabling IridiumMessageSender transmissions
2530704541,INFO,Starting analysis m: 703 t: 1 e: 11
2530704822,WARN,Disabling IridiumMessageSender transmissions
2530706122,INFO,Completed analysis m: 703 t: 1 e: 11
2530706147,INFO,Enabling IridiumMessageSender transmissions
2530755678,INFO,Starting analysis m: 703 t: 1 e: 12
2530755966,WARN,Disabling IridiumMessageSender transmissions
2530757208,INFO,Completed analysis m: 703 t: 1 e: 12
2530757234,INFO,Enabling IridiumMessageSender transmissions
2530806818,INFO,Starting analysis m: 703 t: 1 e: 13
2530807099,WARN,Disabling IridiumMessageSender transmissions
2530808461,INFO,Completed analysis m: 703 t: 1 e: 13
2530808485,INFO,Enabling IridiumMessageSender transmissions
2530857969,INFO,Starting analysis m: 703 t: 1 e: 14
2530858266,WARN,Disabling IridiumMessageSender transmissions
2530859515,INFO,Completed analysis m: 703 t: 1 e: 14
2530859540,INFO,Enabling IridiumMessageSender transmissions
2530905655,INFO,powerData | solV: 0.00
2530905681,INFO,powerData | solI: 0.00
2530905702,INFO,powerData | battV: 4.11
2530905722,INFO,powerData | battI: -0.08
2530905745,INFO,powerData | busV: 4.10
2530905765,INFO,powerData | busI: 0.08
2530905786,INFO,powerData | BQ status reg: 0
2530905808,INFO,powerData | Fault reg: 0
2530905833,INFO,powerData | Charge status: 0
2530905856,INFO,powerData | DPM status: 0
2530909122,INFO,Starting analysis m: 703 t: 1 e: 15
2530909403,WARN,Disabling IridiumMessageSender transmissions
2530910707,INFO,Completed analysis m: 703 t: 1 e: 15
2530910734,INFO,Enabling IridiumMessageSender transmissions
2530960259,INFO,Starting analysis m: 703 t: 1 e: 16
2530960541,WARN,Disabling IridiumMessageSender transmissions
2530961805,INFO,Completed analysis m: 703 t: 1 e: 16
2530961829,INFO,Enabling IridiumMessageSender transmissions
2531011416,INFO,Starting analysis m: 703 t: 1 e: 17
2531011696,WARN,Disabling IridiumMessageSender transmissions
2531012950,INFO,Completed analysis m: 703 t: 1 e: 17
2531012974,INFO,Enabling IridiumMessageSender transmissions
2531062556,INFO,Starting analysis m: 703 t: 1 e: 18
2531062837,WARN,Disabling IridiumMessageSender transmissions
2531064145,INFO,Completed analysis m: 703 t: 1 e: 18
2531064170,INFO,Enabling IridiumMessageSender transmissions
2531113711,INFO,Starting analysis m: 703 t: 1 e: 19
2531113992,WARN,Disabling IridiumMessageSender transmissions
2531115290,INFO,Completed analysis m: 703 t: 1 e: 19
2531115315,INFO,Enabling IridiumMessageSender transmissions
2531164850,INFO,Starting analysis m: 703 t: 1 e: 20
2531165136,WARN,Disabling IridiumMessageSender transmissions
2531166439,INFO,Completed analysis m: 703 t: 1 e: 20
2531166464,INFO,Enabling IridiumMessageSender transmissions
2531205660,INFO,powerData | solV: 0.00
2531205683,INFO,powerData | solI: 0.00
2531205703,INFO,powerData | battV: 4.11
2531205726,INFO,powerData | battI: -0.07
2531205746,INFO,powerData | busV: 4.10
2531205767,INFO,powerData | busI: 0.06
2531205789,INFO,powerData | BQ status reg: 0
2531205814,INFO,powerData | Fault reg: 0
2531205834,INFO,powerData | Charge status: 0
2531205857,INFO,powerData | DPM status: 0
2531216011,INFO,Starting analysis m: 703 t: 1 e: 21
2531216506,WARN,Disabling IridiumMessageSender transmissions
2531217747,INFO,Completed analysis m: 703 t: 1 e: 21
2531217772,INFO,Enabling IridiumMessageSender transmissions
2531267141,INFO,Starting analysis m: 703 t: 1 e: 22
2531267422,WARN,Disabling IridiumMessageSender transmissions
2531268775,INFO,Completed analysis m: 703 t: 1 e: 22
2531268804,INFO,Enabling IridiumMessageSender transmissions
2531318296,INFO,Starting analysis m: 703 t: 1 e: 23
2531318628,WARN,Disabling IridiumMessageSender transmissions
2531319926,INFO,Completed analysis m: 703 t: 1 e: 23
2531319951,INFO,Enabling IridiumMessageSender transmissions
2531369445,INFO,Starting analysis m: 703 t: 1 e: 24
2531369730,WARN,Disabling IridiumMessageSender transmissions
2531371141,INFO,Completed analysis m: 703 t: 1 e: 24
2531371163,INFO,Enabling IridiumMessageSender transmissions
2531420577,INFO,Starting analysis m: 703 t: 1 e: 25
2531420858,WARN,Disabling IridiumMessageSender transmissions
2531422119,INFO,Completed analysis m: 703 t: 1 e: 25
2531422146,INFO,Enabling IridiumMessageSender transmissions
2531471730,INFO,Starting analysis m: 703 t: 1 e: 26
2531472013,WARN,Disabling IridiumMessageSender transmissions
2531473268,INFO,Completed analysis m: 703 t: 1 e: 26
2531473293,INFO,Enabling IridiumMessageSender transmissions
2531505674,INFO,powerData | solV: 0.00
2531505700,INFO,powerData | solI: 0.00
2531505721,INFO,powerData | battV: 4.11
2531505743,INFO,powerData | battI: -0.08
2531505764,INFO,powerData | busV: 4.10
2531505784,INFO,powerData | busI: 0.07
2531505805,INFO,powerData | BQ status reg: 0
2531505825,INFO,powerData | Fault reg: 0
2531505846,INFO,powerData | Charge status: 0
2531505868,INFO,powerData | DPM status: 0
2531522877,INFO,Starting analysis m: 703 t: 1 e: 27
2531523158,WARN,Disabling IridiumMessageSender transmissions
2531524466,INFO,Completed analysis m: 703 t: 1 e: 27
2531524491,INFO,Enabling IridiumMessageSender transmissions
2531574018,INFO,Starting analysis m: 703 t: 1 e: 28
2531574310,WARN,Disabling IridiumMessageSender transmissions
2531575613,INFO,Completed analysis m: 703 t: 1 e: 28
2531575642,INFO,Enabling IridiumMessageSender transmissions
2531625175,INFO,Starting analysis m: 703 t: 1 e: 29
2531625455,WARN,Disabling IridiumMessageSender transmissions
2531626768,INFO,Completed analysis m: 703 t: 1 e: 29
2531626797,INFO,Enabling IridiumMessageSender transmissions
2531676317,INFO,Starting analysis m: 703 t: 1 e: 30
2531676616,WARN,Disabling IridiumMessageSender transmissions
2531677908,INFO,Completed analysis m: 703 t: 1 e: 30
2531677933,INFO,Enabling IridiumMessageSender transmissions
2531727466,INFO,Starting analysis m: 703 t: 1 e: 31
2531727747,WARN,Disabling IridiumMessageSender transmissions
2531729092,INFO,Completed analysis m: 703 t: 1 e: 31
2531729117,INFO,Enabling IridiumMessageSender transmissions
2531778611,INFO,Starting analysis m: 703 t: 1 e: 32
2531778902,WARN,Disabling IridiumMessageSender transmissions
2531780247,INFO,Completed analysis m: 703 t: 1 e: 32
2531780270,INFO,Processing stats m: 703 t: 1 e: 33
2531785979,INFO,Finished collection for m: 703 in 1747
2531786004,INFO,Submitting 48 byte / 378 bit message: 
2531786057,DEBUG,m 128 sub to Q at i 0 count: 128
2531786080,DEBUG,1 msgs in Q
2531786133,INFO,Enabling IridiumMessageSender transmissions
2531786168,DEBUG,Sending Q index: 0 id: 128
2531805696,INFO,Send complete: Q index: 0 count_id 128
2531805784,INFO,powerData | solV: 0.00
2531805806,INFO,powerData | solI: 0.00
2531805827,INFO,powerData | battV: 4.10
2531805847,INFO,powerData | battI: -0.21
2531805868,INFO,powerData | busV: 4.07
2531805888,INFO,powerData | busI: 0.21
2531805911,INFO,powerData | BQ status reg: 0
2531805931,INFO,powerData | Fault reg: 0
2531805954,INFO,powerData | Charge status: 0
2531805974,INFO,powerData | DPM status: 0
2531838103,INFO,Starting collection m: 704 t: 0 at 1655879791.20
2531850997,INFO,Submitting 19 byte / 150 bit SMC message: 
2531851040,DEBUG,m 129 sub to Q at i 0 count: 129
2531851063,DEBUG,1 msgs in Q
2531851298,DEBUG,Sending Q index: 0 id: 129
2531859009,INFO,Send complete: Q index: 0 count_id 129
2531940034,INFO,Starting analysis m: 704 t: 0 e: 0
2531940315,WARN,Disabling IridiumMessageSender transmissions
2531941363,INFO,Completed analysis m: 704 t: 0 e: 0
2531941388,INFO,Enabling IridiumMessageSender transmissions
2531991183,INFO,Starting analysis m: 704 t: 0 e: 1
2531991465,WARN,Disabling IridiumMessageSender transmissions
2531992774,INFO,Completed analysis m: 704 t: 0 e: 1
2531992799,INFO,Enabling IridiumMessageSender transmissions
2532042338,INFO,Starting analysis m: 704 t: 0 e: 2
2532042620,WARN,Disabling IridiumMessageSender transmissions
2532043862,INFO,Completed analysis m: 704 t: 0 e: 2
2532043886,INFO,Enabling IridiumMessageSender transmissions
2532093474,INFO,Starting analysis m: 704 t: 0 e: 3
2532093759,WARN,Disabling IridiumMessageSender transmissions
2532095334,INFO,Completed analysis m: 704 t: 0 e: 3
2532095358,INFO,Enabling IridiumMessageSender transmissions
2532105785,INFO,powerData | solV: 0.00
2532105809,INFO,powerData | solI: 0.00
2532105832,INFO,powerData | battV: 4.11
2532105852,INFO,powerData | battI: -0.08
2532105873,INFO,powerData | busV: 4.10
2532105893,INFO,powerData | busI: 0.07
2532105914,INFO,powerData | BQ status reg: 0
2532105934,INFO,powerData | Fault reg: 0
2532105957,INFO,powerData | Charge status: 0
2532105973,INFO,powerData | DPM status: 0
2532144621,INFO,Starting analysis m: 704 t: 0 e: 4
2532144910,WARN,Disabling IridiumMessageSender transmissions
2532146161,INFO,Completed analysis m: 704 t: 0 e: 4
2532146186,INFO,Enabling IridiumMessageSender transmissions
2532195770,INFO,Starting analysis m: 704 t: 0 e: 5
2532196059,WARN,Disabling IridiumMessageSender transmissions
2532197365,INFO,Completed analysis m: 704 t: 0 e: 5
2532197390,INFO,Enabling IridiumMessageSender transmissions
2532246917,INFO,Starting analysis m: 704 t: 0 e: 6
2532247197,WARN,Disabling IridiumMessageSender transmissions
2532248459,INFO,Completed analysis m: 704 t: 0 e: 6
2532248481,INFO,Enabling IridiumMessageSender transmissions
2532298070,INFO,Starting analysis m: 704 t: 0 e: 7
2532298350,WARN,Disabling IridiumMessageSender transmissions
2532299599,INFO,Completed analysis m: 704 t: 0 e: 7
2532299624,INFO,Enabling IridiumMessageSender transmissions
2532349204,INFO,Starting analysis m: 704 t: 0 e: 8
2532349489,WARN,Disabling IridiumMessageSender transmissions
2532350842,INFO,Completed analysis m: 704 t: 0 e: 8
2532350867,INFO,Enabling IridiumMessageSender transmissions
2532400373,INFO,Starting analysis m: 704 t: 0 e: 9
2532400672,WARN,Disabling IridiumMessageSender transmissions
2532401954,INFO,Completed analysis m: 704 t: 0 e: 9
2532401979,INFO,Enabling IridiumMessageSender transmissions
2532405788,INFO,powerData | solV: 0.00
2532405811,INFO,powerData | solI: 0.00
2532405835,INFO,powerData | battV: 4.11
2532405858,INFO,powerData | battI: -0.06
2532405880,INFO,powerData | busV: 4.10
2532405903,INFO,powerData | busI: 0.06
2532405925,INFO,powerData | BQ status reg: 0
2532405946,INFO,powerData | Fault reg: 0
2532405966,INFO,powerData | Charge status: 0
2532405987,INFO,powerData | DPM status: 0
2532451508,INFO,Starting analysis m: 704 t: 0 e: 10
2532451788,WARN,Disabling IridiumMessageSender transmissions
2532453107,INFO,Completed analysis m: 704 t: 0 e: 10
2532453132,INFO,Enabling IridiumMessageSender transmissions
2532502657,INFO,Starting analysis m: 704 t: 0 e: 11
2532502937,WARN,Disabling IridiumMessageSender transmissions
2532504244,INFO,Completed analysis m: 704 t: 0 e: 11
2532504268,INFO,Enabling IridiumMessageSender transmissions
2532553801,INFO,Starting analysis m: 704 t: 0 e: 12
2532554082,WARN,Disabling IridiumMessageSender transmissions
2532555319,INFO,Completed analysis m: 704 t: 0 e: 12
2532555345,INFO,Enabling IridiumMessageSender transmissions
2532604940,INFO,Starting analysis m: 704 t: 0 e: 13
2532605220,WARN,Disabling IridiumMessageSender transmissions
2532606484,INFO,Completed analysis m: 704 t: 0 e: 13
2532606511,INFO,Enabling IridiumMessageSender transmissions
2532656093,INFO,Starting analysis m: 704 t: 0 e: 14
2532656384,WARN,Disabling IridiumMessageSender transmissions
2532657678,INFO,Completed analysis m: 704 t: 0 e: 14
2532657702,INFO,Enabling IridiumMessageSender transmissions
2532705794,INFO,powerData | solV: 0.00
2532705816,INFO,powerData | solI: 0.00
2532705841,INFO,powerData | battV: 4.11
2532705861,INFO,powerData | battI: -0.07
2532705882,INFO,powerData | busV: 4.10
2532705902,INFO,powerData | busI: 0.07
2532705923,INFO,powerData | BQ status reg: 0
2532705947,INFO,powerData | Fault reg: 0
2532705972,INFO,powerData | Charge status: 0
2532705992,INFO,powerData | DPM status: 0
2532707229,INFO,Starting analysis m: 704 t: 0 e: 15
2532707512,WARN,Disabling IridiumMessageSender transmissions
2532708827,INFO,Completed analysis m: 704 t: 0 e: 15
2532708855,INFO,Enabling IridiumMessageSender transmissions
2532758386,INFO,Starting analysis m: 704 t: 0 e: 16
2532758669,WARN,Disabling IridiumMessageSender transmissions
2532759973,INFO,Completed analysis m: 704 t: 0 e: 16
2532759998,INFO,Enabling IridiumMessageSender transmissions
2532809533,INFO,Starting analysis m: 704 t: 0 e: 17
2532809910,WARN,Disabling IridiumMessageSender transmissions
2532811247,INFO,Completed analysis m: 704 t: 0 e: 17
2532811272,INFO,Enabling IridiumMessageSender transmissions
2532860672,INFO,Starting analysis m: 704 t: 0 e: 18
2532860991,WARN,Disabling IridiumMessageSender transmissions
2532862304,INFO,Completed analysis m: 704 t: 0 e: 18
