millis,type,message
1979817705,INFO,0243_SYS.csv created
1979818035,WARN,Disabling IridiumMessageSender transmissions
1979819583,INFO,Completed analysis m: 2939 t: 0 e: 3
1979819608,INFO,Enabling IridiumMessageSender transmissions
1979836143,INFO,powerData | solV: 0.00
1979836168,INFO,powerData | solI: 0.00
1979836188,INFO,powerData | battV: 4.09
1979836211,INFO,powerData | battI: -0.06
1979836231,INFO,powerData | busV: 4.08
1979836252,INFO,powerData | busI: 0.06
1979836274,INFO,powerData | BQ status reg: 0
1979836299,INFO,powerData | Fault reg: 0
1979836321,INFO,powerData | Charge status: 0
1979836342,INFO,powerData | DPM status: 0
1979868461,INFO,Starting analysis m: 2939 t: 0 e: 4
1979868743,WARN,Disabling IridiumMessageSender transmissions
1979870056,INFO,Completed analysis m: 2939 t: 0 e: 4
1979870081,INFO,Enabling IridiumMessageSender transmissions
1979919620,INFO,Starting analysis m: 2939 t: 0 e: 5
1979919900,WARN,Disabling IridiumMessageSender transmissions
1979921225,INFO,Completed analysis m: 2939 t: 0 e: 5
1979921256,INFO,Enabling IridiumMessageSender transmissions
1979970762,INFO,Starting analysis m: 2939 t: 0 e: 6
1979971043,WARN,Disabling IridiumMessageSender transmissions
1979972349,INFO,Completed analysis m: 2939 t: 0 e: 6
1979972376,INFO,Enabling IridiumMessageSender transmissions
1980021901,INFO,Starting analysis m: 2939 t: 0 e: 7
1980022192,WARN,Disabling IridiumMessageSender transmissions
1980023492,INFO,Completed analysis m: 2939 t: 0 e: 7
1980023517,INFO,Enabling IridiumMessageSender transmissions
1980073056,INFO,Starting analysis m: 2939 t: 0 e: 8
1980073338,WARN,Disabling IridiumMessageSender transmissions
1980074641,INFO,Completed analysis m: 2939 t: 0 e: 8
1980074665,INFO,Enabling IridiumMessageSender transmissions
1980124203,INFO,Starting analysis m: 2939 t: 0 e: 9
1980124493,WARN,Disabling IridiumMessageSender transmissions
1980125837,INFO,Completed analysis m: 2939 t: 0 e: 9
1980125861,INFO,Enabling IridiumMessageSender transmissions
1980136173,INFO,powerData | solV: 0.00
1980136202,INFO,powerData | solI: 0.00
1980136224,INFO,powerData | battV: 4.09
1980136245,INFO,powerData | battI: -0.07
1980136267,INFO,powerData | busV: 4.08
1980136288,INFO,powerData | busI: 0.06
1980136310,INFO,powerData | BQ status reg: 0
1980136331,INFO,powerData | Fault reg: 0
1980136353,INFO,powerData | Charge status: 0
1980136376,INFO,powerData | DPM status: 0
1980175343,INFO,Starting analysis m: 2939 t: 0 e: 10
1980175665,WARN,Disabling IridiumMessageSender transmissions
1980176986,INFO,Completed analysis m: 2939 t: 0 e: 10
1980177012,INFO,Enabling IridiumMessageSender transmissions
1980226482,INFO,Starting analysis m: 2939 t: 0 e: 11
