millis,type,message
1882391715,INFO,Enabling IridiumMessageSender transmissions
1882403049,INFO,Max CNO changed from 49 to 46
1882441248,INFO,Starting analysis m: 523 t: 0 e: 28
1882441529,WARN,Disabling IridiumMessageSender transmissions
1882442788,INFO,Completed analysis m: 523 t: 0 e: 28
1882442817,INFO,Enabling IridiumMessageSender transmissions
1882492403,INFO,Starting analysis m: 523 t: 0 e: 29
1882492684,WARN,Disabling IridiumMessageSender transmissions
1882493986,INFO,Completed analysis m: 523 t: 0 e: 29
1882494011,INFO,Enabling IridiumMessageSender transmissions
1882543544,INFO,Starting analysis m: 523 t: 0 e: 30
1882543839,WARN,Disabling IridiumMessageSender transmissions
1882545133,INFO,Completed analysis m: 523 t: 0 e: 30
1882545158,INFO,Enabling IridiumMessageSender transmissions
1882577842,INFO,powerData | solV: 5.65
1882577864,INFO,powerData | solI: 0.01
1882577885,INFO,powerData | battV: 4.07
1882577905,INFO,powerData | battI: -0.06
1882577926,INFO,powerData | busV: 4.04
1882577948,INFO,powerData | busI: 0.06
1882577969,INFO,powerData | BQ status reg: 172
1882577989,INFO,powerData | Fault reg: 0
1882578014,INFO,powerData | Charge status: 2
1882578034,INFO,powerData | DPM status: 1
1882594680,INFO,Starting analysis m: 523 t: 0 e: 31
1882594967,WARN,Disabling IridiumMessageSender transmissions
1882596218,INFO,Completed analysis m: 523 t: 0 e: 31
1882596243,INFO,Enabling IridiumMessageSender transmissions
1882642784,INFO,Max CNO changed from 46 to 49
1882645823,INFO,Starting analysis m: 523 t: 0 e: 32
1882646106,WARN,Disabling IridiumMessageSender transmissions
1882647365,INFO,Completed analysis m: 523 t: 0 e: 32
1882647392,INFO,Processing stats m: 523 t: 0 e: 33
1882653519,INFO,Enabling IridiumMessageSender transmissions
1882705319,INFO,Starting collection m: 523 t: 1 at 1655229991.20
1882722697,INFO,Max CNO changed from 49 to 46
1882807257,INFO,Starting analysis m: 523 t: 1 e: 0
1882807539,WARN,Disabling IridiumMessageSender transmissions
1882808594,INFO,Completed analysis m: 523 t: 1 e: 0
1882808619,INFO,Enabling IridiumMessageSender transmissions
1882858405,INFO,Starting analysis m: 523 t: 1 e: 1
1882858690,WARN,Disabling IridiumMessageSender transmissions
1882860034,INFO,Completed analysis m: 523 t: 1 e: 1
1882860058,INFO,Enabling IridiumMessageSender transmissions
1882877851,INFO,powerData | solV: 5.63
1882877874,INFO,powerData | solI: 0.03
1882877898,INFO,powerData | battV: 4.07
1882877923,INFO,powerData | battI: -0.06
1882877943,INFO,powerData | busV: 4.04
1882877964,INFO,powerData | busI: 0.05
1882877984,INFO,powerData | BQ status reg: 172
1882878005,INFO,powerData | Fault reg: 0
1882878031,INFO,powerData | Charge status: 2
1882878052,INFO,powerData | DPM status: 1
1882909548,INFO,Starting analysis m: 523 t: 1 e: 2
1882909833,WARN,Disabling IridiumMessageSender transmissions
1882911088,INFO,Completed analysis m: 523 t: 1 e: 2
1882911113,INFO,Enabling IridiumMessageSender transmissions
1882960689,INFO,Starting analysis m: 523 t: 1 e: 3
1882960975,WARN,Disabling IridiumMessageSender transmissions
1882962290,INFO,Completed analysis m: 523 t: 1 e: 3
1882962321,INFO,Enabling IridiumMessageSender transmissions
1883011835,INFO,Starting analysis m: 523 t: 1 e: 4
1883012118,WARN,Disabling IridiumMessageSender transmissions
1883013371,INFO,Completed analysis m: 523 t: 1 e: 4
1883013396,INFO,Enabling IridiumMessageSender transmissions
1883062988,INFO,Starting analysis m: 523 t: 1 e: 5
1883063287,WARN,Disabling IridiumMessageSender transmissions
1883064588,INFO,Completed analysis m: 523 t: 1 e: 5
1883064612,INFO,Enabling IridiumMessageSender transmissions
1883114133,INFO,Starting analysis m: 523 t: 1 e: 6
1883114414,WARN,Disabling IridiumMessageSender transmissions
1883115667,INFO,Completed analysis m: 523 t: 1 e: 6
1883115692,INFO,Enabling IridiumMessageSender transmissions
1883165274,INFO,Starting analysis m: 523 t: 1 e: 7
1883165560,WARN,Disabling IridiumMessageSender transmissions
1883166808,INFO,Completed analysis m: 523 t: 1 e: 7
1883166832,INFO,Enabling IridiumMessageSender transmissions
1883177854,INFO,powerData | solV: 5.66
1883177877,INFO,powerData | solI: 0.03
1883177902,INFO,powerData | battV: 4.08
1883177922,INFO,powerData | battI: -0.04
1883177943,INFO,powerData | busV: 4.07
1883177965,INFO,powerData | busI: 0.06
1883177990,INFO,powerData | BQ status reg: 172
1883178012,INFO,powerData | Fault reg: 0
1883178033,INFO,powerData | Charge status: 2
1883178055,INFO,powerData | DPM status: 1
1883216418,INFO,Starting analysis m: 523 t: 1 e: 8
1883216699,WARN,Disabling IridiumMessageSender transmissions
1883217956,INFO,Completed analysis m: 523 t: 1 e: 8
1883217987,INFO,Enabling IridiumMessageSender transmissions
1883267567,INFO,Starting analysis m: 523 t: 1 e: 9
1883267856,WARN,Disabling IridiumMessageSender transmissions
1883269103,INFO,Completed analysis m: 523 t: 1 e: 9
1883269128,INFO,Enabling IridiumMessageSender transmissions
1883318720,INFO,Starting analysis m: 523 t: 1 e: 10
1883319003,WARN,Disabling IridiumMessageSender transmissions
1883320369,INFO,Completed analysis m: 523 t: 1 e: 10
1883320393,INFO,Enabling IridiumMessageSender transmissions
1883369869,INFO,Starting analysis m: 523 t: 1 e: 11
1883370196,WARN,Disabling IridiumMessageSender transmissions
1883371497,INFO,Completed analysis m: 523 t: 1 e: 11
1883371522,INFO,Enabling IridiumMessageSender transmissions
1883421005,INFO,Starting analysis m: 523 t: 1 e: 12
1883421288,WARN,Disabling IridiumMessageSender transmissions
1883422529,INFO,Completed analysis m: 523 t: 1 e: 12
1883422556,INFO,Enabling IridiumMessageSender transmissions
1883461920,INFO,Max CNO changed from 46 to 49
1883472154,INFO,Starting analysis m: 523 t: 1 e: 13
1883472435,WARN,Disabling IridiumMessageSender transmissions
1883473686,INFO,Completed analysis m: 523 t: 1 e: 13
1883473713,INFO,Enabling IridiumMessageSender transmissions
1883477864,INFO,powerData | solV: 5.66
1883477886,INFO,powerData | solI: 0.05
1883477909,INFO,powerData | battV: 4.08
1883477929,INFO,powerData | battI: -0.01
1883477950,INFO,powerData | busV: 4.08
1883477970,INFO,powerData | busI: 0.05
1883477991,INFO,powerData | BQ status reg: 172
1883478016,INFO,powerData | Fault reg: 0
1883478036,INFO,powerData | Charge status: 2
1883478061,INFO,powerData | DPM status: 1
1883523305,INFO,Starting analysis m: 523 t: 1 e: 14
1883523594,WARN,Disabling IridiumMessageSender transmissions
1883524890,INFO,Completed analysis m: 523 t: 1 e: 14
1883524915,INFO,Enabling IridiumMessageSender transmissions
1883574450,INFO,Starting analysis m: 523 t: 1 e: 15
1883574730,WARN,Disabling IridiumMessageSender transmissions
1883576057,INFO,Completed analysis m: 523 t: 1 e: 15
1883576082,INFO,Enabling IridiumMessageSender transmissions
1883625598,INFO,Starting analysis m: 523 t: 1 e: 16
1883625881,WARN,Disabling IridiumMessageSender transmissions
1883627184,INFO,Completed analysis m: 523 t: 1 e: 16
1883627208,INFO,Enabling IridiumMessageSender transmissions
1883676747,INFO,Starting analysis m: 523 t: 1 e: 17
1883677034,WARN,Disabling IridiumMessageSender transmissions
1883678326,INFO,Completed analysis m: 523 t: 1 e: 17
1883678355,INFO,Enabling IridiumMessageSender transmissions
1883727888,INFO,Starting analysis m: 523 t: 1 e: 18
1883728171,WARN,Disabling IridiumMessageSender transmissions
1883729475,INFO,Completed analysis m: 523 t: 1 e: 18
1883729500,INFO,Enabling IridiumMessageSender transmissions
1883777873,INFO,powerData | solV: 5.66
1883777896,INFO,powerData | solI: 0.04
1883777916,INFO,powerData | battV: 4.08
1883777937,INFO,powerData | battI: -0.03
1883777957,INFO,powerData | busV: 4.07
1883777980,INFO,powerData | busI: 0.06
1883778004,INFO,powerData | BQ status reg: 172
1883778025,INFO,powerData | Fault reg: 0
1883778045,INFO,powerData | Charge status: 2
1883778066,INFO,powerData | DPM status: 1
1883779035,INFO,Starting analysis m: 523 t: 1 e: 19
1883779321,WARN,Disabling IridiumMessageSender transmissions
1883780659,INFO,Completed analysis m: 523 t: 1 e: 19
1883780683,INFO,Enabling IridiumMessageSender transmissions
1883830183,INFO,Starting analysis m: 523 t: 1 e: 20
1883830466,WARN,Disabling IridiumMessageSender transmissions
1883831834,INFO,Completed analysis m: 523 t: 1 e: 20
1883831859,INFO,Enabling IridiumMessageSender transmissions
1883881355,INFO,Starting analysis m: 523 t: 1 e: 21
1883881863,WARN,Disabling IridiumMessageSender transmissions
1883883104,INFO,Completed analysis m: 523 t: 1 e: 21
1883883128,INFO,Enabling IridiumMessageSender transmissions
1883932463,INFO,Starting analysis m: 523 t: 1 e: 22
1883932743,WARN,Disabling IridiumMessageSender transmissions
1883934001,INFO,Completed analysis m: 523 t: 1 e: 22
1883934031,INFO,Enabling IridiumMessageSender transmissions
1883961389,INFO,Max CNO changed from 49 to 46
1883983609,INFO,Starting analysis m: 523 t: 1 e: 23
1883983892,WARN,Disabling IridiumMessageSender transmissions
1883985143,INFO,Completed analysis m: 523 t: 1 e: 23
1883985170,INFO,Enabling IridiumMessageSender transmissions
1884034756,INFO,Starting analysis m: 523 t: 1 e: 24
1884035045,WARN,Disabling IridiumMessageSender transmissions
1884036302,INFO,Completed analysis m: 523 t: 1 e: 24
1884036331,INFO,Enabling IridiumMessageSender transmissions
1884077905,INFO,powerData | solV: 5.66
1884077928,INFO,powerData | solI: 0.19
1884077948,INFO,powerData | battV: 4.10
1884077969,INFO,powerData | battI: 0.17
1884077989,INFO,powerData | busV: 4.10
1884078010,INFO,powerData | busI: 0.05
1884078030,INFO,powerData | BQ status reg: 172
1884078053,INFO,powerData | Fault reg: 0
1884078073,INFO,powerData | Charge status: 2
1884078094,INFO,powerData | DPM status: 1
1884085907,INFO,Starting analysis m: 523 t: 1 e: 25
1884086190,WARN,Disabling IridiumMessageSender transmissions
1884087496,INFO,Completed analysis m: 523 t: 1 e: 25
1884087521,INFO,Enabling IridiumMessageSender transmissions
1884137056,INFO,Starting analysis m: 523 t: 1 e: 26
1884137336,WARN,Disabling IridiumMessageSender transmissions
1884138643,INFO,Completed analysis m: 523 t: 1 e: 26
1884138668,INFO,Enabling IridiumMessageSender transmissions
1884188205,INFO,Starting analysis m: 523 t: 1 e: 27
1884188495,WARN,Disabling IridiumMessageSender transmissions
1884189792,INFO,Completed analysis m: 523 t: 1 e: 27
1884189816,INFO,Enabling IridiumMessageSender transmissions
1884239345,INFO,Starting analysis m: 523 t: 1 e: 28
1884239626,WARN,Disabling IridiumMessageSender transmissions
1884240883,INFO,Completed analysis m: 523 t: 1 e: 28
1884240910,INFO,Enabling IridiumMessageSender transmissions
1884290496,INFO,Starting analysis m: 523 t: 1 e: 29
1884290777,WARN,Disabling IridiumMessageSender transmissions
1884292122,INFO,Completed analysis m: 523 t: 1 e: 29
1884292147,INFO,Enabling IridiumMessageSender transmissions
1884341647,INFO,Starting analysis m: 523 t: 1 e: 30
1884341981,WARN,Disabling IridiumMessageSender transmissions
1884343289,INFO,Completed analysis m: 523 t: 1 e: 30
1884343314,INFO,Enabling IridiumMessageSender transmissions
1884377909,INFO,powerData | solV: 5.66
1884377933,INFO,powerData | solI: 0.07
1884377956,INFO,powerData | battV: 4.08
1884377976,INFO,powerData | battI: 0.00
1884378001,INFO,powerData | busV: 4.08
1884378021,INFO,powerData | busI: 0.06
1884378044,INFO,powerData | BQ status reg: 172
1884378064,INFO,powerData | Fault reg: 0
1884378085,INFO,powerData | Charge status: 2
1884378107,INFO,powerData | DPM status: 1
1884392792,INFO,Starting analysis m: 523 t: 1 e: 31
1884393072,WARN,Disabling IridiumMessageSender transmissions
1884394375,INFO,Completed analysis m: 523 t: 1 e: 31
1884394399,INFO,Enabling IridiumMessageSender transmissions
1884443930,INFO,Starting analysis m: 523 t: 1 e: 32
1884444217,WARN,Disabling IridiumMessageSender transmissions
1884445476,INFO,Completed analysis m: 523 t: 1 e: 32
1884445499,INFO,Processing stats m: 523 t: 1 e: 33
1884451254,INFO,Finished collection for m: 523 in 1747
1884451278,INFO,Submitting 48 byte / 378 bit message: 
1884451334,DEBUG,m 24 sub to Q at i 0 count: 24
1884451356,DEBUG,1 msgs in Q
1884451403,INFO,Enabling IridiumMessageSender transmissions
1884451440,DEBUG,Sending Q index: 0 id: 24
1884503412,INFO,Starting collection m: 524 t: 0 at 1655231791.20
1884516399,INFO,Submitting 19 byte / 150 bit SMC message: 
1884516442,DEBUG,m 25 sub to Q at i 1 count: 25
1884516464,DEBUG,2 msgs in Q
1884532260,INFO,Send complete: Q index: 0 count_id 24
1884532475,DEBUG,Sending Q index: 0 id: 25
1884542828,INFO,Send complete: Q index: 0 count_id 25
1884605360,INFO,Starting analysis m: 524 t: 0 e: 0
1884605642,WARN,Disabling IridiumMessageSender transmissions
1884606689,INFO,Completed analysis m: 524 t: 0 e: 0
1884606717,INFO,Enabling IridiumMessageSender transmissions
1884656502,INFO,Starting analysis m: 524 t: 0 e: 1
1884656783,WARN,Disabling IridiumMessageSender transmissions
1884658038,INFO,Completed analysis m: 524 t: 0 e: 1
1884658063,INFO,Enabling IridiumMessageSender transmissions
1884677914,INFO,powerData | solV: 5.66
1884677937,INFO,powerData | solI: 0.10
1884677957,INFO,powerData | battV: 4.09
1884677978,INFO,powerData | battI: 0.05
1884678002,INFO,powerData | busV: 4.09
1884678027,INFO,powerData | busI: 0.06
1884678051,INFO,powerData | BQ status reg: 172
1884678072,INFO,powerData | Fault reg: 0
1884678092,INFO,powerData | Charge status: 2
1884678113,INFO,powerData | DPM status: 1
1884707653,INFO,Starting analysis m: 524 t: 0 e: 2
1884707934,WARN,Disabling IridiumMessageSender transmissions
1884709187,INFO,Completed analysis m: 524 t: 0 e: 2
1884709214,INFO,Enabling IridiumMessageSender transmissions
1884758814,INFO,Starting analysis m: 524 t: 0 e: 3
1884759097,WARN,Disabling IridiumMessageSender transmissions
1884760641,INFO,Completed analysis m: 524 t: 0 e: 3
1884760666,INFO,Enabling IridiumMessageSender transmissions
1884809951,INFO,Starting analysis m: 524 t: 0 e: 4
1884810240,WARN,Disabling IridiumMessageSender transmissions
1884811489,INFO,Completed analysis m: 524 t: 0 e: 4
1884811513,INFO,Enabling IridiumMessageSender transmissions
1884861091,INFO,Starting analysis m: 524 t: 0 e: 5
1884861382,WARN,Disabling IridiumMessageSender transmissions
1884862726,INFO,Completed analysis m: 524 t: 0 e: 5
1884862752,INFO,Enabling IridiumMessageSender transmissions
1884912244,INFO,Starting analysis m: 524 t: 0 e: 6
1884912566,WARN,Disabling IridiumMessageSender transmissions
1884913883,INFO,Completed analysis m: 524 t: 0 e: 6
1884913907,INFO,Enabling IridiumMessageSender transmissions
1884963395,INFO,Starting analysis m: 524 t: 0 e: 7
1884963682,WARN,Disabling IridiumMessageSender transmissions
1884964980,INFO,Completed analysis m: 524 t: 0 e: 7
1884965005,INFO,Enabling IridiumMessageSender transmissions
1884977920,INFO,powerData | solV: 5.66
1884977942,INFO,powerData | solI: 0.07
1884977965,INFO,powerData | battV: 4.08
1884977987,INFO,powerData | battI: 0.00
1884978008,INFO,powerData | busV: 4.08
1884978030,INFO,powerData | busI: 0.06
1884978053,INFO,powerData | BQ status reg: 172
1884978073,INFO,powerData | Fault reg: 0
1884978102,INFO,powerData | Charge status: 2
1884978126,INFO,powerData | DPM status: 1
1885014532,INFO,Starting analysis m: 524 t: 0 e: 8
1885014818,WARN,Disabling IridiumMessageSender transmissions
1885016129,INFO,Completed analysis m: 524 t: 0 e: 8
1885016154,INFO,Enabling IridiumMessageSender transmissions
1885065695,INFO,Starting analysis m: 524 t: 0 e: 9
1885065984,WARN,Disabling IridiumMessageSender transmissions
1885067280,INFO,Completed analysis m: 524 t: 0 e: 9
1885067307,INFO,Enabling IridiumMessageSender transmissions
1885116833,INFO,Starting analysis m: 524 t: 0 e: 10
1885117114,WARN,Disabling IridiumMessageSender transmissions
1885118429,INFO,Completed analysis m: 524 t: 0 e: 10
1885118453,INFO,Enabling IridiumMessageSender transmissions
1885167986,INFO,Starting analysis m: 524 t: 0 e: 11
1885168275,WARN,Disabling IridiumMessageSender transmissions
1885169577,INFO,Completed analysis m: 524 t: 0 e: 11
1885169604,INFO,Enabling IridiumMessageSender transmissions
1885219125,INFO,Starting analysis m: 524 t: 0 e: 12
1885219407,WARN,Disabling IridiumMessageSender transmissions
1885220655,INFO,Completed analysis m: 524 t: 0 e: 12
1885220685,INFO,Enabling IridiumMessageSender transmissions
1885270282,INFO,Starting analysis m: 524 t: 0 e: 13
1885270571,WARN,Disabling IridiumMessageSender transmissions
1885271871,INFO,Completed analysis m: 524 t: 0 e: 13
1885271896,INFO,Enabling IridiumMessageSender transmissions
1885277929,INFO,powerData | solV: 5.66
1885277952,INFO,powerData | solI: 0.28
1885277974,INFO,powerData | battV: 4.11
1885277997,INFO,powerData | battI: 0.30
1885278017,INFO,powerData | busV: 4.13
1885278040,INFO,powerData | busI: 0.05
1885278066,INFO,powerData | BQ status reg: 172
1885278087,INFO,powerData | Fault reg: 0
1885278109,INFO,powerData | Charge status: 2
1885278132,INFO,powerData | DPM status: 1
1885321428,INFO,Starting analysis m: 524 t: 0 e: 14
1885321711,WARN,Disabling IridiumMessageSender transmissions
1885323057,INFO,Completed analysis m: 524 t: 0 e: 14
1885323083,INFO,Enabling IridiumMessageSender transmissions
1885372573,INFO,Starting analysis m: 524 t: 0 e: 15
1885372862,WARN,Disabling IridiumMessageSender transmissions
1885374216,INFO,Completed analysis m: 524 t: 0 e: 15
1885374242,INFO,Enabling IridiumMessageSender transmissions
1885423732,INFO,Starting analysis m: 524 t: 0 e: 16
1885424025,WARN,Disabling IridiumMessageSender transmissions
1885425336,INFO,Completed analysis m: 524 t: 0 e: 16
1885425360,INFO,Enabling IridiumMessageSender transmissions
1885474914,INFO,Starting analysis m: 524 t: 0 e: 17
1885475260,WARN,Disabling IridiumMessageSender transmissions
1885476495,INFO,Completed analysis m: 524 t: 0 e: 17
1885476524,INFO,Enabling IridiumMessageSender transmissions
1885526013,INFO,Starting analysis m: 524 t: 0 e: 18
1885526296,WARN,Disabling IridiumMessageSender transmissions
1885527599,INFO,Completed analysis m: 524 t: 0 e: 18
1885527623,INFO,Enabling IridiumMessageSender transmissions
1885577150,INFO,Starting analysis m: 524 t: 0 e: 19
1885577433,WARN,Disabling IridiumMessageSender transmissions
1885578166,INFO,powerData | solV: 5.66
1885578188,INFO,powerData | solI: 0.29
1885578215,INFO,powerData | battV: 4.11
1885578235,INFO,powerData | battI: 0.29
1885578260,INFO,powerData | busV: 4.13
1885578287,INFO,powerData | busI: 0.06
1885578309,INFO,powerData | BQ status reg: 172
1885578332,INFO,powerData | Fault reg: 0
1885578354,INFO,powerData | Charge status: 2
1885578375,INFO,powerData | DPM status: 1
1885578975,INFO,Completed analysis m: 524 t: 0 e: 19
1885578999,INFO,Enabling IridiumMessageSender transmissions
1885628305,INFO,Starting analysis m: 524 t: 0 e: 20
1885628598,WARN,Disabling IridiumMessageSender transmissions
1885629894,INFO,Completed analysis m: 524 t: 0 e: 20
1885629921,INFO,Enabling IridiumMessageSender transmissions
1885679454,INFO,Starting analysis m: 524 t: 0 e: 21
1885679949,WARN,Disabling IridiumMessageSender transmissions
1885681215,INFO,Completed analysis m: 524 t: 0 e: 21
1885681240,INFO,Enabling IridiumMessageSender transmissions
1885730598,INFO,Starting analysis m: 524 t: 0 e: 22
1885730889,WARN,Disabling IridiumMessageSender transmissions
1885732194,INFO,Completed analysis m: 524 t: 0 e: 22
1885732220,INFO,Enabling IridiumMessageSender transmissions
1885781751,INFO,Starting analysis m: 524 t: 0 e: 23
1885782034,WARN,Disabling IridiumMessageSender transmissions
1885783334,INFO,Completed analysis m: 524 t: 0 e: 23
1885783361,INFO,Enabling IridiumMessageSender transmissions
1885832882,INFO,Starting analysis m: 524 t: 0 e: 24
1885833164,WARN,Disabling IridiumMessageSender transmissions
1885834514,INFO,Completed analysis m: 524 t: 0 e: 24
1885834547,INFO,Enabling IridiumMessageSender transmissions
1885878173,INFO,powerData | solV: 5.66
1885878198,INFO,powerData | solI: 0.28
1885878218,INFO,powerData | battV: 4.11
1885878243,INFO,powerData | battI: 0.29
1885878265,INFO,powerData | busV: 4.13
1885878286,INFO,powerData | busI: 0.05
1885878308,INFO,powerData | BQ status reg: 172
1885878331,INFO,powerData | Fault reg: 0
1885878358,INFO,powerData | Charge status: 2
1885878384,INFO,powerData | DPM status: 1
1885884039,INFO,Starting analysis m: 524 t: 0 e: 25
1885884368,WARN,Disabling IridiumMessageSender transmissions
1885885677,INFO,Completed analysis m: 524 t: 0 e: 25
1885885704,INFO,Enabling IridiumMessageSender transmissions
1885935187,INFO,Starting analysis m: 524 t: 0 e: 26
1885935470,WARN,Disabling IridiumMessageSender transmissions
1885936787,INFO,Completed analysis m: 524 t: 0 e: 26
1885936812,INFO,Enabling IridiumMessageSender transmissions
1885986330,INFO,Starting analysis m: 524 t: 0 e: 27
1885986619,WARN,Disabling IridiumMessageSender transmissions
1885987926,INFO,Completed analysis m: 524 t: 0 e: 27
1885987952,INFO,Enabling IridiumMessageSender transmissions
1886037475,INFO,Starting analysis m: 524 t: 0 e: 28
1886037764,WARN,Disabling IridiumMessageSender transmissions
