GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1668051193.20,-14,-2197854,-170,-4586657
1668051253.60,-14,-2197894,-170,-4586669
1668051314.00,-14,-2197804,-170,-4586662
1668051374.40,-14,-2197859,-170,-4586684
1668051434.80,-14,-2197885,-170,-4586691
1668051495.20,-14,-2197902,-170,-4586716
1668051555.60,-14,-2197921,-170,-4586746
1668051616.00,-14,-2197908,-170,-4586740
1668051676.40,-14,-2197948,-170,-4586752
1668051736.80,-14,-2197968,-170,-4586806
1668051797.20,-14,-2197948,-170,-4586822
1668051857.60,-14,-2197925,-170,-4586794
1668051918.00,-14,-2197982,-170,-4586817
1668051978.40,-14,-2197981,-170,-4586842
1668052038.80,-14,-2197981,-170,-4586860
1668052099.20,-14,-2198023,-170,-4586817
1668052159.60,-14,-2198037,-170,-4586835
1668052220.00,-14,-2198020,-170,-4586862
1668052279.60,-14,-2198043,-170,-4586883
1668052340.40,-14,-2198068,-170,-4586878
1668052400.80,-14,-2198056,-170,-4586901
1668052461.20,-14,-2198103,-170,-4586897
1668052521.60,-14,-2198096,-170,-4586925
1668052582.00,-14,-2198110,-170,-4586899
1668052642.40,-14,-2198145,-170,-4586892
1668052702.80,-14,-2198111,-170,-4586890
1668052763.20,-14,-2198058,-170,-4586916
1668052823.60,-14,-2198098,-170,-4586939
1668052884.00,-14,-2198066,-170,-4586886
1668052944.40,-14,-2198064,-170,-4586908
1668053004.80,-14,-2198030,-170,-4586888
1668053065.20,-14,-2198091,-170,-4586878
1668053125.60,-14,-2198097,-170,-4586912
1668053186.00,-14,-2198088,-170,-4586905
1668053246.40,-14,-2198081,-170,-4586944
1668053306.80,-14,-2198075,-170,-4586982
1668053367.20,-14,-2198078,-170,-4586972
1668053427.60,-14,-2198064,-170,-4586992
1668053488.00,-14,-2198032,-170,-4586996
1668053548.40,-14,-2198031,-170,-4586982
1668053608.80,-14,-2198074,-170,-4586966
1668053669.20,-14,-2198050,-170,-4586978
1668053729.60,-14,-2198021,-170,-4586955
1668053790.00,-14,-2198007,-170,-4586969
1668053850.40,-14,-2198031,-170,-4586973
1668053910.80,-14,-2198050,-170,-4586980
1668053971.20,-14,-2198034,-170,-4586978
1668054031.60,-14,-2198049,-170,-4586986
1668054092.00,-14,-2198054,-170,-4586975
1668054152.40,-14,-2198067,-170,-4586999
1668054212.80,-14,-2198089,-170,-4587000
1668054273.20,-14,-2198112,-170,-4587002
1668054333.60,-14,-2198126,-170,-4586994
1668054394.00,-14,-2198135,-170,-4586998
1668054454.40,-14,-2198122,-170,-4586983
1668054514.80,-14,-2198115,-170,-4586978
1668054575.20,-14,-2198097,-170,-4586979
1668054635.60,-14,-2198117,-170,-4586954
1668054696.00,-14,-2198060,-170,-4586943
1668054756.40,-14,-2198069,-170,-4586957
1668054816.80,-14,-2198070,-170,-4586939
1668054877.20,-14,-2198050,-170,-4586917
1668054937.60,-14,-2198007,-170,-4586895
1668054998.00,-14,-2198025,-170,-4586903
1668055058.40,-14,-2198017,-170,-4586895
1668055118.80,-14,-2198066,-170,-4586895
1668055179.20,-14,-2198037,-170,-4586910
1668055239.60,-14,-2198022,-170,-4586922
1668055300.00,-14,-2198020,-170,-4586917
1668055360.40,-14,-2197995,-170,-4586919
1668055420.80,-14,-2197980,-170,-4586951
1668055481.20,-14,-2197983,-170,-4586900
1668055541.60,-14,-2198017,-170,-4586879
1668055602.00,-14,-2198083,-170,-4586873
1668055662.40,-14,-2198090,-170,-4586870
1668055722.80,-14,-2198029,-170,-4586869
1668055783.20,-14,-2198069,-170,-4586830
1668055843.60,-14,-2198057,-170,-4586812
1668055904.00,-14,-2198048,-170,-4586795
1668055964.40,-14,-2198033,-170,-4586849
1668056024.80,-14,-2198061,-170,-4586859
1668056084.40,-14,-2198045,-170,-4586839
1668056145.20,-14,-2198027,-170,-4586854
1668056205.60,-14,-2198043,-170,-4586847
1668056266.00,-14,-2197984,-170,-4586859
1668056326.40,-14,-2198003,-170,-4586865
1668056386.80,-14,-2197954,-170,-4586828
1668056447.20,-14,-2197984,-170,-4586856
1668056507.60,-14,-2197984,-170,-4586860
1668056568.00,-14,-2197983,-170,-4586845
1668056628.40,-14,-2197938,-170,-4586853
1668056688.80,-14,-2197908,-170,-4586849
1668056749.20,-14,-2197889,-170,-4586841
1668056809.60,-14,-2197897,-170,-4586865
1668056870.00,-14,-2197878,-170,-4586827
1668056930.40,-14,-2197909,-170,-4586813
1668056990.80,-14,-2197964,-170,-4586824
1668057051.20,-14,-2198019,-170,-4586810
1668057111.60,-14,-2198023,-170,-4586802
1668057172.00,-14,-2197955,-170,-4586790
1668057232.40,-14,-2197942,-170,-4586803
1668057292.80,-14,-2197868,-170,-4586878
1668057353.20,-14,-2197723,-170,-4586852
1668057413.60,-14,-2197731,-170,-4586837
1668057474.00,-14,-2197657,-170,-4586818
1668057534.40,-14,-2197642,-170,-4586774
1668057594.80,-14,-2197637,-170,-4586708
1668057655.20,-14,-2197620,-170,-4586685
1668057715.60,-14,-2197569,-170,-4586684
1668057776.00,-14,-2197586,-170,-4586653
1668057836.40,-14,-2197592,-170,-4586719
1668057896.80,-14,-2197560,-170,-4586723
1668057957.20,-14,-2197557,-170,-4586737
1668058017.60,-14,-2197542,-170,-4586753
1668058078.00,-14,-2197543,-170,-4586770
1668058138.40,-14,-2197482,-170,-4586752
1668058198.80,-14,-2197455,-170,-4586769
1668058259.20,-14,-2197416,-170,-4586802
1668058319.60,-14,-2197424,-170,-4586864
1668058380.00,-14,-2197441,-170,-4586911
1668058440.40,-14,-2197461,-170,-4586968
1668058500.80,-14,-2197455,-170,-4586904
1668058561.20,-14,-2197475,-170,-4586865
1668058621.60,-14,-2197451,-170,-4586863
1668058682.00,-14,-2197410,-170,-4586887
1668058742.40,-14,-2197450,-170,-4586920
1668058802.80,-14,-2197460,-170,-4586921
1668058863.20,-14,-2197395,-170,-4586983
1668058923.60,-14,-2197367,-170,-4586979
1668058984.00,-14,-2197481,-170,-4587006
1668059044.40,-14,-2197504,-170,-4587045
1668059104.80,-14,-2197500,-170,-4587023
1668059165.20,-14,-2197418,-170,-4586984
1668059225.60,-14,-2197414,-170,-4586973
1668059286.00,-14,-2197396,-170,-4586948
1668059346.40,-14,-2197358,-170,-4586906
1668059406.80,-14,-2197356,-170,-4586857
1668059467.20,-14,-2197357,-170,-4586850
1668059527.60,-14,-2197371,-170,-4586823
1668059588.00,-14,-2197370,-170,-4586790
1668059648.40,-14,-2197332,-170,-4586781
1668059708.80,-14,-2197373,-170,-4586794
1668059769.20,-14,-2197405,-170,-4586781
1668059829.60,-14,-2197381,-170,-4586835
1668059889.20,-14,-2197366,-170,-4586792
1668059950.00,-14,-2197383,-170,-4586830
1668060010.40,-14,-2197394,-170,-4586841
1668060070.80,-14,-2197392,-170,-4586875
1668060131.20,-14,-2197386,-170,-4586883
1668060191.60,-14,-2197367,-170,-4586904
1668060252.00,-14,-2197356,-170,-4586902
1668060312.40,-14,-2197353,-170,-4586890
1668060372.80,-14,-2197389,-170,-4586835
1668060433.20,-14,-2197335,-170,-4586827
1668060493.60,-14,-2197373,-170,-4586844
1668060554.00,-14,-2197387,-170,-4586841
1668060614.00,-14,-2197333,-170,-4586874
1668060674.80,-14,-2197331,-170,-4586912
1668060735.20,-14,-2197355,-170,-4586891
1668060795.60,-14,-2197399,-170,-4586896
1668060856.00,-14,-2197396,-170,-4586885
1668060916.40,-14,-2197368,-170,-4586861
1668060976.80,-14,-2197366,-170,-4586844
1668061037.20,-14,-2197332,-170,-4586878
1668061097.60,-14,-2197365,-170,-4586901
1668061158.00,-14,-2197408,-170,-4586921
1668061218.40,-14,-2197360,-170,-4586858
1668061278.80,-14,-2197372,-170,-4586863
1668061339.20,-14,-2197449,-170,-4586934
1668061399.60,-14,-2197464,-170,-4586950
1668061460.00,-14,-2197427,-170,-4586926
1668061520.40,-14,-2197470,-170,-4586962
1668061580.80,-14,-2197439,-170,-4586949
1668061641.20,-14,-2197448,-170,-4586965
1668061701.60,-14,-2197408,-170,-4586915
1668061762.00,-14,-2197397,-170,-4586896
1668061822.40,-14,-2197425,-170,-4586882
1668061882.80,-14,-2197407,-170,-4586897
1668061943.20,-14,-2197415,-170,-4586895
1668062003.60,-14,-2197414,-170,-4586875
1668062064.00,-14,-2197382,-170,-4586919
1668062124.40,-14,-2197430,-170,-4586957
1668062184.80,-14,-2197467,-170,-4586912
1668062245.20,-14,-2197576,-170,-4586994
1668062305.60,-14,-2197594,-170,-4586996
1668062366.00,-14,-2197579,-170,-4586984
1668062426.40,-14,-2197654,-170,-4586986
1668062486.80,-14,-2197710,-170,-4587041
1668062547.20,-14,-2197694,-170,-4587078
1668062607.60,-14,-2197645,-170,-4587096
1668062668.00,-14,-2197616,-170,-4587050
1668062728.40,-14,-2197620,-170,-4586972
1668062788.80,-14,-2197642,-170,-4586953
1668062849.20,-14,-2197598,-170,-4586961
1668062909.60,-14,-2197621,-170,-4586958
1668062970.00,-14,-2197642,-170,-4586999
1668063030.40,-14,-2197673,-170,-4587051
1668063090.80,-14,-2197784,-170,-4587076
1668063151.20,-14,-2197724,-170,-4587129
1668063211.60,-14,-2197634,-170,-4587084
1668063272.00,-14,-2197671,-170,-4587030
1668063332.40,-14,-2197653,-170,-4587017
1668063392.80,-14,-2197544,-170,-4586967
1668063453.20,-14,-2197596,-170,-4586910
1668063513.60,-14,-2197594,-170,-4586915
1668063574.00,-14,-2197647,-170,-4586936
1668063634.40,-14,-2197731,-170,-4586946
1668063694.00,-14,-2197694,-170,-4586990
1668063754.80,-14,-2197648,-170,-4586948
1668063815.20,-14,-2197709,-170,-4586928
1668063875.60,-14,-2197641,-170,-4586970
1668063936.00,-14,-2197667,-170,-4586960
1668063996.40,-14,-2197627,-170,-4586931
1668064056.80,-14,-2197515,-170,-4586858
1668064117.20,-14,-2197460,-170,-4586801
1668064177.60,-14,-2197453,-170,-4586844
1668064238.00,-14,-2197463,-170,-4586833
1668064298.40,-14,-2197617,-170,-4586882
1668064358.80,-14,-2197778,-170,-4586942
1668064418.80,-14,-2197808,-170,-4586996
1668064479.60,-14,-2197711,-170,-4587007
1668064540.00,-14,-2197691,-170,-4587021
1668064600.40,-14,-2197583,-170,-4587055
1668064660.80,-14,-2197669,-170,-4586997
1668064721.20,-14,-2197778,-170,-4587060
1668064781.60,-14,-2197829,-170,-4587114
1668064842.00,-14,-2197788,-170,-4587049
1668064902.40,-14,-2197812,-170,-4587016
1668064962.40,-14,-2197815,-170,-4587025
1668065022.80,-14,-2197859,-170,-4587066
1668065083.20,-14,-2197948,-170,-4587147
1668065143.60,-14,-2197960,-170,-4587184
1668065204.00,-14,-2197959,-170,-4587147
1668065264.40,-14,-2197954,-170,-4587143
1668065324.80,-14,-2198006,-170,-4587131
1668065385.20,-14,-2198028,-170,-4587145
1668065445.60,-14,-2198091,-170,-4587161
1668065506.00,-14,-2198203,-170,-4587199
1668065566.40,-14,-2198250,-170,-4587190
1668065626.80,-14,-2198166,-170,-4587195
1668065687.20,-14,-2198166,-170,-4587169
1668065747.60,-14,-2198191,-170,-4587170
1668065808.00,-14,-2198176,-170,-4587193
1668065868.40,-14,-2198173,-170,-4587223
1668065928.80,-14,-2198190,-170,-4587158
1668065989.20,-14,-2198208,-170,-4587165
1668066049.60,-14,-2198174,-170,-4587122
1668066110.00,-14,-2198201,-170,-4587095
1668066170.40,-14,-2198263,-170,-4587030
1668066230.80,-14,-2198279,-170,-4587046
1668066291.20,-14,-2198275,-170,-4587063
1668066351.60,-14,-2198248,-170,-4587028
1668066412.00,-14,-2198226,-170,-4587078
1668066472.40,-14,-2198219,-170,-4587037
1668066532.80,-14,-2198248,-170,-4587037
1668066593.20,-14,-2198316,-170,-4587033
1668066653.60,-14,-2198357,-170,-4587056
1668066714.00,-14,-2198325,-170,-4587028
1668066774.40,-14,-2198308,-170,-4587032
1668066834.80,-14,-2198312,-170,-4587072
1668066895.20,-14,-2198340,-170,-4587111
1668066955.60,-14,-2198330,-170,-4587099
1668067016.00,-14,-2198315,-170,-4587112
1668067076.40,-14,-2198348,-170,-4587118
1668067136.80,-14,-2198419,-170,-4587099
1668067197.20,-14,-2198394,-170,-4587062
1668067257.60,-14,-2198376,-170,-4587069
1668067318.00,-14,-2198392,-170,-4587061
1668067378.40,-14,-2198343,-170,-4587076
1668067438.80,-14,-2198287,-170,-4587056
1668067498.80,-14,-2198268,-170,-4587071
1668067559.60,-14,-2198303,-170,-4587051
1668067620.00,-14,-2198318,-170,-4587048
1668067680.40,-14,-2198332,-170,-4587030
1668067740.80,-14,-2198354,-170,-4587070
1668067801.20,-14,-2198306,-170,-4587082
1668067861.60,-14,-2198369,-170,-4587019
1668067922.00,-14,-2198347,-170,-4587020
1668067982.40,-14,-2198311,-170,-4587034
1668068042.80,-14,-2198257,-170,-4587075
1668068103.20,-14,-2198168,-170,-4587060
1668068163.60,-14,-2198096,-170,-4587028
1668068223.60,-14,-2198028,-170,-4586994
1668068284.40,-14,-2198017,-170,-4586819
1668068344.80,-14,-2198091,-170,-4586784
1668068405.20,-14,-2198196,-170,-4586848
1668068465.60,-14,-2198234,-170,-4586871
1668068526.00,-14,-2198328,-170,-4586876
1668068586.40,-14,-2198422,-170,-4586864
1668068646.80,-14,-2198392,-170,-4586887
1668068707.20,-14,-2198392,-170,-4586887
1668068767.60,-14,-2198362,-170,-4586929
1668068828.00,-14,-2198337,-170,-4586936
1668068888.40,-14,-2198293,-170,-4586952
1668068948.80,-14,-2198261,-170,-4586877
1668069009.20,-14,-2198264,-170,-4586876
1668069069.60,-14,-2198222,-170,-4586918
1668069130.00,-14,-2198297,-170,-4586894
1668069190.40,-14,-2198314,-170,-4586874
1668069250.80,-14,-2198348,-170,-4586876
1668069311.20,-14,-2198378,-170,-4586915
1668069371.60,-14,-2198347,-170,-4586908
1668069432.00,-14,-2198337,-170,-4586913
1668069492.40,-14,-2198324,-170,-4586896
1668069552.80,-14,-2198314,-170,-4586912
1668069613.20,-14,-2198275,-170,-4586882
1668069673.60,-14,-2198289,-170,-4586861
1668069734.00,-14,-2198299,-170,-4586861
1668069794.40,-14,-2198275,-170,-4586856
1668069854.80,-14,-2198268,-170,-4586912
1668069915.20,-14,-2198268,-170,-4586902
1668069975.60,-14,-2198267,-170,-4586932
1668070036.00,-14,-2198272,-170,-4586949
1668070096.40,-14,-2198229,-170,-4586932
1668070156.80,-14,-2198227,-170,-4586912
1668070217.20,-14,-2198195,-170,-4586894
1668070277.60,-14,-2198239,-170,-4586843
1668070338.00,-14,-2198323,-170,-4586816
1668070398.40,-14,-2198368,-170,-4586785
1668070458.80,-14,-2198371,-170,-4586819
1668070519.20,-14,-2198405,-170,-4586802
1668070579.60,-14,-2198396,-170,-4586822
1668070640.00,-14,-2198429,-170,-4586786
1668070700.40,-14,-2198405,-170,-4586811
1668070760.80,-14,-2198414,-170,-4586846
1668070821.20,-14,-2198379,-170,-4586853
1668070881.60,-14,-2198382,-170,-4586866
1668070942.00,-14,-2198368,-170,-4586851
1668071002.40,-14,-2198379,-170,-4586867
1668071062.80,-14,-2198334,-170,-4586853
1668071123.20,-14,-2198370,-170,-4586864
1668071183.60,-14,-2198371,-170,-4586865
1668071244.00,-14,-2198291,-170,-4586880
1668071304.40,-14,-2198331,-170,-4586895
1668071364.80,-14,-2198275,-170,-4586838
1668071425.20,-14,-2198246,-170,-4586859
1668071485.60,-14,-2198248,-170,-4586845
1668071546.00,-14,-2198304,-170,-4586828
1668071606.40,-14,-2198284,-170,-4586854
1668071666.80,-14,-2198281,-170,-4586861
1668071727.20,-14,-2198305,-170,-4586838
1668071787.60,-14,-2198278,-170,-4586885
1668071848.00,-14,-2198228,-170,-4586882
1668071908.40,-14,-2198292,-170,-4586860
1668071968.80,-14,-2198300,-170,-4586881
1668072028.40,-14,-2198343,-170,-4586866
1668072089.20,-14,-2198257,-170,-4586878
1668072149.60,-14,-2198316,-170,-4586857
1668072210.00,-14,-2198304,-170,-4586866
1668072270.40,-14,-2198346,-170,-4586856
1668072330.80,-14,-2198346,-170,-4586826
1668072391.20,-14,-2198353,-170,-4586855
1668072451.60,-14,-2198357,-170,-4586868
1668072512.00,-14,-2198348,-170,-4586880
1668072572.40,-14,-2198320,-170,-4586907
1668072632.80,-14,-2198292,-170,-4586921
1668072693.20,-14,-2198328,-170,-4586875
1668072753.60,-14,-2198322,-170,-4586850
1668072814.00,-14,-2198263,-170,-4586880
1668072874.40,-14,-2198333,-170,-4586833
1668072934.80,-14,-2198308,-170,-4586867
1668072995.20,-14,-2198317,-170,-4586864
1668073055.60,-14,-2198299,-170,-4586853
1668073116.00,-14,-2198290,-170,-4586839
1668073176.40,-14,-2198267,-170,-4586868
1668073236.80,-14,-2198311,-170,-4586876
1668073297.20,-14,-2198308,-170,-4586848
1668073357.60,-14,-2198313,-170,-4586868
1668073418.00,-14,-2198326,-170,-4586850
1668073478.40,-14,-2198329,-170,-4586859
1668073538.80,-14,-2198340,-170,-4586908
1668073599.20,-14,-2198323,-170,-4586894
1668073659.60,-14,-2198312,-170,-4586888
1668073720.00,-14,-2198320,-170,-4586876
1668073780.40,-14,-2198344,-170,-4586869
1668073840.80,-14,-2198317,-170,-4586891
1668073901.20,-14,-2198335,-170,-4586873
1668073961.60,-14,-2198345,-170,-4586868
1668074022.00,-14,-2198362,-170,-4586857
1668074082.40,-14,-2198324,-170,-4586935
1668074142.80,-14,-2198319,-170,-4586853
1668074203.20,-14,-2198354,-170,-4586862
1668074263.60,-14,-2198258,-170,-4586908
1668074324.00,-14,-2198275,-170,-4586918
1668074384.40,-14,-2198324,-170,-4586870
1668074444.80,-14,-2198346,-170,-4586893
1668074505.20,-14,-2198383,-170,-4586861
1668074565.60,-14,-2198392,-170,-4586840
1668074626.00,-14,-2198420,-170,-4586843
1668074686.40,-14,-2198423,-170,-4586855
1668074746.80,-14,-2198417,-170,-4586827
1668074807.20,-14,-2198454,-170,-4586845
1668074867.60,-14,-2198458,-170,-4586852
1668074928.00,-14,-2198423,-170,-4586856
1668074988.40,-14,-2198413,-170,-4586842
1668075048.80,-14,-2198443,-170,-4586834
1668075109.20,-14,-2198446,-170,-4586825
1668075169.60,-14,-2198459,-170,-4586785
1668075230.00,-14,-2198438,-170,-4586788
1668075290.40,-14,-2198478,-170,-4586776
1668075350.80,-14,-2198488,-170,-4586792
1668075411.20,-14,-2198426,-170,-4586798
1668075471.60,-14,-2198448,-170,-4586772
1668075532.00,-14,-2198439,-170,-4586784
1668075592.40,-14,-2198502,-170,-4586786
1668075652.80,-14,-2198524,-170,-4586762
1668075713.20,-14,-2198571,-170,-4586718
1668075773.60,-14,-2198609,-170,-4586677
1668075833.20,-14,-2198611,-170,-4586691
1668075894.00,-14,-2198618,-170,-4586660
1668075954.40,-14,-2198627,-170,-4586657
1668076014.80,-14,-2198671,-170,-4586641
1668076075.20,-14,-2198709,-170,-4586637
1668076135.60,-14,-2198738,-170,-4586589
1668076196.00,-14,-2198779,-170,-4586558
1668076256.40,-14,-2198769,-170,-4586499
1668076316.80,-14,-2198773,-170,-4586511
1668076377.20,-14,-2198776,-170,-4586482
1668076437.60,-14,-2198788,-170,-4586453
1668076498.00,-14,-2198834,-170,-4586415
1668076558.40,-14,-2198826,-170,-4586406
1668076618.80,-14,-2198832,-170,-4586425
1668076679.20,-14,-2198846,-170,-4586414
1668076739.60,-14,-2198832,-170,-4586416
1668076800.00,-14,-2198797,-170,-4586396
1668076860.40,-14,-2198852,-170,-4586416
1668076920.80,-14,-2198831,-170,-4586372
1668076981.20,-14,-2198844,-170,-4586349
1668077041.60,-14,-2198858,-170,-4586363
1668077102.00,-14,-2198824,-170,-4586384
1668077162.40,-14,-2198844,-170,-4586348
1668077222.80,-14,-2198849,-170,-4586360
1668077283.20,-14,-2198806,-170,-4586379
1668077343.60,-14,-2198810,-170,-4586398
1668077404.00,-14,-2198814,-170,-4586368
1668077464.40,-14,-2198798,-170,-4586422
1668077524.80,-14,-2198789,-170,-4586418
1668077585.20,-14,-2198781,-170,-4586440
1668077645.60,-14,-2198790,-170,-4586454
1668077706.00,-14,-2198797,-170,-4586406
1668077766.40,-14,-2198771,-170,-4586497
1668077826.80,-14,-2198800,-170,-4586497
1668077887.20,-14,-2198784,-170,-4586485
1668077947.60,-14,-2198794,-170,-4586551
1668078008.00,-14,-2198699,-170,-4586544
1668078068.40,-14,-2198695,-170,-4586466
1668078128.80,-14,-2198667,-170,-4586516
1668078189.20,-14,-2198644,-170,-4586477
1668078249.60,-14,-2198606,-170,-4586503
1668078310.00,-14,-2198614,-170,-4586515
1668078370.40,-14,-2198564,-170,-4586563
1668078430.80,-14,-2198556,-170,-4586546
1668078491.20,-14,-2198536,-170,-4586577
1668078551.60,-14,-2198513,-170,-4586588
1668078612.00,-14,-2198460,-170,-4586571
1668078672.40,-14,-2198448,-170,-4586543
1668078732.80,-14,-2198373,-170,-4586667
1668078793.20,-14,-2198399,-170,-4586616
1668078853.60,-14,-2198342,-170,-4586614
1668078914.00,-14,-2198342,-170,-4586609
1668078974.40,-14,-2198295,-170,-4586630
1668079034.80,-14,-2198260,-170,-4586641
1668079095.20,-14,-2198188,-170,-4586650
1668079155.60,-14,-2198201,-170,-4586664
1668079216.00,-14,-2198130,-170,-4586704
1668079276.40,-14,-2198112,-170,-4586726
1668079336.80,-14,-2198047,-170,-4586704
1668079397.20,-14,-2198021,-170,-4586684
1668079457.60,-14,-2197980,-170,-4586694
1668079518.00,-14,-2197988,-170,-4586725
1668079578.40,-14,-2197977,-170,-4586718
1668079638.00,-14,-2197991,-170,-4586736
1668079698.80,-14,-2197965,-170,-4586701
1668079759.20,-14,-2198049,-170,-4586679
1668079819.60,-14,-2198047,-170,-4586678
1668079880.00,-14,-2198041,-170,-4586648
1668079940.40,-14,-2198024,-170,-4586666
1668080000.80,-14,-2198039,-170,-4586698
1668080061.20,-14,-2198000,-170,-4586728
1668080121.60,-14,-2198010,-170,-4586694
1668080182.00,-14,-2198060,-170,-4586692
1668080242.40,-14,-2198059,-170,-4586704
1668080302.80,-14,-2198056,-170,-4586681
1668080362.80,-14,-2198055,-170,-4586691
1668080423.60,-14,-2198101,-170,-4586705
1668080484.00,-14,-2198047,-170,-4586713
1668080544.40,-14,-2198025,-170,-4586737
1668080604.80,-14,-2198042,-170,-4586717
1668080665.20,-14,-2197958,-170,-4586727
1668080725.60,-14,-2198047,-170,-4586729
1668080786.00,-14,-2198005,-170,-4586740
1668080846.40,-14,-2197982,-170,-4586767
1668080906.80,-14,-2197950,-170,-4586746
1668080967.20,-14,-2197983,-170,-4586733
1668081027.60,-14,-2198049,-170,-4586734
1668081088.00,-14,-2198071,-170,-4586730
1668081148.40,-14,-2198114,-170,-4586697
1668081208.80,-14,-2198134,-170,-4586737
1668081269.20,-14,-2198098,-170,-4586718
1668081329.60,-14,-2198146,-170,-4586746
1668081390.00,-14,-2198164,-170,-4586724
1668081450.40,-14,-2198225,-170,-4586707
1668081510.80,-14,-2198286,-170,-4586697
1668081571.20,-14,-2198345,-170,-4586694
