GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1668292532.40,-14,-2197490,-170,-4585975
1668292592.80,-14,-2197498,-170,-4585954
1668292653.20,-14,-2197559,-170,-4585896
1668292713.60,-14,-2197565,-170,-4585826
1668292774.00,-14,-2197579,-170,-4585819
1668292834.40,-14,-2197620,-170,-4585806
1668292894.80,-14,-2197638,-170,-4585806
1668292955.20,-14,-2197674,-170,-4585804
1668293015.60,-14,-2197700,-170,-4585790
1668293076.00,-14,-2197711,-170,-4585838
1668293136.40,-14,-2197662,-170,-4585898
1668293196.80,-14,-2197656,-170,-4585918
1668293257.20,-14,-2197621,-170,-4585945
1668293317.60,-14,-2197626,-170,-4585978
1668293377.20,-14,-2197615,-170,-4586009
1668293438.00,-14,-2197615,-170,-4586004
1668293498.40,-14,-2197647,-170,-4586061
1668293558.80,-14,-2197682,-170,-4586098
1668293619.20,-14,-2197734,-170,-4586077
1668293679.60,-14,-2197793,-170,-4586052
1668293740.00,-14,-2197825,-170,-4585974
1668293800.40,-14,-2197840,-170,-4585859
1668293860.80,-14,-2197828,-170,-4585811
1668293921.20,-14,-2197786,-170,-4585812
1668293981.60,-14,-2197800,-170,-4585781
1668294042.00,-14,-2197792,-170,-4585793
1668294102.40,-14,-2197775,-170,-4585794
1668294162.80,-14,-2197767,-170,-4585801
1668294223.20,-14,-2197796,-170,-4585833
1668294283.60,-14,-2197811,-170,-4585853
1668294344.00,-14,-2197862,-170,-4585822
1668294404.40,-14,-2197900,-170,-4585802
1668294464.80,-14,-2197914,-170,-4585836
1668294525.20,-14,-2197948,-170,-4585822
1668294585.60,-14,-2197986,-170,-4585813
1668294646.00,-14,-2198023,-170,-4585837
1668294706.40,-14,-2198053,-170,-4585882
1668294766.80,-14,-2198059,-170,-4585916
1668294827.20,-14,-2198130,-170,-4585989
1668294887.60,-14,-2198174,-170,-4585985
1668294948.00,-14,-2198210,-170,-4586065
1668295008.40,-14,-2198223,-170,-4586083
1668295068.80,-14,-2198218,-170,-4586083
1668295129.20,-14,-2198233,-170,-4586135
1668295189.60,-14,-2198266,-170,-4586189
1668295250.00,-14,-2198241,-170,-4586197
1668295310.40,-14,-2198207,-170,-4586194
1668295370.80,-14,-2198203,-170,-4586182
1668295431.20,-14,-2198111,-170,-4586193
1668295491.60,-14,-2198007,-170,-4586210
1668295552.00,-14,-2197981,-170,-4586193
1668295612.40,-14,-2197915,-170,-4586221
1668295672.80,-14,-2197846,-170,-4586279
1668295733.20,-14,-2197806,-170,-4586310
1668295793.60,-14,-2197811,-170,-4586320
1668295854.00,-14,-2197750,-170,-4586352
1668295914.40,-14,-2197713,-170,-4586401
1668295974.80,-14,-2197695,-170,-4586437
1668296035.20,-14,-2197708,-170,-4586463
1668296095.60,-14,-2197695,-170,-4586478
1668296156.00,-14,-2197697,-170,-4586496
1668296216.40,-14,-2197715,-170,-4586520
1668296276.80,-14,-2197711,-170,-4586519
1668296337.20,-14,-2197697,-170,-4586498
1668296397.60,-14,-2197720,-170,-4586500
1668296458.00,-14,-2197702,-170,-4586498
1668296518.40,-14,-2197673,-170,-4586503
1668296578.80,-14,-2197694,-170,-4586535
1668296639.20,-14,-2197665,-170,-4586531
1668296699.60,-14,-2197690,-170,-4586585
1668296760.00,-14,-2197681,-170,-4586583
1668296820.40,-14,-2197662,-170,-4586623
1668296880.80,-14,-2197627,-170,-4586622
1668296941.20,-14,-2197638,-170,-4586612
1668297001.60,-14,-2197650,-170,-4586629
1668297062.00,-14,-2197633,-170,-4586664
1668297122.40,-14,-2197631,-170,-4586668
1668297182.00,-14,-2197588,-170,-4586620
1668297242.80,-14,-2197534,-170,-4586622
1668297303.20,-14,-2197521,-170,-4586575
1668297363.60,-14,-2197504,-170,-4586598
1668297424.00,-14,-2197451,-170,-4586594
1668297484.40,-14,-2197468,-170,-4586571
1668297544.80,-14,-2197428,-170,-4586581
1668297605.20,-14,-2197429,-170,-4586559
1668297665.60,-14,-2197427,-170,-4586551
1668297726.00,-14,-2197411,-170,-4586535
1668297786.40,-14,-2197389,-170,-4586531
1668297846.80,-14,-2197338,-170,-4586517
1668297907.20,-14,-2197326,-170,-4586499
1668297967.60,-14,-2197321,-170,-4586470
1668298028.00,-14,-2197322,-170,-4586429
1668298088.40,-14,-2197312,-170,-4586452
1668298148.80,-14,-2197316,-170,-4586458
1668298209.20,-14,-2197312,-170,-4586429
1668298269.60,-14,-2197304,-170,-4586420
1668298330.00,-14,-2197319,-170,-4586446
1668298390.40,-14,-2197314,-170,-4586458
1668298450.80,-14,-2197308,-170,-4586450
1668298511.20,-14,-2197303,-170,-4586465
1668298571.60,-14,-2197304,-170,-4586484
1668298632.00,-14,-2197333,-170,-4586474
1668298692.40,-14,-2197360,-170,-4586481
1668298752.80,-14,-2197345,-170,-4586473
1668298813.20,-14,-2197361,-170,-4586479
1668298873.60,-14,-2197348,-170,-4586438
1668298934.00,-14,-2197329,-170,-4586464
1668298994.40,-14,-2197331,-170,-4586443
1668299054.80,-14,-2197315,-170,-4586436
1668299115.20,-14,-2197320,-170,-4586402
1668299175.60,-14,-2197328,-170,-4586382
1668299236.00,-14,-2197302,-170,-4586395
1668299296.40,-14,-2197308,-170,-4586380
1668299356.80,-14,-2197289,-170,-4586334
1668299417.20,-14,-2197298,-170,-4586339
1668299477.60,-14,-2197313,-170,-4586324
1668299538.00,-14,-2197327,-170,-4586287
1668299598.40,-14,-2197292,-170,-4586307
1668299658.80,-14,-2197291,-170,-4586316
1668299719.20,-14,-2197293,-170,-4586267
1668299779.60,-14,-2197319,-170,-4586215
1668299840.00,-14,-2197324,-170,-4586200
1668299900.40,-14,-2197314,-170,-4586182
1668299960.80,-14,-2197300,-170,-4586167
1668300021.20,-14,-2197320,-170,-4586157
1668300081.60,-14,-2197321,-170,-4586123
1668300142.00,-14,-2197309,-170,-4586108
1668300202.40,-14,-2197308,-170,-4586087
1668300262.80,-14,-2197360,-170,-4586049
1668300323.20,-14,-2197376,-170,-4586080
1668300383.60,-14,-2197370,-170,-4586164
1668300444.00,-14,-2197376,-170,-4586172
1668300504.40,-14,-2197368,-170,-4586187
1668300564.80,-14,-2197368,-170,-4586169
1668300625.20,-14,-2197350,-170,-4586217
1668300685.60,-14,-2197349,-170,-4586217
1668300746.00,-14,-2197359,-170,-4586151
1668300806.40,-14,-2197359,-170,-4586113
1668300866.80,-14,-2197331,-170,-4586153
1668300927.20,-14,-2197341,-170,-4586168
1668300986.80,-14,-2197350,-170,-4586236
1668301047.60,-14,-2197273,-170,-4586193
1668301108.00,-14,-2197293,-170,-4586261
1668301168.40,-14,-2197306,-170,-4586290
1668301228.80,-14,-2197315,-170,-4586262
1668301289.20,-14,-2197285,-170,-4586298
1668301349.60,-14,-2197290,-170,-4586246
1668301410.00,-14,-2197277,-170,-4586260
1668301470.40,-14,-2197287,-170,-4586265
1668301530.80,-14,-2197279,-170,-4586287
1668301591.20,-14,-2197286,-170,-4586295
1668301651.60,-14,-2197301,-170,-4586327
1668301711.60,-14,-2197328,-170,-4586314
1668301772.40,-14,-2197315,-170,-4586320
1668301832.80,-14,-2197312,-170,-4586329
1668301893.20,-14,-2197294,-170,-4586375
1668301953.60,-14,-2197320,-170,-4586423
1668302014.00,-14,-2197330,-170,-4586411
1668302074.40,-14,-2197342,-170,-4586388
1668302134.80,-14,-2197314,-170,-4586445
1668302195.20,-14,-2197331,-170,-4586453
1668302255.60,-14,-2197298,-170,-4586480
1668302316.00,-14,-2197282,-170,-4586532
1668302376.40,-14,-2197300,-170,-4586528
1668302436.80,-14,-2197310,-170,-4586522
1668302497.20,-14,-2197315,-170,-4586492
1668302557.60,-14,-2197338,-170,-4586472
1668302618.00,-14,-2197307,-170,-4586483
1668302678.40,-14,-2197297,-170,-4586462
1668302738.80,-14,-2197305,-170,-4586375
1668302799.20,-14,-2197323,-170,-4586366
1668302859.60,-14,-2197350,-170,-4586356
1668302920.00,-14,-2197396,-170,-4586338
1668302980.40,-14,-2197375,-170,-4586273
1668303040.80,-14,-2197397,-170,-4586233
1668303101.20,-14,-2197401,-170,-4586252
1668303161.60,-14,-2197390,-170,-4586249
1668303222.00,-14,-2197420,-170,-4586212
1668303282.40,-14,-2197448,-170,-4586209
1668303342.80,-14,-2197440,-170,-4586222
1668303403.20,-14,-2197407,-170,-4586237
1668303463.60,-14,-2197424,-170,-4586222
1668303524.00,-14,-2197453,-170,-4586220
1668303584.40,-14,-2197429,-170,-4586258
1668303644.80,-14,-2197432,-170,-4586251
1668303705.20,-14,-2197436,-170,-4586245
1668303765.60,-14,-2197433,-170,-4586273
1668303826.00,-14,-2197448,-170,-4586236
1668303886.40,-14,-2197505,-170,-4586235
1668303946.80,-14,-2197497,-170,-4586235
1668304007.20,-14,-2197498,-170,-4586206
1668304067.60,-14,-2197551,-170,-4586202
1668304128.00,-14,-2197546,-170,-4586173
1668304188.40,-14,-2197509,-170,-4586186
1668304248.80,-14,-2197538,-170,-4586191
1668304309.20,-14,-2197589,-170,-4586196
1668304369.60,-14,-2197641,-170,-4586196
1668304430.00,-14,-2197661,-170,-4586141
1668304490.40,-14,-2197740,-170,-4586166
1668304550.80,-14,-2197728,-170,-4586220
1668304611.20,-14,-2197760,-170,-4586213
1668304671.60,-14,-2197715,-170,-4586225
1668304732.00,-14,-2197742,-170,-4586250
1668304791.60,-14,-2197771,-170,-4586286
1668304852.40,-14,-2197801,-170,-4586315
1668304912.80,-14,-2197799,-170,-4586377
1668304973.20,-14,-2197821,-170,-4586443
1668305033.60,-14,-2197834,-170,-4586485
1668305094.00,-14,-2197905,-170,-4586534
1668305154.40,-14,-2197915,-170,-4586619
1668305214.80,-14,-2197915,-170,-4586697
1668305275.20,-14,-2197899,-170,-4586761
1668305335.60,-14,-2197914,-170,-4586821
1668305396.00,-14,-2197954,-170,-4586867
1668305456.40,-14,-2197997,-170,-4586863
1668305516.40,-14,-2197999,-170,-4586894
1668305577.20,-14,-2197982,-170,-4586964
1668305637.60,-14,-2197957,-170,-4586978
1668305698.00,-14,-2197926,-170,-4586961
1668305758.40,-14,-2197905,-170,-4586983
1668305818.80,-14,-2197922,-170,-4586953
1668305879.20,-14,-2197932,-170,-4586947
1668305939.60,-14,-2197902,-170,-4586977
1668306000.00,-14,-2197832,-170,-4586934
1668306060.40,-14,-2197825,-170,-4586928
1668306120.80,-14,-2197811,-170,-4586938
1668306181.20,-14,-2197777,-170,-4586897
1668306241.60,-14,-2197759,-170,-4586898
1668306302.00,-14,-2197813,-170,-4586895
1668306362.40,-14,-2197809,-170,-4586923
1668306422.80,-14,-2197871,-170,-4586936
1668306483.20,-14,-2197906,-170,-4586935
1668306543.60,-14,-2197911,-170,-4586962
1668306604.00,-14,-2197916,-170,-4586954
1668306664.40,-14,-2197942,-170,-4586955
1668306724.80,-14,-2197958,-170,-4586982
1668306785.20,-14,-2197975,-170,-4586961
1668306845.60,-14,-2197992,-170,-4586990
1668306906.00,-14,-2198016,-170,-4587035
1668306966.40,-14,-2198070,-170,-4587061
1668307026.80,-14,-2198093,-170,-4587073
1668307087.20,-14,-2198116,-170,-4587073
1668307147.60,-14,-2198186,-170,-4587082
1668307208.00,-14,-2198212,-170,-4587103
1668307268.40,-14,-2198238,-170,-4587109
1668307328.80,-14,-2198247,-170,-4587081
1668307389.20,-14,-2198271,-170,-4587096
1668307449.60,-14,-2198272,-170,-4587104
1668307510.00,-14,-2198295,-170,-4587120
1668307570.40,-14,-2198274,-170,-4587113
1668307630.80,-14,-2198281,-170,-4587078
1668307691.20,-14,-2198278,-170,-4587093
1668307751.60,-14,-2198234,-170,-4587127
1668307812.00,-14,-2198197,-170,-4587096
1668307872.40,-14,-2198236,-170,-4587099
1668307932.80,-14,-2198247,-170,-4587109
1668307993.20,-14,-2198287,-170,-4587131
1668308053.60,-14,-2198277,-170,-4587144
1668308114.00,-14,-2198288,-170,-4587115
1668308174.40,-14,-2198242,-170,-4587099
1668308234.80,-14,-2198289,-170,-4587104
1668308295.20,-14,-2198272,-170,-4587094
1668308355.60,-14,-2198298,-170,-4587098
1668308416.00,-14,-2198348,-170,-4587096
1668308476.40,-14,-2198369,-170,-4587094
1668308536.80,-14,-2198348,-170,-4587083
1668308596.40,-14,-2198382,-170,-4587056
1668308657.20,-14,-2198403,-170,-4587084
1668308717.60,-14,-2198439,-170,-4587063
1668308778.00,-14,-2198442,-170,-4587058
1668308838.40,-14,-2198441,-170,-4587033
1668308898.80,-14,-2198454,-170,-4587010
1668308959.20,-14,-2198513,-170,-4587001
1668309019.60,-14,-2198478,-170,-4586991
1668309080.00,-14,-2198494,-170,-4586996
1668309140.40,-14,-2198516,-170,-4586985
1668309200.80,-14,-2198494,-170,-4586931
1668309261.20,-14,-2198528,-170,-4586904
1668309321.20,-14,-2198519,-170,-4586887
1668309382.00,-14,-2198521,-170,-4586946
1668309442.40,-14,-2198568,-170,-4586982
1668309502.80,-14,-2198552,-170,-4586919
1668309563.20,-14,-2198556,-170,-4586922
1668309623.60,-14,-2198568,-170,-4586910
1668309684.00,-14,-2198538,-170,-4586914
1668309744.40,-14,-2198564,-170,-4586900
1668309804.80,-14,-2198562,-170,-4586893
1668309865.20,-14,-2198543,-170,-4586880
1668309925.60,-14,-2198497,-170,-4586887
1668309986.00,-14,-2198524,-170,-4586909
1668310046.40,-14,-2198548,-170,-4586930
1668310106.80,-14,-2198542,-170,-4586896
1668310167.20,-14,-2198530,-170,-4586867
1668310227.60,-14,-2198599,-170,-4586860
1668310288.00,-14,-2198624,-170,-4586913
1668310348.40,-14,-2198614,-170,-4586904
1668310408.80,-14,-2198605,-170,-4586917
1668310469.20,-14,-2198557,-170,-4586886
1668310529.60,-14,-2198527,-170,-4586895
1668310590.00,-14,-2198546,-170,-4586886
1668310650.40,-14,-2198543,-170,-4586899
1668310710.80,-14,-2198494,-170,-4586913
1668310771.20,-14,-2198491,-170,-4586940
1668310831.60,-14,-2198498,-170,-4586936
1668310892.00,-14,-2198485,-170,-4586923
1668310952.40,-14,-2198446,-170,-4586918
1668311012.80,-14,-2198503,-170,-4586886
1668311073.20,-14,-2198533,-170,-4586891
1668311133.60,-14,-2198497,-170,-4586888
1668311194.00,-14,-2198466,-170,-4586933
1668311254.40,-14,-2198441,-170,-4586953
1668311314.80,-14,-2198428,-170,-4586941
1668311375.20,-14,-2198418,-170,-4586940
1668311435.60,-14,-2198411,-170,-4586946
1668311496.00,-14,-2198376,-170,-4586949
1668311556.40,-14,-2198375,-170,-4586947
1668311616.80,-14,-2198319,-170,-4586977
1668311677.20,-14,-2198329,-170,-4586995
1668311737.60,-14,-2198312,-170,-4587032
1668311798.00,-14,-2198269,-170,-4587015
1668311858.40,-14,-2198253,-170,-4586988
1668311918.80,-14,-2198209,-170,-4586990
1668311979.20,-14,-2198188,-170,-4587004
1668312039.60,-14,-2198157,-170,-4587004
1668312100.00,-14,-2198136,-170,-4587027
1668312160.40,-14,-2198135,-170,-4587012
1668312220.80,-14,-2198136,-170,-4587014
1668312281.20,-14,-2198161,-170,-4587043
1668312341.60,-14,-2198162,-170,-4587047
1668312402.00,-14,-2198177,-170,-4587034
1668312462.40,-14,-2198151,-170,-4587020
1668312522.80,-14,-2198203,-170,-4587031
1668312583.20,-14,-2198166,-170,-4587051
1668312643.60,-14,-2198205,-170,-4587057
1668312704.00,-14,-2198240,-170,-4587020
1668312764.40,-14,-2198225,-170,-4587023
1668312824.80,-14,-2198241,-170,-4587021
1668312885.20,-14,-2198245,-170,-4587031
1668312945.60,-14,-2198248,-170,-4587026
1668313006.00,-14,-2198271,-170,-4586994
1668313066.40,-14,-2198277,-170,-4587018
1668313126.00,-14,-2198337,-170,-4587032
1668313186.80,-14,-2198340,-170,-4587027
1668313247.20,-14,-2198314,-170,-4587021
1668313307.60,-14,-2198365,-170,-4587043
1668313368.00,-14,-2198402,-170,-4587026
1668313428.40,-14,-2198373,-170,-4587030
1668313488.80,-14,-2198395,-170,-4587003
1668313549.20,-14,-2198353,-170,-4586999
1668313609.60,-14,-2198384,-170,-4586972
1668313670.00,-14,-2198378,-170,-4586990
1668313730.40,-14,-2198385,-170,-4586987
1668313790.80,-14,-2198430,-170,-4586980
1668313851.20,-14,-2198412,-170,-4586947
1668313911.60,-14,-2198396,-170,-4586922
1668313972.00,-14,-2198429,-170,-4586904
1668314032.40,-14,-2198449,-170,-4586917
1668314092.80,-14,-2198488,-170,-4586942
1668314153.20,-14,-2198432,-170,-4586937
1668314213.60,-14,-2198427,-170,-4586936
1668314274.00,-14,-2198380,-170,-4586913
1668314334.40,-14,-2198375,-170,-4586890
1668314394.80,-14,-2198416,-170,-4586872
1668314455.20,-14,-2198478,-170,-4586853
1668314515.60,-14,-2198524,-170,-4586830
1668314576.00,-14,-2198558,-170,-4586785
1668314636.40,-14,-2198587,-170,-4586767
1668314696.80,-14,-2198593,-170,-4586770
1668314757.20,-14,-2198669,-170,-4586771
1668314817.60,-14,-2198710,-170,-4586728
1668314878.00,-14,-2198763,-170,-4586697
1668314938.40,-14,-2198800,-170,-4586685
1668314998.80,-14,-2198797,-170,-4586660
1668315059.20,-14,-2198816,-170,-4586648
1668315119.60,-14,-2198809,-170,-4586604
1668315180.00,-14,-2198837,-170,-4586601
1668315240.40,-14,-2198865,-170,-4586573
1668315300.80,-14,-2198843,-170,-4586556
1668315361.20,-14,-2198830,-170,-4586524
1668315421.60,-14,-2198864,-170,-4586561
1668315482.00,-14,-2198833,-170,-4586581
1668315542.40,-14,-2198785,-170,-4586565
1668315602.80,-14,-2198791,-170,-4586561
1668315663.20,-14,-2198731,-170,-4586601
1668315723.60,-14,-2198740,-170,-4586614
1668315784.00,-14,-2198725,-170,-4586641
1668315844.40,-14,-2198705,-170,-4586647
1668315904.80,-14,-2198653,-170,-4586641
1668315965.20,-14,-2198646,-170,-4586689
1668316025.60,-14,-2198655,-170,-4586734
1668316086.00,-14,-2198646,-170,-4586729
1668316146.40,-14,-2198624,-170,-4586740
1668316206.80,-14,-2198619,-170,-4586764
1668316267.20,-14,-2198623,-170,-4586756
1668316327.60,-14,-2198620,-170,-4586751
1668316388.00,-14,-2198653,-170,-4586736
1668316448.40,-14,-2198638,-170,-4586738
1668316508.80,-14,-2198647,-170,-4586726
1668316569.20,-14,-2198653,-170,-4586699
1668316629.60,-14,-2198689,-170,-4586659
1668316690.00,-14,-2198680,-170,-4586639
1668316750.40,-14,-2198702,-170,-4586640
1668316810.80,-14,-2198695,-170,-4586617
1668316871.20,-14,-2198671,-170,-4586615
1668316930.80,-14,-2198668,-170,-4586613
1668316991.60,-14,-2198662,-170,-4586593
1668317052.00,-14,-2198660,-170,-4586556
1668317112.40,-14,-2198641,-170,-4586585
1668317172.80,-14,-2198623,-170,-4586590
1668317233.20,-14,-2198656,-170,-4586594
1668317293.60,-14,-2198631,-170,-4586656
1668317354.00,-14,-2198602,-170,-4586623
1668317414.40,-14,-2198604,-170,-4586652
1668317474.80,-14,-2198603,-170,-4586662
1668317535.20,-14,-2198621,-170,-4586650
1668317595.60,-14,-2198612,-170,-4586671
1668317656.00,-14,-2198587,-170,-4586689
1668317716.40,-14,-2198562,-170,-4586699
1668317776.80,-14,-2198562,-170,-4586695
1668317837.20,-14,-2198557,-170,-4586735
1668317897.60,-14,-2198504,-170,-4586687
1668317958.00,-14,-2198477,-170,-4586709
1668318018.40,-14,-2198457,-170,-4586719
1668318078.80,-14,-2198465,-170,-4586718
1668318139.20,-14,-2198412,-170,-4586775
1668318199.60,-14,-2198400,-170,-4586755
1668318260.00,-14,-2198363,-170,-4586746
1668318320.40,-14,-2198328,-170,-4586757
1668318380.80,-14,-2198316,-170,-4586749
1668318441.20,-14,-2198268,-170,-4586753
1668318501.60,-14,-2198196,-170,-4586752
1668318562.00,-14,-2198180,-170,-4586766
1668318622.40,-14,-2198136,-170,-4586781
1668318682.80,-14,-2198122,-170,-4586753
1668318743.20,-14,-2198098,-170,-4586759
1668318803.60,-14,-2198024,-170,-4586730
1668318864.00,-14,-2197995,-170,-4586712
1668318924.40,-14,-2197912,-170,-4586716
1668318984.80,-14,-2197901,-170,-4586675
1668319045.20,-14,-2197905,-170,-4586665
1668319105.60,-14,-2197852,-170,-4586608
1668319166.00,-14,-2197844,-170,-4586596
1668319226.40,-14,-2197841,-170,-4586588
1668319286.80,-14,-2197834,-170,-4586564
1668319347.20,-14,-2197888,-170,-4586551
1668319407.60,-14,-2197889,-170,-4586543
1668319468.00,-14,-2197876,-170,-4586564
1668319528.40,-14,-2197876,-170,-4586567
1668319588.80,-14,-2197887,-170,-4586521
1668319649.20,-14,-2197926,-170,-4586480
1668319709.60,-14,-2197913,-170,-4586410
1668319770.00,-14,-2197918,-170,-4586372
1668319830.40,-14,-2197869,-170,-4586328
1668319890.80,-14,-2197931,-170,-4586289
1668319951.20,-14,-2197952,-170,-4586230
1668320011.60,-14,-2197978,-170,-4586196
1668320072.00,-14,-2197983,-170,-4586173
1668320132.40,-14,-2198017,-170,-4586172
1668320192.80,-14,-2197992,-170,-4586189
1668320253.20,-14,-2197978,-170,-4586187
1668320313.60,-14,-2197964,-170,-4586161
1668320374.00,-14,-2197938,-170,-4586145
1668320434.40,-14,-2197934,-170,-4586077
1668320494.80,-14,-2197914,-170,-4586096
1668320555.20,-14,-2197930,-170,-4586015
1668320615.60,-14,-2197875,-170,-4586006
1668320676.00,-14,-2197887,-170,-4585978
1668320735.60,-14,-2197834,-170,-4585970
1668320796.40,-14,-2197817,-170,-4586015
1668320856.80,-14,-2197807,-170,-4586034
1668320917.20,-14,-2197776,-170,-4586042
1668320977.60,-14,-2197749,-170,-4586046
1668321038.00,-14,-2197713,-170,-4586091
1668321098.40,-14,-2197710,-170,-4586107
1668321158.80,-14,-2197742,-170,-4586095
1668321219.20,-14,-2197742,-170,-4586114
1668321279.60,-14,-2197728,-170,-4586153
1668321340.00,-14,-2197698,-170,-4586165
1668321400.40,-14,-2197702,-170,-4586160
1668321460.80,-14,-2197707,-170,-4586141
1668321521.20,-14,-2197716,-170,-4586185
1668321581.60,-14,-2197731,-170,-4586177
1668321642.00,-14,-2197705,-170,-4586213
1668321702.40,-14,-2197751,-170,-4586228
1668321762.80,-14,-2197767,-170,-4586217
1668321823.20,-14,-2197733,-170,-4586197
1668321883.60,-14,-2197709,-170,-4586235
1668321944.00,-14,-2197718,-170,-4586285
1668322004.40,-14,-2197708,-170,-4586271
1668322064.80,-14,-2197701,-170,-4586251
1668322125.20,-14,-2197708,-170,-4586268
1668322185.60,-14,-2197688,-170,-4586321
1668322246.00,-14,-2197687,-170,-4586322
1668322306.40,-14,-2197684,-170,-4586352
1668322366.80,-14,-2197666,-170,-4586347
1668322427.20,-14,-2197658,-170,-4586374
1668322487.60,-14,-2197684,-170,-4586421
1668322548.00,-14,-2197687,-170,-4586435
1668322608.40,-14,-2197693,-170,-4586455
1668322668.80,-14,-2197676,-170,-4586448
1668322729.20,-14,-2197675,-170,-4586432
1668322789.60,-14,-2197662,-170,-4586414
1668322850.00,-14,-2197679,-170,-4586403
1668322910.40,-14,-2197702,-170,-4586388
1668322970.80,-14,-2197710,-170,-4586383
1668323031.20,-14,-2197732,-170,-4586403
1668323091.60,-14,-2197742,-170,-4586428
1668323152.00,-14,-2197784,-170,-4586478
1668323212.40,-14,-2197730,-170,-4586516
1668323272.80,-14,-2197731,-170,-4586551
1668323333.20,-14,-2197755,-170,-4586537
1668323393.60,-14,-2197775,-170,-4586534
1668323454.00,-14,-2197765,-170,-4586539
1668323514.40,-14,-2197732,-170,-4586563
1668323574.80,-14,-2197707,-170,-4586578
1668323635.20,-14,-2197700,-170,-4586533
1668323695.60,-14,-2197675,-170,-4586553
1668323756.00,-14,-2197684,-170,-4586561
1668323816.40,-14,-2197683,-170,-4586558
1668323876.80,-14,-2197621,-170,-4586527
1668323937.20,-14,-2197616,-170,-4586508
1668323997.60,-14,-2197641,-170,-4586490
1668324058.00,-14,-2197616,-170,-4586460
1668324118.40,-14,-2197578,-170,-4586413
1668324178.80,-14,-2197636,-170,-4586407
1668324239.20,-14,-2197642,-170,-4586375
1668324299.60,-14,-2197682,-170,-4586368
1668324360.00,-14,-2197721,-170,-4586355
1668324420.40,-14,-2197775,-170,-4586350
1668324480.80,-14,-2197809,-170,-4586378
1668324540.40,-14,-2197798,-170,-4586393
1668324601.20,-14,-2197755,-170,-4586377
1668324661.60,-14,-2197730,-170,-4586402
1668324722.00,-14,-2197678,-170,-4586333
1668324782.40,-14,-2197680,-170,-4586310
1668324842.80,-14,-2197700,-170,-4586314
1668324903.20,-14,-2197742,-170,-4586270
1668324963.60,-14,-2197732,-170,-4586278
1668325024.00,-14,-2197752,-170,-4586236
1668325084.40,-14,-2197806,-170,-4586175
1668325144.80,-14,-2197850,-170,-4586250
1668325205.20,-14,-2197841,-170,-4586320
1668325265.20,-14,-2197848,-170,-4586370
1668325326.00,-14,-2197865,-170,-4586361
1668325386.40,-14,-2197809,-170,-4586374
1668325446.80,-14,-2197820,-170,-4586394
1668325507.20,-14,-2197814,-170,-4586378
1668325567.60,-14,-2197810,-170,-4586420
1668325628.00,-14,-2197804,-170,-4586482
1668325688.40,-14,-2197815,-170,-4586572
1668325748.80,-14,-2197842,-170,-4586645
