epoch,link,log type,data
1656118243.00,0,BSYS,2773373300,enable SM bus
1656118243.00,0,BSYS,2773373301,INFO,ss until ms 2773378301
1656118247.98,0,BSYS,2773378301,disable SM bus
1656118247.98,0,BSYS,2773378302,INFO,next ss et 1656118303
1656118303.00,0,BSYS,2773432456,enable SM bus
1656118303.00,0,BSYS,2773432457,INFO,ss until ms 2773437457
1656118307.99,0,BSYS,2773437457,disable SM bus
1656118307.99,0,BSYS,2773437458,INFO,next ss et 1656118363
1656118363.00,0,BSYS,2773492567,enable SM bus
1656118363.00,0,BSYS,2773492568,INFO,ss until ms 2773497568
1656118367.99,0,BSYS,2773497568,disable SM bus
1656118367.99,0,BSYS,2773497569,INFO,next ss et 1656118423
1656118423.00,0,BSYS,2773552679,enable SM bus
1656118423.00,0,BSYS,2773552680,INFO,ss until ms 2773557680
1656118427.99,0,BSYS,2773557680,disable SM bus
1656118427.99,0,BSYS,2773557681,INFO,next ss et 1656118483
1656118483.00,0,BSYS,2773612847,enable SM bus
1656118483.00,0,BSYS,2773612848,INFO,ss until ms 2773617848
1656118487.96,0,BSYS,2773617848,disable SM bus
1656118487.96,0,BSYS,2773617849,INFO,next ss et 1656118543
1656118543.00,0,BSYS,2773672957,enable SM bus
1656118543.00,0,BSYS,2773672958,INFO,ss until ms 2773677958
1656118547.99,0,BSYS,2773677958,disable SM bus
1656118547.99,0,BSYS,2773677959,INFO,next ss et 1656118603
1656118603.00,0,BSYS,2773733063,enable SM bus
1656118603.00,0,BSYS,2773733064,INFO,ss until ms 2773738064
1656118603.00,0,BSYS,2773733066,INFO,inc new sample
1656118603.00,0,BSYS,2773733067,INFO,sample 1 complete
1656118603.00,0,BSYS,2773733068,INFO,next ss et 1656118603
1656118603.00,0,BSYS,2773733070,INFO,next sa et 1656119203
1656118607.99,0,BSYS,2773738064,disable SM bus
1656118607.99,0,BSYS,2773738065,INFO,next ss et 1656118663
1656118663.00,0,BSYS,2773793171,enable SM bus
1656118663.00,0,BSYS,2773793172,INFO,ss until ms 2773798172
1656118667.99,0,BSYS,2773798172,disable SM bus
1656118667.99,0,BSYS,2773798173,INFO,next ss et 1656118723
1656118723.00,0,BSYS,2773852603,enable SM bus
1656118723.00,0,BSYS,2773852604,INFO,ss until ms 2773857604
1656118727.86,0,BSYS,2773857604,disable SM bus
1656118727.86,0,BSYS,2773857605,INFO,next ss et 1656118783
1656118783.00,0,BSYS,2773912713,enable SM bus
1656118783.00,0,BSYS,2773912714,INFO,ss until ms 2773917714
1656118787.99,0,BSYS,2773917714,disable SM bus
1656118787.99,0,BSYS,2773917715,INFO,next ss et 1656118843
1656118843.00,0,BSYS,2773972822,enable SM bus
1656118843.00,0,BSYS,2773972823,INFO,ss until ms 2773977823
1656118847.99,0,BSYS,2773977823,disable SM bus
1656118847.99,0,BSYS,2773977824,INFO,next ss et 1656118903
1656118903.00,0,BSYS,2774032936,enable SM bus
1656118903.00,0,BSYS,2774032937,INFO,ss until ms 2774037937
1656118907.99,0,BSYS,2774037937,disable SM bus
1656118907.99,0,BSYS,2774037938,INFO,next ss et 1656118963
1656118963.00,0,BSYS,2774093053,enable SM bus
1656118963.00,0,BSYS,2774093054,INFO,ss until ms 2774098054
1656118967.99,0,BSYS,2774098054,disable SM bus
1656118967.99,0,BSYS,2774098055,INFO,next ss et 1656119023
1656119023.00,0,BSYS,2774153217,enable SM bus
1656119023.00,0,BSYS,2774153218,INFO,ss until ms 2774158218
1656119027.99,0,BSYS,2774158218,disable SM bus
1656119027.99,0,BSYS,2774158219,INFO,next ss et 1656119083
1656119083.00,0,BSYS,2774213328,enable SM bus
1656119083.00,0,BSYS,2774213329,INFO,ss until ms 2774218329
1656119087.99,0,BSYS,2774218329,disable SM bus
1656119087.99,0,BSYS,2774218330,INFO,next ss et 1656119143
1656119143.00,0,BSYS,2774273442,enable SM bus
1656119143.00,0,BSYS,2774273443,INFO,ss until ms 2774278443
1656119147.99,0,BSYS,2774278443,disable SM bus
1656119147.99,0,BSYS,2774278444,INFO,next ss et 1656119203
1656119203.00,0,BSYS,2774332586,enable SM bus
1656119203.00,0,BSYS,2774332587,INFO,ss until ms 2774337587
1656119203.00,0,BSYS,2774332589,INFO,inc new sample
1656119203.00,0,BSYS,2774332590,INFO,sample 2 complete
1656119203.00,0,BSYS,2774332591,INFO,next ss et 1656119203
1656119203.00,0,BSYS,2774332593,INFO,next sa et 1656119803
1656119207.99,0,BSYS,2774337587,disable SM bus
1656119207.99,0,BSYS,2774337588,INFO,next ss et 1656119263
1656119263.00,0,BSYS,2774392697,enable SM bus
1656119263.00,0,BSYS,2774392698,INFO,ss until ms 2774397698
1656119267.98,0,BSYS,2774397698,disable SM bus
1656119267.98,0,BSYS,2774397699,INFO,next ss et 1656119323
1656119323.00,0,BSYS,2774452911,enable SM bus
1656119323.00,0,BSYS,2774452912,INFO,ss until ms 2774457912
1656119327.99,0,BSYS,2774457912,disable SM bus
1656119327.99,0,BSYS,2774457913,INFO,next ss et 1656119383
1656119383.00,0,BSYS,2774513075,enable SM bus
