epoch,link,log type,data
1664980243.00,0,BSYS,3047010316,enable SM bus
1664980243.00,0,BSYS,3047010317,INFO,ss until ms 3047015317
1664980247.99,0,BSYS,3047015317,disable SM bus
1664980247.99,0,BSYS,3047015318,INFO,next ss et 1664980303
1664980303.00,0,BSYS,3047070474,enable SM bus
1664980303.00,0,BSYS,3047070475,INFO,ss until ms 3047075475
1664980307.99,0,BSYS,3047075475,disable SM bus
1664980307.99,0,BSYS,3047075476,INFO,next ss et 1664980363
1664980363.00,0,BSYS,3047130598,enable SM bus
1664980363.00,0,BSYS,3047130599,INFO,ss until ms 3047135599
1664980367.99,0,BSYS,3047135599,disable SM bus
1664980367.99,0,BSYS,3047135600,INFO,next ss et 1664980423
1664980423.00,0,BSYS,3047190702,enable SM bus
1664980423.00,0,BSYS,3047190703,INFO,ss until ms 3047195703
1664980427.99,0,BSYS,3047195703,disable SM bus
1664980427.99,0,BSYS,3047195704,INFO,next ss et 1664980483
1664980483.00,0,BSYS,3047251682,enable SM bus
1664980483.00,0,BSYS,3047251683,INFO,ss until ms 3047256683
1664980487.68,0,BSYS,3047256683,disable SM bus
1664980487.68,0,BSYS,3047256684,INFO,next ss et 1664980543
1664980543.00,0,BSYS,3047310594,enable SM bus
1664980543.00,0,BSYS,3047310595,INFO,ss until ms 3047315595
1664980547.99,0,BSYS,3047315595,disable SM bus
1664980547.99,0,BSYS,3047315596,INFO,next ss et 1664980603
1664980603.00,0,BSYS,3047370748,enable SM bus
1664980603.00,0,BSYS,3047370749,INFO,ss until ms 3047375749
1664980603.00,0,BSYS,3047370751,INFO,inc new sample
1664980603.00,0,BSYS,3047370752,INFO,sample 5 complete
1664980603.00,0,BSYS,3047370754,INFO,submitting mes
1664980603.00,0,BSYS,3047370756,INFO,old crc 700D, new crc 700D
1664980603.00,0,BSYS,3047370758,INFO,next ss et 1664980603
1664980603.00,0,BSYS,3047370759,INFO,next sa et 1664981203
1664980603.01,0,BSYS,3047370770,INFO,set mes TO to 3050990770
1664980607.99,0,BSYS,3047375749,disable SM bus
1664980607.99,0,BSYS,3047375750,INFO,next ss et 1664980663
1664980663.00,0,BSYS,3047430854,enable SM bus
1664980663.00,0,BSYS,3047430855,INFO,ss until ms 3047435855
1664980667.99,0,BSYS,3047435855,disable SM bus
1664980667.99,0,BSYS,3047435856,INFO,next ss et 1664980723
1664980723.00,0,BSYS,3047490978,enable SM bus
1664980723.00,0,BSYS,3047490979,INFO,ss until ms 3047495979
1664980727.99,0,BSYS,3047495979,disable SM bus
1664980727.99,0,BSYS,3047495980,INFO,next ss et 1664980783
1664980783.00,0,BSYS,3047550120,enable SM bus
1664980783.00,0,BSYS,3047550121,INFO,ss until ms 3047555121
1664980787.99,0,BSYS,3047555121,disable SM bus
1664980787.99,0,BSYS,3047555122,INFO,next ss et 1664980843
