millis,type,message
84303079,INFO,powerData | solV: 6.99
84303106,INFO,powerData | solI: 0.05
84303126,INFO,powerData | battV: 4.14
84303147,INFO,powerData | battI: -0.01
84303167,INFO,powerData | busV: 4.29
84303187,INFO,powerData | busI: 0.07
84303208,INFO,powerData | BQ status reg: 180
84303228,INFO,powerData | Fault reg: 0
84303249,INFO,powerData | Charge status: 3
84303269,INFO,powerData | DPM status: 0
84338262,INFO,Starting analysis m: 23 t: 0 e: 29
84338552,WARN,Disabling IridiumMessageSender transmissions
84339843,INFO,Completed analysis m: 23 t: 0 e: 29
84339871,INFO,Enabling IridiumMessageSender transmissions
84388757,INFO,Max CNO changed from 48 to 45
84389404,INFO,Starting analysis m: 23 t: 0 e: 30
84389691,WARN,Disabling IridiumMessageSender transmissions
84390940,INFO,Completed analysis m: 23 t: 0 e: 30
84390965,INFO,Enabling IridiumMessageSender transmissions
84408735,INFO,Max CNO changed from 45 to 48
84440551,INFO,Starting analysis m: 23 t: 0 e: 31
84440832,WARN,Disabling IridiumMessageSender transmissions
84442085,INFO,Completed analysis m: 23 t: 0 e: 31
84442109,INFO,Enabling IridiumMessageSender transmissions
84491706,INFO,Starting analysis m: 23 t: 0 e: 32
84491988,WARN,Disabling IridiumMessageSender transmissions
84493230,INFO,Completed analysis m: 23 t: 0 e: 32
84493254,INFO,Processing stats m: 23 t: 0 e: 33
84499341,INFO,Enabling IridiumMessageSender transmissions
84528617,INFO,Max CNO changed from 48 to 45
84551190,INFO,Starting collection m: 23 t: 1 at 1653429991.20
84603080,INFO,powerData | solV: 7.22
84603109,INFO,powerData | solI: 0.04
84603131,INFO,powerData | battV: 4.14
84603154,INFO,powerData | battI: -0.01
84603174,INFO,powerData | busV: 4.30
84603193,INFO,powerData | busI: 0.05
84603213,INFO,powerData | BQ status reg: 180
84603234,INFO,powerData | Fault reg: 0
84603254,INFO,powerData | Charge status: 3
84603275,INFO,powerData | DPM status: 0
84653139,INFO,Starting analysis m: 23 t: 1 e: 0
84653422,WARN,Disabling IridiumMessageSender transmissions
84654469,INFO,Completed analysis m: 23 t: 1 e: 0
84654497,INFO,Enabling IridiumMessageSender transmissions
84704296,INFO,Starting analysis m: 23 t: 1 e: 1
84704583,WARN,Disabling IridiumMessageSender transmissions
84705921,INFO,Completed analysis m: 23 t: 1 e: 1
84705943,INFO,Enabling IridiumMessageSender transmissions
84728428,INFO,Max CNO changed from 45 to 49
84755447,INFO,Starting analysis m: 23 t: 1 e: 2
84755732,WARN,Disabling IridiumMessageSender transmissions
84756979,INFO,Completed analysis m: 23 t: 1 e: 2
84757008,INFO,Enabling IridiumMessageSender transmissions
84806590,INFO,Starting analysis m: 23 t: 1 e: 3
84806877,WARN,Disabling IridiumMessageSender transmissions
84808114,INFO,Completed analysis m: 23 t: 1 e: 3
84808142,INFO,Enabling IridiumMessageSender transmissions
84808364,INFO,Max CNO changed from 49 to 44
84828319,INFO,Max CNO changed from 44 to 47
84857749,INFO,Starting analysis m: 23 t: 1 e: 4
84858030,WARN,Disabling IridiumMessageSender transmissions
84859334,INFO,Completed analysis m: 23 t: 1 e: 4
84859363,INFO,Enabling IridiumMessageSender transmissions
84903084,INFO,powerData | solV: 7.02
84903106,INFO,powerData | solI: 0.24
84903127,INFO,powerData | battV: 4.18
84903147,INFO,powerData | battI: 0.30
84903168,INFO,powerData | busV: 4.20
84903188,INFO,powerData | busI: 0.05
84903213,INFO,powerData | BQ status reg: 180
84903235,INFO,powerData | Fault reg: 0
84903258,INFO,powerData | Charge status: 3
84903278,INFO,powerData | DPM status: 0
84908900,INFO,Starting analysis m: 23 t: 1 e: 5
84909199,WARN,Disabling IridiumMessageSender transmissions
84910481,INFO,Completed analysis m: 23 t: 1 e: 5
84910505,INFO,Enabling IridiumMessageSender transmissions
84960038,INFO,Starting analysis m: 23 t: 1 e: 6
84960317,WARN,Disabling IridiumMessageSender transmissions
84961560,INFO,Completed analysis m: 23 t: 1 e: 6
84961587,INFO,Enabling IridiumMessageSender transmissions
85011193,INFO,Starting analysis m: 23 t: 1 e: 7
85011480,WARN,Disabling IridiumMessageSender transmissions
85012721,INFO,Completed analysis m: 23 t: 1 e: 7
85012750,INFO,Enabling IridiumMessageSender transmissions
85062340,INFO,Starting analysis m: 23 t: 1 e: 8
85062621,WARN,Disabling IridiumMessageSender transmissions
85063868,INFO,Completed analysis m: 23 t: 1 e: 8
85063892,INFO,Enabling IridiumMessageSender transmissions
85113487,INFO,Starting analysis m: 23 t: 1 e: 9
85113774,WARN,Disabling IridiumMessageSender transmissions
85115082,INFO,Completed analysis m: 23 t: 1 e: 9
85115107,INFO,Enabling IridiumMessageSender transmissions
85164636,INFO,Starting analysis m: 23 t: 1 e: 10
85164916,WARN,Disabling IridiumMessageSender transmissions
85166258,INFO,Completed analysis m: 23 t: 1 e: 10
85166282,INFO,Enabling IridiumMessageSender transmissions
85203085,INFO,powerData | solV: 7.06
85203107,INFO,powerData | solI: 0.24
85203128,INFO,powerData | battV: 4.18
85203148,INFO,powerData | battI: 0.30
85203169,INFO,powerData | busV: 4.20
85203189,INFO,powerData | busI: 0.06
85203210,INFO,powerData | BQ status reg: 180
85203234,INFO,powerData | Fault reg: 0
85203255,INFO,powerData | Charge status: 3
85203275,INFO,powerData | DPM status: 0
85215815,INFO,Starting analysis m: 23 t: 1 e: 11
85216122,WARN,Disabling IridiumMessageSender transmissions
85217394,INFO,Completed analysis m: 23 t: 1 e: 11
85217417,INFO,Enabling IridiumMessageSender transmissions
85228013,INFO,Max CNO changed from 47 to 44
85247920,INFO,Max CNO changed from 44 to 49
85266946,INFO,Starting analysis m: 23 t: 1 e: 12
85267226,WARN,Disabling IridiumMessageSender transmissions
85268473,INFO,Completed analysis m: 23 t: 1 e: 12
85268498,INFO,Enabling IridiumMessageSender transmissions
85287870,INFO,Max CNO changed from 49 to 45
85307858,INFO,Max CNO changed from 45 to 48
85318086,INFO,Starting analysis m: 23 t: 1 e: 13
85318367,WARN,Disabling IridiumMessageSender transmissions
85319614,INFO,Completed analysis m: 23 t: 1 e: 13
85319641,INFO,Enabling IridiumMessageSender transmissions
85347815,INFO,Max CNO changed from 48 to 44
85367795,INFO,Max CNO changed from 44 to 47
85369235,INFO,Starting analysis m: 23 t: 1 e: 14
85369522,WARN,Disabling IridiumMessageSender transmissions
85370783,INFO,Completed analysis m: 23 t: 1 e: 14
85370806,INFO,Enabling IridiumMessageSender transmissions
85420394,INFO,Starting analysis m: 23 t: 1 e: 15
85420675,WARN,Disabling IridiumMessageSender transmissions
85421928,INFO,Completed analysis m: 23 t: 1 e: 15
85421953,INFO,Enabling IridiumMessageSender transmissions
85471545,INFO,Starting analysis m: 23 t: 1 e: 16
85471836,WARN,Disabling IridiumMessageSender transmissions
85473130,INFO,Completed analysis m: 23 t: 1 e: 16
85473155,INFO,Enabling IridiumMessageSender transmissions
85503098,INFO,powerData | solV: 7.19
85503123,INFO,powerData | solI: 0.05
85503143,INFO,powerData | battV: 4.15
85503164,INFO,powerData | battI: -0.00
85503184,INFO,powerData | busV: 4.30
85503205,INFO,powerData | busI: 0.05
85503225,INFO,powerData | BQ status reg: 180
85503246,INFO,powerData | Fault reg: 0
85503266,INFO,powerData | Charge status: 3
85503291,INFO,powerData | DPM status: 0
85522683,INFO,Starting analysis m: 23 t: 1 e: 17
85522964,WARN,Disabling IridiumMessageSender transmissions
85524344,INFO,Completed analysis m: 23 t: 1 e: 17
85524369,INFO,Enabling IridiumMessageSender transmissions
85573842,INFO,Starting analysis m: 23 t: 1 e: 18
85574129,WARN,Disabling IridiumMessageSender transmissions
85575380,INFO,Completed analysis m: 23 t: 1 e: 18
85575405,INFO,Enabling IridiumMessageSender transmissions
85624985,INFO,Starting analysis m: 23 t: 1 e: 19
85625266,WARN,Disabling IridiumMessageSender transmissions
85626619,INFO,Completed analysis m: 23 t: 1 e: 19
85626644,INFO,Enabling IridiumMessageSender transmissions
85676148,INFO,Starting analysis m: 23 t: 1 e: 20
85676474,WARN,Disabling IridiumMessageSender transmissions
85677770,INFO,Completed analysis m: 23 t: 1 e: 20
85677793,INFO,Enabling IridiumMessageSender transmissions
85727297,INFO,Starting analysis m: 23 t: 1 e: 21
85727787,WARN,Disabling IridiumMessageSender transmissions
85729034,INFO,Completed analysis m: 23 t: 1 e: 21
85729058,INFO,Enabling IridiumMessageSender transmissions
85778440,INFO,Starting analysis m: 23 t: 1 e: 22
85778720,WARN,Disabling IridiumMessageSender transmissions
85779980,INFO,Completed analysis m: 23 t: 1 e: 22
85780002,INFO,Enabling IridiumMessageSender transmissions
85803108,INFO,powerData | solV: 6.86
85803132,INFO,powerData | solI: 0.05
85803157,INFO,powerData | battV: 4.15
85803177,INFO,powerData | battI: -0.01
85803202,INFO,powerData | busV: 4.30
85803223,INFO,powerData | busI: 0.06
85803243,INFO,powerData | BQ status reg: 180
85803266,INFO,powerData | Fault reg: 0
85803286,INFO,powerData | Charge status: 3
85803307,INFO,powerData | DPM status: 0
85829595,INFO,Starting analysis m: 23 t: 1 e: 23
85829877,WARN,Disabling IridiumMessageSender transmissions
85831129,INFO,Completed analysis m: 23 t: 1 e: 23
85831153,INFO,Enabling IridiumMessageSender transmissions
85880735,INFO,Starting analysis m: 23 t: 1 e: 24
85881020,WARN,Disabling IridiumMessageSender transmissions
85882327,INFO,Completed analysis m: 23 t: 1 e: 24
85882351,INFO,Enabling IridiumMessageSender transmissions
85931890,INFO,Starting analysis m: 23 t: 1 e: 25
85932177,WARN,Disabling IridiumMessageSender transmissions
85933422,INFO,Completed analysis m: 23 t: 1 e: 25
85933447,INFO,Enabling IridiumMessageSender transmissions
85983031,INFO,Starting analysis m: 23 t: 1 e: 26
85983311,WARN,Disabling IridiumMessageSender transmissions
85984557,INFO,Completed analysis m: 23 t: 1 e: 26
85984583,INFO,Enabling IridiumMessageSender transmissions
86034192,INFO,Starting analysis m: 23 t: 1 e: 27
86034481,WARN,Disabling IridiumMessageSender transmissions
86035781,INFO,Completed analysis m: 23 t: 1 e: 27
86035806,INFO,Enabling IridiumMessageSender transmissions
86085335,INFO,Starting analysis m: 23 t: 1 e: 28
86085615,WARN,Disabling IridiumMessageSender transmissions
86087110,INFO,Completed analysis m: 23 t: 1 e: 28
86087133,INFO,Enabling IridiumMessageSender transmissions
86103115,INFO,powerData | solV: 7.29
86103138,INFO,powerData | solI: 0.05
86103158,INFO,powerData | battV: 4.15
86103177,INFO,powerData | battI: -0.01
86103197,INFO,powerData | busV: 4.30
86103220,INFO,powerData | busI: 0.05
86103242,INFO,powerData | BQ status reg: 180
86103265,INFO,powerData | Fault reg: 0
86103285,INFO,powerData | Charge status: 3
86103306,INFO,powerData | DPM status: 0
86136498,INFO,Starting analysis m: 23 t: 1 e: 29
86136815,WARN,Disabling IridiumMessageSender transmissions
86138132,INFO,Completed analysis m: 23 t: 1 e: 29
86138155,INFO,Enabling IridiumMessageSender transmissions
86187646,INFO,Starting analysis m: 23 t: 1 e: 30
86187939,WARN,Disabling IridiumMessageSender transmissions
86189230,INFO,Completed analysis m: 23 t: 1 e: 30
86189254,INFO,Enabling IridiumMessageSender transmissions
86238787,INFO,Starting analysis m: 23 t: 1 e: 31
86239068,WARN,Disabling IridiumMessageSender transmissions
86240319,INFO,Completed analysis m: 23 t: 1 e: 31
86240348,INFO,Enabling IridiumMessageSender transmissions
86289944,INFO,Starting analysis m: 23 t: 1 e: 32
86290231,WARN,Disabling IridiumMessageSender transmissions
86291478,INFO,Completed analysis m: 23 t: 1 e: 32
86291503,INFO,Processing stats m: 23 t: 1 e: 33
86297325,INFO,Finished collection for m: 23 in 1747
86297348,INFO,Submitting 48 byte / 378 bit message: 
86297401,DEBUG,m 47 sub to Q at i 0 count: 47
86297425,DEBUG,1 msgs in Q
86297479,INFO,Enabling IridiumMessageSender transmissions
86297518,DEBUG,Sending Q index: 0 id: 47
86305249,INFO,Send complete: Q index: 0 count_id 47
86349438,INFO,Starting collection m: 24 t: 0 at 1653431791.20
86362433,INFO,Submitting 19 byte / 150 bit SMC message: 
86362474,DEBUG,m 48 sub to Q at i 0 count: 48
86362499,DEBUG,1 msgs in Q
86362730,DEBUG,Sending Q index: 0 id: 48
86372681,INFO,Send complete: Q index: 0 count_id 48
86403121,INFO,powerData | solV: 7.13
86403143,INFO,powerData | solI: 0.06
86403164,INFO,powerData | battV: 4.14
86403188,INFO,powerData | battI: -0.02
86403209,INFO,powerData | busV: 4.29
86403229,INFO,powerData | busI: 0.08
86403250,INFO,powerData | BQ status reg: 188
86403270,INFO,powerData | Fault reg: 0
86403291,INFO,powerData | Charge status: 3
86403311,INFO,powerData | DPM status: 1
86451384,INFO,Starting analysis m: 24 t: 0 e: 0
86451664,WARN,Disabling IridiumMessageSender transmissions
86452711,INFO,Completed analysis m: 24 t: 0 e: 0
86452736,INFO,Enabling IridiumMessageSender transmissions
86502533,INFO,Starting analysis m: 24 t: 0 e: 1
86502813,WARN,Disabling IridiumMessageSender transmissions
86504069,INFO,Completed analysis m: 24 t: 0 e: 1
86504093,INFO,Enabling IridiumMessageSender transmissions
86553677,INFO,Starting analysis m: 24 t: 0 e: 2
86553958,WARN,Disabling IridiumMessageSender transmissions
86555217,INFO,Completed analysis m: 24 t: 0 e: 2
86555242,INFO,Enabling IridiumMessageSender transmissions
86604828,INFO,Starting analysis m: 24 t: 0 e: 3
86605109,WARN,Disabling IridiumMessageSender transmissions
86606639,INFO,Completed analysis m: 24 t: 0 e: 3
86606663,INFO,Enabling IridiumMessageSender transmissions
86655985,INFO,Starting analysis m: 24 t: 0 e: 4
86656266,WARN,Disabling IridiumMessageSender transmissions
86657593,INFO,Completed analysis m: 24 t: 0 e: 4
86657617,INFO,Enabling IridiumMessageSender transmissions
86703122,INFO,powerData | solV: 6.98
86703144,INFO,powerData | solI: 0.04
86703165,INFO,powerData | battV: 4.15
86703185,INFO,powerData | battI: -0.01
86703210,INFO,powerData | busV: 4.30
86703230,INFO,powerData | busI: 0.05
86703251,INFO,powerData | BQ status reg: 180
86703271,INFO,powerData | Fault reg: 0
86703292,INFO,powerData | Charge status: 3
86703310,INFO,powerData | DPM status: 0
86707130,INFO,Starting analysis m: 24 t: 0 e: 5
86707453,WARN,Disabling IridiumMessageSender transmissions
86708762,INFO,Completed analysis m: 24 t: 0 e: 5
86708787,INFO,Enabling IridiumMessageSender transmissions
86746435,INFO,Max CNO changed from 47 to 50
86758275,INFO,Starting analysis m: 24 t: 0 e: 6
86758561,WARN,Disabling IridiumMessageSender transmissions
86759870,INFO,Completed analysis m: 24 t: 0 e: 6
86759895,INFO,Enabling IridiumMessageSender transmissions
86766415,INFO,Max CNO changed from 50 to 45
86806376,INFO,Max CNO changed from 45 to 48
86809432,INFO,Starting analysis m: 24 t: 0 e: 7
86809714,WARN,Disabling IridiumMessageSender transmissions
86810961,INFO,Completed analysis m: 24 t: 0 e: 7
86810986,INFO,Enabling IridiumMessageSender transmissions
86846339,INFO,Max CNO changed from 48 to 45
86860572,INFO,Starting analysis m: 24 t: 0 e: 8
86860859,WARN,Disabling IridiumMessageSender transmissions
86862102,INFO,Completed analysis m: 24 t: 0 e: 8
86862129,INFO,Enabling IridiumMessageSender transmissions
86866329,INFO,Max CNO changed from 45 to 49
86906288,INFO,Max CNO changed from 49 to 46
86911721,INFO,Starting analysis m: 24 t: 0 e: 9
86912002,WARN,Disabling IridiumMessageSender transmissions
86913251,INFO,Completed analysis m: 24 t: 0 e: 9
86913280,INFO,Enabling IridiumMessageSender transmissions
86962884,INFO,Starting analysis m: 24 t: 0 e: 10
86963171,WARN,Disabling IridiumMessageSender transmissions
86964473,INFO,Completed analysis m: 24 t: 0 e: 10
86964496,INFO,Enabling IridiumMessageSender transmissions
87003129,INFO,powerData | solV: 7.02
87003154,INFO,powerData | solI: 0.05
87003179,INFO,powerData | battV: 4.15
87003199,INFO,powerData | battI: -0.01
87003219,INFO,powerData | busV: 4.30
87003240,INFO,powerData | busI: 0.06
87003265,INFO,powerData | BQ status reg: 180
87003285,INFO,powerData | Fault reg: 0
87003305,INFO,powerData | Charge status: 3
87003326,INFO,powerData | DPM status: 0
87014037,INFO,Starting analysis m: 24 t: 0 e: 11
87014320,WARN,Disabling IridiumMessageSender transmissions
87015616,INFO,Completed analysis m: 24 t: 0 e: 11
87015641,INFO,Enabling IridiumMessageSender transmissions
87065176,INFO,Starting analysis m: 24 t: 0 e: 12
87065458,WARN,Disabling IridiumMessageSender transmissions
87066699,INFO,Completed analysis m: 24 t: 0 e: 12
87066726,INFO,Enabling IridiumMessageSender transmissions
87116328,INFO,Starting analysis m: 24 t: 0 e: 13
87116615,WARN,Disabling IridiumMessageSender transmissions
87117946,INFO,Completed analysis m: 24 t: 0 e: 13
87117969,INFO,Enabling IridiumMessageSender transmissions
87166031,INFO,Max CNO changed from 46 to 49
87167479,INFO,Starting analysis m: 24 t: 0 e: 14
87167760,WARN,Disabling IridiumMessageSender transmissions
87169105,INFO,Completed analysis m: 24 t: 0 e: 14
87169136,INFO,Enabling IridiumMessageSender transmissions
87218632,INFO,Starting analysis m: 24 t: 0 e: 15
87218925,WARN,Disabling IridiumMessageSender transmissions
87220219,INFO,Completed analysis m: 24 t: 0 e: 15
87220244,INFO,Enabling IridiumMessageSender transmissions
87245950,INFO,Max CNO changed from 49 to 46
87265927,INFO,Max CNO changed from 46 to 49
87269771,INFO,Starting analysis m: 24 t: 0 e: 16
87270051,WARN,Disabling IridiumMessageSender transmissions
87271307,INFO,Completed analysis m: 24 t: 0 e: 16
87271331,INFO,Enabling IridiumMessageSender transmissions
87303139,INFO,powerData | solV: 7.22
87303161,INFO,powerData | solI: 0.04
87303182,INFO,powerData | battV: 4.15
87303202,INFO,powerData | battI: -0.01
87303223,INFO,powerData | busV: 4.30
87303243,INFO,powerData | busI: 0.05
87303268,INFO,powerData | BQ status reg: 180
87303290,INFO,powerData | Fault reg: 0
87303311,INFO,powerData | Charge status: 3
87303331,INFO,powerData | DPM status: 0
87305883,INFO,Max CNO changed from 49 to 46
87320932,INFO,Starting analysis m: 24 t: 0 e: 17
87321219,WARN,Disabling IridiumMessageSender transmissions
87322511,INFO,Completed analysis m: 24 t: 0 e: 17
87322535,INFO,Enabling IridiumMessageSender transmissions
87365834,INFO,Max CNO changed from 46 to 49
87372079,INFO,Starting analysis m: 24 t: 0 e: 18
87372359,WARN,Disabling IridiumMessageSender transmissions
87373606,INFO,Completed analysis m: 24 t: 0 e: 18
87373631,INFO,Enabling IridiumMessageSender transmissions
87423232,INFO,Starting analysis m: 24 t: 0 e: 19
87423518,WARN,Disabling IridiumMessageSender transmissions
87424813,INFO,Completed analysis m: 24 t: 0 e: 19
87424837,INFO,Enabling IridiumMessageSender transmissions
87474378,INFO,Starting analysis m: 24 t: 0 e: 20
87474659,WARN,Disabling IridiumMessageSender transmissions
87475963,INFO,Completed analysis m: 24 t: 0 e: 20
87475988,INFO,Enabling IridiumMessageSender transmissions
87525531,INFO,Starting analysis m: 24 t: 0 e: 21
87526025,WARN,Disabling IridiumMessageSender transmissions
87527264,INFO,Completed analysis m: 24 t: 0 e: 21
87527286,INFO,Enabling IridiumMessageSender transmissions
87576670,INFO,Starting analysis m: 24 t: 0 e: 22
87576950,WARN,Disabling IridiumMessageSender transmissions
87578195,INFO,Completed analysis m: 24 t: 0 e: 22
87578222,INFO,Enabling IridiumMessageSender transmissions
87603140,INFO,powerData | solV: 6.87
87603163,INFO,powerData | solI: 0.05
87603183,INFO,powerData | battV: 4.15
87603204,INFO,powerData | battI: -0.01
87603228,INFO,powerData | busV: 4.30
87603249,INFO,powerData | busI: 0.06
87603269,INFO,powerData | BQ status reg: 180
87603290,INFO,powerData | Fault reg: 0
87603310,INFO,powerData | Charge status: 3
87603331,INFO,powerData | DPM status: 0
87627833,INFO,Starting analysis m: 24 t: 0 e: 23
87628113,WARN,Disabling IridiumMessageSender transmissions
87629457,INFO,Completed analysis m: 24 t: 0 e: 23
87629479,INFO,Enabling IridiumMessageSender transmissions
87678980,INFO,Starting analysis m: 24 t: 0 e: 24
87679309,WARN,Disabling IridiumMessageSender transmissions
87680684,INFO,Completed analysis m: 24 t: 0 e: 24
87680708,INFO,Enabling IridiumMessageSender transmissions
87730120,INFO,Starting analysis m: 24 t: 0 e: 25
87730401,WARN,Disabling IridiumMessageSender transmissions
87731666,INFO,Completed analysis m: 24 t: 0 e: 25
87731691,INFO,Enabling IridiumMessageSender transmissions
87781273,INFO,Starting analysis m: 24 t: 0 e: 26
87781554,WARN,Disabling IridiumMessageSender transmissions
87782809,INFO,Completed analysis m: 24 t: 0 e: 26
87782834,INFO,Enabling IridiumMessageSender transmissions
87832436,INFO,Starting analysis m: 24 t: 0 e: 27
87832719,WARN,Disabling IridiumMessageSender transmissions
87833962,INFO,Completed analysis m: 24 t: 0 e: 27
87833987,INFO,Enabling IridiumMessageSender transmissions
87883579,INFO,Starting analysis m: 24 t: 0 e: 28
87883859,WARN,Disabling IridiumMessageSender transmissions
87885109,INFO,Completed analysis m: 24 t: 0 e: 28
87885139,INFO,Enabling IridiumMessageSender transmissions
87903141,INFO,powerData | solV: 7.26
87903166,INFO,powerData | solI: 0.05
87903186,INFO,powerData | battV: 4.15
87903207,INFO,powerData | battI: -0.00
87903227,INFO,powerData | busV: 4.30
87903248,INFO,powerData | busI: 0.05
87903268,INFO,powerData | BQ status reg: 180
87903289,INFO,powerData | Fault reg: 0
87903309,INFO,powerData | Charge status: 3
87903330,INFO,powerData | DPM status: 0
87934736,INFO,Starting analysis m: 24 t: 0 e: 29
87935021,WARN,Disabling IridiumMessageSender transmissions
87936315,INFO,Completed analysis m: 24 t: 0 e: 29
87936339,INFO,Enabling IridiumMessageSender transmissions
87985885,INFO,Starting analysis m: 24 t: 0 e: 30
87986171,WARN,Disabling IridiumMessageSender transmissions
87987472,INFO,Completed analysis m: 24 t: 0 e: 30
87987496,INFO,Enabling IridiumMessageSender transmissions
88037029,INFO,Starting analysis m: 24 t: 0 e: 31
88037316,WARN,Disabling IridiumMessageSender transmissions
88038563,INFO,Completed analysis m: 24 t: 0 e: 31
88038590,INFO,Enabling IridiumMessageSender transmissions
88088170,INFO,Starting analysis m: 24 t: 0 e: 32
88088453,WARN,Disabling IridiumMessageSender transmissions
88089792,INFO,Completed analysis m: 24 t: 0 e: 32
88089817,INFO,Processing stats m: 24 t: 0 e: 33
88096393,INFO,Enabling IridiumMessageSender transmissions
88147664,INFO,Starting collection m: 24 t: 1 at 1653433591.20
88203143,INFO,powerData | solV: 7.04
88203167,INFO,powerData | solI: 0.05
88203192,INFO,powerData | battV: 4.15
88203216,INFO,powerData | battI: -0.01
88203237,INFO,powerData | busV: 4.30
88203257,INFO,powerData | busI: 0.05
88203278,INFO,powerData | BQ status reg: 180
88203298,INFO,powerData | Fault reg: 0
88203319,INFO,powerData | Charge status: 3
88203339,INFO,powerData | DPM status: 0
88249620,INFO,Starting analysis m: 24 t: 1 e: 0
88249944,WARN,Disabling IridiumMessageSender transmissions
88250996,INFO,Completed analysis m: 24 t: 1 e: 0
88251019,INFO,Enabling IridiumMessageSender transmissions
88300765,INFO,Starting analysis m: 24 t: 1 e: 1
88301045,WARN,Disabling IridiumMessageSender transmissions
88302301,INFO,Completed analysis m: 24 t: 1 e: 1
88302325,INFO,Enabling IridiumMessageSender transmissions
88351913,INFO,Starting analysis m: 24 t: 1 e: 2
88352194,WARN,Disabling IridiumMessageSender transmissions
88353431,INFO,Completed analysis m: 24 t: 1 e: 2
88353458,INFO,Enabling IridiumMessageSender transmissions
88403068,INFO,Starting analysis m: 24 t: 1 e: 3
88403353,WARN,Disabling IridiumMessageSender transmissions
88404592,INFO,Completed analysis m: 24 t: 1 e: 3
88404619,INFO,Enabling IridiumMessageSender transmissions
88454225,INFO,Starting analysis m: 24 t: 1 e: 4
88454506,WARN,Disabling IridiumMessageSender transmissions
88455757,INFO,Completed analysis m: 24 t: 1 e: 4
88455782,INFO,Enabling IridiumMessageSender transmissions
88464766,INFO,Max CNO changed from 49 to 46
88484739,INFO,Max CNO changed from 46 to 49
88503150,INFO,powerData | solV: 7.21
88503177,INFO,powerData | solI: 0.04
88503199,INFO,powerData | battV: 4.15
88503220,INFO,powerData | battI: -0.01
88503240,INFO,powerData | busV: 4.30
88503261,INFO,powerData | busI: 0.05
88503283,INFO,powerData | BQ status reg: 180
88503306,INFO,powerData | Fault reg: 0
88503328,INFO,powerData | Charge status: 3
88503349,INFO,powerData | DPM status: 0
88505376,INFO,Starting analysis m: 24 t: 1 e: 5
88505671,WARN,Disabling IridiumMessageSender transmissions
88506966,INFO,Completed analysis m: 24 t: 1 e: 5
88506994,INFO,Enabling IridiumMessageSender transmissions
88556523,INFO,Starting analysis m: 24 t: 1 e: 6
88556804,WARN,Disabling IridiumMessageSender transmissions
88558118,INFO,Completed analysis m: 24 t: 1 e: 6
88558143,INFO,Enabling IridiumMessageSender transmissions
88607676,INFO,Starting analysis m: 24 t: 1 e: 7
88607963,WARN,Disabling IridiumMessageSender transmissions
88609257,INFO,Completed analysis m: 24 t: 1 e: 7
88609282,INFO,Enabling IridiumMessageSender transmissions
88658827,INFO,Starting analysis m: 24 t: 1 e: 8
88659107,WARN,Disabling IridiumMessageSender transmissions
88660441,INFO,Completed analysis m: 24 t: 1 e: 8
88660463,INFO,Enabling IridiumMessageSender transmissions
88709974,INFO,Starting analysis m: 24 t: 1 e: 9
88710260,WARN,Disabling IridiumMessageSender transmissions
88711600,INFO,Completed analysis m: 24 t: 1 e: 9
88711624,INFO,Enabling IridiumMessageSender transmissions
88761126,INFO,Starting analysis m: 24 t: 1 e: 10
88761409,WARN,Disabling IridiumMessageSender transmissions
88762705,INFO,Completed analysis m: 24 t: 1 e: 10
