epoch,link,log type,data
1661556283.00,0,BSYS,3917413832,enable SM bus
1661556283.00,0,BSYS,3917413833,INFO,ss until ms 3917418833
1661556287.99,0,BSYS,3917418833,disable SM bus
1661556287.99,0,BSYS,3917418834,INFO,next ss et 1661556343
1661556343.00,0,BSYS,3917473927,enable SM bus
1661556343.00,0,BSYS,3917473928,INFO,ss until ms 3917478928
1661556347.99,0,BSYS,3917478928,disable SM bus
1661556347.99,0,BSYS,3917478929,INFO,next ss et 1661556403
1661556403.00,0,BSYS,3917534028,enable SM bus
1661556403.00,0,BSYS,3917534029,INFO,ss until ms 3917539029
1661556403.00,0,BSYS,3917534031,INFO,inc new sample
1661556403.00,0,BSYS,3917534032,INFO,sample 4 complete
1661556403.00,0,BSYS,3917534033,INFO,next ss et 1661556403
1661556403.00,0,BSYS,3917534035,INFO,next sa et 1661557003
1661556407.99,0,BSYS,3917539029,disable SM bus
1661556407.99,0,BSYS,3917539030,INFO,next ss et 1661556463
1661556463.00,0,BSYS,3917593837,enable SM bus
1661556463.00,0,BSYS,3917593838,INFO,ss until ms 3917598838
1661556467.99,0,BSYS,3917598838,disable SM bus
1661556467.99,0,BSYS,3917598839,INFO,next ss et 1661556523
1661556523.00,0,BSYS,3917653984,enable SM bus
1661556523.00,0,BSYS,3917653985,INFO,ss until ms 3917658985
1661556527.99,0,BSYS,3917658985,disable SM bus
1661556527.99,0,BSYS,3917658986,INFO,next ss et 1661556583
1661556583.00,0,BSYS,3917714081,enable SM bus
1661556583.00,0,BSYS,3917714082,INFO,ss until ms 3917719082
1661556587.99,0,BSYS,3917719082,disable SM bus
1661556587.99,0,BSYS,3917719083,INFO,next ss et 1661556643
1661556643.00,0,BSYS,3917774192,enable SM bus
1661556643.00,0,BSYS,3917774193,INFO,ss until ms 3917779193
1661556647.99,0,BSYS,3917779193,disable SM bus
1661556647.99,0,BSYS,3917779194,INFO,next ss et 1661556703
1661556703.00,0,BSYS,3917834289,enable SM bus
1661556703.00,0,BSYS,3917834290,INFO,ss until ms 3917839290
1661556707.99,0,BSYS,3917839290,disable SM bus
1661556707.99,0,BSYS,3917839291,INFO,next ss et 1661556763
1661556763.00,0,BSYS,3917893440,enable SM bus
1661556763.00,0,BSYS,3917893441,INFO,ss until ms 3917898441
1661556767.99,0,BSYS,3917898441,disable SM bus
1661556767.99,0,BSYS,3917898442,INFO,next ss et 1661556823
1661556823.00,0,BSYS,3917953537,enable SM bus
1661556823.00,0,BSYS,3917953538,INFO,ss until ms 3917958538
1661556827.99,0,BSYS,3917958538,disable SM bus
1661556827.99,0,BSYS,3917958539,INFO,next ss et 1661556883
1661556883.00,0,BSYS,3918014999,enable SM bus
1661556883.00,0,BSYS,3918015000,INFO,ss until ms 3918020000
1661556887.48,0,BSYS,3918020000,disable SM bus
