GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1663453153.20,-14,-2197437,-170,-4586557
1663453213.60,-14,-2197403,-170,-4586551
1663453274.00,-14,-2197392,-170,-4586551
1663453334.40,-14,-2197400,-170,-4586554
1663453394.80,-14,-2197393,-170,-4586521
1663453455.20,-14,-2197393,-170,-4586538
1663453515.60,-14,-2197397,-170,-4586538
1663453576.00,-14,-2197383,-170,-4586517
1663453636.40,-14,-2197415,-170,-4586513
1663453696.80,-14,-2197462,-170,-4586554
1663453757.20,-14,-2197470,-170,-4586562
1663453817.60,-14,-2197431,-170,-4586570
1663453878.00,-14,-2197458,-170,-4586571
1663453938.40,-14,-2197443,-170,-4586583
1663453998.80,-14,-2197420,-170,-4586574
1663454059.20,-14,-2197419,-170,-4586591
1663454119.60,-14,-2197372,-170,-4586619
1663454180.00,-14,-2197420,-170,-4586590
1663454240.40,-14,-2197465,-170,-4586611
1663454300.80,-14,-2197424,-170,-4586598
1663454361.20,-14,-2197392,-170,-4586572
1663454421.60,-14,-2197406,-170,-4586562
1663454482.00,-14,-2197385,-170,-4586568
1663454542.40,-14,-2197387,-170,-4586564
1663454602.80,-14,-2197375,-170,-4586552
1663454663.20,-14,-2197383,-170,-4586565
1663454723.60,-14,-2197404,-170,-4586583
1663454784.00,-14,-2197421,-170,-4586595
1663454844.40,-14,-2197409,-170,-4586560
1663454904.80,-14,-2197386,-170,-4586581
1663454965.20,-14,-2197385,-170,-4586601
1663455025.60,-14,-2197441,-170,-4586613
1663455086.00,-14,-2197477,-170,-4586629
1663455146.40,-14,-2197511,-170,-4586733
1663455206.80,-14,-2197494,-170,-4586788
1663455266.40,-14,-2197524,-170,-4586791
1663455327.20,-14,-2197504,-170,-4586767
1663455387.60,-14,-2197467,-170,-4586752
1663455448.00,-14,-2197485,-170,-4586753
1663455508.40,-14,-2197498,-170,-4586779
1663455568.80,-14,-2197519,-170,-4586749
1663455629.20,-14,-2197485,-170,-4586730
1663455689.60,-14,-2197540,-170,-4586770
1663455750.00,-14,-2197566,-170,-4586776
1663455810.40,-14,-2197504,-170,-4586765
1663455870.80,-14,-2197447,-170,-4586700
1663455931.20,-14,-2197459,-170,-4586677
1663455991.60,-14,-2197469,-170,-4586692
1663456052.00,-14,-2197443,-170,-4586681
1663456112.40,-14,-2197531,-170,-4586735
1663456172.80,-14,-2197572,-170,-4586795
1663456233.20,-14,-2197618,-170,-4586825
1663456293.60,-14,-2197605,-170,-4586855
1663456354.00,-14,-2197594,-170,-4586858
1663456414.40,-14,-2197601,-170,-4586871
1663456474.80,-14,-2197619,-170,-4586861
1663456535.20,-14,-2197641,-170,-4586855
1663456595.60,-14,-2197586,-170,-4586852
1663456656.00,-14,-2197554,-170,-4586868
1663456716.40,-14,-2197535,-170,-4586804
1663456776.80,-14,-2197522,-170,-4586795
1663456837.20,-14,-2197491,-170,-4586826
1663456897.60,-14,-2197506,-170,-4586843
1663456958.00,-14,-2197514,-170,-4586786
1663457018.40,-14,-2197492,-170,-4586797
1663457078.80,-14,-2197511,-170,-4586756
1663457139.20,-14,-2197514,-170,-4586788
1663457199.60,-14,-2197513,-170,-4586768
1663457260.00,-14,-2197487,-170,-4586774
1663457320.40,-14,-2197464,-170,-4586750
1663457380.80,-14,-2197455,-170,-4586787
1663457441.20,-14,-2197497,-170,-4586772
1663457501.60,-14,-2197520,-170,-4586822
1663457562.00,-14,-2197530,-170,-4586839
1663457622.40,-14,-2197493,-170,-4586847
1663457682.80,-14,-2197538,-170,-4586854
1663457743.20,-14,-2197503,-170,-4586861
1663457803.60,-14,-2197538,-170,-4586837
1663457864.00,-14,-2197583,-170,-4586867
1663457924.40,-14,-2197549,-170,-4586903
1663457984.80,-14,-2197518,-170,-4586888
1663458045.20,-14,-2197535,-170,-4586879
1663458105.60,-14,-2197509,-170,-4586872
1663458166.00,-14,-2197532,-170,-4586880
1663458226.40,-14,-2197513,-170,-4586858
1663458286.80,-14,-2197502,-170,-4586864
1663458347.20,-14,-2197538,-170,-4586901
1663458407.60,-14,-2197596,-170,-4586903
1663458468.00,-14,-2197563,-170,-4586885
1663458528.40,-14,-2197564,-170,-4586893
1663458588.40,-14,-2197561,-170,-4586853
1663458648.80,-14,-2197564,-170,-4586870
1663458709.20,-14,-2197536,-170,-4586830
1663458769.60,-14,-2197551,-170,-4586798
1663458830.00,-14,-2197546,-170,-4586823
1663458890.40,-14,-2197571,-170,-4586868
1663458950.80,-14,-2197574,-170,-4586846
1663459011.20,-14,-2197558,-170,-4586804
1663459071.20,-14,-2197521,-170,-4586770
1663459132.00,-14,-2197490,-170,-4586732
1663459192.40,-14,-2197492,-170,-4586771
1663459252.80,-14,-2197556,-170,-4586768
1663459313.20,-14,-2197485,-170,-4586824
1663459373.60,-14,-2197543,-170,-4586809
1663459434.00,-14,-2197551,-170,-4586848
1663459494.40,-14,-2197545,-170,-4586855
1663459554.80,-14,-2197525,-170,-4586820
1663459615.20,-14,-2197583,-170,-4586862
1663459675.60,-14,-2197586,-170,-4586875
1663459736.00,-14,-2197573,-170,-4586892
1663459796.00,-14,-2197554,-170,-4586919
1663459856.80,-14,-2197545,-170,-4586858
1663459917.20,-14,-2197538,-170,-4586819
1663459977.60,-14,-2197611,-170,-4586875
1663460038.00,-14,-2197638,-170,-4586934
1663460098.40,-14,-2197597,-170,-4586870
1663460158.80,-14,-2197524,-170,-4586849
1663460219.20,-14,-2197546,-170,-4586888
1663460279.60,-14,-2197595,-170,-4586887
1663460340.00,-14,-2197628,-170,-4586923
1663460400.40,-14,-2197582,-170,-4586928
1663460460.80,-14,-2197447,-170,-4586863
1663460521.20,-14,-2197565,-170,-4586873
1663460581.60,-14,-2197564,-170,-4586884
1663460642.00,-14,-2197491,-170,-4586843
1663460702.40,-14,-2197505,-170,-4586846
1663460762.80,-14,-2197473,-170,-4586810
1663460823.20,-14,-2197463,-170,-4586833
1663460883.60,-14,-2197480,-170,-4586738
1663460944.00,-14,-2197455,-170,-4586676
1663461004.40,-14,-2197389,-170,-4586712
1663461064.80,-14,-2197397,-170,-4586679
1663461125.20,-14,-2197369,-170,-4586702
1663461185.60,-14,-2197366,-170,-4586699
1663461246.00,-14,-2197384,-170,-4586684
1663461306.40,-14,-2197379,-170,-4586716
1663461366.80,-14,-2197355,-170,-4586696
1663461427.20,-14,-2197378,-170,-4586675
1663461487.60,-14,-2197353,-170,-4586660
1663461548.00,-14,-2197337,-170,-4586686
1663461608.40,-14,-2197340,-170,-4586678
1663461668.80,-14,-2197323,-170,-4586653
1663461729.20,-14,-2197338,-170,-4586616
1663461789.60,-14,-2197331,-170,-4586596
1663461850.00,-14,-2197344,-170,-4586654
1663461910.40,-14,-2197302,-170,-4586623
1663461970.80,-14,-2197311,-170,-4586622
1663462031.20,-14,-2197317,-170,-4586548
1663462091.60,-14,-2197291,-170,-4586528
1663462152.00,-14,-2197284,-170,-4586525
1663462212.40,-14,-2197302,-170,-4586544
1663462272.80,-14,-2197336,-170,-4586598
1663462333.20,-14,-2197310,-170,-4586588
1663462393.60,-14,-2197334,-170,-4586585
1663462454.00,-14,-2197334,-170,-4586615
1663462514.40,-14,-2197310,-170,-4586590
1663462574.80,-14,-2197360,-170,-4586660
1663462635.20,-14,-2197363,-170,-4586636
1663462695.60,-14,-2197352,-170,-4586608
1663462756.00,-14,-2197351,-170,-4586623
1663462816.40,-14,-2197365,-170,-4586613
1663462876.00,-14,-2197327,-170,-4586661
1663462936.80,-14,-2197352,-170,-4586698
1663462997.20,-14,-2197341,-170,-4586684
1663463057.60,-14,-2197351,-170,-4586685
1663463118.00,-14,-2197327,-170,-4586670
1663463178.40,-14,-2197306,-170,-4586651
1663463238.80,-14,-2197326,-170,-4586669
1663463299.20,-14,-2197361,-170,-4586652
1663463359.60,-14,-2197316,-170,-4586673
1663463420.00,-14,-2197323,-170,-4586631
1663463480.40,-14,-2197316,-170,-4586600
1663463540.80,-14,-2197318,-170,-4586605
1663463600.80,-14,-2197369,-170,-4586575
1663463661.60,-14,-2197339,-170,-4586579
1663463722.00,-14,-2197330,-170,-4586584
1663463782.40,-14,-2197298,-170,-4586526
1663463842.80,-14,-2197318,-170,-4586505
1663463903.20,-14,-2197308,-170,-4586500
1663463963.60,-14,-2197287,-170,-4586491
1663464024.00,-14,-2197311,-170,-4586497
1663464084.40,-14,-2197348,-170,-4586541
1663464144.80,-14,-2197332,-170,-4586530
1663464205.20,-14,-2197313,-170,-4586502
1663464265.60,-14,-2197308,-170,-4586491
1663464326.00,-14,-2197330,-170,-4586503
1663464386.40,-14,-2197353,-170,-4586517
1663464446.80,-14,-2197297,-170,-4586469
1663464507.20,-14,-2197333,-170,-4586520
1663464567.60,-14,-2197366,-170,-4586529
1663464628.00,-14,-2197341,-170,-4586538
1663464688.40,-14,-2197349,-170,-4586462
1663464748.80,-14,-2197315,-170,-4586484
1663464809.20,-14,-2197309,-170,-4586526
1663464869.60,-14,-2197323,-170,-4586603
1663464930.00,-14,-2197313,-170,-4586639
1663464990.40,-14,-2197271,-170,-4586610
1663465050.80,-14,-2197302,-170,-4586635
1663465111.20,-14,-2197348,-170,-4586662
1663465171.60,-14,-2197332,-170,-4586660
1663465232.00,-14,-2197332,-170,-4586667
1663465292.40,-14,-2197332,-170,-4586709
1663465352.80,-14,-2197367,-170,-4586770
1663465413.20,-14,-2197387,-170,-4586781
1663465473.60,-14,-2197404,-170,-4586811
1663465534.00,-14,-2197389,-170,-4586802
1663465594.40,-14,-2197391,-170,-4586832
1663465654.80,-14,-2197416,-170,-4586816
1663465715.20,-14,-2197480,-170,-4586858
1663465775.60,-14,-2197471,-170,-4586889
1663465836.00,-14,-2197491,-170,-4586888
1663465896.40,-14,-2197463,-170,-4586882
1663465956.80,-14,-2197435,-170,-4586891
1663466017.20,-14,-2197472,-170,-4586885
1663466077.60,-14,-2197466,-170,-4586878
1663466138.00,-14,-2197495,-170,-4586901
1663466198.40,-14,-2197523,-170,-4586917
1663466258.80,-14,-2197531,-170,-4586923
1663466319.20,-14,-2197511,-170,-4586914
1663466379.60,-14,-2197558,-170,-4586934
1663466440.00,-14,-2197509,-170,-4586998
1663466500.40,-14,-2197522,-170,-4586990
1663466560.80,-14,-2197486,-170,-4586977
1663466621.20,-14,-2197479,-170,-4587010
1663466680.80,-14,-2197570,-170,-4587036
1663466741.60,-14,-2197583,-170,-4587046
1663466802.00,-14,-2197625,-170,-4587021
1663466862.40,-14,-2197590,-170,-4586994
1663466922.80,-14,-2197545,-170,-4586989
1663466983.20,-14,-2197525,-170,-4586973
1663467043.60,-14,-2197533,-170,-4586943
1663467104.00,-14,-2197516,-170,-4586944
1663467164.40,-14,-2197553,-170,-4586917
1663467224.80,-14,-2197554,-170,-4586938
1663467285.20,-14,-2197561,-170,-4586915
1663467345.60,-14,-2197584,-170,-4586965
1663467405.60,-14,-2197540,-170,-4586951
1663467466.40,-14,-2197513,-170,-4586923
1663467526.80,-14,-2197429,-170,-4586908
1663467587.20,-14,-2197467,-170,-4586874
1663467647.60,-14,-2197490,-170,-4586882
1663467708.00,-14,-2197497,-170,-4586872
1663467768.40,-14,-2197509,-170,-4586854
1663467828.80,-14,-2197426,-170,-4586908
1663467889.20,-14,-2197476,-170,-4586872
1663467949.60,-14,-2197505,-170,-4586851
1663468010.00,-14,-2197505,-170,-4586857
1663468070.40,-14,-2197489,-170,-4586860
1663468130.80,-14,-2197469,-170,-4586847
1663468191.20,-14,-2197519,-170,-4586871
1663468251.60,-14,-2197536,-170,-4586893
1663468312.00,-14,-2197489,-170,-4586856
1663468372.40,-14,-2197470,-170,-4586802
1663468432.80,-14,-2197443,-170,-4586769
1663468493.20,-14,-2197455,-170,-4586780
1663468553.60,-14,-2197534,-170,-4586854
1663468614.00,-14,-2197522,-170,-4586838
1663468674.40,-14,-2197455,-170,-4586788
1663468734.80,-14,-2197487,-170,-4586803
1663468795.20,-14,-2197534,-170,-4586803
1663468855.60,-14,-2197559,-170,-4586817
1663468916.00,-14,-2197559,-170,-4586826
1663468976.40,-14,-2197530,-170,-4586833
1663469036.80,-14,-2197519,-170,-4586800
1663469097.20,-14,-2197602,-170,-4586860
1663469157.60,-14,-2197611,-170,-4586845
1663469218.00,-14,-2197560,-170,-4586830
1663469278.40,-14,-2197615,-170,-4586827
1663469338.80,-14,-2197631,-170,-4586855
1663469399.20,-14,-2197596,-170,-4586877
1663469459.60,-14,-2197635,-170,-4586919
1663469520.00,-14,-2197603,-170,-4586925
1663469580.40,-14,-2197645,-170,-4586914
1663469640.80,-14,-2197629,-170,-4586921
1663469701.20,-14,-2197658,-170,-4586913
1663469761.60,-14,-2197644,-170,-4586930
1663469822.00,-14,-2197622,-170,-4586919
1663469882.40,-14,-2197588,-170,-4586917
1663469942.80,-14,-2197552,-170,-4586909
1663470003.20,-14,-2197558,-170,-4586884
1663470063.60,-14,-2197558,-170,-4586888
1663470124.00,-14,-2197567,-170,-4586854
1663470184.40,-14,-2197544,-170,-4586846
1663470244.80,-14,-2197545,-170,-4586852
1663470305.20,-14,-2197527,-170,-4586886
1663470365.60,-14,-2197542,-170,-4586882
1663470426.00,-14,-2197516,-170,-4586886
1663470486.40,-14,-2197571,-170,-4586891
1663470546.80,-14,-2197587,-170,-4586902
1663470607.20,-14,-2197576,-170,-4586899
1663470667.60,-14,-2197564,-170,-4586970
1663470728.00,-14,-2197619,-170,-4587011
1663470788.40,-14,-2197655,-170,-4587061
1663470848.80,-14,-2197727,-170,-4587105
1663470909.20,-14,-2197748,-170,-4587134
1663470969.60,-14,-2197735,-170,-4587123
1663471030.00,-14,-2197750,-170,-4587105
1663471090.40,-14,-2197747,-170,-4587162
1663471150.80,-14,-2197722,-170,-4587181
1663471210.40,-14,-2197804,-170,-4587153
1663471271.20,-14,-2197896,-170,-4587159
1663471331.60,-14,-2197923,-170,-4587180
1663471392.00,-14,-2197941,-170,-4587174
1663471452.40,-14,-2197992,-170,-4587176
1663471512.80,-14,-2198050,-170,-4587188
1663471573.20,-14,-2198055,-170,-4587188
1663471633.60,-14,-2198044,-170,-4587201
1663471694.00,-14,-2198045,-170,-4587179
1663471754.40,-14,-2198126,-170,-4587162
1663471814.80,-14,-2198105,-170,-4587192
1663471875.20,-14,-2198128,-170,-4587210
1663471935.60,-14,-2198183,-170,-4587178
1663471996.00,-14,-2198231,-170,-4587158
1663472056.40,-14,-2198247,-170,-4587161
1663472116.80,-14,-2198258,-170,-4587153
1663472177.20,-14,-2198264,-170,-4587163
1663472237.60,-14,-2198313,-170,-4587123
1663472298.00,-14,-2198274,-170,-4587164
1663472358.40,-14,-2198317,-170,-4587170
1663472418.80,-14,-2198403,-170,-4587132
1663472479.20,-14,-2198398,-170,-4587129
1663472539.60,-14,-2198359,-170,-4587103
1663472600.00,-14,-2198412,-170,-4587132
1663472660.40,-14,-2198414,-170,-4587137
1663472720.80,-14,-2198414,-170,-4587132
1663472781.20,-14,-2198429,-170,-4587103
1663472841.60,-14,-2198411,-170,-4587138
1663472902.00,-14,-2198484,-170,-4587107
1663472962.40,-14,-2198496,-170,-4587091
1663473022.80,-14,-2198468,-170,-4587085
1663473083.20,-14,-2198490,-170,-4587099
1663473143.60,-14,-2198508,-170,-4587106
1663473204.00,-14,-2198559,-170,-4587068
1663473264.40,-14,-2198510,-170,-4587061
1663473324.80,-14,-2198530,-170,-4587083
1663473385.20,-14,-2198460,-170,-4587099
1663473445.60,-14,-2198447,-170,-4587066
1663473506.00,-14,-2198472,-170,-4587095
1663473566.40,-14,-2198435,-170,-4587119
1663473626.80,-14,-2198417,-170,-4587121
1663473687.20,-14,-2198347,-170,-4587104
1663473747.60,-14,-2198338,-170,-4587089
1663473808.00,-14,-2198303,-170,-4587055
1663473868.40,-14,-2198223,-170,-4587072
1663473928.80,-14,-2198158,-170,-4587124
1663473989.20,-14,-2198160,-170,-4587110
1663474049.60,-14,-2198169,-170,-4587081
1663474110.00,-14,-2198214,-170,-4587083
1663474170.40,-14,-2198257,-170,-4587085
1663474230.80,-14,-2198300,-170,-4587059
1663474291.20,-14,-2198299,-170,-4587059
1663474351.60,-14,-2198289,-170,-4587079
1663474412.00,-14,-2198269,-170,-4587050
1663474472.40,-14,-2198273,-170,-4587070
1663474532.80,-14,-2198237,-170,-4587040
1663474593.20,-14,-2198253,-170,-4587047
1663474653.60,-14,-2198210,-170,-4587098
1663474714.00,-14,-2198260,-170,-4587094
1663474774.40,-14,-2198266,-170,-4587050
1663474834.80,-14,-2198339,-170,-4587062
1663474895.20,-14,-2198357,-170,-4587061
1663474955.60,-14,-2198380,-170,-4587050
1663475015.20,-14,-2198401,-170,-4587026
1663475076.00,-14,-2198435,-170,-4587031
1663475136.40,-14,-2198412,-170,-4587012
1663475196.80,-14,-2198393,-170,-4586997
1663475257.20,-14,-2198404,-170,-4587017
1663475317.60,-14,-2198421,-170,-4587022
1663475378.00,-14,-2198418,-170,-4587013
1663475438.40,-14,-2198387,-170,-4587010
1663475498.80,-14,-2198394,-170,-4587025
1663475559.20,-14,-2198441,-170,-4587065
1663475619.60,-14,-2198451,-170,-4587077
1663475680.00,-14,-2198399,-170,-4587048
1663475740.40,-14,-2198458,-170,-4587071
1663475800.80,-14,-2198456,-170,-4587074
1663475861.20,-14,-2198473,-170,-4587097
1663475921.60,-14,-2198447,-170,-4587074
1663475982.00,-14,-2198400,-170,-4587089
1663476042.40,-14,-2198430,-170,-4587073
1663476102.80,-14,-2198403,-170,-4587110
1663476163.20,-14,-2198447,-170,-4587061
1663476223.60,-14,-2198466,-170,-4587050
1663476284.00,-14,-2198448,-170,-4587062
1663476344.40,-14,-2198398,-170,-4587086
1663476404.80,-14,-2198386,-170,-4587086
1663476465.20,-14,-2198400,-170,-4587090
1663476525.60,-14,-2198388,-170,-4587113
1663476586.00,-14,-2198417,-170,-4587117
1663476646.40,-14,-2198437,-170,-4587100
1663476706.80,-14,-2198462,-170,-4587077
1663476767.20,-14,-2198427,-170,-4587086
1663476827.60,-14,-2198472,-170,-4587073
1663476888.00,-14,-2198473,-170,-4587082
1663476948.40,-14,-2198495,-170,-4587075
1663477008.80,-14,-2198456,-170,-4587084
1663477069.20,-14,-2198429,-170,-4587085
1663477129.60,-14,-2198433,-170,-4587092
1663477190.00,-14,-2198428,-170,-4587123
1663477250.40,-14,-2198480,-170,-4587115
1663477310.80,-14,-2198429,-170,-4587102
1663477371.20,-14,-2198468,-170,-4587079
1663477431.60,-14,-2198492,-170,-4587061
1663477492.00,-14,-2198487,-170,-4587056
1663477552.40,-14,-2198511,-170,-4587045
1663477612.80,-14,-2198488,-170,-4587050
1663477673.20,-14,-2198508,-170,-4587080
1663477733.60,-14,-2198526,-170,-4587063
1663477794.00,-14,-2198507,-170,-4587080
1663477854.40,-14,-2198556,-170,-4587065
1663477914.80,-14,-2198506,-170,-4587044
1663477975.20,-14,-2198558,-170,-4587075
1663478035.60,-14,-2198555,-170,-4587078
1663478096.00,-14,-2198608,-170,-4587091
1663478156.40,-14,-2198594,-170,-4587075
1663478216.80,-14,-2198636,-170,-4587029
1663478277.20,-14,-2198621,-170,-4587047
1663478337.60,-14,-2198602,-170,-4587045
1663478398.00,-14,-2198604,-170,-4587040
1663478458.40,-14,-2198592,-170,-4587056
1663478518.80,-14,-2198614,-170,-4587047
1663478579.20,-14,-2198629,-170,-4587057
1663478639.60,-14,-2198604,-170,-4587044
1663478700.00,-14,-2198613,-170,-4587026
1663478760.40,-14,-2198604,-170,-4587060
1663478820.00,-14,-2198571,-170,-4587037
1663478880.80,-14,-2198607,-170,-4587044
1663478941.20,-14,-2198605,-170,-4587057
1663479001.60,-14,-2198616,-170,-4587066
1663479062.00,-14,-2198614,-170,-4587073
