GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1659210671.20,-14,-2197343,-170,-4586540
1659210731.60,-14,-2197329,-170,-4586507
1659210792.00,-14,-2197273,-170,-4586471
1659210852.40,-14,-2197267,-170,-4586520
1659210912.80,-14,-2197279,-170,-4586501
1659210973.20,-14,-2197246,-170,-4586449
1659211033.60,-14,-2197235,-170,-4586374
1659211094.00,-14,-2197236,-170,-4586307
1659211154.40,-14,-2197256,-170,-4586238
1659211214.80,-14,-2197257,-170,-4586291
1659211275.20,-14,-2197267,-170,-4586303
1659211335.60,-14,-2197285,-170,-4586326
1659211396.00,-14,-2197263,-170,-4586408
1659211456.40,-14,-2197296,-170,-4586469
1659211516.80,-14,-2197301,-170,-4586481
1659211577.20,-14,-2197309,-170,-4586513
1659211637.60,-14,-2197272,-170,-4586489
1659211698.00,-14,-2197292,-170,-4586520
1659211758.40,-14,-2197310,-170,-4586544
1659211818.80,-14,-2197364,-170,-4586537
1659211879.20,-14,-2197351,-170,-4586565
1659211939.60,-14,-2197317,-170,-4586567
1659212000.00,-14,-2197340,-170,-4586532
1659212060.40,-14,-2197414,-170,-4586542
1659212120.80,-14,-2197379,-170,-4586542
1659212181.20,-14,-2197389,-170,-4586610
1659212241.60,-14,-2197398,-170,-4586518
1659212302.00,-14,-2197408,-170,-4586453
1659212362.40,-14,-2197427,-170,-4586486
1659212422.80,-14,-2197431,-170,-4586413
1659212483.20,-14,-2197367,-170,-4586400
1659212543.60,-14,-2197466,-170,-4586348
1659212604.00,-14,-2197503,-170,-4586432
1659212664.40,-14,-2197461,-170,-4586389
1659212724.80,-14,-2197413,-170,-4586419
1659212785.20,-14,-2197443,-170,-4586376
1659212845.60,-14,-2197455,-170,-4586386
1659212906.00,-14,-2197426,-170,-4586425
1659212966.40,-14,-2197426,-170,-4586390
1659213026.80,-14,-2197464,-170,-4586381
1659213087.20,-14,-2197540,-170,-4586377
1659213147.60,-14,-2197544,-170,-4586313
1659213208.00,-14,-2197493,-170,-4586301
1659213268.40,-14,-2197531,-170,-4586298
1659213328.80,-14,-2197504,-170,-4586366
1659213389.20,-14,-2197485,-170,-4586391
1659213449.60,-14,-2197458,-170,-4586300
1659213510.00,-14,-2197458,-170,-4586330
1659213570.40,-14,-2197485,-170,-4586321
1659213630.80,-14,-2197485,-170,-4586341
1659213691.20,-14,-2197523,-170,-4586446
1659213751.60,-14,-2197527,-170,-4586487
1659213812.00,-14,-2197508,-170,-4586441
1659213872.40,-14,-2197553,-170,-4586477
1659213932.80,-14,-2197520,-170,-4586410
1659213993.20,-14,-2197474,-170,-4586401
1659214053.60,-14,-2197442,-170,-4586364
1659214114.00,-14,-2197452,-170,-4586385
1659214174.40,-14,-2197455,-170,-4586371
1659214234.80,-14,-2197498,-170,-4586377
1659214295.20,-14,-2197535,-170,-4586391
1659214355.60,-14,-2197501,-170,-4586336
1659214415.20,-14,-2197495,-170,-4586347
1659214476.00,-14,-2197439,-170,-4586357
1659214536.40,-14,-2197497,-170,-4586288
1659214596.80,-14,-2197504,-170,-4586271
1659214657.20,-14,-2197488,-170,-4586313
1659214717.60,-14,-2197508,-170,-4586275
1659214778.00,-14,-2197515,-170,-4586367
1659214838.40,-14,-2197497,-170,-4586351
1659214898.80,-14,-2197514,-170,-4586405
1659214959.20,-14,-2197568,-170,-4586554
1659215019.60,-14,-2197563,-170,-4586537
1659215080.00,-14,-2197537,-170,-4586512
1659215140.40,-14,-2197558,-170,-4586527
1659215200.80,-14,-2197562,-170,-4586521
1659215261.20,-14,-2197571,-170,-4586535
1659215321.60,-14,-2197591,-170,-4586467
1659215382.00,-14,-2197589,-170,-4586477
1659215442.40,-14,-2197620,-170,-4586540
1659215502.80,-14,-2197623,-170,-4586549
1659215563.20,-14,-2197608,-170,-4586631
1659215623.60,-14,-2197621,-170,-4586612
1659215684.00,-14,-2197642,-170,-4586609
1659215744.40,-14,-2197629,-170,-4586686
1659215804.80,-14,-2197619,-170,-4586612
1659215865.20,-14,-2197629,-170,-4586656
1659215925.60,-14,-2197649,-170,-4586641
1659215986.00,-14,-2197696,-170,-4586714
1659216046.40,-14,-2197656,-170,-4586718
1659216106.80,-14,-2197609,-170,-4586745
1659216167.20,-14,-2197650,-170,-4586722
1659216227.60,-14,-2197660,-170,-4586804
1659216288.00,-14,-2197659,-170,-4586787
1659216348.40,-14,-2197660,-170,-4586820
1659216408.80,-14,-2197690,-170,-4586785
1659216469.20,-14,-2197716,-170,-4586832
1659216529.60,-14,-2197667,-170,-4586880
1659216590.00,-14,-2197593,-170,-4586891
1659216650.40,-14,-2197595,-170,-4586815
1659216710.80,-14,-2197553,-170,-4586728
1659216771.20,-14,-2197632,-170,-4586785
1659216831.60,-14,-2197559,-170,-4586738
1659216892.00,-14,-2197487,-170,-4586654
1659216952.40,-14,-2197502,-170,-4586626
1659217012.80,-14,-2197440,-170,-4586589
1659217073.20,-14,-2197409,-170,-4586560
1659217133.60,-14,-2197389,-170,-4586599
1659217194.00,-14,-2197417,-170,-4586624
1659217254.40,-14,-2197404,-170,-4586643
1659217314.80,-14,-2197423,-170,-4586559
1659217375.20,-14,-2197451,-170,-4586602
1659217435.60,-14,-2197430,-170,-4586537
1659217496.00,-14,-2197401,-170,-4586497
1659217556.40,-14,-2197421,-170,-4586569
1659217616.80,-14,-2197423,-170,-4586555
1659217677.20,-14,-2197401,-170,-4586601
1659217737.60,-14,-2197333,-170,-4586553
1659217798.00,-14,-2197391,-170,-4586639
1659217858.40,-14,-2197385,-170,-4586624
1659217918.80,-14,-2197389,-170,-4586663
1659217979.20,-14,-2197406,-170,-4586626
1659218039.60,-14,-2197367,-170,-4586708
1659218100.00,-14,-2197384,-170,-4586663
1659218160.40,-14,-2197389,-170,-4586637
1659218220.00,-14,-2197418,-170,-4586747
1659218280.80,-14,-2197367,-170,-4586683
1659218341.20,-14,-2197392,-170,-4586641
1659218401.60,-14,-2197395,-170,-4586705
1659218462.00,-14,-2197416,-170,-4586733
1659218522.40,-14,-2197449,-170,-4586659
1659218582.80,-14,-2197412,-170,-4586663
1659218643.20,-14,-2197389,-170,-4586658
1659218703.60,-14,-2197417,-170,-4586657
1659218764.00,-14,-2197433,-170,-4586644
1659218824.40,-14,-2197433,-170,-4586660
1659218884.80,-14,-2197432,-170,-4586668
1659218944.80,-14,-2197430,-170,-4586645
1659219005.60,-14,-2197415,-170,-4586622
1659219066.00,-14,-2197439,-170,-4586691
1659219126.40,-14,-2197504,-170,-4586748
1659219186.80,-14,-2197435,-170,-4586726
1659219247.20,-14,-2197471,-170,-4586702
1659219307.60,-14,-2197493,-170,-4586760
1659219368.00,-14,-2197432,-170,-4586680
1659219428.40,-14,-2197495,-170,-4586626
1659219488.80,-14,-2197561,-170,-4586647
1659219549.20,-14,-2197518,-170,-4586665
1659219609.60,-14,-2197522,-170,-4586672
1659219670.00,-14,-2197545,-170,-4586691
1659219730.40,-14,-2197543,-170,-4586654
1659219790.80,-14,-2197532,-170,-4586737
1659219851.20,-14,-2197496,-170,-4586717
1659219911.60,-14,-2197504,-170,-4586689
1659219972.00,-14,-2197536,-170,-4586736
1659220032.40,-14,-2197550,-170,-4586794
1659220092.80,-14,-2197586,-170,-4586759
1659220153.20,-14,-2197547,-170,-4586713
1659220213.60,-14,-2197552,-170,-4586734
1659220274.00,-14,-2197523,-170,-4586719
1659220334.40,-14,-2197535,-170,-4586692
1659220394.80,-14,-2197501,-170,-4586738
1659220455.20,-14,-2197499,-170,-4586675
1659220515.60,-14,-2197543,-170,-4586703
1659220576.00,-14,-2197564,-170,-4586679
1659220636.40,-14,-2197617,-170,-4586727
1659220696.80,-14,-2197603,-170,-4586762
1659220757.20,-14,-2197577,-170,-4586791
1659220817.60,-14,-2197655,-170,-4586878
1659220878.00,-14,-2197673,-170,-4586846
1659220938.40,-14,-2197639,-170,-4586876
1659220998.80,-14,-2197692,-170,-4586853
1659221059.20,-14,-2197699,-170,-4586865
1659221119.60,-14,-2197761,-170,-4586869
1659221180.00,-14,-2197813,-170,-4587018
1659221240.40,-14,-2197718,-170,-4586970
1659221300.80,-14,-2197733,-170,-4586936
1659221361.20,-14,-2197702,-170,-4586995
1659221421.60,-14,-2197687,-170,-4586927
1659221482.00,-14,-2197681,-170,-4586983
1659221542.40,-14,-2197707,-170,-4586975
1659221602.80,-14,-2197702,-170,-4586918
1659221663.20,-14,-2197669,-170,-4586945
1659221723.60,-14,-2197662,-170,-4586903
1659221784.00,-14,-2197684,-170,-4586954
1659221844.40,-14,-2197649,-170,-4586923
1659221904.80,-14,-2197714,-170,-4586906
1659221965.20,-14,-2197766,-170,-4586945
1659222024.80,-14,-2197683,-170,-4586982
1659222085.60,-14,-2197647,-170,-4586986
1659222146.00,-14,-2197610,-170,-4586962
1659222206.40,-14,-2197662,-170,-4586950
1659222266.80,-14,-2197538,-170,-4586968
1659222327.20,-14,-2197544,-170,-4586891
1659222387.60,-14,-2197591,-170,-4586880
1659222448.00,-14,-2197560,-170,-4586957
1659222508.40,-14,-2197597,-170,-4586975
1659222568.80,-14,-2197567,-170,-4586951
1659222629.20,-14,-2197572,-170,-4586980
1659222689.60,-14,-2197612,-170,-4586969
1659222749.60,-14,-2197641,-170,-4586977
1659222810.40,-14,-2197750,-170,-4586997
1659222870.80,-14,-2197741,-170,-4587057
1659222931.20,-14,-2197734,-170,-4587006
1659222991.60,-14,-2197738,-170,-4586999
1659223052.00,-14,-2197760,-170,-4586982
1659223112.40,-14,-2197725,-170,-4586918
1659223172.80,-14,-2197797,-170,-4586907
1659223233.20,-14,-2197793,-170,-4587003
1659223293.60,-14,-2197797,-170,-4587059
1659223354.00,-14,-2197816,-170,-4587050
1659223414.40,-14,-2197851,-170,-4587077
1659223474.80,-14,-2197864,-170,-4587092
1659223535.20,-14,-2197811,-170,-4587074
1659223595.60,-14,-2197831,-170,-4587044
1659223656.00,-14,-2197855,-170,-4587069
1659223716.40,-14,-2197791,-170,-4587065
1659223776.80,-14,-2197761,-170,-4587043
1659223837.20,-14,-2197790,-170,-4587053
1659223897.60,-14,-2197790,-170,-4587049
1659223958.00,-14,-2197703,-170,-4586986
1659224018.40,-14,-2197703,-170,-4586959
1659224078.80,-14,-2197755,-170,-4586946
1659224138.80,-14,-2197728,-170,-4586950
1659224199.60,-14,-2197680,-170,-4586924
1659224260.00,-14,-2197614,-170,-4586944
1659224320.40,-14,-2197561,-170,-4586898
1659224380.80,-14,-2197583,-170,-4586872
1659224441.20,-14,-2197663,-170,-4586922
1659224501.60,-14,-2197686,-170,-4586925
1659224562.00,-14,-2197688,-170,-4586948
1659224622.40,-14,-2197751,-170,-4586995
1659224682.80,-14,-2197759,-170,-4586982
1659224743.20,-14,-2197797,-170,-4586990
1659224803.60,-14,-2197860,-170,-4586996
1659224864.00,-14,-2197808,-170,-4586995
1659224924.40,-14,-2197786,-170,-4586993
1659224984.80,-14,-2197737,-170,-4587023
1659225045.20,-14,-2197780,-170,-4587047
1659225105.60,-14,-2197813,-170,-4587042
1659225166.00,-14,-2197873,-170,-4587046
1659225226.40,-14,-2197911,-170,-4587075
1659225286.80,-14,-2197907,-170,-4587080
1659225347.20,-14,-2197954,-170,-4587119
1659225407.60,-14,-2197972,-170,-4587098
1659225468.00,-14,-2198000,-170,-4587118
1659225528.40,-14,-2197949,-170,-4587085
1659225588.80,-14,-2197983,-170,-4587079
1659225649.20,-14,-2197974,-170,-4587091
1659225709.60,-14,-2197970,-170,-4587075
1659225770.00,-14,-2197881,-170,-4587082
1659225829.60,-14,-2197859,-170,-4587070
1659225890.40,-14,-2197862,-170,-4587057
1659225950.80,-14,-2197922,-170,-4587057
1659226011.20,-14,-2197886,-170,-4587085
1659226071.60,-14,-2197889,-170,-4587099
1659226132.00,-14,-2197815,-170,-4587129
1659226192.40,-14,-2197773,-170,-4587147
1659226252.80,-14,-2197735,-170,-4587146
1659226313.20,-14,-2197695,-170,-4587126
1659226373.60,-14,-2197657,-170,-4587102
1659226434.00,-14,-2197597,-170,-4587017
1659226494.40,-14,-2197522,-170,-4586985
1659226554.40,-14,-2197544,-170,-4587002
1659226615.20,-14,-2197539,-170,-4586980
1659226675.60,-14,-2197620,-170,-4587033
1659226736.00,-14,-2197727,-170,-4587102
1659226796.40,-14,-2197756,-170,-4587108
1659226856.80,-14,-2197809,-170,-4587151
1659226917.20,-14,-2197838,-170,-4587214
1659226977.60,-14,-2197824,-170,-4587200
1659227038.00,-14,-2197747,-170,-4587202
1659227098.40,-14,-2197726,-170,-4587175
1659227158.80,-14,-2197688,-170,-4587153
1659227219.20,-14,-2197658,-170,-4587132
1659227279.60,-14,-2197609,-170,-4587114
1659227340.00,-14,-2197567,-170,-4587068
1659227400.40,-14,-2197508,-170,-4587014
1659227460.80,-14,-2197572,-170,-4587021
1659227521.20,-14,-2197568,-170,-4587070
1659227581.60,-14,-2197565,-170,-4587063
1659227642.00,-14,-2197601,-170,-4587116
1659227702.40,-14,-2197593,-170,-4587120
1659227762.80,-14,-2197571,-170,-4587144
1659227823.20,-14,-2197647,-170,-4587135
1659227883.60,-14,-2197584,-170,-4587077
1659227944.00,-14,-2197590,-170,-4587083
1659228004.40,-14,-2197599,-170,-4587041
1659228064.80,-14,-2197548,-170,-4586966
1659228125.20,-14,-2197531,-170,-4586986
1659228185.60,-14,-2197559,-170,-4586960
1659228246.00,-14,-2197539,-170,-4586976
1659228306.40,-14,-2197565,-170,-4587008
1659228366.80,-14,-2197550,-170,-4586954
1659228427.20,-14,-2197569,-170,-4586965
1659228487.60,-14,-2197543,-170,-4586984
1659228548.00,-14,-2197533,-170,-4586922
1659228608.40,-14,-2197575,-170,-4586963
1659228668.80,-14,-2197586,-170,-4586940
1659228729.20,-14,-2197514,-170,-4586876
1659228789.60,-14,-2197577,-170,-4586994
1659228850.00,-14,-2197670,-170,-4587081
1659228910.40,-14,-2197631,-170,-4587082
1659228970.80,-14,-2197731,-170,-4587046
1659229031.20,-14,-2197702,-170,-4587017
1659229091.60,-14,-2197667,-170,-4587016
1659229152.00,-14,-2197681,-170,-4586973
1659229212.40,-14,-2197656,-170,-4586951
1659229272.80,-14,-2197699,-170,-4587028
1659229333.20,-14,-2197648,-170,-4586995
1659229393.60,-14,-2197562,-170,-4586986
1659229454.00,-14,-2197612,-170,-4586877
1659229514.40,-14,-2197536,-170,-4586905
1659229574.80,-14,-2197547,-170,-4586833
1659229635.20,-14,-2197585,-170,-4586814
1659229695.60,-14,-2197597,-170,-4586971
1659229756.00,-14,-2197568,-170,-4586986
1659229816.40,-14,-2197601,-170,-4586938
1659229876.80,-14,-2197584,-170,-4586992
1659229937.20,-14,-2197616,-170,-4586997
1659229997.60,-14,-2197599,-170,-4586980
1659230058.00,-14,-2197630,-170,-4586929
1659230118.40,-14,-2197540,-170,-4586962
1659230178.80,-14,-2197556,-170,-4586925
1659230239.20,-14,-2197545,-170,-4586867
1659230299.60,-14,-2197605,-170,-4586921
1659230359.20,-14,-2197561,-170,-4586892
1659230420.00,-14,-2197529,-170,-4586890
1659230480.40,-14,-2197553,-170,-4586821
1659230540.80,-14,-2197612,-170,-4586796
1659230601.20,-14,-2197555,-170,-4586813
1659230661.60,-14,-2197637,-170,-4586862
1659230722.00,-14,-2197592,-170,-4586876
1659230782.40,-14,-2197663,-170,-4586937
1659230842.80,-14,-2197663,-170,-4586975
1659230903.20,-14,-2197644,-170,-4586959
1659230963.60,-14,-2197715,-170,-4587020
1659231024.00,-14,-2197699,-170,-4587037
1659231084.40,-14,-2197785,-170,-4587069
1659231144.80,-14,-2197820,-170,-4587145
1659231205.20,-14,-2197894,-170,-4587160
1659231265.60,-14,-2197861,-170,-4587170
1659231326.00,-14,-2197871,-170,-4587091
1659231386.40,-14,-2197890,-170,-4587087
1659231446.80,-14,-2197870,-170,-4587099
1659231507.20,-14,-2197929,-170,-4587132
1659231567.60,-14,-2197959,-170,-4587115
1659231628.00,-14,-2197980,-170,-4587129
1659231688.40,-14,-2197971,-170,-4587104
1659231748.80,-14,-2197917,-170,-4587090
1659231809.20,-14,-2197920,-170,-4587072
1659231869.60,-14,-2197880,-170,-4587087
1659231930.00,-14,-2197866,-170,-4587086
1659231990.40,-14,-2197845,-170,-4587097
1659232050.80,-14,-2197831,-170,-4587075
1659232111.20,-14,-2197816,-170,-4587057
1659232171.60,-14,-2197807,-170,-4587030
1659232232.00,-14,-2197813,-170,-4587047
1659232292.40,-14,-2197795,-170,-4587067
1659232352.80,-14,-2197824,-170,-4587048
1659232413.20,-14,-2197835,-170,-4587047
1659232473.60,-14,-2197839,-170,-4587070
1659232534.00,-14,-2197838,-170,-4587051
1659232594.40,-14,-2197832,-170,-4587048
1659232654.80,-14,-2197813,-170,-4587066
1659232715.20,-14,-2197861,-170,-4587035
1659232775.60,-14,-2197878,-170,-4587075
1659232836.00,-14,-2197849,-170,-4587045
1659232896.40,-14,-2197829,-170,-4587048
1659232956.80,-14,-2197830,-170,-4587089
1659233017.20,-14,-2197848,-170,-4587120
1659233077.60,-14,-2197866,-170,-4587138
1659233138.00,-14,-2197845,-170,-4587119
1659233198.40,-14,-2197835,-170,-4587100
1659233258.80,-14,-2197835,-170,-4587095
1659233319.20,-14,-2197881,-170,-4587101
1659233379.60,-14,-2197865,-170,-4587121
1659233440.00,-14,-2197889,-170,-4587088
1659233500.40,-14,-2197977,-170,-4587145
1659233560.80,-14,-2197976,-170,-4587146
1659233621.20,-14,-2197939,-170,-4587097
1659233681.60,-14,-2197936,-170,-4587076
1659233742.00,-14,-2197908,-170,-4587075
1659233802.40,-14,-2197919,-170,-4587068
1659233862.80,-14,-2197886,-170,-4587053
1659233923.20,-14,-2197877,-170,-4587040
1659233983.60,-14,-2197898,-170,-4587016
1659234044.00,-14,-2197874,-170,-4587025
1659234104.40,-14,-2197847,-170,-4587007
1659234164.00,-14,-2197816,-170,-4587006
1659234224.80,-14,-2197842,-170,-4587004
1659234285.20,-14,-2197812,-170,-4587041
1659234345.60,-14,-2197815,-170,-4586999
1659234406.00,-14,-2197813,-170,-4587017
1659234466.40,-14,-2197924,-170,-4587015
1659234526.80,-14,-2197883,-170,-4587030
1659234587.20,-14,-2197871,-170,-4587019
1659234647.60,-14,-2197898,-170,-4587032
1659234708.00,-14,-2197839,-170,-4587033
1659234768.40,-14,-2197905,-170,-4587044
1659234828.80,-14,-2197916,-170,-4587031
1659234889.20,-14,-2197974,-170,-4587003
1659234949.60,-14,-2197958,-170,-4587026
1659235010.00,-14,-2197967,-170,-4587047
1659235070.40,-14,-2198008,-170,-4587055
1659235130.80,-14,-2198029,-170,-4587082
1659235191.20,-14,-2198059,-170,-4587096
1659235251.60,-14,-2198073,-170,-4587128
1659235312.00,-14,-2198095,-170,-4587167
1659235372.40,-14,-2198196,-170,-4587168
1659235432.80,-14,-2198224,-170,-4587152
1659235493.20,-14,-2198180,-170,-4587191
1659235553.60,-14,-2198195,-170,-4587163
1659235614.00,-14,-2198140,-170,-4587148
1659235674.40,-14,-2198161,-170,-4587152
1659235734.80,-14,-2198185,-170,-4587115
1659235795.20,-14,-2198212,-170,-4587159
1659235855.60,-14,-2198279,-170,-4587173
1659235916.00,-14,-2198281,-170,-4587185
1659235976.40,-14,-2198281,-170,-4587174
1659236036.80,-14,-2198344,-170,-4587184
1659236097.20,-14,-2198384,-170,-4587136
1659236157.60,-14,-2198422,-170,-4587137
1659236218.00,-14,-2198494,-170,-4587120
1659236278.40,-14,-2198530,-170,-4587114
1659236338.80,-14,-2198534,-170,-4587121
1659236399.20,-14,-2198550,-170,-4587130
1659236459.60,-14,-2198559,-170,-4587123
1659236520.00,-14,-2198581,-170,-4587120
1659236580.40,-14,-2198619,-170,-4587119
1659236640.80,-14,-2198631,-170,-4587127
1659236701.20,-14,-2198637,-170,-4587077
1659236761.60,-14,-2198634,-170,-4587113
1659236822.00,-14,-2198628,-170,-4587089
1659236882.40,-14,-2198672,-170,-4587079
1659236942.80,-14,-2198718,-170,-4587038
1659237003.20,-14,-2198700,-170,-4587038
1659237063.60,-14,-2198772,-170,-4587019
1659237124.00,-14,-2198716,-170,-4587029
1659237184.40,-14,-2198693,-170,-4586995
1659237244.80,-14,-2198683,-170,-4586978
1659237305.20,-14,-2198701,-170,-4586947
1659237365.60,-14,-2198728,-170,-4586971
1659237426.00,-14,-2198763,-170,-4586956
1659237486.40,-14,-2198781,-170,-4586964
1659237546.80,-14,-2198789,-170,-4586929
1659237607.20,-14,-2198772,-170,-4586956
1659237667.60,-14,-2198782,-170,-4586965
1659237728.00,-14,-2198793,-170,-4586937
1659237788.40,-14,-2198784,-170,-4586952
1659237848.80,-14,-2198767,-170,-4586951
1659237909.20,-14,-2198769,-170,-4586966
1659237969.20,-14,-2198775,-170,-4586950
1659238030.00,-14,-2198776,-170,-4586951
1659238090.40,-14,-2198744,-170,-4586949
1659238150.80,-14,-2198770,-170,-4586979
1659238211.20,-14,-2198764,-170,-4586969
1659238271.60,-14,-2198775,-170,-4586977
1659238332.00,-14,-2198754,-170,-4586955
1659238392.40,-14,-2198803,-170,-4586913
1659238452.80,-14,-2198864,-170,-4586907
1659238513.20,-14,-2198863,-170,-4586921
1659238573.60,-14,-2198849,-170,-4586948
1659238634.00,-14,-2198904,-170,-4586882
1659238693.60,-14,-2198913,-170,-4586874
1659238754.40,-14,-2198933,-170,-4586873
1659238814.80,-14,-2198922,-170,-4586863
1659238875.20,-14,-2198906,-170,-4586840
1659238935.60,-14,-2198884,-170,-4586861
1659238996.00,-14,-2198948,-170,-4586839
1659239056.40,-14,-2198945,-170,-4586844
1659239116.80,-14,-2198891,-170,-4586851
1659239177.20,-14,-2198899,-170,-4586853
1659239237.60,-14,-2198909,-170,-4586844
1659239298.00,-14,-2198917,-170,-4586823
1659239358.40,-14,-2198908,-170,-4586763
1659239418.80,-14,-2198896,-170,-4586753
1659239479.20,-14,-2198894,-170,-4586728
1659239539.60,-14,-2198906,-170,-4586684
1659239600.00,-14,-2198937,-170,-4586665
1659239660.40,-14,-2198948,-170,-4586761
1659239720.80,-14,-2198894,-170,-4586644
1659239781.20,-14,-2198890,-170,-4586669
1659239841.60,-14,-2198869,-170,-4586708
1659239902.00,-14,-2198923,-170,-4586741
1659239962.40,-14,-2198884,-170,-4586669
1659240022.80,-14,-2198813,-170,-4586715
1659240083.20,-14,-2198840,-170,-4586809
1659240143.60,-14,-2198947,-170,-4586752
1659240204.00,-14,-2198913,-170,-4586761
1659240264.40,-14,-2198916,-170,-4586740
1659240324.80,-14,-2198885,-170,-4586763
1659240385.20,-14,-2198959,-170,-4586777
1659240445.60,-14,-2198967,-170,-4586795
1659240506.00,-14,-2198961,-170,-4586738
1659240566.40,-14,-2199033,-170,-4586621
1659240626.80,-14,-2198946,-170,-4586641
1659240687.20,-14,-2198963,-170,-4586661
1659240747.60,-14,-2198990,-170,-4586582
1659240808.00,-14,-2199101,-170,-4586628
1659240868.40,-14,-2199107,-170,-4586552
1659240928.80,-14,-2199119,-170,-4586487
1659240989.20,-14,-2199135,-170,-4586547
1659241049.60,-14,-2199142,-170,-4586546
1659241110.00,-14,-2199138,-170,-4586497
1659241170.40,-14,-2199115,-170,-4586532
1659241230.80,-14,-2199137,-170,-4586561
1659241291.20,-14,-2199104,-170,-4586567
1659241351.60,-14,-2199085,-170,-4586588
1659241412.00,-14,-2199142,-170,-4586567
1659241472.40,-14,-2199117,-170,-4586626
1659241532.80,-14,-2199154,-170,-4586592
1659241593.20,-14,-2199183,-170,-4586592
1659241653.60,-14,-2199163,-170,-4586586
1659241714.00,-14,-2199093,-170,-4586598
1659241773.60,-14,-2199081,-170,-4586588
1659241834.40,-14,-2199141,-170,-4586586
1659241894.80,-14,-2199139,-170,-4586594
1659241955.20,-14,-2199108,-170,-4586632
1659242015.60,-14,-2199088,-170,-4586645
1659242076.00,-14,-2199050,-170,-4586662
1659242136.40,-14,-2199093,-170,-4586691
1659242196.80,-14,-2199110,-170,-4586688
1659242257.20,-14,-2199094,-170,-4586706
1659242317.60,-14,-2199104,-170,-4586693
1659242378.00,-14,-2199055,-170,-4586736
1659242438.40,-14,-2199057,-170,-4586763
1659242498.40,-14,-2199116,-170,-4586714
1659242559.20,-14,-2199073,-170,-4586704
1659242619.60,-14,-2199080,-170,-4586732
1659242680.00,-14,-2199049,-170,-4586745
1659242740.40,-14,-2199060,-170,-4586710
1659242800.80,-14,-2199053,-170,-4586779
1659242861.20,-14,-2199035,-170,-4586755
1659242921.60,-14,-2199065,-170,-4586791
1659242982.00,-14,-2199039,-170,-4586831
1659243042.40,-14,-2199052,-170,-4586797
1659243102.80,-14,-2199023,-170,-4586769
1659243163.20,-14,-2199058,-170,-4586756
1659243223.60,-14,-2199033,-170,-4586722
1659243284.00,-14,-2199060,-170,-4586705
1659243344.40,-14,-2199025,-170,-4586711
1659243404.80,-14,-2199053,-170,-4586647
1659243465.20,-14,-2199066,-170,-4586592
1659243525.60,-14,-2199096,-170,-4586539
1659243586.00,-14,-2199103,-170,-4586513
1659243646.40,-14,-2199106,-170,-4586498
1659243706.80,-14,-2199065,-170,-4586521
1659243767.20,-14,-2199093,-170,-4586514
1659243827.60,-14,-2199082,-170,-4586521
1659243888.00,-14,-2199035,-170,-4586524
