epoch,link,log type,data
1655876143.00,0,BSYS,2531229891,enable SM bus
1655876143.00,0,BSYS,2531229892,INFO,ss until ms 2531234892
1655876147.99,0,BSYS,2531234892,disable SM bus
1655876147.99,0,BSYS,2531234893,INFO,next ss et 1655876203
1655876203.00,0,BSYS,2531289989,enable SM bus
1655876203.00,0,BSYS,2531289990,INFO,ss until ms 2531294990
1655876203.00,0,BSYS,2531289992,INFO,inc new sample
1655876203.00,0,BSYS,2531289993,INFO,sample 5 complete
1655876203.00,0,BSYS,2531289995,INFO,submitting mes
1655876203.00,0,BSYS,2531289997,INFO,old crc 700D, new crc 700D
1655876203.00,0,BSYS,2531289999,INFO,next ss et 1655876203
1655876203.00,0,BSYS,2531290000,INFO,next sa et 1655876803
1655876203.01,0,BSYS,2531290012,INFO,set mes TO to 2534910012
1655876207.99,0,BSYS,2531294990,disable SM bus
1655876207.99,0,BSYS,2531294991,INFO,next ss et 1655876263
1655876263.00,0,BSYS,2531350096,enable SM bus
1655876263.00,0,BSYS,2531350097,INFO,ss until ms 2531355097
1655876267.99,0,BSYS,2531355097,disable SM bus
1655876267.99,0,BSYS,2531355098,INFO,next ss et 1655876323
1655876323.00,0,BSYS,2531409246,enable SM bus
1655876323.00,0,BSYS,2531409247,INFO,ss until ms 2531414247
1655876327.98,0,BSYS,2531414247,disable SM bus
1655876327.98,0,BSYS,2531414248,INFO,next ss et 1655876383
1655876383.00,0,BSYS,2531469369,enable SM bus
1655876383.00,0,BSYS,2531469370,INFO,ss until ms 2531474370
1655876387.99,0,BSYS,2531474370,disable SM bus
1655876387.99,0,BSYS,2531474371,INFO,next ss et 1655876443
1655876443.00,0,BSYS,2531529469,enable SM bus
1655876443.00,0,BSYS,2531529470,INFO,ss until ms 2531534470
1655876447.98,0,BSYS,2531534470,disable SM bus
1655876447.98,0,BSYS,2531534471,INFO,next ss et 1655876503
1655876503.00,0,BSYS,2531589583,enable SM bus
1655876503.00,0,BSYS,2531589584,INFO,ss until ms 2531594584
1655876507.82,0,BSYS,2531594584,disable SM bus
1655876507.82,0,BSYS,2531594585,INFO,next ss et 1655876563
1655876563.00,0,BSYS,2531649729,enable SM bus
1655876563.00,0,BSYS,2531649730,INFO,ss until ms 2531654730
1655876567.98,0,BSYS,2531654730,disable SM bus
1655876567.98,0,BSYS,2531654731,INFO,next ss et 1655876623
1655876623.00,0,BSYS,2531709829,enable SM bus
1655876623.00,0,BSYS,2531709830,INFO,ss until ms 2531714830
1655876627.98,0,BSYS,2531714830,disable SM bus
1655876627.98,0,BSYS,2531714831,INFO,next ss et 1655876683
1655876683.00,0,BSYS,2531769949,enable SM bus
1655876683.00,0,BSYS,2531769950,INFO,ss until ms 2531774950
1655876687.99,0,BSYS,2531774950,disable SM bus
