epoch,link,log type,data
1660827043.00,0,BSYS,3188044597,enable SM bus
1660827043.00,0,BSYS,3188044598,INFO,ss until ms 3188049598
1660827047.99,0,BSYS,3188049598,disable SM bus
1660827047.99,0,BSYS,3188049599,INFO,next ss et 1660827103
1660827103.00,0,BSYS,3188104709,enable SM bus
1660827103.00,0,BSYS,3188104710,INFO,ss until ms 3188109710
1660827107.99,0,BSYS,3188109710,disable SM bus
1660827107.99,0,BSYS,3188109711,INFO,next ss et 1660827163
1660827163.00,0,BSYS,3188164892,enable SM bus
1660827163.00,0,BSYS,3188164893,INFO,ss until ms 3188169893
1660827167.50,0,BSYS,3188169893,disable SM bus
1660827167.50,0,BSYS,3188169894,INFO,next ss et 1660827223
1660827223.00,0,BSYS,3188224292,enable SM bus
1660827223.00,0,BSYS,3188224293,INFO,ss until ms 3188229293
1660827227.99,0,BSYS,3188229293,disable SM bus
1660827227.99,0,BSYS,3188229294,INFO,next ss et 1660827283
1660827283.00,0,BSYS,3188284705,enable SM bus
1660827283.00,0,BSYS,3188284706,INFO,ss until ms 3188289706
1660827287.99,0,BSYS,3188289706,disable SM bus
1660827287.99,0,BSYS,3188289707,INFO,next ss et 1660827343
1660827343.00,0,BSYS,3188344825,enable SM bus
1660827343.00,0,BSYS,3188344826,INFO,ss until ms 3188349826
1660827347.98,0,BSYS,3188349826,disable SM bus
1660827347.98,0,BSYS,3188349827,INFO,next ss et 1660827403
1660827403.00,0,BSYS,3188404954,enable SM bus
1660827403.00,0,BSYS,3188404955,INFO,ss until ms 3188409955
1660827403.00,0,BSYS,3188404957,INFO,inc new sample
1660827403.00,0,BSYS,3188404958,INFO,sample 1 complete
1660827403.00,0,BSYS,3188404959,INFO,next ss et 1660827403
1660827403.00,0,BSYS,3188404961,INFO,next sa et 1660828003
1660827407.99,0,BSYS,3188409955,disable SM bus
1660827407.99,0,BSYS,3188409956,INFO,next ss et 1660827463
1660827463.00,0,BSYS,3188465050,enable SM bus
1660827463.00,0,BSYS,3188465051,INFO,ss until ms 3188470051
1660827467.94,0,BSYS,3188470051,disable SM bus
1660827467.94,0,BSYS,3188470052,INFO,next ss et 1660827523
1660827523.00,0,BSYS,3188525203,enable SM bus
1660827523.00,0,BSYS,3188525204,INFO,ss until ms 3188530204
1660827527.99,0,BSYS,3188530204,disable SM bus
1660827527.99,0,BSYS,3188530205,INFO,next ss et 1660827583
1660827583.00,0,BSYS,3188585315,enable SM bus
1660827583.00,0,BSYS,3188585316,INFO,ss until ms 3188590316
1660827587.99,0,BSYS,3188590316,disable SM bus
1660827587.99,0,BSYS,3188590317,INFO,next ss et 1660827643
1660827643.00,0,BSYS,3188644047,enable SM bus
1660827643.00,0,BSYS,3188644048,INFO,ss until ms 3188649048
1660827647.26,0,BSYS,3188649048,disable SM bus
1660827647.26,0,BSYS,3188649049,INFO,next ss et 1660827703
1660827703.00,0,BSYS,3188704877,enable SM bus
1660827703.00,0,BSYS,3188704878,INFO,ss until ms 3188709878
1660827707.98,0,BSYS,3188709878,disable SM bus
1660827707.98,0,BSYS,3188709879,INFO,next ss et 1660827763
1660827763.00,0,BSYS,3188765018,enable SM bus
1660827763.00,0,BSYS,3188765019,INFO,ss until ms 3188770019
1660827767.98,0,BSYS,3188770019,disable SM bus
1660827767.98,0,BSYS,3188770020,INFO,next ss et 1660827823
1660827823.00,0,BSYS,3188825128,enable SM bus
1660827823.00,0,BSYS,3188825129,INFO,ss until ms 3188830129
1660827827.99,0,BSYS,3188830129,disable SM bus
1660827827.99,0,BSYS,3188830130,INFO,next ss et 1660827883
1660827883.00,0,BSYS,3188885240,enable SM bus
1660827883.00,0,BSYS,3188885241,INFO,ss until ms 3188890241
1660827887.99,0,BSYS,3188890241,disable SM bus
1660827887.99,0,BSYS,3188890242,INFO,next ss et 1660827943
1660827943.00,0,BSYS,3188943786,enable SM bus
1660827943.00,0,BSYS,3188943787,INFO,ss until ms 3188948787
1660827947.38,0,BSYS,3188948787,disable SM bus
1660827947.38,0,BSYS,3188948788,INFO,next ss et 1660828003
1660828003.00,0,BSYS,3189004505,enable SM bus
1660828003.00,0,BSYS,3189004506,INFO,ss until ms 3189009506
1660828003.00,0,BSYS,3189004508,INFO,inc new sample
1660828003.00,0,BSYS,3189004509,INFO,sample 2 complete
1660828003.00,0,BSYS,3189004510,INFO,next ss et 1660828003
1660828003.00,0,BSYS,3189004512,INFO,next sa et 1660828603
1660828007.98,0,BSYS,3189009506,disable SM bus
1660828007.98,0,BSYS,3189009507,INFO,next ss et 1660828063
1660828063.00,0,BSYS,3189064621,enable SM bus
1660828063.00,0,BSYS,3189064622,INFO,ss until ms 3189069622
1660828067.99,0,BSYS,3189069622,disable SM bus
1660828067.99,0,BSYS,3189069623,INFO,next ss et 1660828123
1660828123.00,0,BSYS,3189124732,enable SM bus
1660828123.00,0,BSYS,3189124733,INFO,ss until ms 3189129733
1660828127.99,0,BSYS,3189129733,disable SM bus
1660828127.99,0,BSYS,3189129734,INFO,next ss et 1660828183
1660828183.00,0,BSYS,3189184892,enable SM bus
1660828183.00,0,BSYS,3189184893,INFO,ss until ms 3189189893
1660828187.98,0,BSYS,3189189893,disable SM bus
1660828187.98,0,BSYS,3189189894,INFO,next ss et 1660828243
1660828243.00,0,BSYS,3189245131,enable SM bus
1660828243.00,0,BSYS,3189245132,INFO,ss until ms 3189250132
1660828247.99,0,BSYS,3189250132,disable SM bus
1660828247.99,0,BSYS,3189250133,INFO,next ss et 1660828303
1660828303.00,0,BSYS,3189305295,enable SM bus
1660828303.00,0,BSYS,3189305296,INFO,ss until ms 3189310296
1660828307.98,0,BSYS,3189310296,disable SM bus
1660828307.98,0,BSYS,3189310297,INFO,next ss et 1660828363
1660828363.00,0,BSYS,3189365423,enable SM bus
1660828363.00,0,BSYS,3189365424,INFO,ss until ms 3189370424
1660828367.99,0,BSYS,3189370424,disable SM bus
1660828367.99,0,BSYS,3189370425,INFO,next ss et 1660828423
1660828423.00,0,BSYS,3189425518,enable SM bus
1660828423.00,0,BSYS,3189425519,INFO,ss until ms 3189430519
1660828427.98,0,BSYS,3189430519,disable SM bus
1660828427.98,0,BSYS,3189430520,INFO,next ss et 1660828483
1660828483.00,0,BSYS,3189484171,enable SM bus
1660828483.00,0,BSYS,3189484172,INFO,ss until ms 3189489172
1660828487.47,0,BSYS,3189489172,disable SM bus
1660828487.47,0,BSYS,3189489173,INFO,next ss et 1660828543
1660828543.00,0,BSYS,3189544804,enable SM bus
1660828543.00,0,BSYS,3189544805,INFO,ss until ms 3189549805
1660828547.98,0,BSYS,3189549805,disable SM bus
1660828547.98,0,BSYS,3189549806,INFO,next ss et 1660828603
1660828603.00,0,BSYS,3189604908,enable SM bus
1660828603.00,0,BSYS,3189604909,INFO,ss until ms 3189609909
1660828603.00,0,BSYS,3189604911,INFO,inc new sample
1660828603.00,0,BSYS,3189604912,INFO,sample 3 complete
1660828603.00,0,BSYS,3189604913,INFO,next ss et 1660828603
1660828603.00,0,BSYS,3189604915,INFO,next sa et 1660829203
1660828607.99,0,BSYS,3189609909,disable SM bus
1660828607.99,0,BSYS,3189609910,INFO,next ss et 1660828663
1660828663.00,0,BSYS,3189665026,enable SM bus
1660828663.00,0,BSYS,3189665027,INFO,ss until ms 3189670027
1660828667.99,0,BSYS,3189670027,disable SM bus
1660828667.99,0,BSYS,3189670028,INFO,next ss et 1660828723
1660828723.00,0,BSYS,3189725439,enable SM bus
1660828723.00,0,BSYS,3189725440,INFO,ss until ms 3189730440
1660828727.98,0,BSYS,3189730440,disable SM bus
1660828727.98,0,BSYS,3189730441,INFO,next ss et 1660828783
1660828783.00,0,BSYS,3189784594,enable SM bus
1660828783.00,0,BSYS,3189784595,INFO,ss until ms 3189789595
1660828787.99,0,BSYS,3189789595,disable SM bus
1660828787.99,0,BSYS,3189789596,INFO,next ss et 1660828843
1660828843.00,0,BSYS,3189844707,enable SM bus
1660828843.00,0,BSYS,3189844708,INFO,ss until ms 3189849708
1660828847.99,0,BSYS,3189849708,disable SM bus
1660828847.99,0,BSYS,3189849709,INFO,next ss et 1660828903
1660828903.00,0,BSYS,3189904814,enable SM bus
1660828903.00,0,BSYS,3189904815,INFO,ss until ms 3189909815
1660828907.99,0,BSYS,3189909815,disable SM bus
1660828907.99,0,BSYS,3189909816,INFO,next ss et 1660828963
1660828963.00,0,BSYS,3189965001,enable SM bus
1660828963.00,0,BSYS,3189965002,INFO,ss until ms 3189970002
1660828968.01,0,BSYS,3189970002,disable SM bus
1660828968.01,0,BSYS,3189970003,INFO,next ss et 1660829023
1660829023.00,0,BSYS,3190025213,enable SM bus
1660829023.00,0,BSYS,3190025214,INFO,ss until ms 3190030214
1660829027.99,0,BSYS,3190030214,disable SM bus
1660829027.99,0,BSYS,3190030215,INFO,next ss et 1660829083
1660829083.00,0,BSYS,3190085326,enable SM bus
1660829083.00,0,BSYS,3190085327,INFO,ss until ms 3190090327
1660829087.99,0,BSYS,3190090327,disable SM bus
1660829087.99,0,BSYS,3190090328,INFO,next ss et 1660829143
1660829143.00,0,BSYS,3190145486,enable SM bus
1660829143.00,0,BSYS,3190145487,INFO,ss until ms 3190150487
1660829147.99,0,BSYS,3190150487,disable SM bus
1660829147.99,0,BSYS,3190150488,INFO,next ss et 1660829203
1660829203.00,0,BSYS,3190205325,enable SM bus
1660829203.00,0,BSYS,3190205326,INFO,ss until ms 3190210326
1660829203.00,0,BSYS,3190205328,INFO,inc new sample
1660829203.00,0,BSYS,3190205329,INFO,sample 4 complete
1660829203.00,0,BSYS,3190205330,INFO,next ss et 1660829203
1660829203.00,0,BSYS,3190205332,INFO,next sa et 1660829803
1660829207.98,0,BSYS,3190210326,disable SM bus
1660829207.98,0,BSYS,3190210327,INFO,next ss et 1660829263
1660829263.00,0,BSYS,3190265572,enable SM bus
1660829263.00,0,BSYS,3190265573,INFO,ss until ms 3190270573
1660829267.99,0,BSYS,3190270573,disable SM bus
1660829267.99,0,BSYS,3190270574,INFO,next ss et 1660829323
1660829323.00,0,BSYS,3190324722,enable SM bus
1660829323.00,0,BSYS,3190324723,INFO,ss until ms 3190329723
1660829327.99,0,BSYS,3190329723,disable SM bus
1660829327.99,0,BSYS,3190329724,INFO,next ss et 1660829383
1660829383.00,0,BSYS,3190384847,enable SM bus
1660829383.00,0,BSYS,3190384848,INFO,ss until ms 3190389848
1660829387.98,0,BSYS,3190389848,disable SM bus
1660829387.98,0,BSYS,3190389849,INFO,next ss et 1660829443
1660829443.00,0,BSYS,3190444967,enable SM bus
1660829443.00,0,BSYS,3190444968,INFO,ss until ms 3190449968
1660829447.99,0,BSYS,3190449968,disable SM bus
1660829447.99,0,BSYS,3190449969,INFO,next ss et 1660829503
1660829503.00,0,BSYS,3190505106,enable SM bus
