millis,type,message
3739614629,INFO,0159_SYS.csv created
3739615010,WARN,Disabling IridiumMessageSender transmissions
3739616270,INFO,Completed analysis m: 1039 t: 1 e: 22
3739616299,INFO,Enabling IridiumMessageSender transmissions
3739659067,INFO,powerData | solV: 0.00
3739659089,INFO,powerData | solI: 0.00
3739659110,INFO,powerData | battV: 4.12
3739659130,INFO,powerData | battI: -0.07
3739659151,INFO,powerData | busV: 4.11
3739659171,INFO,powerData | busI: 0.06
3739659192,INFO,powerData | BQ status reg: 0
3739659216,INFO,powerData | Fault reg: 0
3739659237,INFO,powerData | Charge status: 0
3739659257,INFO,powerData | DPM status: 0
3739665524,INFO,Starting analysis m: 1039 t: 1 e: 23
3739665807,WARN,Disabling IridiumMessageSender transmissions
3739667116,INFO,Completed analysis m: 1039 t: 1 e: 23
3739667140,INFO,Enabling IridiumMessageSender transmissions
3739716667,INFO,Starting analysis m: 1039 t: 1 e: 24
3739716960,WARN,Disabling IridiumMessageSender transmissions
3739718348,INFO,Completed analysis m: 1039 t: 1 e: 24
3739718377,INFO,Enabling IridiumMessageSender transmissions
3739767826,INFO,Starting analysis m: 1039 t: 1 e: 25
3739768109,WARN,Disabling IridiumMessageSender transmissions
3739769411,INFO,Completed analysis m: 1039 t: 1 e: 25
3739769436,INFO,Enabling IridiumMessageSender transmissions
3739818960,INFO,Starting analysis m: 1039 t: 1 e: 26
3739819243,WARN,Disabling IridiumMessageSender transmissions
3739820552,INFO,Completed analysis m: 1039 t: 1 e: 26
3739820576,INFO,Enabling IridiumMessageSender transmissions
3739870113,INFO,Starting analysis m: 1039 t: 1 e: 27
3739870402,WARN,Disabling IridiumMessageSender transmissions
3739871700,INFO,Completed analysis m: 1039 t: 1 e: 27
3739871725,INFO,Enabling IridiumMessageSender transmissions
3739921250,INFO,Starting analysis m: 1039 t: 1 e: 28
3739921532,WARN,Disabling IridiumMessageSender transmissions
3739922849,INFO,Completed analysis m: 1039 t: 1 e: 28
3739922878,INFO,Enabling IridiumMessageSender transmissions
3739959070,INFO,powerData | solV: 0.00
3739959093,INFO,powerData | solI: 0.00
3739959113,INFO,powerData | battV: 4.12
3739959138,INFO,powerData | battI: -0.05
3739959160,INFO,powerData | busV: 4.11
3739959181,INFO,powerData | busI: 0.05
3739959201,INFO,powerData | BQ status reg: 0
3739959222,INFO,powerData | Fault reg: 0
3739959242,INFO,powerData | Charge status: 0
3739959263,INFO,powerData | DPM status: 0
3739972397,INFO,Starting analysis m: 1039 t: 1 e: 29
3739972687,WARN,Disabling IridiumMessageSender transmissions
3739973994,INFO,Completed analysis m: 1039 t: 1 e: 29
3739974019,INFO,Enabling IridiumMessageSender transmissions
3740023543,INFO,Starting analysis m: 1039 t: 1 e: 30
3740023834,WARN,Disabling IridiumMessageSender transmissions
3740025143,INFO,Completed analysis m: 1039 t: 1 e: 30
3740025167,INFO,Enabling IridiumMessageSender transmissions
3740074698,INFO,Starting analysis m: 1039 t: 1 e: 31
3740074979,WARN,Disabling IridiumMessageSender transmissions
3740076335,INFO,Completed analysis m: 1039 t: 1 e: 31
3740076363,INFO,Enabling IridiumMessageSender transmissions
3740125847,INFO,Starting analysis m: 1039 t: 1 e: 32
3740126142,WARN,Disabling IridiumMessageSender transmissions
3740127436,INFO,Completed analysis m: 1039 t: 1 e: 32
3740127461,INFO,Processing stats m: 1039 t: 1 e: 33
3740133500,INFO,Finished collection for m: 1039 in 1748
3740133525,INFO,Submitting 48 byte / 378 bit message: 
3740133578,DEBUG,m 32 sub to Q at i 0 count: 32
3740133601,DEBUG,1 msgs in Q
3740133648,INFO,Enabling IridiumMessageSender transmissions
3740133687,DEBUG,Sending Q index: 0 id: 32
3740143910,INFO,Send complete: Q index: 0 count_id 32
3740185321,INFO,Starting collection m: 1040 t: 0 at 1657089391.20
3740198156,INFO,Submitting 19 byte / 150 bit SMC message: 
3740198199,DEBUG,m 33 sub to Q at i 0 count: 33
