millis,type,message
601867462,INFO,powerData | Charge status: 0
601867483,INFO,powerData | DPM status: 0
601913591,INFO,Starting analysis m: 1361 t: 1 e: 5
601913874,WARN,Disabling IridiumMessageSender transmissions
601916051,INFO,Completed analysis m: 1361 t: 1 e: 5
601916078,INFO,Enabling IridiumMessageSender transmissions
601964738,INFO,Starting analysis m: 1361 t: 1 e: 6
601965023,WARN,Disabling IridiumMessageSender transmissions
601966336,INFO,Completed analysis m: 1361 t: 1 e: 6
601966360,INFO,Enabling IridiumMessageSender transmissions
602015875,INFO,Starting analysis m: 1361 t: 1 e: 7
602016165,WARN,Disabling IridiumMessageSender transmissions
602017519,INFO,Completed analysis m: 1361 t: 1 e: 7
602017544,INFO,Enabling IridiumMessageSender transmissions
602067036,INFO,Starting analysis m: 1361 t: 1 e: 8
602067322,WARN,Disabling IridiumMessageSender transmissions
602068633,INFO,Completed analysis m: 1361 t: 1 e: 8
602068658,INFO,Enabling IridiumMessageSender transmissions
602118168,INFO,Starting analysis m: 1361 t: 1 e: 9
602118459,WARN,Disabling IridiumMessageSender transmissions
602120003,INFO,Completed analysis m: 1361 t: 1 e: 9
602120028,INFO,Enabling IridiumMessageSender transmissions
602167308,INFO,powerData | solV: 0.21
602167332,INFO,powerData | solI: 0.00
602167353,INFO,powerData | battV: 4.08
602167375,INFO,powerData | battI: -0.06
602167400,INFO,powerData | busV: 4.07
602167422,INFO,powerData | busI: 0.05
602167443,INFO,powerData | BQ status reg: 0
602167465,INFO,powerData | Fault reg: 0
602167488,INFO,powerData | Charge status: 0
602167508,INFO,powerData | DPM status: 0
602169323,INFO,Starting analysis m: 1361 t: 1 e: 10
602169624,WARN,Disabling IridiumMessageSender transmissions
602170925,INFO,Completed analysis m: 1361 t: 1 e: 10
602170949,INFO,Enabling IridiumMessageSender transmissions
602220468,INFO,Starting analysis m: 1361 t: 1 e: 11
602220761,WARN,Disabling IridiumMessageSender transmissions
602222065,INFO,Completed analysis m: 1361 t: 1 e: 11
602222092,INFO,Enabling IridiumMessageSender transmissions
602271612,INFO,Starting analysis m: 1361 t: 1 e: 12
602271895,WARN,Disabling IridiumMessageSender transmissions
602273202,INFO,Completed analysis m: 1361 t: 1 e: 12
602273226,INFO,Enabling IridiumMessageSender transmissions
602322751,INFO,Starting analysis m: 1361 t: 1 e: 13
602323046,WARN,Disabling IridiumMessageSender transmissions
602324342,INFO,Completed analysis m: 1361 t: 1 e: 13
602324367,INFO,Enabling IridiumMessageSender transmissions
602339297,INFO,Max CNO changed from 45 to 48
602359285,INFO,Max CNO changed from 48 to 45
602373906,INFO,Starting analysis m: 1361 t: 1 e: 14
602374187,WARN,Disabling IridiumMessageSender transmissions
602375491,INFO,Completed analysis m: 1361 t: 1 e: 14
602375516,INFO,Enabling IridiumMessageSender transmissions
602425042,INFO,Starting analysis m: 1361 t: 1 e: 15
602425329,WARN,Disabling IridiumMessageSender transmissions
602426636,INFO,Completed analysis m: 1361 t: 1 e: 15
602426662,INFO,Enabling IridiumMessageSender transmissions
602467319,INFO,powerData | solV: 0.74
602467348,INFO,powerData | solI: 0.00
602467368,INFO,powerData | battV: 4.08
602467391,INFO,powerData | battI: -0.07
602467411,INFO,powerData | busV: 4.07
602467434,INFO,powerData | busI: 0.07
602467454,INFO,powerData | BQ status reg: 0
602467477,INFO,powerData | Fault reg: 0
602467502,INFO,powerData | Charge status: 0
602467524,INFO,powerData | DPM status: 0
602476197,INFO,Starting analysis m: 1361 t: 1 e: 16
602476488,WARN,Disabling IridiumMessageSender transmissions
602477840,INFO,Completed analysis m: 1361 t: 1 e: 16
602477864,INFO,Enabling IridiumMessageSender transmissions
602527338,INFO,Starting analysis m: 1361 t: 1 e: 17
602527657,WARN,Disabling IridiumMessageSender transmissions
602528976,INFO,Completed analysis m: 1361 t: 1 e: 17
602529001,INFO,Enabling IridiumMessageSender transmissions
602578485,INFO,Starting analysis m: 1361 t: 1 e: 18
602578776,WARN,Disabling IridiumMessageSender transmissions
602579972,INFO,Completed analysis m: 1361 t: 1 e: 18
602580000,INFO,Enabling IridiumMessageSender transmissions
602629627,INFO,Starting analysis m: 1361 t: 1 e: 19
602629910,WARN,Disabling IridiumMessageSender transmissions
602631176,INFO,Completed analysis m: 1361 t: 1 e: 19
602631202,INFO,Enabling IridiumMessageSender transmissions
602680776,INFO,Starting analysis m: 1361 t: 1 e: 20
602681063,WARN,Disabling IridiumMessageSender transmissions
602682365,INFO,Completed analysis m: 1361 t: 1 e: 20
602682392,INFO,Enabling IridiumMessageSender transmissions
602731933,INFO,Starting analysis m: 1361 t: 1 e: 21
602732216,WARN,Disabling IridiumMessageSender transmissions
602733524,INFO,Completed analysis m: 1361 t: 1 e: 21
602733549,INFO,Enabling IridiumMessageSender transmissions
602767327,INFO,powerData | solV: 1.72
602767349,INFO,powerData | solI: 0.00
602767376,INFO,powerData | battV: 4.08
602767400,INFO,powerData | battI: -0.06
602767425,INFO,powerData | busV: 4.07
602767448,INFO,powerData | busI: 0.05
602767468,INFO,powerData | BQ status reg: 0
602767491,INFO,powerData | Fault reg: 0
602767511,INFO,powerData | Charge status: 0
602767534,INFO,powerData | DPM status: 0
602783070,INFO,Starting analysis m: 1361 t: 1 e: 22
602783350,WARN,Disabling IridiumMessageSender transmissions
602784661,INFO,Completed analysis m: 1361 t: 1 e: 22
602784692,INFO,Enabling IridiumMessageSender transmissions
602834212,INFO,Starting analysis m: 1361 t: 1 e: 23
602834503,WARN,Disabling IridiumMessageSender transmissions
602835806,INFO,Completed analysis m: 1361 t: 1 e: 23
602835830,INFO,Enabling IridiumMessageSender transmissions
602885359,INFO,Starting analysis m: 1361 t: 1 e: 24
602885642,WARN,Disabling IridiumMessageSender transmissions
602886952,INFO,Completed analysis m: 1361 t: 1 e: 24
602886979,INFO,Enabling IridiumMessageSender transmissions
602936508,INFO,Starting analysis m: 1361 t: 1 e: 25
602936791,WARN,Disabling IridiumMessageSender transmissions
602938101,INFO,Completed analysis m: 1361 t: 1 e: 25
602938126,INFO,Enabling IridiumMessageSender transmissions
602987663,INFO,Starting analysis m: 1361 t: 1 e: 26
602987943,WARN,Disabling IridiumMessageSender transmissions
602989303,INFO,Completed analysis m: 1361 t: 1 e: 26
602989328,INFO,Enabling IridiumMessageSender transmissions
603038814,INFO,Starting analysis m: 1361 t: 1 e: 27
603039109,WARN,Disabling IridiumMessageSender transmissions
603040438,INFO,Completed analysis m: 1361 t: 1 e: 27
603040462,INFO,Enabling IridiumMessageSender transmissions
603067334,INFO,powerData | solV: 2.34
603067357,INFO,powerData | solI: 0.00
603067379,INFO,powerData | battV: 4.08
603067400,INFO,powerData | battI: -0.06
603067422,INFO,powerData | busV: 4.07
603067445,INFO,powerData | busI: 0.05
603067465,INFO,powerData | BQ status reg: 0
603067492,INFO,powerData | Fault reg: 0
603067514,INFO,powerData | Charge status: 0
603067541,INFO,powerData | DPM status: 0
603089958,INFO,Starting analysis m: 1361 t: 1 e: 28
603090251,WARN,Disabling IridiumMessageSender transmissions
603091546,INFO,Completed analysis m: 1361 t: 1 e: 28
603091570,INFO,Enabling IridiumMessageSender transmissions
603141105,INFO,Starting analysis m: 1361 t: 1 e: 29
603141388,WARN,Disabling IridiumMessageSender transmissions
603142692,INFO,Completed analysis m: 1361 t: 1 e: 29
603142717,INFO,Enabling IridiumMessageSender transmissions
603158437,INFO,Max CNO changed from 45 to 33
603178420,INFO,Max CNO changed from 33 to 47
603192248,INFO,Starting analysis m: 1361 t: 1 e: 30
603192530,WARN,Disabling IridiumMessageSender transmissions
603193919,INFO,Completed analysis m: 1361 t: 1 e: 30
603193944,INFO,Enabling IridiumMessageSender transmissions
603243388,INFO,Starting analysis m: 1361 t: 1 e: 31
603243679,WARN,Disabling IridiumMessageSender transmissions
603244988,INFO,Completed analysis m: 1361 t: 1 e: 31
603245017,INFO,Enabling IridiumMessageSender transmissions
603294541,INFO,Starting analysis m: 1361 t: 1 e: 32
603294822,WARN,Disabling IridiumMessageSender transmissions
603296133,INFO,Completed analysis m: 1361 t: 1 e: 32
603296157,INFO,Processing stats m: 1361 t: 1 e: 33
603303458,INFO,Finished collection for m: 1361 in 1749
603303485,INFO,Submitting 48 byte / 378 bit message: 
603303540,DEBUG,m 163 sub to Q at i 0 count: 163
603303565,DEBUG,1 msgs in Q
603303612,INFO,Enabling IridiumMessageSender transmissions
603303655,DEBUG,Sending Q index: 0 id: 163
603330402,INFO,Send complete: Q index: 0 count_id 163
603354019,INFO,Starting collection m: 1362 t: 0 at 1652549791.20
603367342,INFO,powerData | solV: 3.19
603367364,INFO,powerData | solI: 0.00
603367387,INFO,powerData | battV: 4.08
603367407,INFO,powerData | battI: -0.06
603367430,INFO,powerData | busV: 4.07
603367450,INFO,powerData | busI: 0.05
603367471,INFO,powerData | BQ status reg: 0
603367493,INFO,powerData | Fault reg: 0
603367514,INFO,powerData | Charge status: 0
603367540,INFO,powerData | DPM status: 0
603372331,INFO,Submitting 19 byte / 150 bit SMC message: 
603372374,DEBUG,m 164 sub to Q at i 0 count: 164
603372400,DEBUG,1 msgs in Q
603372554,DEBUG,Sending Q index: 0 id: 164
603389921,INFO,Send complete: Q index: 0 count_id 164
603455967,INFO,Starting analysis m: 1362 t: 0 e: 0
603456256,WARN,Disabling IridiumMessageSender transmissions
603457310,INFO,Completed analysis m: 1362 t: 0 e: 0
603457335,INFO,Enabling IridiumMessageSender transmissions
603507111,INFO,Starting analysis m: 1362 t: 0 e: 1
603507394,WARN,Disabling IridiumMessageSender transmissions
603508656,INFO,Completed analysis m: 1362 t: 0 e: 1
603508680,INFO,Enabling IridiumMessageSender transmissions
603558256,INFO,Starting analysis m: 1362 t: 0 e: 2
603558547,WARN,Disabling IridiumMessageSender transmissions
603559895,INFO,Completed analysis m: 1362 t: 0 e: 2
603559919,INFO,Enabling IridiumMessageSender transmissions
603609413,INFO,Starting analysis m: 1362 t: 0 e: 3
603609702,WARN,Disabling IridiumMessageSender transmissions
603611033,INFO,Completed analysis m: 1362 t: 0 e: 3
603611058,INFO,Enabling IridiumMessageSender transmissions
603660552,INFO,Starting analysis m: 1362 t: 0 e: 4
603660843,WARN,Disabling IridiumMessageSender transmissions
603662141,INFO,Completed analysis m: 1362 t: 0 e: 4
603662166,INFO,Enabling IridiumMessageSender transmissions
603667351,INFO,powerData | solV: 3.32
603667374,INFO,powerData | solI: 0.00
603667394,INFO,powerData | battV: 4.07
603667419,INFO,powerData | battI: -0.07
603667441,INFO,powerData | busV: 4.07
603667462,INFO,powerData | busI: 0.06
603667482,INFO,powerData | BQ status reg: 0
603667503,INFO,powerData | Fault reg: 0
603667523,INFO,powerData | Charge status: 0
603667544,INFO,powerData | DPM status: 0
603711694,INFO,Starting analysis m: 1362 t: 0 e: 5
603711975,WARN,Disabling IridiumMessageSender transmissions
603713236,INFO,Completed analysis m: 1362 t: 0 e: 5
603713261,INFO,Enabling IridiumMessageSender transmissions
603762839,INFO,Starting analysis m: 1362 t: 0 e: 6
603763130,WARN,Disabling IridiumMessageSender transmissions
603764375,INFO,Completed analysis m: 1362 t: 0 e: 6
603764400,INFO,Enabling IridiumMessageSender transmissions
603813996,INFO,Starting analysis m: 1362 t: 0 e: 7
603814277,WARN,Disabling IridiumMessageSender transmissions
603815589,INFO,Completed analysis m: 1362 t: 0 e: 7
603815612,INFO,Enabling IridiumMessageSender transmissions
603865147,INFO,Starting analysis m: 1362 t: 0 e: 8
603865442,WARN,Disabling IridiumMessageSender transmissions
603866730,INFO,Completed analysis m: 1362 t: 0 e: 8
603866755,INFO,Enabling IridiumMessageSender transmissions
603916279,INFO,Starting analysis m: 1362 t: 0 e: 9
603916560,WARN,Disabling IridiumMessageSender transmissions
603918106,INFO,Completed analysis m: 1362 t: 0 e: 9
603918131,INFO,Enabling IridiumMessageSender transmissions
603967352,INFO,powerData | solV: 4.65
603967377,INFO,powerData | solI: 0.00
603967397,INFO,powerData | battV: 4.08
603967422,INFO,powerData | battI: -0.06
