GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1648735994.80,-14,-2198190,-170,-4586293
1648736055.20,-14,-2198168,-170,-4586308
1648736115.60,-14,-2198244,-170,-4586308
1648736176.00,-14,-2198198,-170,-4586297
1648736236.40,-14,-2198220,-170,-4586303
1648736296.80,-14,-2198232,-170,-4586273
1648736357.20,-14,-2198191,-170,-4586305
1648736417.60,-14,-2198228,-170,-4586333
1648736478.00,-14,-2198245,-170,-4586333
1648736538.40,-14,-2198188,-170,-4586335
1648736598.80,-14,-2198178,-170,-4586369
1648736659.20,-14,-2198200,-170,-4586392
1648736719.60,-14,-2198147,-170,-4586388
1648736780.00,-14,-2198197,-170,-4586332
1648736840.40,-14,-2198205,-170,-4586345
1648736900.80,-14,-2198174,-170,-4586340
1648736961.20,-14,-2198172,-170,-4586332
1648737021.60,-14,-2198213,-170,-4586292
1648737082.00,-14,-2198183,-170,-4586276
1648737142.40,-14,-2198173,-170,-4586274
1648737202.80,-14,-2198184,-170,-4586240
1648737263.20,-14,-2198190,-170,-4586267
1648737323.60,-14,-2198174,-170,-4586198
1648737384.00,-14,-2198179,-170,-4586238
1648737444.40,-14,-2198150,-170,-4586215
1648737504.80,-14,-2198137,-170,-4586185
1648737565.20,-14,-2198156,-170,-4586138
1648737625.60,-14,-2198192,-170,-4586112
1648737686.00,-14,-2198187,-170,-4586109
1648737746.40,-14,-2198180,-170,-4586072
1648737806.80,-14,-2198193,-170,-4586090
1648737867.20,-14,-2198168,-170,-4586040
1648737927.60,-14,-2198146,-170,-4586012
1648737988.00,-14,-2198158,-170,-4586027
1648738048.40,-14,-2198142,-170,-4586016
1648738108.00,-14,-2198129,-170,-4586038
1648738168.80,-14,-2198131,-170,-4586033
1648738229.20,-14,-2198095,-170,-4586005
1648738289.60,-14,-2198093,-170,-4585987
1648738350.00,-14,-2198101,-170,-4586009
1648738410.40,-14,-2198072,-170,-4586002
1648738470.80,-14,-2198033,-170,-4585989
1648738531.20,-14,-2198068,-170,-4585971
1648738591.60,-14,-2198068,-170,-4585996
1648738652.00,-14,-2198073,-170,-4585989
1648738712.40,-14,-2198086,-170,-4586003
1648738772.80,-14,-2198077,-170,-4586000
1648738833.20,-14,-2198050,-170,-4586003
1648738893.60,-14,-2198156,-170,-4586007
1648738954.00,-14,-2198210,-170,-4586010
1648739014.40,-14,-2198228,-170,-4586000
1648739074.80,-14,-2198228,-170,-4585971
1648739135.20,-14,-2198274,-170,-4586019
1648739195.60,-14,-2198311,-170,-4586010
1648739256.00,-14,-2198326,-170,-4586008
1648739316.40,-14,-2198317,-170,-4586028
1648739376.80,-14,-2198295,-170,-4586054
1648739437.20,-14,-2198341,-170,-4586012
1648739497.60,-14,-2198319,-170,-4586039
1648739558.00,-14,-2198330,-170,-4586015
1648739618.40,-14,-2198290,-170,-4586053
1648739678.80,-14,-2198301,-170,-4586049
1648739739.20,-14,-2198292,-170,-4586052
1648739799.60,-14,-2198296,-170,-4586052
1648739860.00,-14,-2198264,-170,-4586057
1648739920.40,-14,-2198222,-170,-4586021
1648739980.80,-14,-2198211,-170,-4586046
1648740041.20,-14,-2198216,-170,-4586072
1648740101.60,-14,-2198194,-170,-4586064
1648740162.00,-14,-2198204,-170,-4586080
1648740222.40,-14,-2198150,-170,-4586049
1648740282.80,-14,-2198199,-170,-4586051
1648740343.20,-14,-2198240,-170,-4586034
1648740403.60,-14,-2198234,-170,-4586079
1648740464.00,-14,-2198271,-170,-4586097
1648740524.40,-14,-2198220,-170,-4586098
1648740584.80,-14,-2198221,-170,-4586087
1648740645.20,-14,-2198222,-170,-4586112
1648740705.60,-14,-2198195,-170,-4586117
1648740766.00,-14,-2198201,-170,-4586118
1648740826.40,-14,-2198215,-170,-4586117
1648740886.80,-14,-2198230,-170,-4586128
1648740947.20,-14,-2198232,-170,-4586115
1648741007.60,-14,-2198194,-170,-4586125
1648741068.00,-14,-2198192,-170,-4586078
1648741128.40,-14,-2198256,-170,-4586129
1648741188.40,-14,-2198225,-170,-4586141
1648741248.80,-14,-2198207,-170,-4586138
1648741309.20,-14,-2198225,-170,-4586146
1648741369.60,-14,-2198178,-170,-4586096
1648741430.00,-14,-2198169,-170,-4586142
1648741490.40,-14,-2198133,-170,-4586121
1648741550.80,-14,-2198174,-170,-4586137
1648741611.20,-14,-2198100,-170,-4586078
1648741671.60,-14,-2198114,-170,-4586129
1648741732.00,-14,-2198133,-170,-4586129
1648741792.40,-14,-2198153,-170,-4586187
1648741852.80,-14,-2198101,-170,-4586177
1648741912.80,-14,-2198086,-170,-4586185
1648741973.60,-14,-2198069,-170,-4586192
1648742034.00,-14,-2198024,-170,-4586108
1648742094.40,-14,-2198004,-170,-4586146
1648742154.80,-14,-2197904,-170,-4586142
1648742215.20,-14,-2197761,-170,-4586124
1648742275.60,-14,-2197744,-170,-4586115
1648742336.00,-14,-2197740,-170,-4586146
1648742396.40,-14,-2197668,-170,-4586164
1648742456.80,-14,-2197635,-170,-4586269
1648742517.20,-14,-2197664,-170,-4586246
1648742577.60,-14,-2197639,-170,-4586256
1648742638.00,-14,-2197653,-170,-4586210
1648742698.40,-14,-2197696,-170,-4586184
1648742758.80,-14,-2197644,-170,-4586169
1648742819.20,-14,-2197623,-170,-4586159
1648742879.60,-14,-2197631,-170,-4586178
1648742940.00,-14,-2197631,-170,-4586230
1648743000.40,-14,-2197614,-170,-4586203
1648743060.80,-14,-2197635,-170,-4586218
1648743121.20,-14,-2197602,-170,-4586237
1648743181.60,-14,-2197614,-170,-4586247
1648743242.00,-14,-2197620,-170,-4586218
1648743302.40,-14,-2197634,-170,-4586246
1648743362.80,-14,-2197635,-170,-4586248
1648743423.20,-14,-2197582,-170,-4586312
1648743483.60,-14,-2197609,-170,-4586277
1648743544.00,-14,-2197627,-170,-4586302
1648743604.40,-14,-2197616,-170,-4586352
1648743664.80,-14,-2197579,-170,-4586281
1648743725.20,-14,-2197587,-170,-4586287
1648743785.60,-14,-2197597,-170,-4586216
1648743846.00,-14,-2197625,-170,-4586196
1648743906.40,-14,-2197641,-170,-4586227
1648743966.80,-14,-2197625,-170,-4586211
1648744027.20,-14,-2197622,-170,-4586220
1648744087.60,-14,-2197622,-170,-4586192
1648744148.00,-14,-2197612,-170,-4586186
1648744208.40,-14,-2197621,-170,-4586165
1648744268.80,-14,-2197646,-170,-4586175
1648744329.20,-14,-2197646,-170,-4586213
1648744389.60,-14,-2197642,-170,-4586201
1648744450.00,-14,-2197661,-170,-4586235
1648744510.40,-14,-2197672,-170,-4586266
1648744570.80,-14,-2197671,-170,-4586292
1648744631.20,-14,-2197628,-170,-4586318
1648744691.60,-14,-2197609,-170,-4586293
1648744752.00,-14,-2197644,-170,-4586295
1648744812.40,-14,-2197686,-170,-4586271
1648744872.80,-14,-2197689,-170,-4586384
1648744933.20,-14,-2197709,-170,-4586438
1648744993.60,-14,-2197682,-170,-4586442
1648745054.00,-14,-2197683,-170,-4586445
1648745114.40,-14,-2197677,-170,-4586480
1648745174.80,-14,-2197601,-170,-4586420
1648745235.20,-14,-2197522,-170,-4586410
1648745295.60,-14,-2197466,-170,-4586349
1648745356.00,-14,-2197462,-170,-4586347
1648745416.40,-14,-2197448,-170,-4586328
1648745476.80,-14,-2197414,-170,-4586320
1648745537.20,-14,-2197410,-170,-4586313
1648745597.60,-14,-2197404,-170,-4586343
1648745658.00,-14,-2197390,-170,-4586354
1648745717.60,-14,-2197427,-170,-4586376
1648745778.40,-14,-2197401,-170,-4586372
1648745838.80,-14,-2197413,-170,-4586433
1648745899.20,-14,-2197452,-170,-4586483
1648745959.60,-14,-2197416,-170,-4586510
1648746020.00,-14,-2197413,-170,-4586495
1648746080.40,-14,-2197418,-170,-4586473
1648746140.80,-14,-2197422,-170,-4586460
1648746201.20,-14,-2197427,-170,-4586446
1648746261.60,-14,-2197416,-170,-4586422
1648746322.00,-14,-2197309,-170,-4586280
1648746382.40,-14,-2197326,-170,-4586210
1648746442.80,-14,-2197343,-170,-4586183
1648746503.20,-14,-2197378,-170,-4586229
1648746563.60,-14,-2197363,-170,-4586218
1648746624.00,-14,-2197367,-170,-4586140
1648746684.40,-14,-2197406,-170,-4586116
1648746744.80,-14,-2197387,-170,-4586132
1648746805.20,-14,-2197384,-170,-4586131
1648746865.60,-14,-2197363,-170,-4586211
1648746926.00,-14,-2197343,-170,-4586215
1648746986.40,-14,-2197390,-170,-4586327
1648747046.80,-14,-2197404,-170,-4586361
1648747107.20,-14,-2197409,-170,-4586393
1648747167.60,-14,-2197378,-170,-4586432
1648747228.00,-14,-2197408,-170,-4586457
1648747288.40,-14,-2197416,-170,-4586435
1648747348.80,-14,-2197404,-170,-4586467
1648747409.20,-14,-2197423,-170,-4586406
1648747469.60,-14,-2197405,-170,-4586441
1648747530.00,-14,-2197383,-170,-4586500
1648747590.40,-14,-2197359,-170,-4586474
1648747650.80,-14,-2197414,-170,-4586448
1648747711.20,-14,-2197364,-170,-4586372
1648747771.60,-14,-2197354,-170,-4586276
1648747832.00,-14,-2197378,-170,-4586181
1648747892.40,-14,-2197414,-170,-4586182
1648747952.80,-14,-2197378,-170,-4586180
1648748013.20,-14,-2197396,-170,-4586202
1648748073.60,-14,-2197415,-170,-4586179
1648748134.00,-14,-2197412,-170,-4586182
1648748194.40,-14,-2197439,-170,-4586218
1648748254.80,-14,-2197396,-170,-4586289
1648748315.20,-14,-2197421,-170,-4586310
1648748375.60,-14,-2197425,-170,-4586336
1648748436.00,-14,-2197400,-170,-4586356
1648748496.40,-14,-2197402,-170,-4586356
1648748556.80,-14,-2197401,-170,-4586335
1648748617.20,-14,-2197403,-170,-4586332
1648748677.60,-14,-2197417,-170,-4586339
1648748738.00,-14,-2197418,-170,-4586391
1648748798.40,-14,-2197459,-170,-4586422
1648748858.80,-14,-2197445,-170,-4586470
1648748919.20,-14,-2197502,-170,-4586524
1648748979.60,-14,-2197523,-170,-4586537
1648749040.00,-14,-2197505,-170,-4586504
1648749100.40,-14,-2197460,-170,-4586384
1648749160.80,-14,-2197427,-170,-4586266
1648749221.20,-14,-2197381,-170,-4586144
1648749281.60,-14,-2197409,-170,-4586113
1648749342.00,-14,-2197445,-170,-4586105
1648749402.40,-14,-2197452,-170,-4586148
1648749462.80,-14,-2197424,-170,-4586133
1648749522.40,-14,-2197441,-170,-4586123
1648749583.20,-14,-2197440,-170,-4586102
1648749643.60,-14,-2197469,-170,-4586117
1648749704.00,-14,-2197432,-170,-4586114
1648749764.40,-14,-2197432,-170,-4586138
1648749824.80,-14,-2197413,-170,-4586152
1648749885.20,-14,-2197441,-170,-4586204
1648749945.60,-14,-2197456,-170,-4586231
1648750006.00,-14,-2197438,-170,-4586258
1648750066.40,-14,-2197408,-170,-4586270
1648750126.80,-14,-2197444,-170,-4586247
1648750187.20,-14,-2197420,-170,-4586252
1648750247.20,-14,-2197428,-170,-4586255
1648750308.00,-14,-2197434,-170,-4586292
1648750368.40,-14,-2197433,-170,-4586276
1648750428.80,-14,-2197450,-170,-4586267
1648750489.20,-14,-2197424,-170,-4586304
1648750549.60,-14,-2197385,-170,-4586335
1648750609.60,-14,-2197372,-170,-4586251
1648750670.00,-14,-2197378,-170,-4586149
1648750730.40,-14,-2197405,-170,-4586088
1648750790.80,-14,-2197432,-170,-4586068
1648750851.20,-14,-2197438,-170,-4586098
1648750911.60,-14,-2197428,-170,-4586121
1648750972.00,-14,-2197385,-170,-4586109
1648751032.40,-14,-2197439,-170,-4586097
1648751092.80,-14,-2197430,-170,-4586137
1648751153.20,-14,-2197425,-170,-4586159
1648751213.60,-14,-2197460,-170,-4586216
1648751274.00,-14,-2197436,-170,-4586235
1648751334.40,-14,-2197464,-170,-4586249
1648751394.80,-14,-2197449,-170,-4586296
1648751455.20,-14,-2197385,-170,-4586281
1648751516.40,-14,-2197438,-170,-4586296
1648751576.80,-14,-2197445,-170,-4586249
1648751637.20,-14,-2197406,-170,-4586244
1648751697.60,-14,-2197378,-170,-4586219
1648751758.00,-14,-2197371,-170,-4586174
1648751818.40,-14,-2197407,-170,-4586058
1648751878.80,-14,-2197469,-170,-4586004
1648751939.20,-14,-2197508,-170,-4585981
1648751999.60,-14,-2197494,-170,-4585987
1648752060.00,-14,-2197440,-170,-4586000
1648752120.40,-14,-2197445,-170,-4586052
1648752180.80,-14,-2197476,-170,-4586056
1648752241.20,-14,-2197499,-170,-4586075
1648752301.60,-14,-2197442,-170,-4586128
1648752362.00,-14,-2197444,-170,-4586206
1648752422.40,-14,-2197452,-170,-4586268
1648752482.80,-14,-2197432,-170,-4586272
1648752543.20,-14,-2197475,-170,-4586253
1648752603.60,-14,-2197452,-170,-4586225
1648752664.00,-14,-2197480,-170,-4586207
1648752724.40,-14,-2197438,-170,-4586227
1648752784.80,-14,-2197467,-170,-4586279
1648752845.20,-14,-2197489,-170,-4586343
1648752905.60,-14,-2197461,-170,-4586378
1648752966.00,-14,-2197506,-170,-4586382
1648753026.40,-14,-2197496,-170,-4586443
1648753086.80,-14,-2197506,-170,-4586450
1648753147.20,-14,-2197536,-170,-4586480
1648753207.60,-14,-2197558,-170,-4586557
1648753268.00,-14,-2197588,-170,-4586604
1648753328.40,-14,-2197660,-170,-4586643
1648753388.80,-14,-2197750,-170,-4586678
1648753449.20,-14,-2197794,-170,-4586740
1648753509.60,-14,-2197838,-170,-4586784
1648753570.00,-14,-2197795,-170,-4586805
1648753630.40,-14,-2197651,-170,-4586786
1648753690.80,-14,-2197525,-170,-4586724
1648753751.20,-14,-2197483,-170,-4586714
1648753811.60,-14,-2197448,-170,-4586670
1648753872.00,-14,-2197403,-170,-4586671
1648753932.40,-14,-2197417,-170,-4586623
1648753992.80,-14,-2197461,-170,-4586591
1648754053.20,-14,-2197430,-170,-4586561
1648754113.60,-14,-2197447,-170,-4586598
1648754174.00,-14,-2197496,-170,-4586575
1648754234.40,-14,-2197491,-170,-4586554
1648754294.80,-14,-2197523,-170,-4586598
1648754355.20,-14,-2197543,-170,-4586617
1648754415.60,-14,-2197525,-170,-4586639
1648754476.00,-14,-2197540,-170,-4586626
1648754536.40,-14,-2197561,-170,-4586617
1648754596.80,-14,-2197621,-170,-4586650
1648754657.20,-14,-2197641,-170,-4586642
1648754717.60,-14,-2197658,-170,-4586657
1648754778.40,-14,-2197704,-170,-4586671
1648754838.80,-14,-2197747,-170,-4586671
1648754899.20,-14,-2197807,-170,-4586679
1648754959.60,-14,-2197844,-170,-4586656
1648755020.00,-14,-2197867,-170,-4586659
1648755080.40,-14,-2197909,-170,-4586675
1648755140.80,-14,-2197916,-170,-4586724
1648755201.20,-14,-2197834,-170,-4586714
1648755261.60,-14,-2197803,-170,-4586713
1648755322.00,-14,-2197799,-170,-4586719
1648755382.40,-14,-2197807,-170,-4586716
1648755442.80,-14,-2197798,-170,-4586676
1648755503.20,-14,-2197751,-170,-4586681
1648755563.60,-14,-2197747,-170,-4586725
1648755624.00,-14,-2197729,-170,-4586734
1648755684.40,-14,-2197724,-170,-4586719
1648755744.80,-14,-2197712,-170,-4586743
1648755805.20,-14,-2197767,-170,-4586748
1648755865.60,-14,-2197791,-170,-4586752
1648755926.00,-14,-2197747,-170,-4586768
1648755986.40,-14,-2197711,-170,-4586716
1648756046.80,-14,-2197742,-170,-4586762
1648756107.20,-14,-2197763,-170,-4586781
1648756167.60,-14,-2197786,-170,-4586798
1648756228.00,-14,-2197732,-170,-4586796
1648756288.40,-14,-2197764,-170,-4586771
1648756348.80,-14,-2197744,-170,-4586731
1648756409.20,-14,-2197760,-170,-4586735
1648756469.60,-14,-2197728,-170,-4586716
1648756530.00,-14,-2197687,-170,-4586700
1648756590.40,-14,-2197713,-170,-4586717
1648756650.80,-14,-2197710,-170,-4586716
1648756711.20,-14,-2197714,-170,-4586743
1648756771.60,-14,-2197715,-170,-4586720
1648756832.00,-14,-2197753,-170,-4586749
1648756892.40,-14,-2197756,-170,-4586776
1648756952.80,-14,-2197741,-170,-4586753
1648757013.20,-14,-2197739,-170,-4586765
1648757073.60,-14,-2197716,-170,-4586733
1648757134.00,-14,-2197747,-170,-4586743
1648757194.40,-14,-2197713,-170,-4586760
1648757254.80,-14,-2197723,-170,-4586737
1648757315.20,-14,-2197656,-170,-4586711
1648757375.60,-14,-2197687,-170,-4586714
1648757436.00,-14,-2197650,-170,-4586674
1648757496.40,-14,-2197654,-170,-4586704
1648757556.80,-14,-2197600,-170,-4586674
1648757617.20,-14,-2197625,-170,-4586673
1648757677.60,-14,-2197556,-170,-4586609
1648757738.00,-14,-2197561,-170,-4586563
1648757798.40,-14,-2197544,-170,-4586567
1648757858.80,-14,-2197555,-170,-4586578
1648757919.20,-14,-2197566,-170,-4586568
1648757979.60,-14,-2197562,-170,-4586595
1648758040.00,-14,-2197547,-170,-4586546
1648758100.40,-14,-2197557,-170,-4586528
1648758160.80,-14,-2197540,-170,-4586508
1648758221.20,-14,-2197552,-170,-4586551
1648758281.60,-14,-2197527,-170,-4586518
1648758342.00,-14,-2197533,-170,-4586503
1648758402.40,-14,-2197538,-170,-4586535
1648758462.80,-14,-2197540,-170,-4586559
1648758522.40,-14,-2197501,-170,-4586538
1648758583.20,-14,-2197553,-170,-4586562
1648758643.60,-14,-2197615,-170,-4586620
1648758704.00,-14,-2197561,-170,-4586599
1648758764.40,-14,-2197570,-170,-4586554
1648758824.80,-14,-2197551,-170,-4586556
1648758885.20,-14,-2197551,-170,-4586551
1648758945.60,-14,-2197557,-170,-4586525
1648759006.00,-14,-2197545,-170,-4586551
1648759066.40,-14,-2197531,-170,-4586570
1648759126.80,-14,-2197542,-170,-4586610
1648759187.20,-14,-2197537,-170,-4586618
1648759247.20,-14,-2197569,-170,-4586613
1648759308.00,-14,-2197564,-170,-4586591
1648759368.40,-14,-2197584,-170,-4586587
1648759428.80,-14,-2197618,-170,-4586614
1648759489.20,-14,-2197605,-170,-4586608
1648759549.60,-14,-2197596,-170,-4586583
1648759610.00,-14,-2197610,-170,-4586617
1648759670.40,-14,-2197589,-170,-4586583
1648759730.80,-14,-2197638,-170,-4586630
1648759791.20,-14,-2197655,-170,-4586664
1648759851.60,-14,-2197661,-170,-4586652
1648759912.00,-14,-2197660,-170,-4586650
1648759972.40,-14,-2197671,-170,-4586634
1648760032.80,-14,-2197690,-170,-4586626
1648760093.20,-14,-2197734,-170,-4586640
1648760153.60,-14,-2197718,-170,-4586654
1648760214.00,-14,-2197716,-170,-4586646
1648760274.40,-14,-2197720,-170,-4586619
1648760334.80,-14,-2197702,-170,-4586593
1648760395.20,-14,-2197683,-170,-4586545
1648760455.60,-14,-2197677,-170,-4586534
1648760516.00,-14,-2197658,-170,-4586536
1648760576.40,-14,-2197715,-170,-4586543
1648760636.80,-14,-2197748,-170,-4586557
1648760697.20,-14,-2197740,-170,-4586567
1648760757.60,-14,-2197734,-170,-4586575
1648760818.00,-14,-2197741,-170,-4586546
1648760878.40,-14,-2197756,-170,-4586602
1648760938.80,-14,-2197772,-170,-4586607
1648760999.20,-14,-2197790,-170,-4586632
1648761059.60,-14,-2197828,-170,-4586658
1648761120.00,-14,-2197845,-170,-4586655
1648761180.40,-14,-2197855,-170,-4586680
1648761240.80,-14,-2197871,-170,-4586657
1648761301.20,-14,-2197823,-170,-4586638
1648761361.60,-14,-2197833,-170,-4586642
1648761422.00,-14,-2197848,-170,-4586688
1648761482.40,-14,-2197894,-170,-4586701
1648761542.80,-14,-2197873,-170,-4586735
1648761603.20,-14,-2197880,-170,-4586704
1648761663.60,-14,-2197859,-170,-4586724
1648761724.00,-14,-2197891,-170,-4586750
1648761784.40,-14,-2197894,-170,-4586749
1648761844.80,-14,-2197957,-170,-4586783
1648761905.20,-14,-2197961,-170,-4586787
1648761965.60,-14,-2197904,-170,-4586736
1648762026.00,-14,-2197938,-170,-4586746
1648762086.40,-14,-2197934,-170,-4586752
1648762146.80,-14,-2197917,-170,-4586735
1648762207.20,-14,-2197909,-170,-4586749
1648762267.60,-14,-2197919,-170,-4586757
1648762327.20,-14,-2197872,-170,-4586718
1648762388.00,-14,-2197856,-170,-4586724
1648762448.40,-14,-2197884,-170,-4586737
1648762508.80,-14,-2197881,-170,-4586727
1648762569.20,-14,-2197835,-170,-4586713
1648762629.60,-14,-2197844,-170,-4586717
1648762690.00,-14,-2197858,-170,-4586709
1648762750.40,-14,-2197901,-170,-4586747
1648762810.80,-14,-2197904,-170,-4586763
1648762871.20,-14,-2197876,-170,-4586739
1648762931.60,-14,-2197811,-170,-4586728
1648762992.00,-14,-2197799,-170,-4586711
1648763052.00,-14,-2197814,-170,-4586728
1648763112.80,-14,-2197779,-170,-4586692
1648763173.20,-14,-2197807,-170,-4586687
1648763233.60,-14,-2197787,-170,-4586703
1648763294.00,-14,-2197795,-170,-4586680
1648763354.40,-14,-2197809,-170,-4586675
1648763414.80,-14,-2197785,-170,-4586651
1648763475.20,-14,-2197826,-170,-4586678
1648763535.60,-14,-2197856,-170,-4586668
1648763596.00,-14,-2197870,-170,-4586683
1648763656.40,-14,-2197874,-170,-4586702
1648763716.80,-14,-2197869,-170,-4586746
1648763777.20,-14,-2197861,-170,-4586725
1648763837.60,-14,-2197855,-170,-4586717
1648763898.00,-14,-2197849,-170,-4586755
1648763958.40,-14,-2197875,-170,-4586728
1648764018.80,-14,-2197861,-170,-4586774
1648764079.20,-14,-2197867,-170,-4586823
1648764139.60,-14,-2197853,-170,-4586814
