GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1656043837.20,-14,-2197471,-170,-4586617
1656043897.60,-14,-2197487,-170,-4586628
1656043958.00,-14,-2197448,-170,-4586676
1656044018.40,-14,-2197570,-170,-4586827
1656044078.80,-14,-2197489,-170,-4586782
1656044139.20,-14,-2197565,-170,-4586855
1656044199.60,-14,-2197633,-170,-4586868
1656044260.00,-14,-2197651,-170,-4586765
1656044320.40,-14,-2197660,-170,-4586743
1656044380.80,-14,-2197525,-170,-4586719
1656044441.20,-14,-2197541,-170,-4586739
1656044501.60,-14,-2197583,-170,-4586721
1656044562.00,-14,-2197465,-170,-4586663
1656044622.40,-14,-2197511,-170,-4586625
1656044682.80,-14,-2197631,-170,-4586685
1656044743.20,-14,-2197734,-170,-4586831
1656044803.60,-14,-2197668,-170,-4586807
1656044864.00,-14,-2197704,-170,-4586842
1656044924.40,-14,-2197835,-170,-4586795
1656044984.80,-14,-2197886,-170,-4586879
1656045045.20,-14,-2198079,-170,-4586940
1656045105.60,-14,-2197897,-170,-4586945
1656045166.00,-14,-2197747,-170,-4586887
1656045226.40,-14,-2197683,-170,-4586892
1656045286.80,-14,-2197662,-170,-4586892
1656045347.20,-14,-2197723,-170,-4586865
1656045407.60,-14,-2197822,-170,-4586810
1656045468.00,-14,-2197887,-170,-4586857
1656045528.40,-14,-2198014,-170,-4586950
1656045588.80,-14,-2198071,-170,-4586962
1656045649.20,-14,-2198183,-170,-4586987
1656045709.60,-14,-2198154,-170,-4586973
1656045770.00,-14,-2198180,-170,-4586982
1656045830.40,-14,-2198325,-170,-4586984
1656045890.80,-14,-2198248,-170,-4587013
1656045951.20,-14,-2198207,-170,-4586973
1656046011.60,-14,-2198196,-170,-4586978
1656046072.00,-14,-2198141,-170,-4586901
1656046132.40,-14,-2198204,-170,-4586989
1656046192.80,-14,-2198027,-170,-4587005
1656046253.20,-14,-2197921,-170,-4586882
1656046312.80,-14,-2197727,-170,-4586830
1656046373.60,-14,-2197550,-170,-4586686
1656046434.00,-14,-2197513,-170,-4586602
1656046494.40,-14,-2197584,-170,-4586691
1656046554.80,-14,-2197603,-170,-4586763
1656046615.20,-14,-2197572,-170,-4586726
1656046675.60,-14,-2197562,-170,-4586675
1656046736.00,-14,-2197576,-170,-4586689
1656046796.40,-14,-2197557,-170,-4586640
1656046856.80,-14,-2197571,-170,-4586662
1656046917.20,-14,-2197563,-170,-4586637
1656046977.60,-14,-2197615,-170,-4586674
1656047038.00,-14,-2197652,-170,-4586679
1656047098.40,-14,-2197618,-170,-4586685
1656047158.80,-14,-2197565,-170,-4586693
1656047219.20,-14,-2197600,-170,-4586706
1656047279.60,-14,-2197673,-170,-4586696
1656047340.00,-14,-2197780,-170,-4586773
1656047400.40,-14,-2197673,-170,-4586697
1656047460.80,-14,-2197793,-170,-4586665
1656047521.20,-14,-2197650,-170,-4586618
1656047581.60,-14,-2197580,-170,-4586522
1656047642.00,-14,-2197579,-170,-4586585
1656047702.40,-14,-2197658,-170,-4586629
1656047762.80,-14,-2197741,-170,-4586660
1656047823.20,-14,-2197766,-170,-4586677
1656047883.60,-14,-2197765,-170,-4586674
1656047944.00,-14,-2197830,-170,-4586693
1656048004.40,-14,-2197952,-170,-4586782
1656048064.80,-14,-2198094,-170,-4586918
1656048125.20,-14,-2198152,-170,-4586861
1656048185.60,-14,-2198163,-170,-4586840
1656048246.00,-14,-2198150,-170,-4586760
1656048306.40,-14,-2198192,-170,-4586819
1656048366.80,-14,-2198306,-170,-4586927
1656048427.20,-14,-2198378,-170,-4586872
1656048487.60,-14,-2198510,-170,-4586902
1656048548.00,-14,-2198565,-170,-4586821
1656048608.40,-14,-2198531,-170,-4586801
1656048668.80,-14,-2198619,-170,-4586814
1656048729.20,-14,-2198573,-170,-4586868
1656048789.60,-14,-2198643,-170,-4586812
1656048850.00,-14,-2198650,-170,-4586766
1656048910.40,-14,-2198737,-170,-4586820
1656048970.80,-14,-2198775,-170,-4586771
1656049031.20,-14,-2198863,-170,-4586721
1656049091.60,-14,-2198911,-170,-4586680
1656049152.00,-14,-2198851,-170,-4586636
1656049212.40,-14,-2198837,-170,-4586597
1656049272.80,-14,-2198842,-170,-4586604
1656049333.20,-14,-2198872,-170,-4586677
1656049393.60,-14,-2198873,-170,-4586718
1656049454.00,-14,-2198816,-170,-4586719
1656049514.40,-14,-2198823,-170,-4586701
1656049574.80,-14,-2198808,-170,-4586765
1656049635.20,-14,-2198761,-170,-4586808
1656049695.60,-14,-2198775,-170,-4586876
1656049756.00,-14,-2198769,-170,-4586810
1656049816.40,-14,-2198731,-170,-4586805
1656049876.80,-14,-2198643,-170,-4586838
1656049937.20,-14,-2198771,-170,-4586821
1656049997.60,-14,-2198812,-170,-4586786
1656050058.00,-14,-2198807,-170,-4586742
1656050117.60,-14,-2198791,-170,-4586713
1656050178.40,-14,-2198749,-170,-4586689
1656050238.80,-14,-2198847,-170,-4586650
1656050299.20,-14,-2198916,-170,-4586664
1656050359.60,-14,-2198884,-170,-4586625
1656050420.00,-14,-2198912,-170,-4586580
1656050480.40,-14,-2198924,-170,-4586463
1656050540.80,-14,-2198916,-170,-4586456
1656050601.20,-14,-2199008,-170,-4586535
1656050661.60,-14,-2198802,-170,-4586554
1656050722.00,-14,-2198804,-170,-4586624
1656050782.40,-14,-2198810,-170,-4586608
1656050842.80,-14,-2198730,-170,-4586695
1656050903.20,-14,-2198765,-170,-4586714
1656050963.60,-14,-2198765,-170,-4586740
1656051024.00,-14,-2198845,-170,-4586712
1656051084.40,-14,-2198824,-170,-4586666
1656051144.80,-14,-2198802,-170,-4586657
1656051205.20,-14,-2198742,-170,-4586563
1656051265.60,-14,-2198848,-170,-4586654
1656051326.00,-14,-2198784,-170,-4586628
1656051386.40,-14,-2198751,-170,-4586547
1656051446.80,-14,-2198852,-170,-4586611
1656051507.20,-14,-2198845,-170,-4586634
1656051567.60,-14,-2198835,-170,-4586655
1656051628.00,-14,-2198847,-170,-4586631
1656051688.40,-14,-2198803,-170,-4586686
1656051748.80,-14,-2198761,-170,-4586727
1656051809.20,-14,-2198792,-170,-4586735
1656051869.60,-14,-2198807,-170,-4586717
1656051930.00,-14,-2198794,-170,-4586737
1656051990.40,-14,-2198768,-170,-4586704
1656052050.80,-14,-2198774,-170,-4586704
1656052111.20,-14,-2198860,-170,-4586757
1656052171.60,-14,-2198799,-170,-4586691
1656052232.00,-14,-2198837,-170,-4586683
1656052292.40,-14,-2198814,-170,-4586690
1656052352.80,-14,-2198864,-170,-4586690
1656052413.20,-14,-2198870,-170,-4586591
1656052473.60,-14,-2198775,-170,-4586607
1656052534.00,-14,-2198788,-170,-4586624
1656052594.40,-14,-2198792,-170,-4586558
1656052654.80,-14,-2198787,-170,-4586675
1656052715.20,-14,-2198794,-170,-4586779
1656052775.60,-14,-2198799,-170,-4586811
1656052836.00,-14,-2198733,-170,-4586774
1656052896.40,-14,-2198836,-170,-4586705
1656052956.80,-14,-2198794,-170,-4586668
1656053017.20,-14,-2198853,-170,-4586695
1656053077.60,-14,-2198755,-170,-4586733
1656053138.00,-14,-2198625,-170,-4586697
1656053198.40,-14,-2198503,-170,-4586693
1656053258.80,-14,-2198552,-170,-4586704
1656053319.20,-14,-2198670,-170,-4586816
1656053379.60,-14,-2198498,-170,-4586904
1656053440.00,-14,-2198225,-170,-4586980
1656053500.40,-14,-2198208,-170,-4586997
1656053560.80,-14,-2198263,-170,-4587079
1656053621.20,-14,-2198278,-170,-4587040
1656053681.60,-14,-2198307,-170,-4587041
1656053742.00,-14,-2198449,-170,-4586941
1656053802.40,-14,-2198482,-170,-4586934
1656053862.80,-14,-2198434,-170,-4586899
1656053922.40,-14,-2198407,-170,-4586850
1656053983.20,-14,-2198348,-170,-4586967
1656054043.60,-14,-2198142,-170,-4586937
1656054104.00,-14,-2198178,-170,-4586868
1656054164.40,-14,-2198365,-170,-4586916
1656054224.80,-14,-2198559,-170,-4586955
1656054285.20,-14,-2198608,-170,-4586945
1656054345.60,-14,-2198704,-170,-4586908
1656054406.00,-14,-2198723,-170,-4586855
1656054466.40,-14,-2198795,-170,-4586746
1656054526.80,-14,-2198932,-170,-4586684
1656054587.20,-14,-2199033,-170,-4586691
1656054647.20,-14,-2198959,-170,-4586687
1656054708.00,-14,-2199017,-170,-4586640
1656054768.40,-14,-2198816,-170,-4586659
1656054828.80,-14,-2198946,-170,-4586614
1656054889.20,-14,-2199015,-170,-4586619
1656054949.60,-14,-2198979,-170,-4586571
1656055010.00,-14,-2199012,-170,-4586645
1656055070.40,-14,-2199012,-170,-4586573
1656055130.80,-14,-2198981,-170,-4586593
1656055191.20,-14,-2198889,-170,-4586499
1656055251.60,-14,-2198866,-170,-4586464
1656055312.00,-14,-2198893,-170,-4586590
1656055372.40,-14,-2198981,-170,-4586622
1656055432.80,-14,-2198903,-170,-4586656
1656055493.20,-14,-2198881,-170,-4586595
1656055553.60,-14,-2198890,-170,-4586607
1656055614.00,-14,-2198861,-170,-4586615
1656055674.40,-14,-2198899,-170,-4586651
1656055734.80,-14,-2198874,-170,-4586547
1656055795.20,-14,-2198981,-170,-4586534
1656055855.60,-14,-2198887,-170,-4586452
1656055916.00,-14,-2198909,-170,-4586439
1656055976.40,-14,-2198915,-170,-4586389
1656056036.80,-14,-2199006,-170,-4586445
1656056097.20,-14,-2199016,-170,-4586488
1656056157.60,-14,-2198864,-170,-4586479
1656056218.00,-14,-2198846,-170,-4586495
1656056278.40,-14,-2198906,-170,-4586581
1656056338.80,-14,-2198833,-170,-4586550
1656056399.20,-14,-2198839,-170,-4586626
1656056459.60,-14,-2198869,-170,-4586634
1656056520.00,-14,-2198794,-170,-4586636
1656056580.40,-14,-2198645,-170,-4586660
1656056640.80,-14,-2198649,-170,-4586699
1656056701.20,-14,-2198619,-170,-4586655
1656056761.60,-14,-2198612,-170,-4586651
1656056822.00,-14,-2198585,-170,-4586660
1656056882.40,-14,-2198465,-170,-4586628
1656056942.80,-14,-2198434,-170,-4586638
1656057003.20,-14,-2198630,-170,-4586651
1656057063.60,-14,-2198619,-170,-4586720
1656057124.00,-14,-2198610,-170,-4586703
1656057184.40,-14,-2198674,-170,-4586665
1656057244.80,-14,-2198582,-170,-4586578
1656057305.20,-14,-2198682,-170,-4586522
1656057365.60,-14,-2198696,-170,-4586509
1656057426.00,-14,-2198753,-170,-4586457
1656057486.40,-14,-2198818,-170,-4586431
1656057546.80,-14,-2198781,-170,-4586446
1656057607.20,-14,-2198785,-170,-4586432
1656057667.60,-14,-2198818,-170,-4586406
1656057727.20,-14,-2198838,-170,-4586350
1656057788.00,-14,-2198884,-170,-4586377
1656057848.40,-14,-2198851,-170,-4586427
1656057908.80,-14,-2198845,-170,-4586429
1656057969.20,-14,-2198812,-170,-4586419
1656058029.60,-14,-2198841,-170,-4586431
1656058090.00,-14,-2198857,-170,-4586430
1656058150.40,-14,-2198856,-170,-4586495
1656058210.80,-14,-2198718,-170,-4586552
1656058271.20,-14,-2198587,-170,-4586727
1656058331.60,-14,-2198670,-170,-4586730
1656058392.00,-14,-2198674,-170,-4586755
1656058452.00,-14,-2198751,-170,-4586799
1656058513.20,-14,-2198710,-170,-4586799
1656058573.60,-14,-2198733,-170,-4586826
1656058634.00,-14,-2198719,-170,-4586871
1656058694.40,-14,-2198467,-170,-4586865
1656058754.80,-14,-2198531,-170,-4586866
1656058815.20,-14,-2198353,-170,-4586835
1656058875.60,-14,-2198365,-170,-4586812
1656058936.00,-14,-2198266,-170,-4586762
1656058996.40,-14,-2198198,-170,-4586685
1656059056.80,-14,-2198184,-170,-4586660
1656059117.20,-14,-2198180,-170,-4586718
1656059177.60,-14,-2198173,-170,-4586704
1656059238.00,-14,-2198207,-170,-4586718
1656059298.40,-14,-2198234,-170,-4586750
1656059358.80,-14,-2198175,-170,-4586787
1656059419.20,-14,-2198238,-170,-4586780
1656059479.60,-14,-2198210,-170,-4586692
1656059540.00,-14,-2198349,-170,-4586721
1656059600.40,-14,-2198533,-170,-4586696
1656059660.80,-14,-2198501,-170,-4586654
1656059721.20,-14,-2198570,-170,-4586572
1656059781.60,-14,-2198654,-170,-4586602
1656059842.00,-14,-2198736,-170,-4586594
1656059902.40,-14,-2198729,-170,-4586573
1656059962.80,-14,-2198739,-170,-4586641
1656060023.20,-14,-2198739,-170,-4586599
1656060083.60,-14,-2198684,-170,-4586552
1656060144.00,-14,-2198557,-170,-4586558
1656060204.40,-14,-2198408,-170,-4586569
1656060264.80,-14,-2198077,-170,-4586551
1656060325.20,-14,-2197980,-170,-4586575
1656060385.60,-14,-2197748,-170,-4586576
1656060446.00,-14,-2197637,-170,-4586633
1656060506.40,-14,-2197541,-170,-4586549
1656060566.80,-14,-2197546,-170,-4586643
1656060627.20,-14,-2197643,-170,-4586637
1656060687.60,-14,-2197608,-170,-4586643
1656060748.00,-14,-2197682,-170,-4586660
1656060808.40,-14,-2197696,-170,-4586685
1656060868.80,-14,-2197785,-170,-4586812
1656060929.20,-14,-2197827,-170,-4586771
1656060989.60,-14,-2197863,-170,-4586804
1656061050.00,-14,-2197782,-170,-4586797
1656061110.40,-14,-2197840,-170,-4586826
1656061170.80,-14,-2197918,-170,-4586812
1656061231.20,-14,-2197862,-170,-4586816
1656061291.60,-14,-2197973,-170,-4586823
1656061352.00,-14,-2197966,-170,-4586813
1656061412.40,-14,-2198035,-170,-4586730
1656061472.80,-14,-2198127,-170,-4586722
1656061533.20,-14,-2198168,-170,-4586686
1656061593.60,-14,-2198193,-170,-4586656
1656061654.00,-14,-2198289,-170,-4586564
1656061714.40,-14,-2198342,-170,-4586602
1656061774.80,-14,-2198514,-170,-4586560
1656061835.20,-14,-2198613,-170,-4586608
1656061895.60,-14,-2198732,-170,-4586607
1656061956.00,-14,-2198818,-170,-4586589
1656062016.40,-14,-2198957,-170,-4586525
1656062076.80,-14,-2198984,-170,-4586477
1656062137.20,-14,-2198976,-170,-4586540
1656062197.60,-14,-2198917,-170,-4586512
1656062258.00,-14,-2198956,-170,-4586641
1656062318.40,-14,-2198890,-170,-4586723
1656062378.80,-14,-2198774,-170,-4586722
1656062439.20,-14,-2198696,-170,-4586701
1656062499.60,-14,-2198540,-170,-4586743
1656062560.00,-14,-2198390,-170,-4586774
1656062620.40,-14,-2198455,-170,-4586857
1656062680.80,-14,-2198407,-170,-4586857
1656062741.20,-14,-2198365,-170,-4586910
1656062801.60,-14,-2198377,-170,-4586842
1656062862.00,-14,-2198305,-170,-4586899
1656062922.40,-14,-2198236,-170,-4586884
1656062983.20,-14,-2198166,-170,-4586877
1656063043.60,-14,-2198131,-170,-4586949
1656063104.00,-14,-2198206,-170,-4586979
1656063164.40,-14,-2198122,-170,-4586915
1656063224.80,-14,-2198119,-170,-4586840
1656063285.20,-14,-2198049,-170,-4586802
1656063345.60,-14,-2197902,-170,-4586846
1656063406.00,-14,-2197879,-170,-4586900
1656063466.40,-14,-2197739,-170,-4586817
1656063526.80,-14,-2197671,-170,-4586747
1656063587.20,-14,-2197753,-170,-4586706
1656063647.20,-14,-2197754,-170,-4586736
1656063708.00,-14,-2197809,-170,-4586696
1656063768.40,-14,-2197802,-170,-4586785
1656063828.80,-14,-2197802,-170,-4586828
1656063889.20,-14,-2197709,-170,-4586756
1656063949.60,-14,-2197803,-170,-4586765
1656064010.00,-14,-2197854,-170,-4586768
1656064070.40,-14,-2197892,-170,-4586888
1656064130.80,-14,-2197977,-170,-4586898
1656064191.20,-14,-2197910,-170,-4586901
1656064251.60,-14,-2197875,-170,-4586906
1656064312.00,-14,-2197967,-170,-4586922
1656064372.40,-14,-2197974,-170,-4586922
1656064432.80,-14,-2197988,-170,-4586891
1656064493.20,-14,-2197947,-170,-4586885
1656064553.60,-14,-2197983,-170,-4586928
1656064614.00,-14,-2198049,-170,-4586926
1656064674.40,-14,-2198024,-170,-4586870
1656064734.80,-14,-2198068,-170,-4586817
1656064795.20,-14,-2198007,-170,-4586805
1656064855.60,-14,-2198064,-170,-4586813
1656064916.00,-14,-2197931,-170,-4586838
1656064976.40,-14,-2197926,-170,-4586728
1656065036.80,-14,-2198020,-170,-4586716
1656065097.20,-14,-2198093,-170,-4586681
1656065157.60,-14,-2198083,-170,-4586592
1656065218.00,-14,-2198151,-170,-4586563
1656065278.40,-14,-2198211,-170,-4586597
1656065338.80,-14,-2198234,-170,-4586600
1656065399.20,-14,-2198258,-170,-4586561
1656065459.60,-14,-2198347,-170,-4586577
1656065520.00,-14,-2198388,-170,-4586598
1656065580.40,-14,-2198371,-170,-4586656
1656065640.80,-14,-2198287,-170,-4586713
1656065701.20,-14,-2198287,-170,-4586767
1656065761.60,-14,-2198254,-170,-4586789
1656065822.00,-14,-2198230,-170,-4586835
1656065882.40,-14,-2198271,-170,-4586795
1656065942.80,-14,-2198311,-170,-4586881
1656066003.20,-14,-2198263,-170,-4586850
1656066063.60,-14,-2198236,-170,-4586858
1656066124.00,-14,-2198152,-170,-4586850
1656066184.40,-14,-2198112,-170,-4586850
1656066244.80,-14,-2197987,-170,-4586786
1656066305.20,-14,-2197871,-170,-4586734
1656066365.60,-14,-2197699,-170,-4586685
1656066426.00,-14,-2197579,-170,-4586668
1656066486.40,-14,-2197497,-170,-4586556
1656066546.80,-14,-2197522,-170,-4586419
1656066607.20,-14,-2197547,-170,-4586406
1656066667.60,-14,-2197542,-170,-4586335
1656066727.20,-14,-2197538,-170,-4586262
1656066788.00,-14,-2197558,-170,-4586137
1656066848.40,-14,-2197535,-170,-4586055
1656066908.80,-14,-2197670,-170,-4586042
1656066969.20,-14,-2197652,-170,-4586065
1656067029.60,-14,-2197661,-170,-4585995
1656067090.00,-14,-2197736,-170,-4585989
1656067150.40,-14,-2197648,-170,-4585976
1656067210.80,-14,-2197696,-170,-4585949
1656067271.20,-14,-2197730,-170,-4585973
1656067331.60,-14,-2197659,-170,-4586044
1656067392.00,-14,-2197640,-170,-4586097
1656067452.00,-14,-2197725,-170,-4586129
1656067512.80,-14,-2197669,-170,-4586126
1656067573.20,-14,-2197597,-170,-4586114
1656067633.60,-14,-2197623,-170,-4586090
1656067694.00,-14,-2197629,-170,-4586188
1656067754.40,-14,-2197694,-170,-4586218
1656067814.80,-14,-2197723,-170,-4586171
1656067875.20,-14,-2197713,-170,-4586112
1656067935.60,-14,-2197707,-170,-4586166
1656067996.00,-14,-2197581,-170,-4586185
1656068056.40,-14,-2197651,-170,-4586212
1656068116.80,-14,-2197627,-170,-4586235
1656068177.20,-14,-2197624,-170,-4586287
1656068237.60,-14,-2197697,-170,-4586283
1656068298.00,-14,-2197527,-170,-4586167
1656068358.40,-14,-2197570,-170,-4586115
1656068418.80,-14,-2197547,-170,-4586112
1656068479.20,-14,-2197561,-170,-4586139
1656068539.60,-14,-2197508,-170,-4586072
1656068600.00,-14,-2197487,-170,-4586108
1656068660.40,-14,-2197519,-170,-4586252
1656068720.80,-14,-2197469,-170,-4586273
1656068781.20,-14,-2197560,-170,-4586304
1656068841.60,-14,-2197450,-170,-4586277
1656068902.00,-14,-2197501,-170,-4586336
1656068962.40,-14,-2197514,-170,-4586351
1656069022.80,-14,-2197521,-170,-4586386
1656069083.20,-14,-2197511,-170,-4586306
1656069143.60,-14,-2197514,-170,-4586313
1656069204.00,-14,-2197607,-170,-4586353
1656069264.40,-14,-2197582,-170,-4586308
1656069324.80,-14,-2197597,-170,-4586347
1656069385.20,-14,-2197586,-170,-4586330
1656069445.60,-14,-2197657,-170,-4586253
1656069506.00,-14,-2197532,-170,-4586289
1656069566.40,-14,-2197511,-170,-4586260
1656069626.80,-14,-2197592,-170,-4586214
1656069687.20,-14,-2197612,-170,-4586138
1656069747.60,-14,-2197544,-170,-4586105
1656069808.00,-14,-2197647,-170,-4586098
1656069868.40,-14,-2197667,-170,-4586065
1656069928.80,-14,-2197598,-170,-4585992
1656069989.20,-14,-2197634,-170,-4585971
1656070049.60,-14,-2197650,-170,-4585984
1656070110.00,-14,-2197633,-170,-4586011
1656070170.40,-14,-2197647,-170,-4586010
1656070230.80,-14,-2197657,-170,-4585953
1656070291.20,-14,-2197654,-170,-4585919
1656070351.60,-14,-2197677,-170,-4585916
1656070412.00,-14,-2197679,-170,-4585888
1656070472.40,-14,-2197669,-170,-4585852
1656070532.00,-14,-2197632,-170,-4585908
1656070592.80,-14,-2197695,-170,-4585855
1656070653.20,-14,-2197708,-170,-4585873
1656070713.60,-14,-2197675,-170,-4585836
1656070774.00,-14,-2197749,-170,-4585815
1656070834.40,-14,-2197731,-170,-4585835
1656070894.80,-14,-2197742,-170,-4585848
1656070955.20,-14,-2197745,-170,-4585865
1656071015.60,-14,-2197590,-170,-4585819
1656071076.00,-14,-2197667,-170,-4585867
1656071136.40,-14,-2197659,-170,-4585861
1656071196.80,-14,-2197697,-170,-4585834
1656071256.80,-14,-2197611,-170,-4585917
1656071317.60,-14,-2197647,-170,-4585887
1656071378.00,-14,-2197692,-170,-4585899
1656071438.40,-14,-2197589,-170,-4585935
1656071498.80,-14,-2197581,-170,-4585942
1656071559.20,-14,-2197630,-170,-4585969
1656071619.60,-14,-2197594,-170,-4585976
1656071680.00,-14,-2197573,-170,-4585954
1656071740.40,-14,-2197531,-170,-4585965
1656071800.80,-14,-2197522,-170,-4585977
1656071861.20,-14,-2197555,-170,-4586008
1656071921.60,-14,-2197566,-170,-4586086
1656071982.00,-14,-2197508,-170,-4586119
1656072042.40,-14,-2197491,-170,-4586124
1656072102.80,-14,-2197456,-170,-4586255
1656072163.20,-14,-2197453,-170,-4586226
1656072223.60,-14,-2197492,-170,-4586244
1656072284.00,-14,-2197525,-170,-4586239
1656072344.40,-14,-2197417,-170,-4586225
1656072404.80,-14,-2197508,-170,-4586161
1656072465.20,-14,-2197475,-170,-4586125
1656072525.60,-14,-2197468,-170,-4586118
1656072586.00,-14,-2197503,-170,-4586095
1656072646.40,-14,-2197436,-170,-4586071
1656072706.80,-14,-2197372,-170,-4586119
1656072767.20,-14,-2197343,-170,-4586113
1656072827.60,-14,-2197381,-170,-4586121
1656072888.00,-14,-2197402,-170,-4586092
1656072948.40,-14,-2197467,-170,-4586115
1656073008.80,-14,-2197435,-170,-4586115
1656073069.20,-14,-2197447,-170,-4586176
1656073129.60,-14,-2197381,-170,-4586218
1656073190.00,-14,-2197468,-170,-4586250
1656073250.40,-14,-2197331,-170,-4586319
1656073310.80,-14,-2197320,-170,-4586286
1656073371.20,-14,-2197319,-170,-4586254
1656073431.60,-14,-2197369,-170,-4586260
1656073492.00,-14,-2197322,-170,-4586255
1656073552.40,-14,-2197365,-170,-4586266
1656073612.80,-14,-2197306,-170,-4586313
1656073673.20,-14,-2197358,-170,-4586291
1656073733.60,-14,-2197338,-170,-4586286
1656073794.00,-14,-2197384,-170,-4586272
1656073854.40,-14,-2197355,-170,-4586254
1656073914.80,-14,-2197387,-170,-4586296
1656073975.20,-14,-2197354,-170,-4586289
1656074035.60,-14,-2197400,-170,-4586260
1656074096.00,-14,-2197344,-170,-4586208
1656074156.40,-14,-2197296,-170,-4586286
1656074216.80,-14,-2197316,-170,-4586317
1656074277.20,-14,-2197330,-170,-4586288
1656074337.60,-14,-2197338,-170,-4586348
1656074398.00,-14,-2197302,-170,-4586398
1656074458.40,-14,-2197302,-170,-4586537
1656074518.80,-14,-2197400,-170,-4586583
1656074579.20,-14,-2197349,-170,-4586515
1656074639.60,-14,-2197388,-170,-4586491
1656074700.00,-14,-2197335,-170,-4586461
1656074760.40,-14,-2197282,-170,-4586464
