millis,type,message
3826071773,INFO,0213_SYS.csv created
3826072100,WARN,Disabling IridiumMessageSender transmissions
3826073348,INFO,Completed analysis m: 2258 t: 0 e: 10
3826073376,INFO,Enabling IridiumMessageSender transmissions
3826091886,INFO,powerData | solV: 6.60
3826091909,INFO,powerData | solI: 0.52
3826091929,INFO,powerData | battV: 4.16
3826091950,INFO,powerData | battI: 0.63
3826091970,INFO,powerData | busV: 4.19
3826091991,INFO,powerData | busI: 0.11
3826092011,INFO,powerData | BQ status reg: 164
3826092036,INFO,powerData | Fault reg: 0
3826092058,INFO,powerData | Charge status: 2
3826092079,INFO,powerData | DPM status: 0
3826122579,INFO,Starting analysis m: 2258 t: 0 e: 11
3826122860,WARN,Disabling IridiumMessageSender transmissions
3826124171,INFO,Completed analysis m: 2258 t: 0 e: 11
3826124195,INFO,Enabling IridiumMessageSender transmissions
3826173741,INFO,Starting analysis m: 2258 t: 0 e: 12
3826174021,WARN,Disabling IridiumMessageSender transmissions
3826175356,INFO,Completed analysis m: 2258 t: 0 e: 12
3826175385,INFO,Enabling IridiumMessageSender transmissions
3826224885,INFO,Starting analysis m: 2258 t: 0 e: 13
3826225166,WARN,Disabling IridiumMessageSender transmissions
3826226423,INFO,Completed analysis m: 2258 t: 0 e: 13
3826226448,INFO,Enabling IridiumMessageSender transmissions
3826276032,INFO,Starting analysis m: 2258 t: 0 e: 14
3826276315,WARN,Disabling IridiumMessageSender transmissions
3826277564,INFO,Completed analysis m: 2258 t: 0 e: 14
3826277588,INFO,Enabling IridiumMessageSender transmissions
3826327185,INFO,Starting analysis m: 2258 t: 0 e: 15
3826327465,WARN,Disabling IridiumMessageSender transmissions
3826328725,INFO,Completed analysis m: 2258 t: 0 e: 15
3826328750,INFO,Enabling IridiumMessageSender transmissions
3826378338,INFO,Starting analysis m: 2258 t: 0 e: 16
3826378625,WARN,Disabling IridiumMessageSender transmissions
3826379966,INFO,Completed analysis m: 2258 t: 0 e: 16
3826379991,INFO,Enabling IridiumMessageSender transmissions
3826391914,INFO,powerData | solV: 5.68
3826391937,INFO,powerData | solI: 0.29
3826391957,INFO,powerData | battV: 4.12
3826391980,INFO,powerData | battI: 0.25
3826392000,INFO,powerData | busV: 4.13
3826392020,INFO,powerData | busI: 0.11
3826392041,INFO,powerData | BQ status reg: 164
3826392061,INFO,powerData | Fault reg: 0
3826392084,INFO,powerData | Charge status: 2
3826392104,INFO,powerData | DPM status: 0
3826429487,INFO,Starting analysis m: 2258 t: 0 e: 17
3826429888,WARN,Disabling IridiumMessageSender transmissions
3826431205,INFO,Completed analysis m: 2258 t: 0 e: 17
3826431229,INFO,Enabling IridiumMessageSender transmissions
3826480635,INFO,Starting analysis m: 2258 t: 0 e: 18
3826480918,WARN,Disabling IridiumMessageSender transmissions
3826482178,INFO,Completed analysis m: 2258 t: 0 e: 18
3826482202,INFO,Enabling IridiumMessageSender transmissions
3826531790,INFO,Starting analysis m: 2258 t: 0 e: 19
3826532077,WARN,Disabling IridiumMessageSender transmissions
3826533380,INFO,Completed analysis m: 2258 t: 0 e: 19
3826533408,INFO,Enabling IridiumMessageSender transmissions
3826582937,INFO,Starting analysis m: 2258 t: 0 e: 20
3826583218,WARN,Disabling IridiumMessageSender transmissions
3826584467,INFO,Completed analysis m: 2258 t: 0 e: 20
3826584494,INFO,Enabling IridiumMessageSender transmissions
3826634098,INFO,Starting analysis m: 2258 t: 0 e: 21
3826634596,WARN,Disabling IridiumMessageSender transmissions
3826635841,INFO,Completed analysis m: 2258 t: 0 e: 21
3826635866,INFO,Enabling IridiumMessageSender transmissions
3826685237,INFO,Starting analysis m: 2258 t: 0 e: 22
3826685519,WARN,Disabling IridiumMessageSender transmissions
3826686836,INFO,Completed analysis m: 2258 t: 0 e: 22
3826686859,INFO,Enabling IridiumMessageSender transmissions
3826691915,INFO,powerData | solV: 6.75
3826691938,INFO,powerData | solI: 0.50
3826691962,INFO,powerData | battV: 4.17
3826691985,INFO,powerData | battI: 0.66
3826692005,INFO,powerData | busV: 4.20
3826692026,INFO,powerData | busI: 0.08
3826692050,INFO,powerData | BQ status reg: 164
3826692071,INFO,powerData | Fault reg: 0
3826692091,INFO,powerData | Charge status: 2
3826692114,INFO,powerData | DPM status: 0
3826736392,INFO,Starting analysis m: 2258 t: 0 e: 23
3826736672,WARN,Disabling IridiumMessageSender transmissions
3826737983,INFO,Completed analysis m: 2258 t: 0 e: 23
3826738008,INFO,Enabling IridiumMessageSender transmissions
3826787553,INFO,Starting analysis m: 2258 t: 0 e: 24
3826787840,WARN,Disabling IridiumMessageSender transmissions
3826789218,INFO,Completed analysis m: 2258 t: 0 e: 24
3826789242,INFO,Enabling IridiumMessageSender transmissions
3826838697,INFO,Starting analysis m: 2258 t: 0 e: 25
3826838980,WARN,Disabling IridiumMessageSender transmissions
3826840326,INFO,Completed analysis m: 2258 t: 0 e: 25
3826840350,INFO,Enabling IridiumMessageSender transmissions
3826889844,INFO,Starting analysis m: 2258 t: 0 e: 26
3826890164,WARN,Disabling IridiumMessageSender transmissions
3826891472,INFO,Completed analysis m: 2258 t: 0 e: 26
3826891501,INFO,Enabling IridiumMessageSender transmissions
3826941011,INFO,Starting analysis m: 2258 t: 0 e: 27
3826941300,WARN,Disabling IridiumMessageSender transmissions
3826942601,INFO,Completed analysis m: 2258 t: 0 e: 27
3826942625,INFO,Enabling IridiumMessageSender transmissions
3826991921,INFO,powerData | solV: 5.68
3826991943,INFO,powerData | solI: 0.31
3826991964,INFO,powerData | battV: 4.12
3826991984,INFO,powerData | battI: 0.26
3826992005,INFO,powerData | busV: 4.13
3826992029,INFO,powerData | busI: 0.12
3826992052,INFO,powerData | BQ status reg: 172
3826992076,INFO,powerData | Fault reg: 0
3826992099,INFO,powerData | Charge status: 2
3826992119,INFO,powerData | DPM status: 1
3826992214,INFO,Starting analysis m: 2258 t: 0 e: 28
3826992556,WARN,Disabling IridiumMessageSender transmissions
3826993958,INFO,Completed analysis m: 2258 t: 0 e: 28
3826993983,INFO,Enabling IridiumMessageSender transmissions
3827043301,INFO,Starting analysis m: 2258 t: 0 e: 29
3827043592,WARN,Disabling IridiumMessageSender transmissions
