GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1648821755.20,-14,-2198564,-170,-4585772
1648821815.60,-14,-2198585,-170,-4585784
1648821876.00,-14,-2198591,-170,-4585821
1648821936.40,-14,-2198551,-170,-4585820
1648821996.80,-14,-2198578,-170,-4585846
1648822057.20,-14,-2198507,-170,-4585883
1648822117.60,-14,-2198609,-170,-4585802
1648822178.00,-14,-2198706,-170,-4585818
1648822238.40,-14,-2198683,-170,-4585839
1648822298.40,-14,-2198682,-170,-4585801
1648822359.20,-14,-2198687,-170,-4585772
1648822419.60,-14,-2198656,-170,-4585776
1648822480.00,-14,-2198670,-170,-4585770
1648822540.40,-14,-2198662,-170,-4585733
1648822600.80,-14,-2198604,-170,-4585719
1648822661.20,-14,-2198694,-170,-4585750
1648822721.60,-14,-2198643,-170,-4585761
1648822782.00,-14,-2198648,-170,-4585772
1648822842.40,-14,-2198680,-170,-4585796
1648822902.80,-14,-2198657,-170,-4585803
1648822963.20,-14,-2198680,-170,-4585797
1648823023.60,-14,-2198676,-170,-4585795
1648823084.00,-14,-2198692,-170,-4585835
1648823144.40,-14,-2198691,-170,-4585798
1648823204.80,-14,-2198762,-170,-4585868
1648823265.20,-14,-2198770,-170,-4585844
1648823325.60,-14,-2198787,-170,-4585847
1648823386.00,-14,-2198700,-170,-4585853
1648823446.40,-14,-2198713,-170,-4585845
1648823506.80,-14,-2198724,-170,-4585839
1648823567.20,-14,-2198722,-170,-4585877
1648823627.60,-14,-2198762,-170,-4585846
1648823688.00,-14,-2198747,-170,-4585847
1648823748.40,-14,-2198723,-170,-4585836
1648823808.80,-14,-2198734,-170,-4585847
1648823869.20,-14,-2198710,-170,-4585850
1648823929.60,-14,-2198771,-170,-4585837
1648823990.00,-14,-2198741,-170,-4585828
1648824050.40,-14,-2198739,-170,-4585867
1648824110.80,-14,-2198746,-170,-4585851
1648824171.20,-14,-2198754,-170,-4585836
1648824231.60,-14,-2198723,-170,-4585814
1648824292.00,-14,-2198787,-170,-4585819
1648824352.40,-14,-2198702,-170,-4585839
1648824412.80,-14,-2198702,-170,-4585837
1648824473.20,-14,-2198809,-170,-4585848
1648824533.60,-14,-2198781,-170,-4585931
1648824594.00,-14,-2198802,-170,-4585870
1648824654.40,-14,-2198758,-170,-4585894
1648824714.80,-14,-2198794,-170,-4585856
1648824775.20,-14,-2198762,-170,-4585825
1648824835.60,-14,-2198749,-170,-4585828
1648824896.00,-14,-2198693,-170,-4585810
1648824956.40,-14,-2198684,-170,-4585771
1648825016.80,-14,-2198677,-170,-4585808
1648825077.20,-14,-2198613,-170,-4585787
1648825137.60,-14,-2198678,-170,-4585774
1648825198.00,-14,-2198651,-170,-4585763
1648825258.40,-14,-2198604,-170,-4585807
1648825318.80,-14,-2198571,-170,-4585780
1648825378.40,-14,-2198463,-170,-4585774
1648825439.20,-14,-2198375,-170,-4585739
1648825499.60,-14,-2198319,-170,-4585691
1648825560.00,-14,-2198235,-170,-4585716
1648825620.40,-14,-2198144,-170,-4585736
1648825680.80,-14,-2197985,-170,-4585751
1648825741.20,-14,-2197933,-170,-4585750
1648825801.60,-14,-2197758,-170,-4585778
1648825862.00,-14,-2197606,-170,-4585796
1648825922.40,-14,-2197549,-170,-4585646
1648825982.80,-14,-2197602,-170,-4585543
1648826043.20,-14,-2197630,-170,-4585524
1648826103.20,-14,-2197664,-170,-4585502
1648826164.00,-14,-2197762,-170,-4585403
1648826224.40,-14,-2197803,-170,-4585368
1648826284.80,-14,-2197843,-170,-4585351
1648826345.20,-14,-2197923,-170,-4585372
1648826405.60,-14,-2197926,-170,-4585382
1648826466.00,-14,-2197978,-170,-4585456
1648826526.40,-14,-2197950,-170,-4585435
1648826586.80,-14,-2197928,-170,-4585397
1648826647.20,-14,-2197979,-170,-4585406
1648826707.60,-14,-2197978,-170,-4585407
1648826768.00,-14,-2197937,-170,-4585409
1648826828.40,-14,-2197950,-170,-4585439
1648826888.80,-14,-2198004,-170,-4585464
1648826949.20,-14,-2198070,-170,-4585464
1648827009.60,-14,-2198074,-170,-4585477
1648827070.00,-14,-2197979,-170,-4585544
1648827130.40,-14,-2197955,-170,-4585590
1648827190.80,-14,-2197908,-170,-4585564
1648827251.20,-14,-2197910,-170,-4585579
1648827311.60,-14,-2197884,-170,-4585615
1648827372.00,-14,-2197977,-170,-4585576
1648827432.40,-14,-2198071,-170,-4585585
1648827492.80,-14,-2198092,-170,-4585585
1648827553.20,-14,-2198121,-170,-4585624
1648827613.60,-14,-2198077,-170,-4585673
1648827674.00,-14,-2198122,-170,-4585643
1648827734.40,-14,-2198016,-170,-4585676
1648827794.80,-14,-2197974,-170,-4585712
1648827855.20,-14,-2198013,-170,-4585731
1648827915.60,-14,-2198031,-170,-4585735
1648827976.00,-14,-2197958,-170,-4585657
1648828036.40,-14,-2197918,-170,-4585670
1648828096.80,-14,-2197952,-170,-4585689
1648828157.20,-14,-2197969,-170,-4585725
1648828217.60,-14,-2197937,-170,-4585727
1648828278.00,-14,-2197969,-170,-4585752
1648828338.40,-14,-2197995,-170,-4585747
1648828398.80,-14,-2198030,-170,-4585710
1648828459.20,-14,-2197949,-170,-4585745
1648828519.60,-14,-2197854,-170,-4585738
1648828580.00,-14,-2197823,-170,-4585741
1648828640.40,-14,-2197761,-170,-4585860
1648828700.80,-14,-2197823,-170,-4585949
1648828761.20,-14,-2197813,-170,-4585999
1648828821.60,-14,-2197720,-170,-4586046
1648828882.00,-14,-2197689,-170,-4586087
1648828942.40,-14,-2197739,-170,-4586120
1648829002.80,-14,-2197729,-170,-4586195
1648829063.20,-14,-2197757,-170,-4586282
1648829123.60,-14,-2197791,-170,-4586321
1648829184.00,-14,-2197798,-170,-4586346
1648829244.40,-14,-2197868,-170,-4586378
1648829304.80,-14,-2197941,-170,-4586448
1648829365.20,-14,-2197926,-170,-4586500
1648829425.60,-14,-2197902,-170,-4586548
1648829486.00,-14,-2197913,-170,-4586657
1648829546.40,-14,-2197975,-170,-4586686
1648829606.80,-14,-2197978,-170,-4586699
1648829667.20,-14,-2197979,-170,-4586683
1648829727.60,-14,-2197947,-170,-4586630
1648829788.00,-14,-2198004,-170,-4586645
1648829848.40,-14,-2197968,-170,-4586529
1648829908.00,-14,-2197959,-170,-4586540
1648829968.80,-14,-2198006,-170,-4586517
1648830029.20,-14,-2198097,-170,-4586517
1648830089.60,-14,-2198186,-170,-4586462
1648830150.00,-14,-2198264,-170,-4586432
1648830210.40,-14,-2198347,-170,-4586384
1648830270.80,-14,-2198356,-170,-4586332
1648830331.20,-14,-2198362,-170,-4586283
1648830391.60,-14,-2198438,-170,-4586299
1648830452.00,-14,-2198504,-170,-4586386
1648830512.40,-14,-2198493,-170,-4586362
1648830572.80,-14,-2198492,-170,-4586399
1648830633.20,-14,-2198525,-170,-4586450
1648830693.60,-14,-2198591,-170,-4586473
1648830754.00,-14,-2198568,-170,-4586403
1648830814.40,-14,-2198620,-170,-4586409
1648830874.80,-14,-2198627,-170,-4586386
1648830935.20,-14,-2198696,-170,-4586378
1648830995.60,-14,-2198692,-170,-4586399
1648831056.00,-14,-2198665,-170,-4586343
1648831116.40,-14,-2198629,-170,-4586330
1648831176.80,-14,-2198624,-170,-4586331
1648831237.20,-14,-2198658,-170,-4586429
1648831297.60,-14,-2198670,-170,-4586447
1648831358.00,-14,-2198653,-170,-4586466
1648831418.40,-14,-2198640,-170,-4586486
1648831478.80,-14,-2198612,-170,-4586539
1648831539.20,-14,-2198591,-170,-4586573
1648831599.60,-14,-2198434,-170,-4586673
1648831660.00,-14,-2198414,-170,-4586675
1648831720.40,-14,-2198365,-170,-4586637
1648831780.80,-14,-2198487,-170,-4586585
1648831841.20,-14,-2198456,-170,-4586542
1648831901.60,-14,-2198490,-170,-4586562
1648831962.00,-14,-2198483,-170,-4586529
1648832022.40,-14,-2198539,-170,-4586482
1648832082.80,-14,-2198508,-170,-4586478
1648832143.20,-14,-2198503,-170,-4586435
1648832203.60,-14,-2198488,-170,-4586436
1648832264.00,-14,-2198466,-170,-4586417
1648832324.40,-14,-2198451,-170,-4586357
1648832384.80,-14,-2198414,-170,-4586405
1648832445.20,-14,-2198431,-170,-4586382
1648832505.60,-14,-2198323,-170,-4586404
1648832566.00,-14,-2198401,-170,-4586368
1648832626.40,-14,-2198347,-170,-4586355
1648832686.80,-14,-2198306,-170,-4586384
1648832747.20,-14,-2198321,-170,-4586350
1648832807.60,-14,-2198254,-170,-4586379
1648832868.00,-14,-2198196,-170,-4586397
1648832928.40,-14,-2198203,-170,-4586336
1648832988.80,-14,-2198154,-170,-4586334
1648833049.20,-14,-2198135,-170,-4586305
1648833109.60,-14,-2198105,-170,-4586299
1648833170.00,-14,-2198034,-170,-4586338
1648833230.40,-14,-2198008,-170,-4586329
1648833290.80,-14,-2197950,-170,-4586382
1648833351.20,-14,-2197900,-170,-4586363
1648833411.60,-14,-2197894,-170,-4586447
1648833472.00,-14,-2197898,-170,-4586417
1648833532.40,-14,-2197889,-170,-4586420
1648833592.80,-14,-2197795,-170,-4586411
1648833653.20,-14,-2197767,-170,-4586314
1648833712.80,-14,-2197692,-170,-4586362
1648833773.60,-14,-2197639,-170,-4586311
1648833834.00,-14,-2197615,-170,-4586289
1648833894.40,-14,-2197682,-170,-4586305
1648833954.80,-14,-2197651,-170,-4586269
1648834015.20,-14,-2197617,-170,-4586318
1648834075.60,-14,-2197700,-170,-4586316
1648834136.00,-14,-2197766,-170,-4586306
1648834196.40,-14,-2197711,-170,-4586219
1648834256.80,-14,-2197698,-170,-4586293
1648834317.20,-14,-2197698,-170,-4586298
1648834377.60,-14,-2197755,-170,-4586376
1648834438.00,-14,-2197728,-170,-4586454
1648834498.40,-14,-2197706,-170,-4586448
1648834558.80,-14,-2197652,-170,-4586488
1648834619.20,-14,-2197648,-170,-4586400
1648834679.60,-14,-2197645,-170,-4586402
1648834740.00,-14,-2197692,-170,-4586411
1648834800.40,-14,-2197741,-170,-4586441
1648834860.80,-14,-2197767,-170,-4586461
1648834921.20,-14,-2197771,-170,-4586473
1648834981.60,-14,-2197783,-170,-4586475
1648835042.00,-14,-2197748,-170,-4586472
1648835102.40,-14,-2197741,-170,-4586464
1648835162.80,-14,-2197761,-170,-4586415
1648835223.20,-14,-2197767,-170,-4586420
1648835283.60,-14,-2197757,-170,-4586351
1648835344.00,-14,-2197826,-170,-4586354
1648835404.40,-14,-2197879,-170,-4586304
1648835464.80,-14,-2197816,-170,-4586259
1648835525.20,-14,-2197761,-170,-4586156
1648835585.60,-14,-2197758,-170,-4586098
1648835646.00,-14,-2197754,-170,-4586095
1648835706.40,-14,-2197742,-170,-4586041
1648835766.80,-14,-2197733,-170,-4586022
1648835827.20,-14,-2197743,-170,-4586017
1648835887.60,-14,-2197727,-170,-4585957
1648835948.00,-14,-2197698,-170,-4585974
1648836008.40,-14,-2197730,-170,-4585973
1648836068.80,-14,-2197708,-170,-4585950
1648836129.20,-14,-2197696,-170,-4585939
1648836189.60,-14,-2197690,-170,-4585902
1648836250.00,-14,-2197700,-170,-4585908
1648836310.40,-14,-2197675,-170,-4585938
1648836370.80,-14,-2197626,-170,-4585942
1648836431.20,-14,-2197651,-170,-4585964
1648836491.60,-14,-2197618,-170,-4585963
1648836552.00,-14,-2197620,-170,-4585982
1648836612.40,-14,-2197626,-170,-4585968
1648836672.80,-14,-2197619,-170,-4585978
1648836733.20,-14,-2197650,-170,-4585978
1648836793.60,-14,-2197608,-170,-4586012
1648836854.00,-14,-2197610,-170,-4586041
1648836914.40,-14,-2197632,-170,-4586068
1648836974.80,-14,-2197725,-170,-4586077
1648837035.20,-14,-2197731,-170,-4586050
1648837095.60,-14,-2197727,-170,-4586074
1648837156.00,-14,-2197764,-170,-4586085
1648837216.40,-14,-2197848,-170,-4586116
1648837276.80,-14,-2197833,-170,-4586138
1648837337.20,-14,-2197838,-170,-4586202
1648837397.60,-14,-2197835,-170,-4586264
1648837458.00,-14,-2197866,-170,-4586298
1648837517.60,-14,-2197845,-170,-4586400
1648837578.40,-14,-2197920,-170,-4586483
1648837638.80,-14,-2197920,-170,-4586550
1648837699.20,-14,-2197958,-170,-4586608
1648837759.60,-14,-2197982,-170,-4586744
1648837820.00,-14,-2197988,-170,-4586734
1648837880.40,-14,-2197987,-170,-4586780
1648837940.80,-14,-2197955,-170,-4586789
1648838001.20,-14,-2198010,-170,-4586790
1648838061.60,-14,-2197940,-170,-4586826
1648838122.00,-14,-2197953,-170,-4586827
1648838182.40,-14,-2197945,-170,-4586842
1648838242.80,-14,-2197929,-170,-4586824
1648838303.20,-14,-2197911,-170,-4586871
1648838363.60,-14,-2197888,-170,-4586909
1648838424.00,-14,-2197738,-170,-4586890
1648838484.40,-14,-2197699,-170,-4586895
1648838544.80,-14,-2197654,-170,-4586901
1648838605.20,-14,-2197608,-170,-4586868
1648838665.60,-14,-2197578,-170,-4586869
1648838726.00,-14,-2197582,-170,-4586838
1648838786.40,-14,-2197562,-170,-4586801
1648838846.80,-14,-2197507,-170,-4586784
1648838907.20,-14,-2197514,-170,-4586784
1648838967.60,-14,-2197510,-170,-4586796
1648839028.00,-14,-2197502,-170,-4586772
1648839088.40,-14,-2197471,-170,-4586758
1648839148.80,-14,-2197433,-170,-4586730
1648839209.20,-14,-2197436,-170,-4586708
1648839269.60,-14,-2197421,-170,-4586718
1648839330.00,-14,-2197406,-170,-4586750
1648839390.40,-14,-2197382,-170,-4586738
1648839450.80,-14,-2197374,-170,-4586763
1648839511.20,-14,-2197345,-170,-4586710
1648839571.60,-14,-2197329,-170,-4586687
1648839632.00,-14,-2197261,-170,-4586698
1648839692.00,-14,-2197237,-170,-4586681
1648839752.40,-14,-2197239,-170,-4586683
1648839812.80,-14,-2197237,-170,-4586719
1648839873.20,-14,-2197232,-170,-4586675
1648839933.60,-14,-2197213,-170,-4586648
1648839994.00,-14,-2197208,-170,-4586597
1648840054.40,-14,-2197218,-170,-4586621
1648840114.80,-14,-2197197,-170,-4586585
1648840175.20,-14,-2197229,-170,-4586513
1648840235.60,-14,-2197213,-170,-4586519
1648840296.00,-14,-2197220,-170,-4586537
1648840356.40,-14,-2197196,-170,-4586553
1648840416.80,-14,-2197187,-170,-4586561
1648840477.20,-14,-2197196,-170,-4586545
1648840537.60,-14,-2197178,-170,-4586559
1648840598.00,-14,-2197159,-170,-4586552
1648840658.40,-14,-2197160,-170,-4586563
1648840718.80,-14,-2197164,-170,-4586557
1648840779.20,-14,-2197112,-170,-4586564
1648840839.60,-14,-2197137,-170,-4586593
1648840900.00,-14,-2197145,-170,-4586578
1648840960.40,-14,-2197138,-170,-4586566
1648841020.80,-14,-2197135,-170,-4586545
1648841081.20,-14,-2197142,-170,-4586540
1648841141.60,-14,-2197152,-170,-4586548
1648841202.00,-14,-2197162,-170,-4586601
1648841262.40,-14,-2197161,-170,-4586566
1648841322.40,-14,-2197159,-170,-4586541
1648841383.20,-14,-2197181,-170,-4586554
1648841443.60,-14,-2197167,-170,-4586566
1648841504.00,-14,-2197161,-170,-4586597
1648841564.40,-14,-2197176,-170,-4586602
1648841624.80,-14,-2197179,-170,-4586604
1648841685.20,-14,-2197184,-170,-4586597
1648841745.60,-14,-2197199,-170,-4586571
1648841806.00,-14,-2197217,-170,-4586557
1648841866.40,-14,-2197227,-170,-4586526
1648841926.80,-14,-2197236,-170,-4586592
1648841987.20,-14,-2197249,-170,-4586611
1648842047.20,-14,-2197226,-170,-4586571
1648842108.00,-14,-2197255,-170,-4586602
1648842168.40,-14,-2197271,-170,-4586596
1648842228.80,-14,-2197313,-170,-4586558
1648842289.20,-14,-2197273,-170,-4586550
1648842349.60,-14,-2197253,-170,-4586626
1648842410.00,-14,-2197208,-170,-4586583
1648842470.40,-14,-2197237,-170,-4586628
1648842530.80,-14,-2197190,-170,-4586577
1648842591.20,-14,-2197202,-170,-4586599
1648842651.60,-14,-2197246,-170,-4586579
1648842712.00,-14,-2197242,-170,-4586592
1648842772.40,-14,-2197228,-170,-4586577
1648842832.80,-14,-2197216,-170,-4586379
1648842893.20,-14,-2197244,-170,-4586261
1648842953.60,-14,-2197228,-170,-4586328
1648843014.00,-14,-2197243,-170,-4586469
1648843074.40,-14,-2197271,-170,-4586396
1648843134.80,-14,-2197283,-170,-4586319
1648843195.20,-14,-2197275,-170,-4586250
1648843255.60,-14,-2197253,-170,-4586239
1648843316.00,-14,-2197254,-170,-4586317
1648843376.40,-14,-2197273,-170,-4586468
1648843436.80,-14,-2197273,-170,-4586478
1648843497.20,-14,-2197248,-170,-4586535
1648843557.60,-14,-2197307,-170,-4586582
1648843618.00,-14,-2197338,-170,-4586529
1648843678.40,-14,-2197319,-170,-4586485
1648843738.80,-14,-2197343,-170,-4586516
1648843799.20,-14,-2197372,-170,-4586563
1648843859.60,-14,-2197396,-170,-4586602
1648843920.00,-14,-2197378,-170,-4586560
1648843980.40,-14,-2197383,-170,-4586525
1648844040.80,-14,-2197405,-170,-4586530
1648844101.20,-14,-2197426,-170,-4586535
1648844161.60,-14,-2197466,-170,-4586521
1648844222.00,-14,-2197534,-170,-4586598
1648844282.40,-14,-2197568,-170,-4586600
1648844342.80,-14,-2197547,-170,-4586675
1648844403.20,-14,-2197512,-170,-4586716
1648844463.60,-14,-2197537,-170,-4586695
1648844524.00,-14,-2197486,-170,-4586669
1648844584.40,-14,-2197507,-170,-4586665
1648844644.80,-14,-2197570,-170,-4586725
1648844705.20,-14,-2197588,-170,-4586687
1648844765.60,-14,-2197597,-170,-4586592
1648844826.00,-14,-2197601,-170,-4586524
1648844886.40,-14,-2197612,-170,-4586518
1648844946.80,-14,-2197659,-170,-4586492
1648845007.20,-14,-2197675,-170,-4586414
1648845067.60,-14,-2197648,-170,-4586330
1648845127.20,-14,-2197681,-170,-4586282
1648845188.00,-14,-2197640,-170,-4586249
1648845248.40,-14,-2197657,-170,-4586240
1648845308.80,-14,-2197681,-170,-4586251
1648845369.20,-14,-2197703,-170,-4586243
