GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1666106284.40,-14,-2197349,-170,-4586639
1666106344.80,-14,-2197371,-170,-4586642
1666106405.20,-14,-2197355,-170,-4586666
1666106465.60,-14,-2197380,-170,-4586654
1666106526.00,-14,-2197363,-170,-4586592
1666106586.40,-14,-2197358,-170,-4586545
1666106646.80,-14,-2197335,-170,-4586522
1666106707.20,-14,-2197320,-170,-4586609
1666106767.60,-14,-2197394,-170,-4586569
1666106828.00,-14,-2197331,-170,-4586557
1666106888.40,-14,-2197312,-170,-4586490
1666106948.80,-14,-2197333,-170,-4586517
1666107009.20,-14,-2197324,-170,-4586511
1666107069.60,-14,-2197329,-170,-4586505
1666107130.00,-14,-2197344,-170,-4586525
1666107190.40,-14,-2197294,-170,-4586551
1666107250.80,-14,-2197316,-170,-4586563
1666107311.20,-14,-2197336,-170,-4586535
1666107371.60,-14,-2197341,-170,-4586563
1666107432.00,-14,-2197365,-170,-4586593
1666107492.40,-14,-2197386,-170,-4586618
1666107552.80,-14,-2197381,-170,-4586608
1666107613.20,-14,-2197363,-170,-4586581
1666107673.60,-14,-2197353,-170,-4586572
1666107734.00,-14,-2197321,-170,-4586526
1666107794.40,-14,-2197332,-170,-4586605
1666107854.80,-14,-2197385,-170,-4586602
1666107915.20,-14,-2197366,-170,-4586608
1666107975.60,-14,-2197376,-170,-4586637
1666108036.00,-14,-2197383,-170,-4586634
1666108096.40,-14,-2197370,-170,-4586641
1666108156.80,-14,-2197386,-170,-4586626
1666108217.20,-14,-2197402,-170,-4586616
1666108277.60,-14,-2197430,-170,-4586628
1666108338.00,-14,-2197350,-170,-4586609
1666108398.40,-14,-2197357,-170,-4586544
1666108458.80,-14,-2197322,-170,-4586541
1666108519.20,-14,-2197385,-170,-4586570
1666108579.60,-14,-2197372,-170,-4586556
1666108640.00,-14,-2197411,-170,-4586575
1666108700.40,-14,-2197393,-170,-4586613
1666108760.80,-14,-2197363,-170,-4586634
1666108821.20,-14,-2197370,-170,-4586598
1666108881.60,-14,-2197385,-170,-4586562
1666108942.00,-14,-2197359,-170,-4586546
1666109002.40,-14,-2197392,-170,-4586503
1666109062.80,-14,-2197400,-170,-4586557
1666109123.20,-14,-2197358,-170,-4586570
1666109183.60,-14,-2197362,-170,-4586542
1666109244.00,-14,-2197379,-170,-4586585
1666109304.40,-14,-2197346,-170,-4586560
1666109364.80,-14,-2197333,-170,-4586580
1666109425.20,-14,-2197350,-170,-4586548
1666109485.60,-14,-2197365,-170,-4586568
1666109546.00,-14,-2197351,-170,-4586522
1666109606.40,-14,-2197402,-170,-4586519
1666109666.80,-14,-2197344,-170,-4586565
1666109727.20,-14,-2197355,-170,-4586631
1666109787.60,-14,-2197402,-170,-4586588
1666109848.00,-14,-2197415,-170,-4586575
1666109908.40,-14,-2197383,-170,-4586611
1666109968.80,-14,-2197375,-170,-4586574
1666110028.40,-14,-2197358,-170,-4586565
1666110089.20,-14,-2197351,-170,-4586611
1666110149.60,-14,-2197358,-170,-4586642
1666110210.00,-14,-2197299,-170,-4586597
1666110270.40,-14,-2197272,-170,-4586527
1666110330.80,-14,-2197254,-170,-4586512
1666110391.20,-14,-2197209,-170,-4586465
1666110451.60,-14,-2197214,-170,-4586582
1666110512.00,-14,-2197279,-170,-4586627
1666110572.40,-14,-2197394,-170,-4586698
1666110632.80,-14,-2197349,-170,-4586660
1666110693.20,-14,-2197363,-170,-4586618
1666110753.60,-14,-2197340,-170,-4586602
1666110814.00,-14,-2197300,-170,-4586552
1666110874.40,-14,-2197286,-170,-4586568
1666110934.80,-14,-2197251,-170,-4586607
1666110995.20,-14,-2197288,-170,-4586602
1666111055.60,-14,-2197207,-170,-4586566
1666111116.00,-14,-2197170,-170,-4586502
1666111176.40,-14,-2197215,-170,-4586511
1666111236.80,-14,-2197274,-170,-4586564
1666111297.20,-14,-2197256,-170,-4586531
1666111357.60,-14,-2197254,-170,-4586518
1666111418.00,-14,-2197297,-170,-4586534
1666111478.40,-14,-2197335,-170,-4586509
1666111538.80,-14,-2197283,-170,-4586499
1666111599.20,-14,-2197292,-170,-4586464
1666111659.60,-14,-2197286,-170,-4586488
1666111720.00,-14,-2197219,-170,-4586442
1666111780.40,-14,-2197268,-170,-4586365
1666111840.80,-14,-2197282,-170,-4586390
1666111901.20,-14,-2197295,-170,-4586374
1666111961.60,-14,-2197237,-170,-4586426
1666112022.00,-14,-2197269,-170,-4586402
1666112082.40,-14,-2197199,-170,-4586394
1666112142.80,-14,-2197200,-170,-4586379
1666112203.20,-14,-2197217,-170,-4586405
1666112263.60,-14,-2197207,-170,-4586371
1666112324.00,-14,-2197194,-170,-4586359
1666112384.40,-14,-2197189,-170,-4586359
1666112444.80,-14,-2197164,-170,-4586332
1666112505.20,-14,-2197141,-170,-4586337
1666112565.60,-14,-2197199,-170,-4586302
1666112626.00,-14,-2197187,-170,-4586253
1666112686.40,-14,-2197192,-170,-4586308
1666112746.80,-14,-2197202,-170,-4586333
1666112807.20,-14,-2197201,-170,-4586363
1666112867.60,-14,-2197243,-170,-4586404
1666112928.00,-14,-2197252,-170,-4586397
1666112988.40,-14,-2197200,-170,-4586353
1666113048.80,-14,-2197216,-170,-4586368
1666113109.20,-14,-2197249,-170,-4586338
1666113169.60,-14,-2197260,-170,-4586335
1666113230.00,-14,-2197264,-170,-4586317
1666113290.40,-14,-2197244,-170,-4586311
1666113350.80,-14,-2197273,-170,-4586294
1666113411.20,-14,-2197313,-170,-4586299
1666113471.60,-14,-2197269,-170,-4586265
1666113532.00,-14,-2197279,-170,-4586237
1666113592.40,-14,-2197289,-170,-4586250
1666113652.80,-14,-2197278,-170,-4586276
1666113713.20,-14,-2197302,-170,-4586325
1666113773.60,-14,-2197307,-170,-4586324
1666113833.20,-14,-2197318,-170,-4586380
1666113894.00,-14,-2197341,-170,-4586357
1666113954.40,-14,-2197328,-170,-4586369
1666114014.80,-14,-2197287,-170,-4586369
1666114075.20,-14,-2197320,-170,-4586387
1666114135.60,-14,-2197340,-170,-4586390
1666114196.00,-14,-2197335,-170,-4586336
1666114256.40,-14,-2197359,-170,-4586378
1666114316.80,-14,-2197310,-170,-4586417
1666114377.20,-14,-2197328,-170,-4586377
1666114437.60,-14,-2197309,-170,-4586362
1666114498.00,-14,-2197309,-170,-4586362
1666114558.40,-14,-2197305,-170,-4586354
1666114618.80,-14,-2197296,-170,-4586355
1666114679.20,-14,-2197316,-170,-4586368
1666114739.60,-14,-2197302,-170,-4586317
1666114800.00,-14,-2197311,-170,-4586353
1666114860.40,-14,-2197321,-170,-4586357
1666114920.80,-14,-2197336,-170,-4586346
1666114981.20,-14,-2197377,-170,-4586394
1666115041.60,-14,-2197319,-170,-4586395
1666115102.00,-14,-2197322,-170,-4586387
1666115162.40,-14,-2197363,-170,-4586423
1666115222.80,-14,-2197358,-170,-4586450
1666115283.20,-14,-2197338,-170,-4586452
1666115343.60,-14,-2197279,-170,-4586452
1666115404.00,-14,-2197344,-170,-4586449
1666115464.40,-14,-2197354,-170,-4586508
1666115524.80,-14,-2197354,-170,-4586524
1666115585.20,-14,-2197306,-170,-4586550
1666115645.60,-14,-2197334,-170,-4586521
1666115706.00,-14,-2197338,-170,-4586524
1666115766.40,-14,-2197325,-170,-4586521
1666115826.80,-14,-2197298,-170,-4586490
1666115887.20,-14,-2197345,-170,-4586446
1666115947.60,-14,-2197327,-170,-4586473
1666116008.00,-14,-2197346,-170,-4586483
1666116068.40,-14,-2197366,-170,-4586474
1666116128.80,-14,-2197344,-170,-4586492
1666116189.20,-14,-2197352,-170,-4586438
1666116249.60,-14,-2197352,-170,-4586486
1666116310.00,-14,-2197372,-170,-4586535
1666116370.40,-14,-2197353,-170,-4586535
1666116430.80,-14,-2197373,-170,-4586543
1666116491.20,-14,-2197304,-170,-4586558
1666116551.60,-14,-2197331,-170,-4586528
1666116612.00,-14,-2197317,-170,-4586514
1666116672.40,-14,-2197347,-170,-4586493
1666116732.80,-14,-2197305,-170,-4586468
1666116793.20,-14,-2197349,-170,-4586475
1666116853.60,-14,-2197351,-170,-4586470
1666116914.00,-14,-2197327,-170,-4586429
1666116974.40,-14,-2197342,-170,-4586423
1666117034.80,-14,-2197307,-170,-4586424
1666117095.20,-14,-2197317,-170,-4586430
1666117155.60,-14,-2197343,-170,-4586390
1666117216.00,-14,-2197371,-170,-4586381
1666117276.40,-14,-2197352,-170,-4586415
1666117336.80,-14,-2197412,-170,-4586448
1666117397.20,-14,-2197416,-170,-4586495
1666117457.60,-14,-2197417,-170,-4586503
1666117518.00,-14,-2197446,-170,-4586491
1666117578.40,-14,-2197419,-170,-4586524
1666117638.00,-14,-2197500,-170,-4586500
1666117698.80,-14,-2197479,-170,-4586494
1666117759.20,-14,-2197482,-170,-4586429
1666117819.60,-14,-2197489,-170,-4586409
1666117880.00,-14,-2197479,-170,-4586371
1666117940.40,-14,-2197477,-170,-4586362
1666118000.80,-14,-2197476,-170,-4586353
1666118061.20,-14,-2197496,-170,-4586413
1666118121.60,-14,-2197513,-170,-4586480
1666118182.00,-14,-2197486,-170,-4586492
1666118242.40,-14,-2197476,-170,-4586453
1666118302.80,-14,-2197493,-170,-4586495
1666118362.80,-14,-2197481,-170,-4586469
1666118423.60,-14,-2197498,-170,-4586499
1666118484.00,-14,-2197516,-170,-4586473
1666118544.40,-14,-2197510,-170,-4586458
1666118604.80,-14,-2197465,-170,-4586472
1666118665.20,-14,-2197498,-170,-4586469
1666118725.60,-14,-2197503,-170,-4586464
1666118786.00,-14,-2197500,-170,-4586434
1666118846.40,-14,-2197495,-170,-4586457
1666118906.80,-14,-2197488,-170,-4586468
1666118967.20,-14,-2197443,-170,-4586463
1666119027.60,-14,-2197451,-170,-4586417
1666119088.00,-14,-2197435,-170,-4586353
1666119148.40,-14,-2197425,-170,-4586271
1666119208.80,-14,-2197473,-170,-4586318
1666119269.20,-14,-2197452,-170,-4586225
1666119329.60,-14,-2197469,-170,-4586159
1666119390.00,-14,-2197490,-170,-4586190
1666119450.40,-14,-2197475,-170,-4586203
1666119510.80,-14,-2197499,-170,-4586183
1666119571.20,-14,-2197504,-170,-4586126
1666119631.60,-14,-2197494,-170,-4586122
1666119692.00,-14,-2197501,-170,-4586147
1666119752.40,-14,-2197478,-170,-4586143
1666119812.80,-14,-2197449,-170,-4586124
1666119873.20,-14,-2197489,-170,-4586084
1666119933.60,-14,-2197459,-170,-4586033
1666119994.00,-14,-2197495,-170,-4586026
1666120054.40,-14,-2197494,-170,-4586027
1666120114.80,-14,-2197474,-170,-4586046
1666120175.20,-14,-2197492,-170,-4586049
1666120235.60,-14,-2197471,-170,-4586021
1666120296.00,-14,-2197490,-170,-4586033
1666120356.40,-14,-2197529,-170,-4586029
1666120416.80,-14,-2197518,-170,-4586063
1666120477.20,-14,-2197476,-170,-4586141
1666120537.60,-14,-2197455,-170,-4586179
1666120598.00,-14,-2197466,-170,-4586189
1666120658.40,-14,-2197463,-170,-4586224
1666120718.80,-14,-2197451,-170,-4586210
1666120779.20,-14,-2197478,-170,-4586146
1666120839.60,-14,-2197465,-170,-4586090
1666120900.00,-14,-2197479,-170,-4586071
1666120960.40,-14,-2197494,-170,-4586042
1666121020.80,-14,-2197454,-170,-4586069
1666121081.20,-14,-2197499,-170,-4586143
1666121141.60,-14,-2197516,-170,-4586180
1666121202.00,-14,-2197517,-170,-4586244
1666121262.40,-14,-2197461,-170,-4586268
1666121322.80,-14,-2197468,-170,-4586238
1666121383.20,-14,-2197511,-170,-4586247
1666121442.80,-14,-2197481,-170,-4586251
1666121503.60,-14,-2197491,-170,-4586228
1666121564.00,-14,-2197489,-170,-4586214
1666121624.40,-14,-2197532,-170,-4586248
1666121684.80,-14,-2197469,-170,-4586263
1666121745.20,-14,-2197519,-170,-4586258
1666121805.60,-14,-2197465,-170,-4586256
1666121866.00,-14,-2197490,-170,-4586257
1666121926.40,-14,-2197516,-170,-4586225
1666121986.80,-14,-2197536,-170,-4586235
1666122047.20,-14,-2197547,-170,-4586238
1666122107.60,-14,-2197502,-170,-4586217
1666122167.60,-14,-2197506,-170,-4586218
1666122228.40,-14,-2197525,-170,-4586264
1666122288.80,-14,-2197579,-170,-4586218
1666122349.20,-14,-2197550,-170,-4586199
1666122409.60,-14,-2197541,-170,-4586191
1666122470.00,-14,-2197518,-170,-4586174
1666122530.40,-14,-2197512,-170,-4586181
1666122590.80,-14,-2197560,-170,-4586230
1666122651.20,-14,-2197538,-170,-4586206
1666122711.60,-14,-2197579,-170,-4586266
1666122772.00,-14,-2197538,-170,-4586242
1666122832.40,-14,-2197496,-170,-4586202
1666122892.80,-14,-2197513,-170,-4586280
1666122953.20,-14,-2197508,-170,-4586281
1666123013.60,-14,-2197534,-170,-4586252
1666123074.00,-14,-2197578,-170,-4586266
1666123134.40,-14,-2197623,-170,-4586312
1666123194.80,-14,-2197612,-170,-4586245
1666123255.20,-14,-2197644,-170,-4586273
1666123315.60,-14,-2197634,-170,-4586318
1666123376.00,-14,-2197602,-170,-4586342
1666123436.40,-14,-2197644,-170,-4586320
1666123496.80,-14,-2197639,-170,-4586374
1666123557.20,-14,-2197674,-170,-4586372
1666123617.60,-14,-2197622,-170,-4586412
1666123678.00,-14,-2197626,-170,-4586422
1666123738.40,-14,-2197660,-170,-4586458
1666123798.80,-14,-2197679,-170,-4586477
1666123859.20,-14,-2197684,-170,-4586471
1666123919.60,-14,-2197724,-170,-4586559
1666123980.00,-14,-2197687,-170,-4586569
1666124040.40,-14,-2197700,-170,-4586595
1666124100.80,-14,-2197740,-170,-4586610
1666124161.20,-14,-2197692,-170,-4586610
1666124221.60,-14,-2197701,-170,-4586609
1666124282.00,-14,-2197693,-170,-4586618
1666124342.40,-14,-2197657,-170,-4586603
1666124402.80,-14,-2197667,-170,-4586636
1666124463.20,-14,-2197691,-170,-4586609
1666124523.60,-14,-2197711,-170,-4586648
1666124584.00,-14,-2197700,-170,-4586661
1666124644.40,-14,-2197651,-170,-4586649
1666124704.80,-14,-2197588,-170,-4586603
1666124765.20,-14,-2197561,-170,-4586566
1666124825.60,-14,-2197589,-170,-4586537
1666124886.00,-14,-2197583,-170,-4586488
1666124946.40,-14,-2197530,-170,-4586450
1666125006.40,-14,-2197563,-170,-4586490
1666125066.80,-14,-2197597,-170,-4586514
1666125127.20,-14,-2197564,-170,-4586558
1666125187.60,-14,-2197592,-170,-4586551
1666125247.60,-14,-2197555,-170,-4586481
1666125308.40,-14,-2197565,-170,-4586459
1666125368.80,-14,-2197611,-170,-4586507
1666125429.20,-14,-2197546,-170,-4586469
1666125489.60,-14,-2197591,-170,-4586480
1666125550.00,-14,-2197606,-170,-4586549
1666125610.40,-14,-2197580,-170,-4586536
1666125670.80,-14,-2197633,-170,-4586527
1666125731.20,-14,-2197612,-170,-4586561
1666125791.60,-14,-2197591,-170,-4586586
1666125852.00,-14,-2197585,-170,-4586604
1666125912.40,-14,-2197588,-170,-4586617
1666125972.40,-14,-2197603,-170,-4586596
1666126033.20,-14,-2197603,-170,-4586597
1666126093.60,-14,-2197567,-170,-4586582
1666126154.00,-14,-2197590,-170,-4586547
1666126214.40,-14,-2197614,-170,-4586636
1666126274.80,-14,-2197625,-170,-4586561
1666126335.20,-14,-2197659,-170,-4586552
1666126395.60,-14,-2197629,-170,-4586600
1666126456.00,-14,-2197629,-170,-4586578
1666126516.40,-14,-2197636,-170,-4586568
1666126576.80,-14,-2197639,-170,-4586561
1666126637.20,-14,-2197650,-170,-4586561
1666126697.60,-14,-2197701,-170,-4586558
1666126758.00,-14,-2197671,-170,-4586567
1666126818.40,-14,-2197684,-170,-4586573
1666126878.80,-14,-2197687,-170,-4586593
1666126939.20,-14,-2197670,-170,-4586617
1666126999.60,-14,-2197627,-170,-4586560
1666127060.00,-14,-2197667,-170,-4586552
1666127120.40,-14,-2197685,-170,-4586571
1666127180.80,-14,-2197710,-170,-4586550
1666127241.20,-14,-2197736,-170,-4586661
1666127301.60,-14,-2197752,-170,-4586627
1666127362.00,-14,-2197726,-170,-4586625
1666127422.40,-14,-2197712,-170,-4586602
1666127482.80,-14,-2197686,-170,-4586563
1666127543.20,-14,-2197638,-170,-4586585
1666127603.60,-14,-2197637,-170,-4586582
1666127664.00,-14,-2197622,-170,-4586665
1666127724.40,-14,-2197604,-170,-4586637
1666127784.80,-14,-2197638,-170,-4586682
1666127845.20,-14,-2197639,-170,-4586665
1666127905.60,-14,-2197651,-170,-4586640
1666127966.00,-14,-2197618,-170,-4586632
1666128026.40,-14,-2197625,-170,-4586598
1666128086.80,-14,-2197618,-170,-4586623
1666128147.20,-14,-2197646,-170,-4586632
1666128207.60,-14,-2197651,-170,-4586705
1666128268.00,-14,-2197642,-170,-4586690
1666128328.40,-14,-2197689,-170,-4586684
1666128388.80,-14,-2197701,-170,-4586679
1666128449.20,-14,-2197684,-170,-4586702
1666128509.60,-14,-2197762,-170,-4586682
1666128570.00,-14,-2197703,-170,-4586688
1666128630.40,-14,-2197675,-170,-4586715
1666128690.80,-14,-2197659,-170,-4586698
1666128751.20,-14,-2197676,-170,-4586688
1666128811.60,-14,-2197707,-170,-4586691
1666128872.00,-14,-2197744,-170,-4586684
