epoch,link,log type,data
1649621689.00,0,BSYS,1975494208,enable SM bus
1649621689.00,0,BSYS,1975494209,INFO,ss until ms 1975499209
1649621693.99,0,BSYS,1975499209,disable SM bus
1649621693.99,0,BSYS,1975499210,INFO,next ss et 1649621749
1649621749.00,0,BSYS,1975554314,enable SM bus
1649621749.00,0,BSYS,1975554315,INFO,ss until ms 1975559315
1649621753.98,0,BSYS,1975559315,disable SM bus
1649621753.98,0,BSYS,1975559316,INFO,next ss et 1649621809
1649621809.00,0,BSYS,1975614412,enable SM bus
1649621809.00,0,BSYS,1975614413,INFO,ss until ms 1975619413
1649621809.00,0,BSYS,1975614415,INFO,inc new sample
1649621809.00,0,BSYS,1975614416,INFO,sample 3 complete
1649621809.00,0,BSYS,1975614417,INFO,next ss et 1649621809
1649621809.00,0,BSYS,1975614419,INFO,next sa et 1649622409
1649621815.01,0,BSYS,1975619413,disable SM bus
1649621815.01,0,BSYS,1975619414,INFO,next ss et 1649621869
1649621869.00,0,BSYS,1975673565,enable SM bus
1649621869.00,0,BSYS,1975673566,INFO,ss until ms 1975678566
1649621873.99,0,BSYS,1975678566,disable SM bus
1649621873.99,0,BSYS,1975678567,INFO,next ss et 1649621929
1649621929.00,0,BSYS,1975733668,enable SM bus
1649621929.00,0,BSYS,1975733669,INFO,ss until ms 1975738669
1649621933.98,0,BSYS,1975738669,disable SM bus
1649621933.98,0,BSYS,1975738670,INFO,next ss et 1649621989
1649621989.00,0,BSYS,1975793770,enable SM bus
1649621989.00,0,BSYS,1975793771,INFO,ss until ms 1975798771
1649621993.98,0,BSYS,1975798771,disable SM bus
1649621993.98,0,BSYS,1975798772,INFO,next ss et 1649622049
1649622049.00,0,BSYS,1975854590,enable SM bus
1649622049.00,0,BSYS,1975854591,INFO,ss until ms 1975859591
1649622053.99,0,BSYS,1975859591,disable SM bus
1649622053.99,0,BSYS,1975859592,INFO,next ss et 1649622109
1649622109.00,0,BSYS,1975913737,enable SM bus
1649622109.00,0,BSYS,1975913738,INFO,ss until ms 1975918738
1649622113.99,0,BSYS,1975918738,disable SM bus
1649622113.99,0,BSYS,1975918739,INFO,next ss et 1649622169
1649622169.00,0,BSYS,1975973839,enable SM bus
1649622169.00,0,BSYS,1975973840,INFO,ss until ms 1975978840
1649622173.98,0,BSYS,1975978840,disable SM bus
1649622173.98,0,BSYS,1975978841,INFO,next ss et 1649622229
1649622229.00,0,BSYS,1976033940,enable SM bus
1649622229.00,0,BSYS,1976033941,INFO,ss until ms 1976038941
1649622233.98,0,BSYS,1976038941,disable SM bus
1649622233.98,0,BSYS,1976038942,INFO,next ss et 1649622289
1649622289.00,0,BSYS,1976094065,enable SM bus
1649622289.00,0,BSYS,1976094066,INFO,ss until ms 1976099066
1649622293.99,0,BSYS,1976099066,disable SM bus
1649622293.99,0,BSYS,1976099067,INFO,next ss et 1649622349
1649622349.00,0,BSYS,1976154217,enable SM bus
1649622349.00,0,BSYS,1976154218,INFO,ss until ms 1976159218
1649622353.98,0,BSYS,1976159218,disable SM bus
1649622353.98,0,BSYS,1976159219,INFO,next ss et 1649622409
1649622409.00,0,BSYS,1976214343,enable SM bus
1649622409.00,0,BSYS,1976214344,INFO,ss until ms 1976219344
1649622409.00,0,BSYS,1976214346,INFO,inc new sample
1649622409.00,0,BSYS,1976214347,INFO,sample 4 complete
1649622409.00,0,BSYS,1976214348,INFO,next ss et 1649622409
1649622409.00,0,BSYS,1976214350,INFO,next sa et 1649623009
1649622413.99,0,BSYS,1976219344,disable SM bus
1649622413.99,0,BSYS,1976219345,INFO,next ss et 1649622469
1649622469.00,0,BSYS,1976274441,enable SM bus
1649622469.00,0,BSYS,1976274442,INFO,ss until ms 1976279442
1649622473.98,0,BSYS,1976279442,disable SM bus
1649622473.98,0,BSYS,1976279443,INFO,next ss et 1649622529
1649622529.00,0,BSYS,1976333459,enable SM bus
1649622529.00,0,BSYS,1976333460,INFO,ss until ms 1976338460
1649622533.56,0,BSYS,1976338460,disable SM bus
1649622533.56,0,BSYS,1976338461,INFO,next ss et 1649622589
1649622589.00,0,BSYS,1976394032,enable SM bus
1649622589.00,0,BSYS,1976394033,INFO,ss until ms 1976399033
1649622593.98,0,BSYS,1976399033,disable SM bus
1649622593.98,0,BSYS,1976399034,INFO,next ss et 1649622649
1649622649.00,0,BSYS,1976454131,enable SM bus
1649622649.00,0,BSYS,1976454132,INFO,ss until ms 1976459132
1649622653.98,0,BSYS,1976459132,disable SM bus
1649622653.98,0,BSYS,1976459133,INFO,next ss et 1649622709
