GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1665930534.40,-14,-2197568,-170,-4586367
1665930594.80,-14,-2197597,-170,-4586343
1665930655.20,-14,-2197540,-170,-4586338
1665930715.60,-14,-2197538,-170,-4586393
1665930776.00,-14,-2197520,-170,-4586354
1665930836.40,-14,-2197523,-170,-4586316
1665930896.80,-14,-2197489,-170,-4586299
1665930957.20,-14,-2197551,-170,-4586271
1665931017.60,-14,-2197548,-170,-4586336
1665931078.00,-14,-2197484,-170,-4586309
1665931138.40,-14,-2197533,-170,-4586311
1665931198.80,-14,-2197546,-170,-4586278
1665931259.20,-14,-2197551,-170,-4586325
1665931319.60,-14,-2197531,-170,-4586490
1665931380.00,-14,-2197626,-170,-4586460
1665931440.40,-14,-2197594,-170,-4586463
1665931500.80,-14,-2197480,-170,-4586425
1665931561.20,-14,-2197507,-170,-4586467
1665931621.60,-14,-2197466,-170,-4586403
1665931682.00,-14,-2197442,-170,-4586363
1665931742.40,-14,-2197470,-170,-4586380
1665931802.80,-14,-2197511,-170,-4586320
1665931863.20,-14,-2197512,-170,-4586288
1665931923.60,-14,-2197553,-170,-4586261
1665931984.00,-14,-2197538,-170,-4586279
1665932044.40,-14,-2197539,-170,-4586205
1665932104.80,-14,-2197526,-170,-4586182
1665932165.20,-14,-2197541,-170,-4586233
1665932225.60,-14,-2197552,-170,-4586266
1665932286.00,-14,-2197514,-170,-4586259
1665932346.40,-14,-2197564,-170,-4586268
1665932406.80,-14,-2197535,-170,-4586263
1665932467.20,-14,-2197516,-170,-4586282
1665932527.60,-14,-2197554,-170,-4586293
1665932588.00,-14,-2197518,-170,-4586368
1665932647.60,-14,-2197537,-170,-4586398
1665932708.40,-14,-2197580,-170,-4586474
1665932768.80,-14,-2197554,-170,-4586509
1665932829.20,-14,-2197607,-170,-4586477
1665932889.60,-14,-2197594,-170,-4586460
1665932950.00,-14,-2197568,-170,-4586504
1665933010.40,-14,-2197596,-170,-4586428
1665933070.80,-14,-2197630,-170,-4586438
1665933131.20,-14,-2197564,-170,-4586430
1665933191.60,-14,-2197618,-170,-4586411
1665933252.00,-14,-2197558,-170,-4586392
1665933312.40,-14,-2197531,-170,-4586407
1665933372.40,-14,-2197568,-170,-4586408
1665933433.20,-14,-2197577,-170,-4586441
1665933493.60,-14,-2197585,-170,-4586433
1665933554.00,-14,-2197614,-170,-4586392
1665933614.40,-14,-2197585,-170,-4586354
1665933674.80,-14,-2197581,-170,-4586381
1665933735.20,-14,-2197565,-170,-4586417
1665933795.60,-14,-2197580,-170,-4586424
1665933856.00,-14,-2197601,-170,-4586417
1665933916.40,-14,-2197587,-170,-4586429
1665933976.80,-14,-2197631,-170,-4586416
1665934037.20,-14,-2197639,-170,-4586426
1665934097.60,-14,-2197593,-170,-4586486
1665934158.00,-14,-2197639,-170,-4586438
1665934218.40,-14,-2197682,-170,-4586443
1665934278.80,-14,-2197706,-170,-4586477
1665934339.20,-14,-2197720,-170,-4586488
1665934399.60,-14,-2197768,-170,-4586457
1665934460.00,-14,-2197764,-170,-4586465
1665934520.40,-14,-2197857,-170,-4586494
1665934580.80,-14,-2197819,-170,-4586506
1665934641.20,-14,-2197828,-170,-4586524
1665934701.60,-14,-2197858,-170,-4586514
1665934762.00,-14,-2197891,-170,-4586553
1665934822.40,-14,-2197909,-170,-4586553
1665934882.80,-14,-2197907,-170,-4586647
1665934943.20,-14,-2197896,-170,-4586648
1665935003.60,-14,-2197957,-170,-4586647
1665935064.00,-14,-2197975,-170,-4586681
1665935124.40,-14,-2197963,-170,-4586621
1665935184.80,-14,-2198007,-170,-4586582
1665935245.20,-14,-2197992,-170,-4586589
1665935305.60,-14,-2197976,-170,-4586570
1665935366.00,-14,-2197951,-170,-4586512
1665935426.40,-14,-2198022,-170,-4586574
1665935486.80,-14,-2198147,-170,-4586579
1665935547.20,-14,-2198149,-170,-4586588
1665935607.60,-14,-2198208,-170,-4586606
1665935668.00,-14,-2198225,-170,-4586596
1665935728.40,-14,-2198269,-170,-4586532
1665935788.80,-14,-2198166,-170,-4586613
1665935849.20,-14,-2198162,-170,-4586539
1665935909.60,-14,-2198191,-170,-4586628
1665935970.00,-14,-2198102,-170,-4586644
1665936030.40,-14,-2198023,-170,-4586585
1665936090.80,-14,-2197974,-170,-4586570
1665936151.20,-14,-2197957,-170,-4586553
1665936211.60,-14,-2198033,-170,-4586453
1665936272.00,-14,-2197978,-170,-4586587
1665936332.40,-14,-2197996,-170,-4586501
1665936392.80,-14,-2197997,-170,-4586493
1665936453.20,-14,-2197941,-170,-4586460
1665936513.60,-14,-2197944,-170,-4586451
1665936574.00,-14,-2197869,-170,-4586421
1665936634.40,-14,-2197841,-170,-4586423
1665936694.80,-14,-2197824,-170,-4586465
1665936755.20,-14,-2197792,-170,-4586456
1665936815.60,-14,-2197756,-170,-4586552
1665936876.00,-14,-2197719,-170,-4586525
1665936936.40,-14,-2197731,-170,-4586579
1665936996.80,-14,-2197788,-170,-4586611
1665937057.20,-14,-2197751,-170,-4586589
1665937117.60,-14,-2197677,-170,-4586582
1665937177.20,-14,-2197580,-170,-4586551
1665937238.00,-14,-2197552,-170,-4586521
1665937298.40,-14,-2197566,-170,-4586538
1665937358.80,-14,-2197569,-170,-4586494
1665937419.20,-14,-2197591,-170,-4586460
1665937479.60,-14,-2197585,-170,-4586393
1665937540.00,-14,-2197645,-170,-4586391
1665937600.40,-14,-2197644,-170,-4586450
1665937660.80,-14,-2197627,-170,-4586415
1665937721.20,-14,-2197564,-170,-4586380
1665937781.60,-14,-2197559,-170,-4586444
1665937842.00,-14,-2197622,-170,-4586425
1665937902.40,-14,-2197491,-170,-4586449
1665937962.80,-14,-2197519,-170,-4586463
1665938023.20,-14,-2197480,-170,-4586433
1665938083.60,-14,-2197514,-170,-4586418
1665938144.00,-14,-2197481,-170,-4586494
1665938204.40,-14,-2197461,-170,-4586446
1665938264.80,-14,-2197511,-170,-4586540
1665938325.20,-14,-2197473,-170,-4586436
1665938385.60,-14,-2197519,-170,-4586529
1665938446.00,-14,-2197534,-170,-4586480
1665938506.40,-14,-2197501,-170,-4586464
1665938566.80,-14,-2197466,-170,-4586429
1665938627.20,-14,-2197413,-170,-4586412
1665938687.60,-14,-2197377,-170,-4586416
1665938748.00,-14,-2197370,-170,-4586398
1665938808.40,-14,-2197405,-170,-4586389
1665938868.80,-14,-2197458,-170,-4586391
1665938929.20,-14,-2197471,-170,-4586343
1665938989.60,-14,-2197464,-170,-4586420
1665939050.00,-14,-2197505,-170,-4586390
1665939110.40,-14,-2197432,-170,-4586342
1665939170.80,-14,-2197461,-170,-4586326
1665939231.20,-14,-2197444,-170,-4586277
1665939291.60,-14,-2197427,-170,-4586288
1665939352.00,-14,-2197475,-170,-4586280
1665939412.40,-14,-2197483,-170,-4586343
1665939472.80,-14,-2197431,-170,-4586291
1665939533.20,-14,-2197451,-170,-4586296
1665939593.60,-14,-2197513,-170,-4586217
1665939654.00,-14,-2197481,-170,-4586206
1665939714.40,-14,-2197494,-170,-4586153
1665939774.80,-14,-2197448,-170,-4586170
1665939835.20,-14,-2197460,-170,-4586153
1665939895.60,-14,-2197531,-170,-4586112
1665939955.60,-14,-2197545,-170,-4586070
1665940016.00,-14,-2197561,-170,-4586113
1665940076.40,-14,-2197528,-170,-4586117
1665940136.80,-14,-2197539,-170,-4586123
1665940197.20,-14,-2197588,-170,-4586158
1665940257.60,-14,-2197591,-170,-4586134
1665940318.00,-14,-2197569,-170,-4586078
1665940378.40,-14,-2197510,-170,-4586071
1665940438.80,-14,-2197466,-170,-4586107
1665940499.20,-14,-2197511,-170,-4586114
1665940559.60,-14,-2197491,-170,-4586178
1665940620.00,-14,-2197498,-170,-4586143
1665940680.40,-14,-2197467,-170,-4586151
1665940740.80,-14,-2197521,-170,-4586214
1665940801.20,-14,-2197494,-170,-4586221
1665940861.60,-14,-2197539,-170,-4586246
1665940922.00,-14,-2197550,-170,-4586217
1665940982.40,-14,-2197599,-170,-4586235
1665941043.20,-14,-2197585,-170,-4586256
1665941103.60,-14,-2197579,-170,-4586272
1665941164.00,-14,-2197639,-170,-4586215
1665941224.40,-14,-2197666,-170,-4586210
1665941284.80,-14,-2197711,-170,-4586280
1665941345.20,-14,-2197715,-170,-4586209
1665941405.60,-14,-2197738,-170,-4586212
1665941466.00,-14,-2197728,-170,-4586234
1665941526.40,-14,-2197725,-170,-4586266
1665941586.80,-14,-2197741,-170,-4586258
1665941647.20,-14,-2197691,-170,-4586229
1665941707.60,-14,-2197715,-170,-4586291
1665941768.00,-14,-2197716,-170,-4586192
1665941828.40,-14,-2197731,-170,-4586180
1665941888.80,-14,-2197714,-170,-4586243
1665941949.20,-14,-2197703,-170,-4586143
1665942009.60,-14,-2197781,-170,-4586185
1665942070.00,-14,-2197828,-170,-4586136
1665942130.40,-14,-2197835,-170,-4586120
1665942190.80,-14,-2197904,-170,-4586042
1665942251.20,-14,-2197911,-170,-4586011
1665942311.60,-14,-2197945,-170,-4586026
1665942372.00,-14,-2197986,-170,-4585955
1665942432.40,-14,-2197999,-170,-4585995
1665942492.80,-14,-2198059,-170,-4585973
1665942553.20,-14,-2198098,-170,-4585967
1665942613.60,-14,-2198191,-170,-4585995
1665942674.00,-14,-2198205,-170,-4585979
1665942734.40,-14,-2198287,-170,-4585929
1665942794.80,-14,-2198269,-170,-4585904
1665942855.20,-14,-2198311,-170,-4585912
1665942915.60,-14,-2198363,-170,-4585912
1665942976.00,-14,-2198420,-170,-4585895
1665943036.40,-14,-2198353,-170,-4585944
1665943096.80,-14,-2198446,-170,-4585957
1665943157.20,-14,-2198425,-170,-4585995
1665943217.60,-14,-2198529,-170,-4585985
1665943278.00,-14,-2198541,-170,-4586032
1665943338.40,-14,-2198555,-170,-4586045
1665943398.80,-14,-2198594,-170,-4586078
1665943459.20,-14,-2198580,-170,-4586115
1665943519.60,-14,-2198593,-170,-4586136
1665943580.00,-14,-2198564,-170,-4586052
1665943640.40,-14,-2198582,-170,-4586167
1665943700.80,-14,-2198586,-170,-4586144
1665943761.20,-14,-2198584,-170,-4586137
1665943821.60,-14,-2198577,-170,-4586170
1665943882.00,-14,-2198596,-170,-4586155
1665943942.40,-14,-2198607,-170,-4586213
1665944002.80,-14,-2198634,-170,-4586238
1665944063.20,-14,-2198651,-170,-4586234
1665944123.60,-14,-2198646,-170,-4586266
1665944184.00,-14,-2198646,-170,-4586252
1665944244.40,-14,-2198596,-170,-4586248
1665944304.80,-14,-2198637,-170,-4586304
1665944365.20,-14,-2198658,-170,-4586352
1665944425.60,-14,-2198642,-170,-4586371
1665944486.00,-14,-2198656,-170,-4586357
1665944546.40,-14,-2198673,-170,-4586341
1665944606.80,-14,-2198658,-170,-4586303
1665944667.20,-14,-2198749,-170,-4586336
1665944727.60,-14,-2198728,-170,-4586285
1665944788.00,-14,-2198675,-170,-4586313
1665944848.40,-14,-2198689,-170,-4586308
1665944908.80,-14,-2198628,-170,-4586257
1665944969.20,-14,-2198711,-170,-4586280
1665945029.60,-14,-2198678,-170,-4586296
1665945090.00,-14,-2198634,-170,-4586288
1665945150.40,-14,-2198603,-170,-4586188
1665945210.80,-14,-2198628,-170,-4586202
1665945271.20,-14,-2198546,-170,-4586149
1665945331.60,-14,-2198532,-170,-4586111
1665945392.00,-14,-2198403,-170,-4586148
1665945452.40,-14,-2198409,-170,-4586108
1665945512.80,-14,-2198393,-170,-4586068
1665945573.20,-14,-2198412,-170,-4586082
1665945633.60,-14,-2198454,-170,-4586058
1665945694.00,-14,-2198434,-170,-4586089
1665945754.40,-14,-2198447,-170,-4586092
1665945814.80,-14,-2198429,-170,-4586078
1665945875.20,-14,-2198433,-170,-4585989
1665945935.60,-14,-2198496,-170,-4586051
1665945996.00,-14,-2198488,-170,-4586044
1665946056.40,-14,-2198551,-170,-4586064
1665946116.80,-14,-2198592,-170,-4586082
1665946177.20,-14,-2198581,-170,-4586073
1665946238.00,-14,-2198606,-170,-4586076
1665946298.40,-14,-2198563,-170,-4586100
1665946358.80,-14,-2198598,-170,-4586046
1665946419.20,-14,-2198610,-170,-4586048
1665946479.60,-14,-2198628,-170,-4586070
1665946540.00,-14,-2198625,-170,-4586065
1665946600.40,-14,-2198620,-170,-4586039
1665946660.80,-14,-2198577,-170,-4585998
1665946721.20,-14,-2198563,-170,-4585932
1665946781.60,-14,-2198595,-170,-4586023
1665946842.00,-14,-2198560,-170,-4586036
1665946902.40,-14,-2198577,-170,-4586059
1665946962.80,-14,-2198595,-170,-4586038
1665947023.20,-14,-2198593,-170,-4586008
1665947083.60,-14,-2198619,-170,-4585944
1665947144.00,-14,-2198616,-170,-4585924
1665947204.40,-14,-2198650,-170,-4585919
1665947264.80,-14,-2198619,-170,-4585908
1665947325.20,-14,-2198609,-170,-4585907
1665947385.60,-14,-2198549,-170,-4585892
1665947446.00,-14,-2198544,-170,-4585939
1665947506.40,-14,-2198540,-170,-4585891
1665947566.80,-14,-2198573,-170,-4585908
1665947627.20,-14,-2198486,-170,-4585851
1665947687.60,-14,-2198460,-170,-4585921
1665947748.00,-14,-2198496,-170,-4585942
1665947808.40,-14,-2198569,-170,-4585983
1665947868.80,-14,-2198572,-170,-4586000
1665947929.20,-14,-2198605,-170,-4586047
1665947989.60,-14,-2198644,-170,-4586072
1665948050.00,-14,-2198622,-170,-4586070
1665948110.40,-14,-2198549,-170,-4586061
1665948170.80,-14,-2198571,-170,-4586009
1665948231.20,-14,-2198516,-170,-4585965
1665948291.60,-14,-2198469,-170,-4585963
1665948352.00,-14,-2198464,-170,-4586002
1665948412.40,-14,-2198418,-170,-4586019
1665948472.80,-14,-2198441,-170,-4586043
1665948533.20,-14,-2198428,-170,-4585981
1665948593.60,-14,-2198440,-170,-4585946
1665948654.00,-14,-2198463,-170,-4585956
1665948714.40,-14,-2198500,-170,-4585943
1665948774.80,-14,-2198431,-170,-4585935
1665948835.20,-14,-2198468,-170,-4585898
1665948895.60,-14,-2198539,-170,-4585948
1665948956.00,-14,-2198536,-170,-4585952
1665949016.40,-14,-2198547,-170,-4585950
1665949076.80,-14,-2198545,-170,-4585973
1665949137.20,-14,-2198629,-170,-4586007
1665949197.60,-14,-2198599,-170,-4585955
1665949258.00,-14,-2198647,-170,-4586008
1665949318.40,-14,-2198692,-170,-4586031
1665949378.80,-14,-2198741,-170,-4586002
1665949439.20,-14,-2198678,-170,-4585997
1665949499.60,-14,-2198666,-170,-4585943
1665949560.00,-14,-2198632,-170,-4585922
1665949620.40,-14,-2198681,-170,-4585972
1665949680.80,-14,-2198668,-170,-4585939
1665949741.20,-14,-2198677,-170,-4585972
1665949801.60,-14,-2198660,-170,-4585947
1665949862.00,-14,-2198585,-170,-4585952
1665949922.40,-14,-2198569,-170,-4585901
1665949982.00,-14,-2198552,-170,-4585863
1665950042.80,-14,-2198552,-170,-4585823
1665950103.20,-14,-2198597,-170,-4585888
1665950163.60,-14,-2198598,-170,-4585845
1665950224.00,-14,-2198551,-170,-4585849
1665950284.40,-14,-2198523,-170,-4585857
1665950344.80,-14,-2198557,-170,-4585873
1665950405.20,-14,-2198593,-170,-4585891
1665950465.60,-14,-2198599,-170,-4585906
1665950526.00,-14,-2198521,-170,-4585915
1665950586.40,-14,-2198476,-170,-4585844
1665950646.80,-14,-2198503,-170,-4585852
1665950707.20,-14,-2198481,-170,-4585844
1665950767.60,-14,-2198420,-170,-4585807
1665950828.00,-14,-2198446,-170,-4585830
1665950888.40,-14,-2198430,-170,-4585821
1665950948.80,-14,-2198365,-170,-4585819
1665951009.20,-14,-2198345,-170,-4585805
1665951069.60,-14,-2198334,-170,-4585784
1665951130.00,-14,-2198398,-170,-4585787
1665951190.40,-14,-2198368,-170,-4585783
1665951250.80,-14,-2198344,-170,-4585792
1665951311.20,-14,-2198330,-170,-4585806
1665951371.60,-14,-2198205,-170,-4585748
1665951432.00,-14,-2198203,-170,-4585826
1665951492.40,-14,-2198116,-170,-4585793
1665951552.80,-14,-2198062,-170,-4585846
1665951613.20,-14,-2198093,-170,-4585829
1665951673.60,-14,-2198084,-170,-4585800
1665951734.00,-14,-2198096,-170,-4585851
1665951794.40,-14,-2198073,-170,-4585839
1665951854.80,-14,-2198101,-170,-4585811
1665951915.20,-14,-2198127,-170,-4585822
1665951975.60,-14,-2198215,-170,-4585859
1665952036.00,-14,-2198140,-170,-4585865
1665952096.40,-14,-2198122,-170,-4585861
1665952156.80,-14,-2198109,-170,-4585914
1665952217.20,-14,-2198110,-170,-4585944
1665952277.60,-14,-2198116,-170,-4585989
1665952338.00,-14,-2198107,-170,-4586044
1665952398.40,-14,-2198044,-170,-4586005
1665952458.80,-14,-2197949,-170,-4586047
1665952519.20,-14,-2197904,-170,-4586098
1665952579.60,-14,-2197924,-170,-4586076
1665952640.00,-14,-2197894,-170,-4586055
1665952700.40,-14,-2197901,-170,-4586088
1665952760.80,-14,-2197856,-170,-4586083
1665952821.20,-14,-2197904,-170,-4586153
1665952881.60,-14,-2197908,-170,-4586148
1665952942.00,-14,-2197832,-170,-4586071
1665953002.40,-14,-2197907,-170,-4586124
1665953062.80,-14,-2197897,-170,-4586100
1665953123.20,-14,-2197930,-170,-4586091
1665953183.60,-14,-2197950,-170,-4586081
1665953244.00,-14,-2197956,-170,-4586096
1665953304.40,-14,-2197881,-170,-4586110
1665953364.80,-14,-2197975,-170,-4586078
1665953425.20,-14,-2197998,-170,-4586087
1665953485.60,-14,-2197958,-170,-4586064
1665953546.00,-14,-2197948,-170,-4586081
1665953606.40,-14,-2197913,-170,-4586057
1665953666.80,-14,-2197869,-170,-4586057
1665953727.20,-14,-2197952,-170,-4586078
1665953786.80,-14,-2197903,-170,-4586072
1665953847.60,-14,-2197872,-170,-4586070
1665953908.00,-14,-2197891,-170,-4586068
1665953968.40,-14,-2197917,-170,-4586118
1665954028.80,-14,-2197852,-170,-4586115
1665954089.20,-14,-2197887,-170,-4586167
1665954149.60,-14,-2197893,-170,-4586228
1665954210.00,-14,-2197869,-170,-4586220
1665954270.40,-14,-2197829,-170,-4586181
1665954330.80,-14,-2197975,-170,-4586166
1665954391.20,-14,-2198015,-170,-4586233
1665954451.60,-14,-2197975,-170,-4586202
1665954511.60,-14,-2197989,-170,-4586136
1665954572.40,-14,-2198022,-170,-4586105
1665954632.80,-14,-2198030,-170,-4586137
1665954693.20,-14,-2198043,-170,-4586117
1665954753.60,-14,-2197897,-170,-4586048
1665954814.00,-14,-2197898,-170,-4586075
1665954874.40,-14,-2197935,-170,-4586103
1665954934.80,-14,-2197946,-170,-4586147
1665954995.20,-14,-2197900,-170,-4586128
1665955055.60,-14,-2197872,-170,-4586131
1665955116.00,-14,-2197829,-170,-4586135
1665955176.40,-14,-2197829,-170,-4586140
1665955236.80,-14,-2197847,-170,-4586190
1665955297.20,-14,-2197824,-170,-4586250
1665955357.60,-14,-2197772,-170,-4586211
1665955418.00,-14,-2197787,-170,-4586262
1665955478.40,-14,-2197757,-170,-4586342
1665955538.80,-14,-2197775,-170,-4586339
1665955599.20,-14,-2197790,-170,-4586377
1665955659.60,-14,-2197741,-170,-4586398
1665955720.00,-14,-2197773,-170,-4586362
1665955780.40,-14,-2197782,-170,-4586350
1665955840.80,-14,-2197757,-170,-4586421
1665955901.20,-14,-2197752,-170,-4586479
1665955961.60,-14,-2197727,-170,-4586499
1665956022.00,-14,-2197743,-170,-4586522
1665956082.40,-14,-2197735,-170,-4586554
1665956142.80,-14,-2197805,-170,-4586579
1665956203.20,-14,-2197775,-170,-4586592
1665956263.60,-14,-2197746,-170,-4586533
1665956324.00,-14,-2197790,-170,-4586578
1665956384.40,-14,-2197774,-170,-4586523
1665956444.80,-14,-2197791,-170,-4586546
1665956505.20,-14,-2197707,-170,-4586576
1665956565.60,-14,-2197671,-170,-4586535
1665956626.00,-14,-2197658,-170,-4586496
1665956686.40,-14,-2197668,-170,-4586513
1665956746.80,-14,-2197642,-170,-4586554
1665956807.20,-14,-2197610,-170,-4586529
1665956867.60,-14,-2197609,-170,-4586511
1665956928.00,-14,-2197594,-170,-4586489
1665956988.40,-14,-2197624,-170,-4586479
1665957048.80,-14,-2197621,-170,-4586527
1665957109.20,-14,-2197575,-170,-4586506
1665957169.60,-14,-2197559,-170,-4586473
1665957230.00,-14,-2197547,-170,-4586470
1665957290.40,-14,-2197579,-170,-4586483
1665957350.80,-14,-2197552,-170,-4586484
1665957411.20,-14,-2197574,-170,-4586462
1665957471.60,-14,-2197592,-170,-4586473
1665957532.00,-14,-2197565,-170,-4586478
1665957591.60,-14,-2197598,-170,-4586541
1665957652.40,-14,-2197619,-170,-4586515
1665957712.80,-14,-2197569,-170,-4586549
1665957773.20,-14,-2197563,-170,-4586546
1665957833.60,-14,-2197508,-170,-4586495
1665957894.00,-14,-2197506,-170,-4586495
1665957954.40,-14,-2197525,-170,-4586482
1665958014.80,-14,-2197405,-170,-4586375
1665958075.20,-14,-2197462,-170,-4586384
1665958135.60,-14,-2197451,-170,-4586358
1665958196.00,-14,-2197410,-170,-4586368
1665958256.40,-14,-2197455,-170,-4586351
1665958316.40,-14,-2197419,-170,-4586273
1665958377.20,-14,-2197448,-170,-4586291
1665958437.60,-14,-2197447,-170,-4586284
1665958498.00,-14,-2197386,-170,-4586251
1665958558.40,-14,-2197374,-170,-4586255
1665958618.80,-14,-2197389,-170,-4586276
1665958679.20,-14,-2197372,-170,-4586227
1665958739.60,-14,-2197366,-170,-4586197
1665958800.00,-14,-2197334,-170,-4586101
1665958860.40,-14,-2197325,-170,-4586091
1665958920.80,-14,-2197394,-170,-4586123
1665958981.20,-14,-2197425,-170,-4586181
1665959041.60,-14,-2197447,-170,-4586262
1665959102.00,-14,-2197465,-170,-4586407
1665959162.40,-14,-2197469,-170,-4586496
1665959222.80,-14,-2197510,-170,-4586601
1665959283.20,-14,-2197575,-170,-4586685
1665959343.60,-14,-2197529,-170,-4586681
1665959404.00,-14,-2197508,-170,-4586674
1665959464.40,-14,-2197541,-170,-4586661
1665959524.80,-14,-2197498,-170,-4586650
1665959585.20,-14,-2197516,-170,-4586597
1665959645.60,-14,-2197422,-170,-4586478
1665959706.00,-14,-2197389,-170,-4586332
1665959766.40,-14,-2197417,-170,-4586249
1665959826.80,-14,-2197408,-170,-4586193
1665959886.80,-14,-2197445,-170,-4586105
1665959947.20,-14,-2197436,-170,-4585963
1665960007.60,-14,-2197471,-170,-4585931
1665960068.00,-14,-2197522,-170,-4585913
1665960128.40,-14,-2197467,-170,-4585854
1665960188.80,-14,-2197417,-170,-4585843
1665960249.20,-14,-2197471,-170,-4585883
1665960309.60,-14,-2197488,-170,-4585795
1665960370.00,-14,-2197464,-170,-4585843
1665960430.40,-14,-2197501,-170,-4585802
1665960490.80,-14,-2197559,-170,-4585706
1665960551.20,-14,-2197546,-170,-4585640
1665960611.60,-14,-2197609,-170,-4585632
1665960672.00,-14,-2197583,-170,-4585665
1665960732.40,-14,-2197640,-170,-4585690
1665960792.80,-14,-2197568,-170,-4585720
1665960853.20,-14,-2197533,-170,-4585832
1665960913.60,-14,-2197533,-170,-4585897
1665960974.00,-14,-2197531,-170,-4585938
1665961034.40,-14,-2197548,-170,-4585897
1665961094.80,-14,-2197553,-170,-4585852
1665961155.20,-14,-2197583,-170,-4585891
1665961215.60,-14,-2197625,-170,-4585908
1665961276.00,-14,-2197583,-170,-4585914
1665961336.40,-14,-2197560,-170,-4585917
1665961396.40,-14,-2197550,-170,-4585955
1665961457.20,-14,-2197462,-170,-4585985
1665961517.60,-14,-2197496,-170,-4585949
1665961578.00,-14,-2197478,-170,-4585928
1665961638.40,-14,-2197507,-170,-4585972
1665961698.80,-14,-2197560,-170,-4585897
1665961759.20,-14,-2197542,-170,-4585882
1665961819.60,-14,-2197543,-170,-4585966
1665961880.00,-14,-2197592,-170,-4585975
1665961940.40,-14,-2197565,-170,-4586047
1665962000.80,-14,-2197584,-170,-4586096
1665962061.20,-14,-2197544,-170,-4586101
1665962121.20,-14,-2197555,-170,-4586154
1665962182.00,-14,-2197569,-170,-4586170
1665962242.40,-14,-2197561,-170,-4586133
1665962302.80,-14,-2197550,-170,-4586148
1665962363.20,-14,-2197533,-170,-4586244
1665962423.60,-14,-2197553,-170,-4586287
1665962484.00,-14,-2197563,-170,-4586345
1665962544.40,-14,-2197555,-170,-4586338
1665962604.80,-14,-2197579,-170,-4586303
1665962665.20,-14,-2197647,-170,-4586364
1665962725.60,-14,-2197635,-170,-4586383
1665962786.00,-14,-2197642,-170,-4586368
1665962846.40,-14,-2197700,-170,-4586320
1665962906.80,-14,-2197673,-170,-4586393
1665962967.20,-14,-2197669,-170,-4586372
1665963027.60,-14,-2197714,-170,-4586412
1665963088.00,-14,-2197789,-170,-4586477
1665963148.40,-14,-2197750,-170,-4586509
1665963208.80,-14,-2197741,-170,-4586491
1665963269.20,-14,-2197752,-170,-4586464
1665963329.60,-14,-2197760,-170,-4586519
1665963390.00,-14,-2197721,-170,-4586550
1665963450.40,-14,-2197689,-170,-4586557
1665963510.80,-14,-2197717,-170,-4586532
1665963571.20,-14,-2197706,-170,-4586541
1665963631.60,-14,-2197682,-170,-4586506
1665963692.00,-14,-2197603,-170,-4586436
1665963752.40,-14,-2197626,-170,-4586372
1665963812.80,-14,-2197653,-170,-4586338
1665963873.20,-14,-2197627,-170,-4586283
1665963933.60,-14,-2197647,-170,-4586216
1665963994.00,-14,-2197624,-170,-4586281
