type,millis,t0_GPS_Epoch_Time(s),tN_GPS_Epoch_Time(s),ens_count,Sxx_re,Syy_re,Szz_re,Sxy_re,Szx_re,Szy_re,Sxx_im,Syy_im,Szz_im,Sxy_im,Szx_im,Szy_im
SPECA,518784104,1652465029.60,1652465131.60,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1151.963300,1135.823100,138.987950,-211.638230,-32.035141,20.823181,0.000000,0.000000,0.000000,-142.854110,-25.509247,138.384960,1454.887300,2391.605700,399.573520,-314.456730,11.074019,6.382828,0.000000,0.000000,0.000000,-336.817630,70.560402,382.460270,2067.025900,2951.158700,980.907840,433.853270,123.735310,-88.581772,0.000000,0.000000,0.000000,59.467449,670.188230,789.895320,3929.219000,3872.910600,3085.295400,1876.777200,211.826870,309.169590,0.000000,0.000000,0.000000,-176.156080,2797.923100,2273.017600,5606.307100,7685.585900,10599.938000,4494.455100,190.238720,1876.101300,0.000000,0.000000,0.000000,-1225.188800,6716.889600,7329.457000,5757.004900,14378.513000,17039.771000,6779.022000,1033.150400,2678.629900,0.000000,0.000000,0.000000,-454.996640,8712.084000,13940.584000,3555.753200,9665.403300,9335.739300,3763.114700,935.495360,1134.032100,0.000000,0.000000,0.000000,298.453830,4584.884800,8447.443400,1192.654700,4292.489700,3307.396700,608.824160,194.417530,794.203550,0.000000,0.000000,0.000000,84.540924,1245.899200,2770.953400,1090.780800,2959.347200,2530.375000,48.233559,58.937244,201.876460,0.000000,0.000000,0.000000,-82.200142,935.375180,1544.461200,2545.945600,4194.537600,6195.776900,1147.941700,-312.198520,1085.271200,0.000000,0.000000,0.000000,-836.531070,2960.013900,3524.566700,4260.397500,8533.702100,14685.641000,2722.198200,288.296260,1368.264200,0.000000,0.000000,0.000000,-514.370420,6229.335400,8331.450200,6148.314000,13485.554000,22169.535000,3901.167000,2020.581800,-779.849790,0.000000,0.000000,0.000000,1256.712300,8963.621100,12233.610000,5167.146000,10566.407000,16579.840000,3213.705600,524.058410,1436.488400,0.000000,0.000000,0.000000,-534.944950,6969.166000,9104.532200,3100.923600,4571.660600,7336.170400,1061.796500,546.493650,1217.016200,0.000000,0.000000,0.000000,-350.893710,2953.074700,3767.521700,2367.560100,3598.713900,4670.456100,613.391050,394.323000,1078.741900,0.000000,0.000000,0.000000,-218.466800,1833.765900,2971.674600,1635.870400,1938.396500,2900.081100,652.777280,213.920790,608.584900,0.000000,0.000000,0.000000,-45.886009,1256.054200,1737.126300,962.864690,1495.546500,1663.899700,250.148330,276.148960,112.269950,0.000000,0.000000,0.000000,155.015440,705.143550,972.435610,779.109440,1266.639500,1977.661600,123.588790,121.661000,228.411870,0.000000,0.000000,0.000000,34.054901,684.910520,960.964230,953.211670,1263.939100,2255.035600,270.991120,93.460205,380.384830,0.000000,0.000000,0.000000,-21.168217,844.663020,1026.115100,1124.125400,1483.395400,3522.893800,521.625180,506.656560,616.731200,0.000000,0.000000,0.000000,20.715897,1210.774400,1606.411500,1288.353400,2155.096400,4140.187000,787.692810,876.864930,662.273560,0.000000,0.000000,0.000000,152.400050,1596.372800,2012.807500,1150.160500,2074.811000,2544.311500,410.510990,410.488100,492.225770,0.000000,0.000000,0.000000,35.311459,1156.799900,1209.154700,1370.310400,2217.340100,3431.325700,535.014470,479.418880,582.249270,0.000000,0.000000,0.000000,6.714391,1424.880100,1593.571200,1793.181600,2020.159500,4599.601600,613.817930,485.016690,742.733760,0.000000,0.000000,0.000000,-164.524580,1792.952900,2055.957000,1362.594700,1422.377800,3584.776900,327.131960,437.955600,149.690160,0.000000,0.000000,0.000000,-27.583355,1103.725200,1438.734000,956.873840,1135.274300,2758.013400,199.875410,307.671510,289.681760,0.000000,0.000000,0.000000,-56.866882,520.064700,1190.619500,748.793760,934.820980,1643.059400,112.058400,160.960220,237.599590,0.000000,0.000000,0.000000,20.647057,137.412840,729.458740,558.502810,832.531920,1223.074700,57.070580,277.731840,14.978987,0.000000,0.000000,0.000000,174.503860,157.024510,399.136870,339.429690,685.963010,1221.139900,36.083282,224.793960,108.864930,0.000000,0.000000,0.000000,84.931755,242.610520,422.762970,238.308000,512.712520,1092.455900,-6.553510,98.469368,174.523590,0.000000,0.000000,0.000000,5.173791,134.995510,253.726040,353.619110,536.770200,1281.825900,-7.785149,139.283070,206.438060,0.000000,0.000000,0.000000,65.692505,141.757200,478.664280,409.503270,422.748380,1027.826200,49.007469,149.633480,175.088590,0.000000,0.000000,0.000000,-20.771709,167.508820,342.526280,351.942870,406.418520,890.717410,83.714401,10.567540,53.964012,0.000000,0.000000,0.000000,16.678480,207.960070,305.871190,229.631500,398.387480,705.865600,19.349098,61.260632,18.999254,0.000000,0.000000,0.000000,-21.787868,125.798020,175.937230,233.853780,346.411470,850.188720,-11.557548,106.102210,-6.937154,0.000000,0.000000,0.000000,-17.815039,98.913841,144.759510,219.821040,309.673430,718.598020,-63.196583,41.462505,-25.581966,0.000000,0.000000,0.000000,4.289831,87.243271,156.947330,189.173840,293.711300,622.619200,-27.270712,49.611225,69.059906,0.000000,0.000000,0.000000,-26.833553,63.978378,153.035480,171.207580,267.878690,657.185420,-7.000355,116.259410,72.678848,0.000000,0.000000,0.000000,-5.538030,117.699920,104.570530,155.730680,301.187810,581.047610,-8.940806,128.284700,84.265755,0.000000,0.000000,0.000000,-76.540855,85.834015,-16.783791,169.520720,279.442320,470.863830,-6.118515,102.722820,163.046540,0.000000,0.000000,0.000000,-52.242149,60.342598,29.761572,143.569410,135.901020,472.160830,-14.864334,86.537102,61.353146,0.000000,0.000000,0.000000,4.316256,39.815907,70.014801,120.009850,109.157750,497.180110,-2.572800,94.555992,62.468288,0.000000,0.000000,0.000000,14.901290,56.790203,69.599289,119.887230,146.908940,428.291020,-41.693455,35.654625,48.733364,0.000000,0.000000,0.000000,-0.041873,74.425552,48.796837,142.276670,159.074460,391.427090,-58.394958,51.079098,9.481089,0.000000,0.000000,0.000000,37.717743,16.654066,58.787601,114.411980,120.726650,385.211610,-25.744205,71.891243,7.517085,0.000000,0.000000,0.000000,17.281475,-16.432449,39.563950,85.704170,116.248030,438.689760,-9.822931,47.094925,57.731186,0.000000,0.000000,0.000000,6.919827,34.173084,18.906683,93.439247,117.125400,327.503540,11.876156,27.368416,39.008747,0.000000,0.000000,0.000000,9.134972,51.594788,9.631845,72.718170,83.697365,251.893860,-2.225904,29.352341,33.626781,0.000000,0.000000,0.000000,-5.036173,18.989153,10.860554,70.149765,71.862427,234.729640,9.114298,26.954502,32.775276,0.000000,0.000000,0.000000,-13.209188,27.815125,-8.560924,70.826508,66.990128,199.818040,-0.778225,37.582451,19.187271,0.000000,0.000000,0.000000,8.577702,4.938348,2.540201,74.523674,65.248177,161.628880,-19.959475,33.108143,4.406950,0.000000,0.000000,0.000000,4.621046,-9.097750,20.759531,69.801361,86.013802,133.500630,-13.493388,23.952047,24.605440,0.000000,0.000000,0.000000,-0.669838,-11.742210,24.129517,57.194759,72.426804,147.482910,5.736500,19.415306,15.452813,0.000000,0.000000,0.000000,-5.808966,4.291350,14.729846,53.329830,66.288803,174.764740,3.772528,21.710400,13.984259,0.000000,0.000000,0.000000,-1.356877,15.018363,24.968113,54.988605,67.812935,122.833880,-15.980166,6.903559,14.146350,0.000000,0.000000,0.000000,-6.189923,-8.831842,23.043940,55.156536,59.102753,122.462780,-17.046087,6.073277,24.555378,0.000000,0.000000,0.000000,-11.068113,4.742489,9.245941,51.359608,41.786995,146.207890,-10.119740,17.447119,18.626987,0.000000,0.000000,0.000000,-5.974421,23.026051,9.898711,39.253872,41.161987,135.773330,-0.214775,25.112959,14.433357,0.000000,0.000000,0.000000,-2.146655,21.200148,14.655790,38.647121,32.742908,90.462280,-7.194616,8.131368,9.838123,0.000000,0.000000,0.000000,-8.249911,10.305717,5.017427,40.542751,28.151020,110.964360,-8.529470,14.671684,20.840376,0.000000,0.000000,0.000000,-0.428647,-1.211731,-2.239394,33.772747,42.269489,130.426120,-10.185917,22.981560,15.063694,0.000000,0.000000,0.000000,-6.195862,4.217240,-10.648286,38.190266,44.531242,121.693130,-7.787087,22.436594,15.903098,0.000000,0.000000,0.000000,-14.110707,7.811624,-23.229473,35.798519,31.854227,115.241330,2.568275,24.024790,19.467367,0.000000,0.000000,0.000000,0.594461,-4.797131,-4.528990,37.560356,39.312111,99.328720,2.634368,15.000251,24.725908,0.000000,0.000000,0.000000,-5.082589,7.566136,-3.691916,46.081161,42.156071,91.082314,-3.202201,25.074902,19.170982,0.000000,0.000000,0.000000,-3.079008,4.732490,-0.093956,37.866932,43.430363,66.209846,-9.437510,8.538350,15.435897,0.000000,0.000000,0.000000,-2.591551,7.566686,-2.634059,40.931320,39.215637,50.611073,-15.265950,4.531910,8.643893,0.000000,0.000000,0.000000,0.112838,2.966940,1.566885,32.064087,31.458273,58.994568,-10.063956,6.034636,11.143649,0.000000,0.000000,0.000000,2.702530,1.863035,7.264109,25.400951,26.817371,53.155689,-0.992346,5.128649,16.015631,0.000000,0.000000,0.000000,2.076096,-2.007846,-3.111289,22.355690,29.520094,50.107307,0.008450,13.460265,6.312213,0.000000,0.000000,0.000000,-4.909680,5.076558,-6.799944,25.017450,35.833504,61.897312,1.382474,17.254292,14.861446,0.000000,0.000000,0.000000,-7.449537,6.181376,-8.535088,19.743683,26.172258,61.935051,1.116181,12.368245,15.895767,0.000000,0.000000,0.000000,-0.654732,1.158572,-6.230128,26.273668,27.174475,40.869530,-1.145762,2.691506,17.348227,0.000000,0.000000,0.000000,-9.668000,3.416213,-9.418519,23.076416,23.712297,45.342220,-2.892942,7.737751,12.556067,0.000000,0.000000,0.000000,-6.801441,0.805305,-8.343552,15.829563,19.416779,46.401482,-2.023673,6.167610,14.012921,0.000000,0.000000,0.000000,0.329496,1.419416,-2.272683,19.847504,21.271839,43.690468,-3.559863,2.795158,10.458320,0.000000,0.000000,0.000000,0.805588,-0.236619,0.810450,29.296041,19.484072,33.830135,-3.622133,2.567683,8.868050,0.000000,0.000000,0.000000,-0.667064,0.901386,-0.056661,21.685440,20.273376,32.868038,0.591558,3.648412,11.318486,0.000000,0.000000,0.000000,-2.089568,2.503245,-0.597955,14.370026,18.572395,33.051319,-1.093467,7.869572,6.599835,0.000000,0.000000,0.000000,-4.272711,0.415855,-2.185659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
