GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1648652711.60,-14,-2197960,-170,-4586417
1648652772.00,-14,-2198018,-170,-4586423
1648652832.40,-14,-2198018,-170,-4586380
1648652892.80,-14,-2198082,-170,-4586387
1648652953.20,-14,-2198187,-170,-4586375
1648653013.60,-14,-2198209,-170,-4586361
1648653074.00,-14,-2198274,-170,-4586367
1648653134.40,-14,-2198265,-170,-4586349
1648653194.80,-14,-2198291,-170,-4586321
1648653255.20,-14,-2198314,-170,-4586336
1648653315.60,-14,-2198327,-170,-4586302
1648653376.00,-14,-2198294,-170,-4586333
1648653436.40,-14,-2198272,-170,-4586283
1648653496.80,-14,-2198259,-170,-4586313
1648653557.20,-14,-2198254,-170,-4586303
1648653617.60,-14,-2198260,-170,-4586296
1648653678.00,-14,-2198218,-170,-4586293
1648653738.40,-14,-2198170,-170,-4586306
1648653798.80,-14,-2198199,-170,-4586298
1648653859.20,-14,-2198235,-170,-4586286
1648653919.60,-14,-2198206,-170,-4586307
1648653980.00,-14,-2198136,-170,-4586301
1648654040.40,-14,-2198148,-170,-4586288
1648654100.80,-14,-2198155,-170,-4586303
1648654161.20,-14,-2198144,-170,-4586297
1648654221.60,-14,-2198126,-170,-4586257
1648654282.00,-14,-2198122,-170,-4586299
1648654342.40,-14,-2198112,-170,-4586297
1648654402.80,-14,-2198157,-170,-4586292
1648654463.20,-14,-2198135,-170,-4586294
1648654523.60,-14,-2198149,-170,-4586339
1648654584.00,-14,-2198194,-170,-4586365
1648654644.40,-14,-2198197,-170,-4586335
1648654704.80,-14,-2198237,-170,-4586365
1648654765.20,-14,-2198237,-170,-4586338
1648654825.60,-14,-2198212,-170,-4586325
1648654886.00,-14,-2198230,-170,-4586338
1648654946.40,-14,-2198270,-170,-4586330
1648655006.80,-14,-2198332,-170,-4586338
1648655067.20,-14,-2198307,-170,-4586344
1648655127.60,-14,-2198333,-170,-4586319
1648655188.00,-14,-2198339,-170,-4586292
1648655248.40,-14,-2198378,-170,-4586319
1648655308.00,-14,-2198344,-170,-4586284
1648655368.80,-14,-2198367,-170,-4586294
1648655429.20,-14,-2198365,-170,-4586299
1648655489.60,-14,-2198412,-170,-4586317
1648655550.00,-14,-2198424,-170,-4586282
1648655610.40,-14,-2198438,-170,-4586275
1648655670.80,-14,-2198449,-170,-4586248
1648655731.20,-14,-2198491,-170,-4586251
1648655791.60,-14,-2198495,-170,-4586187
1648655852.00,-14,-2198464,-170,-4586142
1648655912.40,-14,-2198493,-170,-4586162
1648655972.80,-14,-2198464,-170,-4586151
1648656033.20,-14,-2198444,-170,-4586171
1648656093.60,-14,-2198416,-170,-4586176
1648656154.00,-14,-2198413,-170,-4586187
1648656214.40,-14,-2198444,-170,-4586169
1648656274.80,-14,-2198501,-170,-4586188
1648656335.20,-14,-2198423,-170,-4586171
1648656395.60,-14,-2198447,-170,-4586181
1648656456.00,-14,-2198449,-170,-4586162
1648656516.40,-14,-2198414,-170,-4586211
1648656576.80,-14,-2198404,-170,-4586202
1648656637.20,-14,-2198429,-170,-4586212
1648656697.60,-14,-2198444,-170,-4586227
1648656758.00,-14,-2198428,-170,-4586210
1648656818.40,-14,-2198432,-170,-4586190
1648656878.80,-14,-2198488,-170,-4586207
1648656939.20,-14,-2198474,-170,-4586177
1648656999.60,-14,-2198522,-170,-4586230
1648657060.00,-14,-2198528,-170,-4586212
1648657120.40,-14,-2198534,-170,-4586213
1648657180.80,-14,-2198545,-170,-4586213
1648657241.20,-14,-2198538,-170,-4586231
1648657301.60,-14,-2198517,-170,-4586210
1648657362.00,-14,-2198529,-170,-4586221
1648657422.40,-14,-2198514,-170,-4586217
1648657482.80,-14,-2198572,-170,-4586203
1648657543.20,-14,-2198597,-170,-4586180
1648657603.60,-14,-2198594,-170,-4586144
1648657664.00,-14,-2198622,-170,-4586144
1648657724.40,-14,-2198664,-170,-4586131
1648657784.80,-14,-2198645,-170,-4586144
1648657845.20,-14,-2198672,-170,-4586131
1648657905.60,-14,-2198617,-170,-4586164
1648657966.00,-14,-2198614,-170,-4586213
1648658026.40,-14,-2198619,-170,-4586224
1648658086.80,-14,-2198661,-170,-4586271
1648658147.20,-14,-2198642,-170,-4586258
1648658207.60,-14,-2198628,-170,-4586295
1648658268.00,-14,-2198677,-170,-4586290
1648658328.40,-14,-2198683,-170,-4586286
1648658388.80,-14,-2198653,-170,-4586270
1648658449.20,-14,-2198635,-170,-4586270
1648658509.60,-14,-2198660,-170,-4586237
1648658570.00,-14,-2198648,-170,-4586221
1648658630.40,-14,-2198681,-170,-4586237
1648658690.80,-14,-2198654,-170,-4586258
1648658751.20,-14,-2198612,-170,-4586288
1648658811.60,-14,-2198604,-170,-4586269
1648658872.00,-14,-2198620,-170,-4586248
1648658932.40,-14,-2198651,-170,-4586330
1648658992.80,-14,-2198614,-170,-4586349
1648659053.20,-14,-2198607,-170,-4586384
1648659112.80,-14,-2198594,-170,-4586377
1648659173.60,-14,-2198652,-170,-4586397
1648659234.00,-14,-2198595,-170,-4586415
1648659294.40,-14,-2198568,-170,-4586433
1648659354.80,-14,-2198568,-170,-4586422
1648659415.20,-14,-2198561,-170,-4586446
1648659475.60,-14,-2198562,-170,-4586476
1648659536.00,-14,-2198525,-170,-4586491
1648659596.40,-14,-2198545,-170,-4586483
1648659656.80,-14,-2198576,-170,-4586482
1648659717.20,-14,-2198570,-170,-4586474
1648659777.60,-14,-2198572,-170,-4586483
1648659838.00,-14,-2198592,-170,-4586478
1648659898.40,-14,-2198574,-170,-4586460
1648659958.80,-14,-2198563,-170,-4586444
1648660019.20,-14,-2198568,-170,-4586450
1648660079.60,-14,-2198563,-170,-4586468
1648660140.00,-14,-2198560,-170,-4586480
1648660200.40,-14,-2198569,-170,-4586438
1648660260.80,-14,-2198601,-170,-4586387
1648660321.20,-14,-2198600,-170,-4586368
1648660381.60,-14,-2198593,-170,-4586338
1648660442.00,-14,-2198630,-170,-4586330
1648660502.40,-14,-2198611,-170,-4586313
1648660562.80,-14,-2198551,-170,-4586299
1648660623.20,-14,-2198598,-170,-4586322
1648660683.60,-14,-2198601,-170,-4586344
1648660744.00,-14,-2198602,-170,-4586378
1648660804.40,-14,-2198593,-170,-4586399
1648660864.80,-14,-2198591,-170,-4586434
1648660925.20,-14,-2198569,-170,-4586422
1648660985.60,-14,-2198566,-170,-4586425
1648661046.00,-14,-2198544,-170,-4586454
1648661106.40,-14,-2198548,-170,-4586471
1648661166.80,-14,-2198530,-170,-4586482
1648661227.20,-14,-2198541,-170,-4586473
1648661287.60,-14,-2198575,-170,-4586518
1648661348.00,-14,-2198529,-170,-4586511
1648661408.40,-14,-2198507,-170,-4586531
1648661468.80,-14,-2198529,-170,-4586503
1648661529.20,-14,-2198477,-170,-4586540
1648661589.60,-14,-2198426,-170,-4586535
1648661650.00,-14,-2198412,-170,-4586568
1648661710.40,-14,-2198375,-170,-4586589
1648661770.80,-14,-2198402,-170,-4586611
1648661831.20,-14,-2198398,-170,-4586629
1648661891.60,-14,-2198436,-170,-4586646
1648661952.00,-14,-2198433,-170,-4586610
1648662012.40,-14,-2198419,-170,-4586632
1648662072.80,-14,-2198362,-170,-4586615
1648662133.20,-14,-2198371,-170,-4586621
1648662193.60,-14,-2198337,-170,-4586637
1648662254.00,-14,-2198342,-170,-4586631
1648662314.40,-14,-2198364,-170,-4586631
1648662374.80,-14,-2198356,-170,-4586632
1648662435.20,-14,-2198346,-170,-4586637
1648662495.60,-14,-2198307,-170,-4586619
1648662556.00,-14,-2198281,-170,-4586678
1648662616.40,-14,-2198269,-170,-4586723
1648662676.80,-14,-2198281,-170,-4586701
1648662737.20,-14,-2198315,-170,-4586702
1648662797.60,-14,-2198269,-170,-4586702
1648662858.00,-14,-2198240,-170,-4586719
1648662917.60,-14,-2198229,-170,-4586695
1648662978.40,-14,-2198195,-170,-4586695
1648663038.80,-14,-2198184,-170,-4586708
1648663099.20,-14,-2198143,-170,-4586723
1648663159.60,-14,-2198106,-170,-4586722
1648663220.00,-14,-2198127,-170,-4586689
1648663280.40,-14,-2198102,-170,-4586669
1648663340.80,-14,-2198046,-170,-4586666
1648663401.20,-14,-2198011,-170,-4586666
1648663461.60,-14,-2198022,-170,-4586687
1648663522.00,-14,-2198067,-170,-4586764
1648663582.40,-14,-2198059,-170,-4586733
1648663642.80,-14,-2197978,-170,-4586676
1648663703.20,-14,-2197918,-170,-4586641
1648663763.60,-14,-2197859,-170,-4586605
1648663824.00,-14,-2197905,-170,-4586643
1648663884.40,-14,-2197954,-170,-4586607
1648663944.80,-14,-2197921,-170,-4586600
1648664005.20,-14,-2197927,-170,-4586589
1648664065.60,-14,-2197893,-170,-4586631
1648664126.00,-14,-2197903,-170,-4586646
1648664186.40,-14,-2197913,-170,-4586602
1648664246.80,-14,-2197927,-170,-4586632
1648664307.20,-14,-2197862,-170,-4586620
1648664367.60,-14,-2197947,-170,-4586647
1648664428.00,-14,-2197910,-170,-4586647
1648664488.40,-14,-2197870,-170,-4586656
1648664548.80,-14,-2197880,-170,-4586632
1648664609.20,-14,-2197872,-170,-4586647
1648664669.60,-14,-2197850,-170,-4586646
1648664730.00,-14,-2197801,-170,-4586665
1648664790.40,-14,-2197771,-170,-4586694
1648664850.80,-14,-2197698,-170,-4586697
1648664911.20,-14,-2197691,-170,-4586690
1648664971.60,-14,-2197586,-170,-4586634
1648665032.00,-14,-2197600,-170,-4586628
1648665092.40,-14,-2197609,-170,-4586608
1648665152.80,-14,-2197585,-170,-4586614
1648665213.20,-14,-2197599,-170,-4586601
1648665273.60,-14,-2197555,-170,-4586618
1648665334.00,-14,-2197538,-170,-4586624
1648665394.40,-14,-2197538,-170,-4586603
1648665454.80,-14,-2197562,-170,-4586620
1648665515.20,-14,-2197502,-170,-4586560
1648665575.60,-14,-2197487,-170,-4586587
1648665636.00,-14,-2197515,-170,-4586582
1648665696.40,-14,-2197468,-170,-4586571
1648665756.80,-14,-2197505,-170,-4586555
1648665817.20,-14,-2197500,-170,-4586514
1648665877.60,-14,-2197484,-170,-4586509
1648665938.00,-14,-2197439,-170,-4586462
1648665998.40,-14,-2197411,-170,-4586466
1648666058.80,-14,-2197423,-170,-4586412
1648666119.20,-14,-2197392,-170,-4586426
1648666179.60,-14,-2197444,-170,-4586439
1648666240.00,-14,-2197420,-170,-4586470
1648666300.40,-14,-2197417,-170,-4586466
1648666360.80,-14,-2197458,-170,-4586467
1648666421.20,-14,-2197401,-170,-4586426
1648666481.60,-14,-2197416,-170,-4586385
1648666542.00,-14,-2197346,-170,-4586324
1648666602.40,-14,-2197386,-170,-4586318
1648666662.80,-14,-2197396,-170,-4586355
1648666722.40,-14,-2197403,-170,-4586385
1648666783.20,-14,-2197396,-170,-4586405
1648666843.60,-14,-2197394,-170,-4586410
1648666904.00,-14,-2197419,-170,-4586403
1648666964.40,-14,-2197431,-170,-4586357
1648667024.80,-14,-2197412,-170,-4586378
1648667085.20,-14,-2197431,-170,-4586424
1648667145.60,-14,-2197436,-170,-4586390
1648667206.00,-14,-2197452,-170,-4586416
1648667266.40,-14,-2197409,-170,-4586402
1648667326.80,-14,-2197430,-170,-4586399
1648667387.20,-14,-2197472,-170,-4586443
1648667447.20,-14,-2197427,-170,-4586409
1648667508.00,-14,-2197434,-170,-4586440
1648667568.40,-14,-2197445,-170,-4586443
1648667628.80,-14,-2197434,-170,-4586449
1648667689.20,-14,-2197475,-170,-4586393
1648667749.60,-14,-2197466,-170,-4586363
1648667810.00,-14,-2197443,-170,-4586343
1648667870.40,-14,-2197453,-170,-4586291
1648667930.80,-14,-2197465,-170,-4586224
1648667991.20,-14,-2197519,-170,-4586192
1648668051.60,-14,-2197483,-170,-4586139
1648668112.00,-14,-2197468,-170,-4586142
1648668172.40,-14,-2197490,-170,-4586125
1648668232.80,-14,-2197483,-170,-4586125
1648668293.20,-14,-2197500,-170,-4586172
1648668353.60,-14,-2197551,-170,-4586203
1648668414.00,-14,-2197565,-170,-4586237
1648668474.40,-14,-2197550,-170,-4586240
1648668534.80,-14,-2197571,-170,-4586283
1648668595.20,-14,-2197581,-170,-4586288
1648668655.60,-14,-2197589,-170,-4586266
1648668716.00,-14,-2197556,-170,-4586241
1648668776.40,-14,-2197483,-170,-4586235
1648668836.80,-14,-2197443,-170,-4586287
1648668897.20,-14,-2197518,-170,-4586298
1648668957.60,-14,-2197478,-170,-4586371
1648669018.00,-14,-2197552,-170,-4586450
1648669078.40,-14,-2197529,-170,-4586472
1648669138.80,-14,-2197554,-170,-4586545
1648669199.20,-14,-2197586,-170,-4586563
1648669259.60,-14,-2197590,-170,-4586575
1648669320.00,-14,-2197590,-170,-4586544
1648669380.40,-14,-2197562,-170,-4586644
1648669440.80,-14,-2197553,-170,-4586646
1648669501.20,-14,-2197579,-170,-4586676
1648669561.60,-14,-2197524,-170,-4586669
1648669622.00,-14,-2197594,-170,-4586717
1648669682.40,-14,-2197550,-170,-4586736
1648669742.80,-14,-2197526,-170,-4586634
1648669803.20,-14,-2197464,-170,-4586554
1648669863.60,-14,-2197471,-170,-4586515
1648669924.00,-14,-2197489,-170,-4586542
1648669984.40,-14,-2197455,-170,-4586476
1648670044.80,-14,-2197474,-170,-4586477
1648670105.20,-14,-2197497,-170,-4586505
1648670165.60,-14,-2197510,-170,-4586549
1648670226.00,-14,-2197523,-170,-4586559
1648670286.40,-14,-2197561,-170,-4586622
1648670346.80,-14,-2197560,-170,-4586660
1648670407.20,-14,-2197497,-170,-4586647
1648670467.60,-14,-2197471,-170,-4586612
1648670527.20,-14,-2197511,-170,-4586600
1648670588.00,-14,-2197510,-170,-4586548
1648670648.40,-14,-2197537,-170,-4586537
1648670708.80,-14,-2197560,-170,-4586596
1648670769.20,-14,-2197537,-170,-4586580
1648670829.60,-14,-2197516,-170,-4586528
1648670890.00,-14,-2197464,-170,-4586445
1648670950.40,-14,-2197395,-170,-4586391
1648671010.80,-14,-2197464,-170,-4586379
1648671071.20,-14,-2197458,-170,-4586481
1648671131.60,-14,-2197441,-170,-4586469
1648671192.00,-14,-2197454,-170,-4586450
1648671252.00,-14,-2197427,-170,-4586463
1648671312.80,-14,-2197486,-170,-4586420
1648671373.20,-14,-2197477,-170,-4586497
1648671433.60,-14,-2197450,-170,-4586466
1648671494.00,-14,-2197491,-170,-4586454
1648671554.40,-14,-2197487,-170,-4586478
1648671614.80,-14,-2197487,-170,-4586501
1648671675.20,-14,-2197482,-170,-4586481
1648671735.60,-14,-2197522,-170,-4586514
1648671796.00,-14,-2197507,-170,-4586498
1648671856.40,-14,-2197481,-170,-4586499
1648671916.80,-14,-2197439,-170,-4586539
1648671977.20,-14,-2197450,-170,-4586521
1648672037.60,-14,-2197450,-170,-4586536
1648672098.00,-14,-2197475,-170,-4586543
1648672158.40,-14,-2197482,-170,-4586532
1648672218.80,-14,-2197508,-170,-4586534
1648672279.20,-14,-2197464,-170,-4586541
1648672339.60,-14,-2197483,-170,-4586528
1648672400.00,-14,-2197493,-170,-4586548
1648672460.40,-14,-2197537,-170,-4586615
1648672520.80,-14,-2197535,-170,-4586650
1648672581.20,-14,-2197566,-170,-4586618
1648672641.60,-14,-2197486,-170,-4586616
1648672702.00,-14,-2197515,-170,-4586637
1648672762.40,-14,-2197542,-170,-4586636
1648672822.80,-14,-2197512,-170,-4586625
1648672883.20,-14,-2197548,-170,-4586591
1648672943.60,-14,-2197489,-170,-4586572
1648673004.00,-14,-2197472,-170,-4586522
1648673064.40,-14,-2197475,-170,-4586561
1648673124.80,-14,-2197529,-170,-4586586
1648673185.20,-14,-2197552,-170,-4586617
1648673245.60,-14,-2197559,-170,-4586657
1648673306.00,-14,-2197542,-170,-4586644
1648673366.40,-14,-2197541,-170,-4586646
1648673426.80,-14,-2197506,-170,-4586614
1648673487.20,-14,-2197560,-170,-4586630
1648673547.60,-14,-2197536,-170,-4586629
1648673608.00,-14,-2197516,-170,-4586553
1648673668.40,-14,-2197497,-170,-4586485
1648673728.80,-14,-2197556,-170,-4586515
1648673789.20,-14,-2197496,-170,-4586519
1648673849.60,-14,-2197503,-170,-4586543
1648673910.00,-14,-2197588,-170,-4586556
1648673970.40,-14,-2197580,-170,-4586576
1648674030.80,-14,-2197590,-170,-4586575
1648674091.20,-14,-2197594,-170,-4586586
1648674151.60,-14,-2197612,-170,-4586637
1648674212.00,-14,-2197638,-170,-4586619
1648674272.40,-14,-2197627,-170,-4586605
1648674332.00,-14,-2197632,-170,-4586555
1648674392.80,-14,-2197552,-170,-4586493
1648674453.20,-14,-2197546,-170,-4586491
1648674513.60,-14,-2197514,-170,-4586442
1648674574.00,-14,-2197548,-170,-4586474
1648674634.40,-14,-2197589,-170,-4586542
1648674694.80,-14,-2197597,-170,-4586589
1648674755.20,-14,-2197576,-170,-4586591
1648674815.60,-14,-2197593,-170,-4586607
1648674876.00,-14,-2197590,-170,-4586629
1648674936.40,-14,-2197570,-170,-4586615
1648674996.80,-14,-2197559,-170,-4586585
1648675056.80,-14,-2197564,-170,-4586564
1648675117.60,-14,-2197584,-170,-4586564
1648675178.00,-14,-2197548,-170,-4586555
1648675238.40,-14,-2197561,-170,-4586499
1648675298.80,-14,-2197579,-170,-4586471
1648675359.20,-14,-2197536,-170,-4586417
1648675419.60,-14,-2197513,-170,-4586424
1648675480.00,-14,-2197533,-170,-4586459
1648675540.40,-14,-2197545,-170,-4586420
1648675600.80,-14,-2197513,-170,-4586431
1648675661.20,-14,-2197524,-170,-4586381
1648675721.60,-14,-2197523,-170,-4586386
1648675782.00,-14,-2197570,-170,-4586392
1648675842.40,-14,-2197532,-170,-4586314
1648675902.80,-14,-2197572,-170,-4586284
1648675963.20,-14,-2197557,-170,-4586225
1648676023.60,-14,-2197582,-170,-4586230
1648676084.00,-14,-2197562,-170,-4586223
1648676144.40,-14,-2197564,-170,-4586179
1648676204.80,-14,-2197635,-170,-4586193
1648676265.20,-14,-2197607,-170,-4586173
1648676325.60,-14,-2197615,-170,-4586231
1648676386.00,-14,-2197612,-170,-4586244
1648676446.40,-14,-2197634,-170,-4586186
1648676506.80,-14,-2197643,-170,-4586178
1648676567.20,-14,-2197658,-170,-4586162
1648676627.60,-14,-2197626,-170,-4586169
1648676688.00,-14,-2197629,-170,-4586189
1648676748.40,-14,-2197674,-170,-4586179
1648676808.80,-14,-2197652,-170,-4586197
1648676869.20,-14,-2197650,-170,-4586196
1648676929.60,-14,-2197643,-170,-4586226
1648676990.00,-14,-2197667,-170,-4586243
1648677050.00,-14,-2197620,-170,-4586159
1648677110.40,-14,-2197646,-170,-4586162
1648677170.80,-14,-2197620,-170,-4586151
1648677231.20,-14,-2197618,-170,-4586225
1648677291.60,-14,-2197640,-170,-4586229
1648677352.00,-14,-2197686,-170,-4586244
1648677412.40,-14,-2197688,-170,-4586271
1648677472.80,-14,-2197670,-170,-4586278
1648677533.20,-14,-2197631,-170,-4586329
1648677593.60,-14,-2197672,-170,-4586319
1648677654.00,-14,-2197688,-170,-4586242
1648677714.40,-14,-2197685,-170,-4586159
1648677774.80,-14,-2197658,-170,-4586122
1648677835.20,-14,-2197694,-170,-4586075
1648677895.60,-14,-2197724,-170,-4586043
1648677956.00,-14,-2197739,-170,-4586022
1648678016.40,-14,-2197696,-170,-4586020
1648678076.80,-14,-2197744,-170,-4586038
1648678137.20,-14,-2197732,-170,-4586073
1648678197.60,-14,-2197711,-170,-4586152
1648678258.00,-14,-2197720,-170,-4586160
1648678318.40,-14,-2197717,-170,-4586195
1648678378.80,-14,-2197704,-170,-4586238
1648678439.20,-14,-2197683,-170,-4586293
1648678499.60,-14,-2197677,-170,-4586303
1648678560.00,-14,-2197645,-170,-4586282
1648678620.40,-14,-2197658,-170,-4586266
1648678680.80,-14,-2197638,-170,-4586321
1648678741.20,-14,-2197661,-170,-4586345
1648678801.60,-14,-2197699,-170,-4586389
1648678861.60,-14,-2197684,-170,-4586403
1648678922.40,-14,-2197699,-170,-4586379
1648678982.80,-14,-2197702,-170,-4586461
1648679043.20,-14,-2197694,-170,-4586521
1648679103.60,-14,-2197718,-170,-4586493
1648679164.00,-14,-2197708,-170,-4586442
1648679224.40,-14,-2197737,-170,-4586438
1648679284.80,-14,-2197731,-170,-4586464
1648679345.20,-14,-2197692,-170,-4586524
1648679405.60,-14,-2197728,-170,-4586559
1648679466.00,-14,-2197758,-170,-4586654
1648679526.40,-14,-2197820,-170,-4586725
1648679586.80,-14,-2197811,-170,-4586769
1648679647.20,-14,-2197792,-170,-4586785
1648679707.60,-14,-2197757,-170,-4586758
1648679768.00,-14,-2197759,-170,-4586735
1648679828.40,-14,-2197797,-170,-4586743
1648679888.80,-14,-2197823,-170,-4586740
1648679949.20,-14,-2197828,-170,-4586785
1648680009.60,-14,-2197792,-170,-4586778
1648680070.00,-14,-2197794,-170,-4586792
1648680130.40,-14,-2197802,-170,-4586833
1648680190.80,-14,-2197840,-170,-4586874
1648680251.20,-14,-2197830,-170,-4586836
1648680311.60,-14,-2197816,-170,-4586811
1648680372.00,-14,-2197830,-170,-4586826
1648680432.40,-14,-2197791,-170,-4586804
1648680492.80,-14,-2197783,-170,-4586784
1648680553.20,-14,-2197729,-170,-4586772
1648680613.60,-14,-2197738,-170,-4586760
1648680674.00,-14,-2197779,-170,-4586787
1648680734.40,-14,-2197776,-170,-4586791
1648680794.80,-14,-2197738,-170,-4586834
1648680855.20,-14,-2197765,-170,-4586843
1648680915.60,-14,-2197778,-170,-4586841
1648680976.00,-14,-2197820,-170,-4586843
1648681036.40,-14,-2197814,-170,-4586861
1648681096.80,-14,-2197866,-170,-4586845
1648681157.20,-14,-2197878,-170,-4586857
1648681217.60,-14,-2197898,-170,-4586861
1648681278.00,-14,-2197891,-170,-4586850
1648681338.40,-14,-2197948,-170,-4586887
1648681398.80,-14,-2197968,-170,-4586902
1648681459.20,-14,-2198003,-170,-4586939
1648681519.60,-14,-2198031,-170,-4586936
1648681580.00,-14,-2198085,-170,-4586917
1648681640.40,-14,-2198070,-170,-4586966
1648681700.80,-14,-2198058,-170,-4586961
1648681761.20,-14,-2198009,-170,-4586937
1648681821.60,-14,-2198077,-170,-4586917
1648681882.00,-14,-2198073,-170,-4586958
1648681942.40,-14,-2198074,-170,-4586950
1648682002.80,-14,-2198077,-170,-4586923
1648682063.20,-14,-2198085,-170,-4586942
1648682123.60,-14,-2198117,-170,-4586962
1648682184.00,-14,-2198153,-170,-4587033
1648682244.40,-14,-2198143,-170,-4587010
1648682304.80,-14,-2198137,-170,-4587022
1648682365.20,-14,-2198139,-170,-4587026
1648682425.60,-14,-2198175,-170,-4587032
1648682486.00,-14,-2198133,-170,-4586994
1648682546.40,-14,-2198144,-170,-4587014
1648682606.80,-14,-2198180,-170,-4587027
1648682666.40,-14,-2198200,-170,-4587069
1648682727.20,-14,-2198155,-170,-4587079
1648682787.60,-14,-2198174,-170,-4587063
1648682848.00,-14,-2198149,-170,-4587056
1648682908.40,-14,-2198128,-170,-4587043
1648682968.80,-14,-2198114,-170,-4586982
1648683029.20,-14,-2198073,-170,-4586985
1648683089.60,-14,-2198111,-170,-4586974
1648683150.00,-14,-2198166,-170,-4587004
