epoch,link,log type,data
1666829521.00,0,BSYS,1402803051,enable SM bus
1666829521.00,0,BSYS,1402803052,INFO,ss until ms 1402808052
1666829525.98,0,BSYS,1402808052,disable SM bus
1666829525.98,0,BSYS,1402808053,INFO,next ss et 1666829581
1666829581.00,0,BSYS,1402862204,enable SM bus
1666829581.00,0,BSYS,1402862205,INFO,ss until ms 1402867205
1666829585.99,0,BSYS,1402867205,disable SM bus
1666829585.99,0,BSYS,1402867206,INFO,next ss et 1666829641
1666829641.00,0,BSYS,1402922315,enable SM bus
1666829641.00,0,BSYS,1402922316,INFO,ss until ms 1402927316
1666829645.99,0,BSYS,1402927316,disable SM bus
1666829645.99,0,BSYS,1402927317,INFO,next ss et 1666829701
1666829701.00,0,BSYS,1402982435,enable SM bus
1666829701.00,0,BSYS,1402982436,INFO,ss until ms 1402987436
1666829705.99,0,BSYS,1402987436,disable SM bus
1666829705.99,0,BSYS,1402987437,INFO,next ss et 1666829761
1666829761.00,0,BSYS,1403042616,enable SM bus
1666829761.00,0,BSYS,1403042617,INFO,ss until ms 1403047617
1666829766.01,0,BSYS,1403047617,disable SM bus
1666829766.01,0,BSYS,1403047618,INFO,next ss et 1666829821
1666829821.00,0,BSYS,1403102701,enable SM bus
1666829821.00,0,BSYS,1403102702,INFO,ss until ms 1403107702
1666829821.00,0,BSYS,1403102704,INFO,inc new sample
1666829821.00,0,BSYS,1403102705,INFO,sample 3 complete
1666829821.00,0,BSYS,1403102706,INFO,next ss et 1666829821
1666829821.00,0,BSYS,1403102708,INFO,next sa et 1666830421
1666829825.99,0,BSYS,1403107702,disable SM bus
1666829825.99,0,BSYS,1403107703,INFO,next ss et 1666829881
1666829881.00,0,BSYS,1403162817,enable SM bus
1666829881.00,0,BSYS,1403162818,INFO,ss until ms 1403167818
1666829885.99,0,BSYS,1403167818,disable SM bus
1666829885.99,0,BSYS,1403167819,INFO,next ss et 1666829941
1666829941.00,0,BSYS,1403222930,enable SM bus
1666829941.00,0,BSYS,1403222931,INFO,ss until ms 1403227931
1666829945.99,0,BSYS,1403227931,disable SM bus
1666829945.99,0,BSYS,1403227932,INFO,next ss et 1666830001
1666830001.00,0,BSYS,1403283372,enable SM bus
1666830001.00,0,BSYS,1403283373,INFO,ss until ms 1403288373
1666830005.99,0,BSYS,1403288373,disable SM bus
1666830005.99,0,BSYS,1403288374,INFO,next ss et 1666830061
1666830061.00,0,BSYS,1403342527,enable SM bus
1666830061.00,0,BSYS,1403342528,INFO,ss until ms 1403347528
1666830065.99,0,BSYS,1403347528,disable SM bus
1666830065.99,0,BSYS,1403347529,INFO,next ss et 1666830121
1666830121.00,0,BSYS,1403402645,enable SM bus
1666830121.00,0,BSYS,1403402646,INFO,ss until ms 1403407646
1666830125.98,0,BSYS,1403407646,disable SM bus
1666830125.98,0,BSYS,1403407647,INFO,next ss et 1666830181
1666830181.00,0,BSYS,1403462900,enable SM bus
1666830181.00,0,BSYS,1403462901,INFO,ss until ms 1403467901
1666830185.98,0,BSYS,1403467901,disable SM bus
1666830185.98,0,BSYS,1403467902,INFO,next ss et 1666830241
1666830241.00,0,BSYS,1403523003,enable SM bus
1666830241.00,0,BSYS,1403523004,INFO,ss until ms 1403528004
1666830245.99,0,BSYS,1403528004,disable SM bus
1666830245.99,0,BSYS,1403528005,INFO,next ss et 1666830301
1666830301.00,0,BSYS,1403583121,enable SM bus
1666830301.00,0,BSYS,1403583122,INFO,ss until ms 1403588122
1666830305.99,0,BSYS,1403588122,disable SM bus
1666830305.99,0,BSYS,1403588123,INFO,next ss et 1666830361
1666830361.00,0,BSYS,1403643232,enable SM bus
1666830361.00,0,BSYS,1403643233,INFO,ss until ms 1403648233
1666830365.99,0,BSYS,1403648233,disable SM bus
1666830365.99,0,BSYS,1403648234,INFO,next ss et 1666830421
1666830421.00,0,BSYS,1403702406,enable SM bus
1666830421.00,0,BSYS,1403702407,INFO,ss until ms 1403707407
1666830421.00,0,BSYS,1403702408,INFO,inc new sample
1666830421.00,0,BSYS,1403702410,INFO,sample 4 complete
1666830421.00,0,BSYS,1403702411,INFO,next ss et 1666830421
1666830421.00,0,BSYS,1403702413,INFO,next sa et 1666831021
1666830425.99,0,BSYS,1403707407,disable SM bus
1666830425.99,0,BSYS,1403707408,INFO,next ss et 1666830481
1666830481.00,0,BSYS,1403763039,enable SM bus
1666830481.00,0,BSYS,1403763040,INFO,ss until ms 1403768040
1666830485.99,0,BSYS,1403768040,disable SM bus
1666830485.99,0,BSYS,1403768041,INFO,next ss et 1666830541
1666830541.00,0,BSYS,1403823199,enable SM bus
1666830541.00,0,BSYS,1403823200,INFO,ss until ms 1403828200
1666830545.98,0,BSYS,1403828200,disable SM bus
1666830545.98,0,BSYS,1403828201,INFO,next ss et 1666830601
1666830601.00,0,BSYS,1403883315,enable SM bus
1666830601.00,0,BSYS,1403883316,INFO,ss until ms 1403888316
1666830605.98,0,BSYS,1403888316,disable SM bus
1666830605.98,0,BSYS,1403888317,INFO,next ss et 1666830661
1666830661.00,0,BSYS,1403943416,enable SM bus
1666830661.00,0,BSYS,1403943417,INFO,ss until ms 1403948417
1666830665.99,0,BSYS,1403948417,disable SM bus
1666830665.99,0,BSYS,1403948418,INFO,next ss et 1666830721
1666830721.00,0,BSYS,1404003524,enable SM bus
1666830721.00,0,BSYS,1404003525,INFO,ss until ms 1404008525
1666830725.99,0,BSYS,1404008525,disable SM bus
1666830725.99,0,BSYS,1404008526,INFO,next ss et 1666830781
1666830781.00,0,BSYS,1404062672,enable SM bus
1666830781.00,0,BSYS,1404062673,INFO,ss until ms 1404067673
1666830785.99,0,BSYS,1404067673,disable SM bus
1666830785.99,0,BSYS,1404067674,INFO,next ss et 1666830841
1666830841.00,0,BSYS,1404122782,enable SM bus
1666830841.00,0,BSYS,1404122783,INFO,ss until ms 1404127783
1666830845.98,0,BSYS,1404127783,disable SM bus
1666830845.98,0,BSYS,1404127784,INFO,next ss et 1666830901
1666830901.00,0,BSYS,1404182895,enable SM bus
1666830901.00,0,BSYS,1404182896,INFO,ss until ms 1404187896
1666830905.99,0,BSYS,1404187896,disable SM bus
1666830905.99,0,BSYS,1404187897,INFO,next ss et 1666830961
1666830961.00,0,BSYS,1404243327,enable SM bus
1666830961.00,0,BSYS,1404243328,INFO,ss until ms 1404248328
1666830965.99,0,BSYS,1404248328,disable SM bus
1666830965.99,0,BSYS,1404248329,INFO,next ss et 1666831021
1666831021.00,0,BSYS,1404302466,enable SM bus
1666831021.00,0,BSYS,1404302467,INFO,ss until ms 1404307467
1666831021.00,0,BSYS,1404302468,INFO,inc new sample
1666831021.00,0,BSYS,1404302470,INFO,sample 5 complete
1666831021.00,0,BSYS,1404302471,INFO,submitting mes
1666831021.00,0,BSYS,1404302473,INFO,old crc 700D, new crc 700D
1666831021.00,0,BSYS,1404302475,INFO,next ss et 1666831021
1666831021.00,0,BSYS,1404302477,INFO,next sa et 1666831621
1666831021.01,0,BSYS,1404302488,INFO,set mes TO to 1407922488
1666831025.99,0,BSYS,1404307467,disable SM bus
1666831025.99,0,BSYS,1404307468,INFO,next ss et 1666831081
1666831081.00,0,BSYS,1404362560,enable SM bus
1666831081.00,0,BSYS,1404362561,INFO,ss until ms 1404367561
1666831085.99,0,BSYS,1404367561,disable SM bus
1666831085.99,0,BSYS,1404367562,INFO,next ss et 1666831141
1666831141.00,0,BSYS,1404422686,enable SM bus
1666831141.00,0,BSYS,1404422687,INFO,ss until ms 1404427687
1666831145.99,0,BSYS,1404427687,disable SM bus
1666831145.99,0,BSYS,1404427688,INFO,next ss et 1666831201
1666831201.00,0,BSYS,1404482803,enable SM bus
1666831201.00,0,BSYS,1404482804,INFO,ss until ms 1404487804
1666831205.99,0,BSYS,1404487804,disable SM bus
1666831205.99,0,BSYS,1404487805,INFO,next ss et 1666831261
1666831261.00,0,BSYS,1404542954,enable SM bus
1666831261.00,0,BSYS,1404542955,INFO,ss until ms 1404547955
1666831265.99,0,BSYS,1404547955,disable SM bus
1666831265.99,0,BSYS,1404547956,INFO,next ss et 1666831321
1666831321.00,0,BSYS,1404603067,enable SM bus
1666831321.00,0,BSYS,1404603068,INFO,ss until ms 1404608068
1666831325.99,0,BSYS,1404608068,disable SM bus
1666831325.99,0,BSYS,1404608069,INFO,next ss et 1666831381
1666831381.00,0,BSYS,1404663184,enable SM bus
1666831381.00,0,BSYS,1404663185,INFO,ss until ms 1404668185
1666831385.99,0,BSYS,1404668185,disable SM bus
1666831385.99,0,BSYS,1404668186,INFO,next ss et 1666831441
1666831441.00,0,BSYS,1404723330,enable SM bus
1666831441.00,0,BSYS,1404723331,INFO,ss until ms 1404728331
1666831445.99,0,BSYS,1404728331,disable SM bus
1666831445.99,0,BSYS,1404728332,INFO,next ss et 1666831501
1666831501.00,0,BSYS,1404783428,enable SM bus
1666831501.00,0,BSYS,1404783429,INFO,ss until ms 1404788429
1666831505.99,0,BSYS,1404788429,disable SM bus
1666831505.99,0,BSYS,1404788430,INFO,next ss et 1666831561
1666831561.00,0,BSYS,1404842742,enable SM bus
1666831561.00,0,BSYS,1404842743,INFO,ss until ms 1404847743
1666831566.47,0,BSYS,1404847743,disable SM bus
1666831566.47,0,BSYS,1404847744,INFO,next ss et 1666831621
1666831621.00,0,BSYS,1404902838,enable SM bus
1666831621.00,0,BSYS,1404902839,INFO,ss until ms 1404907839
1666831621.00,0,BSYS,1404902841,INFO,inc new sample
1666831621.00,0,BSYS,1404902842,INFO,sample 0 complete
1666831621.00,0,BSYS,1404902843,INFO,next ss et 1666831621
1666831621.00,0,BSYS,1404902845,INFO,next sa et 1666832221
1666831625.98,0,BSYS,1404907839,disable SM bus
1666831625.98,0,BSYS,1404907840,INFO,next ss et 1666831681
1666831681.00,0,BSYS,1404962948,enable SM bus
1666831681.00,0,BSYS,1404962949,INFO,ss until ms 1404967949
1666831685.98,0,BSYS,1404967949,disable SM bus
1666831685.98,0,BSYS,1404967950,INFO,next ss et 1666831741
1666831741.00,0,BSYS,1405023055,enable SM bus
1666831741.00,0,BSYS,1405023056,INFO,ss until ms 1405028056
1666831745.98,0,BSYS,1405028056,disable SM bus
1666831745.98,0,BSYS,1405028057,INFO,next ss et 1666831801
1666831801.00,0,BSYS,1405083215,enable SM bus
1666831801.00,0,BSYS,1405083216,INFO,ss until ms 1405088216
1666831805.98,0,BSYS,1405088216,disable SM bus
1666831805.98,0,BSYS,1405088217,INFO,next ss et 1666831861
1666831861.00,0,BSYS,1405143334,enable SM bus
1666831861.00,0,BSYS,1405143335,INFO,ss until ms 1405148335
1666831865.98,0,BSYS,1405148335,disable SM bus
1666831865.98,0,BSYS,1405148336,INFO,next ss et 1666831921
1666831921.00,0,BSYS,1405203459,enable SM bus
1666831921.00,0,BSYS,1405203460,INFO,ss until ms 1405208460
1666831925.98,0,BSYS,1405208460,disable SM bus
1666831925.98,0,BSYS,1405208461,INFO,next ss et 1666831981
1666831981.00,0,BSYS,1405263567,enable SM bus
1666831981.00,0,BSYS,1405263568,INFO,ss until ms 1405268568
1666831986.30,0,BSYS,1405268568,disable SM bus
