millis,type,message
3421998147,INFO,Enabling IridiumMessageSender transmissions
3422047727,INFO,Starting analysis m: 2145 t: 1 e: 21
3422048233,WARN,Disabling IridiumMessageSender transmissions
3422049486,INFO,Completed analysis m: 2145 t: 1 e: 21
3422049511,INFO,Enabling IridiumMessageSender transmissions
3422098872,INFO,Starting analysis m: 2145 t: 1 e: 22
3422099165,WARN,Disabling IridiumMessageSender transmissions
3422100467,INFO,Completed analysis m: 2145 t: 1 e: 22
3422100494,INFO,Enabling IridiumMessageSender transmissions
3422150008,INFO,Starting analysis m: 2145 t: 1 e: 23
3422150291,WARN,Disabling IridiumMessageSender transmissions
3422151604,INFO,Completed analysis m: 2145 t: 1 e: 23
3422151630,INFO,Enabling IridiumMessageSender transmissions
3422201161,INFO,Starting analysis m: 2145 t: 1 e: 24
3422201454,WARN,Disabling IridiumMessageSender transmissions
3422202810,INFO,Completed analysis m: 2145 t: 1 e: 24
3422202836,INFO,Enabling IridiumMessageSender transmissions
3422227697,INFO,Max CNO changed from 48 to 45
3422252320,INFO,Starting analysis m: 2145 t: 1 e: 25
3422252613,WARN,Disabling IridiumMessageSender transmissions
3422253920,INFO,Completed analysis m: 2145 t: 1 e: 25
3422253946,INFO,Enabling IridiumMessageSender transmissions
3422267648,INFO,Max CNO changed from 45 to 48
3422275014,INFO,powerData | solV: 0.00
3422275037,INFO,powerData | solI: 0.00
3422275059,INFO,powerData | battV: 4.10
3422275082,INFO,powerData | battI: -0.07
3422275104,INFO,powerData | busV: 4.09
3422275125,INFO,powerData | busI: 0.06
3422275151,INFO,powerData | BQ status reg: 0
3422275174,INFO,powerData | Fault reg: 0
3422275196,INFO,powerData | Charge status: 0
3422275217,INFO,powerData | DPM status: 0
3422303447,INFO,Starting analysis m: 2145 t: 1 e: 26
3422303733,WARN,Disabling IridiumMessageSender transmissions
3422305042,INFO,Completed analysis m: 2145 t: 1 e: 26
3422305069,INFO,Enabling IridiumMessageSender transmissions
3422354597,INFO,Starting analysis m: 2145 t: 1 e: 27
3422354892,WARN,Disabling IridiumMessageSender transmissions
3422356193,INFO,Completed analysis m: 2145 t: 1 e: 27
3422356219,INFO,Enabling IridiumMessageSender transmissions
3422405736,INFO,Starting analysis m: 2145 t: 1 e: 28
3422406019,WARN,Disabling IridiumMessageSender transmissions
3422407362,INFO,Completed analysis m: 2145 t: 1 e: 28
3422407389,INFO,Enabling IridiumMessageSender transmissions
3422456891,INFO,Starting analysis m: 2145 t: 1 e: 29
3422457186,WARN,Disabling IridiumMessageSender transmissions
3422458486,INFO,Completed analysis m: 2145 t: 1 e: 29
3422458513,INFO,Enabling IridiumMessageSender transmissions
3422508029,INFO,Starting analysis m: 2145 t: 1 e: 30
3422508314,WARN,Disabling IridiumMessageSender transmissions
3422509629,INFO,Completed analysis m: 2145 t: 1 e: 30
3422509656,INFO,Enabling IridiumMessageSender transmissions
3422559182,INFO,Starting analysis m: 2145 t: 1 e: 31
3422559465,WARN,Disabling IridiumMessageSender transmissions
3422560776,INFO,Completed analysis m: 2145 t: 1 e: 31
3422560804,INFO,Enabling IridiumMessageSender transmissions
3422575024,INFO,powerData | solV: 0.00
3422575046,INFO,powerData | solI: 0.00
3422575073,INFO,powerData | battV: 4.10
3422575097,INFO,powerData | battI: -0.06
3422575120,INFO,powerData | busV: 4.09
3422575140,INFO,powerData | busI: 0.05
3422575163,INFO,powerData | BQ status reg: 0
3422575185,INFO,powerData | Fault reg: 0
3422575206,INFO,powerData | Charge status: 0
3422575228,INFO,powerData | DPM status: 0
3422610327,INFO,Starting analysis m: 2145 t: 1 e: 32
3422610618,WARN,Disabling IridiumMessageSender transmissions
3422611941,INFO,Completed analysis m: 2145 t: 1 e: 32
3422611968,INFO,Processing stats m: 2145 t: 1 e: 33
3422618146,INFO,Finished collection for m: 2145 in 1748
3422618173,INFO,Submitting 48 byte / 378 bit message: 
3422618230,DEBUG,m 198 sub to Q at i 0 count: 198
3422618257,DEBUG,1 msgs in Q
3422618306,INFO,Enabling IridiumMessageSender transmissions
3422618341,DEBUG,Sending Q index: 0 id: 198
3422626260,INFO,Send complete: Q index: 0 count_id 198
3422669813,INFO,Starting collection m: 2146 t: 0 at 1661070991.20
3422682939,INFO,Submitting 19 byte / 150 bit SMC message: 
3422682984,DEBUG,m 199 sub to Q at i 0 count: 199
3422683009,DEBUG,1 msgs in Q
3422683971,DEBUG,Sending Q index: 0 id: 199
3422720569,INFO,Send complete: Q index: 0 count_id 199
3422771746,INFO,Starting analysis m: 2146 t: 0 e: 0
3422772029,WARN,Disabling IridiumMessageSender transmissions
3422773149,INFO,Completed analysis m: 2146 t: 0 e: 0
3422773182,INFO,Enabling IridiumMessageSender transmissions
3422822901,INFO,Starting analysis m: 2146 t: 0 e: 1
3422823200,WARN,Disabling IridiumMessageSender transmissions
3422824495,INFO,Completed analysis m: 2146 t: 0 e: 1
3422824519,INFO,Enabling IridiumMessageSender transmissions
3422847035,INFO,Max CNO changed from 48 to 45
3422874036,INFO,Starting analysis m: 2146 t: 0 e: 2
3422874322,WARN,Disabling IridiumMessageSender transmissions
3422875049,INFO,powerData | solV: 0.00
3422875074,INFO,powerData | solI: 0.00
3422875101,INFO,powerData | battV: 4.10
3422875123,INFO,powerData | battI: -0.06
3422875146,INFO,powerData | busV: 4.09
3422875170,INFO,powerData | busI: 0.06
3422875193,INFO,powerData | BQ status reg: 0
3422875215,INFO,powerData | Fault reg: 0
3422875238,INFO,powerData | Charge status: 0
3422875258,INFO,powerData | DPM status: 0
3422875852,INFO,Completed analysis m: 2146 t: 0 e: 2
3422875877,INFO,Enabling IridiumMessageSender transmissions
3422925180,INFO,Starting analysis m: 2146 t: 0 e: 3
3422925477,WARN,Disabling IridiumMessageSender transmissions
3422926815,INFO,Completed analysis m: 2146 t: 0 e: 3
3422926839,INFO,Enabling IridiumMessageSender transmissions
3422926995,INFO,Max CNO changed from 45 to 48
3422976335,INFO,Starting analysis m: 2146 t: 0 e: 4
3422976618,WARN,Disabling IridiumMessageSender transmissions
3422977923,INFO,Completed analysis m: 2146 t: 0 e: 4
3422977949,INFO,Enabling IridiumMessageSender transmissions
3423006871,INFO,Max CNO changed from 48 to 45
3423027484,INFO,Starting analysis m: 2146 t: 0 e: 5
3423027777,WARN,Disabling IridiumMessageSender transmissions
3423029082,INFO,Completed analysis m: 2146 t: 0 e: 5
3423029108,INFO,Enabling IridiumMessageSender transmissions
3423066796,INFO,Max CNO changed from 45 to 48
3423078629,INFO,Starting analysis m: 2146 t: 0 e: 6
3423078909,WARN,Disabling IridiumMessageSender transmissions
3423080214,INFO,Completed analysis m: 2146 t: 0 e: 6
3423080239,INFO,Enabling IridiumMessageSender transmissions
3423129763,INFO,Starting analysis m: 2146 t: 0 e: 7
3423130054,WARN,Disabling IridiumMessageSender transmissions
3423131312,INFO,Completed analysis m: 2146 t: 0 e: 7
3423131336,INFO,Enabling IridiumMessageSender transmissions
3423175051,INFO,powerData | solV: 0.00
3423175073,INFO,powerData | solI: 0.00
3423175096,INFO,powerData | battV: 4.10
3423175116,INFO,powerData | battI: -0.05
3423175139,INFO,powerData | busV: 4.09
3423175161,INFO,powerData | busI: 0.05
3423175182,INFO,powerData | BQ status reg: 0
3423175208,INFO,powerData | Fault reg: 0
3423175233,INFO,powerData | Charge status: 0
3423175258,INFO,powerData | DPM status: 0
3423180908,INFO,Starting analysis m: 2146 t: 0 e: 8
3423181191,WARN,Disabling IridiumMessageSender transmissions
3423182522,INFO,Completed analysis m: 2146 t: 0 e: 8
3423182548,INFO,Enabling IridiumMessageSender transmissions
3423232065,INFO,Starting analysis m: 2146 t: 0 e: 9
3423232358,WARN,Disabling IridiumMessageSender transmissions
3423233705,INFO,Completed analysis m: 2146 t: 0 e: 9
3423233736,INFO,Enabling IridiumMessageSender transmissions
3423283202,INFO,Starting analysis m: 2146 t: 0 e: 10
3423283523,WARN,Disabling IridiumMessageSender transmissions
3423284842,INFO,Completed analysis m: 2146 t: 0 e: 10
3423284867,INFO,Enabling IridiumMessageSender transmissions
3423286560,INFO,Max CNO changed from 48 to 45
3423326523,INFO,Max CNO changed from 45 to 48
3423334354,INFO,Starting analysis m: 2146 t: 0 e: 11
3423334637,WARN,Disabling IridiumMessageSender transmissions
3423335946,INFO,Completed analysis m: 2146 t: 0 e: 11
3423335972,INFO,Enabling IridiumMessageSender transmissions
3423385497,INFO,Starting analysis m: 2146 t: 0 e: 12
3423385790,WARN,Disabling IridiumMessageSender transmissions
3423387037,INFO,Completed analysis m: 2146 t: 0 e: 12
3423387062,INFO,Enabling IridiumMessageSender transmissions
3423436640,INFO,Starting analysis m: 2146 t: 0 e: 13
3423436922,WARN,Disabling IridiumMessageSender transmissions
3423438233,INFO,Completed analysis m: 2146 t: 0 e: 13
3423438264,INFO,Enabling IridiumMessageSender transmissions
3423475060,INFO,powerData | solV: 0.00
3423475083,INFO,powerData | solI: 0.00
3423475105,INFO,powerData | battV: 4.10
3423475126,INFO,powerData | battI: -0.06
3423475148,INFO,powerData | busV: 4.09
3423475169,INFO,powerData | busI: 0.06
3423475191,INFO,powerData | BQ status reg: 0
3423475214,INFO,powerData | Fault reg: 0
3423475234,INFO,powerData | Charge status: 0
3423475257,INFO,powerData | DPM status: 0
3423487791,INFO,Starting analysis m: 2146 t: 0 e: 14
3423488083,WARN,Disabling IridiumMessageSender transmissions
3423489378,INFO,Completed analysis m: 2146 t: 0 e: 14
3423489402,INFO,Enabling IridiumMessageSender transmissions
3423538929,INFO,Starting analysis m: 2146 t: 0 e: 15
3423539212,WARN,Disabling IridiumMessageSender transmissions
3423540523,INFO,Completed analysis m: 2146 t: 0 e: 15
3423540549,INFO,Enabling IridiumMessageSender transmissions
3423590084,INFO,Starting analysis m: 2146 t: 0 e: 16
3423590371,WARN,Disabling IridiumMessageSender transmissions
3423591677,INFO,Completed analysis m: 2146 t: 0 e: 16
3423591704,INFO,Enabling IridiumMessageSender transmissions
3423641229,INFO,Starting analysis m: 2146 t: 0 e: 17
3423641522,WARN,Disabling IridiumMessageSender transmissions
3423642820,INFO,Completed analysis m: 2146 t: 0 e: 17
3423642845,INFO,Enabling IridiumMessageSender transmissions
3423692376,INFO,Starting analysis m: 2146 t: 0 e: 18
3423692660,WARN,Disabling IridiumMessageSender transmissions
3423694014,INFO,Completed analysis m: 2146 t: 0 e: 18
3423694039,INFO,Enabling IridiumMessageSender transmissions
3423743510,INFO,Starting analysis m: 2146 t: 0 e: 19
3423743801,WARN,Disabling IridiumMessageSender transmissions
3423745157,INFO,Completed analysis m: 2146 t: 0 e: 19
3423745183,INFO,Enabling IridiumMessageSender transmissions
3423775080,INFO,powerData | solV: 0.00
3423775105,INFO,powerData | solI: 0.00
3423775125,INFO,powerData | battV: 4.10
3423775148,INFO,powerData | battI: -0.05
3423775174,INFO,powerData | busV: 4.09
3423775195,INFO,powerData | busI: 0.05
3423775217,INFO,powerData | BQ status reg: 0
3423775238,INFO,powerData | Fault reg: 0
3423775260,INFO,powerData | Charge status: 0
3423775283,INFO,powerData | DPM status: 0
3423794673,INFO,Starting analysis m: 2146 t: 0 e: 20
3423794964,WARN,Disabling IridiumMessageSender transmissions
3423796273,INFO,Completed analysis m: 2146 t: 0 e: 20
3423796297,INFO,Enabling IridiumMessageSender transmissions
3423845812,INFO,Starting analysis m: 2146 t: 0 e: 21
3423846324,WARN,Disabling IridiumMessageSender transmissions
