millis,type,message
3022928668,INFO,0080_SYS.csv created
3022929010,WARN,Disabling IridiumMessageSender transmissions
3022930010,INFO,Completed analysis m: 840 t: 1 e: 0
3022930036,INFO,Enabling IridiumMessageSender transmissions
3022948691,INFO,powerData | solV: 6.85
3022948714,INFO,powerData | solI: 0.05
3022948734,INFO,powerData | battV: 4.14
3022948755,INFO,powerData | battI: -0.01
3022948775,INFO,powerData | busV: 4.30
3022948796,INFO,powerData | busI: 0.05
3022948818,INFO,powerData | BQ status reg: 180
3022948847,INFO,powerData | Fault reg: 0
3022948868,INFO,powerData | Charge status: 3
3022948890,INFO,powerData | DPM status: 0
3022979676,INFO,Starting analysis m: 840 t: 1 e: 1
3022979956,WARN,Disabling IridiumMessageSender transmissions
3022981206,INFO,Completed analysis m: 840 t: 1 e: 1
3022981232,INFO,Enabling IridiumMessageSender transmissions
3023030827,INFO,Starting analysis m: 840 t: 1 e: 2
3023031109,WARN,Disabling IridiumMessageSender transmissions
3023032371,INFO,Completed analysis m: 840 t: 1 e: 2
3023032399,INFO,Enabling IridiumMessageSender transmissions
3023081979,INFO,Starting analysis m: 840 t: 1 e: 3
3023082260,WARN,Disabling IridiumMessageSender transmissions
3023083495,INFO,Completed analysis m: 840 t: 1 e: 3
3023083522,INFO,Enabling IridiumMessageSender transmissions
3023110516,INFO,Max CNO changed from 48 to 44
3023130499,INFO,Max CNO changed from 44 to 48
3023133124,INFO,Starting analysis m: 840 t: 1 e: 4
3023133405,WARN,Disabling IridiumMessageSender transmissions
3023134717,INFO,Completed analysis m: 840 t: 1 e: 4
3023134742,INFO,Enabling IridiumMessageSender transmissions
3023184289,INFO,Starting analysis m: 840 t: 1 e: 5
3023184570,WARN,Disabling IridiumMessageSender transmissions
3023185823,INFO,Completed analysis m: 840 t: 1 e: 5
3023185848,INFO,Enabling IridiumMessageSender transmissions
3023235430,INFO,Starting analysis m: 840 t: 1 e: 6
3023235713,WARN,Disabling IridiumMessageSender transmissions
3023236962,INFO,Completed analysis m: 840 t: 1 e: 6
3023236990,INFO,Enabling IridiumMessageSender transmissions
3023248699,INFO,powerData | solV: 6.91
3023248721,INFO,powerData | solI: 0.04
3023248742,INFO,powerData | battV: 4.15
3023248762,INFO,powerData | battI: -0.01
3023248783,INFO,powerData | busV: 4.30
3023248803,INFO,powerData | busI: 0.05
3023248824,INFO,powerData | BQ status reg: 180
3023248846,INFO,powerData | Fault reg: 0
3023248869,INFO,powerData | Charge status: 3
3023248889,INFO,powerData | DPM status: 0
3023286585,INFO,Starting analysis m: 840 t: 1 e: 7
3023286876,WARN,Disabling IridiumMessageSender transmissions
3023288166,INFO,Completed analysis m: 840 t: 1 e: 7
3023288190,INFO,Enabling IridiumMessageSender transmissions
3023290339,INFO,Max CNO changed from 48 to 44
3023337736,INFO,Starting analysis m: 840 t: 1 e: 8
3023338016,WARN,Disabling IridiumMessageSender transmissions
3023339370,INFO,Completed analysis m: 840 t: 1 e: 8
3023339395,INFO,Enabling IridiumMessageSender transmissions
