epoch,link,log type,data
1666749061.00,0,BSYS,1322328430,enable SM bus
1666749061.00,0,BSYS,1322328431,INFO,ss until ms 1322333431
1666749065.98,0,BSYS,1322333431,disable SM bus
1666749065.98,0,BSYS,1322333432,INFO,next ss et 1666749121
1666749121.00,0,BSYS,1322387593,enable SM bus
1666749121.00,0,BSYS,1322387594,INFO,ss until ms 1322392594
1666749125.99,0,BSYS,1322392594,disable SM bus
1666749125.99,0,BSYS,1322392595,INFO,next ss et 1666749181
1666749181.00,0,BSYS,1322447705,enable SM bus
1666749181.00,0,BSYS,1322447706,INFO,ss until ms 1322452706
1666749185.98,0,BSYS,1322452706,disable SM bus
1666749185.98,0,BSYS,1322452707,INFO,next ss et 1666749241
1666749241.00,0,BSYS,1322507806,enable SM bus
1666749241.00,0,BSYS,1322507807,INFO,ss until ms 1322512807
1666749245.98,0,BSYS,1322512807,disable SM bus
1666749245.98,0,BSYS,1322512808,INFO,next ss et 1666749301
1666749301.00,0,BSYS,1322568608,enable SM bus
1666749301.00,0,BSYS,1322568609,INFO,ss until ms 1322573609
1666749305.99,0,BSYS,1322573609,disable SM bus
1666749305.99,0,BSYS,1322573610,INFO,next ss et 1666749361
1666749361.00,0,BSYS,1322628703,enable SM bus
1666749361.00,0,BSYS,1322628704,INFO,ss until ms 1322633704
1666749365.99,0,BSYS,1322633704,disable SM bus
1666749365.99,0,BSYS,1322633705,INFO,next ss et 1666749421
1666749421.00,0,BSYS,1322687840,enable SM bus
1666749421.00,0,BSYS,1322687841,INFO,ss until ms 1322692841
1666749421.00,0,BSYS,1322687843,INFO,inc new sample
1666749421.00,0,BSYS,1322687844,INFO,sample 1 complete
1666749421.00,0,BSYS,1322687845,INFO,next ss et 1666749421
1666749421.00,0,BSYS,1322687847,INFO,next sa et 1666750021
1666749425.98,0,BSYS,1322692841,disable SM bus
1666749425.98,0,BSYS,1322692842,INFO,next ss et 1666749481
1666749481.00,0,BSYS,1322747957,enable SM bus
1666749481.00,0,BSYS,1322747958,INFO,ss until ms 1322752958
1666749485.99,0,BSYS,1322752958,disable SM bus
1666749485.99,0,BSYS,1322752959,INFO,next ss et 1666749541
1666749541.00,0,BSYS,1322808054,enable SM bus
1666749541.00,0,BSYS,1322808055,INFO,ss until ms 1322813055
1666749545.99,0,BSYS,1322813055,disable SM bus
1666749545.99,0,BSYS,1322813056,INFO,next ss et 1666749601
1666749601.00,0,BSYS,1322868156,enable SM bus
1666749601.00,0,BSYS,1322868157,INFO,ss until ms 1322873157
1666749605.94,0,BSYS,1322873157,disable SM bus
1666749605.94,0,BSYS,1322873158,INFO,next ss et 1666749661
1666749661.00,0,BSYS,1322928301,enable SM bus
1666749661.00,0,BSYS,1322928302,INFO,ss until ms 1322933302
1666749665.98,0,BSYS,1322933302,disable SM bus
1666749665.98,0,BSYS,1322933303,INFO,next ss et 1666749721
1666749721.00,0,BSYS,1322988419,enable SM bus
1666749721.00,0,BSYS,1322988420,INFO,ss until ms 1322993420
1666749725.99,0,BSYS,1322993420,disable SM bus
1666749725.99,0,BSYS,1322993421,INFO,next ss et 1666749781
1666749781.00,0,BSYS,1323048569,enable SM bus
1666749781.00,0,BSYS,1323048570,INFO,ss until ms 1323053570
1666749785.99,0,BSYS,1323053570,disable SM bus
1666749785.99,0,BSYS,1323053571,INFO,next ss et 1666749841
1666749841.00,0,BSYS,1323108084,enable SM bus
