GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1654744386.80,-14,-2197771,-170,-4586305
1654744447.20,-14,-2197761,-170,-4586343
1654744507.60,-14,-2197799,-170,-4586331
1654744568.00,-14,-2197713,-170,-4586407
1654744628.40,-14,-2197722,-170,-4586424
1654744688.80,-14,-2197699,-170,-4586467
1654744749.20,-14,-2197717,-170,-4586484
1654744809.60,-14,-2197652,-170,-4586476
1654744870.00,-14,-2197660,-170,-4586442
1654744930.40,-14,-2197630,-170,-4586396
1654744990.80,-14,-2197678,-170,-4586378
1654745051.20,-14,-2197631,-170,-4586389
1654745111.60,-14,-2197643,-170,-4586367
1654745172.00,-14,-2197631,-170,-4586359
1654745232.40,-14,-2197622,-170,-4586353
1654745292.80,-14,-2197479,-170,-4586416
1654745353.20,-14,-2197563,-170,-4586359
1654745413.60,-14,-2197584,-170,-4586365
1654745474.00,-14,-2197551,-170,-4586346
1654745534.40,-14,-2197527,-170,-4586300
1654745594.80,-14,-2197591,-170,-4586328
1654745655.20,-14,-2197594,-170,-4586259
1654745715.60,-14,-2197582,-170,-4586271
1654745776.00,-14,-2197613,-170,-4586236
1654745836.40,-14,-2197554,-170,-4586207
1654745896.80,-14,-2197607,-170,-4586179
1654745957.20,-14,-2197603,-170,-4586204
1654746017.60,-14,-2197613,-170,-4586179
1654746078.00,-14,-2197632,-170,-4586174
1654746138.40,-14,-2197644,-170,-4586199
1654746198.80,-14,-2197625,-170,-4586201
1654746259.20,-14,-2197626,-170,-4586199
1654746319.60,-14,-2197630,-170,-4586221
1654746380.00,-14,-2197573,-170,-4586221
1654746440.40,-14,-2197648,-170,-4586204
1654746500.80,-14,-2197629,-170,-4586185
1654746561.20,-14,-2197611,-170,-4586112
1654746621.60,-14,-2197632,-170,-4586151
1654746682.00,-14,-2197641,-170,-4586140
1654746742.40,-14,-2197625,-170,-4586127
1654746802.80,-14,-2197678,-170,-4586158
1654746863.20,-14,-2197699,-170,-4586139
1654746923.60,-14,-2197704,-170,-4586143
1654746984.00,-14,-2197699,-170,-4586146
1654747044.40,-14,-2197714,-170,-4586149
1654747104.80,-14,-2197718,-170,-4586182
1654747165.20,-14,-2197746,-170,-4586182
1654747224.80,-14,-2197731,-170,-4586179
1654747285.60,-14,-2197697,-170,-4586158
1654747346.00,-14,-2197718,-170,-4586153
1654747406.40,-14,-2197673,-170,-4586143
1654747466.80,-14,-2197740,-170,-4586155
1654747527.20,-14,-2197694,-170,-4586144
1654747587.60,-14,-2197718,-170,-4586136
1654747648.00,-14,-2197700,-170,-4586119
1654747708.40,-14,-2197698,-170,-4586119
1654747768.80,-14,-2197687,-170,-4586132
1654747829.20,-14,-2197689,-170,-4586161
1654747889.60,-14,-2197712,-170,-4586135
1654747949.60,-14,-2197708,-170,-4586147
1654748010.40,-14,-2197698,-170,-4586147
1654748070.80,-14,-2197719,-170,-4586144
1654748131.20,-14,-2197684,-170,-4586132
1654748191.60,-14,-2197701,-170,-4586129
1654748252.00,-14,-2197661,-170,-4586183
1654748312.40,-14,-2197668,-170,-4586229
1654748372.80,-14,-2197716,-170,-4586180
1654748433.20,-14,-2197718,-170,-4586233
1654748493.60,-14,-2197689,-170,-4586193
1654748554.00,-14,-2197647,-170,-4586197
1654748614.40,-14,-2197680,-170,-4586175
1654748674.80,-14,-2197667,-170,-4586202
1654748735.20,-14,-2197665,-170,-4586224
1654748795.60,-14,-2197632,-170,-4586196
1654748856.00,-14,-2197682,-170,-4586197
1654748916.40,-14,-2197646,-170,-4586218
1654748976.80,-14,-2197672,-170,-4586242
1654749037.20,-14,-2197596,-170,-4586234
1654749097.60,-14,-2197626,-170,-4586233
1654749158.00,-14,-2197656,-170,-4586279
1654749218.40,-14,-2197652,-170,-4586282
1654749278.80,-14,-2197679,-170,-4586286
1654749339.20,-14,-2197659,-170,-4586299
1654749399.60,-14,-2197673,-170,-4586285
1654749460.00,-14,-2197649,-170,-4586300
1654749520.40,-14,-2197657,-170,-4586288
1654749580.80,-14,-2197632,-170,-4586273
1654749641.20,-14,-2197675,-170,-4586277
1654749701.60,-14,-2197669,-170,-4586305
1654749762.00,-14,-2197672,-170,-4586344
1654749822.40,-14,-2197654,-170,-4586394
1654749882.80,-14,-2197666,-170,-4586366
1654749943.20,-14,-2197675,-170,-4586354
1654750003.60,-14,-2197677,-170,-4586323
1654750064.00,-14,-2197689,-170,-4586329
1654750124.40,-14,-2197631,-170,-4586302
1654750184.80,-14,-2197645,-170,-4586240
1654750245.20,-14,-2197613,-170,-4586314
1654750305.60,-14,-2197602,-170,-4586307
1654750366.00,-14,-2197611,-170,-4586321
1654750426.40,-14,-2197586,-170,-4586287
1654750486.80,-14,-2197601,-170,-4586317
1654750547.20,-14,-2197592,-170,-4586346
1654750607.60,-14,-2197585,-170,-4586329
1654750668.00,-14,-2197552,-170,-4586359
1654750728.40,-14,-2197506,-170,-4586352
1654750788.80,-14,-2197554,-170,-4586351
1654750849.20,-14,-2197571,-170,-4586310
1654750909.60,-14,-2197585,-170,-4586304
1654750970.00,-14,-2197548,-170,-4586342
1654751029.60,-14,-2197580,-170,-4586308
1654751090.80,-14,-2197570,-170,-4586331
1654751151.20,-14,-2197564,-170,-4586386
1654751211.60,-14,-2197563,-170,-4586359
1654751272.00,-14,-2197569,-170,-4586331
1654751332.40,-14,-2197584,-170,-4586332
1654751392.80,-14,-2197552,-170,-4586312
1654751453.20,-14,-2197580,-170,-4586284
1654751513.60,-14,-2197584,-170,-4586333
1654751574.00,-14,-2197592,-170,-4586343
1654751634.40,-14,-2197624,-170,-4586366
1654751694.80,-14,-2197584,-170,-4586342
1654751754.40,-14,-2197624,-170,-4586338
1654751815.20,-14,-2197625,-170,-4586335
1654751875.60,-14,-2197659,-170,-4586326
1654751936.00,-14,-2197617,-170,-4586338
1654751996.40,-14,-2197646,-170,-4586338
1654752056.80,-14,-2197665,-170,-4586322
1654752117.20,-14,-2197682,-170,-4586289
1654752177.60,-14,-2197673,-170,-4586261
1654752238.00,-14,-2197696,-170,-4586274
1654752298.40,-14,-2197697,-170,-4586230
1654752358.80,-14,-2197709,-170,-4586244
1654752419.20,-14,-2197675,-170,-4586273
1654752479.60,-14,-2197671,-170,-4586255
1654752540.00,-14,-2197676,-170,-4586257
1654752600.40,-14,-2197661,-170,-4586284
1654752660.80,-14,-2197675,-170,-4586290
1654752721.20,-14,-2197651,-170,-4586321
1654752781.60,-14,-2197645,-170,-4586349
1654752842.00,-14,-2197618,-170,-4586401
1654752902.40,-14,-2197633,-170,-4586425
1654752962.80,-14,-2197619,-170,-4586420
1654753023.20,-14,-2197608,-170,-4586456
1654753083.60,-14,-2197650,-170,-4586526
1654753144.00,-14,-2197631,-170,-4586457
1654753204.40,-14,-2197654,-170,-4586382
1654753264.80,-14,-2197640,-170,-4586353
1654753325.20,-14,-2197588,-170,-4586373
1654753385.60,-14,-2197645,-170,-4586390
1654753446.00,-14,-2197695,-170,-4586422
1654753506.40,-14,-2197625,-170,-4586410
1654753566.80,-14,-2197644,-170,-4586432
1654753627.20,-14,-2197688,-170,-4586435
1654753687.60,-14,-2197621,-170,-4586478
1654753748.00,-14,-2197648,-170,-4586491
1654753808.40,-14,-2197647,-170,-4586510
1654753868.80,-14,-2197639,-170,-4586524
1654753929.20,-14,-2197671,-170,-4586489
1654753989.60,-14,-2197644,-170,-4586476
1654754050.00,-14,-2197656,-170,-4586443
1654754110.40,-14,-2197662,-170,-4586471
1654754170.80,-14,-2197653,-170,-4586423
1654754231.20,-14,-2197701,-170,-4586434
1654754291.60,-14,-2197728,-170,-4586389
1654754352.00,-14,-2197729,-170,-4586380
1654754412.40,-14,-2197728,-170,-4586303
1654754472.80,-14,-2197727,-170,-4586310
1654754533.20,-14,-2197695,-170,-4586295
1654754593.60,-14,-2197664,-170,-4586284
1654754654.00,-14,-2197683,-170,-4586245
1654754714.40,-14,-2197708,-170,-4586276
1654754774.80,-14,-2197744,-170,-4586321
1654754835.20,-14,-2197809,-170,-4586354
1654754895.60,-14,-2197822,-170,-4586358
1654754956.00,-14,-2197849,-170,-4586438
1654755016.40,-14,-2197994,-170,-4586467
1654755076.80,-14,-2198067,-170,-4586504
1654755137.20,-14,-2198156,-170,-4586581
1654755197.60,-14,-2198205,-170,-4586607
1654755258.00,-14,-2198156,-170,-4586599
1654755318.40,-14,-2198199,-170,-4586676
1654755378.80,-14,-2198204,-170,-4586725
1654755439.20,-14,-2198157,-170,-4586758
1654755499.60,-14,-2198197,-170,-4586751
1654755559.20,-14,-2198129,-170,-4586822
1654755620.00,-14,-2198161,-170,-4586794
1654755680.40,-14,-2198110,-170,-4586756
1654755740.80,-14,-2198150,-170,-4586806
1654755801.20,-14,-2198133,-170,-4586786
1654755861.60,-14,-2198145,-170,-4586775
1654755922.00,-14,-2198125,-170,-4586796
1654755982.40,-14,-2198073,-170,-4586794
1654756042.80,-14,-2198094,-170,-4586774
1654756103.20,-14,-2198124,-170,-4586764
1654756163.60,-14,-2198136,-170,-4586760
1654756224.00,-14,-2198076,-170,-4586747
1654756284.40,-14,-2198090,-170,-4586721
1654756344.80,-14,-2198113,-170,-4586718
1654756405.20,-14,-2198139,-170,-4586706
1654756465.60,-14,-2198084,-170,-4586718
1654756526.00,-14,-2198088,-170,-4586714
1654756586.40,-14,-2198104,-170,-4586708
1654756646.80,-14,-2198111,-170,-4586707
1654756707.20,-14,-2198147,-170,-4586682
1654756767.60,-14,-2198187,-170,-4586662
1654756828.00,-14,-2198172,-170,-4586652
1654756888.40,-14,-2198220,-170,-4586682
1654756948.80,-14,-2198238,-170,-4586650
1654757009.20,-14,-2198215,-170,-4586679
1654757069.60,-14,-2198189,-170,-4586715
1654757130.00,-14,-2198192,-170,-4586707
1654757190.40,-14,-2198166,-170,-4586697
1654757250.80,-14,-2198167,-170,-4586675
1654757311.20,-14,-2198223,-170,-4586668
1654757371.60,-14,-2198194,-170,-4586681
1654757432.00,-14,-2198213,-170,-4586672
1654757492.40,-14,-2198229,-170,-4586687
1654757552.80,-14,-2198281,-170,-4586658
1654757613.20,-14,-2198210,-170,-4586698
1654757673.60,-14,-2198282,-170,-4586685
1654757734.00,-14,-2198268,-170,-4586722
1654757794.40,-14,-2198282,-170,-4586694
1654757854.80,-14,-2198246,-170,-4586764
1654757915.20,-14,-2198328,-170,-4586754
1654757975.60,-14,-2198301,-170,-4586743
1654758036.00,-14,-2198302,-170,-4586735
1654758096.40,-14,-2198241,-170,-4586729
1654758156.80,-14,-2198236,-170,-4586751
1654758217.20,-14,-2198196,-170,-4586773
1654758277.60,-14,-2198196,-170,-4586788
1654758338.00,-14,-2198223,-170,-4586762
1654758398.40,-14,-2198172,-170,-4586755
1654758458.80,-14,-2198186,-170,-4586755
1654758519.20,-14,-2198138,-170,-4586808
1654758579.60,-14,-2198144,-170,-4586802
1654758640.00,-14,-2198158,-170,-4586798
1654758700.40,-14,-2198097,-170,-4586844
1654758760.80,-14,-2198102,-170,-4586784
1654758821.20,-14,-2198098,-170,-4586816
1654758881.60,-14,-2198047,-170,-4586846
1654758942.00,-14,-2198056,-170,-4586783
1654759002.40,-14,-2198020,-170,-4586773
1654759062.80,-14,-2197910,-170,-4586780
1654759123.20,-14,-2197921,-170,-4586790
1654759183.60,-14,-2197908,-170,-4586752
1654759244.00,-14,-2197940,-170,-4586742
1654759304.40,-14,-2197979,-170,-4586729
1654759364.00,-14,-2197970,-170,-4586715
1654759425.20,-14,-2197972,-170,-4586725
1654759485.60,-14,-2197976,-170,-4586697
1654759546.00,-14,-2198050,-170,-4586640
1654759606.40,-14,-2198048,-170,-4586690
1654759666.80,-14,-2198131,-170,-4586694
1654759727.20,-14,-2198102,-170,-4586776
1654759787.60,-14,-2198139,-170,-4586760
1654759848.00,-14,-2198201,-170,-4586839
1654759908.40,-14,-2198207,-170,-4586827
1654759968.80,-14,-2198185,-170,-4586796
1654760029.20,-14,-2198179,-170,-4586766
1654760089.60,-14,-2198168,-170,-4586797
1654760150.00,-14,-2198177,-170,-4586779
1654760210.40,-14,-2198165,-170,-4586798
1654760270.80,-14,-2198137,-170,-4586801
1654760331.20,-14,-2198061,-170,-4586773
1654760391.60,-14,-2198096,-170,-4586775
1654760452.00,-14,-2198102,-170,-4586782
1654760512.40,-14,-2198054,-170,-4586748
1654760572.80,-14,-2198057,-170,-4586782
1654760633.20,-14,-2198079,-170,-4586785
1654760693.60,-14,-2198070,-170,-4586795
1654760754.00,-14,-2198059,-170,-4586756
1654760814.40,-14,-2198044,-170,-4586776
1654760874.80,-14,-2198084,-170,-4586785
1654760935.20,-14,-2198079,-170,-4586742
1654760995.60,-14,-2198056,-170,-4586770
1654761056.00,-14,-2198002,-170,-4586809
1654761116.40,-14,-2197953,-170,-4586821
1654761176.80,-14,-2198025,-170,-4586828
1654761237.20,-14,-2198061,-170,-4586841
1654761297.60,-14,-2198137,-170,-4586786
1654761358.00,-14,-2198057,-170,-4586849
1654761418.40,-14,-2198160,-170,-4586836
1654761478.80,-14,-2198245,-170,-4586878
1654761539.20,-14,-2198195,-170,-4586874
1654761599.60,-14,-2198261,-170,-4586846
1654761660.00,-14,-2198322,-170,-4586831
1654761720.40,-14,-2198341,-170,-4586849
1654761780.80,-14,-2198388,-170,-4586840
1654761841.20,-14,-2198421,-170,-4586872
1654761901.60,-14,-2198339,-170,-4586827
1654761962.00,-14,-2198305,-170,-4586860
1654762022.40,-14,-2198326,-170,-4586826
1654762082.80,-14,-2198349,-170,-4586843
1654762143.20,-14,-2198310,-170,-4586808
1654762203.60,-14,-2198364,-170,-4586829
1654762264.00,-14,-2198373,-170,-4586852
1654762324.40,-14,-2198322,-170,-4586866
1654762384.80,-14,-2198251,-170,-4586870
1654762445.20,-14,-2198248,-170,-4586857
1654762505.60,-14,-2198197,-170,-4586851
1654762566.00,-14,-2198231,-170,-4586806
1654762626.40,-14,-2198213,-170,-4586755
1654762686.80,-14,-2198089,-170,-4586816
1654762747.20,-14,-2198112,-170,-4586807
1654762807.60,-14,-2198103,-170,-4586725
1654762868.00,-14,-2198050,-170,-4586751
1654762928.40,-14,-2198036,-170,-4586745
1654762988.80,-14,-2197938,-170,-4586731
1654763049.20,-14,-2197990,-170,-4586707
1654763109.60,-14,-2198021,-170,-4586677
1654763169.60,-14,-2197921,-170,-4586687
1654763230.00,-14,-2197847,-170,-4586698
1654763290.40,-14,-2197835,-170,-4586617
1654763350.80,-14,-2197817,-170,-4586604
1654763411.20,-14,-2197733,-170,-4586612
1654763471.60,-14,-2197795,-170,-4586649
1654763532.00,-14,-2197776,-170,-4586618
1654763592.40,-14,-2197766,-170,-4586607
1654763652.80,-14,-2197724,-170,-4586648
1654763713.20,-14,-2197732,-170,-4586653
1654763773.60,-14,-2197783,-170,-4586628
1654763834.00,-14,-2197821,-170,-4586603
1654763893.60,-14,-2197877,-170,-4586578
1654763954.40,-14,-2197870,-170,-4586570
1654764014.80,-14,-2197916,-170,-4586588
1654764075.20,-14,-2197876,-170,-4586622
1654764135.60,-14,-2197952,-170,-4586675
1654764196.00,-14,-2198043,-170,-4586681
1654764256.40,-14,-2198041,-170,-4586653
1654764316.80,-14,-2198079,-170,-4586684
1654764377.20,-14,-2198153,-170,-4586681
1654764437.60,-14,-2198219,-170,-4586707
1654764498.00,-14,-2198319,-170,-4586678
1654764558.40,-14,-2198422,-170,-4586688
1654764618.80,-14,-2198500,-170,-4586654
1654764679.20,-14,-2198545,-170,-4586665
1654764739.60,-14,-2198535,-170,-4586691
1654764800.00,-14,-2198535,-170,-4586668
1654764860.40,-14,-2198521,-170,-4586633
1654764920.80,-14,-2198556,-170,-4586689
1654764981.20,-14,-2198479,-170,-4586661
1654765041.60,-14,-2198479,-170,-4586641
1654765102.00,-14,-2198429,-170,-4586653
1654765162.40,-14,-2198477,-170,-4586723
1654765222.80,-14,-2198473,-170,-4586690
1654765283.20,-14,-2198437,-170,-4586641
1654765343.60,-14,-2198394,-170,-4586667
1654765404.00,-14,-2198378,-170,-4586705
1654765464.40,-14,-2198345,-170,-4586621
1654765524.80,-14,-2198228,-170,-4586655
1654765585.20,-14,-2198244,-170,-4586694
1654765645.60,-14,-2198282,-170,-4586685
1654765706.00,-14,-2198238,-170,-4586678
1654765766.40,-14,-2198258,-170,-4586715
1654765826.80,-14,-2198317,-170,-4586751
1654765887.20,-14,-2198215,-170,-4586755
1654765947.60,-14,-2198217,-170,-4586732
1654766008.00,-14,-2198160,-170,-4586730
1654766068.40,-14,-2198173,-170,-4586732
1654766128.80,-14,-2198129,-170,-4586706
1654766189.20,-14,-2198151,-170,-4586715
1654766249.60,-14,-2198124,-170,-4586721
1654766310.00,-14,-2198130,-170,-4586688
1654766370.40,-14,-2198066,-170,-4586747
1654766430.80,-14,-2198026,-170,-4586718
1654766491.20,-14,-2198067,-170,-4586713
1654766551.60,-14,-2198060,-170,-4586674
1654766612.00,-14,-2198080,-170,-4586646
1654766672.40,-14,-2198142,-170,-4586610
1654766732.80,-14,-2198056,-170,-4586610
1654766793.20,-14,-2198090,-170,-4586622
1654766853.60,-14,-2197967,-170,-4586601
1654766914.00,-14,-2197979,-170,-4586554
1654766973.60,-14,-2197952,-170,-4586559
1654767034.40,-14,-2197825,-170,-4586519
1654767094.80,-14,-2197808,-170,-4586563
1654767155.20,-14,-2197767,-170,-4586542
1654767215.60,-14,-2197748,-170,-4586549
1654767276.00,-14,-2197760,-170,-4586565
1654767336.40,-14,-2197801,-170,-4586538
1654767396.80,-14,-2197770,-170,-4586529
1654767457.20,-14,-2197823,-170,-4586503
1654767517.60,-14,-2197844,-170,-4586477
1654767578.00,-14,-2197928,-170,-4586483
1654767638.40,-14,-2197865,-170,-4586455
1654767698.40,-14,-2197919,-170,-4586451
1654767759.20,-14,-2197946,-170,-4586443
1654767819.60,-14,-2197965,-170,-4586463
1654767880.00,-14,-2197912,-170,-4586434
1654767940.40,-14,-2197965,-170,-4586460
1654768000.80,-14,-2197920,-170,-4586435
1654768061.20,-14,-2197806,-170,-4586416
1654768121.60,-14,-2197864,-170,-4586472
1654768182.00,-14,-2197881,-170,-4586455
1654768242.40,-14,-2197894,-170,-4586503
1654768302.80,-14,-2197820,-170,-4586520
1654768363.20,-14,-2197836,-170,-4586586
1654768423.60,-14,-2197941,-170,-4586571
1654768484.00,-14,-2197944,-170,-4586601
1654768544.40,-14,-2197995,-170,-4586648
1654768604.80,-14,-2197983,-170,-4586715
1654768665.20,-14,-2198095,-170,-4586678
1654768725.60,-14,-2198106,-170,-4586761
1654768786.00,-14,-2198153,-170,-4586714
1654768846.40,-14,-2198138,-170,-4586650
1654768906.80,-14,-2198086,-170,-4586667
1654768967.20,-14,-2198046,-170,-4586652
1654769027.60,-14,-2198068,-170,-4586702
1654769088.00,-14,-2198114,-170,-4586713
1654769148.40,-14,-2198145,-170,-4586690
1654769208.40,-14,-2198165,-170,-4586741
1654769268.80,-14,-2198195,-170,-4586722
1654769329.20,-14,-2198248,-170,-4586628
1654769389.60,-14,-2198248,-170,-4586606
1654769450.00,-14,-2198310,-170,-4586605
1654769510.40,-14,-2198345,-170,-4586616
1654769570.80,-14,-2198403,-170,-4586612
1654769631.20,-14,-2198380,-170,-4586620
1654769691.60,-14,-2198443,-170,-4586608
1654769752.00,-14,-2198360,-170,-4586572
1654769812.40,-14,-2198285,-170,-4586583
1654769872.80,-14,-2198314,-170,-4586629
1654769933.20,-14,-2198204,-170,-4586714
1654769993.60,-14,-2198147,-170,-4586778
1654770054.00,-14,-2198161,-170,-4586769
1654770114.40,-14,-2198199,-170,-4586743
1654770174.80,-14,-2198254,-170,-4586736
1654770235.20,-14,-2198259,-170,-4586748
1654770295.60,-14,-2198279,-170,-4586780
1654770356.00,-14,-2198232,-170,-4586802
1654770416.40,-14,-2198277,-170,-4586815
1654770476.80,-14,-2198317,-170,-4586861
1654770537.20,-14,-2198339,-170,-4586761
1654770597.60,-14,-2198335,-170,-4586724
1654770658.00,-14,-2198293,-170,-4586750
1654770718.40,-14,-2198267,-170,-4586781
1654770778.40,-14,-2198300,-170,-4586754
1654770839.20,-14,-2198407,-170,-4586689
1654770899.60,-14,-2198394,-170,-4586717
1654770960.00,-14,-2198413,-170,-4586688
1654771020.40,-14,-2198424,-170,-4586685
1654771080.80,-14,-2198472,-170,-4586655
1654771141.20,-14,-2198436,-170,-4586607
1654771201.60,-14,-2198464,-170,-4586594
1654771262.00,-14,-2198421,-170,-4586587
1654771322.40,-14,-2198416,-170,-4586601
1654771382.80,-14,-2198377,-170,-4586642
1654771443.20,-14,-2198374,-170,-4586622
1654771503.20,-14,-2198287,-170,-4586690
1654771564.00,-14,-2198251,-170,-4586748
1654771624.40,-14,-2198312,-170,-4586764
1654771684.80,-14,-2198265,-170,-4586770
1654771745.20,-14,-2198328,-170,-4586754
1654771805.60,-14,-2198299,-170,-4586693
1654771866.00,-14,-2198233,-170,-4586745
1654771926.40,-14,-2198201,-170,-4586788
1654771986.80,-14,-2198216,-170,-4586845
1654772047.20,-14,-2198245,-170,-4586823
1654772107.60,-14,-2198340,-170,-4586845
1654772168.00,-14,-2198306,-170,-4586833
1654772228.40,-14,-2198284,-170,-4586790
1654772288.80,-14,-2198337,-170,-4586862
1654772349.20,-14,-2198365,-170,-4586810
1654772409.60,-14,-2198339,-170,-4586819
1654772470.00,-14,-2198286,-170,-4586821
1654772530.40,-14,-2198313,-170,-4586799
1654772590.80,-14,-2198319,-170,-4586705
1654772651.20,-14,-2198240,-170,-4586757
1654772711.60,-14,-2198242,-170,-4586753
1654772772.00,-14,-2198209,-170,-4586753
1654772832.40,-14,-2198231,-170,-4586826
1654772892.80,-14,-2198156,-170,-4586809
1654772953.20,-14,-2198118,-170,-4586737
1654773013.60,-14,-2198065,-170,-4586752
1654773074.00,-14,-2198011,-170,-4586779
1654773134.40,-14,-2197998,-170,-4586719
1654773194.80,-14,-2198018,-170,-4586713
1654773255.20,-14,-2197942,-170,-4586699
1654773315.60,-14,-2197802,-170,-4586718
1654773376.00,-14,-2197787,-170,-4586708
1654773436.40,-14,-2197709,-170,-4586755
1654773496.80,-14,-2197811,-170,-4586737
1654773557.20,-14,-2197765,-170,-4586744
1654773617.60,-14,-2197670,-170,-4586788
1654773678.00,-14,-2197652,-170,-4586737
1654773738.40,-14,-2197638,-170,-4586768
1654773798.80,-14,-2197683,-170,-4586707
1654773859.20,-14,-2197691,-170,-4586688
1654773919.60,-14,-2197624,-170,-4586677
1654773980.00,-14,-2197611,-170,-4586665
1654774040.40,-14,-2197632,-170,-4586630
1654774100.80,-14,-2197633,-170,-4586620
1654774161.20,-14,-2197665,-170,-4586587
1654774221.60,-14,-2197618,-170,-4586569
1654774282.00,-14,-2197633,-170,-4586532
1654774342.40,-14,-2197627,-170,-4586506
1654774402.80,-14,-2197627,-170,-4586471
1654774463.20,-14,-2197615,-170,-4586451
1654774523.60,-14,-2197605,-170,-4586418
1654774584.00,-14,-2197566,-170,-4586427
1654774644.40,-14,-2197518,-170,-4586405
1654774704.80,-14,-2197551,-170,-4586399
1654774765.20,-14,-2197525,-170,-4586355
1654774825.60,-14,-2197517,-170,-4586340
1654774886.00,-14,-2197544,-170,-4586331
1654774946.40,-14,-2197539,-170,-4586350
1654775006.80,-14,-2197565,-170,-4586323
1654775067.20,-14,-2197551,-170,-4586369
1654775127.60,-14,-2197570,-170,-4586345
1654775188.00,-14,-2197563,-170,-4586348
1654775248.40,-14,-2197578,-170,-4586307
1654775308.00,-14,-2197562,-170,-4586299
1654775368.80,-14,-2197549,-170,-4586354
1654775429.20,-14,-2197531,-170,-4586331
1654775489.60,-14,-2197548,-170,-4586269
1654775550.00,-14,-2197562,-170,-4586278
1654775610.40,-14,-2197519,-170,-4586309
1654775670.80,-14,-2197513,-170,-4586304
1654775731.20,-14,-2197554,-170,-4586284
1654775791.60,-14,-2197567,-170,-4586281
1654775852.00,-14,-2197530,-170,-4586265
1654775912.40,-14,-2197501,-170,-4586322
1654775972.80,-14,-2197522,-170,-4586342
1654776033.20,-14,-2197549,-170,-4586324
1654776093.60,-14,-2197530,-170,-4586309
1654776154.00,-14,-2197595,-170,-4586267
1654776214.40,-14,-2197577,-170,-4586310
1654776274.80,-14,-2197578,-170,-4586244
1654776335.20,-14,-2197551,-170,-4586262
1654776395.60,-14,-2197532,-170,-4586279
1654776456.00,-14,-2197509,-170,-4586307
1654776516.40,-14,-2197493,-170,-4586304
1654776576.80,-14,-2197488,-170,-4586356
1654776637.20,-14,-2197546,-170,-4586359
1654776697.60,-14,-2197581,-170,-4586325
1654776758.00,-14,-2197579,-170,-4586307
1654776818.40,-14,-2197486,-170,-4586316
1654776878.80,-14,-2197473,-170,-4586363
1654776939.20,-14,-2197493,-170,-4586388
1654776999.60,-14,-2197610,-170,-4586386
1654777060.00,-14,-2197607,-170,-4586344
1654777120.40,-14,-2197580,-170,-4586342
1654777180.80,-14,-2197611,-170,-4586307
