epoch,link,log type,data
1658396563.00,0,BSYS,757130757,enable SM bus
1658396563.00,0,BSYS,757130758,INFO,ss until ms 757135758
1658396567.98,0,BSYS,757135758,disable SM bus
1658396567.98,0,BSYS,757135759,INFO,next ss et 1658396623
1658396623.00,0,BSYS,757190867,enable SM bus
1658396623.00,0,BSYS,757190868,INFO,ss until ms 757195868
1658396627.98,0,BSYS,757195868,disable SM bus
1658396627.98,0,BSYS,757195869,INFO,next ss et 1658396683
1658396683.00,0,BSYS,757250006,enable SM bus
1658396683.00,0,BSYS,757250007,INFO,ss until ms 757255007
1658396687.99,0,BSYS,757255007,disable SM bus
1658396687.99,0,BSYS,757255008,INFO,next ss et 1658396743
1658396743.00,0,BSYS,757310123,enable SM bus
1658396743.00,0,BSYS,757310124,INFO,ss until ms 757315124
1658396747.98,0,BSYS,757315124,disable SM bus
1658396747.98,0,BSYS,757315125,INFO,next ss et 1658396803
1658396803.00,0,BSYS,757370223,enable SM bus
1658396803.00,0,BSYS,757370224,INFO,ss until ms 757375224
1658396803.00,0,BSYS,757370225,INFO,inc new sample
1658396803.00,0,BSYS,757370227,INFO,sample 0 complete
1658396803.00,0,BSYS,757370228,INFO,next ss et 1658396803
1658396803.00,0,BSYS,757370230,INFO,next sa et 1658397403
1658396807.92,0,BSYS,757375224,disable SM bus
1658396807.92,0,BSYS,757375225,INFO,next ss et 1658396863
1658396863.00,0,BSYS,757430947,enable SM bus
1658396863.00,0,BSYS,757430948,INFO,ss until ms 757435948
1658396868.22,0,BSYS,757435948,disable SM bus
1658396868.22,0,BSYS,757435949,INFO,next ss et 1658396923
1658396923.00,0,BSYS,757490851,enable SM bus
1658396923.00,0,BSYS,757490852,INFO,ss until ms 757495852
1658396927.98,0,BSYS,757495852,disable SM bus
1658396927.98,0,BSYS,757495853,INFO,next ss et 1658396983
1658396983.00,0,BSYS,757550954,enable SM bus
1658396983.00,0,BSYS,757550955,INFO,ss until ms 757555955
1658396987.99,0,BSYS,757555955,disable SM bus
1658396987.99,0,BSYS,757555956,INFO,next ss et 1658397043
1658397043.00,0,BSYS,757611071,enable SM bus
1658397043.00,0,BSYS,757611072,INFO,ss until ms 757616072
1658397047.99,0,BSYS,757616072,disable SM bus
1658397047.99,0,BSYS,757616073,INFO,next ss et 1658397103
1658397103.00,0,BSYS,757670391,enable SM bus
1658397103.00,0,BSYS,757670392,INFO,ss until ms 757675392
1658397107.99,0,BSYS,757675392,disable SM bus
1658397107.99,0,BSYS,757675393,INFO,next ss et 1658397163
1658397163.00,0,BSYS,757730503,enable SM bus
1658397163.00,0,BSYS,757730504,INFO,ss until ms 757735504
1658397167.99,0,BSYS,757735504,disable SM bus
1658397167.99,0,BSYS,757735505,INFO,next ss et 1658397223
1658397223.00,0,BSYS,757790599,enable SM bus
1658397223.00,0,BSYS,757790600,INFO,ss until ms 757795600
1658397227.99,0,BSYS,757795600,disable SM bus
1658397227.99,0,BSYS,757795601,INFO,next ss et 1658397283
1658397283.00,0,BSYS,757850767,enable SM bus
1658397283.00,0,BSYS,757850768,INFO,ss until ms 757855768
1658397287.98,0,BSYS,757855768,disable SM bus
1658397287.98,0,BSYS,757855769,INFO,next ss et 1658397343
1658397343.00,0,BSYS,757910391,enable SM bus
1658397343.00,0,BSYS,757910392,INFO,ss until ms 757915392
1658397347.99,0,BSYS,757915392,disable SM bus
1658397347.99,0,BSYS,757915393,INFO,next ss et 1658397403
1658397403.00,0,BSYS,757970536,enable SM bus
1658397403.00,0,BSYS,757970537,INFO,ss until ms 757975537
1658397403.00,0,BSYS,757970538,INFO,inc new sample
1658397403.00,0,BSYS,757970540,INFO,sample 1 complete
1658397403.00,0,BSYS,757970541,INFO,next ss et 1658397403
1658397403.00,0,BSYS,757970543,INFO,next sa et 1658398003
1658397407.99,0,BSYS,757975537,disable SM bus
1658397407.99,0,BSYS,757975538,INFO,next ss et 1658397463
1658397463.00,0,BSYS,758030780,enable SM bus
1658397463.00,0,BSYS,758030781,INFO,ss until ms 758035781
1658397467.99,0,BSYS,758035781,disable SM bus
1658397467.99,0,BSYS,758035782,INFO,next ss et 1658397523
1658397523.00,0,BSYS,758090887,enable SM bus
1658397523.00,0,BSYS,758090888,INFO,ss until ms 758095888
1658397527.99,0,BSYS,758095888,disable SM bus
1658397527.99,0,BSYS,758095889,INFO,next ss et 1658397583
1658397583.00,0,BSYS,758151041,enable SM bus
1658397583.00,0,BSYS,758151042,INFO,ss until ms 758156042
1658397587.98,0,BSYS,758156042,disable SM bus
1658397587.98,0,BSYS,758156043,INFO,next ss et 1658397643
1658397643.00,0,BSYS,758211150,enable SM bus
1658397643.00,0,BSYS,758211151,INFO,ss until ms 758216151
1658397647.99,0,BSYS,758216151,disable SM bus
1658397647.99,0,BSYS,758216152,INFO,next ss et 1658397703
1658397703.00,0,BSYS,758271254,enable SM bus
1658397703.00,0,BSYS,758271255,INFO,ss until ms 758276255
1658397707.99,0,BSYS,758276255,disable SM bus
1658397707.99,0,BSYS,758276256,INFO,next ss et 1658397763
1658397763.00,0,BSYS,758330418,enable SM bus
1658397763.00,0,BSYS,758330419,INFO,ss until ms 758335419
1658397767.99,0,BSYS,758335419,disable SM bus
1658397767.99,0,BSYS,758335420,INFO,next ss et 1658397823
1658397823.00,0,BSYS,758390533,enable SM bus
1658397823.00,0,BSYS,758390534,INFO,ss until ms 758395534
1658397827.99,0,BSYS,758395534,disable SM bus
1658397827.99,0,BSYS,758395535,INFO,next ss et 1658397883
1658397883.00,0,BSYS,758450825,enable SM bus
1658397883.00,0,BSYS,758450826,INFO,ss until ms 758455826
1658397887.99,0,BSYS,758455826,disable SM bus
1658397887.99,0,BSYS,758455827,INFO,next ss et 1658397943
1658397943.00,0,BSYS,758510929,enable SM bus
1658397943.00,0,BSYS,758510930,INFO,ss until ms 758515930
1658397947.99,0,BSYS,758515930,disable SM bus
1658397947.99,0,BSYS,758515931,INFO,next ss et 1658398003
1658398003.00,0,BSYS,758571034,enable SM bus
1658398003.00,0,BSYS,758571035,INFO,ss until ms 758576035
1658398003.00,0,BSYS,758571036,INFO,inc new sample
1658398003.00,0,BSYS,758571038,INFO,sample 2 complete
1658398003.00,0,BSYS,758571039,INFO,next ss et 1658398003
1658398003.00,0,BSYS,758571041,INFO,next sa et 1658398603
1658398007.99,0,BSYS,758576035,disable SM bus
1658398007.99,0,BSYS,758576036,INFO,next ss et 1658398063
1658398063.00,0,BSYS,758631142,enable SM bus
1658398063.00,0,BSYS,758631143,INFO,ss until ms 758636143
1658398067.99,0,BSYS,758636143,disable SM bus
1658398067.99,0,BSYS,758636144,INFO,next ss et 1658398123
1658398123.00,0,BSYS,758690291,enable SM bus
1658398123.00,0,BSYS,758690292,INFO,ss until ms 758695292
1658398127.99,0,BSYS,758695292,disable SM bus
1658398127.99,0,BSYS,758695293,INFO,next ss et 1658398183
1658398183.00,0,BSYS,758750402,enable SM bus
1658398183.00,0,BSYS,758750403,INFO,ss until ms 758755403
1658398187.99,0,BSYS,758755403,disable SM bus
1658398187.99,0,BSYS,758755404,INFO,next ss et 1658398243
1658398243.00,0,BSYS,758810520,enable SM bus
1658398243.00,0,BSYS,758810521,INFO,ss until ms 758815521
1658398247.99,0,BSYS,758815521,disable SM bus
1658398247.99,0,BSYS,758815522,INFO,next ss et 1658398303
1658398303.00,0,BSYS,758870687,enable SM bus
1658398303.00,0,BSYS,758870688,INFO,ss until ms 758875688
1658398307.97,0,BSYS,758875688,disable SM bus
1658398307.97,0,BSYS,758875689,INFO,next ss et 1658398363
1658398363.00,0,BSYS,758930785,enable SM bus
1658398363.00,0,BSYS,758930786,INFO,ss until ms 758935786
1658398367.99,0,BSYS,758935786,disable SM bus
1658398367.99,0,BSYS,758935787,INFO,next ss et 1658398423
1658398423.00,0,BSYS,758991029,enable SM bus
1658398423.00,0,BSYS,758991030,INFO,ss until ms 758996030
1658398427.99,0,BSYS,758996030,disable SM bus
1658398427.99,0,BSYS,758996031,INFO,next ss et 1658398483
1658398483.00,0,BSYS,759051188,enable SM bus
1658398483.00,0,BSYS,759051189,INFO,ss until ms 759056189
1658398487.98,0,BSYS,759056189,disable SM bus
1658398487.98,0,BSYS,759056190,INFO,next ss et 1658398543
1658398543.00,0,BSYS,759111320,enable SM bus
1658398543.00,0,BSYS,759111321,INFO,ss until ms 759116321
1658398547.98,0,BSYS,759116321,disable SM bus
1658398547.98,0,BSYS,759116322,INFO,next ss et 1658398603
1658398603.00,0,BSYS,759171432,enable SM bus
1658398603.00,0,BSYS,759171433,INFO,ss until ms 759176433
1658398603.00,0,BSYS,759171434,INFO,inc new sample
1658398603.00,0,BSYS,759171436,INFO,sample 3 complete
1658398603.00,0,BSYS,759171437,INFO,next ss et 1658398603
1658398603.00,0,BSYS,759171439,INFO,next sa et 1658399203
1658398607.99,0,BSYS,759176433,disable SM bus
1658398607.99,0,BSYS,759176434,INFO,next ss et 1658398663
1658398663.00,0,BSYS,759230572,enable SM bus
1658398663.00,0,BSYS,759230573,INFO,ss until ms 759235573
1658398667.99,0,BSYS,759235573,disable SM bus
1658398667.99,0,BSYS,759235574,INFO,next ss et 1658398723
1658398723.00,0,BSYS,759290669,enable SM bus
