GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1650683596.00,-14,-2198519,-170,-4587006
1650683656.40,-14,-2198532,-170,-4587029
1650683716.80,-14,-2198609,-170,-4586971
1650683777.20,-14,-2198567,-170,-4586989
1650683837.60,-14,-2198640,-170,-4586942
1650683898.00,-14,-2198668,-170,-4586884
1650683958.40,-14,-2198707,-170,-4586897
1650684018.80,-14,-2198679,-170,-4586882
1650684079.20,-14,-2198629,-170,-4586933
1650684139.60,-14,-2198660,-170,-4586923
1650684200.00,-14,-2198659,-170,-4586930
1650684260.40,-14,-2198643,-170,-4586937
1650684320.80,-14,-2198647,-170,-4586939
1650684381.20,-14,-2198636,-170,-4586933
1650684441.60,-14,-2198618,-170,-4586933
1650684502.00,-14,-2198614,-170,-4586966
1650684562.40,-14,-2198550,-170,-4586996
1650684622.80,-14,-2198565,-170,-4586993
1650684683.20,-14,-2198556,-170,-4587018
1650684743.60,-14,-2198510,-170,-4587059
1650684804.00,-14,-2198446,-170,-4587093
1650684864.40,-14,-2198394,-170,-4587076
1650684924.80,-14,-2198347,-170,-4587109
1650684985.20,-14,-2198294,-170,-4587114
1650685045.60,-14,-2198283,-170,-4587112
1650685106.00,-14,-2198110,-170,-4587115
1650685166.40,-14,-2198047,-170,-4587107
1650685226.80,-14,-2198007,-170,-4587084
1650685287.20,-14,-2197961,-170,-4587082
1650685347.60,-14,-2197927,-170,-4587061
1650685408.00,-14,-2197904,-170,-4587022
1650685468.40,-14,-2197833,-170,-4587011
1650685528.80,-14,-2197817,-170,-4586965
1650685589.20,-14,-2197774,-170,-4586960
1650685649.60,-14,-2197749,-170,-4586962
1650685710.00,-14,-2197687,-170,-4586947
1650685770.40,-14,-2197627,-170,-4586904
1650685830.80,-14,-2197603,-170,-4586881
1650685891.20,-14,-2197524,-170,-4586850
1650685951.60,-14,-2197584,-170,-4586825
1650686012.00,-14,-2197595,-170,-4586795
1650686072.40,-14,-2197591,-170,-4586823
1650686132.80,-14,-2197571,-170,-4586792
1650686193.20,-14,-2197560,-170,-4586792
1650686253.60,-14,-2197555,-170,-4586811
1650686314.00,-14,-2197529,-170,-4586861
1650686373.60,-14,-2197495,-170,-4586876
1650686434.40,-14,-2197502,-170,-4586853
1650686494.80,-14,-2197480,-170,-4586849
1650686555.20,-14,-2197419,-170,-4586786
1650686615.60,-14,-2197467,-170,-4586873
1650686676.00,-14,-2197403,-170,-4586858
1650686736.40,-14,-2197433,-170,-4586819
1650686796.80,-14,-2197449,-170,-4586771
1650686857.20,-14,-2197408,-170,-4586711
1650686917.60,-14,-2197381,-170,-4586724
1650686978.00,-14,-2197350,-170,-4586719
1650687038.40,-14,-2197341,-170,-4586683
1650687098.40,-14,-2197368,-170,-4586672
1650687159.20,-14,-2197399,-170,-4586696
1650687219.60,-14,-2197346,-170,-4586647
1650687280.00,-14,-2197413,-170,-4586667
1650687340.40,-14,-2197389,-170,-4586703
1650687400.80,-14,-2197404,-170,-4586701
1650687461.20,-14,-2197379,-170,-4586644
1650687521.60,-14,-2197400,-170,-4586673
1650687582.00,-14,-2197391,-170,-4586700
1650687642.40,-14,-2197325,-170,-4586728
1650687702.80,-14,-2197346,-170,-4586757
1650687763.20,-14,-2197359,-170,-4586792
1650687823.60,-14,-2197361,-170,-4586780
1650687884.00,-14,-2197354,-170,-4586784
1650687944.40,-14,-2197353,-170,-4586785
1650688004.80,-14,-2197389,-170,-4586780
1650688065.20,-14,-2197372,-170,-4586761
1650688125.60,-14,-2197394,-170,-4586797
1650688186.00,-14,-2197431,-170,-4586792
1650688246.40,-14,-2197410,-170,-4586771
1650688306.80,-14,-2197391,-170,-4586737
1650688367.20,-14,-2197406,-170,-4586723
1650688427.60,-14,-2197457,-170,-4586694
1650688488.00,-14,-2197403,-170,-4586668
1650688548.40,-14,-2197399,-170,-4586642
1650688608.80,-14,-2197467,-170,-4586629
1650688669.20,-14,-2197442,-170,-4586598
1650688729.60,-14,-2197452,-170,-4586650
1650688790.00,-14,-2197498,-170,-4586702
1650688850.40,-14,-2197452,-170,-4586743
1650688910.80,-14,-2197447,-170,-4586750
1650688971.20,-14,-2197478,-170,-4586742
1650689031.60,-14,-2197470,-170,-4586761
1650689092.00,-14,-2197505,-170,-4586736
1650689152.40,-14,-2197473,-170,-4586686
1650689212.80,-14,-2197442,-170,-4586725
1650689273.20,-14,-2197493,-170,-4586692
1650689333.60,-14,-2197516,-170,-4586675
1650689394.00,-14,-2197437,-170,-4586665
1650689454.40,-14,-2197445,-170,-4586602
1650689514.80,-14,-2197439,-170,-4586596
1650689575.20,-14,-2197428,-170,-4586629
1650689635.60,-14,-2197397,-170,-4586594
1650689696.00,-14,-2197420,-170,-4586559
1650689756.40,-14,-2197367,-170,-4586555
1650689816.80,-14,-2197395,-170,-4586543
1650689877.20,-14,-2197383,-170,-4586536
1650689937.60,-14,-2197440,-170,-4586548
1650689998.00,-14,-2197396,-170,-4586552
1650690058.40,-14,-2197362,-170,-4586597
1650690118.80,-14,-2197393,-170,-4586579
1650690178.40,-14,-2197437,-170,-4586615
1650690239.20,-14,-2197457,-170,-4586641
1650690299.60,-14,-2197425,-170,-4586625
1650690360.00,-14,-2197419,-170,-4586615
1650690420.40,-14,-2197455,-170,-4586604
1650690480.80,-14,-2197487,-170,-4586624
1650690541.20,-14,-2197529,-170,-4586692
1650690601.60,-14,-2197559,-170,-4586739
1650690662.00,-14,-2197620,-170,-4586744
1650690722.40,-14,-2197682,-170,-4586774
1650690782.80,-14,-2197710,-170,-4586769
1650690843.20,-14,-2197732,-170,-4586777
1650690903.20,-14,-2197714,-170,-4586749
1650690964.00,-14,-2197684,-170,-4586769
1650691024.40,-14,-2197655,-170,-4586754
1650691084.80,-14,-2197639,-170,-4586793
1650691145.20,-14,-2197624,-170,-4586797
1650691205.60,-14,-2197617,-170,-4586756
1650691266.00,-14,-2197588,-170,-4586762
1650691326.40,-14,-2197566,-170,-4586754
1650691386.80,-14,-2197514,-170,-4586772
1650691447.20,-14,-2197499,-170,-4586731
1650691507.60,-14,-2197506,-170,-4586732
1650691568.00,-14,-2197459,-170,-4586704
1650691628.40,-14,-2197441,-170,-4586695
1650691688.80,-14,-2197464,-170,-4586717
1650691749.20,-14,-2197498,-170,-4586735
1650691809.60,-14,-2197473,-170,-4586720
1650691870.00,-14,-2197446,-170,-4586712
1650691930.40,-14,-2197496,-170,-4586777
1650691990.80,-14,-2197602,-170,-4586808
1650692051.20,-14,-2197619,-170,-4586887
1650692111.60,-14,-2197666,-170,-4586861
1650692172.00,-14,-2197668,-170,-4586857
1650692232.40,-14,-2197816,-170,-4586888
1650692292.80,-14,-2197919,-170,-4586949
1650692353.20,-14,-2197945,-170,-4586976
1650692413.60,-14,-2197988,-170,-4586969
1650692474.00,-14,-2197989,-170,-4586947
1650692534.40,-14,-2197948,-170,-4586938
1650692594.80,-14,-2197977,-170,-4587008
1650692655.20,-14,-2197928,-170,-4587025
1650692715.60,-14,-2197949,-170,-4587032
1650692776.00,-14,-2197971,-170,-4587023
1650692836.40,-14,-2197977,-170,-4587021
1650692896.80,-14,-2197987,-170,-4587023
1650692957.20,-14,-2198038,-170,-4587044
1650693017.60,-14,-2198028,-170,-4587024
1650693078.00,-14,-2198059,-170,-4587035
1650693138.40,-14,-2198095,-170,-4587053
1650693198.80,-14,-2198146,-170,-4587031
1650693259.20,-14,-2198151,-170,-4587007
1650693319.60,-14,-2198140,-170,-4587014
1650693380.00,-14,-2198225,-170,-4587007
1650693440.40,-14,-2198323,-170,-4586997
1650693500.80,-14,-2198410,-170,-4586951
1650693561.20,-14,-2198515,-170,-4586937
1650693621.60,-14,-2198579,-170,-4586877
1650693682.00,-14,-2198610,-170,-4586857
1650693742.40,-14,-2198657,-170,-4586822
1650693802.80,-14,-2198671,-170,-4586806
1650693863.20,-14,-2198687,-170,-4586790
1650693923.60,-14,-2198663,-170,-4586793
1650693984.00,-14,-2198684,-170,-4586793
1650694044.40,-14,-2198703,-170,-4586769
1650694104.80,-14,-2198703,-170,-4586747
1650694165.20,-14,-2198727,-170,-4586722
1650694225.60,-14,-2198723,-170,-4586705
1650694286.00,-14,-2198721,-170,-4586722
1650694346.40,-14,-2198666,-170,-4586765
1650694406.80,-14,-2198672,-170,-4586730
1650694467.20,-14,-2198687,-170,-4586738
1650694527.60,-14,-2198683,-170,-4586676
1650694588.00,-14,-2198675,-170,-4586718
1650694648.40,-14,-2198682,-170,-4586747
1650694708.00,-14,-2198684,-170,-4586749
1650694768.80,-14,-2198679,-170,-4586761
1650694829.20,-14,-2198629,-170,-4586765
1650694889.60,-14,-2198582,-170,-4586796
1650694950.00,-14,-2198624,-170,-4586809
1650695010.40,-14,-2198568,-170,-4586811
1650695070.80,-14,-2198545,-170,-4586818
1650695131.20,-14,-2198551,-170,-4586812
1650695191.60,-14,-2198532,-170,-4586839
1650695252.00,-14,-2198583,-170,-4586825
1650695312.40,-14,-2198566,-170,-4586820
1650695372.80,-14,-2198564,-170,-4586784
1650695433.20,-14,-2198584,-170,-4586800
1650695493.60,-14,-2198612,-170,-4586779
1650695554.00,-14,-2198562,-170,-4586790
1650695614.40,-14,-2198574,-170,-4586760
1650695674.80,-14,-2198598,-170,-4586726
1650695735.20,-14,-2198612,-170,-4586693
1650695795.60,-14,-2198629,-170,-4586704
1650695856.00,-14,-2198612,-170,-4586707
1650695916.40,-14,-2198642,-170,-4586702
1650695976.80,-14,-2198637,-170,-4586699
1650696037.20,-14,-2198587,-170,-4586677
1650696097.60,-14,-2198557,-170,-4586690
1650696158.00,-14,-2198557,-170,-4586700
1650696218.40,-14,-2198604,-170,-4586729
1650696278.80,-14,-2198583,-170,-4586734
1650696339.20,-14,-2198602,-170,-4586720
1650696399.60,-14,-2198578,-170,-4586716
1650696460.00,-14,-2198640,-170,-4586703
1650696520.40,-14,-2198601,-170,-4586704
1650696580.80,-14,-2198637,-170,-4586712
1650696641.20,-14,-2198581,-170,-4586727
1650696701.60,-14,-2198571,-170,-4586776
1650696762.00,-14,-2198535,-170,-4586781
1650696822.40,-14,-2198573,-170,-4586784
1650696882.80,-14,-2198556,-170,-4586807
1650696943.20,-14,-2198617,-170,-4586837
1650697003.60,-14,-2198569,-170,-4586846
1650697064.00,-14,-2198605,-170,-4586858
1650697124.40,-14,-2198587,-170,-4586844
1650697184.80,-14,-2198534,-170,-4586846
1650697245.20,-14,-2198549,-170,-4586902
1650697305.60,-14,-2198531,-170,-4586942
1650697366.00,-14,-2198553,-170,-4586908
1650697426.40,-14,-2198628,-170,-4586962
1650697486.80,-14,-2198618,-170,-4586923
1650697547.20,-14,-2198641,-170,-4586892
1650697607.60,-14,-2198635,-170,-4586843
1650697668.00,-14,-2198622,-170,-4586802
1650697728.40,-14,-2198682,-170,-4586829
1650697788.80,-14,-2198633,-170,-4586778
1650697849.20,-14,-2198663,-170,-4586745
1650697909.60,-14,-2198628,-170,-4586729
1650697970.00,-14,-2198659,-170,-4586742
1650698030.40,-14,-2198635,-170,-4586739
1650698090.80,-14,-2198635,-170,-4586687
1650698151.20,-14,-2198646,-170,-4586682
1650698211.60,-14,-2198645,-170,-4586672
1650698272.00,-14,-2198646,-170,-4586707
1650698332.40,-14,-2198614,-170,-4586708
1650698392.80,-14,-2198640,-170,-4586737
1650698453.20,-14,-2198617,-170,-4586707
1650698512.80,-14,-2198624,-170,-4586689
1650698573.60,-14,-2198671,-170,-4586685
1650698634.00,-14,-2198639,-170,-4586682
1650698694.40,-14,-2198679,-170,-4586663
1650698754.80,-14,-2198693,-170,-4586686
1650698815.20,-14,-2198700,-170,-4586680
1650698875.60,-14,-2198754,-170,-4586685
1650698936.00,-14,-2198715,-170,-4586690
1650698996.40,-14,-2198706,-170,-4586695
1650699056.80,-14,-2198703,-170,-4586667
1650699117.20,-14,-2198731,-170,-4586594
1650699177.60,-14,-2198764,-170,-4586540
1650699238.00,-14,-2198775,-170,-4586522
1650699298.40,-14,-2198739,-170,-4586474
1650699358.80,-14,-2198695,-170,-4586492
1650699419.20,-14,-2198757,-170,-4586451
1650699479.60,-14,-2198718,-170,-4586453
1650699540.00,-14,-2198697,-170,-4586460
1650699600.40,-14,-2198743,-170,-4586468
1650699660.80,-14,-2198707,-170,-4586483
1650699721.20,-14,-2198776,-170,-4586470
1650699781.60,-14,-2198729,-170,-4586485
1650699841.60,-14,-2198793,-170,-4586482
1650699902.00,-14,-2198753,-170,-4586474
1650699962.40,-14,-2198713,-170,-4586469
1650700022.80,-14,-2198772,-170,-4586485
1650700083.20,-14,-2198772,-170,-4586498
1650700143.60,-14,-2198735,-170,-4586567
1650700204.00,-14,-2198760,-170,-4586601
1650700264.40,-14,-2198741,-170,-4586635
1650700324.80,-14,-2198713,-170,-4586660
1650700385.20,-14,-2198729,-170,-4586692
1650700445.60,-14,-2198688,-170,-4586672
1650700506.00,-14,-2198674,-170,-4586688
1650700566.40,-14,-2198701,-170,-4586694
1650700626.80,-14,-2198729,-170,-4586679
1650700687.20,-14,-2198719,-170,-4586692
1650700747.60,-14,-2198725,-170,-4586700
1650700808.00,-14,-2198739,-170,-4586733
1650700868.40,-14,-2198782,-170,-4586763
1650700928.80,-14,-2198767,-170,-4586751
1650700989.20,-14,-2198786,-170,-4586730
1650701049.60,-14,-2198830,-170,-4586675
1650701110.00,-14,-2198801,-170,-4586674
1650701170.40,-14,-2198898,-170,-4586635
1650701230.80,-14,-2198840,-170,-4586633
1650701291.20,-14,-2198843,-170,-4586619
1650701351.60,-14,-2198894,-170,-4586627
1650701412.00,-14,-2198851,-170,-4586643
1650701472.40,-14,-2198873,-170,-4586587
1650701532.80,-14,-2198918,-170,-4586593
1650701593.20,-14,-2198941,-170,-4586573
1650701653.60,-14,-2198940,-170,-4586594
1650701714.00,-14,-2198982,-170,-4586607
1650701774.40,-14,-2198919,-170,-4586618
1650701834.80,-14,-2198928,-170,-4586606
1650701895.20,-14,-2198866,-170,-4586625
1650701955.60,-14,-2198925,-170,-4586616
1650702016.00,-14,-2198875,-170,-4586652
1650702076.40,-14,-2198954,-170,-4586631
1650702136.80,-14,-2198917,-170,-4586645
1650702197.20,-14,-2198912,-170,-4586626
1650702257.60,-14,-2198883,-170,-4586632
1650702317.60,-14,-2198926,-170,-4586634
1650702378.40,-14,-2198950,-170,-4586629
1650702438.80,-14,-2198931,-170,-4586644
1650702499.20,-14,-2198895,-170,-4586611
1650702559.60,-14,-2198911,-170,-4586608
1650702620.00,-14,-2198922,-170,-4586613
1650702680.40,-14,-2198918,-170,-4586592
1650702740.80,-14,-2198898,-170,-4586594
1650702801.20,-14,-2198900,-170,-4586581
1650702861.60,-14,-2198963,-170,-4586572
1650702922.00,-14,-2198900,-170,-4586609
1650702982.40,-14,-2198884,-170,-4586610
1650703042.80,-14,-2198865,-170,-4586619
1650703103.20,-14,-2198852,-170,-4586639
1650703163.60,-14,-2198847,-170,-4586663
1650703224.00,-14,-2198853,-170,-4586725
1650703284.40,-14,-2198869,-170,-4586699
1650703344.80,-14,-2198828,-170,-4586713
1650703405.20,-14,-2198855,-170,-4586706
1650703465.60,-14,-2198868,-170,-4586693
1650703526.00,-14,-2198837,-170,-4586754
1650703586.40,-14,-2198791,-170,-4586774
1650703646.80,-14,-2198773,-170,-4586826
1650703707.20,-14,-2198719,-170,-4586827
1650703767.60,-14,-2198750,-170,-4586824
1650703828.00,-14,-2198695,-170,-4586823
1650703888.40,-14,-2198668,-170,-4586833
1650703948.80,-14,-2198610,-170,-4586865
1650704009.20,-14,-2198623,-170,-4586873
1650704069.60,-14,-2198575,-170,-4586872
1650704130.00,-14,-2198530,-170,-4586880
1650704190.40,-14,-2198542,-170,-4586891
1650704250.80,-14,-2198512,-170,-4586884
1650704311.20,-14,-2198524,-170,-4586835
1650704371.60,-14,-2198584,-170,-4586805
1650704432.00,-14,-2198605,-170,-4586823
1650704492.40,-14,-2198628,-170,-4586808
1650704552.80,-14,-2198716,-170,-4586860
1650704613.20,-14,-2198729,-170,-4586797
1650704673.60,-14,-2198753,-170,-4586774
1650704734.00,-14,-2198784,-170,-4586721
1650704794.40,-14,-2198849,-170,-4586707
1650704854.80,-14,-2198868,-170,-4586669
1650704915.20,-14,-2198948,-170,-4586594
1650704975.60,-14,-2198999,-170,-4586549
1650705036.00,-14,-2198958,-170,-4586526
1650705096.40,-14,-2198980,-170,-4586488
1650705156.80,-14,-2198991,-170,-4586483
1650705217.20,-14,-2198956,-170,-4586509
1650705277.60,-14,-2198991,-170,-4586453
1650705338.00,-14,-2198984,-170,-4586446
1650705398.40,-14,-2198973,-170,-4586426
1650705458.80,-14,-2198964,-170,-4586470
1650705519.20,-14,-2198979,-170,-4586446
1650705579.60,-14,-2198986,-170,-4586448
1650705640.00,-14,-2198981,-170,-4586423
1650705700.40,-14,-2198965,-170,-4586463
1650705760.80,-14,-2198929,-170,-4586471
1650705821.20,-14,-2198949,-170,-4586482
1650705881.60,-14,-2198981,-170,-4586485
1650705942.00,-14,-2198940,-170,-4586548
1650706002.40,-14,-2198915,-170,-4586537
1650706062.80,-14,-2198847,-170,-4586568
1650706122.40,-14,-2198869,-170,-4586600
1650706183.20,-14,-2198871,-170,-4586617
1650706243.60,-14,-2198823,-170,-4586612
1650706304.00,-14,-2198772,-170,-4586642
1650706364.40,-14,-2198825,-170,-4586627
1650706424.80,-14,-2198768,-170,-4586685
1650706485.20,-14,-2198739,-170,-4586643
1650706545.60,-14,-2198746,-170,-4586666
1650706606.00,-14,-2198761,-170,-4586606
1650706666.40,-14,-2198768,-170,-4586664
1650706726.80,-14,-2198757,-170,-4586635
1650706787.20,-14,-2198738,-170,-4586637
1650706847.20,-14,-2198780,-170,-4586663
1650706908.00,-14,-2198753,-170,-4586638
1650706968.40,-14,-2198794,-170,-4586634
1650707028.80,-14,-2198783,-170,-4586634
1650707089.20,-14,-2198823,-170,-4586573
1650707149.60,-14,-2198819,-170,-4586529
1650707210.00,-14,-2198863,-170,-4586510
1650707270.40,-14,-2198860,-170,-4586493
1650707330.80,-14,-2198800,-170,-4586469
1650707391.20,-14,-2198865,-170,-4586462
1650707451.60,-14,-2198919,-170,-4586402
1650707512.00,-14,-2198905,-170,-4586373
1650707572.40,-14,-2198929,-170,-4586371
1650707632.80,-14,-2198955,-170,-4586365
1650707693.20,-14,-2198913,-170,-4586366
1650707753.60,-14,-2198877,-170,-4586347
1650707814.00,-14,-2198885,-170,-4586316
1650707874.40,-14,-2198901,-170,-4586321
1650707934.80,-14,-2198939,-170,-4586320
1650707995.20,-14,-2198928,-170,-4586325
1650708055.60,-14,-2198893,-170,-4586294
1650708116.00,-14,-2198932,-170,-4586312
1650708176.40,-14,-2198914,-170,-4586295
1650708236.80,-14,-2198969,-170,-4586288
1650708297.20,-14,-2198971,-170,-4586290
1650708357.60,-14,-2198940,-170,-4586291
1650708418.00,-14,-2198953,-170,-4586274
1650708478.40,-14,-2198915,-170,-4586321
1650708538.80,-14,-2198952,-170,-4586314
1650708599.20,-14,-2198976,-170,-4586298
1650708659.60,-14,-2199015,-170,-4586348
1650708720.00,-14,-2199009,-170,-4586317
1650708780.40,-14,-2199009,-170,-4586275
1650708840.80,-14,-2198924,-170,-4586331
1650708901.20,-14,-2198970,-170,-4586345
