millis,type,message
1658513250,INFO,Starting analysis m: 2849 t: 1 e: 14
1658513541,WARN,Disabling IridiumMessageSender transmissions
1658514841,INFO,Completed analysis m: 2849 t: 1 e: 14
1658514866,INFO,Enabling IridiumMessageSender transmissions
1658519433,INFO,powerData | solV: 0.00
1658519455,INFO,powerData | solI: 0.00
1658519480,INFO,powerData | battV: 4.06
1658519502,INFO,powerData | battI: -0.06
1658519523,INFO,powerData | busV: 4.06
1658519545,INFO,powerData | busI: 0.05
1658519568,INFO,powerData | BQ status reg: 0
1658519590,INFO,powerData | Fault reg: 0
1658519613,INFO,powerData | Charge status: 0
1658519633,INFO,powerData | DPM status: 0
1658564399,INFO,Starting analysis m: 2849 t: 1 e: 15
1658564679,WARN,Disabling IridiumMessageSender transmissions
1658565984,INFO,Completed analysis m: 2849 t: 1 e: 15
1658566012,INFO,Enabling IridiumMessageSender transmissions
1658615533,INFO,Starting analysis m: 2849 t: 1 e: 16
1658615816,WARN,Disabling IridiumMessageSender transmissions
1658617159,INFO,Completed analysis m: 2849 t: 1 e: 16
1658617184,INFO,Enabling IridiumMessageSender transmissions
1658666688,INFO,Starting analysis m: 2849 t: 1 e: 17
1658666971,WARN,Disabling IridiumMessageSender transmissions
1658668400,INFO,Completed analysis m: 2849 t: 1 e: 17
1658668427,INFO,Enabling IridiumMessageSender transmissions
1658717847,INFO,Starting analysis m: 2849 t: 1 e: 18
1658718142,WARN,Disabling IridiumMessageSender transmissions
1658719436,INFO,Completed analysis m: 2849 t: 1 e: 18
1658719461,INFO,Enabling IridiumMessageSender transmissions
1658768982,INFO,Starting analysis m: 2849 t: 1 e: 19
1658769272,WARN,Disabling IridiumMessageSender transmissions
1658770577,INFO,Completed analysis m: 2849 t: 1 e: 19
1658770601,INFO,Enabling IridiumMessageSender transmissions
1658819442,INFO,powerData | solV: 0.00
1658819469,INFO,powerData | solI: 0.00
1658819489,INFO,powerData | battV: 4.06
1658819510,INFO,powerData | battI: -0.06
1658819530,INFO,powerData | busV: 4.06
1658819551,INFO,powerData | busI: 0.06
1658819571,INFO,powerData | BQ status reg: 0
1658819592,INFO,powerData | Fault reg: 0
1658819612,INFO,powerData | Charge status: 0
1658819637,INFO,powerData | DPM status: 0
1658820116,INFO,Starting analysis m: 2849 t: 1 e: 20
1658820399,WARN,Disabling IridiumMessageSender transmissions
1658821652,INFO,Completed analysis m: 2849 t: 1 e: 20
1658821679,INFO,Enabling IridiumMessageSender transmissions
1658871273,INFO,Starting analysis m: 2849 t: 1 e: 21
1658871769,WARN,Disabling IridiumMessageSender transmissions
1658873022,INFO,Completed analysis m: 2849 t: 1 e: 21
1658873047,INFO,Enabling IridiumMessageSender transmissions
1658922414,INFO,Starting analysis m: 2849 t: 1 e: 22
1658922702,WARN,Disabling IridiumMessageSender transmissions
1658924001,INFO,Completed analysis m: 2849 t: 1 e: 22
1658924029,INFO,Enabling IridiumMessageSender transmissions
1658973562,INFO,Starting analysis m: 2849 t: 1 e: 23
1658973843,WARN,Disabling IridiumMessageSender transmissions
1658975143,INFO,Completed analysis m: 2849 t: 1 e: 23
1658975170,INFO,Enabling IridiumMessageSender transmissions
1659024707,INFO,Starting analysis m: 2849 t: 1 e: 24
1659024998,WARN,Disabling IridiumMessageSender transmissions
1659026386,INFO,Completed analysis m: 2849 t: 1 e: 24
1659026411,INFO,Enabling IridiumMessageSender transmissions
1659075852,INFO,Starting analysis m: 2849 t: 1 e: 25
1659076132,WARN,Disabling IridiumMessageSender transmissions
1659077437,INFO,Completed analysis m: 2849 t: 1 e: 25
1659077462,INFO,Enabling IridiumMessageSender transmissions
1659119446,INFO,powerData | solV: 0.00
1659119468,INFO,powerData | solI: 0.00
1659119489,INFO,powerData | battV: 4.06
1659119509,INFO,powerData | battI: -0.05
1659119529,INFO,powerData | busV: 4.06
1659119550,INFO,powerData | busI: 0.05
1659119572,INFO,powerData | BQ status reg: 0
1659119597,INFO,powerData | Fault reg: 0
1659119618,INFO,powerData | Charge status: 0
1659119638,INFO,powerData | DPM status: 0
1659126986,INFO,Starting analysis m: 2849 t: 1 e: 26
1659127269,WARN,Disabling IridiumMessageSender transmissions
1659128614,INFO,Completed analysis m: 2849 t: 1 e: 26
1659128639,INFO,Enabling IridiumMessageSender transmissions
1659178143,INFO,Starting analysis m: 2849 t: 1 e: 27
1659178463,WARN,Disabling IridiumMessageSender transmissions
1659179790,INFO,Completed analysis m: 2849 t: 1 e: 27
1659179814,INFO,Enabling IridiumMessageSender transmissions
1659229278,INFO,Starting analysis m: 2849 t: 1 e: 28
1659229558,WARN,Disabling IridiumMessageSender transmissions
1659230826,INFO,Completed analysis m: 2849 t: 1 e: 28
1659230853,INFO,Enabling IridiumMessageSender transmissions
1659280433,INFO,Starting analysis m: 2849 t: 1 e: 29
1659280726,WARN,Disabling IridiumMessageSender transmissions
1659282024,INFO,Completed analysis m: 2849 t: 1 e: 29
1659282053,INFO,Enabling IridiumMessageSender transmissions
1659331571,INFO,Starting analysis m: 2849 t: 1 e: 30
1659331854,WARN,Disabling IridiumMessageSender transmissions
1659333165,INFO,Completed analysis m: 2849 t: 1 e: 30
1659333189,INFO,Enabling IridiumMessageSender transmissions
1659382722,INFO,Starting analysis m: 2849 t: 1 e: 31
1659383003,WARN,Disabling IridiumMessageSender transmissions
1659384309,INFO,Completed analysis m: 2849 t: 1 e: 31
1659384334,INFO,Enabling IridiumMessageSender transmissions
1659419457,INFO,powerData | solV: 0.02
1659419480,INFO,powerData | solI: 0.00
1659419500,INFO,powerData | battV: 4.06
1659419521,INFO,powerData | battI: -0.06
1659419541,INFO,powerData | busV: 4.06
1659419561,INFO,powerData | busI: 0.06
1659419582,INFO,powerData | BQ status reg: 0
1659419604,INFO,powerData | Fault reg: 0
1659419625,INFO,powerData | Charge status: 0
1659419645,INFO,powerData | DPM status: 0
1659433867,INFO,Starting analysis m: 2849 t: 1 e: 32
1659434156,WARN,Disabling IridiumMessageSender transmissions
1659435452,INFO,Completed analysis m: 2849 t: 1 e: 32
1659435476,INFO,Processing stats m: 2849 t: 1 e: 33
1659442239,INFO,Finished collection for m: 2849 in 1748
1659442264,INFO,Submitting 48 byte / 378 bit message: 
1659442319,DEBUG,m 70 sub to Q at i 0 count: 70
1659442341,DEBUG,1 msgs in Q
1659442388,INFO,Enabling IridiumMessageSender transmissions
1659442423,DEBUG,Sending Q index: 0 id: 70
1659480788,INFO,Send complete: Q index: 0 count_id 70
1659493345,INFO,Starting collection m: 2850 t: 0 at 1663605391.20
1659506053,INFO,Submitting 19 byte / 150 bit SMC message: 
1659506094,DEBUG,m 71 sub to Q at i 0 count: 71
1659506120,DEBUG,1 msgs in Q
1659506278,DEBUG,Sending Q index: 0 id: 71
1659516209,INFO,Send complete: Q index: 0 count_id 71
1659595290,INFO,Starting analysis m: 2850 t: 0 e: 0
1659595571,WARN,Disabling IridiumMessageSender transmissions
1659596621,INFO,Completed analysis m: 2850 t: 0 e: 0
1659596646,INFO,Enabling IridiumMessageSender transmissions
1659646429,INFO,Starting analysis m: 2850 t: 0 e: 1
1659646711,WARN,Disabling IridiumMessageSender transmissions
1659648020,INFO,Completed analysis m: 2850 t: 0 e: 1
1659648045,INFO,Enabling IridiumMessageSender transmissions
1659697582,INFO,Starting analysis m: 2850 t: 0 e: 2
1659697862,WARN,Disabling IridiumMessageSender transmissions
1659699197,INFO,Completed analysis m: 2850 t: 0 e: 2
1659699222,INFO,Enabling IridiumMessageSender transmissions
1659719460,INFO,powerData | solV: 0.04
1659719491,INFO,powerData | solI: 0.00
1659719514,INFO,powerData | battV: 4.06
1659719534,INFO,powerData | battI: -0.06
1659719555,INFO,powerData | busV: 4.06
1659719575,INFO,powerData | busI: 0.05
1659719598,INFO,powerData | BQ status reg: 0
1659719618,INFO,powerData | Fault reg: 0
1659719641,INFO,powerData | Charge status: 0
1659719661,INFO,powerData | DPM status: 0
1659748730,INFO,Starting analysis m: 2850 t: 0 e: 3
1659749050,WARN,Disabling IridiumMessageSender transmissions
1659750549,INFO,Completed analysis m: 2850 t: 0 e: 3
1659750578,INFO,Enabling IridiumMessageSender transmissions
1659799865,INFO,Starting analysis m: 2850 t: 0 e: 4
1659800156,WARN,Disabling IridiumMessageSender transmissions
1659801405,INFO,Completed analysis m: 2850 t: 0 e: 4
1659801430,INFO,Enabling IridiumMessageSender transmissions
1659851016,INFO,Starting analysis m: 2850 t: 0 e: 5
1659851298,WARN,Disabling IridiumMessageSender transmissions
1659852621,INFO,Completed analysis m: 2850 t: 0 e: 5
1659852646,INFO,Enabling IridiumMessageSender transmissions
1659902152,INFO,Starting analysis m: 2850 t: 0 e: 6
1659902433,WARN,Disabling IridiumMessageSender transmissions
1659903692,INFO,Completed analysis m: 2850 t: 0 e: 6
1659903719,INFO,Enabling IridiumMessageSender transmissions
1659953309,INFO,Starting analysis m: 2850 t: 0 e: 7
1659953600,WARN,Disabling IridiumMessageSender transmissions
1659954896,INFO,Completed analysis m: 2850 t: 0 e: 7
1659954921,INFO,Enabling IridiumMessageSender transmissions
1660004446,INFO,Starting analysis m: 2850 t: 0 e: 8
1660004726,WARN,Disabling IridiumMessageSender transmissions
1660006033,INFO,Completed analysis m: 2850 t: 0 e: 8
1660006057,INFO,Enabling IridiumMessageSender transmissions
1660019470,INFO,powerData | solV: 0.07
1660019492,INFO,powerData | solI: 0.00
1660019513,INFO,powerData | battV: 4.05
1660019535,INFO,powerData | battI: -0.20
1660019558,INFO,powerData | busV: 4.02
1660019582,INFO,powerData | busI: 0.21
1660019603,INFO,powerData | BQ status reg: 0
1660019630,INFO,powerData | Fault reg: 0
1660019650,INFO,powerData | Charge status: 0
1660019671,INFO,powerData | DPM status: 0
1660055588,INFO,Starting analysis m: 2850 t: 0 e: 9
1660055879,WARN,Disabling IridiumMessageSender transmissions
1660057128,INFO,Completed analysis m: 2850 t: 0 e: 9
1660057153,INFO,Enabling IridiumMessageSender transmissions
1660106733,INFO,Starting analysis m: 2850 t: 0 e: 10
1660107014,WARN,Disabling IridiumMessageSender transmissions
1660108331,INFO,Completed analysis m: 2850 t: 0 e: 10
1660108359,INFO,Enabling IridiumMessageSender transmissions
1660158164,INFO,Starting analysis m: 2850 t: 0 e: 11
1660158646,WARN,Disabling IridiumMessageSender transmissions
1660159985,INFO,Completed analysis m: 2850 t: 0 e: 11
1660160010,INFO,Enabling IridiumMessageSender transmissions
1660209022,INFO,Starting analysis m: 2850 t: 0 e: 12
1660209305,WARN,Disabling IridiumMessageSender transmissions
1660210683,INFO,Completed analysis m: 2850 t: 0 e: 12
1660210708,INFO,Enabling IridiumMessageSender transmissions
1660260188,INFO,Starting analysis m: 2850 t: 0 e: 13
1660260474,WARN,Disabling IridiumMessageSender transmissions
1660261773,INFO,Completed analysis m: 2850 t: 0 e: 13
1660261797,INFO,Enabling IridiumMessageSender transmissions
1660311328,INFO,Starting analysis m: 2850 t: 0 e: 14
1660311619,WARN,Disabling IridiumMessageSender transmissions
1660312956,INFO,Completed analysis m: 2850 t: 0 e: 14
1660312981,INFO,Enabling IridiumMessageSender transmissions
1660319471,INFO,powerData | solV: 0.19
1660319498,INFO,powerData | solI: 0.00
1660319518,INFO,powerData | battV: 4.05
1660319539,INFO,powerData | battI: -0.21
1660319559,INFO,powerData | busV: 4.02
1660319580,INFO,powerData | busI: 0.20
1660319600,INFO,powerData | BQ status reg: 0
1660319625,INFO,powerData | Fault reg: 0
1660319651,INFO,powerData | Charge status: 0
1660319672,INFO,powerData | DPM status: 0
1660362469,INFO,Starting analysis m: 2850 t: 0 e: 15
1660362749,WARN,Disabling IridiumMessageSender transmissions
1660364066,INFO,Completed analysis m: 2850 t: 0 e: 15
1660364091,INFO,Enabling IridiumMessageSender transmissions
1660413601,INFO,Starting analysis m: 2850 t: 0 e: 16
1660413884,WARN,Disabling IridiumMessageSender transmissions
1660415148,INFO,Completed analysis m: 2850 t: 0 e: 16
1660415172,INFO,Enabling IridiumMessageSender transmissions
1660464756,INFO,Starting analysis m: 2850 t: 0 e: 17
1660465039,WARN,Disabling IridiumMessageSender transmissions
1660466413,INFO,Completed analysis m: 2850 t: 0 e: 17
1660466442,INFO,Enabling IridiumMessageSender transmissions
1660515903,INFO,Starting analysis m: 2850 t: 0 e: 18
1660516184,WARN,Disabling IridiumMessageSender transmissions
1660517488,INFO,Completed analysis m: 2850 t: 0 e: 18
1660517513,INFO,Enabling IridiumMessageSender transmissions
1660567046,INFO,Starting analysis m: 2850 t: 0 e: 19
1660567336,WARN,Disabling IridiumMessageSender transmissions
1660568631,INFO,Completed analysis m: 2850 t: 0 e: 19
1660568655,INFO,Enabling IridiumMessageSender transmissions
1660618188,INFO,Starting analysis m: 2850 t: 0 e: 20
1660618469,WARN,Disabling IridiumMessageSender transmissions
1660619472,INFO,powerData | solV: 1.05
1660619495,INFO,powerData | solI: 0.00
1660619515,INFO,powerData | battV: 4.05
1660619536,INFO,powerData | battI: -0.19
1660619558,INFO,powerData | busV: 4.03
1660619579,INFO,powerData | busI: 0.17
1660619599,INFO,powerData | BQ status reg: 0
1660619620,INFO,powerData | Fault reg: 0
1660619640,INFO,powerData | Charge status: 0
1660619665,INFO,powerData | DPM status: 0
1660619999,INFO,Completed analysis m: 2850 t: 0 e: 20
1660620023,INFO,Enabling IridiumMessageSender transmissions
1660669343,INFO,Starting analysis m: 2850 t: 0 e: 21
1660669849,WARN,Disabling IridiumMessageSender transmissions
1660671150,INFO,Completed analysis m: 2850 t: 0 e: 21
1660671174,INFO,Enabling IridiumMessageSender transmissions
1660720478,INFO,Starting analysis m: 2850 t: 0 e: 22
1660720797,WARN,Disabling IridiumMessageSender transmissions
1660722110,INFO,Completed analysis m: 2850 t: 0 e: 22
1660722135,INFO,Enabling IridiumMessageSender transmissions
1660771629,INFO,Starting analysis m: 2850 t: 0 e: 23
1660771909,WARN,Disabling IridiumMessageSender transmissions
1660773216,INFO,Completed analysis m: 2850 t: 0 e: 23
1660773240,INFO,Enabling IridiumMessageSender transmissions
1660822771,INFO,Starting analysis m: 2850 t: 0 e: 24
1660823062,WARN,Disabling IridiumMessageSender transmissions
1660824438,INFO,Completed analysis m: 2850 t: 0 e: 24
1660824465,INFO,Enabling IridiumMessageSender transmissions
1660873918,INFO,Starting analysis m: 2850 t: 0 e: 25
1660874199,WARN,Disabling IridiumMessageSender transmissions
1660875515,INFO,Completed analysis m: 2850 t: 0 e: 25
1660875540,INFO,Enabling IridiumMessageSender transmissions
1660919474,INFO,powerData | solV: 2.34
1660919496,INFO,powerData | solI: 0.00
1660919517,INFO,powerData | battV: 4.06
1660919537,INFO,powerData | battI: -0.13
1660919558,INFO,powerData | busV: 4.04
1660919582,INFO,powerData | busI: 0.13
1660919603,INFO,powerData | BQ status reg: 0
1660919623,INFO,powerData | Fault reg: 0
1660919646,INFO,powerData | Charge status: 0
1660919666,INFO,powerData | DPM status: 0
1660925063,INFO,Starting analysis m: 2850 t: 0 e: 26
1660925343,WARN,Disabling IridiumMessageSender transmissions
1660926646,INFO,Completed analysis m: 2850 t: 0 e: 26
1660926670,INFO,Enabling IridiumMessageSender transmissions
1660976203,INFO,Starting analysis m: 2850 t: 0 e: 27
1660976490,WARN,Disabling IridiumMessageSender transmissions
1660977745,INFO,Completed analysis m: 2850 t: 0 e: 27
1660977770,INFO,Enabling IridiumMessageSender transmissions
1661027354,INFO,Starting analysis m: 2850 t: 0 e: 28
1661027635,WARN,Disabling IridiumMessageSender transmissions
1661028976,INFO,Completed analysis m: 2850 t: 0 e: 28
1661029001,INFO,Enabling IridiumMessageSender transmissions
1661078495,INFO,Starting analysis m: 2850 t: 0 e: 29
1661078788,WARN,Disabling IridiumMessageSender transmissions
1661080098,INFO,Completed analysis m: 2850 t: 0 e: 29
1661080123,INFO,Enabling IridiumMessageSender transmissions
1661129639,INFO,Starting analysis m: 2850 t: 0 e: 30
1661129920,WARN,Disabling IridiumMessageSender transmissions
1661131313,INFO,Completed analysis m: 2850 t: 0 e: 30
1661131337,INFO,Enabling IridiumMessageSender transmissions
1661180780,INFO,Starting analysis m: 2850 t: 0 e: 31
1661181071,WARN,Disabling IridiumMessageSender transmissions
1661182418,INFO,Completed analysis m: 2850 t: 0 e: 31
1661182447,INFO,Enabling IridiumMessageSender transmissions
1661219475,INFO,powerData | solV: 2.37
1661219497,INFO,powerData | solI: 0.00
1661219518,INFO,powerData | battV: 4.05
1661219538,INFO,powerData | battI: -0.17
1661219561,INFO,powerData | busV: 4.03
1661219581,INFO,powerData | busI: 0.17
1661219602,INFO,powerData | BQ status reg: 0
1661219622,INFO,powerData | Fault reg: 0
1661219643,INFO,powerData | Charge status: 0
1661219665,INFO,powerData | DPM status: 0
1661231935,INFO,Starting analysis m: 2850 t: 0 e: 32
1661232226,WARN,Disabling IridiumMessageSender transmissions
1661233532,INFO,Completed analysis m: 2850 t: 0 e: 32
1661233555,INFO,Processing stats m: 2850 t: 0 e: 33
1661239314,INFO,Enabling IridiumMessageSender transmissions
1661291421,INFO,Starting collection m: 2850 t: 1 at 1663607191.20
1661393360,INFO,Starting analysis m: 2850 t: 1 e: 0
1661393643,WARN,Disabling IridiumMessageSender transmissions
1661394702,INFO,Completed analysis m: 2850 t: 1 e: 0
1661394726,INFO,Enabling IridiumMessageSender transmissions
1661444505,INFO,Starting analysis m: 2850 t: 1 e: 1
1661444798,WARN,Disabling IridiumMessageSender transmissions
1661446092,INFO,Completed analysis m: 2850 t: 1 e: 1
1661446117,INFO,Enabling IridiumMessageSender transmissions
1661495642,INFO,Starting analysis m: 2850 t: 1 e: 2
1661495922,WARN,Disabling IridiumMessageSender transmissions
1661497188,INFO,Completed analysis m: 2850 t: 1 e: 2
1661497212,INFO,Enabling IridiumMessageSender transmissions
1661519478,INFO,powerData | solV: 2.35
1661519501,INFO,powerData | solI: 0.00
1661519523,INFO,powerData | battV: 4.06
1661519550,INFO,powerData | battI: -0.09
1661519572,INFO,powerData | busV: 4.05
1661519593,INFO,powerData | busI: 0.08
1661519613,INFO,powerData | BQ status reg: 0
1661519634,INFO,powerData | Fault reg: 0
1661519654,INFO,powerData | Charge status: 0
1661519675,INFO,powerData | DPM status: 0
1661546786,INFO,Starting analysis m: 2850 t: 1 e: 3
1661547067,WARN,Disabling IridiumMessageSender transmissions
1661548621,INFO,Completed analysis m: 2850 t: 1 e: 3
1661548646,INFO,Enabling IridiumMessageSender transmissions
1661597943,INFO,Starting analysis m: 2850 t: 1 e: 4
1661598224,WARN,Disabling IridiumMessageSender transmissions
1661599520,INFO,Completed analysis m: 2850 t: 1 e: 4
1661599545,INFO,Enabling IridiumMessageSender transmissions
1661649074,INFO,Starting analysis m: 2850 t: 1 e: 5
1661649354,WARN,Disabling IridiumMessageSender transmissions
1661650667,INFO,Completed analysis m: 2850 t: 1 e: 5
1661650696,INFO,Enabling IridiumMessageSender transmissions
1661700227,INFO,Starting analysis m: 2850 t: 1 e: 6
1661700509,WARN,Disabling IridiumMessageSender transmissions
1661701832,INFO,Completed analysis m: 2850 t: 1 e: 6
1661701857,INFO,Enabling IridiumMessageSender transmissions
1661751371,INFO,Starting analysis m: 2850 t: 1 e: 7
1661751652,WARN,Disabling IridiumMessageSender transmissions
1661753006,INFO,Completed analysis m: 2850 t: 1 e: 7
1661753030,INFO,Enabling IridiumMessageSender transmissions
1661802520,INFO,Starting analysis m: 2850 t: 1 e: 8
1661802817,WARN,Disabling IridiumMessageSender transmissions
1661804122,INFO,Completed analysis m: 2850 t: 1 e: 8
1661804146,INFO,Enabling IridiumMessageSender transmissions
1661819488,INFO,powerData | solV: 2.35
1661819510,INFO,powerData | solI: 0.00
1661819531,INFO,powerData | battV: 4.06
1661819551,INFO,powerData | battI: -0.09
1661819574,INFO,powerData | busV: 4.05
1661819594,INFO,powerData | busI: 0.08
1661819623,INFO,powerData | BQ status reg: 0
1661819645,INFO,powerData | Fault reg: 0
1661819666,INFO,powerData | Charge status: 0
1661819686,INFO,powerData | DPM status: 0
1661853669,INFO,Starting analysis m: 2850 t: 1 e: 9
1661853952,WARN,Disabling IridiumMessageSender transmissions
1661855252,INFO,Completed analysis m: 2850 t: 1 e: 9
1661855277,INFO,Enabling IridiumMessageSender transmissions
1661904807,INFO,Starting analysis m: 2850 t: 1 e: 10
1661905098,WARN,Disabling IridiumMessageSender transmissions
1661906395,INFO,Completed analysis m: 2850 t: 1 e: 10
1661906419,INFO,Enabling IridiumMessageSender transmissions
1661955946,INFO,Starting analysis m: 2850 t: 1 e: 11
1661956227,WARN,Disabling IridiumMessageSender transmissions
1661957543,INFO,Completed analysis m: 2850 t: 1 e: 11
1661957568,INFO,Enabling IridiumMessageSender transmissions
1662007085,INFO,Starting analysis m: 2850 t: 1 e: 12
1662007377,WARN,Disabling IridiumMessageSender transmissions
1662008612,INFO,Completed analysis m: 2850 t: 1 e: 12
1662008645,INFO,Enabling IridiumMessageSender transmissions
1662058240,INFO,Starting analysis m: 2850 t: 1 e: 13
1662058522,WARN,Disabling IridiumMessageSender transmissions
1662059825,INFO,Completed analysis m: 2850 t: 1 e: 13
1662059849,INFO,Enabling IridiumMessageSender transmissions
1662109384,INFO,Starting analysis m: 2850 t: 1 e: 14
1662109677,WARN,Disabling IridiumMessageSender transmissions
1662110971,INFO,Completed analysis m: 2850 t: 1 e: 14
1662110996,INFO,Enabling IridiumMessageSender transmissions
1662119493,INFO,powerData | solV: 3.10
1662119516,INFO,powerData | solI: 0.00
1662119536,INFO,powerData | battV: 4.06
1662119557,INFO,powerData | battI: -0.08
1662119577,INFO,powerData | busV: 4.05
1662119598,INFO,powerData | busI: 0.07
1662119620,INFO,powerData | BQ status reg: 0
1662119641,INFO,powerData | Fault reg: 0
1662119661,INFO,powerData | Charge status: 0
1662119686,INFO,powerData | DPM status: 0
1662160523,INFO,Starting analysis m: 2850 t: 1 e: 15
1662160805,WARN,Disabling IridiumMessageSender transmissions
1662162118,INFO,Completed analysis m: 2850 t: 1 e: 15
1662162143,INFO,Enabling IridiumMessageSender transmissions
1662211676,INFO,Starting analysis m: 2850 t: 1 e: 16
1662211956,WARN,Disabling IridiumMessageSender transmissions
1662213312,INFO,Completed analysis m: 2850 t: 1 e: 16
1662213337,INFO,Enabling IridiumMessageSender transmissions
1662262810,INFO,Starting analysis m: 2850 t: 1 e: 17
1662263222,WARN,Disabling IridiumMessageSender transmissions
1662264522,INFO,Completed analysis m: 2850 t: 1 e: 17
1662264547,INFO,Enabling IridiumMessageSender transmissions
1662313971,INFO,Starting analysis m: 2850 t: 1 e: 18
1662314252,WARN,Disabling IridiumMessageSender transmissions
1662315558,INFO,Completed analysis m: 2850 t: 1 e: 18
1662315583,INFO,Enabling IridiumMessageSender transmissions
1662365095,INFO,Starting analysis m: 2850 t: 1 e: 19
1662365378,WARN,Disabling IridiumMessageSender transmissions
1662366631,INFO,Completed analysis m: 2850 t: 1 e: 19
1662366660,INFO,Enabling IridiumMessageSender transmissions
1662416263,INFO,Starting analysis m: 2850 t: 1 e: 20
1662416547,WARN,Disabling IridiumMessageSender transmissions
1662417836,INFO,Completed analysis m: 2850 t: 1 e: 20
1662417860,INFO,Enabling IridiumMessageSender transmissions
1662419503,INFO,powerData | solV: 5.37
1662419525,INFO,powerData | solI: 0.00
1662419546,INFO,powerData | battV: 4.06
1662419566,INFO,powerData | battI: -0.07
1662419587,INFO,powerData | busV: 4.06
1662419613,INFO,powerData | busI: 0.07
1662419634,INFO,powerData | BQ status reg: 0
1662419654,INFO,powerData | Fault reg: 16
1662419675,INFO,powerData | Charge status: 0
1662419695,INFO,powerData | DPM status: 0
1662467399,INFO,Starting analysis m: 2850 t: 1 e: 21
1662467895,WARN,Disabling IridiumMessageSender transmissions
1662469154,INFO,Completed analysis m: 2850 t: 1 e: 21
1662469179,INFO,Enabling IridiumMessageSender transmissions
1662518542,INFO,Starting analysis m: 2850 t: 1 e: 22
1662518829,WARN,Disabling IridiumMessageSender transmissions
1662520131,INFO,Completed analysis m: 2850 t: 1 e: 22
1662520156,INFO,Enabling IridiumMessageSender transmissions
1662569682,INFO,Starting analysis m: 2850 t: 1 e: 23
1662569963,WARN,Disabling IridiumMessageSender transmissions
1662571218,INFO,Completed analysis m: 2850 t: 1 e: 23
1662571243,INFO,Enabling IridiumMessageSender transmissions
1662620833,INFO,Starting analysis m: 2850 t: 1 e: 24
1662621122,WARN,Disabling IridiumMessageSender transmissions
1662622420,INFO,Completed analysis m: 2850 t: 1 e: 24
1662622445,INFO,Enabling IridiumMessageSender transmissions
1662671982,INFO,Starting analysis m: 2850 t: 1 e: 25
1662672263,WARN,Disabling IridiumMessageSender transmissions
1662673606,INFO,Completed analysis m: 2850 t: 1 e: 25
1662673631,INFO,Enabling IridiumMessageSender transmissions
1662719518,INFO,powerData | solV: 5.65
1662719543,INFO,powerData | solI: 0.01
1662719563,INFO,powerData | battV: 4.06
1662719584,INFO,powerData | battI: -0.06
1662719608,INFO,powerData | busV: 4.02
1662719629,INFO,powerData | busI: 0.06
1662719651,INFO,powerData | BQ status reg: 172
1662719672,INFO,powerData | Fault reg: 0
1662719692,INFO,powerData | Charge status: 2
1662719713,INFO,powerData | DPM status: 1
1662723127,INFO,Starting analysis m: 2850 t: 1 e: 26
1662723409,WARN,Disabling IridiumMessageSender transmissions
1662724782,INFO,Completed analysis m: 2850 t: 1 e: 26
1662724806,INFO,Enabling IridiumMessageSender transmissions
1662774286,INFO,Starting analysis m: 2850 t: 1 e: 27
1662774593,WARN,Disabling IridiumMessageSender transmissions
