GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1665604638.00,-14,-2198073,-170,-4586281
1665604698.80,-14,-2198067,-170,-4586310
1665604759.20,-14,-2198064,-170,-4586326
1665604819.60,-14,-2198044,-170,-4586348
1665604880.00,-14,-2198005,-170,-4586374
1665604940.40,-14,-2197959,-170,-4586392
1665605000.80,-14,-2197993,-170,-4586371
1665605061.20,-14,-2198019,-170,-4586340
1665605121.60,-14,-2198029,-170,-4586358
1665605182.00,-14,-2197979,-170,-4586377
1665605242.40,-14,-2197946,-170,-4586425
1665605302.80,-14,-2197950,-170,-4586445
1665605362.80,-14,-2197958,-170,-4586502
1665605423.60,-14,-2197948,-170,-4586505
1665605484.00,-14,-2197922,-170,-4586509
1665605544.40,-14,-2197863,-170,-4586582
1665605604.80,-14,-2197820,-170,-4586641
1665605665.20,-14,-2197766,-170,-4586645
1665605725.60,-14,-2197792,-170,-4586654
1665605786.00,-14,-2197791,-170,-4586692
1665605846.40,-14,-2197804,-170,-4586698
1665605906.80,-14,-2197769,-170,-4586682
1665605967.20,-14,-2197825,-170,-4586697
1665606027.60,-14,-2197872,-170,-4586728
1665606088.00,-14,-2197839,-170,-4586694
1665606148.40,-14,-2197888,-170,-4586648
1665606208.80,-14,-2197887,-170,-4586640
1665606269.20,-14,-2197859,-170,-4586648
1665606329.60,-14,-2197879,-170,-4586653
1665606390.00,-14,-2197891,-170,-4586655
1665606450.40,-14,-2197888,-170,-4586641
1665606510.80,-14,-2197897,-170,-4586675
1665606571.20,-14,-2197923,-170,-4586680
1665606631.60,-14,-2197864,-170,-4586690
1665606692.00,-14,-2197886,-170,-4586674
1665606752.40,-14,-2197910,-170,-4586690
1665606812.80,-14,-2197858,-170,-4586687
1665606873.20,-14,-2197869,-170,-4586711
1665606933.60,-14,-2197891,-170,-4586735
1665606994.00,-14,-2197867,-170,-4586761
1665607054.40,-14,-2197893,-170,-4586795
1665607114.80,-14,-2197892,-170,-4586787
1665607175.20,-14,-2197909,-170,-4586786
1665607235.60,-14,-2197884,-170,-4586791
1665607296.00,-14,-2197907,-170,-4586815
1665607356.40,-14,-2197895,-170,-4586833
1665607416.80,-14,-2197938,-170,-4586831
1665607477.20,-14,-2197977,-170,-4586862
1665607537.60,-14,-2197949,-170,-4586855
1665607598.00,-14,-2197962,-170,-4586855
1665607658.40,-14,-2197957,-170,-4586845
1665607718.80,-14,-2197940,-170,-4586876
1665607779.20,-14,-2197967,-170,-4586849
1665607839.60,-14,-2197943,-170,-4586867
1665607900.00,-14,-2197950,-170,-4586878
1665607960.40,-14,-2197958,-170,-4586885
1665608020.80,-14,-2197905,-170,-4586882
1665608081.20,-14,-2197916,-170,-4586853
1665608141.60,-14,-2197918,-170,-4586843
1665608202.00,-14,-2197881,-170,-4586847
1665608262.40,-14,-2197902,-170,-4586818
1665608322.80,-14,-2197892,-170,-4586803
1665608383.20,-14,-2197890,-170,-4586818
1665608442.80,-14,-2197900,-170,-4586824
1665608503.60,-14,-2197913,-170,-4586819
1665608564.00,-14,-2197888,-170,-4586817
1665608624.40,-14,-2197893,-170,-4586814
1665608684.80,-14,-2197932,-170,-4586828
1665608745.20,-14,-2197898,-170,-4586833
1665608805.60,-14,-2197932,-170,-4586800
1665608866.00,-14,-2197980,-170,-4586801
1665608926.40,-14,-2197968,-170,-4586843
1665608986.80,-14,-2197964,-170,-4586810
1665609047.20,-14,-2198002,-170,-4586782
1665609107.60,-14,-2198001,-170,-4586773
1665609167.60,-14,-2197984,-170,-4586743
1665609228.40,-14,-2197968,-170,-4586734
1665609288.80,-14,-2197980,-170,-4586703
1665609349.20,-14,-2197962,-170,-4586735
1665609409.60,-14,-2197948,-170,-4586709
1665609470.00,-14,-2197975,-170,-4586750
1665609530.40,-14,-2197925,-170,-4586740
1665609590.80,-14,-2197961,-170,-4586737
1665609651.20,-14,-2197966,-170,-4586737
1665609711.60,-14,-2197936,-170,-4586761
1665609772.00,-14,-2197974,-170,-4586767
1665609832.40,-14,-2197953,-170,-4586769
1665609892.80,-14,-2197932,-170,-4586748
1665609953.20,-14,-2197959,-170,-4586737
1665610013.60,-14,-2197953,-170,-4586726
1665610074.00,-14,-2197934,-170,-4586753
1665610134.40,-14,-2197930,-170,-4586727
1665610194.80,-14,-2197987,-170,-4586720
1665610255.20,-14,-2197975,-170,-4586695
1665610315.60,-14,-2197964,-170,-4586697
1665610376.00,-14,-2197970,-170,-4586724
1665610436.40,-14,-2197945,-170,-4586701
1665610496.80,-14,-2197967,-170,-4586682
1665610557.20,-14,-2197940,-170,-4586671
1665610617.60,-14,-2197965,-170,-4586719
1665610678.00,-14,-2197968,-170,-4586714
1665610738.40,-14,-2198028,-170,-4586717
1665610798.80,-14,-2197984,-170,-4586746
1665610859.20,-14,-2197994,-170,-4586724
1665610919.60,-14,-2197992,-170,-4586728
1665610980.00,-14,-2197979,-170,-4586736
1665611040.40,-14,-2197952,-170,-4586740
1665611100.80,-14,-2197970,-170,-4586755
1665611161.20,-14,-2197996,-170,-4586765
1665611221.60,-14,-2198022,-170,-4586787
1665611282.00,-14,-2198028,-170,-4586844
1665611342.40,-14,-2198068,-170,-4586841
1665611402.80,-14,-2198088,-170,-4586830
1665611463.20,-14,-2198034,-170,-4586862
1665611523.60,-14,-2198019,-170,-4586788
1665611584.00,-14,-2198016,-170,-4586762
1665611644.40,-14,-2198016,-170,-4586815
1665611704.80,-14,-2197994,-170,-4586729
1665611765.20,-14,-2198059,-170,-4586773
1665611825.60,-14,-2198040,-170,-4586839
1665611886.00,-14,-2198020,-170,-4586824
1665611946.40,-14,-2197981,-170,-4586819
1665612006.80,-14,-2197998,-170,-4586795
1665612067.20,-14,-2197968,-170,-4586774
1665612127.60,-14,-2197979,-170,-4586752
1665612188.00,-14,-2197961,-170,-4586755
1665612247.60,-14,-2197965,-170,-4586750
1665612308.40,-14,-2197951,-170,-4586748
1665612368.80,-14,-2197953,-170,-4586751
1665612429.20,-14,-2197967,-170,-4586753
1665612489.60,-14,-2197957,-170,-4586721
1665612550.00,-14,-2197920,-170,-4586703
1665612610.40,-14,-2197958,-170,-4586668
1665612670.80,-14,-2197948,-170,-4586699
1665612731.20,-14,-2197891,-170,-4586710
1665612791.60,-14,-2197953,-170,-4586688
1665612852.00,-14,-2197961,-170,-4586682
1665612912.40,-14,-2197910,-170,-4586682
1665612972.40,-14,-2197933,-170,-4586726
1665613033.20,-14,-2197961,-170,-4586749
1665613093.60,-14,-2197941,-170,-4586757
1665613154.00,-14,-2197920,-170,-4586746
1665613214.40,-14,-2197884,-170,-4586725
1665613274.80,-14,-2197900,-170,-4586700
1665613335.20,-14,-2197918,-170,-4586715
1665613395.60,-14,-2197910,-170,-4586690
1665613456.00,-14,-2197858,-170,-4586710
1665613516.40,-14,-2197823,-170,-4586694
1665613576.80,-14,-2197853,-170,-4586671
1665613637.20,-14,-2197825,-170,-4586707
1665613697.60,-14,-2197806,-170,-4586685
1665613758.00,-14,-2197865,-170,-4586684
1665613818.40,-14,-2197904,-170,-4586697
1665613878.80,-14,-2197929,-170,-4586697
1665613939.20,-14,-2197927,-170,-4586763
1665613999.60,-14,-2197926,-170,-4586753
1665614060.00,-14,-2197941,-170,-4586777
1665614120.40,-14,-2197928,-170,-4586798
1665614180.80,-14,-2197892,-170,-4586766
1665614241.20,-14,-2197896,-170,-4586814
1665614301.60,-14,-2197908,-170,-4586820
1665614362.00,-14,-2197922,-170,-4586809
1665614422.40,-14,-2197968,-170,-4586798
1665614482.80,-14,-2197969,-170,-4586800
1665614543.20,-14,-2197960,-170,-4586797
1665614603.60,-14,-2197968,-170,-4586839
1665614664.00,-14,-2197996,-170,-4586839
1665614724.40,-14,-2197979,-170,-4586850
1665614784.80,-14,-2197984,-170,-4586855
1665614845.20,-14,-2197994,-170,-4586831
1665614905.60,-14,-2197988,-170,-4586776
1665614966.00,-14,-2197962,-170,-4586792
1665615026.40,-14,-2197966,-170,-4586784
1665615086.80,-14,-2197907,-170,-4586766
1665615147.20,-14,-2197926,-170,-4586769
1665615207.60,-14,-2197909,-170,-4586755
1665615268.00,-14,-2197923,-170,-4586778
1665615328.40,-14,-2197941,-170,-4586793
1665615388.80,-14,-2197949,-170,-4586791
1665615449.20,-14,-2197981,-170,-4586846
1665615509.60,-14,-2197957,-170,-4586863
1665615570.00,-14,-2198032,-170,-4586857
1665615630.40,-14,-2198045,-170,-4586861
1665615690.80,-14,-2197994,-170,-4586856
1665615751.20,-14,-2198036,-170,-4586839
1665615811.60,-14,-2198001,-170,-4586853
1665615872.00,-14,-2198036,-170,-4586834
1665615932.40,-14,-2198013,-170,-4586836
1665615992.80,-14,-2197990,-170,-4586846
1665616053.20,-14,-2197910,-170,-4586846
1665616113.60,-14,-2197908,-170,-4586886
1665616174.00,-14,-2197897,-170,-4586928
1665616234.40,-14,-2197879,-170,-4586902
1665616294.80,-14,-2197904,-170,-4586919
1665616355.20,-14,-2197858,-170,-4586944
1665616415.60,-14,-2197844,-170,-4586928
1665616476.00,-14,-2197807,-170,-4586939
1665616536.40,-14,-2197838,-170,-4586905
1665616596.80,-14,-2197851,-170,-4586896
1665616657.20,-14,-2197806,-170,-4586929
1665616717.60,-14,-2197787,-170,-4586915
1665616777.20,-14,-2197836,-170,-4586897
1665616838.00,-14,-2197812,-170,-4586962
1665616898.40,-14,-2197807,-170,-4586949
1665616958.80,-14,-2197865,-170,-4586961
1665617019.20,-14,-2197815,-170,-4586948
1665617079.60,-14,-2197843,-170,-4586992
1665617140.00,-14,-2197857,-170,-4586969
1665617200.40,-14,-2197852,-170,-4586954
1665617260.80,-14,-2197870,-170,-4586969
1665617321.20,-14,-2197906,-170,-4586941
1665617381.60,-14,-2197937,-170,-4586949
1665617442.00,-14,-2197967,-170,-4586987
1665617502.40,-14,-2197993,-170,-4587016
1665617562.80,-14,-2198001,-170,-4586965
1665617623.20,-14,-2197987,-170,-4587012
1665617683.60,-14,-2197972,-170,-4586993
1665617744.00,-14,-2197958,-170,-4586990
1665617804.40,-14,-2197956,-170,-4587004
1665617864.80,-14,-2197994,-170,-4587005
1665617925.20,-14,-2198002,-170,-4587050
1665617985.60,-14,-2198030,-170,-4587064
1665618046.00,-14,-2198042,-170,-4587047
1665618106.40,-14,-2198042,-170,-4587069
1665618166.80,-14,-2198049,-170,-4587025
1665618227.20,-14,-2198075,-170,-4587042
1665618287.60,-14,-2198063,-170,-4587041
1665618348.00,-14,-2198071,-170,-4587064
1665618408.40,-14,-2198072,-170,-4587048
1665618468.80,-14,-2198079,-170,-4587056
1665618529.20,-14,-2198100,-170,-4587064
1665618589.60,-14,-2198099,-170,-4587056
1665618650.00,-14,-2198081,-170,-4587064
1665618710.40,-14,-2198090,-170,-4587069
1665618770.80,-14,-2198131,-170,-4587056
1665618831.20,-14,-2198111,-170,-4587081
1665618891.60,-14,-2198096,-170,-4587060
1665618952.00,-14,-2198094,-170,-4587067
1665619012.40,-14,-2198057,-170,-4587032
1665619072.80,-14,-2198078,-170,-4587030
1665619133.20,-14,-2198090,-170,-4587028
1665619193.60,-14,-2198087,-170,-4587073
1665619254.00,-14,-2198076,-170,-4587049
1665619314.40,-14,-2198106,-170,-4587049
1665619374.80,-14,-2198125,-170,-4587076
1665619435.20,-14,-2198185,-170,-4587093
1665619495.60,-14,-2198109,-170,-4587074
1665619556.00,-14,-2198111,-170,-4587083
1665619616.40,-14,-2198142,-170,-4587091
1665619676.80,-14,-2198199,-170,-4587103
1665619737.20,-14,-2198158,-170,-4587114
1665619797.60,-14,-2198188,-170,-4587144
1665619858.00,-14,-2198146,-170,-4587108
1665619918.40,-14,-2198133,-170,-4587121
1665619978.80,-14,-2198173,-170,-4587083
1665620039.20,-14,-2198150,-170,-4587067
1665620099.60,-14,-2198220,-170,-4587053
1665620160.00,-14,-2198242,-170,-4587061
1665620220.40,-14,-2198255,-170,-4587105
1665620280.80,-14,-2198269,-170,-4587072
1665620341.20,-14,-2198285,-170,-4587094
1665620401.60,-14,-2198271,-170,-4587089
1665620462.00,-14,-2198287,-170,-4587092
1665620522.40,-14,-2198303,-170,-4587116
1665620582.00,-14,-2198299,-170,-4587143
1665620642.80,-14,-2198320,-170,-4587105
1665620703.20,-14,-2198346,-170,-4587073
1665620763.60,-14,-2198357,-170,-4587122
1665620824.00,-14,-2198323,-170,-4587122
1665620884.40,-14,-2198386,-170,-4587124
1665620944.80,-14,-2198396,-170,-4587100
1665621005.20,-14,-2198441,-170,-4587092
1665621065.60,-14,-2198438,-170,-4587072
1665621126.00,-14,-2198435,-170,-4587082
1665621186.40,-14,-2198483,-170,-4587058
1665621246.80,-14,-2198456,-170,-4587054
1665621307.20,-14,-2198475,-170,-4587053
1665621367.60,-14,-2198497,-170,-4587016
1665621428.00,-14,-2198443,-170,-4587078
1665621488.40,-14,-2198476,-170,-4587106
1665621548.80,-14,-2198483,-170,-4587130
1665621609.20,-14,-2198474,-170,-4587112
1665621669.60,-14,-2198468,-170,-4587108
1665621730.00,-14,-2198439,-170,-4587093
1665621790.40,-14,-2198473,-170,-4587096
1665621850.80,-14,-2198488,-170,-4587101
1665621911.20,-14,-2198455,-170,-4587096
1665621971.60,-14,-2198450,-170,-4587105
1665622032.00,-14,-2198430,-170,-4587100
1665622092.40,-14,-2198470,-170,-4587140
1665622152.80,-14,-2198508,-170,-4587099
1665622213.20,-14,-2198526,-170,-4587089
1665622273.60,-14,-2198518,-170,-4587123
1665622334.00,-14,-2198522,-170,-4587086
1665622394.40,-14,-2198530,-170,-4587090
1665622454.80,-14,-2198519,-170,-4587104
1665622515.20,-14,-2198518,-170,-4587136
1665622575.60,-14,-2198531,-170,-4587139
1665622636.00,-14,-2198557,-170,-4587155
1665622696.40,-14,-2198486,-170,-4587161
1665622756.80,-14,-2198523,-170,-4587147
1665622817.20,-14,-2198513,-170,-4587103
1665622877.60,-14,-2198578,-170,-4587101
1665622938.00,-14,-2198580,-170,-4587090
1665622998.40,-14,-2198652,-170,-4587059
1665623058.80,-14,-2198677,-170,-4587039
1665623119.20,-14,-2198646,-170,-4587048
1665623179.60,-14,-2198647,-170,-4587029
1665623240.00,-14,-2198653,-170,-4586993
1665623300.40,-14,-2198682,-170,-4586972
1665623360.80,-14,-2198703,-170,-4586973
1665623421.20,-14,-2198733,-170,-4586963
1665623481.60,-14,-2198784,-170,-4586981
1665623542.00,-14,-2198806,-170,-4586960
1665623602.40,-14,-2198801,-170,-4586919
1665623662.80,-14,-2198814,-170,-4586926
1665623723.20,-14,-2198837,-170,-4586939
1665623783.60,-14,-2198850,-170,-4586885
1665623844.00,-14,-2198858,-170,-4586841
1665623904.40,-14,-2198908,-170,-4586823
1665623964.80,-14,-2198940,-170,-4586820
1665624025.20,-14,-2198955,-170,-4586732
1665624085.60,-14,-2198990,-170,-4586724
1665624146.00,-14,-2198988,-170,-4586719
1665624206.40,-14,-2199007,-170,-4586728
1665624266.80,-14,-2198956,-170,-4586740
1665624327.20,-14,-2198969,-170,-4586753
1665624386.80,-14,-2198964,-170,-4586792
1665624447.60,-14,-2198987,-170,-4586821
1665624508.00,-14,-2198977,-170,-4586882
1665624568.40,-14,-2198972,-170,-4586909
1665624628.80,-14,-2198978,-170,-4586889
1665624689.20,-14,-2198977,-170,-4586916
1665624749.60,-14,-2198919,-170,-4586951
1665624810.00,-14,-2198990,-170,-4586905
1665624870.40,-14,-2199016,-170,-4586919
1665624930.80,-14,-2199028,-170,-4586935
1665624991.20,-14,-2199001,-170,-4586923
1665625051.60,-14,-2199048,-170,-4586907
1665625111.60,-14,-2199035,-170,-4586927
1665625172.40,-14,-2199033,-170,-4586949
1665625232.80,-14,-2199002,-170,-4586928
1665625293.20,-14,-2199008,-170,-4586927
1665625353.60,-14,-2198992,-170,-4586908
1665625414.00,-14,-2199015,-170,-4586915
1665625474.40,-14,-2198982,-170,-4586894
1665625534.80,-14,-2198979,-170,-4586913
1665625595.20,-14,-2199053,-170,-4586925
1665625655.60,-14,-2199079,-170,-4586994
1665625716.00,-14,-2199059,-170,-4586936
1665625776.40,-14,-2199005,-170,-4586904
1665625836.80,-14,-2199008,-170,-4586923
1665625897.20,-14,-2198944,-170,-4586904
1665625957.60,-14,-2198944,-170,-4586888
1665626018.00,-14,-2198943,-170,-4586894
1665626078.40,-14,-2198936,-170,-4586882
1665626138.80,-14,-2198958,-170,-4586877
1665626199.20,-14,-2198962,-170,-4586849
1665626259.60,-14,-2198977,-170,-4586821
1665626320.00,-14,-2198928,-170,-4586808
1665626380.40,-14,-2198947,-170,-4586820
1665626440.80,-14,-2198936,-170,-4586813
1665626501.20,-14,-2198982,-170,-4586828
1665626561.60,-14,-2198944,-170,-4586829
1665626622.00,-14,-2198926,-170,-4586790
1665626682.40,-14,-2198932,-170,-4586810
1665626742.80,-14,-2198985,-170,-4586815
1665626803.20,-14,-2198959,-170,-4586783
1665626863.60,-14,-2198971,-170,-4586816
1665626924.00,-14,-2198952,-170,-4586833
1665626984.40,-14,-2198941,-170,-4586800
1665627044.80,-14,-2198952,-170,-4586799
1665627105.20,-14,-2198945,-170,-4586782
1665627165.60,-14,-2198968,-170,-4586762
1665627226.00,-14,-2198958,-170,-4586754
1665627286.40,-14,-2198934,-170,-4586786
1665627346.80,-14,-2198936,-170,-4586761
1665627407.20,-14,-2198940,-170,-4586766
1665627467.60,-14,-2198949,-170,-4586772
1665627528.00,-14,-2198929,-170,-4586787
1665627588.40,-14,-2198906,-170,-4586783
1665627648.80,-14,-2198919,-170,-4586787
1665627709.20,-14,-2198923,-170,-4586800
1665627769.60,-14,-2198865,-170,-4586795
1665627830.00,-14,-2198848,-170,-4586827
1665627890.40,-14,-2198835,-170,-4586822
1665627950.80,-14,-2198882,-170,-4586841
1665628011.20,-14,-2198873,-170,-4586803
1665628071.60,-14,-2198862,-170,-4586812
1665628132.00,-14,-2198825,-170,-4586837
1665628191.60,-14,-2198915,-170,-4586808
1665628252.40,-14,-2198861,-170,-4586818
1665628312.80,-14,-2198867,-170,-4586778
1665628373.20,-14,-2198921,-170,-4586803
1665628433.60,-14,-2198882,-170,-4586800
1665628494.00,-14,-2198863,-170,-4586773
1665628554.40,-14,-2198887,-170,-4586721
1665628614.80,-14,-2198876,-170,-4586748
1665628675.20,-14,-2198818,-170,-4586737
1665628735.60,-14,-2198810,-170,-4586730
1665628796.00,-14,-2198826,-170,-4586738
1665628856.40,-14,-2198820,-170,-4586781
1665628916.40,-14,-2198793,-170,-4586751
1665628977.20,-14,-2198802,-170,-4586817
1665629037.60,-14,-2198788,-170,-4586825
1665629098.00,-14,-2198797,-170,-4586832
1665629158.40,-14,-2198801,-170,-4586807
1665629218.80,-14,-2198811,-170,-4586827
1665629279.20,-14,-2198777,-170,-4586810
1665629339.60,-14,-2198770,-170,-4586798
1665629400.00,-14,-2198793,-170,-4586811
1665629460.40,-14,-2198806,-170,-4586868
1665629520.80,-14,-2198768,-170,-4586914
1665629581.20,-14,-2198766,-170,-4586931
1665629641.60,-14,-2198752,-170,-4586935
1665629702.00,-14,-2198745,-170,-4586951
1665629762.40,-14,-2198732,-170,-4586961
1665629822.80,-14,-2198696,-170,-4586976
1665629883.20,-14,-2198706,-170,-4587007
1665629943.60,-14,-2198686,-170,-4587034
1665630004.00,-14,-2198663,-170,-4587032
1665630064.40,-14,-2198668,-170,-4587047
1665630124.80,-14,-2198637,-170,-4587033
1665630185.20,-14,-2198617,-170,-4587006
1665630245.60,-14,-2198614,-170,-4586990
1665630306.00,-14,-2198656,-170,-4586983
1665630366.40,-14,-2198687,-170,-4586944
1665630426.80,-14,-2198703,-170,-4586928
1665630487.20,-14,-2198697,-170,-4586886
1665630547.60,-14,-2198725,-170,-4586860
1665630608.00,-14,-2198755,-170,-4586877
1665630668.40,-14,-2198730,-170,-4586884
1665630728.80,-14,-2198715,-170,-4586887
1665630789.20,-14,-2198719,-170,-4586885
1665630849.60,-14,-2198697,-170,-4586921
1665630910.00,-14,-2198687,-170,-4586901
1665630970.40,-14,-2198680,-170,-4586891
1665631030.80,-14,-2198694,-170,-4586917
1665631091.20,-14,-2198672,-170,-4586922
