GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1664508072.80,-14,-2198687,-170,-4586934
1664508133.20,-14,-2198659,-170,-4586945
1664508193.60,-14,-2198682,-170,-4586909
1664508254.00,-14,-2198718,-170,-4586938
1664508314.40,-14,-2198699,-170,-4586918
1664508374.80,-14,-2198738,-170,-4586918
1664508435.20,-14,-2198746,-170,-4586928
1664508495.60,-14,-2198758,-170,-4586886
1664508556.00,-14,-2198720,-170,-4586863
1664508616.40,-14,-2198800,-170,-4586884
1664508676.00,-14,-2198782,-170,-4586849
1664508736.80,-14,-2198751,-170,-4586842
1664508797.20,-14,-2198827,-170,-4586799
1664508857.60,-14,-2198824,-170,-4586796
1664508918.00,-14,-2198793,-170,-4586787
1664508978.40,-14,-2198842,-170,-4586783
1664509038.80,-14,-2198828,-170,-4586792
1664509099.20,-14,-2198867,-170,-4586765
1664509159.60,-14,-2198868,-170,-4586756
1664509220.00,-14,-2198820,-170,-4586754
1664509280.40,-14,-2198856,-170,-4586764
1664509340.80,-14,-2198884,-170,-4586789
1664509400.80,-14,-2198866,-170,-4586811
1664509461.60,-14,-2198904,-170,-4586782
1664509522.00,-14,-2198852,-170,-4586807
1664509582.40,-14,-2198882,-170,-4586781
1664509642.80,-14,-2198880,-170,-4586799
1664509703.20,-14,-2198842,-170,-4586783
1664509763.60,-14,-2198898,-170,-4586797
1664509824.00,-14,-2198898,-170,-4586819
1664509884.40,-14,-2198843,-170,-4586805
1664509944.80,-14,-2198885,-170,-4586869
1664510005.20,-14,-2198787,-170,-4586868
1664510065.60,-14,-2198847,-170,-4586887
1664510126.00,-14,-2198827,-170,-4586897
1664510186.40,-14,-2198835,-170,-4586847
1664510246.80,-14,-2198749,-170,-4586869
1664510307.20,-14,-2198824,-170,-4586879
1664510367.60,-14,-2198745,-170,-4586898
1664510428.00,-14,-2198653,-170,-4586919
1664510488.40,-14,-2198622,-170,-4586904
1664510548.80,-14,-2198548,-170,-4586939
1664510609.20,-14,-2198505,-170,-4586947
1664510669.60,-14,-2198563,-170,-4586939
1664510730.00,-14,-2198477,-170,-4586962
1664510790.40,-14,-2198492,-170,-4586941
1664510850.80,-14,-2198447,-170,-4586878
1664510911.20,-14,-2198357,-170,-4586883
1664510971.60,-14,-2198412,-170,-4586919
1664511032.00,-14,-2198353,-170,-4586942
1664511092.40,-14,-2198283,-170,-4586943
1664511152.80,-14,-2198369,-170,-4586938
1664511213.20,-14,-2198411,-170,-4586872
1664511273.60,-14,-2198318,-170,-4586853
1664511334.00,-14,-2198324,-170,-4586882
1664511394.40,-14,-2198263,-170,-4586869
1664511454.80,-14,-2198240,-170,-4586879
1664511515.20,-14,-2198251,-170,-4586905
1664511575.60,-14,-2198310,-170,-4586913
1664511636.00,-14,-2198379,-170,-4586907
1664511696.40,-14,-2198394,-170,-4586894
1664511756.80,-14,-2198488,-170,-4586886
1664511817.20,-14,-2198555,-170,-4586910
1664511877.60,-14,-2198628,-170,-4586909
1664511938.00,-14,-2198689,-170,-4586856
1664511998.40,-14,-2198754,-170,-4586872
1664512058.80,-14,-2198848,-170,-4586854
1664512119.20,-14,-2198884,-170,-4586789
1664512179.60,-14,-2198896,-170,-4586750
1664512240.00,-14,-2198935,-170,-4586746
1664512300.40,-14,-2198977,-170,-4586728
1664512360.80,-14,-2198972,-170,-4586718
1664512421.20,-14,-2198946,-170,-4586712
1664512480.80,-14,-2199066,-170,-4586701
1664512541.60,-14,-2199065,-170,-4586693
1664512602.00,-14,-2198997,-170,-4586639
1664512662.40,-14,-2199023,-170,-4586598
1664512722.80,-14,-2199097,-170,-4586608
1664512783.20,-14,-2199042,-170,-4586582
1664512843.60,-14,-2199082,-170,-4586557
1664512904.00,-14,-2199055,-170,-4586573
1664512964.40,-14,-2199103,-170,-4586586
1664513024.80,-14,-2199127,-170,-4586571
1664513085.20,-14,-2199155,-170,-4586554
1664513145.60,-14,-2199100,-170,-4586516
1664513205.60,-14,-2199105,-170,-4586542
1664513266.40,-14,-2199012,-170,-4586578
1664513326.80,-14,-2199087,-170,-4586577
1664513387.20,-14,-2199079,-170,-4586539
1664513447.60,-14,-2199090,-170,-4586569
1664513508.00,-14,-2199032,-170,-4586522
1664513568.40,-14,-2199139,-170,-4586551
1664513628.80,-14,-2199076,-170,-4586520
1664513689.20,-14,-2199106,-170,-4586495
1664513749.60,-14,-2199135,-170,-4586444
1664513810.00,-14,-2199171,-170,-4586438
1664513870.40,-14,-2199121,-170,-4586416
1664513930.80,-14,-2199166,-170,-4586443
1664513991.20,-14,-2199151,-170,-4586442
1664514051.60,-14,-2199193,-170,-4586440
1664514112.00,-14,-2199197,-170,-4586399
1664514172.40,-14,-2199173,-170,-4586381
1664514232.80,-14,-2199158,-170,-4586369
1664514293.20,-14,-2199163,-170,-4586380
1664514353.60,-14,-2199213,-170,-4586347
1664514414.00,-14,-2199207,-170,-4586380
1664514474.40,-14,-2199208,-170,-4586376
1664514534.80,-14,-2199198,-170,-4586408
1664514595.20,-14,-2199204,-170,-4586383
1664514655.60,-14,-2199138,-170,-4586443
1664514716.00,-14,-2199095,-170,-4586509
1664514776.40,-14,-2199058,-170,-4586457
1664514836.80,-14,-2199094,-170,-4586458
1664514897.20,-14,-2199152,-170,-4586487
1664514957.60,-14,-2199061,-170,-4586524
1664515018.00,-14,-2199087,-170,-4586499
1664515078.40,-14,-2199018,-170,-4586463
1664515138.80,-14,-2199081,-170,-4586459
1664515199.20,-14,-2199101,-170,-4586485
1664515259.60,-14,-2199087,-170,-4586542
1664515320.00,-14,-2199071,-170,-4586514
1664515380.40,-14,-2199021,-170,-4586563
1664515440.80,-14,-2199038,-170,-4586598
1664515501.20,-14,-2199075,-170,-4586592
1664515561.60,-14,-2199010,-170,-4586552
1664515622.00,-14,-2199016,-170,-4586580
1664515682.40,-14,-2199048,-170,-4586613
1664515742.80,-14,-2199027,-170,-4586559
1664515803.20,-14,-2198935,-170,-4586600
1664515863.60,-14,-2198957,-170,-4586581
1664515924.00,-14,-2198982,-170,-4586629
1664515984.40,-14,-2198908,-170,-4586635
1664516044.80,-14,-2198934,-170,-4586657
1664516105.20,-14,-2198908,-170,-4586675
1664516165.60,-14,-2198902,-170,-4586701
1664516226.00,-14,-2198907,-170,-4586721
1664516286.40,-14,-2198917,-170,-4586774
1664516346.80,-14,-2198888,-170,-4586777
1664516407.20,-14,-2198867,-170,-4586712
1664516467.60,-14,-2198874,-170,-4586754
1664516528.00,-14,-2198888,-170,-4586702
1664516588.40,-14,-2198845,-170,-4586707
1664516648.80,-14,-2198858,-170,-4586731
1664516709.20,-14,-2198842,-170,-4586768
1664516769.60,-14,-2198796,-170,-4586760
1664516830.00,-14,-2198836,-170,-4586753
1664516890.40,-14,-2198816,-170,-4586801
1664516950.80,-14,-2198732,-170,-4586839
1664517010.40,-14,-2198705,-170,-4586801
1664517071.20,-14,-2198728,-170,-4586869
1664517131.60,-14,-2198698,-170,-4586876
1664517192.00,-14,-2198782,-170,-4586870
1664517252.40,-14,-2198765,-170,-4586871
1664517312.80,-14,-2198723,-170,-4586880
1664517373.20,-14,-2198693,-170,-4586903
1664517433.60,-14,-2198637,-170,-4586896
1664517494.00,-14,-2198650,-170,-4586966
1664517554.40,-14,-2198634,-170,-4587026
1664517614.80,-14,-2198531,-170,-4587018
1664517675.20,-14,-2198540,-170,-4587047
1664517735.60,-14,-2198495,-170,-4587060
1664517796.00,-14,-2198514,-170,-4587081
1664517856.40,-14,-2198416,-170,-4587077
1664517916.80,-14,-2198424,-170,-4587077
1664517977.20,-14,-2198386,-170,-4587061
1664518037.60,-14,-2198399,-170,-4587053
1664518098.00,-14,-2198382,-170,-4587067
1664518158.40,-14,-2198456,-170,-4587033
1664518218.80,-14,-2198438,-170,-4587079
1664518279.20,-14,-2198408,-170,-4587004
1664518339.60,-14,-2198497,-170,-4587059
1664518400.00,-14,-2198428,-170,-4587104
1664518460.40,-14,-2198343,-170,-4587149
1664518520.80,-14,-2198314,-170,-4587156
1664518581.20,-14,-2198312,-170,-4587199
1664518641.60,-14,-2198165,-170,-4587247
1664518702.00,-14,-2198168,-170,-4587245
1664518762.40,-14,-2198209,-170,-4587231
1664518822.80,-14,-2198095,-170,-4587186
1664518883.20,-14,-2198135,-170,-4587213
1664518943.60,-14,-2198080,-170,-4587211
1664519004.00,-14,-2197994,-170,-4587197
1664519064.40,-14,-2198017,-170,-4587190
1664519124.80,-14,-2197897,-170,-4587168
1664519185.20,-14,-2197880,-170,-4587126
1664519245.60,-14,-2197823,-170,-4587101
1664519306.00,-14,-2197843,-170,-4587077
1664519366.40,-14,-2197850,-170,-4587024
1664519426.80,-14,-2197832,-170,-4587001
1664519487.20,-14,-2197803,-170,-4586976
1664519547.60,-14,-2197744,-170,-4587005
1664519608.00,-14,-2197716,-170,-4586940
1664519668.40,-14,-2197778,-170,-4586912
1664519728.80,-14,-2197770,-170,-4586923
1664519789.20,-14,-2197717,-170,-4586939
1664519849.60,-14,-2197765,-170,-4587007
1664519910.00,-14,-2197745,-170,-4586963
1664519970.40,-14,-2197723,-170,-4587013
1664520030.80,-14,-2197718,-170,-4587013
1664520091.20,-14,-2197749,-170,-4586957
1664520151.60,-14,-2197539,-170,-4586862
1664520212.00,-14,-2197546,-170,-4586766
1664520272.40,-14,-2197577,-170,-4586715
1664520332.80,-14,-2197514,-170,-4586592
1664520393.20,-14,-2197423,-170,-4586497
1664520453.60,-14,-2197379,-170,-4586364
1664520514.00,-14,-2197386,-170,-4586312
1664520574.40,-14,-2197351,-170,-4586263
1664520634.80,-14,-2197322,-170,-4586211
1664520695.20,-14,-2197407,-170,-4586279
1664520755.60,-14,-2197399,-170,-4586224
1664520815.20,-14,-2197387,-170,-4586174
1664520876.00,-14,-2197394,-170,-4586166
1664520936.40,-14,-2197454,-170,-4586083
1664520996.80,-14,-2197395,-170,-4586115
1664521057.20,-14,-2197320,-170,-4586171
1664521117.60,-14,-2197324,-170,-4586226
1664521178.00,-14,-2197325,-170,-4586255
1664521238.40,-14,-2197364,-170,-4586148
1664521298.80,-14,-2197420,-170,-4586182
1664521359.20,-14,-2197345,-170,-4586176
1664521419.60,-14,-2197400,-170,-4586214
1664521480.00,-14,-2197375,-170,-4586224
1664521540.40,-14,-2197397,-170,-4586222
1664521600.80,-14,-2197428,-170,-4586256
1664521661.20,-14,-2197342,-170,-4586262
1664521721.60,-14,-2197348,-170,-4586225
1664521782.00,-14,-2197336,-170,-4586224
1664521842.40,-14,-2197347,-170,-4586263
1664521902.80,-14,-2197376,-170,-4586318
1664521963.20,-14,-2197279,-170,-4586359
1664522023.60,-14,-2197298,-170,-4586345
1664522084.00,-14,-2197408,-170,-4586358
1664522144.40,-14,-2197422,-170,-4586394
1664522204.80,-14,-2197359,-170,-4586384
1664522265.20,-14,-2197386,-170,-4586413
1664522325.60,-14,-2197373,-170,-4586477
1664522386.00,-14,-2197346,-170,-4586496
1664522446.40,-14,-2197398,-170,-4586444
1664522506.80,-14,-2197390,-170,-4586476
1664522567.20,-14,-2197395,-170,-4586441
1664522627.60,-14,-2197451,-170,-4586491
1664522688.00,-14,-2197396,-170,-4586426
1664522748.40,-14,-2197416,-170,-4586402
1664522808.80,-14,-2197393,-170,-4586450
1664522869.20,-14,-2197410,-170,-4586453
1664522929.60,-14,-2197442,-170,-4586487
1664522990.00,-14,-2197384,-170,-4586462
1664523050.40,-14,-2197379,-170,-4586551
1664523110.80,-14,-2197491,-170,-4586593
1664523171.20,-14,-2197379,-170,-4586586
1664523231.60,-14,-2197371,-170,-4586522
1664523292.00,-14,-2197418,-170,-4586524
1664523352.40,-14,-2197409,-170,-4586608
1664523412.80,-14,-2197450,-170,-4586588
1664523473.20,-14,-2197475,-170,-4586578
1664523533.60,-14,-2197498,-170,-4586550
1664523594.00,-14,-2197477,-170,-4586642
1664523654.40,-14,-2197484,-170,-4586664
1664523714.80,-14,-2197536,-170,-4586669
1664523775.20,-14,-2197569,-170,-4586651
1664523835.60,-14,-2197494,-170,-4586650
1664523896.00,-14,-2197488,-170,-4586693
1664523956.40,-14,-2197567,-170,-4586685
1664524016.80,-14,-2197509,-170,-4586667
1664524077.20,-14,-2197563,-170,-4586601
1664524137.60,-14,-2197499,-170,-4586498
1664524198.00,-14,-2197542,-170,-4586444
1664524258.40,-14,-2197547,-170,-4586482
1664524318.80,-14,-2197458,-170,-4586486
1664524379.20,-14,-2197483,-170,-4586453
1664524439.60,-14,-2197539,-170,-4586414
1664524500.00,-14,-2197518,-170,-4586410
1664524560.40,-14,-2197505,-170,-4586404
1664524620.00,-14,-2197444,-170,-4586361
1664524680.80,-14,-2197406,-170,-4586264
1664524741.20,-14,-2197409,-170,-4586243
1664524801.60,-14,-2197399,-170,-4586309
1664524862.00,-14,-2197371,-170,-4586284
1664524922.40,-14,-2197331,-170,-4586347
1664524982.80,-14,-2197305,-170,-4586240
1664525043.20,-14,-2197351,-170,-4586255
1664525103.60,-14,-2197395,-170,-4586311
1664525164.00,-14,-2197506,-170,-4586005
1664525224.40,-14,-2197474,-170,-4585781
1664525284.80,-14,-2197466,-170,-4585657
1664525344.80,-14,-2197538,-170,-4585662
1664525405.60,-14,-2197547,-170,-4585583
1664525466.00,-14,-2197621,-170,-4585525
1664525526.40,-14,-2197592,-170,-4585535
1664525586.80,-14,-2197621,-170,-4585489
1664525647.20,-14,-2197639,-170,-4585483
1664525707.60,-14,-2197706,-170,-4585417
1664525768.00,-14,-2197719,-170,-4585500
1664525828.40,-14,-2197733,-170,-4585480
1664525888.80,-14,-2197724,-170,-4585551
1664525949.20,-14,-2197635,-170,-4585553
1664526009.60,-14,-2197608,-170,-4585627
1664526070.00,-14,-2197638,-170,-4585675
1664526130.40,-14,-2197651,-170,-4585638
1664526190.80,-14,-2197754,-170,-4585627
1664526251.20,-14,-2197814,-170,-4585648
1664526311.60,-14,-2197835,-170,-4585648
1664526372.00,-14,-2197773,-170,-4585651
1664526432.40,-14,-2197722,-170,-4585674
1664526492.80,-14,-2197724,-170,-4585647
1664526553.20,-14,-2197737,-170,-4585607
1664526613.60,-14,-2197734,-170,-4585641
1664526674.00,-14,-2197572,-170,-4585755
1664526734.40,-14,-2197563,-170,-4585832
1664526794.80,-14,-2197504,-170,-4585911
1664526855.20,-14,-2197431,-170,-4586077
1664526915.60,-14,-2197452,-170,-4586076
1664526976.00,-14,-2197437,-170,-4586154
1664527036.40,-14,-2197472,-170,-4586161
1664527096.80,-14,-2197446,-170,-4586243
1664527157.20,-14,-2197505,-170,-4586192
1664527217.60,-14,-2197507,-170,-4586207
1664527278.00,-14,-2197414,-170,-4586252
1664527338.40,-14,-2197437,-170,-4586159
1664527398.80,-14,-2197596,-170,-4586119
1664527459.20,-14,-2197519,-170,-4586084
1664527519.60,-14,-2197544,-170,-4586067
1664527580.00,-14,-2197537,-170,-4585916
1664527640.40,-14,-2197455,-170,-4585934
1664527700.80,-14,-2197477,-170,-4585886
1664527761.20,-14,-2197453,-170,-4585904
1664527821.60,-14,-2197544,-170,-4585877
1664527882.00,-14,-2197572,-170,-4585800
1664527942.40,-14,-2197668,-170,-4585835
1664528002.80,-14,-2197678,-170,-4585809
1664528063.20,-14,-2197661,-170,-4585852
1664528123.60,-14,-2197669,-170,-4585781
1664528184.00,-14,-2197647,-170,-4585784
1664528244.40,-14,-2197691,-170,-4585854
1664528304.80,-14,-2197695,-170,-4585875
1664528365.20,-14,-2197661,-170,-4585925
1664528424.80,-14,-2197702,-170,-4585955
1664528485.60,-14,-2197746,-170,-4585940
1664528546.00,-14,-2197786,-170,-4585901
1664528606.40,-14,-2197789,-170,-4585922
1664528666.80,-14,-2197759,-170,-4585926
1664528727.20,-14,-2197748,-170,-4585859
1664528787.60,-14,-2197711,-170,-4585809
1664528848.00,-14,-2197814,-170,-4585856
1664528908.40,-14,-2197813,-170,-4585813
1664528968.80,-14,-2197798,-170,-4585887
1664529029.20,-14,-2197775,-170,-4585894
1664529089.60,-14,-2197791,-170,-4585893
1664529149.60,-14,-2197794,-170,-4585840
1664529210.40,-14,-2197923,-170,-4585842
1664529270.80,-14,-2197810,-170,-4585842
1664529331.20,-14,-2197730,-170,-4585989
1664529391.60,-14,-2197738,-170,-4585956
1664529452.00,-14,-2197661,-170,-4586004
1664529512.40,-14,-2197649,-170,-4586043
1664529572.80,-14,-2197647,-170,-4586188
1664529633.20,-14,-2197589,-170,-4586217
1664529693.60,-14,-2197596,-170,-4586273
1664529754.00,-14,-2197632,-170,-4586373
1664529814.40,-14,-2197612,-170,-4586447
1664529874.80,-14,-2197684,-170,-4586514
1664529935.20,-14,-2197678,-170,-4586594
1664529995.60,-14,-2197717,-170,-4586542
1664530056.00,-14,-2197750,-170,-4586543
1664530116.40,-14,-2197828,-170,-4586579
1664530176.80,-14,-2197960,-170,-4586585
1664530237.20,-14,-2197993,-170,-4586589
1664530297.60,-14,-2198111,-170,-4586507
1664530358.00,-14,-2198190,-170,-4586484
1664530418.40,-14,-2198369,-170,-4586470
1664530478.80,-14,-2198533,-170,-4586421
1664530539.20,-14,-2198683,-170,-4586345
1664530599.60,-14,-2198793,-170,-4586301
1664530660.00,-14,-2198969,-170,-4586279
1664530720.40,-14,-2199035,-170,-4586190
1664530780.80,-14,-2199126,-170,-4586193
1664530841.20,-14,-2199030,-170,-4586222
1664530901.60,-14,-2198935,-170,-4586315
1664530962.00,-14,-2198881,-170,-4586344
1664531022.40,-14,-2198751,-170,-4586349
1664531082.80,-14,-2198735,-170,-4586472
1664531143.20,-14,-2198609,-170,-4586665
1664531203.60,-14,-2198588,-170,-4586704
1664531264.00,-14,-2198455,-170,-4586850
1664531324.40,-14,-2198300,-170,-4586976
1664531384.80,-14,-2198219,-170,-4586989
1664531445.20,-14,-2198074,-170,-4586884
1664531505.60,-14,-2197977,-170,-4586822
1664531566.00,-14,-2198002,-170,-4586782
1664531626.40,-14,-2198106,-170,-4586716
1664531686.80,-14,-2198341,-170,-4586652
1664531747.20,-14,-2198576,-170,-4586654
1664531807.60,-14,-2198796,-170,-4586756
1664531868.00,-14,-2198907,-170,-4586887
1664531928.40,-14,-2198794,-170,-4586958
