millis,type,message
498661898,INFO,0037_SYS.csv created
498662230,WARN,Disabling IridiumMessageSender transmissions
498663477,INFO,Completed analysis m: 138 t: 1 e: 8
498663501,INFO,Enabling IridiumMessageSender transmissions
498712979,INFO,Starting analysis m: 138 t: 1 e: 9
498713260,WARN,Disabling IridiumMessageSender transmissions
498714517,INFO,Completed analysis m: 138 t: 1 e: 9
498714540,INFO,Enabling IridiumMessageSender transmissions
498764132,INFO,Starting analysis m: 138 t: 1 e: 10
498764414,WARN,Disabling IridiumMessageSender transmissions
498765787,INFO,Completed analysis m: 138 t: 1 e: 10
498765809,INFO,Enabling IridiumMessageSender transmissions
498815277,INFO,Starting analysis m: 138 t: 1 e: 11
498815766,WARN,Disabling IridiumMessageSender transmissions
498817015,INFO,Completed analysis m: 138 t: 1 e: 11
498817040,INFO,Enabling IridiumMessageSender transmissions
498866417,INFO,Starting analysis m: 138 t: 1 e: 12
498866706,WARN,Disabling IridiumMessageSender transmissions
498867949,INFO,Completed analysis m: 138 t: 1 e: 12
498867980,INFO,Enabling IridiumMessageSender transmissions
498917568,INFO,Starting analysis m: 138 t: 1 e: 13
498917851,WARN,Disabling IridiumMessageSender transmissions
498919155,INFO,Completed analysis m: 138 t: 1 e: 13
498919180,INFO,Enabling IridiumMessageSender transmissions
498927362,INFO,powerData | solV: 0.00
498927384,INFO,powerData | solI: 0.00
498927405,INFO,powerData | battV: 4.09
498927425,INFO,powerData | battI: -0.05
498927446,INFO,powerData | busV: 4.09
498927474,INFO,powerData | busI: 0.05
498927499,INFO,powerData | BQ status reg: 0
498927519,INFO,powerData | Fault reg: 0
498927540,INFO,powerData | Charge status: 0
498927560,INFO,powerData | DPM status: 0
498968711,INFO,Starting analysis m: 138 t: 1 e: 14
498969001,WARN,Disabling IridiumMessageSender transmissions
498970247,INFO,Completed analysis m: 138 t: 1 e: 14
498970271,INFO,Enabling IridiumMessageSender transmissions
499019870,INFO,Starting analysis m: 138 t: 1 e: 15
499020152,WARN,Disabling IridiumMessageSender transmissions
499021498,INFO,Completed analysis m: 138 t: 1 e: 15
499021522,INFO,Enabling IridiumMessageSender transmissions
499071010,INFO,Starting analysis m: 138 t: 1 e: 16
499071301,WARN,Disabling IridiumMessageSender transmissions
499072645,INFO,Completed analysis m: 138 t: 1 e: 16
